torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8377457,-0.61048985,0.17436725,-3.4044333,-0.037927438,5.074349,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4877458,0.21048984,0.37563276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8377457,-0.61048985,0.17436725,-3.4044333,-0.037927438,5.074349,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4877458,0.21048984,0.37563276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8377457,-0.61048985,0.17436725,-3.4044333,-0.037927438,5.074349,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4877458,0.21048984,0.37563276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,47.132763,-15.101858,110.0,10.608494,3.9740033,-3.8927956,-0.80165046,0.24348219,-0.5691407,0.7512705,0.018971689,0.6867375,-0.5780742,1.7000709,-1.0403026,-1.8720565,-1.0418837,1.9392127,1.1856844,-0.9741053,1.7791258,-1.0626386,-1.821614,-1.1117445,1.9417787,1.1225401,-0.9176139,-0.14767335,0.2675875,-0.8624119,0.70283234,0.5942367,0.7354975,-0.17489141,2.8037262,-0.6108694,0.22433622,-3.4010296,-0.037889518,4.9710894,0.52835846,-0.4578619,0.6936457,0.57845443,0.17362425,0.15133561,0.7825233,-0.27389842,-0.44901603,0.072940946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4537263,0.2108694,0.3256638,-14.658282,26.541615,-86.11054,70.41931,59.18857,73.03133,-17.323517
-176.0,-52.70102,-54.135986,109.42878,11.766641,0.62927467,-3.1227367,-0.79069316,-0.2817598,-0.54827243,0.7120763,0.13966818,0.6586361,-0.5460713,1.7000566,-1.0908146,-1.8764412,-1.0405369,1.9557455,1.1884037,-0.9722211,1.7780882,-1.0609182,-1.8370101,-1.0964075,1.9493527,1.1358134,-0.9175882,-0.09665932,0.1189637,-1.7104225,1.8094876,0.78276545,1.4691137,0.046187725,2.7697372,-0.611248,0.27327338,-3.3976293,-0.037851635,4.8679333,0.52388,-0.4665432,0.6939475,0.5868454,0.17010723,0.14832665,0.7776085,-0.50492316,-1.0046854,0.021585023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4197373,0.21124801,0.27672663,2.8867512,-21.20722,-68.375565,110.28519,10.148215,56.69329,17.454212
-148.16855,102.16199,30.008162,89.47844,8.062148,7.5927877,-1.6190826,-0.73732996,0.17788409,0.1714328,0.6722563,0.2753468,0.7044526,-0.43094724,1.7043552,-1.0431298,-1.8198669,-1.029182,1.9768875,1.2062587,-0.96068287,1.7739569,-1.0594743,-1.8515079,-1.0765196,1.9569802,1.1503645,-0.9173202,-0.51834464,0.14965874,-1.356181,2.0504153,0.75038975,1.4444859,0.019359369,2.7357864,-0.6116257,0.32117975,-3.3942323,-0.03781379,4.76488,0.5166321,-0.47806835,0.6957648,0.5978871,0.1649704,0.14396568,0.7710963,-0.8082108,-1.1943939,0.23904322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3857865,0.21162567,0.22882026,-42.13563,2.068311,37.467148,24.608135,-4.9833536,-4.2021513,-2.9964924
-100.08366,79.49008,31.113846,52.727505,5.488719,6.7790213,-0.048255075,-0.75500816,-0.12060024,0.24290662,0.6807704,0.2978866,0.67827916,-0.5248546,1.698456,-1.0715344,-1.8272172,-1.0084425,1.9867688,1.2181925,-0.96980566,1.7654978,-1.0590223,-1.8597839,-1.0568339,1.9636941,1.1638781,-0.9175233,-0.9555325,0.008252731,-0.6442687,1.9423052,0.6387835,1.3172464,-0.034065552,2.7018738,-0.6120033,0.36805636,-3.3908386,-0.037775982,4.66193,0.5068054,-0.49053097,0.69915384,0.60965616,0.15867421,0.13801068,0.76426095,-1.0510712,-1.2523916,0.3755887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3518739,0.21200332,0.18194366,-43.877865,-14.719171,73.300896,-10.482788,-13.018978,-13.618231,-5.5235376
-43.73733,112.24511,47.20431,29.070686,2.656215,6.688044,0.6140981,-0.76747453,0.040111937,0.301677,0.6841352,0.41808698,0.70167524,-0.51633745,1.6887504,-1.0550112,-1.8296162,-0.98842037,2.0055027,1.2340456,-0.9691571,1.7534167,-1.0591558,-1.860915,-1.0394274,1.9696603,1.176026,-0.9182891,-1.2932736,-0.022113135,0.07007803,1.6731539,0.57738066,1.1789359,-0.0921128,2.6679916,-0.612381,0.41390422,-3.3874485,-0.037738215,4.559083,0.49510193,-0.50257874,0.70399994,0.6210078,0.1513837,0.13061377,0.7578735,-1.2211202,-1.176232,0.52144456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3179917,0.21238098,0.13609579,-34.03859,-3.5260613,73.265526,-26.973772,-7.632172,-14.277339,-6.200243
-13.786733,105.17362,40.479134,14.706729,0.7298362,4.550364,0.48318946,-0.7959105,0.10099504,0.18080497,0.6818411,0.45522752,0.68215215,-0.566756,1.6738256,-1.0490563,-1.8428345,-0.97124326,2.015183,1.2442412,-0.97496474,1.7389647,-1.0590395,-1.8571441,-1.024674,1.9753518,1.1869055,-0.9196214,-1.4965976,0.021916868,0.48277712,1.4091679,0.5638276,1.0572963,-0.14808974,2.63414,-0.61275864,0.4587244,-3.3840618,-0.037700485,4.456339,0.48230743,-0.5136509,0.70984674,0.63169426,0.14354311,0.122543626,0.75189143,-1.3123568,-1.0724322,0.60369027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.28414,0.21275863,0.0912756,-20.526266,4.0743966,42.273224,-26.50628,-2.1020412,-12.20026,-5.937722
7.423688,130.87227,43.614773,11.442909,-1.1976349,3.5522957,-0.14906341,-0.80399704,0.36853865,-0.010745814,0.67225224,0.42795378,0.68082637,-0.559385,1.6585649,-1.0221856,-1.8582187,-0.95744884,2.0181472,1.2549882,-0.9755599,1.7233893,-1.057073,-1.85204,-1.0120054,1.9810052,1.1967207,-0.92145437,-1.5786572,0.25375584,0.5215569,1.2193424,0.56503946,0.9566869,-0.19646434,2.600319,-0.61313534,0.50251794,-3.3806784,-0.037662793,4.353697,0.46903992,-0.52341366,0.71655506,0.6420488,0.13542274,0.11518122,0.7457662,-1.3435712,-0.93289024,0.6900872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.250319,0.21313533,0.047482073,-8.445811,22.864288,4.472089,-19.053436,-0.1501441,-9.893524,-5.2740784
