torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0530777,-0.20019722,0.31298628,-3.166264,-0.37498128,5.534062,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7030778,-0.19980279,0.23701373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0530777,-0.20019722,0.31298628,-3.166264,-0.37498128,5.534062,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7030778,-0.19980279,0.23701373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0530777,-0.20019722,0.31298628,-3.166264,-0.37498128,5.534062,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7030778,-0.19980279,0.23701373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,79.68035,-1.4386139,110.0,10.723866,5.2333937,-3.8718402,-0.8172979,0.3977146,-0.5246252,0.73314446,0.22332855,0.6501226,-0.58456314,1.6985061,-1.0248795,-1.867605,-1.0436963,1.9596484,1.1820229,-0.97475415,1.7785727,-1.0618719,-1.8210227,-1.1129118,1.9437871,1.1223341,-0.91825384,-0.22177741,0.36972395,-0.7833232,0.54665965,0.8618249,0.7077123,-0.26029143,3.0214386,-0.20394325,0.36754894,-3.1630986,-0.3746064,5.4303427,0.52815247,-0.45764732,0.6940415,0.57832676,0.17376553,0.15072677,0.78270364,-0.3018891,-0.42042238,0.1256121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6714387,-0.19605675,0.18245107,-22.138973,36.74399,-78.06103,54.713196,85.85338,70.10591,-25.879372
-176.0,-2.882132,-34.985123,110.0,11.390777,2.3559618,-3.549875,-0.8128011,-0.018786073,-0.546961,0.71277034,0.37372962,0.63531697,-0.6130335,1.6972926,-1.0637505,-1.8757188,-1.0416348,1.98116,1.1858659,-0.97955716,1.7761389,-1.0575556,-1.8358581,-1.1006953,1.9566083,1.1354681,-0.9204845,-0.2500082,0.44798213,-1.7104234,1.4486217,1.417649,1.502132,-0.209793,2.98983,-0.20768738,0.42107517,-3.1599362,-0.37423187,5.326727,0.5231514,-0.46570206,0.69535947,0.58680004,0.170487,0.14655231,0.77789605,-0.568087,-0.93254167,0.1351656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63983,-0.19231263,0.12892485,-2.6010752,6.4919114,-90.76722,90.752266,54.15218,75.509575,5.287525
-152.39772,108.06902,29.2123,92.80362,7.6797085,7.297337,-2.0684638,-0.7664641,0.31062415,0.042662404,0.62695324,0.4353297,0.6521482,-0.56283426,1.6994925,-1.0264932,-1.8315918,-1.0379999,2.0001414,1.200683,-0.9767679,1.770476,-1.0524019,-1.8511131,-1.0843283,1.9706559,1.1503054,-0.9228181,-0.67202985,0.53438944,-1.456958,1.7006456,1.3954552,1.4703423,-0.24308842,2.958252,-0.21142769,0.47356603,-3.156777,-0.3738577,5.223215,0.51524353,-0.47655678,0.69833356,0.59822434,0.16558975,0.14114954,0.7712227,-0.8717512,-1.130081,0.35583678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.608252,-0.18857232,0.07643399,-42.3182,7.5990915,27.428509,25.571133,-3.7107468,-5.397463,-3.871107
-93.71512,120.98499,45.301952,60.117565,4.4865456,7.6944923,-0.61205196,-0.78097296,0.26371083,0.121798925,0.6294962,0.45082736,0.62842387,-0.5846886,1.6923786,-1.0260308,-1.8389332,-1.0213786,2.0157387,1.2131478,-0.981287,1.7607123,-1.0469946,-1.8610961,-1.0675722,1.9831929,1.1640307,-0.9254846,-1.0790895,0.5401956,-0.8373427,1.667738,1.2013657,1.3356214,-0.2772591,2.9267044,-0.21516418,0.5250225,-3.1536207,-0.37348393,5.119807,0.5048027,-0.48807144,0.70343775,0.61074007,0.159128,0.13496196,0.76384556,-1.1134436,-1.1475947,0.5670957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5767045,-0.18483582,0.024977505,-41.116165,-0.20927191,64.37153,-3.1611443,-20.930649,-14.808393,-4.240614
-38.570587,135.1136,54.471302,34.08763,1.5827516,6.926776,0.14001274,-0.7989444,0.3790483,0.113499396,0.6300423,0.4904699,0.6122584,-0.5819411,1.6808178,-1.0090897,-1.8497462,-1.004568,2.03224,1.2252566,-0.9836787,1.7476393,-1.0411981,-1.8648307,-1.0522448,1.9936719,1.1762549,-0.9284801,-1.3849248,0.5909241,-0.2120724,1.487504,0.99278283,1.1824772,-0.30983967,2.895195,-0.21889687,0.5754457,-3.1504676,-0.37311053,5.016502,0.4925804,-0.49885178,0.71047825,0.6231752,0.15123858,0.12839293,0.7565016,-1.2712398,-1.0408056,0.7525984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.545195,-0.18110314,-0.0254457,-31.05092,4.495418,64.55744,-18.134045,-21.981382,-15.944815,-4.104507
-3.4688528,124.22467,47.860954,16.23748,-0.3895566,4.767253,0.24350621,-0.8146482,0.46473017,0.012708911,0.6231778,0.5141894,0.60604733,-0.58993524,1.6661745,-0.9947251,-1.8635598,-0.989927,2.045091,1.2368596,-0.9874736,1.7325159,-1.0345491,-1.8642051,-1.0388571,2.0024793,1.1870829,-0.93176264,-1.5561132,0.6883437,0.15812752,1.288662,0.84131503,1.0490255,-0.33651543,2.8637161,-0.22262573,0.6248366,-3.147318,-0.3727375,4.9133,0.47940445,-0.50829124,0.71886,0.63510126,0.14244652,0.12208544,0.7493,-1.343898,-0.8977801,0.8668924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5137162,-0.17737427,-0.07483661,-17.493702,9.364796,38.299244,-20.06507,-15.738678,-13.499522,-3.3090532
20.419247,120.93143,44.85916,7.174828,-1.4248052,3.3790503,0.2167326,-0.8193235,0.5528646,0.049731378,0.61047035,0.54336005,0.60420895,-0.5850614,1.6505836,-0.97926265,-1.859232,-0.9778101,2.0568154,1.2475038,-0.99026877,1.7165285,-1.0266107,-1.8613651,-1.0271422,2.010307,1.1967417,-0.93526834,-1.6138985,0.8281941,0.3288726,1.1317755,0.76186794,0.93835115,-0.3570628,2.8322678,-0.22635078,0.6731963,-3.1441712,-0.37236482,4.810201,0.4659195,-0.516222,0.7281582,0.6464425,0.13316517,0.11646973,0.74216837,-1.3587528,-0.7428546,0.94956684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4822679,-0.17364922,-0.123196304,-6.103754,13.703644,17.96662,-15.880084,-8.267271,-11.027061,-2.589023
