torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9394684,-0.603529,0.23596103,-2.7452345,-0.036959678,5.279218,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5894685,0.20352897,0.314039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9394684,-0.603529,0.23596103,-2.7452345,-0.036959678,5.279218,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5894685,0.20352897,0.314039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9394684,-0.603529,0.23596103,-2.7452345,-0.036959678,5.279218,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5894685,0.20352897,0.314039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,41.387253,-16.65982,110.0,11.293169,3.8520908,-3.6728506,-0.80484474,0.20757364,-0.54305375,0.74025226,0.2835126,0.6822915,-0.6193425,1.6997514,-1.0438936,-1.8694477,-1.0429854,1.9656668,1.1852399,-0.9782321,1.7792155,-1.062961,-1.8212478,-1.1118838,1.9416757,1.122275,-0.91689676,-0.1356585,0.22450188,-0.8137628,0.6840517,0.58070064,0.70038,-0.07931686,2.912036,-0.603899,0.28797716,-2.7424898,-0.036922727,5.175754,0.52846336,-0.45780468,0.693545,0.578002,0.17380506,0.15118198,0.782847,-0.26014256,-0.44153595,0.059386555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.562036,0.203899,0.26202285,-13.458792,22.261127,-81.27668,68.54637,57.864277,69.57125,-7.7612305
-176.0,-43.005394,-50.199123,110.0,13.108784,1.1495063,-3.1969137,-0.7858381,-0.22752409,-0.51981246,0.6942558,0.46721587,0.65803766,-0.59177804,1.7006316,-1.0857134,-1.873229,-1.0424582,1.9883972,1.1880788,-0.9760746,1.7782332,-1.061212,-1.8363578,-1.097531,1.9514432,1.1356894,-0.9167928,-0.08938097,0.14497918,-1.7104228,1.6862125,1.0907779,1.5185707,0.0325841,2.884632,-0.6042671,0.33895943,-2.7397478,-0.036885813,5.072393,0.5240555,-0.4663477,0.693787,0.5857956,0.17063585,0.14722708,0.77849287,-0.50153637,-0.98947585,0.016079389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5346322,0.20426711,0.21104059,3.5362945,-11.994958,-79.778336,100.33898,45.59642,70.84467,8.8995
-161.09059,116.31777,35.285095,98.10853,9.3308325,8.718411,-1.8204353,-0.7687783,0.20986946,0.21150951,0.6611471,0.48607123,0.69406545,-0.53138864,1.7013553,-1.040225,-1.8152069,-1.0314163,2.0000503,1.2050959,-0.96993166,1.7740027,-1.059276,-1.8507583,-1.0788924,1.9628053,1.1507403,-0.9168157,-0.53434,0.20651892,-1.3427321,1.924486,1.1455708,1.4937483,-0.015238252,2.857255,-0.60463524,0.38890886,-2.7370086,-0.036848936,4.9691353,0.5166807,-0.47781086,0.69573385,0.5963572,0.16580743,0.14139606,0.7725757,-0.82353806,-1.1915171,0.257929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.507255,0.20463523,0.16109115,-44.51116,5.1100163,38.93409,24.283146,3.7404537,-4.507613,-5.1802745
-109.75032,90.78408,36.058987,59.921803,6.3453712,7.8136783,-0.1568641,-0.7712986,-0.095677055,0.29867423,0.6654164,0.4930162,0.6761145,-0.5736475,1.6968728,-1.0688437,-1.8208909,-1.0123507,2.012107,1.2183517,-0.97418046,1.7652918,-1.0581487,-1.85871,-1.0602785,1.9736009,1.164723,-0.91741747,-0.98374015,0.079308785,-0.6054597,1.8414123,1.051669,1.362879,-0.07620332,2.8299055,-0.60500336,0.43782648,-2.7342722,-0.036812093,4.865981,0.5065937,-0.49030304,0.69949037,0.60779774,0.1596666,0.13374947,0.76628935,-1.0818304,-1.257425,0.41829127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4799056,0.20500335,0.11217353,-45.108677,-13.337524,75.889145,-7.961941,-11.132216,-14.123702,-6.429244
-47.26862,130.507,55.39067,34.413322,2.8879547,7.887091,0.56039286,-0.7866828,0.102135204,0.37832254,0.6533692,0.5964304,0.67052245,-0.57628804,1.6866236,-1.0479352,-1.8208778,-0.9949416,2.033244,1.2317753,-0.9750463,1.7528635,-1.0574106,-1.8591163,-1.043698,1.9834542,1.1772505,-0.9186315,-1.3300017,0.07011035,0.15395683,1.5970155,0.95885676,1.2145095,-0.13859296,2.8025837,-0.6053715,0.48571333,-2.7315385,-0.036775287,4.76293,0.49450302,-0.5023327,0.7050043,0.6189311,0.152255,0.124654025,0.7603972,-1.2640164,-1.1726955,0.59607697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4525838,0.20537147,0.06428668,-34.889267,-1.4466836,77.82995,-24.473976,-10.580837,-15.275955,-6.8731575
-13.373631,93.74448,38.544315,13.46011,0.8785814,4.570969,0.6575084,-0.7978663,0.012486301,0.31840482,0.65944874,0.60276544,0.65057814,-0.6196706,1.6730769,-1.056162,-1.8272759,-0.9777531,2.0437307,1.2423084,-0.98059857,1.7381026,-1.0569605,-1.8539493,-1.0295264,1.9925504,1.1884161,-0.92042917,-1.525175,0.03579141,0.64085406,1.3567692,0.89126503,1.0842303,-0.19471937,2.7752886,-0.6057396,0.5325705,-2.7288074,-0.03673852,4.6599817,0.481287,-0.5134468,0.71146184,0.629343,0.14417829,0.114717916,0.7549701,-1.3531703,-1.0787884,0.659772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4252887,0.20573959,0.01742953,-19.654919,-3.7003875,49.64821,-24.111675,-7.373011,-12.952685,-5.9943438
18.831417,145.93137,53.568165,9.881361,-1.4234998,4.551398,0.16201395,-0.8063409,0.36674285,0.28009683,0.6298907,0.6163888,0.66383165,-0.606706,1.6574684,-1.0202862,-1.8259397,-0.9665373,2.0541892,1.2547992,-0.9810998,1.7223231,-1.0550951,-1.8460853,-1.0173594,2.0012288,1.1984526,-0.92272276,-1.5961585,0.2357637,0.83741933,1.169862,0.85923177,0.9778227,-0.24289124,2.7480202,-0.60610676,0.5783989,-2.7260792,-0.036701787,4.5571365,0.4675913,-0.5230856,0.7189639,0.6391816,0.1355025,0.105130844,0.7496889,-1.386914,-0.9137046,0.77654576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3980203,0.20610675,-0.028398871,-7.2990656,19.653585,20.389795,-18.713879,-3.4425616,-10.349094,-5.3845286
