torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9128952,-0.5111122,0.107916534,-3.4284117,0.07795046,5.300157,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5628953,0.11111221,0.44208348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9128952,-0.5111122,0.107916534,-3.4284117,0.07795046,5.300157,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5628953,0.11111221,0.44208348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9128952,-0.5111122,0.107916534,-3.4284117,0.07795046,5.300157,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5628953,0.11111221,0.44208348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,61.27603,-9.857407,110.0,11.172372,4.497635,-3.834623,-0.8245365,0.32697546,-0.57909644,0.73953813,0.30655983,0.63758826,-0.58231884,1.6977823,-1.0319533,-1.873052,-1.0430568,1.9679714,1.1807696,-0.97452974,1.7789465,-1.0624346,-1.8212593,-1.1122042,1.9423451,1.1221968,-0.9175567,-0.17166017,0.29494825,-0.81508195,0.64134467,0.66979617,0.6897359,-0.16729586,2.8786392,-0.510334,0.16014192,-3.424984,0.07787253,5.196672,0.5283432,-0.45775223,0.6937675,0.57825035,0.1737849,0.1511455,0.782675,-0.27659148,-0.43420404,0.08927399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5286393,0.11033401,0.3898581,-17.08625,29.294046,-81.3541,64.229546,66.74193,68.42522,-16.57803
-176.0,-40.09119,-49.92113,110.0,12.9614105,1.170772,-3.2784867,-0.81727856,-0.19940302,-0.5658858,0.69986105,0.41906038,0.6277536,-0.5867597,1.6972187,-1.0823748,-1.8778478,-1.0422181,1.9842511,1.1849722,-0.97623265,1.7775599,-1.0599474,-1.8364627,-1.0980612,1.9526601,1.1354185,-0.9182853,-0.1336677,0.21596079,-1.7104232,1.6707188,1.1288314,1.4850086,-0.053521425,2.8444138,-0.5095558,0.21133319,-3.4215598,0.07779467,5.09329,0.52373505,-0.4662819,0.6943444,0.5864928,0.17055252,0.14729066,0.77797395,-0.5221891,-0.9902162,0.05190099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4944139,0.10955581,0.33866683,2.0632267,-13.085368,-76.07255,102.625206,38.941658,65.11311,7.71617
-162.19818,100.63066,24.812525,93.06936,8.516558,7.4417987,-1.9891566,-0.7792287,0.25841847,-0.015695464,0.62042356,0.45848513,0.6703613,-0.53760374,1.699637,-1.0341055,-1.8380322,-1.0360188,1.9985086,1.2024547,-0.97204566,1.7729098,-1.0572065,-1.8519428,-1.0796858,1.9641938,1.1501242,-0.91910166,-0.5751381,0.29030767,-1.4878103,1.8947678,1.1564896,1.4592615,-0.0921026,2.8102264,-0.5087776,0.26149142,-3.418139,0.077716894,4.9900117,0.51626587,-0.47784233,0.69629157,0.59763414,0.1659692,0.14204305,0.77143455,-0.83005255,-1.2040741,0.24634749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4602265,0.10877761,0.2885086,-44.101715,6.4796867,24.078678,22.861862,1.2913942,-4.565215,-4.200037
-104.99809,107.828445,39.87432,59.004807,5.331356,7.911313,-0.3917688,-0.7826122,0.092861705,0.13912073,0.639424,0.4798943,0.64526427,-0.56852937,1.6946485,-1.0479203,-1.8380307,-1.0157434,2.0121832,1.2146506,-0.9759546,1.7638403,-1.0545572,-1.8620632,-1.0614439,1.9749455,1.1637522,-0.920391,-1.0185926,0.25423536,-0.8458739,1.8013573,1.0426904,1.3267193,-0.14311959,2.7760696,-0.5079994,0.31061766,-3.4147215,0.07763919,4.8868365,0.5061493,-0.4902706,0.70007294,0.60977286,0.160139,0.13562912,0.76428866,-1.0827612,-1.2443599,0.42662248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4260697,0.107999414,0.23938236,-44.627796,-4.309577,66.46558,-9.139061,-13.056684,-14.421296,-5.6638403
-48.08765,119.01423,47.662598,31.636957,2.187557,6.958731,0.3697623,-0.7934616,0.16464671,0.13072738,0.6372466,0.5280021,0.64896595,-0.5539034,1.6844941,-1.0380925,-1.8489904,-0.9977193,2.0277457,1.2286488,-0.9757814,1.7511374,-1.0519861,-1.865752,-1.0452715,1.9844728,1.1759363,-0.92217344,-1.3552839,0.2563105,-0.20386875,1.555567,0.91871756,1.180786,-0.19203436,2.7419472,-0.50722504,0.3587129,-3.4113073,0.077561565,4.7837644,0.49417496,-0.502203,0.7054329,0.6217026,0.15323327,0.12832549,0.7573228,-1.2493203,-1.1633389,0.57441676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3919473,0.10722503,0.1912871,-34.020233,-0.28072,66.041374,-24.66588,-13.600767,-15.058374,-5.52153
-9.226822,122.53625,46.70487,16.004423,-0.038253576,5.2211385,0.3731525,-0.81223893,0.282792,0.064564615,0.63995206,0.5361304,0.64517635,-0.56988126,1.6699135,-1.0237069,-1.8592955,-0.98127633,2.0380857,1.240454,-0.97916156,1.7361437,-1.0488104,-1.8647716,-1.0315138,1.9929795,1.1867911,-0.9244041,-1.5485369,0.33680543,0.20254095,1.3152701,0.825734,1.0537397,-0.23541246,2.707859,-0.50645065,0.40577823,-3.4078968,0.07748402,4.680795,0.48113632,-0.5129566,0.7119912,0.633049,0.14557567,0.1208552,0.75063354,-1.3340693,-1.03259,0.6825614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3578591,0.10645065,0.14422178,-19.62769,7.6970396,41.821587,-24.20454,-9.916365,-12.751651,-4.9147487
12.680463,127.74417,43.605267,9.411512,-1.5738138,3.6367626,-0.01576132,-0.82301694,0.440384,-0.061190594,0.62816334,0.52882046,0.62696177,-0.5621912,1.653842,-1.004772,-1.8708906,-0.9686975,2.0458615,1.2494873,-0.9806232,1.7201201,-1.0440668,-1.8620288,-1.0196692,2.000811,1.1965243,-0.9270095,-1.6211576,0.5193095,0.30053532,1.1400266,0.7681105,0.94695944,-0.2706121,2.6738052,-0.50567627,0.45181462,-3.4044895,0.07740655,4.577929,0.46770096,-0.5222893,0.71943665,0.6439631,0.13751666,0.11416745,0.743886,-1.3567374,-0.88691443,0.76346964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3238053,0.10567626,0.09818539,-7.5454473,17.974806,10.511899,-17.700886,-5.981791,-10.537863,-4.0420055
23.482779,122.22921,38.663345,6.253969,-2.112129,2.4100757,-0.23653299,-0.8262007,0.5228459,-0.102347955,0.60110664,0.5602366,0.6150906,-0.567525,1.6375,-0.9917822,-1.8722637,-0.9595585,2.0568347,1.2580333,-0.983762,1.7039572,-1.0372671,-1.8597362,-1.009072,2.0083795,1.205321,-0.9299192,-1.61539,0.73287606,0.20706482,1.032265,0.7532508,0.8578473,-0.29928923,2.6397858,-0.5049019,0.4968231,-3.4010859,0.07732916,4.475166,0.454319,-0.53024864,0.7275095,0.6546498,0.12935953,0.108794376,0.73679274,-1.3418816,-0.7515212,0.8200584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2897859,0.10490188,0.05317691,0.3134489,21.149899,-8.866557,-10.965037,-1.5473247,-8.747137,-3.309679
25.302504,114.0204,34.638325,6.3431883,-1.9788351,1.7942216,-0.32296628,-0.82967776,0.5893598,-0.11537548,0.5825039,0.56953865,0.6237339,-0.56351554,1.6209894,-0.9783311,-1.8712738,-0.9508216,2.0653334,1.2676944,-0.9862707,1.688109,-1.0284303,-1.8589084,-0.9991385,2.0159745,1.213349,-0.9330711,-1.5754241,0.9335673,0.04280578,0.9795791,0.7615915,0.78454703,-0.3217517,2.6058006,-0.5041275,0.54080474,-3.3976855,0.077251844,4.3725057,0.44114685,-0.53699684,0.7360498,0.66524386,0.12124937,0.10480363,0.7292225,-1.3148034,-0.6352443,0.86395067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2558007,0.1041275,0.009195268,3.7656546,19.906008,-16.04361,-5.482626,0.82479715,-7.2419167,-2.6313007
23.13094,104.94164,31.839619,7.77735,-1.4760652,1.6001365,-0.2879875,-0.8246988,0.63861173,-0.11202211,0.5770585,0.5792151,0.6302349,-0.5697055,1.6056392,-0.96456915,-1.8701106,-0.9414326,2.073896,1.2763724,-0.9900416,1.6727225,-1.0178941,-1.8595893,-0.989431,2.0237374,1.22074,-0.9364185,-1.527175,1.0933045,-0.10373374,0.96694297,0.78123266,0.7239635,-0.34025759,2.5718498,-0.50335693,0.58376056,-3.3942885,0.077174604,4.2699475,0.42822647,-0.54273415,0.7449897,0.6757909,0.1131884,0.101952165,0.72118014,-1.2908086,-0.5386056,0.90302575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22185,0.10335693,-0.033760548,4.624033,15.834379,-14.2873,-1.497829,1.9559503,-6.0751677,-2.2048533
20.76147,94.68492,29.566452,8.07424,-0.9589493,1.578305,-0.122800246,-0.8214402,0.66342807,-0.082971506,0.55238134,0.589868,0.641174,-0.5731039,1.5905784,-0.9515513,-1.8678865,-0.9341929,2.0827243,1.2848574,-0.9937289,1.6577517,-1.0061773,-1.8612125,-0.9797932,2.0317216,1.2276121,-0.939928,-1.4877942,1.1974294,-0.18038382,0.96195936,0.8041974,0.67470956,-0.35562783,2.5379295,-0.50258636,0.6256916,-3.390895,0.077097446,4.1674924,0.4154625,-0.5476055,0.75426954,0.6862191,0.105119534,0.09983398,0.71280175,-1.2741652,-0.45529506,0.9356795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1879296,0.10258636,-0.07569158,3.7485123,10.291362,-7.2541685,-0.7476568,2.2654772,-4.995024,-1.8840015
19.038136,86.255196,27.669973,7.9769397,-0.58867234,1.5574982,0.023730764,-0.8110152,0.68717754,-0.07142836,0.53832537,0.59835106,0.64532095,-0.57149225,1.5766501,-0.9374595,-1.8683553,-0.92596066,2.0915568,1.2921442,-0.9970772,1.6431013,-0.9937519,-1.8631485,-0.9702107,2.0399232,1.2340609,-0.9435691,-1.4579936,1.2570821,-0.19664066,0.9560798,0.82571065,0.6346968,-0.3680725,2.5040474,-0.5018158,0.66659886,-3.3875046,0.07702036,4.0651393,0.40283966,-0.55171394,0.76382464,0.6964272,0.096986756,0.0980889,0.70424515,-1.2628828,-0.38086328,0.9614402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1540475,0.10181579,-0.116598845,2.79665,5.861068,-1.1788607,-0.83914995,2.1037936,-4.080105,-1.5887856
