torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8575974,-0.5155573,0.05937083,-2.749218,0.017903542,5.6568036,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5075974,0.11555728,0.4906292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8575974,-0.5155573,0.05937083,-2.749218,0.017903542,5.6568036,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5075974,0.11555728,0.4906292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8575974,-0.5155573,0.05937083,-2.749218,0.017903542,5.6568036,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5075974,0.11555728,0.4906292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,58.341892,-10.202652,110.0,11.30172,4.465814,-3.7380245,-0.8175443,0.29809225,-0.5461152,0.7389254,0.34782863,0.65659815,-0.5954533,1.6984814,-1.0348417,-1.869754,-1.0431181,1.9720984,1.1826705,-0.9758432,1.7789503,-1.0624136,-1.8213413,-1.112393,1.943501,1.1225973,-0.91863054,-0.17119808,0.2976762,-0.82602733,0.6162137,0.82375455,0.7428521,-0.31032085,2.8301258,-0.515378,0.11515998,-2.7464693,0.017885642,5.552962,0.5282688,-0.45783043,0.693762,0.5785412,0.17374736,0.150715,0.78255147,-0.28580567,-0.44465873,0.08849043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.480126,0.11537799,0.43484002,-17.041155,29.553154,-82.41148,61.72087,82.07021,73.665,-30.825148
-176.0,-39.73271,-48.623642,110.0,12.455296,1.2449259,-2.9154701,-0.7995703,-0.21929005,-0.51152724,0.7004473,0.44898486,0.64093107,-0.5889719,1.6989933,-1.0843426,-1.872494,-1.0423483,1.9883995,1.1866904,-0.97752774,1.7775236,-1.0599207,-1.8364551,-1.0985953,1.955359,1.1362635,-0.9206571,-0.13636911,0.22077547,-1.7104231,1.6348329,1.2898368,1.5408167,-0.17287517,2.802681,-0.5151987,0.1699115,-2.7437234,0.01786776,5.449224,0.5235634,-0.46643162,0.6943605,0.58707535,0.17047676,0.14622566,0.7777521,-0.5332708,-0.996775,0.053442925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.452681,0.1151987,0.3800885,2.5911837,-11.381611,-79.63569,102.08213,41.564823,69.637825,11.915341
-161.09065,94.314316,25.458769,94.033676,8.85185,7.362585,-1.628818,-0.77482146,0.16355503,0.1396419,0.64734966,0.50821835,0.67827255,-0.5427841,1.7000415,-1.0435652,-1.8224909,-1.0338603,2.0061808,1.2040907,-0.97493553,1.7728678,-1.0575823,-1.8511779,-1.0803972,1.9684014,1.1514899,-0.92255586,-0.5752787,0.23495695,-1.3863802,1.8833594,1.3039277,1.5099918,-0.19663353,2.7752647,-0.5150194,0.2236264,-2.7409804,0.017849896,5.3455896,0.51593876,-0.4781084,0.6963744,0.5983496,0.16572879,0.13997631,0.77130955,-0.84676725,-1.2178072,0.25453594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4252648,0.11501941,0.3263736,-43.851654,0.44911802,34.36904,25.413132,-0.17132759,-5.0982,-2.69033
-107.274605,72.08848,28.7913,55.99615,6.0095305,6.7159233,-0.036139183,-0.7760806,-0.14134479,0.2895353,0.65576124,0.5420465,0.6529098,-0.5838377,1.6952597,-1.0717168,-1.8222244,-1.0148212,2.0226061,1.2167808,-0.9809396,1.763846,-1.0565771,-1.859616,-1.0620905,1.980494,1.1655947,-0.9247512,-1.0117309,0.053811528,-0.6559713,1.8144895,1.1721106,1.3741536,-0.22816221,2.7478752,-0.5148411,0.27630576,-2.7382398,0.01783205,5.2420588,0.5056906,-0.49095345,0.69986117,0.61038417,0.15986235,0.13192713,0.76450664,-1.0960284,-1.295633,0.38375154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3978753,0.114841074,0.27369425,-43.775833,-18.6666,75.07413,-6.4609528,-14.8204565,-14.533377,-3.4318476
-48.94816,87.3377,38.973385,27.923233,2.8984244,5.992138,0.6986738,-0.7903981,-0.075625785,0.35473606,0.641446,0.5941686,0.65279114,-0.5755394,1.6848062,-1.0641397,-1.8241425,-0.9979459,2.0399108,1.2308738,-0.98230517,1.7512366,-1.0570253,-1.8605659,-1.045714,1.9911962,1.1782118,-0.92727655,-1.3445115,-0.07902096,0.09718307,1.5788608,1.0323298,1.2234762,-0.26201707,2.7205124,-0.5146637,0.32795057,-2.735502,0.01781422,5.138632,0.49358273,-0.5036249,0.7044742,0.6219205,0.15308611,0.12228544,0.7581726,-1.2623345,-1.2452825,0.48735917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3705125,0.11466369,0.22204944,-33.449818,-13.654741,76.92358,-23.517822,-15.17632,-15.315604,-3.8073719
-10.899286,77.55527,33.758827,10.158716,0.864078,3.916043,0.7762099,-0.7974669,-0.092101686,0.36065242,0.6524058,0.59392184,0.65059376,-0.5943888,1.6714898,-1.0662354,-1.8245007,-0.98047346,2.0505884,1.2432712,-0.98671544,1.7364165,-1.0585226,-1.855643,-1.0316778,2.0007272,1.1894575,-0.93011945,-1.5281514,-0.17405194,0.6271106,1.344961,0.92455965,1.0922856,-0.2928589,2.6931782,-0.5144863,0.37856188,-2.732767,0.01779641,5.035308,0.4804392,-0.5155144,0.709685,0.6325321,0.14579211,0.11163761,0.7524525,-1.3446025,-1.158321,0.52950406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3431783,0.11448631,0.17143813,-18.461752,-9.733489,53.911995,-23.477745,-11.419905,-12.966561,-3.426379
15.258297,122.66918,45.592453,8.141692,-1.0329676,3.7177055,0.263225,-0.8100281,0.18654373,0.29495558,0.6385197,0.5929921,0.6474943,-0.59400785,1.6554136,-1.0398682,-1.8261474,-0.9678259,2.0600264,1.254207,-0.98952025,1.7206408,-1.0592855,-1.8477085,-1.0195376,2.0094895,1.199555,-0.93324465,-1.5945144,-0.04464121,0.85098404,1.1703473,0.8593552,0.9835863,-0.32078713,2.6658707,-0.5143089,0.42814076,-2.730035,0.017778618,4.9320874,0.4668522,-0.52610874,0.7156557,0.64244014,0.13801575,0.10115334,0.74698746,-1.3758456,-1.0156379,0.6153941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3158708,0.11430892,0.12185925,-6.77917,12.65102,23.021269,-17.509651,-6.760466,-10.521102,-3.301394
21.72534,134.2911,43.524452,8.812822,-2.041629,2.7286391,-0.3058905,-0.814451,0.32909244,0.12808731,0.6303424,0.5734518,0.64797765,-0.5916122,1.6391957,-1.0263762,-1.8348998,-0.95650333,2.0668347,1.2643528,-0.9924059,1.7047602,-1.0578092,-1.8398731,-1.0085627,2.0178018,1.2087141,-0.93661207,-1.5866357,0.21095389,0.7622649,1.0733894,0.82179767,0.8945065,-0.34349138,2.6385918,-0.51413155,0.4766882,-2.7273054,0.017760843,4.8289704,0.45322227,-0.535264,0.7224408,0.6521171,0.12991774,0.09198992,0.74121696,-1.3698308,-0.8718397,0.6953177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2885919,0.11413154,0.073311806,0.60818195,25.30668,-8.511925,-9.658813,-3.731203,-8.521784,-2.7204335
24.805796,147.0398,45.302464,10.738005,-2.4375782,2.5213294,-0.56386,-0.8186584,0.48729756,0.073499516,0.6028568,0.58840144,0.64385813,-0.5813505,1.6228944,-1.0090795,-1.8325231,-0.948277,2.0766418,1.2730999,-0.9947471,1.6891867,-1.0532278,-1.8339736,-0.99818707,2.0259461,1.2170931,-0.94016737,-1.5482793,0.53968376,0.53378284,1.0256536,0.8122737,0.8198158,-0.36094806,2.6113396,-0.51395416,0.52420527,-2.7245786,0.017743086,4.7259564,0.4397459,-0.54295826,0.7301344,0.6618844,0.1215821,0.08476365,0.7348074,-1.3491191,-0.72382265,0.7905343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2613397,0.11395416,0.025794744,3.6223173,32.61692,-22.513855,-4.7317266,-0.88119507,-7.210231,-2.169025
22.078135,136.44806,40.912144,10.92589,-2.1373982,2.1220095,-0.54711217,-0.82373714,0.5616045,0.03674813,0.5738523,0.61518973,0.63349444,-0.591094,1.606813,-0.99706733,-1.8302988,-0.94080186,2.087465,1.2804426,-0.99927676,1.6740004,-1.0455984,-1.8305023,-0.98812294,2.0341668,1.2248064,-0.9438762,-1.5094528,0.83673894,0.28594145,0.9997379,0.8257769,0.75541234,-0.3753457,2.584114,-0.5137768,0.5706929,-2.7218547,0.017725347,4.6230454,0.4264803,-0.5493164,0.738666,0.67182827,0.11310615,0.079441,0.727697,-1.3263636,-0.5942311,0.8713455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2341142,0.11377677,-0.020692885,3.6670446,29.47662,-24.439651,-2.6328921,1.3843179,-6.362438,-1.8015802
