pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.73604,-1.00879,-1.79958,-1.12439,2.00377,1.15787,-0.859755,1.76918,-1.05065,-1.81124,-1.11892,1.95391,1.12734,-0.902104,1.78023,-1.0646,-1.81513,-1.11709,1.93729,1.11717,-0.91622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531012,-0.454383,0.694324,0.574496,0.175044,0.152561,0.784882,0,0,0,2.98626,-0.434568,0.319222,-3.29809,0.380057,4.78717,-3.2491,0.352564,4.8523,-0.441988,0.558084,0.155459,-0.0729978,0.664752,0.406993,0.564651,1
1.76907,-1.01145,-1.80342,-1.15146,2.00583,1.16704,-0.86206,1.75534,-1.02341,-1.80443,-1.12933,1.98767,1.14999,-0.874448,1.78023,-1.0646,-1.81513,-1.11709,1.93729,1.11717,-0.91622,-1.08376e-06,-1.50527e-06,9.12714e-07,9.24491e-08,6.85672e-07,-1.57459e-06,-2.56216e-07,-1.08376e-06,-1.50527e-06,9.12714e-07,9.24491e-08,6.85672e-07,-1.57459e-06,-2.56216e-07,0.531012,-0.454383,0.694324,0.574496,0.175044,0.152561,0.784882,-3.10376e-07,-1.01923e-06,-5.5248e-07,2.95443,-0.431114,0.366305,-3.18346,0.34543,4.7083,-3.24765,0.355917,4.75039,-0.111644,0.531521,0.117025,-0.34368,0.685382,0.498719,0.541602,1
1.75149,-1.00203,-1.76597,-1.15387,2.00888,1.15956,-0.853046,1.75642,-1.00843,-1.7931,-1.14529,2.00608,1.16288,-0.85923,1.77876,-1.06274,-1.81461,-1.11733,1.93951,1.11852,-0.914341,-0.294184,0.371458,0.103473,-0.0485877,0.442458,0.270893,0.375829,-0.294184,0.371458,0.103473,-0.0485877,0.442458,0.270893,0.375829,0.529913,-0.454565,0.695644,0.574234,0.174215,0.151572,0.785449,-0.199461,-0.0330851,0.2533,2.9221,-0.427643,0.412258,-3.23296,0.347024,4.59527,-3.24302,0.356487,4.64632,-0.272752,0.607138,0.486388,-0.365348,0.693743,0.41036,0.612949,1
1.72202,-0.985899,-1.75024,-1.15144,2.01513,1.09552,-0.845738,1.74852,-1.00035,-1.7714,-1.15266,2.00968,1.14542,-0.853473,1.77454,-1.05611,-1.81287,-1.11911,1.94758,1.12373,-0.907618,-0.58957,1.00438,0.259122,-0.313849,1.23114,0.806405,1.01874,-0.58957,1.00438,0.259122,-0.313849,1.23114,0.806405,1.01874,0.526568,-0.454331,0.700097,0.57253,0.171208,0.148205,0.787992,-0.424042,0.0816644,0.633683,2.88978,-0.424125,0.45729,-3.23224,0.351799,4.50321,-3.23863,0.355342,4.54498,-0.525164,0.702133,0.626299,-0.323268,0.675536,-0.282066,0.618802,1
1.79589,-0.977646,-1.74059,-1.17052,2.0278,1.11416,-0.833103,1.74786,-0.987869,-1.75176,-1.15682,2.01674,1.11619,-0.844406,1.76991,-1.04599,-1.80926,-1.12378,1.95999,1.13197,-0.897349,-0.414504,1.15356,0.496324,-0.660807,1.41538,0.949198,1.17071,-0.414504,1.15356,0.496324,-0.660807,1.41538,0.949198,1.17071,0.522517,-0.452054,0.706702,0.568262,0.166378,0.143285,0.793011,-0.330525,0.379459,0.716292,2.85659,-0.420152,0.501124,-3.31843,0.397369,4.38337,-3.24318,0.359069,4.4457,0.259754,0.683456,0.686685,-0.467413,0.67812,-0.178096,0.642459,1
1.78478,-0.967257,-1.73678,-1.16852,2.04436,1.10795,-0.824131,1.77465,-0.977112,-1.74205,-1.16525,2.02878,1.10795,-0.834019,1.76551,-1.03558,-1.80236,-1.13011,1.97193,1.13733,-0.887109,-0.521777,1.08195,0.950708,-0.692663,1.15955,0.248541,1.03305,-0.521777,1.08195,0.950708,-0.692663,1.15955,0.248541,1.03305,0.519017,-0.448325,0.713944,0.562682,0.161932,0.138583,0.798725,-0.307696,0.40978,0.778383,2.82438,-0.41645,0.54408,-3.22144,0.370172,4.29566,-3.24497,0.362771,4.34635,0.192766,0.683244,0.655808,-0.384125,0.724339,-0.29381,0.62978,1
1.75741,-0.955611,-1.72805,-1.15327,2.05858,1.10197,-0.822984,1.78072,-0.966943,-1.73555,-1.16521,2.04378,1.10801,-0.826087,1.7612,-1.02516,-1.79205,-1.13626,1.98225,1.13545,-0.877543,-0.409718,1.14543,1.23738,-0.631226,1.05926,-0.591412,1.0177,-0.409718,1.14543,1.23738,-0.631226,1.05926,-0.591412,1.0177,0.516368,-0.443994,0.721857,0.556713,0.159452,0.134847,0.804029,-0.192803,0.511381,0.875115,2.79188,-0.412751,0.585763,-3.24976,0.369853,4.16831,-3.24556,0.365244,4.243,-0.0378597,0.695532,0.63998,-0.170106,0.763319,-0.334823,0.545588,1
1.79871,-0.944196,-1.71742,-1.15773,2.06796,1.12653,-0.814803,1.77458,-0.955669,-1.72757,-1.1582,2.05737,1.1096,-0.821225,1.76145,-1.01446,-1.78074,-1.14249,1.99242,1.12956,-0.867925,0.405352,1.14716,1.18837,-0.698848,1.1165,-0.663905,1.04133,0.405352,1.14716,1.18837,-0.698848,1.1165,-0.663905,1.04133,0.516219,-0.437044,0.729903,0.548515,0.158133,0.132057,0.810362,0.181646,0.936655,0.829429,2.75936,-0.409335,0.626212,-3.25205,0.341645,4.04487,-3.25373,0.367125,4.13401,0.372673,0.70268,0.633263,-0.152324,0.755359,-0.0303464,0.531214,1
1.81148,-0.932107,-1.70696,-1.16824,2.07674,1.13367,-0.797903,1.79158,-0.944027,-1.71746,-1.15924,2.06781,1.12217,-0.812623,1.76554,-1.00383,-1.77026,-1.14814,2.00345,1.1242,-0.858442,0.466233,1.13281,1.06611,-0.524061,1.23839,-0.497389,0.993704,0.466233,1.13281,1.06611,-0.524061,1.23839,-0.497389,0.993704,0.517536,-0.42848,0.737718,0.538941,0.156643,0.129338,0.817482,0.154824,0.883286,0.822878,2.72682,-0.405892,0.665573,-3.25365,0.344303,3.93607,-3.2549,0.365126,4.02296,0.459478,0.717204,0.633041,-0.200936,0.732895,0.0946974,0.605389,1
1.77572,-0.917296,-1.69435,-1.16538,2.08738,1.10816,-0.787333,1.79935,-0.931426,-1.70642,-1.1649,2.07721,1.12551,-0.799486,1.76849,-0.99316,-1.76057,-1.15145,2.01528,1.12039,-0.849754,0.186985,1.15143,1.01349,-0.207216,1.29253,-0.33126,0.876183,0.186985,1.15143,1.01349,-0.207216,1.29253,-0.33126,0.876183,0.51767,-0.421406,0.745889,0.530973,0.154378,0.125925,0.823637,-0.0415384,0.642,0.892835,2.69452,-0.402546,0.703947,-3.2305,0.334641,3.83738,-3.25118,0.358479,3.91071,0.0722429,0.758642,0.662204,-0.13931,0.720919,-0.122321,0.624214,1
