pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.72025,-1.66415,1.78184,0.956971,1.49788,-1.35814,-2.81493,2.65121,-1.60957,1.77374,1.0026,1.42941,-1.41984,-2.85318,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.703761,-0.00407069,0.575391,-0.000532446,0.004014,-0.000386657,0.000111546,0.000155398,-0.000112823,0.701437,-0.554453,0.0822944,-0.463569,0.695605,0.626779,0.388627,1
2.71674,-1.66218,1.79533,0.972795,1.49664,-1.36003,-2.81474,2.65773,-1.61474,1.77472,0.998505,1.43591,-1.41399,-2.84953,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.703761,-0.00407069,0.575391,-0.000532446,0.004014,-0.000386657,0.000111546,0.000155398,-0.000112823,0.666278,-0.534725,0.217245,-0.305334,0.68317,0.607853,0.390487,1
2.71384,-1.66457,1.76492,0.976193,1.49506,-1.35513,-2.81851,2.67379,-1.62759,1.77744,0.989177,1.45207,-1.3994,-2.84047,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.703768,-0.00410483,0.575389,6.63168e-05,-0.000319232,-2.28486e-05,0.00012517,-9.98511e-05,-0.00012517,0.637339,-0.558595,-0.0868746,-0.271352,0.667393,0.656909,0.352832,1
2.71241,-1.66386,1.77047,0.974784,1.49525,-1.35564,-2.81844,2.69459,-1.64467,1.78041,0.978695,1.47338,-1.37981,-2.82863,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.70377,-0.00409587,0.575392,4.43292e-05,0.000256451,0.000100593,6.72681e-05,-0.000129191,-5.61987e-05,0.623026,-0.551515,-0.031326,-0.285444,0.669242,0.651809,0.353469,1
2.7123,-1.66308,1.76676,0.975881,1.49391,-1.3545,-2.81583,2.70912,-1.65752,1.77989,0.973457,1.48892,-1.36459,-2.8203,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.70377,-0.00409587,0.575392,4.43292e-05,0.000256451,0.000100593,6.72681e-05,-0.000129191,-5.61987e-05,0.62193,-0.543721,-0.0684793,-0.274475,0.655835,0.66315,0.379595,1
2.71222,-1.66309,1.76856,0.975121,1.49427,-1.35477,-2.81618,2.71362,-1.66277,1.7753,0.973642,1.49458,-1.35764,-2.81754,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.703764,-0.0040919,0.575382,0.000210335,0.00225895,-0.00249773,-1.70299e-06,-9.81215e-06,-0.000103031,0.621093,-0.543813,-0.0504959,-0.282077,0.659437,0.660464,0.376111,1
2.7124,-1.66307,1.76797,0.975502,1.49399,-1.35459,-2.81598,2.71323,-1.66361,1.77059,0.974949,1.49495,-1.35561,-2.81719,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.703761,-0.00409494,0.575391,-0.000279086,-0.000303349,0.000967895,-5.44957e-05,-0.000189887,-4.08718e-05,0.622847,-0.543674,-0.056367,-0.278261,0.656662,0.662322,0.378127,1
2.71234,-1.66312,1.76813,0.97538,1.4941,-1.35467,-2.8161,2.71253,-1.66339,1.76846,0.975383,1.49447,-1.35499,-2.81677,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.703761,-0.00407306,0.575383,0,0.00222551,-0.000891,-0.000163487,0.000355556,-0.000112823,0.622279,-0.544141,-0.0547858,-0.279484,0.657741,0.661442,0.376898,1
2.71237,-1.66311,1.7681,0.975433,1.49406,-1.35464,-2.81607,2.71234,-1.66318,1.76807,0.975402,1.4942,-1.35474,-2.81629,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.703764,-0.00411996,0.575404,0.000283109,-0.0047401,0.00216247,-0.000138794,-8.08588e-05,3.74658e-05,0.622587,-0.544062,-0.055057,-0.278953,0.657309,0.661822,0.377229,1
2.71236,-1.66312,1.7681,0.97542,1.49407,-1.35465,-2.81608,2.71233,-1.66311,1.76809,0.975401,1.4941,-1.35466,-2.81609,2.65011,-1.60871,1.77361,1.00333,1.42832,-1.42082,-2.85379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699997,8.22198e-05,0.554333,-0.382525,1.55014e-05,0.000128277,0.923945,0,0,0,0.703763,-0.00408899,0.575383,-0.000104709,0.00302253,-0.00205347,-9.02585e-05,-3.33946e-06,-4.08718e-05,0.622464,-0.544078,-0.0551162,-0.279078,0.657443,0.661704,0.377111,1
