pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.72948,-1.01686,-1.84164,-1.0658,1.97074,1.17614,-0.856274,1.72948,-1.01686,-1.84164,-1.0658,1.97074,1.17614,-0.856274,1.78024,-1.06464,-1.8152,-1.11709,1.93725,1.11689,-0.916315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531067,-0.454417,0.694253,0.574531,0.175201,0.152633,0.784807,0,0,0,2.96311,-0.487013,0.374331,-3.78365,0.10348,5.5159,-3.6056,0.00461161,5.15522,-0.507591,0.477875,-0.264452,0.512892,0.334836,0.592574,0.600412,1
1.72937,-1.01587,-1.82838,-1.06297,1.96835,1.1785,-0.856103,1.72937,-1.01587,-1.82838,-1.06297,1.96835,1.1785,-0.856103,1.78024,-1.06464,-1.8152,-1.11709,1.93725,1.11689,-0.916315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531067,-0.454417,0.694253,0.574531,0.175201,0.152633,0.784807,0,0,0,2.92777,-0.485323,0.428329,-3.49064,0.167004,5.33405,-3.58722,0.0506526,5.2981,-0.508678,0.48779,-0.131829,0.541252,0.310936,0.616094,0.602115,1
1.72444,-1.01101,-1.83964,-1.05912,1.97353,1.17761,-0.857355,1.72444,-1.01101,-1.83964,-1.05912,1.97353,1.17761,-0.857355,1.78024,-1.06464,-1.8152,-1.11709,1.93725,1.11689,-0.916315,-4.23669e-07,9.19956e-07,-1.23644e-07,3.99472e-07,-8.7988e-07,-5.66942e-09,2.48323e-07,-4.23669e-07,9.19956e-07,-1.23644e-07,3.99472e-07,-8.7988e-07,-5.66942e-09,2.48323e-07,0.531067,-0.454417,0.694253,0.574531,0.175201,0.152633,0.784807,-2.80826e-07,-5.4698e-09,5.40997e-07,2.89299,-0.484539,0.480956,-3.47392,0.0782925,5.25634,-3.55536,0.0951177,5.34594,-0.55806,0.53637,-0.244371,0.579725,0.3628,0.607272,0.589597,1
1.69984,-0.986041,-1.78505,-1.0578,1.98968,1.16862,-0.84382,1.69984,-0.986041,-1.78505,-1.0578,1.98968,1.16862,-0.84382,1.77013,-1.05512,-1.82047,-1.10687,1.94392,1.12869,-0.904351,-0.955332,0.899403,-0.49772,0.965307,0.63019,1.11527,1.13003,-0.955332,0.899403,-0.49772,0.965307,0.63019,1.11527,1.13003,0.522317,-0.461369,0.701163,0.579213,0.168764,0.14896,0.783481,-0.779151,-0.643421,0.627374,2.85823,-0.484325,0.533051,-3.52846,0.0216848,5.28822,-3.54113,0.098812,5.32295,-0.702901,0.690811,0.354158,0.49074,0.457503,0.399273,0.605304,1
1.69475,-0.975429,-1.79345,-1.0445,1.99072,1.18859,-0.83482,1.69475,-0.975429,-1.79345,-1.0445,1.99072,1.18859,-0.83482,1.76201,-1.0473,-1.82205,-1.09812,1.94879,1.13862,-0.894737,-0.767014,0.738846,-0.148936,0.826333,0.459634,0.937309,0.908059,-0.767014,0.738846,-0.148936,0.826333,0.459634,0.937309,0.908059,0.5148,-0.466254,0.707945,0.582792,0.162165,0.145572,0.782857,-0.659341,-0.456844,0.614593,2.82222,-0.484482,0.584859,-3.63911,-0.0158524,5.23511,-3.51322,0.0605994,5.25778,-0.672562,0.718714,0.285992,0.536218,0.41931,0.499716,0.599166,1
1.69529,-0.968837,-1.79476,-1.03365,1.99728,1.20181,-0.825433,1.69529,-0.968837,-1.79476,-1.03365,1.99728,1.20181,-0.825433,1.75452,-1.04007,-1.82555,-1.09035,1.95372,1.14639,-0.887288,-0.707116,0.683053,-0.331072,0.734086,0.465659,0.733935,0.703557,-0.707116,0.683053,-0.331072,0.734086,0.465659,0.733935,0.703557,0.508169,-0.47103,0.713327,0.586731,0.157296,0.143251,0.781334,-0.590478,-0.445882,0.491022,2.78761,-0.483036,0.634667,-3.5183,0.14705,5.06404,-3.5109,0.0463068,5.1658,-0.592313,0.712312,0.30793,0.567034,0.435606,0.554171,0.618551,1
1.67628,-0.955211,-1.79778,-1.02777,2.01343,1.20278,-0.825488,1.67628,-0.955211,-1.79778,-1.02777,2.01343,1.20278,-0.825488,1.74362,-1.0293,-1.81748,-1.08387,1.96089,1.15082,-0.878627,-1.02918,1.01683,0.762205,0.612683,0.676684,0.418451,0.818098,-1.02918,1.01683,0.762205,0.612683,0.676684,0.418451,0.818098,0.499307,-0.473821,0.7243,0.589351,0.149805,0.138284,0.78173,-0.772223,-0.252258,1.00241,2.75226,-0.482068,0.685326,-3.64391,0.0998037,5.2222,-3.52071,0.0623196,5.10357,-0.673486,0.740921,0.196969,0.560995,0.525437,0.519629,0.531391,1
1.66554,-0.944309,-1.78971,-1.0185,2.01506,1.20913,-0.816367,1.66554,-0.944309,-1.78971,-1.0185,2.01506,1.20913,-0.816367,1.73389,-1.01857,-1.81269,-1.07602,1.96683,1.15834,-0.869898,-0.919839,1.01396,0.452353,0.740849,0.561552,0.71088,0.824473,-0.919839,1.01396,0.452353,0.740849,0.561552,0.71088,0.824473,0.49051,-0.476488,0.734516,0.592496,0.141299,0.134421,0.78161,-0.764413,-0.25214,0.933001,2.71787,-0.481834,0.733675,-3.47196,0.0235409,4.88,-3.50683,0.0739622,5.01714,-0.683487,0.742589,0.229845,0.575221,0.482324,0.507818,0.535306,1
1.65987,-0.934353,-1.78803,-1.00844,2.01728,1.22106,-0.806648,1.65987,-0.934353,-1.78803,-1.00844,2.01728,1.22106,-0.806648,1.7262,-1.00866,-1.80912,-1.06758,1.9729,1.167,-0.861037,-0.726417,0.935969,0.337534,0.797498,0.573113,0.817963,0.836862,-0.726417,0.935969,0.337534,0.797498,0.573113,0.817963,0.836862,0.482457,-0.478589,0.744009,0.595021,0.132595,0.130615,0.781862,-0.692405,-0.203492,0.866187,2.6831,-0.481157,0.781118,-3.36714,0.0655856,4.59479,-3.47984,0.0785124,4.91525,-0.663287,0.743056,0.210924,0.591348,0.443796,0.540518,0.543897,1
1.64597,-0.921789,-1.78397,-1.00152,2.02661,1.22081,-0.796579,1.64597,-0.921789,-1.78397,-1.00152,2.02661,1.22081,-0.796579,1.71512,-0.996862,-1.80601,-1.05867,1.98115,1.1748,-0.852995,-1.16539,1.23523,0.383196,0.944197,0.797187,0.806802,0.860909,-1.16539,1.23523,0.383196,0.944197,0.797187,0.806802,0.860909,0.472501,-0.481891,0.754451,0.599295,0.124001,0.126557,0.780675,-0.971206,-0.328448,1.08056,2.6489,-0.479888,0.827039,-3.37006,0.125065,4.52495,-3.46596,0.0720602,4.80536,-0.691527,0.750729,0.220421,0.571468,0.454604,0.460069,0.564152,1
