pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,1.19994e-05,0,0,1.19776e-05,0,2.39552e-05,2.39552e-05,1.19994e-05,0,0,1.19776e-05,0,2.39552e-05,2.39552e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-6.58295e-06,-9.06812e-06,-4.13007e-06,1.28898,-0.918975,-0.620131,0.0084001,0.00374735,0.0087522,0.0084001,0.00374735,0.0087522,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,1.19994e-05,1.19776e-05,0,0,3.83284e-05,0,2.39552e-05,1.19994e-05,1.19776e-05,0,0,3.83284e-05,0,2.39552e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-2.96506e-06,-7.20467e-06,-1.27839e-06,1.28895,-0.918961,-0.620131,-0.00768998,0.00364542,-0.00295359,-0.00768998,0.00364542,-0.00295359,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-1.19776e-05,1.19776e-05,0,0,0,0,0,-1.19776e-05,1.19776e-05,0,0,0,0,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,3.78281e-06,-1.96925e-06,-1.74331e-06,1.28892,-0.91894,-0.620144,-0.0112117,-0.00308237,-0.00961969,-0.0112117,-0.00308237,-0.00961969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,5.99099e-05,-1.19776e-05,-1.19776e-05,0,-1.91642e-05,0,0,5.99099e-05,-1.19776e-05,-1.19776e-05,0,-1.91642e-05,0,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,2.55385e-06,8.81404e-06,-1.02524e-06,1.28897,-0.918957,-0.620157,-0.00513609,0.0073067,0.00431065,-0.00513609,0.0073067,0.00431065,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.7264,-1.1329,-1.87421,-1.18965,1.97595,1.07237,-0.867129,1.7264,-1.1329,-1.87421,-1.18965,1.97595,1.07237,-0.867129,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,0,1.19776e-05,0,1.19776e-05,0,0,-2.39552e-05,0,1.19776e-05,0,1.19776e-05,0,0,-2.39552e-05,0.538604,-0.456174,0.694915,0.572356,0.182264,0.153001,0.784716,1.02401e-05,2.42543e-06,-1.27594e-05,1.28897,-0.918942,-0.620115,0.00842802,-0.00634769,0.00817909,0.00842802,-0.00634769,0.00817909,-0.550614,-0.589914,-0.542186,-0.68843,0.403948,-0.404912,0.491938,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-1.19776e-05,2.39771e-05,-1.19776e-05,0,1.91642e-05,2.39771e-05,3.59329e-05,-1.19776e-05,2.39771e-05,-1.19776e-05,0,1.91642e-05,2.39771e-05,3.59329e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,1.238e-05,1.0753e-05,-7.05076e-06,1.28894,-0.918989,-0.620175,-0.00246211,0.000944763,-0.00395083,-0.00246211,0.000944763,-0.00395083,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,1.1977e-05,-2.39759e-05,0,-1.1977e-05,1.91633e-05,0,-2.39541e-05,1.1977e-05,-2.39759e-05,0,-1.1977e-05,1.91633e-05,0,-2.39541e-05,0.538604,-0.456173,0.694916,0.572356,0.182264,0.153001,0.784716,8.25818e-06,1.20858e-06,-1.5762e-05,1.28896,-0.918931,-0.620133,0.00272418,0.0136537,0.0156887,0.00272418,0.0136537,0.0156887,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-4.79323e-05,0,0,-2.39771e-05,-1.91642e-05,0,0,-4.79323e-05,0,0,-2.39771e-05,-1.91642e-05,0,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-1.50117e-07,-8.53544e-06,6.91254e-06,1.28892,-0.918937,-0.620124,-0.0168987,0.00467164,0.0154568,-0.0168987,0.00467164,0.0154568,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,1.19776e-05,0,1.19994e-05,1.19776e-05,-1.91642e-05,0,2.39552e-05,1.19776e-05,0,1.19994e-05,1.19776e-05,-1.91642e-05,0,2.39552e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,2.44602e-06,7.07399e-06,7.20174e-06,1.28892,-0.918923,-0.620138,-0.01018,0.00419356,0.0038289,-0.01018,0.00419356,0.0038289,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-5.99317e-05,0,0,-1.19776e-05,1.91642e-05,0,0,-5.99317e-05,0,0,-1.19776e-05,1.91642e-05,0,0,0.538604,-0.456173,0.694916,0.572356,0.182264,0.153001,0.784716,1.16104e-05,1.43517e-05,-4.0109e-07,1.28896,-0.918956,-0.620192,0.000996712,-0.006163,-0.011728,0.000996712,-0.006163,-0.011728,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-4.793e-05,3.5953e-05,-2.39541e-05,0,3.83266e-05,-2.39759e-05,0,-4.793e-05,3.5953e-05,-2.39541e-05,0,3.83266e-05,-2.39759e-05,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-8.59926e-06,-5.29304e-06,1.80031e-05,1.28897,-0.918917,-0.620124,0.0117771,0.0140333,0.0174175,0.0117771,0.0140333,0.0174175,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,0,-1.1977e-05,-2.39541e-05,0,1.91633e-05,0,3.59311e-05,0,-1.1977e-05,-2.39541e-05,0,1.91633e-05,0,3.59311e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,1.71899e-05,1.86847e-05,-1.79074e-05,1.28893,-0.918948,-0.62012,-0.00445765,0.00992841,0.0127183,-0.00445765,0.00992841,0.0127183,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,0,0,2.39759e-05,-2.39759e-05,1.91633e-05,0,0,0,0,2.39759e-05,-2.39759e-05,1.91633e-05,0,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-5.30429e-06,-6.43628e-06,4.66445e-06,1.28895,-0.918956,-0.620137,0.00524817,0.0170672,0.0165552,0.00524817,0.0170672,0.0165552,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-1.1977e-05,1.1977e-05,0,-2.39759e-05,0,0,0,-1.1977e-05,1.1977e-05,0,-2.39759e-05,0,0,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,1.05332e-05,-9.19885e-07,-2.22068e-06,1.28893,-0.918884,-0.620106,-0.0147993,0.021299,0.0111995,-0.0147993,0.021299,0.0111995,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.7264,-1.1329,-1.87421,-1.18965,1.97596,1.07236,-0.86713,1.7264,-1.1329,-1.87421,-1.18965,1.97596,1.07236,-0.86713,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,0,0,2.39759e-05,0,-3.83266e-05,2.39759e-05,2.39541e-05,0,0,2.39759e-05,0,-3.83266e-05,2.39759e-05,2.39541e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,6.7208e-06,-3.99519e-06,-1.48208e-05,1.28893,-0.919021,-0.620203,-0.0104214,-0.0164703,-0.0246489,-0.0104214,-0.0164703,-0.0246489,-0.55061,-0.589913,-0.542182,-0.688426,0.40396,-0.404925,0.491932,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,1.19989e-05,0,0,-2.39759e-05,1.91633e-05,0,0,1.19989e-05,0,0,-2.39759e-05,1.91633e-05,0,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-1.20439e-06,-9.62943e-06,4.42898e-06,1.28893,-0.91897,-0.620144,-0.00628887,-0.00243048,0.00328115,-0.00628887,-0.00243048,0.00328115,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-1.19994e-05,0,0,0,0,0,0,-1.19994e-05,0,0,0,0,0,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-5.494e-06,-6.16534e-06,0,1.28896,-0.918937,-0.620128,-0.00840014,-0.00663396,-0.00215388,-0.00840014,-0.00663396,-0.00215388,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,5.99289e-05,0,0,1.1977e-05,1.91633e-05,3.5953e-05,2.39541e-05,5.99289e-05,0,0,1.1977e-05,1.91633e-05,3.5953e-05,2.39541e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,5.66183e-06,2.73072e-06,-4.77043e-06,1.28896,-0.918998,-0.620159,0.000400253,-0.022239,-0.00550348,0.000400253,-0.022239,-0.00550348,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,3.5953e-05,3.5953e-05,2.39541e-05,0,-1.91633e-05,0,0,3.5953e-05,3.5953e-05,2.39541e-05,0,-1.91633e-05,0,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-1.72316e-05,-1.48749e-05,6.64967e-06,1.28896,-0.918901,-0.620098,0.00902706,0.0230609,0.0234309,0.00902706,0.0230609,0.0234309,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,3.5953e-05,-1.1977e-05,1.19989e-05,1.1977e-05,0,0,0,3.5953e-05,-1.1977e-05,1.19989e-05,1.1977e-05,0,0,0,0.538604,-0.456173,0.694916,0.572356,0.182264,0.153001,0.784716,-1.36878e-05,-2.34191e-05,-1.5762e-05,1.28897,-0.918941,-0.620146,0.0115042,0.0196651,0.000790917,0.0115042,0.0196651,0.000790917,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,0,0,0,0,-1.91633e-05,-3.5953e-05,-2.39541e-05,0,0,0,0,-1.91633e-05,-3.5953e-05,-2.39541e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-2.76592e-05,-2.94556e-05,2.35965e-06,1.28894,-0.918985,-0.620164,-0.0040323,-0.0102437,-0.00961236,-0.0040323,-0.0102437,-0.00961236,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-1.19989e-05,0,0,0,0,3.5953e-05,0,-1.19989e-05,0,0,0,0,3.5953e-05,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,3.9535e-06,1.33693e-05,1.33114e-05,1.28894,-0.918902,-0.620153,-0.0158963,0.0229875,0.00951206,-0.0158963,0.0229875,0.00951206,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-1.1977e-05,0,0,-1.1977e-05,3.83266e-05,0,-3.5953e-05,-1.1977e-05,0,0,-1.1977e-05,3.83266e-05,0,-3.5953e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,2.17294e-06,-5.17174e-06,-1.37125e-05,1.28892,-0.918938,-0.62013,-0.0072743,-0.00508047,0.0162806,-0.0072743,-0.00508047,0.0162806,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,0,-2.39771e-05,0,0,1.91642e-05,0,3.59547e-05,0,-2.39771e-05,0,0,1.91642e-05,0,3.59547e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-2.14173e-06,6.97779e-06,1.53609e-05,1.28896,-0.918929,-0.620134,0.00304001,0.00221486,0.0138972,0.00304001,0.00221486,0.0138972,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.7264,-1.1329,-1.87421,-1.18965,1.97595,1.07237,-0.867129,1.7264,-1.1329,-1.87421,-1.18965,1.97595,1.07237,-0.867129,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-3.59547e-05,1.19994e-05,0,1.19776e-05,0,0,-3.59547e-05,-3.59547e-05,1.19994e-05,0,1.19776e-05,0,0,-3.59547e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,1.86612e-06,4.29067e-06,-2.85167e-06,1.28894,-0.918929,-0.620116,-0.00337696,-0.00225809,0.000366176,-0.00337696,-0.00225809,0.000366176,-0.550614,-0.589919,-0.542197,-0.688433,0.403947,-0.404913,0.491939,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,-1.19994e-05,-1.19776e-05,2.39552e-05,-1.19776e-05,5.75275e-05,0,0,-1.19994e-05,-1.19776e-05,2.39552e-05,-1.19776e-05,5.75275e-05,0,0,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,4.8324e-06,-9.13909e-07,-1.39467e-05,1.28894,-0.918911,-0.620151,0.00206138,0.0162778,0.0129369,0.00206138,0.0162778,0.0129369,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,2.39552e-05,0,0,1.19776e-05,-1.91642e-05,0,2.39552e-05,2.39552e-05,0,0,1.19776e-05,-1.91642e-05,0,2.39552e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,8.52174e-06,1.27919e-05,4.5672e-06,1.28894,-0.918919,-0.620113,0.0203857,0.00404866,0.0180664,0.0203857,0.00404866,0.0180664,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,0,2.39759e-05,0,-1.1977e-05,1.91633e-05,0,-2.39541e-05,0,2.39759e-05,0,-1.1977e-05,1.91633e-05,0,-2.39541e-05,0.538604,-0.456174,0.694916,0.572356,0.182264,0.153001,0.784716,-3.06823e-07,9.46241e-06,1.08609e-05,1.28899,-0.918912,-0.620128,0.00991368,0.0154932,0.0289938,0.00991368,0.0154932,0.0289938,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,1.19776e-05,0,0,1.19776e-05,-5.75275e-05,-5.99317e-05,-3.59547e-05,1.19776e-05,0,0,1.19776e-05,-5.75275e-05,-5.99317e-05,-3.59547e-05,0.538604,-0.456173,0.694916,0.572356,0.182264,0.153001,0.784716,7.50633e-06,2.07862e-05,1.25422e-05,1.28895,-0.918944,-0.620155,-0.00496849,0.0115093,-0.00176098,-0.00496849,0.0115093,-0.00176098,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78146,-1.07391,-1.81999,-1.12081,1.93556,1.11286,-0.916323,2.39552e-05,0,-2.39552e-05,0,3.83633e-05,2.39771e-05,0,2.39552e-05,0,-2.39552e-05,0,3.83633e-05,2.39771e-05,0,0.538604,-0.456173,0.694916,0.572356,0.182264,0.153001,0.784716,-9.91217e-06,-6.62642e-06,2.31985e-06,1.28893,-0.918964,-0.620139,-0.00791504,-0.0157493,-0.010338,-0.00791504,-0.0157493,-0.010338,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
