pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.58969,-1.67968,1.69936,1.06648,1.47174,-1.36776,-2.8298,-9.32302,-15.2239,6.50756,1.08195,-11.8631,9.9294,-7.37725,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.4076,-0.686138,1.37133,-3.16664,0.300232,1.71893,-3.22145,0.307333,2.168,-0.604232,-0.709884,-0.74228,0.6319,0.434143,0.530193,0.239861,1
2.58964,-1.67962,1.69936,1.06631,1.47232,-1.36804,-2.8292,-9.24192,-15.2432,6.51237,1.08216,-11.8365,9.87575,-7.40338,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.3754,-0.683194,1.38774,-3.23701,0.295961,1.64925,-3.22456,0.305059,2.06425,-0.604719,-0.709339,-0.742264,0.630145,0.43996,0.527403,0.245804,1
2.58985,-1.67979,1.6994,1.0662,1.47267,-1.3684,-2.82882,-9.0553,-15.31,6.53545,1.08268,-11.7962,9.73811,-7.48016,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.34319,-0.680303,1.40317,-2.94674,0.264437,1.41157,-3.169,0.296934,1.93371,-0.60263,-0.711024,-0.741884,0.629046,0.44337,0.523807,0.249581,1
2.58959,-1.67959,1.69937,1.06597,1.47338,-1.36863,-2.82818,-9.07033,-15.2879,6.52445,1.08262,-11.7833,9.75876,-7.46269,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.31098,-0.67737,1.41762,-3.41482,0.311034,1.5321,-3.21816,0.299754,1.85339,-0.605279,-0.709037,-0.742159,0.626742,0.450464,0.521517,0.255998,1
2.5892,-1.67931,1.69932,1.06569,1.47417,-1.36882,-2.82753,-9.13976,-15.2428,6.50459,1.08241,-11.7783,9.82134,-7.42073,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.27889,-0.674405,1.43107,-3.60259,0.332789,1.50975,-3.29505,0.306361,1.78466,-0.609088,-0.706176,-0.74263,0.623977,0.458386,0.519532,0.262481,1
2.58935,-1.67949,1.69936,1.0656,1.47452,-1.3692,-2.82728,-8.98276,-15.2977,6.52355,1.08288,-11.7425,9.70488,-7.48626,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.24678,-0.671446,1.44362,-2.99834,0.276337,1.17252,-3.23571,0.300357,1.66223,-0.607618,-0.707994,-0.74223,0.623037,0.461868,0.515753,0.264997,1
2.58929,-1.67949,1.69936,1.06543,1.47498,-1.36952,-2.82689,-8.91831,-15.3126,6.52684,1.08307,-11.72,9.66089,-7.50852,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.21461,-0.668562,1.45522,-3.22313,0.288939,1.16242,-3.23319,0.298073,1.56227,-0.608227,-0.708042,-0.742246,0.621351,0.466547,0.512589,0.268867,1
2.58915,-1.67944,1.69934,1.06522,1.47553,-1.36982,-2.8265,-8.88939,-15.3122,6.52423,1.08316,-11.7024,9.64442,-7.51463,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.18257,-0.665666,1.4659,-3.32423,0.300446,1.10794,-3.2514,0.298548,1.4714,-0.609637,-0.707492,-0.742423,0.6193,0.471964,0.509624,0.272817,1
2.58917,-1.67953,1.69935,1.06509,1.47584,-1.37016,-2.82621,-8.79517,-15.3415,6.53304,1.08344,-11.6769,9.57588,-7.55204,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.15068,-0.66287,1.47559,-3.12034,0.27358,0.94778,-3.22519,0.293554,1.36668,-0.609434,-0.708428,-0.742309,0.618006,0.475149,0.506149,0.275749,1
2.58919,-1.67964,1.69936,1.06497,1.47615,-1.37052,-2.82594,-8.69907,-15.3718,6.54225,1.08373,-11.6511,9.50544,-7.59079,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.11882,-0.660071,1.48426,-3.0787,0.270538,0.838163,-3.19589,0.288951,1.26098,-0.609193,-0.709527,-0.742218,0.616749,0.478171,0.502536,0.27838,1
2.58902,-1.67958,1.69932,1.0647,1.47668,-1.37082,-2.8256,-8.68837,-15.3645,6.53654,1.08374,-11.6366,9.50202,-7.58955,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.08684,-0.657317,1.49188,-3.41734,0.2943,0.813555,-3.24018,0.290021,1.17149,-0.61097,-0.708882,-0.742615,0.614073,0.483505,0.499565,0.281861,1
2.58901,-1.67967,1.69932,1.06453,1.47698,-1.37119,-2.82535,-8.60721,-15.3888,6.54313,1.08398,-11.6131,9.4426,-7.62196,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.05483,-0.654611,1.49843,-3.18795,0.269462,0.652796,-3.22973,0.285909,1.06775,-0.611064,-0.709852,-0.742685,0.612426,0.486547,0.495929,0.284317,1
2.58896,-1.67975,1.6993,1.06434,1.47734,-1.37155,-2.82513,-8.54323,-15.4056,6.54681,1.08417,-11.5917,9.39621,-7.6469,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,2.02289,-0.651873,1.50395,-3.23352,0.277161,0.558269,-3.23049,0.28416,0.965856,-0.611578,-0.710606,-0.742874,0.610435,0.490148,0.492305,0.286516,1
2.58896,-1.67988,1.69929,1.06418,1.4776,-1.37193,-2.82495,-8.45654,-15.4331,6.55459,1.08443,-11.5678,9.33152,-7.68293,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.99105,-0.649215,1.50847,-3.14432,0.262487,0.447252,-3.21326,0.279825,0.862135,-0.611503,-0.711945,-0.742943,0.608864,0.492707,0.48846,0.288315,1
2.58858,-1.67969,1.69919,1.06371,1.47831,-1.37218,-2.82465,-8.53451,-15.3883,6.53366,1.08414,-11.5657,9.39553,-7.6424,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.95934,-0.646564,1.51201,-3.86035,0.322694,0.430147,-3.34268,0.288399,0.775738,-0.615287,-0.710041,-0.7439,0.604214,0.499851,0.485996,0.291314,1
2.5887,-1.67995,1.69921,1.06365,1.47841,-1.37262,-2.82458,-8.4031,-15.436,6.54961,1.08457,-11.5362,9.29479,-7.7005,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.92759,-0.643907,1.51462,-3.00949,0.251888,0.247396,-3.27604,0.281097,0.670069,-0.614132,-0.712615,-0.743716,0.603611,0.500816,0.481577,0.292015,1
2.58868,-1.6801,1.6992,1.06348,1.47866,-1.37302,-2.82448,-8.32854,-15.459,6.55562,1.0848,-11.5142,9.23827,-7.73238,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.89589,-0.641266,1.51627,-3.20841,0.267321,0.166889,-3.26251,0.278342,0.569433,-0.6143,-0.714097,-0.743867,0.60184,0.50332,0.477566,0.293002,1
2.58872,-1.68027,1.69918,1.06335,1.4789,-1.37341,-2.82451,-8.24361,-15.4877,6.56472,1.08509,-11.492,9.1729,-7.77041,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.86406,-0.638708,1.51693,-3.11919,0.250687,0.0647063,-3.23385,0.272811,0.468488,-0.613951,-0.715824,-0.744081,0.600566,0.505722,0.473717,0.292695,1
2.58869,-1.6804,1.69914,1.06318,1.47923,-1.37378,-2.82457,-8.18735,-15.504,6.56913,1.0853,-11.4736,9.12949,-7.79575,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.8325,-0.636115,1.51675,-3.17985,0.261191,-0.0174492,-3.22305,0.270487,0.371301,-0.614241,-0.717113,-0.744444,0.598865,0.508967,0.470013,0.292105,1
2.58862,-1.68052,1.6991,1.06297,1.47961,-1.37418,-2.82466,-8.1452,-15.5138,6.57083,1.08548,-11.4563,9.09656,-7.81519,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.80081,-0.633351,1.51548,-3.20346,0.279412,-0.128769,-3.21913,0.272272,0.271287,-0.61498,-0.71835,-0.744865,0.596804,0.512794,0.465969,0.291207,1
2.58861,-1.68068,1.69902,1.06274,1.47993,-1.37455,-2.8248,-8.07973,-15.5349,6.57667,1.08568,-11.437,9.04514,-7.84552,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.7691,-0.630658,1.51336,-3.2106,0.272639,-0.214873,-3.21742,0.272345,0.174055,-0.615034,-0.719886,-0.7456,0.594457,0.516025,0.462301,0.28984,1
2.58857,-1.68081,1.69894,1.06244,1.48028,-1.37492,-2.82491,-8.02706,-15.5505,6.5798,1.08583,-11.4191,9.00358,-7.86983,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.73732,-0.627992,1.51025,-3.33,0.279455,-0.325366,-3.23994,0.273767,0.0741707,-0.615438,-0.721162,-0.74648,0.591439,0.519558,0.458598,0.288687,1
2.58871,-1.68106,1.69888,1.06233,1.48046,-1.3753,-2.82526,-7.91882,-15.5925,6.59501,1.08621,-11.3961,8.91723,-7.92234,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.70565,-0.625285,1.50626,-2.92756,0.250195,-0.36918,-3.17746,0.269053,-0.0144996,-0.614045,-0.723749,-0.747028,0.590429,0.521338,0.454777,0.285229,1
2.58866,-1.68119,1.69877,1.06197,1.48079,-1.37567,-2.82537,-7.8715,-15.6063,6.59684,1.08631,-11.3793,8.87932,-7.9444,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.67388,-0.622622,1.5012,-3.31424,0.277838,-0.528142,-3.20482,0.27081,-0.117228,-0.614568,-0.725004,-0.748098,0.586777,0.524644,0.451111,0.284074,1
2.58868,-1.68137,1.69868,1.0617,1.48104,-1.37606,-2.82562,-7.80524,-15.6297,6.60334,1.08651,-11.3612,8.82552,-7.97696,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.64212,-0.619949,1.4951,-3.20545,0.269779,-0.615623,-3.20495,0.270604,-0.216907,-0.614351,-0.726815,-0.749021,0.584094,0.527075,0.447183,0.281589,1
2.58873,-1.68158,1.69859,1.06146,1.48123,-1.37646,-2.82595,-7.73327,-15.6566,6.61155,1.08674,-11.3431,8.76645,-8.01325,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.6104,-0.617298,1.488,-3.16073,0.264068,-0.706706,-3.1961,0.269296,-0.314867,-0.613819,-0.728887,-0.749899,0.581695,0.529045,0.443196,0.278325,1
2.58878,-1.68177,1.69851,1.06122,1.48138,-1.37682,-2.82626,-7.66991,-15.6807,6.61862,1.08693,-11.3274,8.71388,-8.04566,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.57869,-0.6147,1.47996,-3.15633,0.258651,-0.801018,-3.18815,0.267167,-0.412097,-0.61335,-0.730837,-0.750772,0.579285,0.530562,0.439568,0.275222,1
2.5888,-1.68194,1.69841,1.06095,1.48149,-1.37712,-2.82652,-7.62333,-15.6986,6.6229,1.08704,-11.3152,8.6743,-8.07009,2.65011,-1.60869,1.77358,1.00329,1.42833,-1.42078,-2.85378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70001,8.39906e-05,0.564334,-0.382514,4.22519e-05,0.000140214,0.92395,0,0,0,1.54702,-0.612147,1.47091,-3.21829,0.259416,-0.918919,-3.19418,0.265617,-0.513462,-0.613167,-0.732509,-0.75171,0.576573,0.531628,0.436561,0.272612,1
