pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.63041,-0.903766,-1.7556,-1.02363,2.05326,1.21235,-0.778636,1.64424,-0.92022,-1.76546,-1.03061,2.04361,1.2084,-0.793492,1.69938,-0.979766,-1.78927,-1.07049,2.00253,1.17839,-0.834336,-1.26129,1.33802,0.505513,0.999299,0.97112,0.803576,0.922756,-1.09654,1.28307,0.817714,0.666466,0.886771,0.641755,0.995587,0.46345,-0.477639,0.766971,0.590629,0.117914,0.117606,0.789571,-1.04289,-0.311459,1.17543,2.64964,-0.460906,0.670012,-3.32552,0.135887,4.99911,-3.37318,0.144783,5.25869,-0.689685,0.760003,0.336749,0.468646,0.507344,0.339615,0.556998,1
1.61843,-0.891803,-1.75534,-1.01228,2.0597,1.22257,-0.769036,1.63168,-0.905675,-1.75822,-1.02318,2.05187,1.21339,-0.780614,1.68783,-0.967609,-1.78494,-1.06142,2.01131,1.18555,-0.826216,-1.24303,1.29869,0.438872,0.968201,0.933677,0.75119,0.842848,-1.14473,1.26265,0.61242,0.808662,0.893064,0.689665,0.903943,0.453115,-0.480262,0.777787,0.594603,0.108925,0.113509,0.788479,-1.02384,-0.285173,1.11558,2.61637,-0.45985,0.720543,-3.34606,0.106257,5.08181,-3.36584,0.139885,5.17349,-0.693989,0.758062,0.295998,0.491398,0.483919,0.370204,0.571799,1
1.60585,-0.880019,-1.75808,-1.00019,2.06734,1.23092,-0.762447,1.61828,-0.891848,-1.75609,-1.01209,2.06,1.22211,-0.769789,1.67668,-0.955681,-1.78038,-1.05322,2.01961,1.19175,-0.818172,-1.1767,1.28624,0.541017,0.820048,0.870342,0.603785,0.895183,-1.22701,1.30765,0.495134,0.929183,0.925047,0.719517,0.886929,0.443279,-0.482141,0.788187,0.597966,0.100407,0.109915,0.787574,-0.950372,-0.16393,1.0896,2.58194,-0.458555,0.769586,-3.43579,0.12917,4.89353,-3.37975,0.129496,5.0794,-0.708269,0.756622,0.223001,0.530332,0.477335,0.391753,0.557252,1
1.59403,-0.867404,-1.75279,-0.992919,2.07796,1.23424,-0.754096,1.60604,-0.879811,-1.75607,-1.00139,2.06809,1.22967,-0.762006,1.66556,-0.943396,-1.77504,-1.04567,2.02768,1.19723,-0.809199,-1.22883,1.3682,0.609819,0.815697,0.877461,0.585878,1.03683,-1.21618,1.31771,0.529903,0.867982,0.893827,0.646951,0.924953,0.433602,-0.48318,0.798724,0.600479,0.0919424,0.106649,0.787145,-0.984136,-0.104651,1.14326,2.54834,-0.456406,0.817465,-3.34912,0.214304,4.77301,-3.38347,0.14133,4.96763,-0.71528,0.759922,0.222474,0.527541,0.502769,0.370086,0.551037,1
1.58168,-0.854161,-1.74636,-0.986506,2.0866,1.23356,-0.743695,1.5939,-0.867247,-1.7525,-0.993133,2.07747,1.23324,-0.753583,1.6539,-0.930581,-1.76994,-1.0376,2.03579,1.20315,-0.799434,-1.29185,1.40489,0.502546,0.924962,0.878273,0.687487,1.07528,-1.23246,1.35311,0.551127,0.853569,0.875359,0.625716,1.00243,0.423427,-0.484036,0.809514,0.603001,0.0830267,0.103624,0.786612,-1.0516,-0.126249,1.15107,2.51435,-0.455101,0.864563,-3.53962,0.135858,4.90387,-3.38622,0.150555,4.86024,-0.72218,0.764196,0.235794,0.510902,0.508161,0.304053,0.557395,1
1.56923,-0.840967,-1.74138,-0.978076,2.09428,1.23362,-0.733174,1.58165,-0.854173,-1.74672,-0.986002,2.08636,1.23374,-0.743665,1.64192,-0.917753,-1.76601,-1.02872,2.04389,1.20968,-0.789836,-1.30141,1.3762,0.360639,0.991282,0.877551,0.724728,1.00941,-1.27403,1.3831,0.491002,0.910647,0.877762,0.666031,1.04051,0.412865,-0.485073,0.820078,0.60606,0.0739047,0.100907,0.785524,-1.07244,-0.150465,1.10337,2.48152,-0.453817,0.910122,-3.20423,0.125332,4.4475,-3.37287,0.155203,4.74136,-0.726881,0.767865,0.246294,0.506484,0.503869,0.239378,0.566617,1
1.55712,-0.827991,-1.73862,-0.968768,2.10109,1.23716,-0.723375,1.56932,-0.841021,-1.74194,-0.977856,2.09406,1.23449,-0.733355,1.62989,-0.905069,-1.76265,-1.01971,2.05219,1.2159,-0.780654,-1.30542,1.37192,0.367893,0.963979,0.916819,0.629112,0.981938,-1.29956,1.38434,0.410359,0.960074,0.890881,0.680442,1.02221,0.402287,-0.486042,0.830337,0.609302,0.0650354,0.0983871,0.784119,-1.06312,-0.116978,1.08669,2.44763,-0.452373,0.955261,-3.63615,0.154849,4.84202,-3.35443,0.149525,4.64008,-0.727629,0.770783,0.240272,0.509414,0.489017,0.212668,0.572792,1
1.54522,-0.815075,-1.73484,-0.960622,2.11012,1.24086,-0.7138,1.55717,-0.828006,-1.73837,-0.969058,2.10165,1.2372,-0.723431,1.6178,-0.892341,-1.75888,-1.01108,2.06072,1.22089,-0.771458,-1.31128,1.38445,0.441063,0.909698,0.930043,0.466224,1.00813,-1.30604,1.37752,0.389865,0.954986,0.908137,0.606688,0.999827,0.391896,-0.486583,0.840512,0.612196,0.0566495,0.0959936,0.78281,-1.04106,-0.0581913,1.08838,2.41489,-0.450321,0.999727,-3.18538,0.199766,4.32735,-3.33617,0.148973,4.55223,-0.725874,0.772655,0.240429,0.504594,0.493989,0.199706,0.576572,1
1.53242,-0.802106,-1.73406,-0.951702,2.12198,1.24569,-0.705523,1.54499,-0.815062,-1.73559,-0.960428,2.11083,1.24114,-0.714125,1.60566,-0.879502,-1.7547,-1.00272,2.06917,1.22465,-0.761997,-1.31839,1.39582,0.463035,0.901923,0.902908,0.357003,1.03893,-1.3117,1.38406,0.423997,0.9252,0.91659,0.484113,1.00967,0.381691,-0.486668,0.850664,0.614721,0.0487009,0.0938531,0.781625,-0.88151,-0.0348922,0.917741,2.38159,-0.448797,1.043,-3.06731,0.140295,3.98526,-3.32148,0.161034,4.46482,-0.732435,0.773965,0.20643,0.510195,0.528063,0.21037,0.564731,1
1.52051,-0.788839,-1.72479,-0.947397,2.12974,1.23706,-0.694976,1.53264,-0.802031,-1.73194,-0.952855,2.12095,1.24232,-0.704956,1.5935,-0.866596,-1.75054,-0.994322,2.07739,1.22786,-0.752354,-1.3175,1.39978,0.441436,0.916397,0.879776,0.339067,1.04912,-1.31573,1.39335,0.448511,0.909339,0.904242,0.387432,1.03206,0.371565,-0.4864,0.860741,0.617095,0.0409231,0.0920362,0.780415,-1.02939,0.0151685,1.07655,2.34845,-0.447273,1.08445,-3.35949,0.154509,4.20266,-3.32176,0.166631,4.36397,-0.729827,0.777573,0.257479,0.469255,0.523465,0.0920371,0.573776,1
1.50904,-0.775488,-1.71843,-0.94079,2.13714,1.23709,-0.684259,1.52062,-0.788818,-1.72552,-0.946821,2.12965,1.23922,-0.694934,1.58133,-0.85367,-1.74666,-0.985836,2.08568,1.23111,-0.742727,-1.318,1.40043,0.401517,0.921611,0.9123,0.363938,1.03747,-1.31797,1.39868,0.435329,0.91331,0.898328,0.353336,1.04184,0.36144,-0.485855,0.870673,0.619424,0.0331227,0.0904168,0.779129,-1.0323,0.0403518,1.0591,2.31404,-0.446133,1.12479,-3.40175,0.112722,3.98705,-3.33612,0.155279,4.23773,-0.722892,0.781816,0.282315,0.450456,0.514636,0.0597731,0.58468,1
1.49936,-0.762532,-1.71049,-0.934654,2.14587,1.25145,-0.673573,1.50949,-0.775587,-1.71803,-0.940908,2.13747,1.24067,-0.684267,1.56913,-0.840725,-1.74296,-0.977471,2.09436,1.23414,-0.733211,-1.32365,1.40354,0.399875,0.892879,0.9646,0.296999,1.02491,-1.31972,1.40125,0.414276,0.910296,0.918892,0.333335,1.03716,0.351374,-0.485043,0.880441,0.621643,0.0254725,0.0888506,0.777828,-1.02062,0.072258,1.04367,2.2825,-0.452563,1.14564,-3.17977,-0.648193,2.10236,-3.32342,-0.0182039,3.73613,-0.697742,0.781936,0.324724,0.428173,0.515043,0.173094,0.596388,1
1.48644,-0.749154,-1.70518,-0.928632,2.15733,1.24168,-0.663822,1.49855,-0.762426,-1.71115,-0.934682,2.14655,1.24541,-0.673806,1.55694,-0.827728,-1.73885,-0.969567,2.10323,1.23598,-0.723663,-1.31752,1.41139,0.483686,0.825049,0.958145,0.117617,1.0421,-1.31973,1.40512,0.42836,0.879846,0.945015,0.259518,1.03483,0.341607,-0.4838,0.890112,0.623488,0.0183395,0.0873868,0.776718,-0.978301,0.134404,1.03992,2.24825,-0.442546,1.20456,-3.41729,0.999654,5.88024,-3.32621,0.0721258,3.84312,-0.705087,0.785741,0.336723,0.409353,0.540958,0.0569832,0.598412,1
1.47422,-0.735754,-1.69715,-0.925966,2.16756,1.22866,-0.654162,1.48661,-0.749148,-1.7045,-0.929471,2.15702,1.24087,-0.663845,1.54494,-0.814667,-1.73392,-0.962211,2.11192,1.23712,-0.713882,-1.28589,1.41756,0.576323,0.772749,0.926719,0.128697,1.07423,-1.30902,1.41083,0.486628,0.830225,0.949822,0.181104,1.04708,0.332208,-0.481869,0.899761,0.624717,0.0113802,0.0861073,0.776006,-0.943868,0.217565,1.04076,2.21629,-0.440716,1.24287,-3.32865,0.190642,3.98978,-3.30103,0.167023,3.96616,-0.707154,0.789131,0.367741,0.36245,0.556334,-0.0846173,0.597195,1
1.4617,-0.722112,-1.69079,-0.922621,2.17541,1.21344,-0.644128,1.47415,-0.735694,-1.69757,-0.925796,2.16696,1.22811,-0.654069,1.53321,-0.801569,-1.72836,-0.955217,2.12056,1.23886,-0.703881,-1.25727,1.41981,0.624421,0.744846,0.942788,0.237886,1.09089,-1.28689,1.41626,0.561477,0.780881,0.942551,0.1614,1.06907,0.323008,-0.479218,0.909372,0.62535,0.00397936,0.0849327,0.775699,-0.927861,0.28392,1.03451,2.18324,-0.439382,1.27998,-3.24857,0.131056,3.64701,-3.27807,0.253491,4.07623,-0.715067,0.794566,0.375663,0.325956,0.548557,-0.254125,0.597529,1
1.44855,-0.708476,-1.68763,-0.913793,2.1835,1.20478,-0.634786,1.46154,-0.722113,-1.69159,-0.92125,2.17547,1.21508,-0.644301,1.52155,-0.788435,-1.72246,-0.948596,2.12953,1.24002,-0.693826,-1.26734,1.42503,0.651535,0.693721,0.997017,0.0307959,1.08753,-1.27017,1.4208,0.617426,0.737105,0.955508,0.13246,1.08422,0.318823,-0.477827,0.913747,0.625512,0.00045698,0.0844225,0.775634,-0.78215,0.252729,0.870597,2.14992,-0.436734,1.31492,-3.45722,0.274852,3.62573,-3.30165,0.348228,4.13979,-0.730061,0.799591,0.348254,0.348033,0.539634,-0.352381,0.590404,1
1.43843,-0.694979,-1.68001,-0.911067,2.19166,1.20645,-0.624006,1.44931,-0.708511,-1.68652,-0.915318,2.18352,1.20736,-0.634427,1.50973,-0.775233,-1.7163,-0.94261,2.13885,1.2383,-0.683827,-1.29088,1.4342,0.679667,0.609895,1.01971,-0.36957,1.07942,-1.27183,1.42635,0.651874,0.682821,0.986505,-0.0336293,1.08594,0.305696,-0.473004,0.928166,0.625591,-0.00878877,0.0826722,0.775708,-0.829837,0.325506,0.995719,2.11705,-0.435032,1.3499,-3.39628,0.17577,3.61314,-3.28789,0.190102,3.62718,-0.71305,0.802534,0.362925,0.315436,0.52804,-0.318467,0.598206,1
1.42548,-0.681646,-1.67428,-0.900636,2.20445,1.19299,-0.6154,1.43772,-0.69502,-1.68048,-0.909141,2.19282,1.20267,-0.62455,1.49771,-0.76194,-1.71008,-0.937146,2.14813,1.23341,-0.673892,-1.3119,1.44462,0.670436,0.576592,0.991835,-0.664866,1.07334,-1.29004,1.43462,0.667212,0.626736,1.00285,-0.334547,1.08009,0.297934,-0.469797,0.937279,0.625522,-0.0127306,0.0818272,0.775799,-0.786132,0.336086,0.977959,2.08414,-0.433556,1.38364,-3.21201,0.144061,3.29352,-3.30503,0.186691,3.51451,-0.72233,0.802934,0.35796,0.365101,0.563284,-0.404176,0.58492,1
1.41256,-0.668457,-1.66857,-0.893149,2.21665,1.17883,-0.606322,1.42549,-0.681682,-1.67428,-0.901372,2.2043,1.19282,-0.615282,1.48558,-0.748562,-1.70406,-0.93173,2.15711,1.22703,-0.663988,-1.31571,1.45271,0.636146,0.595259,0.957673,-0.713343,1.07222,-1.30617,1.44385,0.662083,0.593915,0.989739,-0.582593,1.07499,0.290494,-0.466472,0.946254,0.625524,-0.015872,0.0812986,0.775795,-0.77312,0.355248,0.966508,2.0516,-0.431756,1.417,-3.11885,0.172528,3.19771,-3.29058,0.184292,3.42754,-0.7302,0.801046,0.354897,0.385802,0.595341,-0.482023,0.57666,1
1.40062,-0.654912,-1.66324,-0.887314,2.22585,1.16994,-0.596089,1.4128,-0.668368,-1.66866,-0.893562,2.2159,1.18015,-0.606033,1.47352,-0.735138,-1.69816,-0.926129,2.16603,1.22073,-0.654092,-1.29846,1.45511,0.641091,0.616195,0.97174,-0.655252,1.07154,-1.30869,1.45082,0.649224,0.596015,0.973749,-0.67782,1.07237,0.283147,-0.462877,0.955156,0.625487,-0.0190866,0.0809145,0.775792,-0.765946,0.390496,0.962058,2.01787,-0.429923,1.44833,-3.39653,0.184616,3.15548,-3.29547,0.168971,3.33931,-0.729003,0.802256,0.349186,0.388154,0.598276,-0.507936,0.58003,1
1.38846,-0.641335,-1.65867,-0.881354,2.23507,1.162,-0.585362,1.40056,-0.654904,-1.66343,-0.887283,2.22586,1.17018,-0.595965,1.46149,-0.721718,-1.6922,-0.920121,2.17538,1.2141,-0.644295,-1.30601,1.45214,0.649712,0.680037,1.04897,-0.77201,1.05233,-1.30672,1.45332,0.642316,0.630497,0.992796,-0.713535,1.06536,0.275787,-0.459145,0.964074,0.62543,-0.0222792,0.0803393,0.775814,-0.773053,0.390954,0.969055,1.98472,-0.428378,1.47856,-3.21682,0.149872,2.93319,-3.30912,0.169403,3.22024,-0.730355,0.803834,0.335233,0.387669,0.596847,-0.520986,0.589329,1
1.37611,-0.627984,-1.6543,-0.873433,2.24538,1.15293,-0.575446,1.38841,-0.641391,-1.65872,-0.880864,2.23534,1.16172,-0.585565,1.44934,-0.708325,-1.68626,-0.913607,2.18536,1.20612,-0.634651,-1.32517,1.44929,0.638111,0.727058,1.10769,-0.942151,1.038,-1.30988,1.45218,0.642972,0.67443,1.0428,-0.789804,1.05396,0.268416,-0.455496,0.973019,0.625493,-0.0249527,0.0794635,0.775771,-0.773088,0.383805,0.967547,1.9525,-0.427283,1.51003,-3.26285,0.110935,3.18659,-3.30163,0.159244,3.14353,-0.732347,0.803411,0.319566,0.401737,0.600138,-0.531949,0.592045,1
1.36387,-0.61483,-1.6496,-0.864233,2.25642,1.14362,-0.565888,1.37613,-0.628033,-1.65422,-0.873114,2.24556,1.15287,-0.575536,1.4371,-0.694932,-1.68047,-0.906961,2.19555,1.19723,-0.624993,-1.32535,1.45185,0.617901,0.713758,1.09933,-0.981173,1.05287,-1.31884,1.45109,0.635241,0.706951,1.08533,-0.898445,1.04773,0.261189,-0.451785,0.981865,0.625555,-0.0271704,0.0785628,0.775739,-0.749994,0.407259,0.948844,1.91833,-0.426117,1.53785,-3.42704,0.116902,2.79017,-3.31924,0.13918,3.03408,-0.732372,0.801012,0.30863,0.427278,0.608746,-0.536067,0.591045,1
1.35168,-0.601597,-1.64393,-0.856902,2.26714,1.13418,-0.556178,1.36388,-0.61481,-1.64936,-0.8647,2.25634,1.14359,-0.56585,1.42488,-0.681511,-1.67491,-0.900397,2.20559,1.18826,-0.615168,-1.32282,1.45518,0.587311,0.70851,1.07895,-0.962775,1.07374,-1.32445,1.45211,0.614441,0.716442,1.09532,-0.962033,1.05487,0.25417,-0.447838,0.990534,0.625496,-0.0292549,0.0778669,0.775781,-0.731719,0.433203,0.929835,1.8864,-0.424481,1.56503,-3.24679,0.166416,2.76398,-3.2934,0.131454,2.9269,-0.732,0.799136,0.309881,0.434958,0.61545,-0.54086,0.589898,1
1.34024,-0.588294,-1.63693,-0.852188,2.27856,1.12485,-0.54566,1.35187,-0.60158,-1.6436,-0.857556,2.26731,1.13421,-0.555976,1.41266,-0.668087,-1.66963,-0.89367,2.2156,1.17938,-0.605237,-1.32476,1.45281,0.559079,0.745624,1.08685,-0.961531,1.07729,-1.32431,1.45328,0.588097,0.722631,1.08838,-0.968493,1.06797,0.247237,-0.443708,0.999075,0.625406,-0.0313503,0.0772962,0.775828,-0.731106,0.446151,0.920726,1.8534,-0.425769,1.57408,-3.19603,-0.124724,0.875861,-3.28745,0.080213,2.46029,-0.724127,0.797935,0.327006,0.414825,0.629608,-0.545266,0.595764,1
1.33013,-0.575204,-1.6293,-0.846033,2.28953,1.11748,-0.534959,1.34057,-0.588347,-1.63677,-0.851828,2.27844,1.12534,-0.545614,1.40042,-0.654703,-1.66452,-0.886552,2.22574,1.17044,-0.59533,-1.32547,1.44696,0.549848,0.792571,1.10972,-0.973981,1.06928,-1.32435,1.45165,0.565413,0.748902,1.09184,-0.966096,1.07344,0.240287,-0.43946,1.00756,0.625353,-0.0334953,0.0766876,0.775842,-0.734126,0.459013,0.916874,1.82205,-0.428448,1.60209,-3.21143,-0.274517,2.87026,-3.25814,-0.0198239,2.20336,-0.702954,0.79499,0.352175,0.405186,0.637841,-0.529629,0.603718,1
1.3159,-0.561539,-1.62668,-0.834128,2.29975,1.10675,-0.525941,1.3291,-0.57506,-1.63055,-0.844596,2.28934,1.11664,-0.53538,1.38822,-0.641364,-1.65934,-0.879261,2.2361,1.16139,-0.585458,-1.31853,1.44302,0.570868,0.787254,1.13211,-0.985889,1.06934,-1.32292,1.4476,0.559931,0.77515,1.10956,-0.9738,1.07197,0.237111,-0.437456,1.01142,0.625321,-0.0344922,0.0763982,0.775853,-0.615434,0.39893,0.771233,1.7895,-0.419538,1.6427,-3.20362,0.876906,3.99618,-3.21999,0.091911,2.46744,-0.723227,0.798243,0.326603,0.451324,0.636504,-0.546418,0.595163,1
1.30244,-0.548085,-1.62534,-0.825738,2.30956,1.09679,-0.516473,1.31609,-0.561592,-1.627,-0.835007,2.29965,1.10694,-0.525829,1.37618,-0.628055,-1.65383,-0.872229,2.24666,1.15232,-0.57551,-1.29152,1.44024,0.618569,0.739974,1.15294,-0.978667,1.08436,-1.31184,1.44341,0.579762,0.773266,1.13159,-0.979512,1.07433,0.226823,-0.430226,1.02424,0.624622,-0.0378284,0.0752796,0.77637,-0.59898,0.422912,0.761549,1.75576,-0.417602,1.66685,-3.63414,0.208522,2.60155,-3.25169,0.199879,2.7225,-0.737374,0.799699,0.284885,0.464906,0.628998,-0.555315,0.590371,1
1.28989,-0.534617,-1.62364,-0.819801,2.31848,1.08742,-0.50644,1.30267,-0.548082,-1.62525,-0.826351,2.30934,1.09694,-0.516332,1.36433,-0.614759,-1.64804,-0.865335,2.25734,1.14334,-0.565464,-1.27773,1.43992,0.634218,0.752258,1.16066,-0.96841,1.09121,-1.29593,1.44106,0.607885,0.759829,1.14857,-0.977655,1.08163,0.220489,-0.425091,1.0324,0.623688,-0.0400644,0.0745606,0.777077,-0.655829,0.563006,0.879987,1.72289,-0.416059,1.6895,-3.04879,0.143126,2.10052,-3.27302,0.302655,2.95595,-0.744408,0.801426,0.243972,0.455344,0.611367,-0.559146,0.590247,1
