pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.74768,-1.02565,-1.83163,-1.11959,1.9797,1.17948,-0.861791,1.77977,-1.06402,-1.81554,-1.1171,1.93802,1.11813,-0.91545,1.78027,-1.06463,-1.81528,-1.11706,1.93736,1.11715,-0.916301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531039,-0.454422,0.694259,0.574536,0.175108,0.152572,0.784835,0,0,0,2.9746,-0.486679,0.199355,-3.05225,-0.093243,5.35755,-3.40651,-0.0745463,4.96048,-0.325957,0.389781,-0.163509,-0.0252464,0.423426,0.623265,0.545107,1
1.75104,-1.03175,-1.83634,-1.0819,1.97349,1.18537,-0.861025,1.77676,-1.06046,-1.81714,-1.11675,1.94189,1.12406,-0.910327,1.78027,-1.06463,-1.81528,-1.11706,1.93736,1.11715,-0.916301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531039,-0.454422,0.694259,0.574536,0.175108,0.152572,0.784835,0,0,0,2.94553,-0.48815,0.253658,-2.92365,-0.14793,5.4611,-3.27537,-0.10436,5.17092,-0.292318,0.328814,-0.21061,0.351609,0.361336,0.682227,0.552768,1
1.74035,-1.03424,-1.84855,-1.05894,1.96543,1.18756,-0.862085,1.76927,-1.05194,-1.82161,-1.11345,1.95111,1.13926,-0.897496,1.7802,-1.06454,-1.81532,-1.11707,1.93746,1.1173,-0.916171,-0.0156362,0.0187003,-0.00784469,-0.00121051,0.0203137,0.0298984,0.0261513,-0.0156362,0.0187003,-0.00784469,-0.00121051,0.0203137,0.0298984,0.0261513,0.530975,-0.454442,0.694308,0.574525,0.17505,0.152529,0.784865,-0.0116397,-0.00413283,0.00924048,2.91667,-0.48968,0.307136,-2.89971,-0.153789,5.37314,-3.14448,-0.124291,5.29888,-0.398478,0.302949,-0.332328,0.581264,0.279729,0.702544,0.540859,1
1.74605,-1.03231,-1.81037,-1.05891,1.95684,1.18244,-0.857144,1.75896,-1.04139,-1.82837,-1.10325,1.962,1.16024,-0.880304,1.77961,-1.06384,-1.81563,-1.11702,1.93821,1.11845,-0.91518,-0.103416,0.122667,-0.0549442,0.0099445,0.133457,0.203655,0.17601,-0.103416,0.122667,-0.0549442,0.0099445,0.133457,0.203655,0.17601,0.530479,-0.454627,0.69469,0.57447,0.174593,0.152192,0.785073,-0.0802514,-0.0341544,0.0640316,2.88821,-0.491384,0.359314,-2.82975,-0.16939,5.18739,-3.02906,-0.136882,5.34641,-0.335672,0.315336,0.0526183,0.581158,0.186272,0.639957,0.58036,1
1.74091,-1.00932,-1.78783,-1.05983,1.97163,1.18194,-0.848357,1.75032,-1.0342,-1.8326,-1.0867,1.96752,1.17671,-0.866937,1.77765,-1.06158,-1.81674,-1.11644,1.94067,1.12237,-0.911835,-0.304107,0.349638,-0.176446,0.108447,0.378583,0.612446,0.520073,-0.304107,0.349638,-0.176446,0.108447,0.378583,0.612446,0.520073,0.528736,-0.455423,0.696022,0.574454,0.172975,0.151019,0.785669,-0.248664,-0.131574,0.196149,2.86022,-0.492984,0.410049,-2.81076,-0.16066,5.09472,-2.93907,-0.144422,5.32186,-0.367474,0.522555,0.289161,0.566067,0.309606,0.595732,0.634775,1
1.73065,-0.989518,-1.77324,-1.06211,1.98585,1.18866,-0.841154,1.7454,-1.02984,-1.82777,-1.07104,1.96711,1.18348,-0.859884,1.7737,-1.05723,-1.81916,-1.11403,1.9453,1.13038,-0.905131,-0.534514,0.574416,-0.334052,0.390789,0.605563,1.08314,0.900535,-0.534514,0.574416,-0.334052,0.390789,0.605563,1.08314,0.900535,0.525011,-0.457511,0.698827,0.574934,0.1695,0.148595,0.786537,-0.466972,-0.307236,0.361348,2.83239,-0.49494,0.460765,-2.78577,-0.195779,5.07655,-2.87405,-0.155139,5.25978,-0.430466,0.677071,0.459231,0.519133,0.405499,0.582816,0.639773,1
1.72784,-0.982413,-1.77173,-1.06052,1.99222,1.19879,-0.832804,1.74227,-1.02243,-1.81272,-1.06256,1.96751,1.18459,-0.8548,1.76819,-1.05163,-1.82242,-1.10843,1.95088,1.14137,-0.896041,-0.648316,0.632234,-0.369356,0.788319,0.603404,1.28194,1.0557,-0.648316,0.632234,-0.369356,0.788319,0.603404,1.28194,1.0557,0.519466,-0.461168,0.703034,0.576521,0.164235,0.1452,0.787126,-0.614432,-0.472436,0.487564,2.80401,-0.497112,0.510419,-2.71887,-0.208079,4.75686,-2.83763,-0.172085,5.17971,-0.403502,0.692202,0.506881,0.479129,0.413403,0.574166,0.632374,1
1.7364,-0.977728,-1.77152,-1.05223,1.99851,1.212,-0.82499,1.73852,-1.00974,-1.79438,-1.06036,1.9733,1.18626,-0.84839,1.76237,-1.04602,-1.82457,-1.09987,1.95553,1.15243,-0.886708,-0.615484,0.586995,-0.1161,1.04557,0.419796,1.12631,0.972998,-0.615484,0.586995,-0.1161,1.04557,0.419796,1.12631,0.972998,0.51309,-0.465559,0.70838,0.579126,0.157821,0.141523,0.787196,-0.637395,-0.483766,0.60174,2.77585,-0.498486,0.559597,-2.93787,-0.143347,5.13189,-2.82209,-0.176523,5.09226,-0.259683,0.682947,0.530416,0.47638,0.429729,0.59572,0.617178,1
1.72918,-0.973118,-1.77516,-1.03703,2.00275,1.22235,-0.820479,1.73451,-0.995844,-1.78083,-1.05954,1.98242,1.19157,-0.840873,1.75708,-1.0403,-1.82316,-1.09039,1.95888,1.1614,-0.878324,-0.537117,0.648195,0.378862,1.00955,0.313227,0.841144,0.853295,-0.537117,0.648195,0.378862,1.00955,0.313227,0.841144,0.853295,0.506774,-0.469058,0.715107,0.581706,0.150643,0.137879,0.787346,-0.594867,-0.305732,0.778722,2.74757,-0.50015,0.607859,-2.77466,-0.163281,4.73486,-2.81507,-0.177641,5.01108,-0.279046,0.671796,0.480032,0.533692,0.43873,0.609471,0.578451,1
1.71054,-0.965419,-1.77544,-1.02492,2.01249,1.22947,-0.820824,1.73187,-0.985146,-1.77453,-1.0561,1.99102,1.20036,-0.833425,1.75231,-1.03328,-1.81739,-1.08217,1.96221,1.16823,-0.870671,-0.500134,0.854046,0.834556,0.791072,0.402032,0.654059,0.808219,-0.500134,0.854046,0.834556,0.791072,0.402032,0.654059,0.808219,0.500734,-0.470534,0.723612,0.583236,0.142688,0.134122,0.788345,-0.563161,-0.0626644,0.981791,2.7191,-0.50178,0.655023,-2.80165,-0.160424,4.64149,-2.81836,-0.175232,4.9342,-0.417703,0.678652,0.419469,0.572457,0.502779,0.612421,0.498477,1
