pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,-1.19989e-05,-1.1977e-05,2.39541e-05,-3.5953e-05,0,2.39759e-05,0,-1.19989e-05,-1.1977e-05,2.39541e-05,-3.5953e-05,0,2.39759e-05,0,0.539811,-0.456633,0.691745,0.571305,0.185063,0.153336,0.784762,-2.77553e-06,8.71231e-06,-5.31913e-06,0.00803567,1.61192,0.0111828,0.00265234,-0.00458233,-0.000451461,0.00265234,-0.00458233,-0.000451461,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.7269,-1.13551,-1.87579,-1.19175,1.97627,1.0714,-0.867145,1.7269,-1.13551,-1.87579,-1.19175,1.97627,1.0714,-0.867145,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,0,1.19989e-05,2.39541e-05,3.83266e-05,2.39759e-05,2.39759e-05,0,0,1.19989e-05,2.39541e-05,3.83266e-05,2.39759e-05,2.39759e-05,0.539811,-0.456633,0.691746,0.571305,0.185063,0.153336,0.784762,-8.01789e-06,-9.38074e-06,1.20906e-05,0.00802846,1.61192,0.0111706,-0.000710032,-0.00238204,-0.00357306,-0.000710032,-0.00238204,-0.00357306,-0.549391,-0.587101,-0.53504,-0.686608,0.407909,-0.400434,0.491772,1
1.69738,-1.01747,-1.77696,-1.16488,1.95667,1.03831,-0.935917,1.69738,-1.01747,-1.77696,-1.16488,1.95667,1.03831,-0.935917,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,1.1977e-05,0,1.1977e-05,2.39541e-05,-3.83615e-05,0,-5.99289e-05,1.1977e-05,0,1.1977e-05,2.39541e-05,-3.83615e-05,0,-5.99289e-05,0.539811,-0.456633,0.691746,0.571305,0.185063,0.153336,0.784762,2.51e-06,3.88131e-06,9.1954e-06,0.00803013,1.61193,0.0111958,-0.000445941,0.000978894,0.000652596,-0.000445941,0.000978894,0.000652596,-0.844572,0.593265,0.45331,-0.417913,0.211912,-0.731279,-0.195936,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,2.39541e-05,0,0,-1.1977e-05,3.83615e-05,2.39759e-05,0,2.39541e-05,0,0,-1.1977e-05,3.83615e-05,2.39759e-05,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,9.0435e-06,1.35987e-05,-7.56006e-07,0.00801821,1.61191,0.0112041,-0.00328433,-0.0116359,0.0011026,-0.00328433,-0.0116359,0.0011026,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,-1.1977e-05,0,2.39541e-05,1.1977e-05,0,0,-2.39759e-05,-1.1977e-05,0,2.39541e-05,1.1977e-05,0,0,-2.39759e-05,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-8.40758e-06,-5.9652e-06,1.14397e-05,0.0080197,1.61195,0.0111951,0.00209865,0.00232393,-0.00391273,0.00209865,0.00232393,-0.00391273,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.80784,-1.14518,-1.87045,-1.04585,1.87777,1.18471,-0.887992,1.80784,-1.14518,-1.87045,-1.04585,1.87777,1.18471,-0.887992,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,0,2.39759e-05,-2.39759e-05,-3.83615e-05,-2.39759e-05,0,0,0,2.39759e-05,-2.39759e-05,-3.83615e-05,-2.39759e-05,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,6.41657e-06,1.61549e-05,8.06961e-07,0.00802774,1.61194,0.0111909,-0.00104195,-0.00396199,-0.00403917,-0.00104195,-0.00396199,-0.00403917,0.260045,-0.683856,-0.481555,0.772406,-0.577156,0.732664,0.283306,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,2.39759e-05,2.39541e-05,-1.1977e-05,0,4.793e-05,0,0,2.39759e-05,2.39541e-05,-1.1977e-05,0,4.793e-05,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-5.79597e-06,1.80041e-05,2.16619e-05,0.00801904,1.61197,0.0111692,0.000290699,0.00771469,-0.00652954,0.000290699,0.00771469,-0.00652954,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,1.1977e-05,0,0,0,0,0,0,1.1977e-05,0,0,0,0,0,0.539811,-0.456633,0.691746,0.571305,0.185062,0.153336,0.784762,-7.63244e-07,3.56272e-06,6.65786e-06,0.00802441,1.61193,0.0111766,0.000615787,-0.00387066,-0.00380468,0.000615787,-0.00387066,-0.00380468,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,-3.59547e-05,0,2.39552e-05,-2.39552e-05,0,0,-2.39771e-05,-3.59547e-05,0,2.39552e-05,-2.39552e-05,0,0,-2.39771e-05,0.539811,-0.456633,0.691746,0.571305,0.185062,0.153336,0.784762,-1.38428e-05,-5.40052e-06,2.89617e-06,0.00801439,1.61196,0.0112036,0.000123653,0.00405582,0.00319025,0.000123653,0.00405582,0.00319025,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,1.19994e-05,2.39771e-05,1.19994e-05,0,0,-4.79323e-05,-3.59547e-05,1.19994e-05,2.39771e-05,1.19994e-05,0,0,-4.79323e-05,-3.59547e-05,0.539811,-0.456633,0.691746,0.571305,0.185062,0.153336,0.784762,8.48367e-06,1.34976e-05,1.50416e-05,0.00801946,1.61194,0.0112006,0.0018136,-0.00467717,0.00163462,0.0018136,-0.00467717,0.00163462,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,2.39771e-05,-2.39552e-05,-1.19776e-05,0,2.39552e-05,1.19776e-05,0,2.39771e-05,-2.39552e-05,-1.19776e-05,0,2.39552e-05,1.19776e-05,0.539811,-0.456633,0.691746,0.571305,0.185062,0.153336,0.784762,-1.13174e-06,7.96437e-06,3.18252e-06,0.00801094,1.61191,0.0112321,-0.00306316,-0.00756646,0.00524623,-0.00306316,-0.00756646,0.00524623,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,0,1.19994e-05,-1.19776e-05,-3.83633e-05,-2.39771e-05,-2.39771e-05,0,0,1.19994e-05,-1.19776e-05,-3.83633e-05,-2.39771e-05,-2.39771e-05,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,5.09754e-06,9.59315e-06,-6.35937e-07,0.00801231,1.61194,0.0111869,-0.00218446,0.00533978,-0.00298542,-0.00218446,0.00533978,-0.00298542,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.69951,-1.1567,-1.89846,-1.19018,1.9749,1.03787,-0.95708,1.69951,-1.1567,-1.89846,-1.19018,1.9749,1.03787,-0.95708,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,2.39771e-05,-2.39771e-05,0,0,0,-1.19776e-05,0,2.39771e-05,-2.39771e-05,0,0,0,-1.19776e-05,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,1.37757e-05,4.69424e-06,-1.3975e-05,0.00801773,1.61196,0.0111865,0.000158339,0.00781137,0.000804888,0.000158339,0.00781137,0.000804888,-0.823279,-0.799018,-0.761709,-0.670897,0.394216,-0.735689,-0.407576,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,2.39771e-05,0,0,1.19776e-05,0,0,0,2.39771e-05,0,0,1.19776e-05,0,0,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,9.13579e-06,8.0402e-06,2.84785e-06,0.0080281,1.61198,0.0111495,0.00336879,0.00829627,-0.00398472,0.00336879,0.00829627,-0.00398472,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.7269,-1.13551,-1.87579,-1.19175,1.97627,1.0714,-0.867145,1.7269,-1.13551,-1.87579,-1.19175,1.97627,1.0714,-0.867145,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,2.39771e-05,-2.39771e-05,-1.19776e-05,0,0,0,0,2.39771e-05,-2.39771e-05,-1.19776e-05,0,0,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,1.39264e-06,6.92734e-06,1.88028e-06,0.00802023,1.61195,0.0111859,0.000455801,-0.00236524,0.00186016,0.000455801,-0.00236524,0.00186016,-0.54939,-0.5871,-0.535045,-0.686604,0.407923,-0.400433,0.491779,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,-2.39771e-05,0,1.19994e-05,-1.19994e-05,0,0,3.59547e-05,-2.39771e-05,0,1.19994e-05,-1.19994e-05,0,0,3.59547e-05,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-9.66802e-06,-5.77679e-06,1.45072e-06,0.00801868,1.61194,0.0112036,-0.00127445,-0.0032222,0.00182752,-0.00127445,-0.0032222,0.00182752,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,0,1.19994e-05,0,0,0,-2.39771e-05,0,0,1.19994e-05,0,0,0,-2.39771e-05,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-5.35605e-07,2.25557e-06,4.30376e-06,0.0080188,1.61195,0.0112014,-0.0010005,-0.000880438,0.00285475,-0.0010005,-0.000880438,0.00285475,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,4.79541e-05,2.39771e-05,2.39552e-05,-1.19994e-05,-3.83633e-05,0,0,4.79541e-05,2.39771e-05,2.39552e-05,-1.19994e-05,-3.83633e-05,0,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,2.24858e-05,4.46994e-05,1.82704e-05,0.00803067,1.61195,0.0111985,0.00211927,0.00355944,0.0037819,0.00211927,0.00355944,0.0037819,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,2.39552e-05,0,3.59547e-05,1.19994e-05,7.66917e-05,-2.39552e-05,3.59547e-05,2.39552e-05,0,3.59547e-05,1.19994e-05,7.66917e-05,-2.39552e-05,3.59547e-05,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,7.52779e-06,5.61239e-06,1.60461e-05,0.00801541,1.61195,0.0111805,-0.00301361,-0.00415421,-0.00194504,-0.00301361,-0.00415421,-0.00194504,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,0,0,1.19776e-05,3.83633e-05,0,3.59547e-05,0,0,0,1.19776e-05,3.83633e-05,0,3.59547e-05,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-3.10744e-06,-8.37145e-06,3.64411e-06,0.00803275,1.61195,0.0111875,-0.00249571,0,-0.00119062,-0.00249571,0,-0.00119062,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,-1.1977e-05,0,1.19989e-05,-1.19989e-05,3.83615e-05,0,0,-1.1977e-05,0,1.19989e-05,-1.19989e-05,3.83615e-05,0,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-5.42714e-06,-3.66887e-06,2.24698e-06,0.00803376,1.61194,0.0111971,0.000127641,-0.00366678,0.00283131,0.000127641,-0.00366678,0.00283131,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,2.39541e-05,0,0,0,0,2.39759e-05,0,2.39541e-05,0,0,0,0,2.39759e-05,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,8.45037e-06,1.33653e-05,1.29559e-06,0.00802202,1.61191,0.0111951,0.00013444,0.00034221,-0.00400875,0.00013444,0.00034221,-0.00400875,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,0,0,-2.39759e-05,1.19989e-05,0,-2.39759e-05,0,0,0,-2.39759e-05,1.19989e-05,0,-2.39759e-05,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,1.74229e-06,-9.85119e-06,-7.04226e-06,0.00802047,1.61196,0.0112004,0.000152188,0.0076094,-0.005669,0.000152188,0.0076094,-0.005669,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,2.39759e-05,0,0,0,-3.83615e-05,-2.39759e-05,0,2.39759e-05,0,0,0,-3.83615e-05,-2.39759e-05,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,1.47689e-05,1.53778e-05,-2.09185e-06,0.00802917,1.61197,0.0111653,0.00132432,0.00720621,-0.00744482,0.00132432,0.00720621,-0.00744482,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,-2.39759e-05,2.39759e-05,-2.39759e-05,1.19989e-05,0,0,0,-2.39759e-05,2.39759e-05,-2.39759e-05,1.19989e-05,0,0,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-1.32974e-05,-1.4028e-05,7.58117e-06,0.00802995,1.61198,0.0111539,0.00207441,0.000973468,-0.00475145,0.00207441,0.000973468,-0.00475145,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,-3.5953e-05,0,0,0,3.83615e-05,1.19989e-05,0,-3.5953e-05,0,0,0,3.83615e-05,1.19989e-05,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-1.89953e-05,-2.20599e-05,1.44464e-06,0.00802542,1.61195,0.0111881,-0.000276438,0.00526434,-0.00389417,-0.000276438,0.00526434,-0.00389417,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.7269,-1.13551,-1.8758,-1.19175,1.97627,1.0714,-0.867145,1.7269,-1.13551,-1.8758,-1.19175,1.97627,1.0714,-0.867145,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,-1.19989e-05,0,-1.1977e-05,0,0,0,-1.1977e-05,-1.19989e-05,0,-1.1977e-05,0,0,0,-1.1977e-05,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-4.9634e-06,-8.4284e-06,-4.29594e-06,0.00802256,1.61194,0.0111965,-0.00101227,0.00183837,-0.0018151,-0.00101227,0.00183837,-0.0018151,-0.549393,-0.587104,-0.535053,-0.686609,0.407917,-0.400434,0.491777,1
1.7269,-1.13551,-1.87579,-1.19175,1.97627,1.0714,-0.867146,1.7269,-1.13551,-1.87579,-1.19175,1.97627,1.0714,-0.867146,1.78184,-1.0768,-1.82229,-1.12309,1.93548,1.11144,-0.916323,-2.39541e-05,0,-1.1977e-05,2.39541e-05,0,-3.5953e-05,0,-2.39541e-05,0,-1.1977e-05,2.39541e-05,0,-3.5953e-05,0,0.539811,-0.456632,0.691746,0.571305,0.185062,0.153336,0.784762,-1.03546e-05,-2.47381e-05,-5.43028e-07,0.00800968,1.61189,0.0112334,-0.00464088,-0.00657571,0.00211072,-0.00464088,-0.00657571,0.00211072,-0.549388,-0.587102,-0.53505,-0.68661,0.407919,-0.400412,0.491769,1
