joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
9.947513937950134277e-01,-9.552782177925109863e-01,1.247857093811035156e+00,1.777594566345214844e+00,2.310464143753051758e+00,-2.056347370147705078e+00,1.755433678627014160e-01
9.978252649307250977e-01,-9.582315087318420410e-01,1.249722599983215332e+00,1.775958657264709473e+00,2.306854486465454102e+00,-2.056105613708496094e+00,1.653929650783538818e-01
1.000676035881042480e+00,-9.609180092811584473e-01,1.250642418861389160e+00,1.775169253349304199e+00,2.303186416625976562e+00,-2.055870056152343750e+00,1.552450209856033325e-01
1.003426194190979004e+00,-9.633808732032775879e-01,1.250616431236267090e+00,1.775305390357971191e+00,2.299434185028076172e+00,-2.055563449859619141e+00,1.451174616813659668e-01
1.006257295608520508e+00,-9.656546115875244141e-01,1.249920725822448730e+00,1.776329040527343750e+00,2.295589685440063477e+00,-2.055182933807373047e+00,1.350109875202178955e-01
1.009221911430358887e+00,-9.676549434661865234e-01,1.248629093170166016e+00,1.778235673904418945e+00,2.291647195816040039e+00,-2.054695367813110352e+00,1.249297335743904114e-01
1.012217998504638672e+00,-9.693365097045898438e-01,1.246646881103515625e+00,1.781030297279357910e+00,2.287615537643432617e+00,-2.054148912429809570e+00,1.148720905184745789e-01
1.015108585357666016e+00,-9.707289338111877441e-01,1.244044184684753418e+00,1.784550786018371582e+00,2.283512115478515625e+00,-2.053563833236694336e+00,1.048375219106674194e-01
1.017808318138122559e+00,-9.720031619071960449e-01,1.241093039512634277e+00,1.788381457328796387e+00,2.279350757598876953e+00,-2.052969455718994141e+00,9.482158720493316650e-02
1.020295143127441406e+00,-9.733844399452209473e-01,1.238005161285400391e+00,1.792324781417846680e+00,2.275153636932373047e+00,-2.052322149276733398e+00,8.483417332172393799e-02
1.022588849067687988e+00,-9.750009775161743164e-01,1.234867811203002930e+00,1.796411037445068359e+00,2.270939350128173828e+00,-2.051702499389648438e+00,7.487425953149795532e-02
1.024772286415100098e+00,-9.769285321235656738e-01,1.231917977333068848e+00,1.800433039665222168e+00,2.266697168350219727e+00,-2.051060438156127930e+00,6.495276093482971191e-02
1.026968121528625488e+00,-9.792410731315612793e-01,1.229428887367248535e+00,1.804138302803039551e+00,2.262459993362426758e+00,-2.050429105758666992e+00,5.505295097827911377e-02
1.029313206672668457e+00,-9.819034934043884277e-01,1.227612257003784180e+00,1.807342290878295898e+00,2.258218288421630859e+00,-2.049788951873779297e+00,4.515613988041877747e-02
1.031862258911132812e+00,-9.848501086235046387e-01,1.226589679718017578e+00,1.809770703315734863e+00,2.254007577896118164e+00,-2.049150228500366211e+00,3.523967415094375610e-02
1.034538507461547852e+00,-9.880377054214477539e-01,1.226327419281005859e+00,1.811242699623107910e+00,2.249830007553100586e+00,-2.048501491546630859e+00,2.531182207167148590e-02
1.037214279174804688e+00,-9.914761185646057129e-01,1.226685047149658203e+00,1.811764717102050781e+00,2.245691299438476562e+00,-2.047863006591796875e+00,1.538367010653018951e-02
1.039819359779357910e+00,-9.952702522277832031e-01,1.227673053741455078e+00,1.811289548873901367e+00,2.241592884063720703e+00,-2.047268867492675781e+00,5.472656339406967163e-03
1.042400002479553223e+00,-9.994549155235290527e-01,1.229336023330688477e+00,1.809988141059875488e+00,2.237517118453979492e+00,-2.046727180480957031e+00,-4.419422708451747894e-03
1.045065879821777344e+00,-1.003925919532775879e+00,1.231632351875305176e+00,1.807702541351318359e+00,2.233425140380859375e+00,-2.046231508255004883e+00,-1.428789272904396057e-02
1.047864437103271484e+00,-1.008562922477722168e+00,1.234385251998901367e+00,1.804597616195678711e+00,2.229307651519775391e+00,-2.045816183090209961e+00,-2.415072917938232422e-02
1.050798177719116211e+00,-1.013120293617248535e+00,1.237386226654052734e+00,1.800904870033264160e+00,2.225145816802978516e+00,-2.045418262481689453e+00,-3.400295972824096680e-02
1.053825139999389648e+00,-1.017476677894592285e+00,1.240331649780273438e+00,1.796730637550354004e+00,2.220942497253417969e+00,-2.045051336288452148e+00,-4.386681690812110901e-02
1.056888103485107422e+00,-1.021570801734924316e+00,1.243024706840515137e+00,1.792407035827636719e+00,2.216687440872192383e+00,-2.044707059860229492e+00,-5.374427512288093567e-02
1.059986591339111328e+00,-1.025325179100036621e+00,1.245473384857177734e+00,1.788200497627258301e+00,2.212368488311767578e+00,-2.044436693191528320e+00,-6.364450603723526001e-02
1.063115715980529785e+00,-1.028695464134216309e+00,1.247767806053161621e+00,1.784251809120178223e+00,2.207985877990722656e+00,-2.044167041778564453e+00,-7.355503737926483154e-02
1.066209673881530762e+00,-1.031716704368591309e+00,1.250159621238708496e+00,1.780704379081726074e+00,2.203548669815063477e+00,-2.043927192687988281e+00,-8.348330855369567871e-02
1.069164276123046875e+00,-1.034478664398193359e+00,1.252846479415893555e+00,1.777541756629943848e+00,2.199076414108276367e+00,-2.043699502944946289e+00,-9.342973679304122925e-02
1.071920275688171387e+00,-1.037044763565063477e+00,1.255726695060729980e+00,1.774865269660949707e+00,2.194584131240844727e+00,-2.043465375900268555e+00,-1.034020483493804932e-01
1.074453711509704590e+00,-1.039603233337402344e+00,1.258603334426879883e+00,1.772552013397216797e+00,2.190097332000732422e+00,-2.043248176574707031e+00,-1.133746057748794556e-01
1.076790928840637207e+00,-1.042369484901428223e+00,1.261517047882080078e+00,1.770271182060241699e+00,2.185613155364990234e+00,-2.043054580688476562e+00,-1.233571022748947144e-01
1.079035162925720215e+00,-1.045306563377380371e+00,1.264539361000061035e+00,1.767839074134826660e+00,2.181133031845092773e+00,-2.042893409729003906e+00,-1.333254575729370117e-01
1.081375479698181152e+00,-1.048299074172973633e+00,1.267632484436035156e+00,1.765148758888244629e+00,2.176636457443237305e+00,-2.042748212814331055e+00,-1.432736217975616455e-01
1.083942532539367676e+00,-1.051340103149414062e+00,1.270848155021667480e+00,1.762184262275695801e+00,2.172112464904785156e+00,-2.042626380920410156e+00,-1.531656980514526367e-01
1.086761713027954102e+00,-1.054506540298461914e+00,1.274245262145996094e+00,1.758883237838745117e+00,2.167553901672363281e+00,-2.042529344558715820e+00,-1.630096137523651123e-01
1.089828372001647949e+00,-1.057788729667663574e+00,1.277761101722717285e+00,1.755214214324951172e+00,2.162967920303344727e+00,-2.042442798614501953e+00,-1.727712303400039673e-01
