pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.74015,-1.00246,-1.8253,-1.04,1.95132,1.17253,-0.895144,1.74015,-1.00246,-1.8253,-1.04,1.95132,1.17253,-0.895144,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,3.59547e-05,0,1.19776e-05,-2.39552e-05,0,0,-2.39771e-05,3.59547e-05,0,1.19776e-05,-2.39552e-05,0,0,-2.39771e-05,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,-7.70232e-07,3.60483e-06,6.66481e-06,0.685058,0.000987412,0.010593,-0.000203874,-0.000850196,-0.000350664,-0.000203874,-0.000850196,-0.000350664,-0.411426,0.715737,-0.0526313,0.807615,0.139314,0.59894,0.211765,1
1.73106,-1.00175,-1.82602,-1.03987,1.949,1.17357,-0.897098,1.73106,-1.00175,-1.82602,-1.03987,1.949,1.17357,-0.897098,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,-2.39552e-05,0,0,-2.39771e-05,0,-2.39771e-05,0,-2.39552e-05,0,0,-2.39771e-05,0,-2.39771e-05,0,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,-8.98686e-06,4.86117e-06,2.46487e-05,0.68506,0.00100217,0.010591,0.00021541,0.00136739,-0.000187794,0.00021541,0.00136739,-0.000187794,-0.502405,0.722778,-0.0597888,0.808936,0.116087,0.609338,0.19222,1
1.72432,-1.00125,-1.82748,-1.03973,1.94551,1.17465,-0.899035,1.72432,-1.00125,-1.82748,-1.03973,1.94551,1.17465,-0.899035,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,1.19773e-05,0,0,0,-9.58187e-06,-5.98867e-06,0,1.19773e-05,0,0,0,-9.58187e-06,-5.98867e-06,0,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,0,0,0,0.685059,0.000993125,0.010595,-0.000246655,-0.00133658,0.000599019,-0.000246655,-0.00133658,0.000599019,-0.569774,0.727876,-0.0744345,0.810283,0.0811669,0.620167,0.172852,1
1.71939,-1.00082,-1.82822,-1.03963,1.94227,1.17567,-0.900958,1.71939,-1.00082,-1.82822,-1.03963,1.94227,1.17567,-0.900958,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,0,0,0,-3.83633e-05,-3.59547e-05,0,0,0,0,0,-3.83633e-05,-3.59547e-05,0,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.784819,-6.87431e-06,-4.54178e-06,2.17263e-05,0.68506,0.000995947,0.0105905,0.000122343,0.0003408,-0.000546944,0.000122343,0.0003408,-0.000546944,-0.619047,0.732136,-0.0817765,0.811275,0.0488028,0.630363,0.15362,1
1.71579,-1.0006,-1.83062,-1.03958,1.94122,1.17649,-0.902517,1.71579,-1.0006,-1.83062,-1.03958,1.94122,1.17649,-0.902517,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,1.19994e-05,0,0,0,2.39771e-05,0,0,1.19994e-05,0,0,0,2.39771e-05,0,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,-3.30159e-06,4.64328e-06,7.94563e-06,0.68506,0.00100357,0.010597,2.49909e-05,0.000639505,0.000544803,2.49909e-05,0.000639505,0.000544803,-0.655043,0.734282,-0.105755,0.811772,0.0382765,0.638577,0.138033,1
1.71297,-1.0004,-1.82894,-1.03956,1.94432,1.17703,-0.902892,1.71297,-1.0004,-1.82894,-1.03956,1.94432,1.17703,-0.902892,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,2.39771e-05,1.19994e-05,0,1.91991e-05,3.59547e-05,0,0,2.39771e-05,1.19994e-05,0,1.91991e-05,3.59547e-05,0,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,-6.51786e-06,8.98451e-06,1.99252e-05,0.68507,0.000991474,0.0106012,0.00138333,-0.00170182,0.000595252,0.00138333,-0.00170182,0.000595252,-0.683297,0.736322,-0.0889888,0.811995,0.0693435,0.643985,0.13428,1
1.71074,-1.00035,-1.82727,-1.03958,1.94904,1.17764,-0.903237,1.71074,-1.00035,-1.82727,-1.03958,1.94904,1.17764,-0.903237,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,1.19994e-05,0,0,-2.39771e-05,5.75275e-05,0,-2.39771e-05,1.19994e-05,0,0,-2.39771e-05,5.75275e-05,0,-2.39771e-05,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,7.33989e-06,8.6505e-06,-4.51644e-06,0.685064,0.00099491,0.0105898,-0.000508962,0.000333351,-0.00110468,-0.000508962,0.000333351,-0.00110468,-0.705551,0.736852,-0.0722481,0.811783,0.116511,0.650072,0.130832,1
1.70909,-1.00035,-1.82574,-1.03963,1.9532,1.17829,-0.902034,1.70909,-1.00035,-1.82574,-1.03963,1.9532,1.17829,-0.902034,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,8.3887e-05,0,2.39552e-05,0,-1.91642e-05,3.59547e-05,0,8.3887e-05,0,2.39552e-05,0,-1.91642e-05,3.59547e-05,0,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,3.41789e-05,5.11948e-05,1.00868e-05,0.685056,0.000995414,0.0105972,-0.000889498,5.01269e-05,0.000729388,-0.000889498,5.01269e-05,0.000729388,-0.722064,0.736804,-0.057021,0.811293,0.158092,0.656581,0.142859,1
1.70776,-1.0004,-1.82417,-1.03967,1.95556,1.17881,-0.900181,1.70776,-1.0004,-1.82417,-1.03967,1.95556,1.17881,-0.900181,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,4.79323e-05,0,1.19994e-05,-2.39771e-05,-1.91991e-05,0,0,4.79323e-05,0,1.19994e-05,-2.39771e-05,-1.91991e-05,0,0,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,2.579e-05,3.75074e-05,-1.81638e-06,0.685057,0.00099137,0.0105977,0.000149447,-0.000349571,4.638e-05,0.000149447,-0.000349571,4.638e-05,-0.735387,0.73636,-0.04128,0.810876,0.181742,0.661779,0.161396,1
1.70686,-1.00051,-1.82171,-1.03969,1.95823,1.17939,-0.898074,1.70686,-1.00051,-1.82171,-1.03969,1.95823,1.17939,-0.898074,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,2.39771e-05,2.39552e-05,-2.39552e-05,1.19776e-05,-3.83633e-05,0,0,2.39771e-05,2.39552e-05,-2.39552e-05,1.19776e-05,-3.83633e-05,0,0,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,-1.08469e-05,-5.55019e-06,6.10939e-06,0.685063,0.00100368,0.0105944,0.000636066,0.00134047,-0.000356976,0.000636066,0.00134047,-0.000356976,-0.744426,0.735176,-0.0166766,0.810727,0.208363,0.667531,0.182465,1
1.70633,-1.0008,-1.82139,-1.03974,1.96024,1.18013,-0.895124,1.70633,-1.0008,-1.82139,-1.03974,1.96024,1.18013,-0.895124,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,4.79541e-05,1.19776e-05,0,3.59547e-05,-1.91642e-05,1.19994e-05,-2.39552e-05,4.79541e-05,1.19776e-05,0,3.59547e-05,-1.91642e-05,1.19994e-05,-2.39552e-05,0.538481,-0.456621,0.694878,0.572298,0.182719,0.152143,0.78482,1.49591e-05,1.79061e-05,1.54562e-05,0.685055,0.00100148,0.0105869,-0.000844694,-0.000232658,-0.000794264,-0.000844694,-0.000232658,-0.000794264,-0.749636,0.73229,-0.0135044,0.810245,0.22847,0.674979,0.211962,1
1.70594,-1.00109,-1.82172,-1.03979,1.96191,1.18079,-0.89209,1.70594,-1.00109,-1.82172,-1.03979,1.96191,1.18079,-0.89209,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,-2.39759e-05,0,1.19989e-05,2.39759e-05,1.91633e-05,-7.19059e-05,0,-2.39759e-05,0,1.19989e-05,2.39759e-05,1.91633e-05,-7.19059e-05,0,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,-8.31819e-06,-2.37914e-05,6.55308e-06,0.685068,0.00099836,0.0105877,0.00119448,-0.000299223,7.42979e-05,0.00119448,-0.000299223,7.42979e-05,-0.753538,0.729397,-0.0167791,0.809725,0.245177,0.681561,0.242304,1
1.7056,-1.00114,-1.81875,-1.03984,1.96345,1.18123,-0.889097,1.7056,-1.00114,-1.81875,-1.03984,1.96345,1.18123,-0.889097,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,-2.39759e-05,0,0,0,3.83615e-05,0,0,-2.39759e-05,0,0,0,3.83615e-05,0,0,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,-1.22535e-05,-1.63858e-05,7.94653e-07,0.685055,0.0009931,0.0105852,-0.00135875,-0.000557745,-0.000265431,-0.00135875,-0.000557745,-0.000265431,-0.75697,0.728937,0.0128773,0.809247,0.260587,0.685982,0.272235,1
1.7053,-1.00115,-1.81568,-1.0399,1.96484,1.18162,-0.886515,1.7053,-1.00115,-1.81568,-1.0399,1.96484,1.18162,-0.886515,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,2.39759e-05,1.19989e-05,0,0,-1.91633e-05,-2.39759e-05,0,2.39759e-05,1.19989e-05,0,0,-1.91633e-05,-2.39759e-05,0,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,4.43003e-06,4.7914e-07,-2.31834e-06,0.685061,0.00100201,0.0105903,0.000533584,0.00078173,0.000449885,0.000533584,0.00078173,0.000449885,-0.759955,0.728825,0.0435845,0.808626,0.27454,0.689873,0.298056,1
1.70508,-1.00119,-1.81309,-1.03996,1.96601,1.18203,-0.884157,1.70508,-1.00119,-1.81309,-1.03996,1.96601,1.18203,-0.884157,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,2.39759e-05,0,2.39541e-05,1.1977e-05,-1.91633e-05,0,0,2.39759e-05,0,2.39541e-05,1.1977e-05,-1.91633e-05,0,0,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,8.65463e-06,1.45722e-05,1.10176e-05,0.685058,0.000997036,0.0106026,-0.000230682,-0.00046922,0.00115903,-0.000230682,-0.00046922,0.00115903,-0.76215,0.72846,0.0695477,0.80803,0.286183,0.693963,0.321631,1
1.70495,-1.00129,-1.8109,-1.03998,1.96722,1.18245,-0.881937,1.70495,-1.00129,-1.8109,-1.03998,1.96722,1.18245,-0.881937,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,2.39759e-05,0,-1.1977e-05,0,0,2.39759e-05,0,2.39759e-05,0,-1.1977e-05,0,0,2.39759e-05,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,3.30134e-07,1.14933e-05,1.04661e-05,0.685057,0.000989795,0.0106036,-0.000242524,-0.00095043,0.000132997,-0.000242524,-0.00095043,0.000132997,-0.763465,0.727417,0.0914174,0.807796,0.298309,0.698143,0.34383,1
1.70488,-1.00147,-1.80845,-1.04002,1.96845,1.18286,-0.88017,1.70488,-1.00147,-1.80845,-1.04002,1.96845,1.18286,-0.88017,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,-2.39759e-05,0,1.1977e-05,1.1977e-05,1.91633e-05,-2.39759e-05,-2.39759e-05,-2.39759e-05,0,1.1977e-05,1.1977e-05,1.91633e-05,-2.39759e-05,-2.39759e-05,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,-1.1505e-05,-1.74216e-05,6.24914e-06,0.685059,0.00100061,0.010589,0.000210391,0.00109074,-0.00147274,0.000210391,0.00109074,-0.00147274,-0.764191,0.725664,0.115921,0.807469,0.310572,0.702271,0.361507,1
1.70485,-1.00165,-1.80528,-1.04006,1.96938,1.18334,-0.878528,1.70485,-1.00165,-1.80528,-1.04006,1.96938,1.18334,-0.878528,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,-2.39759e-05,0,3.5953e-05,0,-1.91633e-05,-1.19989e-05,0,-2.39759e-05,0,3.5953e-05,0,-1.91633e-05,-1.19989e-05,0,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,-1.07309e-05,-4.03052e-06,1.18145e-05,0.685063,0.000994954,0.0105942,0.000399383,-0.000574243,0.000526459,0.000399383,-0.000574243,0.000526459,-0.7645,0.723793,0.147577,0.806981,0.319862,0.707062,0.377927,1
1.70479,-1.00206,-1.80331,-1.04011,1.97081,1.18385,-0.877078,1.70479,-1.00206,-1.80331,-1.04011,1.97081,1.18385,-0.877078,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,-1.1977e-05,1.19989e-05,0,0,0,0,0,-1.1977e-05,1.19989e-05,0,0,0,0,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,2.20061e-07,-1.33775e-06,-2.36332e-06,0.685064,0.000991433,0.0106042,0.000125557,-0.000353188,0.00100446,0.000125557,-0.000353188,0.00100446,-0.76507,0.719699,0.167339,0.806526,0.334247,0.71214,0.392422,1
1.70471,-1.00253,-1.80143,-1.04016,1.97154,1.18433,-0.875906,1.70471,-1.00253,-1.80143,-1.04016,1.97154,1.18433,-0.875906,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,0,-2.39541e-05,0,1.91633e-05,2.39541e-05,0,0,0,-2.39541e-05,0,1.91633e-05,2.39541e-05,0,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,-2.06649e-06,-5.50798e-06,-6.88651e-06,0.685076,0.000990413,0.0105917,0.00115161,-9.51415e-05,-0.00116273,0.00115161,-9.51415e-05,-0.00116273,-0.765847,0.715063,0.186058,0.80598,0.341472,0.717012,0.404142,1
1.70469,-1.00295,-1.79929,-1.04023,1.97211,1.1848,-0.87501,1.70469,-1.00295,-1.79929,-1.04023,1.97211,1.1848,-0.87501,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,0,0,0,1.91633e-05,1.19989e-05,2.39759e-05,0,0,0,0,1.91633e-05,1.19989e-05,2.39759e-05,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,-1.89982e-06,-1.51293e-06,1.03796e-06,0.68507,0.000995006,0.0105921,-0.000650777,0.000472998,3.68364e-05,-0.000650777,0.000472998,3.68364e-05,-0.766081,0.710772,0.207488,0.805275,0.347178,0.721651,0.413103,1
1.70472,-1.00335,-1.797,-1.04032,1.97265,1.18524,-0.874364,1.70472,-1.00335,-1.797,-1.04032,1.97265,1.18524,-0.874364,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,1.1977e-05,1.19989e-05,-1.1977e-05,3.83266e-05,1.1977e-05,2.39759e-05,0,1.1977e-05,1.19989e-05,-1.1977e-05,3.83266e-05,1.1977e-05,2.39759e-05,0.538481,-0.456621,0.694879,0.572297,0.182719,0.152143,0.78482,-1.97891e-06,6.60245e-06,9.52438e-06,0.685065,0.000996379,0.0105983,-0.000537,0.000139046,0.000627505,-0.000537,0.000139046,0.000627505,-0.765807,0.706815,0.230367,0.804385,0.352633,0.726046,0.419566,1
1.70476,-1.00376,-1.79496,-1.04042,1.97312,1.18565,-0.873788,1.70476,-1.00376,-1.79496,-1.04042,1.97312,1.18565,-0.873788,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,0,0,2.39541e-05,-1.91633e-05,2.39759e-05,0,0,0,0,2.39541e-05,-1.91633e-05,2.39759e-05,0,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,-5.63678e-06,-5.50919e-06,6.58673e-06,0.685069,0.00100605,0.0105915,0.000447525,0.000980732,-0.00068943,0.000447525,0.000980732,-0.00068943,-0.765371,0.70273,0.250764,0.803443,0.357262,0.730181,0.425324,1
1.70481,-1.00414,-1.79333,-1.04052,1.9737,1.18603,-0.873048,1.70481,-1.00414,-1.79333,-1.04052,1.9737,1.18603,-0.873048,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,-2.39759e-05,0,0,1.1977e-05,0,0,0,-2.39759e-05,0,0,1.1977e-05,0,0,0,0.538481,-0.456621,0.694879,0.572297,0.182719,0.152143,0.78482,-1.28556e-05,-1.6607e-05,2.85143e-06,0.685062,0.000996355,0.0105926,-0.000679101,-0.000960003,0.000112199,-0.000679101,-0.000960003,0.000112199,-0.764917,0.698966,0.267121,0.802438,0.363127,0.73397,0.432724,1
1.70486,-1.00451,-1.79192,-1.04062,1.97426,1.18639,-0.872307,1.70486,-1.00451,-1.79192,-1.04062,1.97426,1.18639,-0.872307,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,-4.79541e-05,3.59547e-05,2.39771e-05,1.19776e-05,0,3.59547e-05,0,-4.79541e-05,3.59547e-05,2.39771e-05,1.19776e-05,0,3.59547e-05,0,0.538481,-0.456621,0.694879,0.572298,0.182719,0.152143,0.78482,-3.10423e-05,-1.20482e-05,3.33132e-05,0.685069,0.00100922,0.0105912,0.000701889,0.00128423,-0.000142757,0.000701889,0.00128423,-0.000142757,-0.764346,0.695197,0.281169,0.801385,0.368732,0.73755,0.440134,1
1.70495,-1.00491,-1.79076,-1.04072,1.97455,1.18673,-0.871543,1.70495,-1.00491,-1.79076,-1.04072,1.97455,1.18673,-0.871543,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,0,-1.19776e-05,0,0,-1.91991e-05,3.59547e-05,0,0,-1.19776e-05,0,0,-1.91991e-05,3.59547e-05,0,0.538481,-0.456621,0.694879,0.572297,0.182719,0.152143,0.78482,-2.39291e-06,-4.78112e-09,-5.12972e-06,0.685063,0.000997192,0.0105892,-0.000643742,-0.00123762,-0.00020845,-0.000643742,-0.00123762,-0.00020845,-0.763438,0.691249,0.292761,0.800403,0.371567,0.740962,0.44777,1
1.70509,-1.00534,-1.78986,-1.04082,1.97457,1.18707,-0.870804,1.70509,-1.00534,-1.78986,-1.04082,1.97457,1.18707,-0.870804,1.7813,-1.07403,-1.82004,-1.12076,1.93739,1.11263,-0.91632,2.39771e-05,1.19776e-05,0,1.19776e-05,-1.91991e-05,-2.39771e-05,-4.79323e-05,2.39771e-05,1.19776e-05,0,1.19776e-05,-1.91991e-05,-2.39771e-05,-4.79323e-05,0.538481,-0.456621,0.694879,0.572297,0.182719,0.152143,0.78482,1.15138e-05,1.26229e-05,7.82561e-06,0.685071,0.000992785,0.0105879,0.000765656,-0.00042888,-0.000121809,0.000765656,-0.00042888,-0.000121809,-0.762118,0.686921,0.301796,0.799431,0.371767,0.744346,0.455164,1
