pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.70575,-1.00069,-1.80145,-1.04224,1.98842,1.16055,-0.925515,1.76249,-1.06912,-1.81488,-1.11269,1.94483,1.11514,-0.925919,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,-3.59547e-05,-2.39552e-05,0,-5.99317e-05,1.91642e-05,-3.59547e-05,-2.39552e-05,-3.59547e-05,-2.39552e-05,0,-5.99317e-05,1.91642e-05,-3.59547e-05,-2.39552e-05,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,-2.52911e-06,-7.69012e-06,-2.91102e-05,0.326272,0.202675,-0.0460596,-0.00027107,0.00305707,0.000505997,-0.00027107,0.00305707,0.000505997,-0.76065,0.76054,0.208205,0.808637,0.529293,0.49091,-0.0919182,1
1.7045,-1.00055,-1.80022,-1.04228,1.98789,1.1624,-0.926397,1.76206,-1.06877,-1.81453,-1.11252,1.94482,1.1152,-0.925904,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,-3.59547e-05,0,-1.19776e-05,2.39771e-05,3.83284e-05,0,-2.39552e-05,-3.59547e-05,0,-1.19776e-05,2.39771e-05,3.83284e-05,0,-2.39552e-05,0.539795,-0.456617,0.691781,0.571311,0.185032,0.15334,0.784764,-2.0899e-05,-3.34372e-05,2.201e-06,0.326265,0.202664,-0.0460585,0.000447709,0.000534925,0.00308164,0.000447709,0.000534925,0.00308164,-0.773155,0.761985,0.220485,0.808188,0.524022,0.509362,-0.100736,1
1.7035,-1.0006,-1.79987,-1.04239,1.98675,1.16439,-0.927071,1.7618,-1.06857,-1.81438,-1.11239,1.94492,1.11521,-0.925904,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,1.19776e-05,1.19776e-05,0,0,0,1.19776e-05,2.39552e-05,1.19776e-05,1.19776e-05,0,0,0,1.19776e-05,2.39552e-05,0.539795,-0.456617,0.691781,0.571311,0.185032,0.15334,0.784764,3.46288e-06,1.02452e-05,7.3047e-06,0.326263,0.20264,-0.0460466,-0.00126475,-0.00337266,0.0036933,-0.00126475,-0.00337266,0.0036933,-0.783217,0.761442,0.224034,0.807162,0.51258,0.529241,-0.107481,1
1.70266,-1.00072,-1.79899,-1.0425,1.98619,1.16581,-0.926398,1.76165,-1.06837,-1.81426,-1.11227,1.94517,1.11513,-0.925935,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,4.79323e-05,-2.39552e-05,0,0,3.83284e-05,0,0,4.79323e-05,-2.39552e-05,0,0,3.83284e-05,0,0,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,2.2232e-05,1.34818e-05,-1.25195e-05,0.326274,0.202659,-0.0460584,-0.00106073,0.0118448,0.00262658,-0.00106073,0.0118448,0.00262658,-0.7916,0.760263,0.232789,0.805993,0.506965,0.543433,-0.100745,1
1.70191,-1.00101,-1.79855,-1.04266,1.98619,1.16702,-0.926729,1.76212,-1.06838,-1.81423,-1.11216,1.94581,1.11475,-0.926209,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,0,1.19776e-05,-1.19776e-05,0,3.83284e-05,0,0,0,1.19776e-05,-1.19776e-05,0,3.83284e-05,0,0,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,-1.48458e-06,-2.75386e-06,3.15741e-06,0.326281,0.202665,-0.0460757,0.00613264,0.0186854,-0.00187812,0.00613264,0.0186854,-0.00187812,-0.799101,0.757355,0.237216,0.804473,0.506942,0.555617,-0.104061,1
1.70134,-1.00122,-1.7973,-1.04279,1.98522,1.16806,-0.925004,1.76165,-1.06804,-1.81407,-1.11203,1.94576,1.11488,-0.92601,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,7.19094e-05,0,-1.19776e-05,0,3.83284e-05,0,0,7.19094e-05,0,-1.19776e-05,0,3.83284e-05,0,0,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,3.2226e-05,3.06987e-05,-3.50017e-06,0.326263,0.202658,-0.0460591,-0.0145383,-0.00977325,0.00364673,-0.0145383,-0.00977325,0.00364673,-0.804743,0.755265,0.249665,0.803106,0.497297,0.565988,-0.0868108,1
1.70089,-1.00129,-1.79603,-1.04293,1.98357,1.16908,-0.920333,1.76082,-1.06768,-1.81414,-1.11196,1.94564,1.1152,-0.925654,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,2.39552e-05,0,1.19994e-05,0,3.83284e-05,1.19994e-05,2.39552e-05,2.39552e-05,0,1.19994e-05,0,3.83284e-05,1.19994e-05,2.39552e-05,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,7.91996e-06,1.1039e-05,5.7476e-06,0.326259,0.202651,-0.0460525,-0.0198779,0.00149289,0.00654415,-0.0198779,0.00149289,0.00654415,-0.809277,0.75456,0.262398,0.80177,0.480787,0.576159,-0.0400957,1
1.70059,-1.00132,-1.79374,-1.04298,1.98145,1.16986,-0.914402,1.7602,-1.06712,-1.81415,-1.11183,1.94547,1.11548,-0.925173,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,3.59547e-05,-2.39771e-05,0,2.39771e-05,0,-2.39552e-05,-2.39552e-05,3.59547e-05,-2.39771e-05,0,2.39771e-05,0,-2.39552e-05,-2.39552e-05,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,1.68209e-05,1.72972e-06,-8.92036e-06,0.326268,0.202648,-0.0460619,0.0291278,0.00389361,-0.0266311,0.0291278,0.00389361,-0.0266311,-0.812289,0.754233,0.285352,0.801202,0.4596,0.584003,0.0192151,1
1.70038,-1.00141,-1.79088,-1.04303,1.98038,1.17068,-0.909415,1.7605,-1.06667,-1.81409,-1.11165,1.94574,1.11532,-0.924952,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,1.19776e-05,0,0,-2.39771e-05,0,-2.39552e-05,-2.39552e-05,1.19776e-05,0,0,-2.39771e-05,0,-2.39552e-05,-2.39552e-05,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,1.17154e-05,1.3745e-05,-6.99543e-06,0.326268,0.202653,-0.0460598,-0.00201751,0.00756567,-0.00432703,-0.00201751,0.00756567,-0.00432703,-0.814401,0.753361,0.313865,0.800783,0.448868,0.592181,0.0690768,1
1.70024,-1.00157,-1.78889,-1.04307,1.9793,1.17155,-0.905248,1.76127,-1.06644,-1.81422,-1.11151,1.94631,1.11494,-0.924933,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,5.99099e-05,0,0,0,0,3.59547e-05,0,5.99099e-05,0,0,0,0,3.59547e-05,0,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,2.36619e-05,3.23893e-05,1.94256e-06,0.326266,0.202655,-0.0460816,-0.000291438,-0.00236065,-0.00533331,-0.000291438,-0.00236065,-0.00533331,-0.815783,0.751733,0.333767,0.800357,0.438071,0.600926,0.110754,1
1.70011,-1.00178,-1.78759,-1.04311,1.97834,1.17231,-0.901551,1.76239,-1.06638,-1.81449,-1.1114,1.94716,1.11439,-0.925092,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,-2.39771e-05,0,-1.19994e-05,0,-1.91642e-05,0,0,-2.39771e-05,0,-1.19994e-05,0,-1.91642e-05,0,0,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,-9.82202e-06,-1.25654e-05,-4.70147e-06,0.326277,0.202653,-0.0460631,-0.00524238,-0.0114471,0.0181331,-0.00524238,-0.0114471,0.0181331,-0.817092,0.74963,0.346778,0.79993,0.428442,0.608525,0.147724,1
1.70001,-1.00203,-1.78658,-1.04312,1.97757,1.17313,-0.89787,1.76383,-1.06644,-1.81485,-1.11131,1.94823,1.11368,-0.92538,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,-2.39541e-05,-1.1977e-05,2.39541e-05,0,-3.83266e-05,1.1977e-05,2.39541e-05,-2.39541e-05,-1.1977e-05,2.39541e-05,0,-3.83266e-05,1.1977e-05,2.39541e-05,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,-1.12877e-05,-6.80907e-06,1.78554e-06,0.326271,0.202646,-0.0460745,0.00338849,-0.00481009,0.00116844,0.00338849,-0.00481009,0.00116844,-0.818047,0.747169,0.356897,0.799881,0.420813,0.61665,0.18453,1
1.69994,-1.00229,-1.78623,-1.04311,1.97654,1.17399,-0.89374,1.76569,-1.06666,-1.81544,-1.11124,1.94965,1.11276,-0.925844,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,0,2.39759e-05,-2.39541e-05,2.39541e-05,0,1.19989e-05,0,0,2.39759e-05,-2.39541e-05,2.39541e-05,0,1.19989e-05,0,0.539795,-0.456617,0.691781,0.571311,0.185032,0.15334,0.784764,-5.4232e-06,-5.4577e-06,1.10799e-05,0.32628,0.202644,-0.0460649,0.0065011,-0.002284,0.000344755,0.0065011,-0.002284,0.000344755,-0.818738,0.74456,0.360378,0.79994,0.410503,0.625239,0.225832,1
1.69988,-1.00256,-1.78581,-1.04312,1.97563,1.17473,-0.890418,1.76746,-1.06684,-1.81595,-1.11117,1.95097,1.11187,-0.926294,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,0,0,2.39541e-05,1.19989e-05,0,0,0,0,0,2.39541e-05,1.19989e-05,0,0,0,0.539795,-0.456617,0.691781,0.571311,0.185032,0.15334,0.784764,-2.9232e-06,1.93229e-07,1.14448e-05,0.326263,0.202659,-0.0460543,-0.00141628,0.00269609,0.000339316,-0.00141628,0.00269609,0.000339316,-0.81943,0.741865,0.364572,0.799787,0.401364,0.63265,0.25905,1
1.6998,-1.00285,-1.78481,-1.04316,1.97539,1.17534,-0.887972,1.76905,-1.0669,-1.81622,-1.11106,1.95206,1.1111,-0.926652,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,1.19989e-05,-2.39759e-05,2.39759e-05,0,-3.83266e-05,0,0,1.19989e-05,-2.39759e-05,2.39759e-05,0,-3.83266e-05,0,0,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,7.21139e-06,7.61677e-06,-5.52347e-06,0.326264,0.202646,-0.0460613,0.000985152,-0.00582166,0.00158682,0.000985152,-0.00582166,0.00158682,-0.820187,0.738967,0.374567,0.79945,0.398996,0.638733,0.283511,1
1.69975,-1.00315,-1.78371,-1.04318,1.97529,1.17585,-0.885768,1.77062,-1.06693,-1.81645,-1.11094,1.95312,1.11034,-0.927,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,1.19989e-05,1.19989e-05,2.39759e-05,0,0,0,-2.39541e-05,1.19989e-05,1.19989e-05,2.39759e-05,0,0,0,-2.39541e-05,0.539795,-0.456617,0.691781,0.57131,0.185031,0.15334,0.784764,3.66277e-06,1.42538e-05,1.52692e-05,0.326271,0.202642,-0.046043,0.000228038,-0.00047719,0.00295604,0.000228038,-0.00047719,0.00295604,-0.820689,0.735941,0.385614,0.799205,0.398023,0.643906,0.305552,1
1.69974,-1.00349,-1.78257,-1.0432,1.97527,1.17634,-0.88375,1.77219,-1.06693,-1.81666,-1.11082,1.95416,1.1096,-0.927335,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,2.39541e-05,1.1977e-05,1.1977e-05,1.19989e-05,0,-2.39759e-05,2.39541e-05,2.39541e-05,1.1977e-05,1.1977e-05,1.19989e-05,0,-2.39759e-05,2.39541e-05,0.539795,-0.456617,0.691781,0.57131,0.185031,0.15334,0.784764,1.03498e-05,1.28019e-05,1.25111e-05,0.32626,0.202657,-0.0460702,0.000154879,-0.00122756,-0.00344176,0.000154879,-0.00122756,-0.00344176,-0.820801,0.732585,0.396975,0.799062,0.397823,0.648791,0.325733,1
1.69976,-1.00381,-1.7814,-1.04322,1.97504,1.17685,-0.882051,1.77362,-1.0669,-1.81684,-1.1107,1.9551,1.10891,-0.927627,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,2.39541e-05,0,1.19989e-05,2.39759e-05,0,0,0,2.39541e-05,0,1.19989e-05,2.39759e-05,0,0,0,0.539795,-0.456617,0.691781,0.57131,0.185031,0.15334,0.784764,6.73596e-06,5.97446e-06,1.00048e-05,0.32626,0.202645,-0.046063,-0.0444152,-0.0141173,0.0121626,-0.0444152,-0.0141173,0.0121626,-0.820624,0.729415,0.40873,0.798861,0.395433,0.653845,0.342723,1
1.69979,-1.00419,-1.78068,-1.04324,1.97511,1.17737,-0.880597,1.77485,-1.06691,-1.817,-1.1106,1.95591,1.10835,-0.927894,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,0,-2.39759e-05,1.19989e-05,2.39541e-05,0,0,-2.39541e-05,0,-2.39759e-05,1.19989e-05,2.39541e-05,0,0,-2.39541e-05,0.539795,-0.456617,0.691781,0.57131,0.185031,0.15334,0.784764,-2.7085e-06,-1.34816e-05,-3.32765e-06,0.326256,0.202654,-0.0460626,-0.00762492,0.00636879,0.00863864,-0.00762492,0.00636879,0.00863864,-0.820314,0.725587,0.415942,0.798639,0.396216,0.659096,0.357261,1
1.69985,-1.00461,-1.7803,-1.04325,1.97516,1.17792,-0.879372,1.77588,-1.06695,-1.81716,-1.11053,1.95661,1.1079,-0.928128,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,-1.1977e-05,0,0,-1.19989e-05,0,-2.39541e-05,0,-1.1977e-05,0,0,-1.19989e-05,0,-2.39541e-05,0,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,-1.11068e-06,-2.8884e-06,-4.14743e-06,0.326259,0.202663,-0.0460637,0.0014814,-0.0166658,0.000952332,0.0014814,-0.0166658,0.000952332,-0.819738,0.721358,0.41967,0.798519,0.39671,0.664616,0.369514,1
1.69991,-1.00501,-1.78027,-1.04329,1.97494,1.17845,-0.878272,1.77679,-1.06702,-1.81737,-1.11049,1.95727,1.10748,-0.928363,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,-2.39759e-05,1.1977e-05,0,-1.19989e-05,-3.83266e-05,0,-3.5953e-05,-2.39759e-05,1.1977e-05,0,-1.19989e-05,-3.83266e-05,0,-3.5953e-05,0.539795,-0.456617,0.691781,0.57131,0.185031,0.15334,0.784764,-8.63925e-06,-4.03728e-07,3.00874e-06,0.326263,0.202646,-0.0460432,-0.0169356,-0.00527898,0.03773,-0.0169356,-0.00527898,0.03773,-0.81912,0.71735,0.419977,0.798182,0.394493,0.669855,0.380509,1
1.69998,-1.00537,-1.78015,-1.04334,1.97491,1.17894,-0.877188,1.77766,-1.06707,-1.81754,-1.11045,1.95786,1.1071,-0.92857,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,0,0,0,0,-3.83266e-05,0,0,0,0,0,0,-3.83266e-05,0,0,0.539795,-0.456617,0.691781,0.57131,0.185031,0.15334,0.784764,1.25605e-06,4.06533e-06,-7.95652e-07,0.326256,0.202659,-0.0460795,-0.0303292,0.00175297,-0.0401792,-0.0303292,0.00175297,-0.0401792,-0.818378,0.713808,0.421227,0.79765,0.394168,0.67473,0.391355,1
1.70006,-1.00575,-1.7802,-1.0434,1.97472,1.17944,-0.876244,1.77842,-1.06713,-1.81772,-1.11042,1.95841,1.10675,-0.928767,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,-2.39541e-05,-2.39759e-05,0,1.19989e-05,3.83266e-05,-3.5953e-05,0,-2.39541e-05,-2.39759e-05,0,1.19989e-05,3.83266e-05,-3.5953e-05,0,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,-8.77011e-06,-2.93897e-05,-1.1621e-05,0.32626,0.202647,-0.0460641,0.0146487,0.000376988,0.0177723,0.0146487,0.000376988,0.0177723,-0.817607,0.709999,0.420662,0.797036,0.392314,0.679757,0.400792,1
1.70014,-1.00617,-1.78043,-1.04347,1.97451,1.17996,-0.875398,1.77909,-1.06721,-1.81791,-1.1104,1.95891,1.10646,-0.928949,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,0,0,0,3.5953e-05,0,2.39541e-05,-2.39541e-05,0,0,0,3.5953e-05,0,2.39541e-05,-2.39541e-05,0.539795,-0.456617,0.691781,0.571311,0.185031,0.15334,0.784764,-8.07792e-06,-1.18817e-05,9.84341e-06,0.326258,0.202669,-0.0460662,-0.0243117,0.0337193,0.0190266,-0.0243117,0.0337193,0.0190266,-0.81674,0.705731,0.418382,0.796306,0.390201,0.685024,0.409249,1
1.70026,-1.00664,-1.78069,-1.04355,1.97435,1.18052,-0.874669,1.77966,-1.06727,-1.81807,-1.11038,1.95932,1.10623,-0.929094,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,-2.39771e-05,0,3.59547e-05,-3.59547e-05,3.83284e-05,-3.59547e-05,-2.39552e-05,-2.39771e-05,0,3.59547e-05,-3.59547e-05,3.83284e-05,-3.59547e-05,-2.39552e-05,0.539795,-0.456617,0.691781,0.57131,0.185032,0.15334,0.784764,-4.50504e-06,1.71575e-06,3.19921e-06,0.326267,0.202645,-0.0460448,-0.00706772,-0.0213504,0.0427597,-0.00706772,-0.0213504,0.0427597,-0.815634,0.701102,0.415761,0.795483,0.388597,0.690535,0.41654,1
1.70038,-1.00708,-1.78074,-1.04362,1.97403,1.18101,-0.874085,1.78021,-1.0673,-1.8182,-1.11035,1.95972,1.10599,-0.92922,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,0,0,2.39552e-05,1.19776e-05,0,0,2.39552e-05,0,0,2.39552e-05,1.19776e-05,0,0,2.39552e-05,0.539795,-0.456617,0.691781,0.571311,0.185032,0.15334,0.784764,-2.91984e-06,2.01063e-07,1.14396e-05,0.326258,0.202671,-0.0460673,-0.0337091,0.00355934,-0.00523433,-0.0337091,0.00355934,-0.00523433,-0.814381,0.696645,0.415275,0.794876,0.385413,0.695501,0.422377,1
1.70057,-1.00756,-1.78111,-1.04363,1.97355,1.18151,-0.873752,1.78053,-1.06735,-1.81833,-1.11033,1.95998,1.10587,-0.929304,1.78182,-1.07675,-1.82227,-1.1231,1.93549,1.11146,-0.916323,2.39771e-05,3.59547e-05,-2.39552e-05,1.19776e-05,-3.83284e-05,0,0,2.39771e-05,3.59547e-05,-2.39552e-05,1.19776e-05,-3.83284e-05,0,0,0.539795,-0.456617,0.691782,0.571311,0.185031,0.15334,0.784764,9.16974e-06,1.82979e-05,1.34456e-05,0.326253,0.202663,-0.0460492,0.00647642,0.0417189,0.0360521,0.00647642,0.0417189,0.0360521,-0.81252,0.691857,0.411573,0.794762,0.380544,0.70051,0.425706,1
