pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.81358,-1.06195,-1.83035,-1.0617,1.94322,1.1859,-0.856519,1.78296,-1.07263,-1.82012,-1.11675,1.93758,1.12128,-0.912631,1.78093,-1.07334,-1.81943,-1.12043,1.93719,1.11697,-0.916373,0,-1.19776e-05,2.39771e-05,0,0,-2.39552e-05,-1.19994e-05,0,-1.19776e-05,2.39771e-05,0,0,-2.39552e-05,-1.19994e-05,0.532939,-0.456601,0.687011,0.572702,0.180186,0.151613,0.785213,2.19622e-06,-1.33409e-07,6.46037e-07,2.98676,-0.708363,0.710371,-2.78943,0.00551879,4.425,-3.0024,0.00716686,4.69715,0.326482,0.113902,-0.109177,0.587342,0.0602184,0.689284,0.598535,1
1.8133,-1.06051,-1.83385,-1.06168,1.93186,1.18685,-0.85596,1.79111,-1.06969,-1.82306,-1.10207,1.93837,1.13857,-0.897633,1.78093,-1.07334,-1.81943,-1.12043,1.93719,1.11697,-0.916373,-2.39552e-05,1.19776e-05,2.39552e-05,4.79541e-05,3.83633e-05,0,0,-2.39552e-05,1.19776e-05,2.39552e-05,4.79541e-05,3.83633e-05,0,0,0.532939,-0.456601,0.687012,0.572702,0.180186,0.151613,0.785213,-2.1617e-05,-2.53909e-05,2.7403e-05,2.95628,-0.708361,0.756953,-3.15798,0.000148235,4.82699,-3.01857,0.0102019,4.588,0.323666,0.128289,-0.144172,0.587504,-0.0533174,0.69883,0.604126,1
1.82089,-1.06126,-1.82977,-1.06245,1.93128,1.18756,-0.856215,1.80376,-1.06511,-1.82778,-1.08009,1.93775,1.1647,-0.875064,1.78094,-1.07328,-1.81943,-1.12057,1.93719,1.11697,-0.916373,0.00304408,0.00790979,-0.0076701,-0.0301051,-0.000287637,-0.000850913,-4.79541e-05,0.00304408,0.00790979,-0.0076701,-0.0301051,-0.000287637,-0.000850913,-4.79541e-05,0.532964,-0.456528,0.687009,0.572652,0.18019,0.151655,0.78524,0.00604427,0.0132588,-0.00556246,2.92646,-0.70849,0.80231,-2.95025,-0.0127008,4.4869,-3.01803,0.00211477,4.46576,0.399455,0.120247,-0.10334,0.581205,-0.0590927,0.705909,0.601577,1
1.82426,-1.05734,-1.83219,-1.06247,1.92029,1.18848,-0.855446,1.81393,-1.06166,-1.83095,-1.0656,1.93417,1.18253,-0.859907,1.78112,-1.07297,-1.81978,-1.12071,1.9372,1.11713,-0.916288,0.0214044,0.0448101,-0.0267135,0.00570462,-0.00136143,0.0250596,0.011625,0.0214044,0.0448101,-0.0267135,0.00570462,-0.00136143,0.0250596,0.011625,0.533049,-0.456335,0.68703,0.572582,0.180131,0.151861,0.785265,0.00465046,0.0186419,0.0179786,2.89706,-0.708724,0.847011,-2.77922,-0.0221473,4.22632,-3,-0.00730157,4.35895,0.431414,0.156312,-0.124092,0.582351,-0.16904,0.713473,0.608424,1
1.81752,-1.04526,-1.83672,-1.05939,1.90536,1.19033,-0.854242,1.81917,-1.05913,-1.83186,-1.06202,1.92781,1.18768,-0.855855,1.7814,-1.07273,-1.82075,-1.12027,1.93725,1.11823,-0.915445,0.0308721,0.0132309,-0.123417,0.0856174,0.0074208,0.16233,0.128953,0.0308721,0.0132309,-0.123417,0.0856174,0.0074208,0.16233,0.128953,0.533004,-0.456392,0.68699,0.572491,0.179816,0.151906,0.785395,-0.0118504,-0.0277582,-0.007559,2.86712,-0.709,0.891105,-3.21395,-0.0296894,4.73256,-2.98497,-0.0163829,4.26525,0.361208,0.274715,-0.159737,0.608808,-0.31887,0.720989,0.612037,1
1.80418,-1.02208,-1.82928,-1.054,1.90936,1.19245,-0.851654,1.81979,-1.05329,-1.83264,-1.06112,1.91935,1.18886,-0.855132,1.78218,-1.07268,-1.82248,-1.11752,1.93721,1.1217,-0.912305,0.0993397,0.00218119,-0.197385,0.361106,-0.00442948,0.432557,0.410062,0.0993397,0.00218119,-0.197385,0.361106,-0.00442948,0.432557,0.410062,0.532518,-0.457095,0.687297,0.572347,0.178426,0.151281,0.785937,-0.0479305,-0.094817,0.0395874,2.83726,-0.708972,0.933604,-2.89827,0.00277741,4.12565,-2.97378,-0.0173223,4.17097,0.220071,0.50605,-0.0680203,0.635117,-0.278455,0.707507,0.606509,1
1.8016,-1.00915,-1.80203,-1.05009,1.93034,1.19639,-0.845608,1.81509,-1.04123,-1.83113,-1.05842,1.91327,1.1906,-0.853479,1.78442,-1.07257,-1.82485,-1.11208,1.9368,1.12915,-0.905259,0.265001,0.0139014,-0.263875,0.615915,-0.0557014,0.847229,0.80495,0.265001,0.0139014,-0.263875,0.615915,-0.0557014,0.847229,0.80495,0.531721,-0.457811,0.688334,0.571336,0.175006,0.149854,0.787713,-0.0526772,-0.0845823,0.103379,2.80807,-0.70854,0.975325,-3.007,0.0444601,4.29722,-2.96581,-0.00349164,4.07624,0.171855,0.634228,0.228149,0.61986,-0.0646449,0.672423,0.596503,1
1.80735,-1.0071,-1.79516,-1.04538,1.94643,1.20554,-0.834711,1.80833,-1.02591,-1.82238,-1.05436,1.9166,1.19347,-0.849967,1.78823,-1.07235,-1.82782,-1.10485,1.93573,1.13944,-0.895509,0.422794,0.0243394,-0.307592,0.73512,-0.123636,1.05899,1.00241,0.422794,0.0243394,-0.307592,0.73512,-0.123636,1.05899,1.00241,0.530984,-0.458127,0.689823,0.569498,0.170045,0.148223,0.790434,-0.018987,-0.0321546,0.130683,2.77879,-0.708442,1.01575,-2.92022,0.00977513,4.03272,-2.95588,0.0102341,3.967,0.191158,0.652478,0.326577,0.594792,0.10694,0.66102,0.607981,1
1.82359,-1.00728,-1.79591,-1.04004,1.9308,1.21936,-0.822879,1.80605,-1.01401,-1.80891,-1.04984,1.92758,1.19875,-0.843514,1.79282,-1.07201,-1.83098,-1.09759,1.93417,1.15034,-0.885665,0.446198,0.0369106,-0.313584,0.722656,-0.174256,1.10662,0.984673,0.446198,0.0369106,-0.313584,0.722656,-0.174256,1.10662,0.984673,0.530523,-0.457912,0.691323,0.567371,0.164657,0.146955,0.793336,-0.011162,-0.00311236,0.132954,2.74879,-0.708553,1.05516,-3.18093,-0.0117973,4.1779,-2.95125,0.014236,3.85256,0.307637,0.647337,0.350698,0.57559,-0.0337729,0.690126,0.627863,1
1.80223,-1.00904,-1.8039,-1.02991,1.92963,1.22927,-0.81268,1.80945,-1.00871,-1.79974,-1.04479,1.93513,1.20737,-0.834159,1.79644,-1.07157,-1.8338,-1.09004,1.9314,1.16141,-0.876139,0.339793,0.047744,-0.262544,0.76871,-0.316261,1.09967,0.933118,0.339793,0.047744,-0.262544,0.76871,-0.316261,1.09967,0.933118,0.529551,-0.458003,0.693037,0.565862,0.15884,0.146152,0.795745,-0.0660122,-0.043451,0.163034,2.71881,-0.708709,1.09356,-2.95231,-0.0152907,3.78116,-2.96184,0.00512838,3.7474,0.0579034,0.625348,0.299048,0.601293,-0.0177097,0.678639,0.634594,1
1.82264,-1.00627,-1.80214,-1.02201,1.92498,1.24105,-0.805372,1.81275,-1.00773,-1.79849,-1.03834,1.93402,1.2183,-0.823613,1.7998,-1.07094,-1.83521,-1.08214,1.92725,1.17168,-0.867745,0.336198,0.0711487,-0.0932831,0.808198,-0.434874,0.997544,0.804147,0.336198,0.0711487,-0.0932831,0.808198,-0.434874,0.997544,0.804147,0.528438,-0.457842,0.695341,0.564866,0.152531,0.145845,0.797741,-0.0698669,-0.0104222,0.234932,2.68963,-0.709001,1.13138,-2.75571,-0.0275827,3.5726,-2.9686,-0.0118792,3.64925,0.228372,0.646624,0.330742,0.601365,-0.0226683,0.693692,0.623732,1
1.8361,-1.00613,-1.81068,-1.01432,1.90477,1.25146,-0.798751,1.81511,-1.0076,-1.80134,-1.03046,1.92825,1.22964,-0.813909,1.80283,-1.07025,-1.83513,-1.07387,1.92341,1.18038,-0.860631,0.296075,0.0635149,0.0415364,0.822818,-0.340459,0.823417,0.685146,0.296075,0.0635149,0.0415364,0.822818,-0.340459,0.823417,0.685146,0.527173,-0.457819,0.698194,0.564367,0.146372,0.145257,0.799353,-0.0831444,-0.0301552,0.272846,2.66012,-0.709282,1.16842,-2.98851,-0.0285105,3.75109,-2.96504,-0.0212765,3.5657,0.332698,0.641149,0.244537,0.595444,-0.186372,0.710824,0.6188,1
1.84746,-1.00644,-1.80542,-1.01093,1.89265,1.25941,-0.791933,1.82251,-1.007,-1.80453,-1.02249,1.91943,1.2405,-0.805798,1.80582,-1.06999,-1.83351,-1.06635,1.92185,1.18733,-0.854361,0.294086,0.014968,0.207214,0.726311,-0.0900426,0.65708,0.613734,0.294086,0.014968,0.207214,0.726311,-0.0900426,0.65708,0.613734,0.526051,-0.457847,0.701113,0.563494,0.141089,0.143445,0.801244,-0.0660942,-0.0171612,0.275894,2.63049,-0.709115,1.20375,-3.13277,0.0176719,3.7349,-2.95278,-0.0169694,3.47039,0.416479,0.635483,0.280893,0.554217,-0.292037,0.720801,0.62428,1
1.84033,-1.00368,-1.80818,-1.00072,1.89056,1.26458,-0.7864,1.83372,-1.00627,-1.80665,-1.01552,1.90746,1.25028,-0.7988,1.80814,-1.06978,-1.83032,-1.05952,1.92261,1.19322,-0.848233,0.210019,0.0277908,0.353179,0.657715,0.1189,0.57614,0.618767,0.210019,0.0277908,0.353179,0.657715,0.1189,0.57614,0.618767,0.524637,-0.458121,0.704372,0.562278,0.136306,0.140292,0.803482,-0.10346,-0.0326193,0.315915,2.60103,-0.708388,1.23829,-2.92107,0.0720877,3.42514,-2.94685,0.00526667,3.36825,0.321895,0.66102,0.22138,0.587984,-0.320476,0.713638,0.618325,1
1.8371,-1.00103,-1.79465,-0.996487,1.90522,1.26761,-0.779827,1.84064,-1.00532,-1.80655,-1.00901,1.89796,1.25808,-0.792338,1.81008,-1.06904,-1.82604,-1.05372,1.92424,1.19907,-0.841658,0.195758,0.0928996,0.445959,0.556127,0.158725,0.589395,0.672971,0.195758,0.0928996,0.445959,0.556127,0.158725,0.589395,0.672971,0.523025,-0.457986,0.708072,0.560448,0.131339,0.136701,0.806202,-0.108533,0.0281205,0.35942,2.57198,-0.706748,1.27207,-2.88455,0.16289,3.35386,-2.94382,0.0540054,3.26228,0.270281,0.680142,0.313851,0.572309,-0.190234,0.685358,0.618312,1
1.83561,-0.998946,-1.79237,-0.989871,1.90844,1.27405,-0.772559,1.84075,-1.00356,-1.80328,-1.00239,1.89675,1.26382,-0.786047,1.81215,-1.0675,-1.82188,-1.04841,1.92506,1.20545,-0.834393,0.212847,0.176991,0.394955,0.524693,0.0454048,0.660244,0.745474,0.212847,0.176991,0.394955,0.524693,0.0454048,0.660244,0.745474,0.521447,-0.457183,0.712035,0.558186,0.125864,0.133788,0.809127,-0.104967,0.0814358,0.380415,2.54184,-0.706968,1.30436,-2.89983,-0.021185,3.10586,-2.95082,0.0699663,3.15185,0.234607,0.685517,0.295112,0.585441,-0.16614,0.685996,0.618345,1
1.83784,-0.996598,-1.78827,-0.983491,1.9141,1.28154,-0.764484,1.83823,-1.00123,-1.79774,-0.995982,1.90213,1.26882,-0.779451,1.8145,-1.06484,-1.81892,-1.04291,1.92436,1.21284,-0.826475,0.241273,0.294278,0.261082,0.558931,-0.112381,0.762131,0.804638,0.241273,0.294278,0.261082,0.558931,-0.112381,0.762131,0.804638,0.519874,-0.455815,0.716235,0.55594,0.119655,0.132164,0.811878,-0.106789,0.122087,0.408081,2.51265,-0.708046,1.33518,-2.858,-0.105594,3.01919,-2.94881,0.035584,3.03945,0.233382,0.68243,0.306432,0.594236,-0.102614,0.686932,0.619913,1
1.82828,-0.994008,-1.79468,-0.973871,1.9167,1.28975,-0.757195,1.83638,-0.998867,-1.79305,-0.989608,1.90845,1.2747,-0.772262,1.81691,-1.06107,-1.8172,-1.03708,1.92168,1.22118,-0.818171,0.238804,0.401726,0.144646,0.596669,-0.322761,0.853509,0.835245,0.238804,0.401726,0.144646,0.596669,-0.322761,0.853509,0.835245,0.51822,-0.453971,0.720664,0.55398,0.112677,0.132069,0.814229,-0.120329,0.152764,0.43505,2.48233,-0.708394,1.36526,-3.15211,-0.0362017,3.12627,-2.96733,-0.0131071,2.92053,0.113653,0.670664,0.225237,0.632099,-0.049761,0.685614,0.60976,1
1.81108,-0.990239,-1.79294,-0.965058,1.93298,1.29745,-0.750632,1.83317,-0.996417,-1.79159,-0.982341,1.91396,1.28184,-0.764773,1.81928,-1.05638,-1.81623,-1.03069,1.91688,1.23027,-0.809879,0.240626,0.490132,0.0918929,0.66173,-0.522941,0.923004,0.824951,0.240626,0.490132,0.0918929,0.66173,-0.522941,0.923004,0.824951,0.516403,-0.451737,0.725421,0.552495,0.104872,0.133388,0.816063,-0.137209,0.180692,0.477437,2.45556,-0.705929,1.39598,-2.66755,0.245616,3.06059,-2.92356,0.00211,2.83722,-0.0819915,0.661453,0.232979,0.656271,0.160971,0.671808,0.59247,1
1.7941,-0.984806,-1.79502,-0.95529,1.94211,1.30661,-0.748236,1.82469,-0.993447,-1.79252,-0.973912,1.92119,1.28969,-0.757777,1.82175,-1.05118,-1.8154,-1.02376,1.91122,1.23943,-0.80179,0.249242,0.527595,0.0848025,0.711102,-0.561259,0.911135,0.800362,0.249242,0.527595,0.0848025,0.711102,-0.561259,0.911135,0.800362,0.514503,-0.449285,0.73048,0.551285,0.0966587,0.135317,0.817577,-0.144589,0.187738,0.50322,2.42433,-0.705753,1.42423,-3.00187,0.0168908,2.71572,-2.92111,0.0454664,2.7554,-0.276517,0.663778,0.203756,0.684699,0.308856,0.671837,0.535544,1
1.79038,-0.978506,-1.78456,-0.948507,1.95129,1.31492,-0.744527,1.81151,-0.989487,-1.79308,-0.964937,1.93116,1.29791,-0.752158,1.82423,-1.04589,-1.81419,-1.01663,1.90672,1.2484,-0.79412,0.246186,0.526588,0.133855,0.707698,-0.397675,0.888556,0.756403,0.246186,0.526588,0.133855,0.707698,-0.397675,0.888556,0.756403,0.512454,-0.446942,0.735751,0.550136,0.0884605,0.136684,0.81905,-0.155796,0.180966,0.518237,2.39434,-0.705734,1.45136,-3.19112,0.00205487,2.88654,-2.94634,0.0726581,2.66318,-0.338546,0.673885,0.296308,0.681196,0.445632,0.665238,0.495935,1
1.79717,-0.97228,-1.78163,-0.942016,1.94911,1.32302,-0.740402,1.79974,-0.984381,-1.79103,-0.956368,1.94097,1.30637,-0.747978,1.82657,-1.04061,-1.81242,-1.00966,1.90439,1.25684,-0.786789,0.225573,0.533,0.190146,0.695929,-0.175875,0.833715,0.727101,0.225573,0.533,0.190146,0.695929,-0.175875,0.833715,0.727101,0.510244,-0.444828,0.74118,0.548853,0.0806121,0.136996,0.820667,-0.173903,0.163926,0.538677,2.36548,-0.70527,1.47722,-2.90447,0.0467158,2.60319,-2.94931,0.0644445,2.54317,-0.293992,0.683333,0.307937,0.676445,0.447167,0.661855,0.463872,1
1.82756,-0.966804,-1.7725,-0.934735,1.95877,1.33062,-0.731253,1.79663,-0.978526,-1.78621,-0.948754,1.94777,1.31476,-0.743975,1.82861,-1.03504,-1.81004,-1.00256,1.90444,1.26493,-0.779613,0.199051,0.56489,0.251399,0.720569,0.0660587,0.803826,0.716111,0.199051,0.56489,0.251399,0.720569,0.0660587,0.803826,0.716111,0.507655,-0.44302,0.747043,0.547543,0.0728634,0.136146,0.822406,-0.208464,0.14124,0.584588,2.33603,-0.706262,1.50217,-2.75524,-0.0928535,2.33445,-2.97906,-0.00182867,2.40389,-0.0105071,0.682352,0.375353,0.678227,0.543246,0.656852,0.4836,1
1.84854,-0.961106,-1.77252,-0.929412,1.95441,1.3409,-0.720656,1.80609,-0.972552,-1.78035,-0.94186,1.95196,1.32299,-0.738401,1.83052,-1.02939,-1.80742,-0.995469,1.90679,1.2729,-0.772472,0.193035,0.561319,0.259117,0.70632,0.293515,0.797702,0.712863,0.193035,0.561319,0.259117,0.70632,0.293515,0.797702,0.712863,0.504822,-0.441501,0.753061,0.546078,0.0653127,0.134219,0.824329,-0.222034,0.1225,0.584774,2.30694,-0.706479,1.52693,-2.79121,-0.0208299,2.37581,-2.93085,-0.0198019,2.31228,0.180129,0.682838,0.349016,0.660573,0.476238,0.679998,0.51816,1
1.85622,-0.954558,-1.76358,-0.92477,1.96298,1.34658,-0.710059,1.82468,-0.966714,-1.77498,-0.935462,1.95506,1.33131,-0.730396,1.8325,-1.02391,-1.80503,-0.988463,1.91132,1.28087,-0.765466,0.195995,0.548268,0.234549,0.704151,0.505498,0.794957,0.692801,0.195995,0.548268,0.234549,0.704151,0.505498,0.794957,0.692801,0.501903,-0.440303,0.758936,0.54446,0.0580991,0.131323,0.826403,-0.230328,0.0968199,0.572165,2.27782,-0.706645,1.55054,-3.28089,-0.0187415,2.65895,-2.91576,-0.030328,2.23069,0.237272,0.693494,0.414477,0.636935,0.516573,0.657157,0.554073,1
1.83317,-0.947851,-1.76487,-0.917725,1.96407,1.3522,-0.701258,1.84104,-0.960764,-1.77037,-0.929639,1.95791,1.33934,-0.720677,1.83432,-1.0183,-1.80264,-0.981111,1.9177,1.28873,-0.758976,0.176125,0.5667,0.24796,0.741315,0.679206,0.78543,0.631908,0.176125,0.5667,0.24796,0.741315,0.679206,0.78543,0.631908,0.498691,-0.439473,0.764985,0.543094,0.0509425,0.127604,0.828355,-0.260407,0.0694393,0.596509,2.24903,-0.706433,1.57267,-2.8593,0.0211066,2.19823,-2.91101,-0.027101,2.14247,-0.0114587,0.70446,0.377716,0.633861,0.463757,0.634607,0.577189,1
1.84338,-0.94034,-1.75617,-0.912283,1.97667,1.35779,-0.69714,1.84595,-0.954395,-1.76623,-0.924012,1.9617,1.34627,-0.711025,1.83581,-1.01272,-1.79985,-0.973932,1.9253,1.29651,-0.753133,0.137055,0.547465,0.290888,0.708022,0.783788,0.777076,0.570967,0.137055,0.547465,0.290888,0.708022,0.783788,0.777076,0.570967,0.495214,-0.438838,0.771096,0.541863,0.0438051,0.123238,0.830228,-0.281408,0.0536932,0.589925,2.21842,-0.706198,1.59304,-2.89214,0.0221979,1.92444,-2.93128,0.00174165,2.02456,0.075695,0.723818,0.436805,0.616486,0.513677,0.612757,0.559927,1
1.83534,-0.935363,-1.76304,-0.904504,1.97418,1.3669,-0.690625,1.84258,-0.947698,-1.76274,-0.91803,1.96698,1.3524,-0.702976,1.83655,-1.00757,-1.79658,-0.966839,1.93329,1.30429,-0.747655,0.0505867,0.503721,0.340312,0.708657,0.796942,0.77867,0.543294,0.0505867,0.503721,0.340312,0.708657,0.796942,0.77867,0.543294,0.49134,-0.438657,0.777061,0.540873,0.0366994,0.118429,0.831916,-0.325143,0.00639074,0.576497,2.19092,-0.705783,1.61341,-2.7421,0.0413953,2.03206,-2.91433,0.0183988,1.90458,-0.012142,0.722098,0.335396,0.62335,0.40887,0.626101,0.570307,1
1.83344,-0.92926,-1.74917,-0.898296,1.99375,1.37026,-0.68537,1.839,-0.94117,-1.76009,-0.911605,1.97311,1.35875,-0.696612,1.83642,-1.00269,-1.79276,-0.959744,1.94085,1.31201,-0.742108,-0.03255,0.487351,0.394435,0.696516,0.734642,0.763881,0.563105,-0.03255,0.487351,0.394435,0.696516,0.734642,0.763881,0.563105,0.48703,-0.438825,0.782969,0.540075,0.0295141,0.113596,0.833393,-0.362712,-0.0164982,0.573994,2.16185,-0.704426,1.63234,-3.20314,0.149491,2.08493,-2.90051,0.0508904,1.7935,-0.0298424,0.734284,0.435877,0.614482,0.528937,0.582507,0.567383,1
