pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.80739,-1.03169,-1.85948,-1.05832,1.99752,1.18591,-0.922672,1.80739,-1.03169,-1.85948,-1.05832,1.99752,1.18591,-0.922672,1.78108,-1.07368,-1.81919,-1.12137,1.93723,1.11688,-0.916244,0,0,0,1.19776e-05,0,0,0,0,0,0,1.19776e-05,0,0,0,0.534444,-0.456169,0.689121,0.572159,0.180439,0.151588,0.785555,-1.8669e-06,-4.28622e-06,2.84793e-06,2.97748,-0.534056,0.312275,-3.24378,-0.0948727,5.02,-3.24378,-0.266347,5.02,0.263055,0.419894,-0.402854,0.630474,0.602893,0.690263,-0.0642749,1
1.73642,-1.03919,-1.86378,-1.07058,2.00811,1.17768,-0.897698,1.73642,-1.03919,-1.86378,-1.07058,2.00811,1.17768,-0.897698,1.78108,-1.07368,-1.81919,-1.12137,1.93723,1.11688,-0.916244,-3.59547e-05,2.39771e-05,4.79541e-05,0,0,2.39771e-05,0,-3.59547e-05,2.39771e-05,4.79541e-05,0,0,2.39771e-05,0,0.534444,-0.456169,0.689121,0.572159,0.180439,0.151588,0.785555,-2.27543e-05,-1.16958e-06,3.1695e-05,2.94523,-0.534746,0.362615,-3.22547,-0.0690639,5.03408,-3.22547,-0.215917,5.03408,-0.446657,0.34486,-0.445839,0.507872,0.708787,0.607954,0.185467,1
1.71749,-1.01251,-1.85888,-1.09275,2.01044,1.16579,-0.893592,1.71749,-1.01251,-1.85888,-1.09275,2.01044,1.16579,-0.893592,1.7811,-1.0737,-1.81926,-1.12143,1.93723,1.11688,-0.916244,0.00328361,-0.00412248,-0.0140811,-0.0132423,0,0,-2.39541e-05,0.00328361,-0.00412248,-0.0140811,-0.0132423,0,0,-2.39541e-05,0.534471,-0.456156,0.689066,0.572135,0.180479,0.151614,0.785558,0.00448307,0.00253247,-0.0104654,2.9118,-0.535546,0.411493,-3.34289,-0.0799716,4.88778,-3.34289,-0.165636,4.88778,-0.636137,0.611831,-0.396152,0.286828,0.732094,0.489027,0.226528,1
1.71712,-1.0144,-1.8546,-1.07788,1.9882,1.18888,-0.923045,1.71712,-1.0144,-1.8546,-1.07788,1.9882,1.18888,-0.923045,1.78121,-1.07383,-1.82059,-1.12123,1.93822,1.11799,-0.916479,0.00870035,-0.0138415,-0.20006,0.0592367,0.179299,0.197879,-0.0342142,0.00870035,-0.0138415,-0.20006,0.0592367,0.179299,0.197879,-0.0342142,0.534398,-0.456551,0.68865,0.572392,0.180535,0.151328,0.785413,-0.0220792,-0.0690475,-0.0508391,2.87917,-0.536399,0.45897,-3.2629,-0.0852764,4.74771,-3.2629,-0.12113,4.74771,-0.640889,0.594342,-0.340152,0.433498,0.49983,0.708892,-0.0656637,1
1.71692,-1.00712,-1.82472,-1.07639,2.00348,1.19364,-0.941277,1.71692,-1.00712,-1.82472,-1.07639,2.00348,1.19364,-0.941277,1.78175,-1.07348,-1.82495,-1.11855,1.94519,1.12537,-0.91627,0.0915694,0.0594763,-0.495896,0.333082,0.872547,0.918929,0.0537959,0.0915694,0.0594763,-0.495896,0.333082,0.872547,0.918929,0.0537959,0.533114,-0.45854,0.688604,0.573493,0.178953,0.148022,0.785602,-0.118871,-0.200127,0.00197675,2.84645,-0.537659,0.505746,-3.2717,-0.125986,4.67758,-3.2717,-0.098535,4.67758,-0.648324,0.663653,0.00238845,0.421553,0.582875,0.682662,-0.250067,1
1.7195,-1.00341,-1.798,-1.13031,2.02958,1.18726,-0.936712,1.7195,-1.00341,-1.798,-1.13031,2.02958,1.18726,-0.936712,1.78386,-1.07226,-1.83141,-1.11362,1.95743,1.13653,-0.914583,0.238229,0.136533,-0.69749,0.542981,1.31927,1.13512,0.207203,0.238229,0.136533,-0.69749,0.542981,1.31927,1.13512,0.207203,0.531434,-0.46116,0.68924,0.574417,0.176331,0.142285,0.78658,-0.121749,-0.251527,0.0441698,2.81377,-0.538667,0.551316,-3.26791,-0.100791,4.55701,-3.26791,-0.0912047,4.55701,-0.643594,0.688537,0.334131,-0.16686,0.721512,0.507302,-0.221291,1
1.72114,-1.00423,-1.79411,-1.14747,2.04738,1.19798,-0.938061,1.72114,-1.00423,-1.79411,-1.14747,2.04738,1.19798,-0.938061,1.7866,-1.07042,-1.83908,-1.10731,1.97192,1.14748,-0.912274,0.285098,0.200551,-0.765439,0.642112,1.4514,1.08756,0.19535,0.285098,0.200551,-0.765439,0.642112,1.4514,1.08756,0.19535,0.529735,-0.464283,0.690166,0.575491,0.173977,0.135873,0.787452,-0.121,-0.270359,0.0814173,2.78092,-0.539755,0.59608,-3.28524,-0.108874,4.4764,-3.28524,-0.0966144,4.4764,-0.654613,0.661898,0.449649,-0.401611,0.754572,0.505033,-0.257873,1
1.83452,-1.0874,-1.77849,-1.1646,2.06142,1.19279,-0.933227,1.83452,-1.0874,-1.77849,-1.1646,2.06142,1.19279,-0.933227,1.78907,-1.06791,-1.84536,-1.10081,1.98409,1.15834,-0.912612,0.21323,0.265768,-0.559579,0.650633,1.12716,1.08569,-0.109953,0.21323,0.265768,-0.559579,0.650633,1.12716,1.08569,-0.109953,0.527784,-0.46677,0.691977,0.577833,0.170339,0.130561,0.787431,-0.160747,-0.214586,0.187388,2.77074,-0.548119,0.640672,-1.01793,-0.836402,4.45918,-1.01793,-0.181448,4.45918,0.45448,-0.194915,0.668732,-0.637932,0.773264,0.344541,-0.206149,1
1.78679,-1.04029,-1.80836,-1.03287,2.02441,1.24564,-0.944625,1.78679,-1.04029,-1.80836,-1.03287,2.02441,1.24564,-0.944625,1.78997,-1.06541,-1.84861,-1.09601,1.99363,1.16855,-0.91581,0.060459,0.242423,-0.228222,0.407047,0.920751,0.982145,-0.382731,0.060459,0.242423,-0.228222,0.407047,0.920751,0.982145,-0.382731,0.525378,-0.468537,0.694347,0.58097,0.165858,0.126071,0.786811,-0.187253,-0.13409,0.220691,2.73373,-0.551867,0.684035,-3.7014,-0.374782,4.33633,-3.7014,-0.266075,4.33633,-0.0318018,0.251215,0.402438,0.63142,0.307786,0.770929,-0.28815,1
1.74122,-1.02841,-1.80965,-1.04275,2.06688,1.24765,-0.914498,1.74122,-1.02841,-1.80965,-1.04275,2.06688,1.24765,-0.914498,1.78989,-1.06287,-1.84732,-1.09474,2.00322,1.17647,-0.920562,-0.0422434,0.258494,0.238277,0.0406735,0.989472,0.744707,-0.493511,-0.0422434,0.258494,0.238277,0.0406735,0.989472,0.744707,-0.493511,0.523145,-0.468854,0.697311,0.583017,0.161685,0.121174,0.786934,-0.171453,0.0131697,0.288707,2.70463,-0.548436,0.723908,-2.9094,0.34312,3.9873,-2.9094,-0.264219,3.9873,-0.486701,0.344507,0.376712,0.519876,0.63661,0.711744,0.0606344,1
