pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.80545,-1.00405,-1.8281,-1.16642,2.01122,1.16696,-0.907463,1.78655,-1.04953,-1.81844,-1.12934,1.95578,1.12949,-0.914113,1.78025,-1.06468,-1.81522,-1.11698,1.9373,1.117,-0.916329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531036,-0.454473,0.694261,0.574576,0.175157,0.152573,0.784796,0,0,0,2.96858,-0.483351,0.256726,-3.54481,0.23438,5.50786,-3.61589,0.217328,5.46012,0.25205,0.606317,-0.128837,-0.494361,0.739213,0.499684,0.0886538,1
1.72249,-0.997113,-1.81171,-1.16375,2.00928,1.13372,-0.896877,1.77841,-1.01747,-1.82078,-1.15339,1.99225,1.14616,-0.907033,1.78025,-1.06468,-1.81522,-1.11698,1.9373,1.117,-0.916329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531036,-0.454473,0.694261,0.574576,0.175157,0.152573,0.784796,0,0,0,2.93333,-0.480805,0.310521,-3.52523,0.254601,5.37951,-3.57087,0.230472,5.4166,-0.577594,0.675699,0.0350422,-0.467675,0.719754,0.167282,0.194514,1
1.70354,-0.985101,-1.82992,-1.15921,2.00578,1.10006,-0.928113,1.73849,-0.995845,-1.82036,-1.16328,2.00889,1.13362,-0.907333,1.78099,-1.0629,-1.8156,-1.11843,1.93947,1.11846,-0.916068,0.14808,0.356212,-0.0756922,-0.290438,0.434288,0.293564,0.0520847,0.14808,0.356212,-0.0756922,-0.290438,0.434288,0.293564,0.0520847,0.531221,-0.453227,0.69491,0.573742,0.174505,0.152343,0.785595,0.0477935,0.241163,0.124347,2.89813,-0.478331,0.362978,-3.51918,0.247347,5.2457,-3.54389,0.234158,5.32736,-0.774447,0.778009,-0.143256,-0.40781,0.663044,-0.184074,-0.120448,1
1.70843,-0.97707,-1.79761,-1.13461,2.01283,1.15636,-0.948445,1.7095,-0.986097,-1.81729,-1.1542,2.00842,1.12255,-0.925387,1.78126,-1.05618,-1.8165,-1.12367,1.94737,1.12286,-0.914804,-0.0759345,1.0306,-0.114053,-0.791389,1.19537,0.620472,0.206925,-0.0759345,1.0306,-0.114053,-0.791389,1.19537,0.620472,0.206925,0.530858,-0.449875,0.697505,0.571484,0.172551,0.151341,0.787863,-0.0788243,0.439131,0.390339,2.86306,-0.476149,0.414508,-3.50769,0.218219,5.15295,-3.53348,0.233963,5.22755,-0.728276,0.791067,0.188924,-0.109335,0.654679,0.334965,-0.336406,1
1.69808,-0.968287,-1.82013,-1.13603,2.02894,1.15027,-0.946629,1.70462,-0.976882,-1.81132,-1.14112,2.0151,1.14076,-0.942908,1.77594,-1.04507,-1.8174,-1.13141,1.95925,1.12654,-0.91312,-0.997193,1.31094,-0.0789329,-0.84878,1.32182,0.188416,0.154113,-0.997193,1.31094,-0.0789329,-0.84878,1.32182,0.188416,0.154113,0.528024,-0.44765,0.701887,0.570454,0.170918,0.149947,0.789231,-0.460962,0.0555592,0.513598,2.82771,-0.47389,0.465229,-3.53513,0.225925,5.07209,-3.53043,0.236136,5.12182,-0.77864,0.767876,-0.0272753,-0.0462562,0.696891,0.237266,-0.335087,1
1.68557,-0.956161,-1.85137,-1.13665,2.03288,1.14984,-0.950777,1.69754,-0.967451,-1.82231,-1.13583,2.0259,1.15168,-0.94812,1.76425,-1.03304,-1.81769,-1.13739,1.97017,1.12681,-0.913962,-1.4579,1.25005,0.010703,-0.447495,1.01834,-0.113369,-0.304251,-1.4579,1.25005,0.010703,-0.447495,1.01834,-0.113369,-0.304251,0.522475,-0.448958,0.707104,0.573594,0.170212,0.149022,0.78728,-0.686746,-0.287918,0.581477,2.79304,-0.472029,0.514937,-3.4662,0.186032,4.97081,-3.51772,0.230616,5.01736,-0.78676,0.768782,-0.336717,0.0074558,0.627109,0.230306,-0.368158,1
1.67802,-0.943886,-1.85151,-1.1408,2.0428,1.17776,-0.93634,1.68681,-0.956124,-1.84359,-1.13753,2.03438,1.15692,-0.946131,1.75157,-1.02157,-1.8169,-1.13957,1.97942,1.128,-0.918548,-1.2501,1.19008,0.148754,-0.0411058,0.950061,0.339677,-0.64869,-1.2501,1.19008,0.148754,-0.0411058,0.950061,0.339677,-0.64869,0.515711,-0.451688,0.713347,0.579929,0.167759,0.147901,0.783367,-0.707202,-0.270711,0.715228,2.75782,-0.469967,0.563535,-3.52213,0.206184,4.85982,-3.51164,0.221933,4.91253,-0.735446,0.776867,-0.346074,-0.0122991,0.633854,0.497535,-0.177926,1
1.66591,-0.932466,-1.85694,-1.13029,2.05452,1.1716,-0.933995,1.67688,-0.9441,-1.85283,-1.13713,2.04325,1.16924,-0.939363,1.74035,-1.01058,-1.81696,-1.13929,1.98858,1.13211,-0.924549,-1.14,1.14846,-0.142419,0.0921881,0.993785,0.521224,-0.627687,-1.14,1.14846,-0.142419,0.0921881,0.993785,0.521224,-0.627687,0.50883,-0.454525,0.719822,0.587268,0.163679,0.146346,0.779043,-0.687244,-0.316067,0.632418,2.72257,-0.467716,0.611367,-3.52488,0.225186,4.7832,-3.51034,0.214692,4.81457,-0.744379,0.781132,-0.399789,0.0900468,0.65946,0.394905,-0.094467,1
1.65367,-0.920703,-1.86208,-1.12709,2.06197,1.15633,-0.952763,1.66588,-0.93238,-1.85687,-1.13212,2.05345,1.16932,-0.939273,1.72962,-0.999708,-1.82064,-1.13873,1.99783,1.13705,-0.929529,-1.13995,1.16061,-0.61112,0.031803,0.973221,0.529117,-0.442101,-1.13995,1.16061,-0.61112,0.031803,0.973221,0.529117,-0.442101,0.502248,-0.457853,0.725033,0.594645,0.160391,0.145457,0.774283,-0.662042,-0.375691,0.461454,2.68741,-0.465185,0.658273,-3.51689,0.25304,4.69062,-3.51084,0.215094,4.72111,-0.759456,0.790055,-0.414337,0.116391,0.641368,0.192799,-0.232338,1
1.64194,-0.909822,-1.8675,-1.13941,2.06461,1.15247,-0.966749,1.6538,-0.920923,-1.86215,-1.13097,2.06077,1.15918,-0.951567,1.71898,-0.988655,-1.82681,-1.13842,2.00696,1.1429,-0.932406,-1.12112,1.18645,-0.693054,0.0341193,0.966539,0.701439,-0.185266,-1.12112,1.18645,-0.693054,0.0341193,0.966539,0.701439,-0.185266,0.495767,-0.461323,0.729437,0.601479,0.157566,0.145094,0.769639,-0.674747,-0.355513,0.455989,2.65236,-0.462967,0.704022,-3.50406,0.221804,4.57483,-3.51125,0.218814,4.62522,-0.770481,0.788332,-0.406996,-0.00998843,0.57655,0.0957301,-0.343433,1
