joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.859657,-0.769489,1.00954,-0.827384,0.403274,0.225442,0.11338
0.862226,-0.789073,0.993852,-0.848229,0.421299,0.239631,0.119701
0.915885,-0.820745,1.06232,-0.880509,0.442754,0.229768,0.130853
0.969212,-0.831462,1.1223,-0.915953,0.458269,0.22175,0.132681
0.973097,-0.847529,1.10427,-0.932963,0.471765,0.230643,0.133393
0.953441,-0.880826,1.06143,-0.947628,0.492132,0.243933,0.142796
0.98568,-0.905939,1.1051,-0.995699,0.51345,0.236072,0.146288
1.0405,-0.908475,1.17428,-1.00681,0.525727,0.22749,0.150358
1.04381,-0.91543,1.15398,-0.99311,0.537226,0.236228,0.158512
1.02277,-0.94655,1.10756,-0.992235,0.553436,0.247373,0.159993
1.05878,-0.966266,1.16083,-1.03067,0.572814,0.232632,0.166169
1.09483,-0.97391,1.20718,-1.02655,0.583426,0.215542,0.17072
1.06323,-0.980012,1.14619,-1.00366,0.597913,0.233783,0.175577
1.04282,-0.996201,1.12469,-1.01393,0.613569,0.227766,0.180966
1.08046,-1.00054,1.19832,-1.04682,0.629301,0.211888,0.184289
1.08311,-0.985464,1.20529,-1.03734,0.636683,0.206951,0.189394
1.03882,-0.999545,1.14574,-1.00906,0.649791,0.214715,0.192999
1.01473,-0.997916,1.14455,-1.01003,0.657948,0.211109,0.196141
1.0282,-0.983714,1.20768,-1.02313,0.670309,0.199291,0.198835
1.00815,-0.987513,1.21106,-0.994788,0.678081,0.186039,0.198958
0.940821,-0.998526,1.15202,-0.981077,0.688947,0.197984,0.19838
0.890455,-1.0043,1.1408,-0.959159,0.697332,0.196165,0.201558
0.872557,-0.99909,1.18044,-0.953261,0.712974,0.179516,0.203174
0.840422,-0.980143,1.18898,-0.928313,0.715854,0.165163,0.204494
0.770161,-0.974402,1.15015,-0.903501,0.72421,0.175154,0.206302
0.691198,-0.964576,1.11197,-0.864402,0.730292,0.178597,0.20791
0.656932,-0.950504,1.1499,-0.847354,0.739742,0.163996,0.206026
0.62386,-0.917779,1.18727,-0.813471,0.742391,0.137228,0.206891
0.549742,-0.90289,1.15697,-0.771024,0.746223,0.142867,0.208147
0.461106,-0.901073,1.11447,-0.723411,0.752669,0.147331,0.20779
0.405352,-0.895915,1.12542,-0.683969,0.761487,0.128606,0.208099
0.343532,-0.877381,1.12861,-0.63304,0.766263,0.125951,0.207562
0.258207,-0.866373,1.10189,-0.569744,0.773529,0.130248,0.208734
0.189083,-0.85605,1.10206,-0.505183,0.776828,0.112302,0.20731
0.13328,-0.837898,1.12102,-0.442241,0.779013,0.103127,0.207236
0.051495,-0.815616,1.10177,-0.357721,0.783731,0.116113,0.205848
-0.0416103,-0.820221,1.06743,-0.280977,0.791113,0.111708,0.204971
-0.108587,-0.798299,1.07119,-0.225634,0.789714,0.10118,0.198514
-0.165159,-0.772522,1.09525,-0.158004,0.791611,0.0976379,0.195444
-0.249817,-0.762802,1.07808,-0.0840914,0.796252,0.102535,0.186566
-0.34382,-0.763354,1.04783,-0.0302954,0.80049,0.0966146,0.184289
-0.414593,-0.760358,1.05659,0.0359416,0.801736,0.0846107,0.175909
-0.485158,-0.727378,1.05891,0.107352,0.796578,0.0895201,0.171071
-0.570871,-0.707962,1.0399,0.165602,0.797325,0.0951571,0.16221
-0.646486,-0.696435,1.03696,0.213182,0.799588,0.0900833,0.15675
-0.716363,-0.674561,1.03776,0.264307,0.799837,0.0839636,0.149399
-0.786087,-0.665361,1.03021,0.337899,0.798572,0.0830727,0.133873
-0.848984,-0.665716,1.02142,0.396772,0.797882,0.0816745,0.126425
-0.895177,-0.650597,1.02675,0.439128,0.795945,0.0763497,0.116748
-0.949642,-0.633454,1.00541,0.491677,0.792704,0.0738367,0.0996873
-1.01224,-0.616239,0.962587,0.547295,0.791017,0.0769729,0.0906945
-1.03694,-0.612325,0.969176,0.606968,0.791861,0.0626551,0.0827172
-1.0442,-0.599305,0.990054,0.645599,0.78584,0.0520822,0.0716401
-1.08893,-0.60275,0.944608,0.666855,0.783078,0.0551288,0.0595391
-1.13251,-0.608881,0.89725,0.686453,0.784824,0.0541555,0.0458865
-1.12464,-0.596793,0.918194,0.732854,0.780183,0.0331731,0.0378351
-1.11445,-0.567344,0.925485,0.778861,0.771172,0.0172809,0.0314579
-1.13964,-0.566664,0.87801,0.791254,0.766971,0.0151005,0.0270491
-1.14185,-0.580119,0.869352,0.762095,0.766321,0.00370305,0.0244832
-1.12432,-0.59152,0.880251,0.766878,0.76164,-0.00308002,0.0220515
-1.13081,-0.607586,0.831674,0.804195,0.755852,0.00469771,0.020181
-1.12596,-0.611906,0.807984,0.800926,0.75257,-0.00493764,0.0160952
-1.07442,-0.597028,0.853653,0.790557,0.747357,-0.0203727,0.0107017
-1.05575,-0.574154,0.83296,0.779965,0.741334,-0.0154481,0.00571662
-1.0731,-0.591791,0.761796,0.769933,0.742909,-0.00544072,0.00272034
-1.03528,-0.612763,0.774822,0.768579,0.739208,-0.0179759,0.00131824
-0.96624,-0.614434,0.818123,0.780384,0.731018,-0.032514,0.000299615
-0.947247,-0.619319,0.778849,0.794464,0.722431,-0.0266643,1.1977e-05
-0.952913,-0.634988,0.717106,0.743676,0.724862,-0.0226388,-0.000251661
-0.911415,-0.63618,0.730865,0.723088,0.725365,-0.0401462,-0.000443413
-0.83966,-0.622884,0.768076,0.771288,0.716483,-0.0682519,-0.000287616
-0.806939,-0.629481,0.744095,0.794776,0.711559,-0.0822578,-0.000575247
-0.798517,-0.671121,0.698794,0.756607,0.710462,-0.0921011,-0.000563275
-0.774043,-0.688622,0.686465,0.717084,0.709296,-0.100797,-0.00104259
-0.723997,-0.680014,0.707051,0.726993,0.701967,-0.117077,-0.000767004
-0.675979,-0.67351,0.719924,0.759447,0.696258,-0.136222,-0.000503341
-0.651407,-0.676454,0.697955,0.749907,0.693261,-0.145684,-0.000371503
-0.635928,-0.695309,0.672491,0.740261,0.689317,-0.152028,-2.39759e-05
-0.609185,-0.711965,0.669288,0.726921,0.688679,-0.166753,-0.000227706
-0.578274,-0.712374,0.676518,0.708479,0.683775,-0.17735,-0.000167766
-0.544409,-0.711821,0.687971,0.71387,0.682773,-0.196654,-0.000155818
-0.516652,-0.711679,0.683313,0.720104,0.676873,-0.209827,-0.000119836
-0.497022,-0.718172,0.667945,0.724872,0.674911,-0.217291,-0.000167774
-0.479789,-0.728073,0.655258,0.724178,0.670219,-0.224843,-9.58818e-05
-0.461955,-0.733573,0.654451,0.691459,0.667969,-0.23558,-0.000119842
-0.442591,-0.735431,0.655678,0.669591,0.66299,-0.245383,-0.000119836
-0.423401,-0.741099,0.650268,0.692849,0.661105,-0.254743,-0.000143819
-0.403344,-0.74038,0.641069,0.704045,0.658868,-0.261262,-5.99071e-05
-0.377429,-0.741902,0.644348,0.707854,0.655314,-0.270934,-0.000287637
-0.349859,-0.753922,0.644509,0.688334,0.653825,-0.28529,-0.00103062
-0.334616,-0.751202,0.623633,0.665888,0.648054,-0.284403,-0.00137817
-0.317686,-0.751561,0.601443,0.674022,0.646608,-0.290157,-0.00133028
-0.299575,-0.754677,0.572821,0.696136,0.642436,-0.294542,-0.0014141
-0.275464,-0.753802,0.547597,0.698817,0.636138,-0.303688,-0.00127037
-0.246258,-0.765127,0.533633,0.704453,0.630701,-0.312757,-0.000874826
-0.221774,-0.760286,0.513417,0.6844,0.626148,-0.319819,-0.000347547
-0.204362,-0.751873,0.488214,0.667278,0.620232,-0.330613,-2.39759e-05
-0.189176,-0.75421,0.460817,0.682039,0.617002,-0.341667,8.39088e-05
-0.178333,-0.748889,0.418048,0.696088,0.611891,-0.34479,0.000287602
-0.161108,-0.757973,0.387424,0.709963,0.605573,-0.361058,0.000551298
-0.140452,-0.762299,0.36019,0.702691,0.59659,-0.373192,0.000731014
-0.126017,-0.753671,0.327897,0.68283,0.590885,-0.372059,0.0010906
-0.116364,-0.75711,0.285506,0.682917,0.585565,-0.389083,0.0011864
-0.114272,-0.754977,0.229096,0.707554,0.57658,-0.398114,0.000431456
-0.106945,-0.754857,0.185188,0.721853,0.569132,-0.398323,0.000263648
-0.0959601,-0.754761,0.157465,0.73132,0.557175,-0.415707,0.00032357
-0.0919289,-0.734424,0.117443,0.72262,0.549479,-0.421631,0.000347531
-0.0954807,-0.727125,0.0774919,0.716183,0.542199,-0.429417,0.000371524
-0.10269,-0.727677,0.0285578,0.73331,0.536536,-0.436935,0.000263648
-0.109203,-0.726346,-0.0192471,0.76961,0.525382,-0.439964,0.000443434
-0.10897,-0.737888,-0.0497454,0.79269,0.515751,-0.449842,0.002241
-0.111864,-0.732063,-0.0845388,0.795533,0.505536,-0.446352,0.00545296
-0.120642,-0.727893,-0.129223,0.785752,0.495695,-0.44518,0.00987478
-0.135425,-0.727616,-0.181673,0.80808,0.492228,-0.453518,0.0160952
-0.143124,-0.722069,-0.229037,0.85412,0.479722,-0.45424,0.0241237
-0.145377,-0.731752,-0.265265,0.890264,0.467853,-0.453892,0.0305111
-0.158268,-0.732326,-0.304263,0.890977,0.458825,-0.455244,0.0393332
-0.178848,-0.722776,-0.344706,0.875499,0.449005,-0.46409,0.0466895
-0.198296,-0.720042,-0.379622,0.907959,0.443638,-0.461943,0.0514496
-0.215711,-0.717695,-0.421871,0.948901,0.4352,-0.461358,0.0595722
-0.233411,-0.721708,-0.456898,0.985895,0.421913,-0.46458,0.0704211
-0.259992,-0.731536,-0.494242,0.973516,0.418978,-0.454395,0.080652
-0.291871,-0.724872,-0.530902,0.979064,0.410197,-0.449779,0.0850182
-0.310348,-0.727102,-0.558332,1.00844,0.40408,-0.463276,0.0877585
-0.330653,-0.729078,-0.58669,1.05169,0.395317,-0.462423,0.092161
-0.35506,-0.731033,-0.618288,1.0486,0.389085,-0.452059,0.100713
-0.382642,-0.743783,-0.642478,1.0639,0.382277,-0.45818,0.108592
-0.402145,-0.739326,-0.665804,1.08706,0.373362,-0.456708,0.112338
-0.419422,-0.738103,-0.692322,1.10828,0.369488,-0.452739,0.118791
-0.444257,-0.745222,-0.726779,1.10607,0.363737,-0.453221,0.126023
-0.472274,-0.747678,-0.766973,1.13817,0.356238,-0.445716,0.132285
-0.486321,-0.757685,-0.791971,1.17108,0.350775,-0.447385,0.142513
-0.497058,-0.763007,-0.800542,1.15742,0.341779,-0.471974,0.152659
-0.525676,-0.759375,-0.819475,1.15078,0.334208,-0.488034,0.159626
-0.559294,-0.768208,-0.849163,1.17547,0.328223,-0.498185,0.174063
-0.569765,-0.778513,-0.840662,1.17289,0.32255,-0.518653,0.18357
-0.569996,-0.786712,-0.805695,1.13979,0.315087,-0.548004,0.194509
-0.585476,-0.794212,-0.792103,1.13309,0.311238,-0.554162,0.202505
-0.617239,-0.797834,-0.802843,1.09124,0.304388,-0.556789,0.212462
-0.645144,-0.822375,-0.796405,1.00331,0.308917,-0.568926,0.214704
-0.659201,-0.837486,-0.76581,0.94974,0.306904,-0.576428,0.218407
-0.649717,-0.839971,-0.720641,0.906449,0.305596,-0.588164,0.219101
-0.631051,-0.84077,-0.666272,0.827588,0.299062,-0.601067,0.220145
-0.631081,-0.831031,-0.64291,0.71858,0.306094,-0.596206,0.215685
-0.653305,-0.830955,-0.652802,0.629529,0.310202,-0.58103,0.213314
-0.667346,-0.831139,-0.66006,0.565406,0.316008,-0.576312,0.207057
-0.648835,-0.822782,-0.61359,0.496327,0.317968,-0.570832,0.201342
-0.625712,-0.805168,-0.543366,0.412687,0.323697,-0.557101,0.192639
-0.628426,-0.7797,-0.500761,0.312002,0.327536,-0.555312,0.184649
-0.655685,-0.774392,-0.485026,0.220755,0.337944,-0.548963,0.174423
-0.685314,-0.757553,-0.474061,0.148206,0.34903,-0.527689,0.163869
-0.702605,-0.740008,-0.446316,0.0769047,0.361319,-0.50311,0.148572
-0.702283,-0.716245,-0.383307,-0.0120079,0.364044,-0.49109,0.13603
-0.698554,-0.685023,-0.317374,-0.0962956,0.373073,-0.479525,0.119606
-0.702259,-0.661143,-0.277788,-0.169082,0.391329,-0.471269,0.102211
-0.712767,-0.628456,-0.26143,-0.233842,0.403083,-0.451301,0.092952
-0.718809,-0.592319,-0.242591,-0.303901,0.413705,-0.431494,0.081419
-0.71508,-0.563057,-0.204803,-0.382798,0.43104,-0.422814,0.0661545
-0.702319,-0.519504,-0.155695,-0.46566,0.444595,-0.405813,0.0510157
-0.679966,-0.482749,-0.109323,-0.526995,0.455163,-0.398294,0.0386141
-0.661358,-0.446031,-0.075391,-0.584985,0.470806,-0.391108,0.0277189
-0.651994,-0.419722,-0.0586403,-0.652809,0.483197,-0.36675,0.0140099
-0.640003,-0.409575,-0.0427468,-0.723255,0.496404,-0.360801,0.005225
-0.609353,-0.400319,-0.00258865,-0.807505,0.510771,-0.358721,-0.000695095
-0.572905,-0.397771,0.0414645,-0.877908,0.51972,-0.354401,-0.0020133
-0.53428,-0.38985,0.0809756,-0.925808,0.531033,-0.349033,-0.00315177
-0.493127,-0.36983,0.119366,-0.968661,0.540071,-0.344927,-0.00443427
-0.450309,-0.342645,0.151166,-1.02178,0.551894,-0.342501,-0.00614778
-0.406084,-0.311993,0.188756,-1.09679,0.561336,-0.342542,-0.00702292
-0.362155,-0.284175,0.23159,-1.13709,0.569458,-0.333909,-0.00662713
-0.311202,-0.270934,0.26626,-1.16159,0.57892,-0.339498,-0.00475786
-0.260351,-0.264042,0.299215,-1.21722,0.585009,-0.338451,-0.00255257
-0.217819,-0.259045,0.327837,-1.27232,0.59704,-0.340504,-0.00121044
-0.175829,-0.25527,0.352927,-1.28995,0.601268,-0.341567,-0.00124633
-0.119342,-0.250524,0.378232,-1.34306,0.606455,-0.34676,-0.00504548
-0.061981,-0.247576,0.415148,-1.39671,0.611124,-0.353347,-0.011936
-0.013207,-0.251244,0.431443,-1.39943,0.617845,-0.354238,-0.020158
0.0354845,-0.24669,0.440878,-1.44957,0.619331,-0.360477,-0.02839
0.0893326,-0.251363,0.465239,-1.48966,0.62751,-0.369159,-0.0377632
0.151429,-0.253628,0.472,-1.4807,0.631027,-0.364624,-0.0453832
0.211071,-0.244484,0.474168,-1.52206,0.635141,-0.370873,-0.0505507
0.277596,-0.242483,0.492528,-1.51514,0.63561,-0.376584,-0.055234
0.350367,-0.233446,0.48789,-1.50367,0.641047,-0.368284,-0.0599226
0.41546,-0.212751,0.483337,-1.51877,0.639464,-0.379699,-0.0648452
0.479297,-0.209801,0.477859,-1.48749,0.640472,-0.373174,-0.078187
0.530901,-0.203368,0.4572,-1.47971,0.642474,-0.375721,-0.0849782
0.56338,-0.197996,0.440191,-1.45837,0.642313,-0.379969,-0.0880743
0.603955,-0.207191,0.431099,-1.41203,0.641592,-0.377626,-0.0878903
0.640237,-0.198799,0.435601,-1.39416,0.643598,-0.383505,-0.0888892
0.673043,-0.197951,0.441453,-1.34576,0.641151,-0.389215,-0.0945174
0.698149,-0.196369,0.422482,-1.28534,0.643663,-0.380287,-0.0961472
0.709699,-0.19977,0.40745,-1.26567,0.642485,-0.372707,-0.0984888
0.722788,-0.204962,0.404386,-1.21124,0.645082,-0.375301,-0.0999342
0.746923,-0.209118,0.408504,-1.13354,0.643502,-0.362232,-0.104829
0.781713,-0.213662,0.431362,-1.09791,0.641803,-0.360717,-0.107592
0.806367,-0.220204,0.44012,-1.02746,0.639628,-0.353076,-0.106291
0.817653,-0.233663,0.420912,-0.953695,0.644238,-0.34213,-0.110804
0.828718,-0.246989,0.4153,-0.900325,0.64354,-0.335698,-0.116214
0.858734,-0.259956,0.446438,-0.855414,0.645945,-0.329535,-0.116448
0.893961,-0.262042,0.485145,-0.770425,0.64446,-0.320934,-0.1209
0.922069,-0.270933,0.502835,-0.693511,0.643088,-0.317527,-0.126335
0.924654,-0.292303,0.504249,-0.629715,0.641412,-0.307391,-0.129373
0.916317,-0.307868,0.510001,-0.589538,0.646481,-0.298964,-0.13259
0.930179,-0.313156,0.557352,-0.538477,0.644288,-0.296665,-0.140195
0.953719,-0.322404,0.607658,-0.461921,0.64071,-0.301456,-0.139529
0.945771,-0.346245,0.615849,-0.38994,0.640971,-0.287509,-0.14119
0.923495,-0.375373,0.613782,-0.344011,0.642378,-0.28837,-0.147403
0.931737,-0.392877,0.658178,-0.290409,0.643195,-0.291583,-0.147865
0.956367,-0.39861,0.716329,-0.214824,0.640748,-0.29731,-0.152076
0.948407,-0.411632,0.72655,-0.166369,0.640069,-0.292279,-0.155451
0.913033,-0.440302,0.713129,-0.140128,0.640902,-0.289209,-0.15349
0.913592,-0.458995,0.742729,-0.105428,0.641412,-0.29283,-0.158891
0.94992,-0.453425,0.804351,-0.0247229,0.635379,-0.298137,-0.160058
0.964023,-0.450462,0.829449,0.0300692,0.629638,-0.294843,-0.162522
0.934341,-0.467446,0.812895,0.0352807,0.62932,-0.297849,-0.166421
0.915154,-0.495764,0.807886,0.0483672,0.632753,-0.294601,-0.166613
0.945075,-0.50818,0.845963,0.120145,0.628718,-0.298367,-0.172517
0.977267,-0.521086,0.876123,0.185703,0.624546,-0.299347,-0.1733
0.960068,-0.545715,0.85458,0.192435,0.624537,-0.301602,-0.173919
0.932783,-0.559087,0.832477,0.180047,0.626674,-0.292708,-0.174558
0.9506,-0.55402,0.858403,0.220851,0.623866,-0.298666,-0.176017
0.979868,-0.542166,0.887447,0.292888,0.615668,-0.303266,-0.176967
0.962189,-0.547489,0.873815,0.302381,0.612131,-0.307391,-0.179408
0.923819,-0.566649,0.852406,0.285026,0.6126,-0.313716,-0.18194
0.91968,-0.577115,0.855731,0.296138,0.611517,-0.322408,-0.183483
0.933718,-0.582744,0.852071,0.354054,0.606369,-0.325724,-0.186386
0.923887,-0.578888,0.823349,0.361657,0.603847,-0.321149,-0.186527
0.900678,-0.567692,0.796022,0.330985,0.60054,-0.333921,-0.190233
0.901644,-0.548532,0.791158,0.33607,0.599092,-0.334572,-0.188493
0.910996,-0.532519,0.768207,0.379568,0.596226,-0.338043,-0.191216
0.897257,-0.531765,0.717501,0.393799,0.592304,-0.339857,-0.189236
0.862257,-0.541555,0.664582,0.369957,0.587597,-0.342801,-0.193421
0.848097,-0.542719,0.636222,0.352381,0.588603,-0.3528,-0.190158
0.851699,-0.513956,0.614944,0.373012,0.579218,-0.353754,-0.191288
0.84238,-0.480208,0.569624,0.386273,0.573896,-0.358421,-0.191033
0.803835,-0.454012,0.506178,0.375086,0.569017,-0.351741,-0.193002
0.772067,-0.429645,0.461824,0.359344,0.568373,-0.360662,-0.190518
0.770316,-0.407898,0.448535,0.374031,0.562613,-0.371634,-0.192522
0.762563,-0.383097,0.42285,0.389845,0.557942,-0.369567,-0.192256
0.73186,-0.379999,0.370927,0.375218,0.555077,-0.368099,-0.190365
0.68432,-0.373684,0.313991,0.345246,0.554751,-0.377219,-0.187429
0.643269,-0.357115,0.265925,0.344591,0.553436,-0.36711,-0.187498
0.627096,-0.324561,0.25394,0.366026,0.545299,-0.370759,-0.186243
0.615022,-0.285292,0.253365,0.374049,0.541969,-0.372131,-0.186012
0.586746,-0.259944,0.231734,0.370352,0.535136,-0.369537,-0.186482
0.551288,-0.244508,0.194029,0.363922,0.530406,-0.372575,-0.186491
0.520283,-0.228678,0.16901,0.37318,0.526489,-0.36702,-0.186051
0.490215,-0.21674,0.154828,0.38275,0.520032,-0.365852,-0.187366
0.458051,-0.208772,0.157781,0.380718,0.515061,-0.369657,-0.187381
0.426649,-0.200154,0.160581,0.385494,0.506744,-0.377417,-0.185652
0.398418,-0.187777,0.162083,0.397268,0.503077,-0.364492,-0.186267
0.37508,-0.17773,0.165578,0.409235,0.494376,-0.372407,-0.185544
0.351465,-0.171394,0.168183,0.437918,0.485666,-0.365343,-0.189514
0.327597,-0.171487,0.177131,0.455472,0.477003,-0.357498,-0.18449
0.296279,-0.179112,0.188699,0.470538,0.461564,-0.36762,-0.187093
0.258926,-0.183303,0.20611,0.488453,0.452229,-0.363467,-0.185616
0.22132,-0.190041,0.222614,0.513368,0.434471,-0.369753,-0.18665
0.188385,-0.193778,0.250668,0.529848,0.4157,-0.375128,-0.184046
0.153167,-0.19384,0.275367,0.548889,0.400647,-0.373851,-0.185799
0.121871,-0.201244,0.296964,0.571722,0.381549,-0.37472,-0.184622
0.0930194,-0.209072,0.319528,0.611062,0.359672,-0.38248,-0.18212
0.0675807,-0.225657,0.348426,0.645978,0.337829,-0.372299,-0.179348
0.03588,-0.239727,0.371491,0.679838,0.319598,-0.374534,-0.177099
0.00553685,-0.254455,0.391762,0.717897,0.29434,-0.38239,-0.174638
-0.0199293,-0.264678,0.41395,0.738571,0.271182,-0.372473,-0.173492
-0.0467015,-0.277393,0.439679,0.762227,0.245815,-0.380311,-0.172653
-0.0725543,-0.292195,0.456598,0.804845,0.223737,-0.382882,-0.169185
-0.0980766,-0.309102,0.469795,0.846055,0.196786,-0.38254,-0.16998
-0.119126,-0.332139,0.488621,0.888604,0.168934,-0.387208,-0.166705
-0.146,-0.34769,0.503614,0.898557,0.145207,-0.392079,-0.168195
-0.181206,-0.364258,0.512926,0.91406,0.117889,-0.392002,-0.165051
-0.210762,-0.388675,0.512422,0.952652,0.0892565,-0.392199,-0.163701
-0.234154,-0.417876,0.50782,0.999665,0.0664038,-0.400247,-0.164607
-0.258889,-0.438768,0.509366,1.02106,0.0423944,-0.389395,-0.160597
-0.289798,-0.443595,0.514783,1.01243,0.0163948,-0.397443,-0.16414
-0.321913,-0.443826,0.515585,1.04404,-0.0084175,-0.406364,-0.160753
-0.340768,-0.449036,0.513525,1.08066,-0.0238924,-0.399396,-0.160581
-0.362754,-0.457883,0.507125,1.09737,-0.0452897,-0.406915,-0.162634
-0.398389,-0.473616,0.484606,1.0933,-0.0666531,-0.417037,-0.160473
-0.427935,-0.489029,0.450908,1.12014,-0.0909055,-0.411361,-0.163521
-0.433624,-0.513033,0.42273,1.13969,-0.113652,-0.414521,-0.160712
-0.443634,-0.537732,0.390042,1.12098,-0.127452,-0.417976,-0.161735
-0.468091,-0.537098,0.341894,1.1301,-0.140708,-0.417289,-0.164056
-0.490875,-0.522368,0.296339,1.14354,-0.15769,-0.40471,-0.161232
-0.51078,-0.511212,0.273379,1.11964,-0.180631,-0.411992,-0.162666
-0.543364,-0.508119,0.24941,1.09762,-0.199528,-0.426137,-0.161064
-0.582052,-0.511128,0.203737,1.10484,-0.223219,-0.421843,-0.161719
-0.601558,-0.517803,0.166349,1.09102,-0.251203,-0.427324,-0.162227
-0.612097,-0.533551,0.131902,1.04081,-0.272844,-0.434355,-0.16378
-0.631662,-0.539338,0.0738092,1.02039,-0.290817,-0.431278,-0.165067
-0.652574,-0.523771,0.00117443,1.01131,-0.308917,-0.428067,-0.16412
-0.668425,-0.510241,-0.0411069,0.981245,-0.333572,-0.417529,-0.168155
-0.687435,-0.493247,-0.0640302,0.93162,-0.35321,-0.418875,-0.167703
-0.710802,-0.485157,-0.0949294,0.919477,-0.371539,-0.429909,-0.169233
-0.725029,-0.486333,-0.136569,0.901217,-0.388759,-0.42138,-0.168698
-0.73718,-0.489843,-0.17495,0.863017,-0.41127,-0.421292,-0.168407
-0.768603,-0.492013,-0.23878,0.791001,-0.426744,-0.428906,-0.170232
-0.807901,-0.480783,-0.302609,0.742237,-0.437771,-0.422287,-0.168754
-0.811301,-0.460244,-0.33138,0.718294,-0.458957,-0.422254,-0.174223
-0.794754,-0.434367,-0.334105,0.704318,-0.479553,-0.422406,-0.171199
-0.806196,-0.410894,-0.368291,0.668129,-0.494237,-0.41673,-0.173036
-0.855539,-0.402656,-0.429933,0.60106,-0.507089,-0.423653,-0.175729
-0.902679,-0.403284,-0.480221,0.525089,-0.520199,-0.414093,-0.176595
-0.907923,-0.399648,-0.491773,0.500713,-0.537137,-0.417277,-0.178593
-0.900678,-0.393337,-0.504656,0.483301,-0.549248,-0.426808,-0.176703
-0.921274,-0.388059,-0.555447,0.431215,-0.560588,-0.419566,-0.181961
-0.966745,-0.371047,-0.624627,0.361472,-0.572603,-0.415639,-0.180119
-0.971897,-0.341739,-0.643832,0.306432,-0.583598,-0.413945,-0.180355
-0.943257,-0.307664,-0.618588,0.290874,-0.596916,-0.416298,-0.180047
-0.949042,-0.28359,-0.633166,0.25545,-0.609312,-0.418799,-0.180055
-1.01038,-0.278962,-0.69894,0.184613,-0.622111,-0.4061,-0.179999
-1.0493,-0.276926,-0.742753,0.120097,-0.62726,-0.407222,-0.184238
-1.02695,-0.264773,-0.72715,0.0914495,-0.638658,-0.420517,-0.183642
-1.01504,-0.247229,-0.72806,0.0709004,-0.652226,-0.408636,-0.185556
-1.06083,-0.239967,-0.783882,0.00701061,-0.663278,-0.405153,-0.187057
-1.08618,-0.234861,-0.814585,-0.0538918,-0.664429,-0.415591,-0.189059
