joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.96964,-0.174378,1.55137,1.03325,1.70852,-0.864733,1.59975
0.97276,-0.178967,1.55731,1.02919,1.71224,-0.864046,1.60079
0.975508,-0.183481,1.56309,1.02533,1.71597,-0.863332,1.60183
0.977814,-0.187987,1.56866,1.02171,1.71973,-0.862596,1.60287
0.979841,-0.192466,1.57429,1.01829,1.72354,-0.861952,1.60391
0.981558,-0.196853,1.57993,1.01513,1.72737,-0.861323,1.60494
0.982849,-0.201185,1.58544,1.01228,1.73124,-0.860671,1.60599
0.983795,-0.205465,1.59095,1.00975,1.73512,-0.86011,1.60703
0.984461,-0.209655,1.59656,1.00754,1.73902,-0.859594,1.60806
0.984719,-0.213733,1.60207,1.00575,1.74294,-0.859014,1.60909
0.984511,-0.217834,1.6074,1.00435,1.74689,-0.858455,1.61012
0.983968,-0.221826,1.61276,1.00322,1.75084,-0.857949,1.61111
0.983142,-0.225688,1.61824,1.00243,1.7548,-0.857461,1.61209
0.981893,-0.229502,1.62363,1.00201,1.75878,-0.856948,1.61302
0.980174,-0.233319,1.62886,1.00186,1.76278,-0.856465,1.61394
0.978101,-0.237121,1.63415,1.00204,1.76679,-0.856042,1.61482
0.975675,-0.240758,1.63944,1.00258,1.77077,-0.855595,1.61567
0.972821,-0.244297,1.64464,1.0034,1.77476,-0.855119,1.61649
0.969588,-0.24778,1.64983,1.00447,1.77876,-0.854669,1.61727
0.966006,-0.251152,1.65502,1.00579,1.78276,-0.854249,1.61802
0.962076,-0.254479,1.66017,1.00748,1.78675,-0.853833,1.61869
0.957831,-0.257808,1.66527,1.00946,1.79074,-0.853425,1.61932
0.953355,-0.261061,1.67041,1.01166,1.79472,-0.853043,1.6199
0.948607,-0.264228,1.67543,1.01412,1.79868,-0.852674,1.6204
0.943546,-0.267309,1.68025,1.01686,1.80264,-0.852289,1.62085
0.938361,-0.270371,1.68509,1.01989,1.8066,-0.851976,1.62127
0.93314,-0.273367,1.69004,1.02312,1.81053,-0.851716,1.62163
0.927695,-0.276381,1.69477,1.02645,1.81444,-0.85144,1.62192
0.922033,-0.279426,1.69925,1.02988,1.81837,-0.851169,1.62215
0.91641,-0.282409,1.70384,1.03355,1.82227,-0.851003,1.62234
0.910837,-0.285246,1.70847,1.03744,1.82612,-0.850917,1.6225
0.905139,-0.288079,1.71286,1.0414,1.82996,-0.850841,1.62263
0.89943,-0.29098,1.71721,1.04521,1.83379,-0.850823,1.62276
0.893808,-0.293938,1.72161,1.04904,1.8376,-0.850838,1.62287
0.888154,-0.296976,1.72577,1.05307,1.84138,-0.850815,1.62297
0.882525,-0.300035,1.72981,1.05707,1.84514,-0.850839,1.62305
0.877152,-0.30302,1.73408,1.06102,1.84888,-0.850941,1.6231
0.871874,-0.305891,1.73824,1.06492,1.85258,-0.851019,1.62313
0.866508,-0.30885,1.74205,1.06877,1.8563,-0.851046,1.62314
0.861332,-0.311914,1.74592,1.07261,1.85999,-0.851136,1.62315
0.856501,-0.314986,1.75001,1.07652,1.86365,-0.851298,1.62315
0.851764,-0.318083,1.75391,1.08049,1.86726,-0.851431,1.62315
0.847,-0.321258,1.75749,1.08421,1.87088,-0.851545,1.62315
0.842443,-0.324439,1.76115,1.08782,1.87451,-0.851745,1.62315
0.838244,-0.327553,1.76499,1.09168,1.87809,-0.852087,1.62315
0.83421,-0.3307,1.76871,1.09565,1.88165,-0.852498,1.62314
0.830217,-0.334056,1.7722,1.09944,1.8852,-0.852958,1.62314
0.826347,-0.337499,1.77564,1.10302,1.88875,-0.853462,1.62314
0.822727,-0.340899,1.77917,1.10666,1.89226,-0.854048,1.62313
0.819347,-0.344267,1.78277,1.11045,1.89574,-0.854729,1.62313
0.81609,-0.347649,1.78626,1.1142,1.89921,-0.855457,1.62313
0.81291,-0.351126,1.78962,1.1179,1.90265,-0.856218,1.62313
0.809864,-0.354685,1.79297,1.12154,1.9061,-0.857051,1.62313
0.806973,-0.358247,1.79635,1.12508,1.90952,-0.857938,1.62313
0.804251,-0.361806,1.79979,1.12865,1.91293,-0.858921,1.62312
0.801668,-0.365365,1.80321,1.13225,1.91632,-0.85997,1.62312
0.799183,-0.368955,1.80655,1.13588,1.91969,-0.861057,1.62312
0.796784,-0.372596,1.80982,1.1395,1.92304,-0.862181,1.62312
0.794474,-0.376264,1.8131,1.14295,1.92638,-0.863359,1.62312
0.792261,-0.379941,1.81637,1.1463,1.9297,-0.864586,1.62312
0.790144,-0.383646,1.81963,1.14977,1.933,-0.86586,1.62312
0.788127,-0.387348,1.82283,1.15329,1.9363,-0.867166,1.62312
0.78624,-0.391058,1.82605,1.15683,1.93957,-0.868521,1.62312
0.784491,-0.394827,1.82928,1.16027,1.94284,-0.869947,1.62311
0.782818,-0.398584,1.83239,1.1636,1.94608,-0.871369,1.62311
0.781229,-0.402341,1.8354,1.16697,1.94931,-0.87282,1.6231
0.779731,-0.406115,1.83827,1.17045,1.95253,-0.874293,1.62309
0.778354,-0.409884,1.841,1.17394,1.95571,-0.875811,1.62309
0.777123,-0.413709,1.84367,1.17746,1.95886,-0.877375,1.62308
0.776014,-0.417511,1.84624,1.18089,1.96199,-0.878974,1.62308
0.774992,-0.42127,1.84868,1.18422,1.96509,-0.880627,1.62308
0.774046,-0.425041,1.85098,1.18763,1.96818,-0.882335,1.62308
0.773155,-0.428786,1.85307,1.19111,1.97124,-0.884059,1.62308
0.772349,-0.432575,1.85501,1.19466,1.97426,-0.885864,1.62309
0.771647,-0.436387,1.85681,1.19818,1.97725,-0.887731,1.62309
0.771017,-0.440155,1.85845,1.20159,1.9802,-0.889591,1.62309
0.770435,-0.443941,1.85988,1.20501,1.98313,-0.891536,1.6231
0.769863,-0.447716,1.86102,1.20854,1.98601,-0.893527,1.6231
0.769329,-0.45149,1.86195,1.21215,1.98886,-0.895518,1.6231
0.768849,-0.455264,1.86274,1.21581,1.99164,-0.897597,1.62311
0.768389,-0.458936,1.86332,1.21942,1.99439,-0.899705,1.62311
0.767912,-0.462571,1.86371,1.223,1.9971,-0.901852,1.62311
0.767398,-0.46621,1.86386,1.22667,1.99979,-0.904037,1.62311
0.766852,-0.469842,1.86376,1.23052,2.00241,-0.906237,1.62311
0.766308,-0.473531,1.86351,1.23448,2.00499,-0.908486,1.62312
0.765748,-0.477191,1.86309,1.23846,2.00752,-0.910718,1.62315
0.765145,-0.480831,1.86244,1.24239,2.01,-0.912944,1.6232
0.764468,-0.484469,1.86153,1.24643,2.01246,-0.915211,1.62328
0.763752,-0.488079,1.86039,1.2507,2.01486,-0.917482,1.6234
0.763025,-0.491738,1.85906,1.25515,2.0172,-0.919752,1.62355
0.762234,-0.4954,1.85754,1.2596,2.01949,-0.922028,1.62375
0.76134,-0.499014,1.85582,1.26398,2.02174,-0.924348,1.62398
0.760348,-0.502614,1.85392,1.26852,2.02395,-0.926658,1.62424
0.75927,-0.506202,1.85181,1.27327,2.02613,-0.928965,1.62454
0.758103,-0.509811,1.84952,1.2782,2.02824,-0.931288,1.62489
0.756803,-0.513469,1.84705,1.28306,2.03033,-0.93356,1.62529
0.755343,-0.517093,1.8444,1.28796,2.03239,-0.935809,1.62572
0.753792,-0.520728,1.84161,1.293,2.03441,-0.938125,1.62616
0.752138,-0.524374,1.83867,1.29826,2.03638,-0.940437,1.62662
0.750363,-0.528029,1.83558,1.3035,2.03833,-0.942698,1.62712
0.74845,-0.531748,1.83237,1.30882,2.04024,-0.944988,1.62767
0.746439,-0.535445,1.82904,1.31426,2.04211,-0.947272,1.62823
0.744342,-0.539135,1.82558,1.3198,2.04395,-0.949536,1.62882
0.742121,-0.542861,1.82195,1.32533,2.04577,-0.951802,1.62945
0.739759,-0.546599,1.81811,1.33102,2.04755,-0.95403,1.63011
0.737328,-0.550388,1.81415,1.33688,2.04931,-0.956267,1.63083
0.734843,-0.554203,1.81015,1.34266,2.05102,-0.958627,1.63159
0.732214,-0.558,1.80605,1.34842,2.05269,-0.961067,1.63239
0.729418,-0.561841,1.8018,1.35429,2.05433,-0.963558,1.63326
0.726569,-0.565733,1.7976,1.36016,2.05594,-0.966151,1.63418
0.723719,-0.569667,1.79357,1.36586,2.05752,-0.968891,1.63515
0.720792,-0.573638,1.78961,1.37152,2.05907,-0.971662,1.63616
0.717705,-0.577627,1.7856,1.37698,2.06059,-0.974446,1.63722
0.71448,-0.581739,1.78162,1.38199,2.06214,-0.977291,1.6383
0.711184,-0.585927,1.77779,1.38674,2.06367,-0.980173,1.63939
0.707935,-0.590126,1.77418,1.39128,2.0652,-0.983114,1.64048
0.70478,-0.59433,1.77085,1.39541,2.0667,-0.986119,1.64158
0.701624,-0.598485,1.76764,1.39901,2.06823,-0.9891,1.64266
0.698358,-0.60264,1.76437,1.40215,2.06978,-0.992005,1.64373
0.695021,-0.606796,1.76107,1.40498,2.07136,-0.994887,1.64476
0.691777,-0.61091,1.75801,1.40746,2.07295,-0.997741,1.64577
0.688648,-0.614936,1.75529,1.40953,2.07457,-1.00053,1.64673
0.685506,-0.618834,1.75279,1.41109,2.0762,-1.0033,1.64766
0.682228,-0.622706,1.75036,1.41219,2.07789,-1.00605,1.64853
0.678801,-0.626494,1.74799,1.41293,2.07964,-1.00869,1.64935
0.675288,-0.630194,1.74576,1.41332,2.08145,-1.0112,1.65009
0.671777,-0.633775,1.74384,1.41326,2.08327,-1.01366,1.65077
0.668284,-0.6372,1.74225,1.41277,2.08513,-1.01606,1.65137
0.664773,-0.640506,1.74087,1.41193,2.08709,-1.01841,1.65188
0.661209,-0.643648,1.73956,1.41076,2.0891,-1.02067,1.65235
0.657615,-0.64661,1.73835,1.40924,2.09117,-1.02283,1.65275
0.654039,-0.649425,1.73732,1.40733,2.09333,-1.02494,1.65308
0.650528,-0.652023,1.73654,1.405,2.09555,-1.02697,1.65334
0.647128,-0.654436,1.736,1.40236,2.09783,-1.02896,1.65353
0.643821,-0.656666,1.73562,1.39944,2.10018,-1.03092,1.65367
0.640561,-0.658765,1.73533,1.39617,2.1026,-1.03275,1.65374
0.637361,-0.660813,1.73511,1.39256,2.10508,-1.03455,1.65377
0.634315,-0.662815,1.7351,1.38852,2.10763,-1.03635,1.65376
0.63145,-0.664803,1.73531,1.38413,2.11023,-1.03812,1.65375
0.628778,-0.666753,1.73571,1.3795,2.11289,-1.03986,1.65374
0.626313,-0.668602,1.73631,1.37466,2.11559,-1.04159,1.65372
0.624061,-0.670315,1.73706,1.36955,2.11835,-1.0433,1.65368
0.622031,-0.671875,1.73801,1.36407,2.12115,-1.04501,1.65365
0.62022,-0.673296,1.73917,1.35838,2.124,-1.04668,1.65362
0.618664,-0.674651,1.7405,1.35257,2.12689,-1.04838,1.65359
0.617362,-0.675971,1.74199,1.34649,2.12982,-1.05007,1.65358
0.616273,-0.677266,1.74363,1.34012,2.1328,-1.05178,1.65357
0.615394,-0.678542,1.7454,1.33367,2.13581,-1.05348,1.65357
0.614797,-0.679795,1.74729,1.32696,2.13884,-1.05522,1.65354
0.614488,-0.681033,1.74936,1.31998,2.1419,-1.05698,1.65348
0.614422,-0.682289,1.75152,1.31298,2.14499,-1.05876,1.65338
0.614599,-0.683523,1.75373,1.30573,2.14808,-1.06056,1.65324
0.615046,-0.684779,1.75605,1.29828,2.15122,-1.0624,1.65305
0.615803,-0.686048,1.75841,1.29088,2.15438,-1.06423,1.65282
0.616858,-0.68727,1.76078,1.28327,2.15755,-1.06608,1.65257
0.618246,-0.688482,1.76325,1.27569,2.16073,-1.06796,1.6523
0.619998,-0.68965,1.76569,1.26817,2.16394,-1.06981,1.652
0.622075,-0.690713,1.7681,1.26058,2.16713,-1.0717,1.65167
0.624472,-0.691762,1.77049,1.25314,2.17034,-1.07357,1.65128
0.627126,-0.692779,1.77278,1.24574,2.17355,-1.07545,1.65086
0.629943,-0.693769,1.77498,1.23845,2.17676,-1.07735,1.65042
0.632963,-0.694805,1.77713,1.23139,2.17997,-1.07924,1.64998
0.636164,-0.695799,1.77931,1.22442,2.18319,-1.08115,1.64953
0.639529,-0.696789,1.78152,1.21769,2.18639,-1.0831,1.64906
0.64302,-0.697771,1.78363,1.21127,2.18961,-1.085,1.64858
0.646569,-0.69877,1.78567,1.20494,2.19282,-1.08686,1.64809
0.650183,-0.699794,1.78769,1.19888,2.19605,-1.08874,1.64759
0.653917,-0.70084,1.78973,1.19321,2.19926,-1.09055,1.64706
0.657826,-0.701908,1.79189,1.18772,2.20247,-1.09236,1.64652
0.661857,-0.703009,1.79409,1.18259,2.20567,-1.09412,1.64599
0.665946,-0.704178,1.7962,1.17782,2.20889,-1.09583,1.64544
0.670089,-0.705413,1.79827,1.17332,2.21211,-1.09751,1.64486
0.674383,-0.706712,1.8005,1.16904,2.21534,-1.09916,1.64428
0.678853,-0.708022,1.80293,1.16519,2.21856,-1.10076,1.64367
0.683463,-0.709377,1.80544,1.16172,2.22178,-1.10235,1.64304
0.688086,-0.710839,1.80796,1.15857,2.22499,-1.10389,1.64239
0.692668,-0.712378,1.81051,1.15562,2.22822,-1.10538,1.64173
0.697319,-0.713944,1.8133,1.15293,2.23144,-1.10687,1.64103
0.702088,-0.715556,1.81634,1.15062,2.23464,-1.10837,1.64033
0.706816,-0.717287,1.81942,1.14867,2.23785,-1.10981,1.63962
0.711434,-0.719164,1.82249,1.14695,2.24106,-1.11125,1.63889
0.716092,-0.721128,1.82578,1.1455,2.24428,-1.11271,1.63815
0.720874,-0.723121,1.82936,1.14443,2.24748,-1.1142,1.63739
0.725616,-0.725179,1.83299,1.14359,2.25068,-1.11566,1.63661
0.730182,-0.727381,1.83656,1.14289,2.25388,-1.1171,1.63584
0.734749,-0.729676,1.84027,1.14237,2.25709,-1.11857,1.63505
0.739499,-0.731943,1.84429,1.14224,2.26027,-1.12006,1.63425
0.744319,-0.734195,1.84844,1.14239,2.26342,-1.12153,1.63344
0.748991,-0.736533,1.85251,1.14257,2.26656,-1.12302,1.6326
0.753567,-0.739012,1.85655,1.14281,2.26973,-1.1245,1.63177
0.758292,-0.741552,1.86078,1.14341,2.27287,-1.12599,1.63091
0.763179,-0.744158,1.86516,1.14434,2.27599,-1.12748,1.63004
0.767979,-0.746886,1.86943,1.1453,2.27912,-1.12899,1.62917
0.772643,-0.749682,1.87359,1.1462,2.28225,-1.13046,1.6283
0.777396,-0.752452,1.87788,1.14731,2.28537,-1.13195,1.62742
0.782295,-0.755163,1.88232,1.14877,2.28845,-1.13347,1.62653
0.787106,-0.7579,1.88669,1.15028,2.29151,-1.135,1.62564
0.791725,-0.760733,1.89095,1.15171,2.29457,-1.13657,1.62473
0.796323,-0.763619,1.89523,1.15319,2.29763,-1.13818,1.62381
0.800992,-0.766533,1.89949,1.15496,2.30066,-1.13981,1.62288
0.805611,-0.769427,1.90361,1.15677,2.30368,-1.14142,1.62195
0.810115,-0.772266,1.90759,1.15842,2.30668,-1.14309,1.62099
0.814623,-0.775008,1.91154,1.1601,2.30968,-1.14476,1.62005
0.819178,-0.777671,1.91538,1.162,2.31266,-1.14645,1.6191
0.823664,-0.78033,1.91897,1.16397,2.31562,-1.14815,1.61815
0.827976,-0.783038,1.92229,1.16582,2.31856,-1.14986,1.61718
0.832216,-0.785751,1.92548,1.16758,2.3215,-1.15163,1.61623
0.836475,-0.788321,1.92855,1.16945,2.3244,-1.1534,1.61528
0.840686,-0.790722,1.9314,1.17138,2.32727,-1.15519,1.61432
0.844706,-0.792992,1.93393,1.17325,2.33011,-1.15695,1.61336
0.848566,-0.79514,1.93624,1.17505,2.33295,-1.15875,1.6124
0.852418,-0.79718,1.93848,1.17692,2.33577,-1.16061,1.61144
0.85623,-0.799095,1.9406,1.17887,2.33856,-1.16246,1.61048
0.85989,-0.800995,1.94245,1.18075,2.34133,-1.1643,1.60953
0.863311,-0.802864,1.94402,1.18247,2.34411,-1.16618,1.60859
0.866528,-0.804649,1.94535,1.1842,2.34687,-1.16802,1.60765
0.869663,-0.806272,1.94662,1.18603,2.3496,-1.16987,1.60672
0.872738,-0.807698,1.94789,1.1879,2.35231,-1.17173,1.60579
0.875672,-0.808998,1.94905,1.18975,2.35498,-1.17358,1.60486
0.878428,-0.810221,1.95002,1.19157,2.35764,-1.17544,1.60393
0.88103,-0.811364,1.95086,1.19343,2.36027,-1.17728,1.603
0.883481,-0.812448,1.95163,1.19535,2.36287,-1.17911,1.60206
0.885771,-0.813492,1.95242,1.19725,2.36544,-1.18096,1.60112
0.887904,-0.814492,1.95323,1.19918,2.36798,-1.18284,1.60019
0.889897,-0.815431,1.95404,1.20116,2.37049,-1.18467,1.59926
0.891772,-0.81632,1.95486,1.20321,2.37297,-1.18653,1.59833
0.893529,-0.817177,1.95571,1.2054,2.37539,-1.18835,1.59739
0.895167,-0.818034,1.95659,1.20768,2.37778,-1.19014,1.59646
0.896649,-0.81893,1.95753,1.21003,2.38009,-1.19198,1.59553
0.897943,-0.819846,1.95857,1.21247,2.38235,-1.1938,1.5946
0.89905,-0.820797,1.95968,1.21504,2.38452,-1.19565,1.59367
0.899992,-0.821765,1.96093,1.21769,2.3866,-1.19752,1.59275
0.900758,-0.822735,1.96231,1.22043,2.3886,-1.19939,1.59182
0.901367,-0.823741,1.96379,1.22329,2.39051,-1.20126,1.5909
0.901832,-0.824786,1.96539,1.22635,2.39231,-1.20318,1.58999
0.90217,-0.825915,1.96713,1.22958,2.394,-1.20504,1.58909
0.902349,-0.827113,1.96899,1.23298,2.3956,-1.20691,1.5882
0.902377,-0.828385,1.97095,1.23657,2.39707,-1.20882,1.58733
0.902277,-0.829709,1.97302,1.24026,2.39842,-1.21069,1.58646
0.902044,-0.831096,1.97522,1.24407,2.39965,-1.21259,1.5856
0.901681,-0.832557,1.9775,1.24809,2.40077,-1.2145,1.58475
0.901191,-0.834102,1.97985,1.25232,2.40175,-1.21641,1.5839
0.900595,-0.835763,1.98229,1.25677,2.4026,-1.21835,1.58307
0.899865,-0.837501,1.98481,1.26126,2.40333,-1.22031,1.58223
0.898959,-0.839323,1.98738,1.26583,2.40391,-1.22227,1.5814
0.897905,-0.841266,1.98994,1.27059,2.40436,-1.22423,1.58058
0.896734,-0.843355,1.99248,1.27559,2.40469,-1.22623,1.57976
0.89544,-0.845549,1.99502,1.2807,2.4049,-1.22818,1.57896
0.893991,-0.847767,1.9976,1.28576,2.40499,-1.23017,1.57814
0.892381,-0.849986,2.00018,1.29098,2.40494,-1.2322,1.57733
0.890678,-0.852232,2.00274,1.29638,2.40483,-1.2342,1.57653
0.888864,-0.854521,2.00528,1.30187,2.4046,-1.23623,1.57572
0.886872,-0.856889,2.0077,1.30734,2.40427,-1.23832,1.57492
0.884732,-0.859334,2.00996,1.31294,2.40381,-1.24037,1.5741
0.882564,-0.861899,2.01207,1.31863,2.40324,-1.24244,1.57329
0.880346,-0.864588,2.01402,1.32424,2.40261,-1.24453,1.57249
0.878006,-0.867274,2.01573,1.32989,2.4019,-1.24662,1.57167
0.875551,-0.869885,2.01721,1.33561,2.40111,-1.24864,1.57086
0.872997,-0.872441,2.01858,1.34121,2.40021,-1.2507,1.57005
0.87028,-0.874982,2.01982,1.34669,2.39921,-1.25284,1.56924
0.86737,-0.877538,2.02084,1.35222,2.3981,-1.25494,1.56843
0.864362,-0.880127,2.02168,1.35767,2.39684,-1.25708,1.56762
0.861302,-0.882794,2.02233,1.36288,2.39548,-1.25925,1.5668
0.858144,-0.885491,2.0227,1.36798,2.39402,-1.26141,1.56598
0.854881,-0.88811,2.02271,1.37304,2.39248,-1.26355,1.56516
0.851539,-0.890661,2.0225,1.37794,2.39081,-1.26564,1.56432
0.848101,-0.893128,2.02218,1.3826,2.38904,-1.26773,1.56348
0.844547,-0.895553,2.02171,1.3872,2.38719,-1.26988,1.56263
0.840922,-0.897985,2.02103,1.3917,2.38524,-1.27199,1.56179
0.837236,-0.900434,2.02015,1.39602,2.38319,-1.27409,1.56095
0.833393,-0.902894,2.01896,1.39997,2.38105,-1.27624,1.56009
0.829354,-0.905298,2.01744,1.40369,2.37886,-1.27835,1.55925
0.825297,-0.907599,2.01579,1.40728,2.37657,-1.28046,1.55838
0.821324,-0.909771,2.01412,1.4108,2.37417,-1.28257,1.55752
0.817292,-0.911826,2.01228,1.41414,2.3717,-1.28466,1.55666
0.813015,-0.913839,2.01013,1.41714,2.36916,-1.28678,1.55578
0.808501,-0.915855,2.00773,1.41977,2.36656,-1.28885,1.5549
0.803962,-0.917854,2.00527,1.42227,2.36388,-1.29093,1.554
0.799458,-0.91982,2.00274,1.42469,2.36113,-1.29307,1.55312
0.794852,-0.921761,1.99997,1.42685,2.35833,-1.29516,1.55221
0.790018,-0.923616,1.99684,1.42865,2.35547,-1.29724,1.55131
0.785159,-0.925324,1.99362,1.43019,2.35255,-1.29931,1.55041
0.780443,-0.926863,1.99053,1.43164,2.34956,-1.30139,1.54951
0.775697,-0.928281,1.98736,1.43292,2.34652,-1.30349,1.54861
0.770645,-0.929676,1.98387,1.43384,2.34341,-1.30552,1.54771
0.765399,-0.93106,1.98016,1.43444,2.34027,-1.30755,1.54679
0.760264,-0.932384,1.97652,1.4349,2.33708,-1.30966,1.54587
0.755189,-0.93362,1.97288,1.43525,2.33382,-1.3117,1.54494
0.749885,-0.93482,1.96896,1.43529,2.3305,-1.31373,1.544
0.744454,-0.935994,1.96489,1.43502,2.32718,-1.3158,1.54306
0.739145,-0.937098,1.96083,1.43472,2.32381,-1.31784,1.54211
0.733796,-0.938119,1.95666,1.43439,2.32039,-1.31986,1.54117
0.72822,-0.939138,1.95235,1.43369,2.31695,-1.32188,1.54022
0.722624,-0.940126,1.9481,1.43267,2.31348,-1.32396,1.53926
0.717109,-0.941043,1.94387,1.43171,2.30995,-1.326,1.53829
0.711399,-0.941932,1.93934,1.43069,2.3064,-1.32796,1.53733
0.70549,-0.942804,1.93472,1.42927,2.30284,-1.32999,1.53636
0.699744,-0.943582,1.93036,1.42767,2.29923,-1.33204,1.53539
0.694072,-0.944249,1.92598,1.42617,2.29558,-1.33405,1.53441
0.688142,-0.944968,1.92124,1.42449,2.29191,-1.33605,1.53343
0.682157,-0.945744,1.91647,1.42258,2.28824,-1.33807,1.53244
0.676361,-0.94645,1.91191,1.42064,2.28455,-1.34013,1.53146
0.670458,-0.947113,1.90726,1.41866,2.28081,-1.34213,1.53048
0.664379,-0.94781,1.90242,1.41644,2.27706,-1.34417,1.52951
0.658357,-0.948495,1.89765,1.41419,2.2733,-1.34619,1.52854
0.652326,-0.949169,1.89289,1.41189,2.2695,-1.34817,1.52757
0.64617,-0.949854,1.88808,1.4094,2.26569,-1.35022,1.52659
0.64007,-0.9505,1.88333,1.40681,2.26187,-1.35226,1.52562
0.633954,-0.95117,1.87845,1.40423,2.25804,-1.35424,1.52464
0.627693,-0.951955,1.8734,1.40152,2.2542,-1.35628,1.52365
0.62152,-0.952729,1.86852,1.3987,2.25036,-1.35834,1.52267
0.615421,-0.953428,1.86368,1.39595,2.2465,-1.3604,1.52169
0.609119,-0.954195,1.85851,1.39309,2.24264,-1.3624,1.52071
0.602807,-0.955009,1.85337,1.38998,2.23879,-1.36445,1.51973
