joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.869987,-0.0770949,1.40055,1.15468,1.642,-0.896699,1.58015
0.874908,-0.0824895,1.40512,1.15044,1.64464,-0.895883,1.5809
0.879818,-0.0879475,1.40972,1.14614,1.64734,-0.895048,1.58167
0.884709,-0.0934599,1.41436,1.1418,1.65009,-0.894193,1.58247
0.889572,-0.099018,1.41902,1.13743,1.65289,-0.893321,1.58328
0.894399,-0.104616,1.42371,1.13302,1.65573,-0.892431,1.58412
0.899186,-0.110245,1.42841,1.12858,1.65861,-0.891525,1.58497
0.903924,-0.115901,1.43314,1.12413,1.66153,-0.890606,1.58585
0.908606,-0.121578,1.43788,1.11965,1.66448,-0.889672,1.58674
0.913224,-0.127269,1.44263,1.11517,1.66747,-0.888726,1.58764
0.91776,-0.132967,1.4474,1.11068,1.67048,-0.887768,1.58857
0.922202,-0.138668,1.45218,1.10618,1.67352,-0.8868,1.58951
0.92653,-0.144367,1.45696,1.10169,1.67659,-0.88582,1.59046
0.93072,-0.150055,1.46175,1.09722,1.67968,-0.884832,1.59143
0.934736,-0.155723,1.46654,1.09277,1.68279,-0.883837,1.59241
0.938513,-0.16136,1.47133,1.08834,1.68592,-0.882835,1.5934
0.941966,-0.166948,1.4761,1.08394,1.68907,-0.88183,1.5944
0.94502,-0.17246,1.48085,1.07957,1.69223,-0.880823,1.59541
0.947621,-0.177871,1.4856,1.07523,1.69541,-0.879817,1.59643
0.949743,-0.183161,1.49033,1.07094,1.6986,-0.878814,1.59746
0.951375,-0.188307,1.49506,1.06672,1.70181,-0.877814,1.59849
0.952522,-0.193301,1.49978,1.0626,1.70502,-0.876817,1.59952
0.953202,-0.198135,1.50449,1.05858,1.70825,-0.875826,1.60056
0.95344,-0.202806,1.50919,1.05468,1.71148,-0.87484,1.6016
0.953264,-0.207318,1.5139,1.05093,1.71472,-0.87386,1.60265
0.95271,-0.211676,1.51859,1.04734,1.71797,-0.872884,1.6037
0.951816,-0.215887,1.52329,1.04392,1.72123,-0.871912,1.60475
0.950619,-0.219957,1.52797,1.04068,1.72449,-0.870943,1.60581
0.94915,-0.223891,1.53266,1.0376,1.72776,-0.869978,1.60686
0.94744,-0.227688,1.53734,1.03467,1.73103,-0.869018,1.60792
0.945513,-0.231349,1.54203,1.03189,1.7343,-0.868068,1.60898
0.943392,-0.234877,1.54671,1.02926,1.73758,-0.867137,1.61003
0.941088,-0.238273,1.55139,1.02681,1.74085,-0.866232,1.61109
0.938609,-0.241547,1.55606,1.02462,1.74413,-0.865356,1.61214
0.935961,-0.244714,1.56073,1.02273,1.74741,-0.864511,1.61319
0.933143,-0.247789,1.5654,1.02121,1.75069,-0.863693,1.61422
0.930161,-0.250789,1.57007,1.02007,1.75396,-0.862898,1.61524
0.927024,-0.253727,1.57474,1.01934,1.75723,-0.86212,1.61624
0.923744,-0.256613,1.57943,1.01901,1.7605,-0.861352,1.61722
0.920328,-0.259449,1.58412,1.01906,1.76376,-0.860591,1.61819
0.916785,-0.262236,1.58883,1.01947,1.76703,-0.859833,1.61914
0.913121,-0.264971,1.59356,1.02023,1.77029,-0.859074,1.62007
0.909341,-0.26765,1.59831,1.02129,1.77354,-0.858314,1.62097
0.905452,-0.270271,1.60308,1.02264,1.7768,-0.857552,1.62184
0.901455,-0.27283,1.60786,1.02423,1.78005,-0.856789,1.62268
0.897358,-0.275328,1.61267,1.02604,1.7833,-0.856026,1.62349
0.893169,-0.277764,1.61749,1.02803,1.78655,-0.855268,1.62425
0.888897,-0.280136,1.62234,1.03017,1.7898,-0.854522,1.62496
0.884554,-0.282445,1.6272,1.03244,1.79304,-0.853796,1.62563
0.880166,-0.284691,1.63208,1.03481,1.79629,-0.853103,1.62624
0.875764,-0.286885,1.63695,1.03728,1.79953,-0.852454,1.6268
0.871397,-0.289043,1.64182,1.03982,1.80278,-0.851858,1.62729
0.867121,-0.291182,1.64667,1.04243,1.80602,-0.851323,1.62773
0.862979,-0.293318,1.65148,1.04512,1.80927,-0.850855,1.6281
0.859029,-0.295467,1.65627,1.04786,1.8125,-0.850459,1.62842
0.855315,-0.297648,1.66102,1.05064,1.81574,-0.850139,1.62868
0.851877,-0.299884,1.66574,1.05345,1.81897,-0.849897,1.6289
0.84874,-0.302201,1.67043,1.05625,1.82219,-0.849732,1.62908
0.845913,-0.304626,1.67509,1.05903,1.82541,-0.849645,1.62922
0.843395,-0.307181,1.67973,1.06179,1.82862,-0.849631,1.62935
0.841166,-0.309876,1.68434,1.06452,1.83183,-0.849689,1.62947
0.8392,-0.312712,1.6889,1.06722,1.83503,-0.849815,1.62958
0.837452,-0.315686,1.6934,1.06988,1.83823,-0.85001,1.6297
0.835868,-0.318789,1.69784,1.07251,1.84143,-0.850271,1.62981
0.834388,-0.322003,1.70221,1.07512,1.84463,-0.850596,1.62992
0.83296,-0.325306,1.70652,1.07773,1.84782,-0.850983,1.63004
0.831542,-0.328674,1.71078,1.08034,1.85102,-0.851426,1.63017
0.830105,-0.332077,1.71501,1.08296,1.85421,-0.851921,1.63029
0.828628,-0.335485,1.71921,1.0856,1.85741,-0.852465,1.6304
0.8271,-0.338876,1.72339,1.08827,1.86061,-0.853056,1.63051
0.825523,-0.34223,1.72756,1.09098,1.86381,-0.853694,1.6306
0.823909,-0.345544,1.73171,1.09373,1.86702,-0.854377,1.63068
0.822272,-0.348816,1.73586,1.09652,1.87022,-0.855106,1.63074
0.820624,-0.352048,1.74002,1.09936,1.87342,-0.855878,1.63078
0.818967,-0.355243,1.74419,1.10222,1.87662,-0.856693,1.63081
0.817303,-0.358414,1.74835,1.1051,1.87981,-0.857549,1.63082
0.815639,-0.361575,1.7525,1.10799,1.88301,-0.858445,1.63081
0.813981,-0.364736,1.75663,1.11089,1.8862,-0.859379,1.63079
0.81233,-0.367904,1.76076,1.1138,1.88938,-0.860349,1.63075
0.810686,-0.371084,1.76486,1.11674,1.89256,-0.861354,1.63071
0.809049,-0.37428,1.76892,1.11969,1.89574,-0.862391,1.63065
0.807422,-0.377498,1.77296,1.12266,1.89891,-0.86346,1.63059
0.805812,-0.380741,1.77697,1.12566,1.90208,-0.864559,1.63052
0.804221,-0.384007,1.78094,1.12867,1.90524,-0.865686,1.63044
0.802648,-0.387302,1.78488,1.13171,1.9084,-0.86684,1.63036
0.801099,-0.390627,1.78877,1.13478,1.91155,-0.868022,1.63027
0.799577,-0.393986,1.79262,1.13787,1.9147,-0.869229,1.63018
0.79809,-0.397381,1.79643,1.14099,1.91784,-0.870461,1.63008
0.796635,-0.400808,1.8002,1.14412,1.92098,-0.871718,1.62997
0.795208,-0.404269,1.80391,1.14727,1.92411,-0.872998,1.62987
0.793821,-0.407767,1.80757,1.15045,1.92723,-0.874301,1.62976
0.792479,-0.411302,1.81117,1.15364,1.93035,-0.875627,1.62965
0.791212,-0.414872,1.81467,1.15686,1.93347,-0.876975,1.62954
0.790043,-0.418478,1.81804,1.16009,1.93657,-0.878346,1.62943
0.788989,-0.422122,1.82128,1.16335,1.93967,-0.87974,1.62934
0.788063,-0.425804,1.82435,1.16662,1.94275,-0.881159,1.62925
0.787238,-0.429522,1.82721,1.16991,1.94581,-0.882606,1.62919
0.786481,-0.433274,1.82989,1.17324,1.94884,-0.884081,1.62913
0.785763,-0.437059,1.83239,1.1766,1.95184,-0.885585,1.6291
0.785076,-0.440878,1.83472,1.18002,1.9548,-0.887119,1.62909
0.784422,-0.444736,1.83686,1.18348,1.95773,-0.888684,1.62911
0.783808,-0.448631,1.83881,1.187,1.96062,-0.890279,1.62915
0.783223,-0.452564,1.84056,1.19058,1.96348,-0.891903,1.62922
0.782651,-0.456535,1.84209,1.19421,1.96629,-0.893558,1.62931
0.782075,-0.460543,1.8434,1.1979,1.96907,-0.895242,1.62943
0.781467,-0.464586,1.84448,1.20165,1.97181,-0.896956,1.62959
0.780805,-0.468666,1.84533,1.20546,1.9745,-0.898698,1.62976
0.780066,-0.472783,1.84593,1.20933,1.97715,-0.900468,1.62997
0.779225,-0.476936,1.84631,1.21327,1.97975,-0.902264,1.6302
0.778253,-0.481124,1.84648,1.21728,1.98231,-0.904085,1.63045
0.777148,-0.485345,1.84641,1.22138,1.98483,-0.905929,1.63072
0.7759,-0.489601,1.84611,1.22554,1.9873,-0.907795,1.63101
0.774501,-0.493887,1.84561,1.22979,1.98973,-0.909681,1.63133
0.77295,-0.498201,1.84489,1.23411,1.99212,-0.911585,1.63166
0.771245,-0.502541,1.84396,1.23852,1.99448,-0.913506,1.63201
0.769392,-0.506902,1.84283,1.243,1.99681,-0.915443,1.63237
0.767379,-0.511281,1.84151,1.24755,1.9991,-0.917394,1.63276
0.765212,-0.515678,1.83999,1.25218,2.00135,-0.919357,1.63315
0.76288,-0.520089,1.83829,1.25689,2.00358,-0.921332,1.63356
0.760388,-0.524514,1.83642,1.26166,2.00578,-0.923315,1.63399
0.757725,-0.528949,1.83439,1.26652,2.00796,-0.925307,1.63442
0.754903,-0.533398,1.83221,1.27146,2.01011,-0.927304,1.63487
0.751921,-0.537858,1.82987,1.27647,2.01224,-0.929308,1.63533
0.748794,-0.542333,1.82737,1.28156,2.01435,-0.931316,1.63581
0.745525,-0.546825,1.82474,1.28671,2.01645,-0.933328,1.6363
0.742128,-0.551335,1.82197,1.29193,2.01852,-0.935343,1.6368
0.738607,-0.555866,1.81907,1.29721,2.02058,-0.937361,1.63732
0.734981,-0.560421,1.81603,1.30255,2.02263,-0.939381,1.63786
0.73125,-0.565002,1.81289,1.30795,2.02467,-0.941402,1.63841
0.727432,-0.569609,1.80962,1.31339,2.02669,-0.943425,1.63898
0.723527,-0.574243,1.80625,1.31887,2.02871,-0.945449,1.63957
0.719551,-0.578905,1.80277,1.3244,2.03071,-0.947475,1.64017
0.715507,-0.583595,1.7992,1.32997,2.0327,-0.949501,1.64079
0.711404,-0.588313,1.79553,1.33558,2.03469,-0.951528,1.64143
0.707245,-0.593059,1.79178,1.34122,2.03667,-0.953556,1.64209
0.703036,-0.597833,1.78795,1.34689,2.03865,-0.955584,1.64277
0.698753,-0.602628,1.78395,1.35265,2.04047,-0.958065,1.64361
0.694549,-0.607427,1.77999,1.35827,2.04224,-0.96078,1.64454
0.690509,-0.612195,1.77624,1.36357,2.04397,-0.96368,1.64555
0.686586,-0.616821,1.77282,1.36841,2.04568,-0.966729,1.64662
0.682724,-0.621164,1.76977,1.3727,2.04739,-0.969896,1.64772
0.678875,-0.625118,1.7671,1.37637,2.0491,-0.973156,1.64884
0.675006,-0.628613,1.76474,1.37942,2.05083,-0.976481,1.64995
0.671093,-0.63162,1.76265,1.38185,2.05259,-0.979846,1.65106
0.667124,-0.634131,1.76081,1.38367,2.05438,-0.983223,1.65213
0.663091,-0.636152,1.75917,1.38493,2.05621,-0.986587,1.65317
0.658993,-0.637703,1.7577,1.38566,2.05808,-0.989917,1.65416
0.654835,-0.638814,1.7564,1.38591,2.06,-0.993196,1.65509
0.650626,-0.639523,1.75523,1.38575,2.06198,-0.996408,1.65597
0.646383,-0.639873,1.75419,1.3852,2.06401,-0.999541,1.65679
0.642135,-0.639908,1.75322,1.38432,2.0661,-1.00259,1.65754
0.637914,-0.639673,1.75234,1.38315,2.06824,-1.00553,1.65822
0.633777,-0.63923,1.75154,1.38173,2.07044,-1.00838,1.65883
0.629815,-0.63867,1.75088,1.38007,2.0727,-1.01112,1.65937
0.626139,-0.638088,1.7504,1.37819,2.07502,-1.01375,1.65984
0.622844,-0.63755,1.75011,1.37609,2.0774,-1.01628,1.66025
0.619987,-0.637086,1.75004,1.37376,2.07983,-1.0187,1.6606
0.617587,-0.636707,1.75018,1.37121,2.08232,-1.02103,1.6609
0.61566,-0.636415,1.75051,1.36843,2.08486,-1.02328,1.66114
0.614208,-0.636181,1.751,1.36542,2.08745,-1.02546,1.66133
0.61321,-0.635963,1.7516,1.36221,2.09008,-1.0276,1.66147
0.612638,-0.635759,1.75233,1.35879,2.09275,-1.0297,1.66156
0.612469,-0.635604,1.75319,1.35518,2.09545,-1.03177,1.66162
0.612694,-0.635541,1.75422,1.3514,2.09817,-1.03382,1.66163
0.613298,-0.635582,1.75541,1.34747,2.10092,-1.03584,1.66161
0.614264,-0.635707,1.75676,1.34337,2.1037,-1.03785,1.66155
0.615564,-0.635875,1.75824,1.33913,2.1065,-1.03985,1.66146
0.617174,-0.636058,1.75982,1.33474,2.10932,-1.04184,1.66134
0.61907,-0.63628,1.76151,1.33022,2.11215,-1.04383,1.66119
0.621228,-0.636564,1.76331,1.32557,2.11499,-1.04581,1.66102
0.623639,-0.636926,1.76522,1.32082,2.11785,-1.04778,1.66081
0.62629,-0.637349,1.76722,1.31596,2.12072,-1.04975,1.66059
0.629169,-0.637807,1.7693,1.31101,2.1236,-1.05172,1.66034
0.632258,-0.638283,1.77141,1.30595,2.12648,-1.05369,1.66006
0.635543,-0.638789,1.77356,1.3008,2.12938,-1.05566,1.65977
0.639011,-0.639339,1.77575,1.29556,2.13227,-1.05763,1.65946
0.642646,-0.639921,1.77798,1.29025,2.13517,-1.0596,1.65912
0.646432,-0.640517,1.78022,1.28487,2.13807,-1.06156,1.65877
0.65036,-0.641129,1.78246,1.27943,2.14098,-1.06353,1.65839
0.654419,-0.641772,1.7847,1.27393,2.14388,-1.0655,1.658
0.658601,-0.642464,1.78693,1.2684,2.14679,-1.06746,1.6576
0.662895,-0.643228,1.78914,1.26286,2.14969,-1.06942,1.65718
0.667289,-0.64411,1.79134,1.25732,2.15259,-1.07138,1.65676
0.671768,-0.645144,1.7935,1.25184,2.15548,-1.07333,1.65633
0.676311,-0.646346,1.79564,1.2465,2.15837,-1.07527,1.65589
0.680873,-0.647692,1.79766,1.24139,2.16125,-1.0772,1.65545
0.685383,-0.649106,1.79947,1.2366,2.16413,-1.0791,1.65498
0.689775,-0.650553,1.80101,1.23216,2.16701,-1.08096,1.6545
0.694049,-0.652032,1.80233,1.22802,2.1699,-1.08278,1.65401
0.698226,-0.653557,1.80347,1.22414,2.17279,-1.08454,1.65349
0.702333,-0.655126,1.8044,1.22055,2.17569,-1.08624,1.65296
0.706351,-0.656717,1.80511,1.21725,2.1786,-1.08788,1.65241
0.710278,-0.658339,1.80567,1.21421,2.18153,-1.08946,1.65185
0.71414,-0.660016,1.80617,1.21139,2.18447,-1.09096,1.65127
0.717966,-0.661765,1.80667,1.20881,2.18742,-1.09241,1.65068
0.721785,-0.663618,1.80727,1.20645,2.19039,-1.0938,1.65008
0.725603,-0.665582,1.808,1.20427,2.19337,-1.09515,1.64945
0.729425,-0.667659,1.80891,1.20224,2.19637,-1.09648,1.64882
0.733248,-0.669851,1.81003,1.20034,2.19937,-1.09779,1.64816
0.737073,-0.672158,1.81135,1.19857,2.20238,-1.09908,1.64749
0.740896,-0.674576,1.81289,1.19692,2.20541,-1.10036,1.6468
0.744719,-0.6771,1.81465,1.19538,2.20844,-1.10164,1.64609
0.748539,-0.679719,1.8166,1.19396,2.21147,-1.10291,1.64536
0.752353,-0.682428,1.81875,1.19268,2.21451,-1.10418,1.64462
0.756169,-0.685228,1.82108,1.19152,2.21755,-1.10545,1.64386
0.759982,-0.688105,1.82358,1.19049,2.2206,-1.10673,1.64309
0.763781,-0.691048,1.82625,1.1896,2.22365,-1.10802,1.6423
0.767568,-0.694057,1.82906,1.18884,2.2267,-1.10933,1.6415
0.771357,-0.697134,1.83202,1.18822,2.22976,-1.11064,1.64068
0.775155,-0.700277,1.8351,1.18772,2.23281,-1.11196,1.63986
0.778962,-0.70348,1.8383,1.18734,2.23587,-1.11331,1.63902
0.782776,-0.706735,1.84161,1.18708,2.23892,-1.11467,1.63817
0.786586,-0.71003,1.84502,1.18693,2.24198,-1.11605,1.63731
0.79039,-0.713357,1.84851,1.18686,2.24503,-1.11744,1.63644
0.794178,-0.716706,1.85207,1.18689,2.24808,-1.11886,1.63556
0.797952,-0.720071,1.85569,1.18701,2.25113,-1.1203,1.63467
0.801705,-0.723444,1.85937,1.1872,2.25417,-1.12176,1.63377
0.805434,-0.726818,1.8631,1.18746,2.25721,-1.12324,1.63287
0.809124,-0.730186,1.86686,1.1878,2.26024,-1.12474,1.63195
0.812784,-0.733548,1.87066,1.18819,2.26327,-1.12626,1.63103
0.816404,-0.736893,1.87447,1.18862,2.26629,-1.12781,1.6301
0.819978,-0.740204,1.87827,1.1891,2.2693,-1.12937,1.62916
0.823496,-0.743472,1.88205,1.18962,2.27231,-1.13095,1.62822
0.826943,-0.746682,1.88582,1.19016,2.2753,-1.13255,1.62727
0.830313,-0.749823,1.88954,1.19073,2.27829,-1.13417,1.62632
0.833599,-0.752882,1.8932,1.19133,2.28127,-1.13581,1.62536
0.836785,-0.755844,1.89676,1.19193,2.28423,-1.13746,1.6244
0.839869,-0.758689,1.90023,1.19255,2.28719,-1.13914,1.62344
0.842834,-0.761401,1.9036,1.1932,2.29014,-1.14082,1.62248
0.845682,-0.763975,1.90685,1.19383,2.29308,-1.14253,1.62151
0.848403,-0.766387,1.90992,1.19445,2.296,-1.14425,1.62054
0.85099,-0.768621,1.91282,1.19507,2.29891,-1.14598,1.61958
0.853455,-0.770679,1.91554,1.19568,2.30181,-1.14773,1.61861
0.855791,-0.77255,1.91806,1.19625,2.3047,-1.14949,1.61764
0.85797,-0.774223,1.92035,1.19681,2.30757,-1.15126,1.61668
0.860006,-0.775695,1.9224,1.19733,2.31041,-1.15305,1.61572
0.861897,-0.776981,1.92422,1.19784,2.31323,-1.15484,1.61475
0.863639,-0.778111,1.92588,1.19835,2.31602,-1.15665,1.61379
0.865266,-0.779123,1.92742,1.19887,2.31878,-1.15847,1.61283
0.866782,-0.780038,1.92883,1.19938,2.32153,-1.1603,1.61187
0.868167,-0.780848,1.93011,1.19992,2.32426,-1.16214,1.61091
0.869446,-0.781573,1.9313,1.20047,2.32696,-1.16399,1.60995
0.870622,-0.782236,1.93241,1.20105,2.32964,-1.16584,1.60899
0.871704,-0.782857,1.93349,1.20167,2.3323,-1.1677,1.60803
0.872701,-0.783455,1.93456,1.20231,2.33495,-1.16957,1.60708
0.873634,-0.784048,1.93559,1.20299,2.33756,-1.17144,1.60612
0.874496,-0.784635,1.93659,1.20369,2.34015,-1.17332,1.60517
0.875276,-0.78523,1.9376,1.20445,2.34271,-1.1752,1.60421
0.875988,-0.785859,1.93864,1.20527,2.34524,-1.17709,1.60326
0.876661,-0.786545,1.93974,1.20614,2.34773,-1.17898,1.60231
0.877289,-0.787304,1.9409,1.20708,2.35019,-1.18088,1.60136
0.877884,-0.788149,1.94215,1.20809,2.35259,-1.18279,1.60041
0.878454,-0.789096,1.94351,1.2092,2.35496,-1.1847,1.59947
0.878983,-0.790155,1.94496,1.21041,2.35726,-1.18662,1.59852
0.879463,-0.791337,1.94653,1.21175,2.3595,-1.18854,1.59757
0.879897,-0.792662,1.94822,1.21323,2.36167,-1.19048,1.59663
0.880281,-0.794151,1.95002,1.21487,2.36375,-1.19242,1.59569
0.8806,-0.795822,1.95192,1.21669,2.36574,-1.19437,1.59475
0.880853,-0.797686,1.95391,1.21871,2.36764,-1.19633,1.59382
0.881027,-0.799751,1.95599,1.22093,2.36943,-1.1983,1.5929
0.881113,-0.802018,1.95816,1.22335,2.3711,-1.20027,1.59198
0.881091,-0.804479,1.96041,1.22599,2.37264,-1.20226,1.59107
0.880944,-0.807126,1.96275,1.22882,2.37406,-1.20425,1.59016
0.880662,-0.80995,1.96518,1.23186,2.37534,-1.20626,1.58926
0.880236,-0.812938,1.96768,1.23509,2.37649,-1.20827,1.58837
0.879657,-0.816076,1.97025,1.23851,2.37751,-1.21028,1.58748
0.878918,-0.819348,1.97287,1.24211,2.37839,-1.21231,1.5866
0.878012,-0.822738,1.97552,1.24588,2.37914,-1.21434,1.58573
0.876937,-0.826232,1.97819,1.24982,2.37977,-1.21637,1.58487
0.875691,-0.829815,1.98086,1.25391,2.38028,-1.21842,1.58401
0.874275,-0.833474,1.98351,1.25815,2.38067,-1.22046,1.58316
0.872698,-0.837198,1.98614,1.26251,2.38095,-1.22252,1.58232
0.87097,-0.840977,1.98873,1.267,2.38112,-1.22458,1.58148
0.869095,-0.844803,1.99126,1.27158,2.38118,-1.22664,1.58064
0.867076,-0.848663,1.99374,1.27625,2.38114,-1.22871,1.57981
0.86492,-0.852549,1.99614,1.281,2.38101,-1.23078,1.57898
0.862641,-0.856453,1.99845,1.28581,2.38077,-1.23286,1.57816
0.86024,-0.860368,2.00066,1.29067,2.38045,-1.23494,1.57733
0.857714,-0.864282,2.00275,1.29557,2.38004,-1.23703,1.57651
0.855066,-0.868184,2.0047,1.30049,2.37955,-1.23912,1.57568
0.852284,-0.872063,2.00652,1.30542,2.37897,-1.24121,1.57486
0.849364,-0.875904,2.00816,1.31035,2.3783,-1.24331,1.57403
0.846294,-0.879689,2.00961,1.31525,2.37756,-1.24541,1.57321
0.843068,-0.883398,2.01086,1.32011,2.37673,-1.24751,1.57238
0.839681,-0.887004,2.0119,1.32489,2.37583,-1.24962,1.57154
0.836131,-0.890483,2.01273,1.32957,2.37485,-1.25172,1.5707
0.832415,-0.893815,2.01334,1.33412,2.37379,-1.25383,1.56986
0.82853,-0.896981,2.01372,1.33851,2.37265,-1.25593,1.56902
0.824475,-0.899978,2.01387,1.34275,2.37143,-1.25804,1.56816
0.820252,-0.902806,2.01379,1.34682,2.37014,-1.26015,1.56731
0.815864,-0.905473,2.0135,1.35072,2.36878,-1.26226,1.56645
0.81132,-0.907987,2.01299,1.35445,2.36734,-1.26436,1.56558
0.806629,-0.910348,2.0123,1.358,2.36583,-1.26647,1.56472
0.801801,-0.912572,2.01141,1.36139,2.36425,-1.26858,1.56384
0.796842,-0.914669,2.01035,1.36463,2.3626,-1.27069,1.56296
0.791762,-0.916652,2.00913,1.36772,2.36089,-1.2728,1.56208
0.786569,-0.918538,2.00776,1.37066,2.35912,-1.2749,1.5612
0.78127,-0.92034,2.00625,1.37349,2.35729,-1.27701,1.56031
0.775876,-0.922067,2.00462,1.37618,2.3554,-1.27912,1.55941
0.770396,-0.923725,2.00287,1.37874,2.35346,-1.28123,1.55851
0.764836,-0.925323,2.00101,1.38116,2.35147,-1.28334,1.55761
0.759203,-0.926855,1.99905,1.38341,2.34943,-1.28545,1.55671
0.753505,-0.928316,1.99698,1.3855,2.34733,-1.28756,1.5558
0.747747,-0.92971,1.99482,1.38743,2.34518,-1.28967,1.55488
0.741933,-0.931043,1.99256,1.38921,2.34299,-1.29178,1.55397
0.736071,-0.932321,1.99023,1.39082,2.34074,-1.29389,1.55305
0.730164,-0.933543,1.98781,1.39229,2.33845,-1.296,1.55213
0.724217,-0.934705,1.98532,1.39358,2.33611,-1.29812,1.5512
0.718236,-0.935806,1.98275,1.3947,2.33373,-1.30023,1.55027
0.712225,-0.936848,1.98011,1.39566,2.33129,-1.30235,1.54934
0.706191,-0.937837,1.9774,1.39644,2.32882,-1.30447,1.54841
0.700136,-0.938778,1.97462,1.39706,2.3263,-1.30659,1.54748
0.694062,-0.939673,1.97176,1.39752,2.32373,-1.30871,1.54654
0.68797,-0.940529,1.96884,1.39784,2.32112,-1.31083,1.54561
0.681861,-0.941348,1.96585,1.39802,2.31847,-1.31296,1.54467
0.675738,-0.942134,1.9628,1.39805,2.31577,-1.31509,1.54373
0.669603,-0.942886,1.95968,1.39794,2.31304,-1.31721,1.54278
0.663459,-0.943612,1.9565,1.3977,2.31026,-1.31934,1.54184
0.657308,-0.944311,1.95325,1.39733,2.30745,-1.32147,1.5409
0.651152,-0.94499,1.94994,1.39683,2.3046,-1.3236,1.53995
0.644991,-0.945652,1.94658,1.39621,2.30171,-1.32574,1.53901
0.638828,-0.946303,1.94315,1.39548,2.29878,-1.32787,1.53806
0.632664,-0.946947,1.93966,1.39464,2.29582,-1.33001,1.53711
0.626499,-0.947588,1.93611,1.39369,2.29283,-1.33214,1.53617
0.620335,-0.94823,1.9325,1.39264,2.2898,-1.33428,1.53522
0.614171,-0.948881,1.92883,1.3915,2.28675,-1.33642,1.53427
0.608008,-0.949546,1.92511,1.3903,2.28366,-1.33856,1.53332
0.601845,-0.950228,1.92133,1.38901,2.28055,-1.3407,1.53237
0.595681,-0.950926,1.9175,1.38767,2.27741,-1.34285,1.53141
0.589518,-0.951645,1.91362,1.38625,2.27424,-1.34499,1.53046
0.583356,-0.952383,1.90969,1.38478,2.27105,-1.34714,1.52951
0.577195,-0.953148,1.90572,1.38325,2.26784,-1.34928,1.52855
0.571038,-0.953935,1.90171,1.38165,2.2646,-1.35143,1.5276
0.564883,-0.954747,1.89764,1.38001,2.26134,-1.35358,1.52664
0.558727,-0.955582,1.89352,1.3783,2.25806,-1.35573,1.52569
0.552572,-0.956439,1.88935,1.37654,2.25477,-1.35788,1.52473
0.546417,-0.957311,1.88513,1.37472,2.25145,-1.36004,1.52378
0.540263,-0.958194,1.88084,1.37284,2.24812,-1.36219,1.52282
0.534111,-0.959077,1.87647,1.37091,2.24477,-1.36435,1.52186
0.527959,-0.959956,1.87204,1.36891,2.2414,-1.3665,1.52091
0.52181,-0.960828,1.86752,1.36685,2.23803,-1.36866,1.51995
0.515665,-0.961687,1.86293,1.36472,2.23464,-1.37081,1.51899
0.509524,-0.962524,1.85826,1.36252,2.23123,-1.37297,1.51804
0.50339,-0.963336,1.8535,1.36024,2.22782,-1.37512,1.51708
0.497265,-0.964119,1.84865,1.35789,2.22439,-1.37728,1.51613
0.491149,-0.964863,1.84371,1.35545,2.22096,-1.37943,1.51518
0.485045,-0.965569,1.83868,1.35292,2.21751,-1.38159,1.51422
0.478954,-0.966231,1.83355,1.3503,2.21406,-1.38374,1.51327
0.472879,-0.966857,1.82833,1.3476,2.21059,-1.38589,1.51232
0.466819,-0.96744,1.82302,1.34482,2.20712,-1.38805,1.51137
