pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.6993,-1.00106,-1.77986,-1.0411,1.97512,1.18223,-0.883071,1.77277,-1.06457,-1.81477,-1.10845,1.95395,1.1156,-0.927088,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,-2.39771e-05,0,-1.19994e-05,0,-3.59547e-05,0,0,-2.39771e-05,0,-1.19994e-05,0,-3.59547e-05,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,-1.69195e-05,-8.35442e-06,1.74263e-05,0.326101,0.202655,-0.0459872,0.000709409,-0.00312462,0.00188316,0.000709409,-0.00312462,0.00188316,-0.821481,0.72852,0.401641,0.798037,0.397012,0.651568,0.332531,1
1.69934,-1.00145,-1.77913,-1.04111,1.97518,1.18279,-0.881527,1.774,-1.06459,-1.81492,-1.10835,1.95474,1.11505,-0.927339,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,2.39771e-05,0,0,0,1.19776e-05,3.59547e-05,0,2.39771e-05,0,0,0,1.19776e-05,3.59547e-05,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,9.43143e-06,1.95175e-05,1.33039e-05,0.326105,0.202659,-0.0460053,0.00137495,-0.00156719,-0.00393588,0.00137495,-0.00156719,-0.00393588,-0.821034,0.724564,0.408871,0.797978,0.39758,0.657174,0.347963,1
1.69941,-1.00188,-1.77877,-1.04111,1.97517,1.18337,-0.8802,1.77506,-1.06464,-1.81509,-1.10828,1.95544,1.11459,-0.927567,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,-1.19776e-05,1.19776e-05,1.19994e-05,-1.91642e-05,1.19776e-05,5.99099e-05,0,-1.19776e-05,1.19776e-05,1.19994e-05,-1.91642e-05,1.19776e-05,5.99099e-05,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,1.30015e-05,8.17088e-06,-7.29165e-06,0.326109,0.202648,-0.0459877,-0.000329543,-0.00147989,0.00344189,-0.000329543,-0.00147989,0.00344189,-0.820338,0.720248,0.412468,0.797989,0.397477,0.662984,0.361233,1
1.69947,-1.00228,-1.77873,-1.04114,1.97498,1.18389,-0.879064,1.77595,-1.06472,-1.81528,-1.10824,1.95605,1.1142,-0.927785,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,-2.39552e-05,0,0,-1.19776e-05,-5.75275e-05,0,0,-2.39552e-05,0,0,-1.19776e-05,-5.75275e-05,0,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,-4.19293e-06,2.13836e-06,9.04978e-06,0.326114,0.20265,-0.0459951,0.00187731,-0.00116126,-0.000148404,0.00187731,-0.00116126,-0.000148404,-0.819747,0.71627,0.412871,0.797638,0.395579,0.668176,0.372599,1
1.69952,-1.00267,-1.77873,-1.04119,1.97491,1.18438,-0.878048,1.77673,-1.06478,-1.81545,-1.1082,1.95659,1.11386,-0.927972,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,-1.19776e-05,0,1.19776e-05,-1.91642e-05,0,0,0,-1.19776e-05,0,1.19776e-05,-1.91642e-05,0,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,1.36375e-05,5.61404e-06,-7.52418e-06,0.326113,0.20263,-0.0459984,0.00410314,-0.00796747,0.000448668,0.00410314,-0.00796747,0.000448668,-0.819197,0.712352,0.412922,0.797133,0.394966,0.673056,0.38276,1
1.6996,-1.00306,-1.77871,-1.04125,1.9749,1.18486,-0.877092,1.77746,-1.06483,-1.81559,-1.10817,1.95708,1.11356,-0.928138,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,-1.19994e-05,0,-2.39552e-05,3.59547e-05,0,0,0,-1.19994e-05,0,-2.39552e-05,3.59547e-05,0,0,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,9.54845e-06,2.62341e-05,4.75243e-06,0.326109,0.20266,-0.0460004,0.00358356,0.00344091,-0.00566411,0.00358356,0.00344091,-0.00566411,-0.818458,0.708487,0.413121,0.796571,0.394836,0.677827,0.392318,1
1.69968,-1.00349,-1.7789,-1.04132,1.9748,1.18538,-0.876223,1.7781,-1.06489,-1.81575,-1.10814,1.95753,1.11329,-0.928293,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,-2.39759e-05,1.19989e-05,-1.1977e-05,1.19989e-05,-7.6688e-05,-2.39541e-05,3.5953e-05,-2.39759e-05,1.19989e-05,-1.1977e-05,1.19989e-05,-7.6688e-05,-2.39541e-05,3.5953e-05,0.537986,-0.455868,0.695198,0.572446,0.180303,0.15251,0.785199,2.64336e-05,4.68305e-05,5.63413e-07,0.326093,0.202659,-0.0459936,-0.0608482,0.00466143,0.0304657,-0.0608482,0.00466143,0.0304657,-0.817604,0.70413,0.411198,0.795839,0.393804,0.68306,0.401004,1
1.69979,-1.00395,-1.77914,-1.0414,1.9746,1.18592,-0.875464,1.77867,-1.06495,-1.8159,-1.10813,1.95793,1.11306,-0.928431,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,-1.19989e-05,0,-3.5953e-05,0,0,0,0,-1.19989e-05,0,-3.5953e-05,0,0,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,-3.72857e-06,-1.77611e-05,6.03888e-06,0.326112,0.202648,-0.0459996,-0.00118546,-0.00967082,-0.00299483,-0.00118546,-0.00967082,-0.00299483,-0.816579,0.699619,0.408762,0.795025,0.391852,0.688479,0.408599,1
1.69991,-1.00443,-1.77935,-1.04149,1.97441,1.18645,-0.874859,1.77914,-1.06499,-1.81602,-1.10811,1.95826,1.11289,-0.928531,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,-1.19989e-05,1.19989e-05,0,1.1977e-05,0,1.1977e-05,0,-1.19989e-05,1.19989e-05,0,1.1977e-05,0,1.1977e-05,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,-1.83485e-05,-2.51664e-05,1.52816e-05,0.326113,0.202659,-0.0460055,0.00399681,-0.00295446,0.00454123,0.00399681,-0.00295446,0.00454123,-0.815325,0.694803,0.406734,0.794117,0.389911,0.693773,0.414645,1
1.70011,-1.00492,-1.7799,-1.04149,1.97365,1.18698,-0.874485,1.7795,-1.06508,-1.81621,-1.1081,1.95856,1.11273,-0.928643,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,0,0,0,-1.91633e-05,-4.793e-05,3.5953e-05,0,0,0,0,-1.91633e-05,-4.793e-05,3.5953e-05,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,-1.36518e-05,-5.40971e-06,-6.40839e-06,0.32611,0.202649,-0.0460103,-0.000854679,-0.00744534,0.000457434,-0.000854679,-0.00744534,0.000457434,-0.813366,0.689888,0.401148,0.794151,0.382294,0.699078,0.418388,1
1.70031,-1.00545,-1.78062,-1.04148,1.97252,1.18749,-0.874162,1.77989,-1.06522,-1.81647,-1.10809,1.95895,1.11252,-0.928797,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,0,-1.1977e-05,0,1.91982e-05,0,0,0,0,-1.1977e-05,0,1.91982e-05,0,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,-5.17556e-07,-5.11573e-06,6.26615e-06,0.326106,0.20265,-0.0459977,-0.0413349,-0.037374,0.0409428,-0.0413349,-0.037374,0.0409428,-0.81138,0.684546,0.394024,0.794228,0.37106,0.704155,0.421618,1
1.7005,-1.00609,-1.78141,-1.04148,1.97131,1.18795,-0.874101,1.78014,-1.06537,-1.81671,-1.10807,1.95927,1.11238,-0.928924,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,0,0,0,-5.75247e-05,-1.1977e-05,-3.5953e-05,0,0,0,0,-5.75247e-05,-1.1977e-05,-3.5953e-05,0.537986,-0.455869,0.695198,0.572446,0.180303,0.152509,0.785199,-9.60019e-06,-1.56957e-05,-8.70748e-06,0.326107,0.202654,-0.0459966,-0.000582223,0.00557372,-0.000284011,-0.000582223,0.00557372,-0.000284011,-0.8094,0.678193,0.38607,0.794259,0.358926,0.708786,0.422227,1
