pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7424,-1.03829,-1.84293,-1.07137,1.95907,1.18252,-0.856266,1.77077,-1.05808,-1.82202,-1.10567,1.94268,1.1333,-0.901349,1.78023,-1.06467,-1.81505,-1.1171,1.93722,1.11689,-0.916377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531054,-0.454396,0.694289,0.574535,0.175155,0.152605,0.78482,0,0,0,2.96281,-0.47118,0.146303,-3.2816,-0.165089,5.18519,-3.45925,-0.145107,4.71871,-0.378334,0.263777,-0.278825,0.45733,0.218436,0.656313,0.601104,1
1.75634,-1.03428,-1.83469,-1.07873,1.96267,1.18154,-0.858732,1.75534,-1.04389,-1.8339,-1.08464,1.9545,1.16587,-0.87191,1.78023,-1.06467,-1.81505,-1.1171,1.93722,1.11689,-0.916377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531054,-0.454396,0.694289,0.574535,0.175155,0.152605,0.78482,0,0,0,2.93012,-0.472596,0.200939,-3.25679,-0.141034,5.44257,-3.39664,-0.158613,5.05418,-0.238863,0.303861,-0.196333,0.38375,0.254446,0.646482,0.576442,1
1.75541,-1.03952,-1.83347,-1.06633,1.94895,1.183,-0.856568,1.75262,-1.0366,-1.83644,-1.07379,1.95834,1.18215,-0.857575,1.78023,-1.06467,-1.81505,-1.1171,1.93722,1.11689,-0.916377,-3.94202e-07,2.38755e-07,1.66846e-06,-1.24187e-06,6.76315e-07,-4.57716e-07,-5.54403e-07,-1.31401e-07,7.95852e-08,5.56155e-07,-4.13957e-07,2.25438e-07,-1.52572e-07,-1.84801e-07,0.531054,-0.454396,0.694289,0.574535,0.175155,0.152605,0.78482,-5.36575e-08,5.39559e-07,4.16634e-07,2.89827,-0.473867,0.257342,-3.22741,-0.128865,5.7164,-3.31095,-0.153206,5.33136,-0.248169,0.25149,-0.184197,0.507753,0.11727,0.661102,0.598087,1
1.73453,-1.02567,-1.84163,-1.0519,1.93817,1.18658,-0.852162,1.75042,-1.03475,-1.83581,-1.06582,1.94968,1.18353,-0.856008,1.77755,-1.0628,-1.81703,-1.11386,1.93877,1.12154,-0.912117,-0.24582,0.171386,-0.181162,0.297143,0.141925,0.426431,0.390559,-0.0819401,0.0571287,-0.0603869,0.0990473,0.0473087,0.142144,0.130186,0.528544,-0.456677,0.69577,0.575625,0.173133,0.151273,0.784728,-0.213138,-0.207562,0.12705,2.86636,-0.475508,0.312317,-3.30005,-0.169647,5.68493,-3.24364,-0.147097,5.48812,-0.430218,0.371303,-0.246013,0.619617,-0.00602386,0.650381,0.599546,1
1.73672,-1.00212,-1.79712,-1.04401,1.96341,1.19696,-0.840055,1.7403,-1.02325,-1.82846,-1.05354,1.94717,1.18828,-0.850237,1.77125,-1.05744,-1.82181,-1.10558,1.94323,1.13411,-0.900719,-0.577152,0.491618,-0.438537,0.759393,0.408941,1.15203,1.04494,-0.274324,0.221001,-0.206566,0.352178,0.183622,0.526152,0.478501,0.522129,-0.461887,0.700048,0.577965,0.167336,0.147774,0.784932,-0.542888,-0.473746,0.368801,2.83546,-0.478075,0.366491,-2.94211,-0.244446,5.15769,-3.18463,-0.167027,5.51753,-0.345357,0.553227,0.246872,0.615706,0.201782,0.628571,0.606645,1
1.71249,-0.983867,-1.79307,-1.03963,1.97624,1.2053,-0.824577,1.73011,-1.00344,-1.80724,-1.04489,1.9603,1.19645,-0.839212,1.76597,-1.05153,-1.82596,-1.09657,1.94751,1.14772,-0.888489,-0.484174,0.541708,-0.380307,0.826228,0.392614,1.24862,1.12131,-0.435715,0.40157,-0.333335,0.627588,0.314493,0.942358,0.852271,0.515719,-0.466271,0.705115,0.5798,0.160337,0.144291,0.785687,-0.534625,-0.404786,0.438443,2.80722,-0.479284,0.421445,-2.83466,-0.121303,5.51579,-3.08617,-0.175843,5.5016,-0.534791,0.676641,0.328918,0.569421,0.287227,0.575768,0.639126,1
1.71158,-0.980638,-1.78785,-1.02878,1.98491,1.21876,-0.818077,1.71832,-0.987622,-1.79278,-1.03801,1.9752,1.20658,-0.826821,1.76156,-1.04677,-1.82875,-1.08785,1.94813,1.15787,-0.879282,-0.404103,0.436132,-0.256134,0.799089,0.0564101,0.930537,0.844183,-0.488476,0.489819,-0.358326,0.794903,0.285988,1.11039,1.00348,0.510357,-0.469814,0.709621,0.58218,0.154117,0.142695,0.785463,-0.450304,-0.335901,0.394014,2.7773,-0.480874,0.474794,-2.99989,-0.159444,5.34925,-3.01094,-0.177897,5.44032,-0.499845,0.661364,0.409002,0.590746,0.3678,0.608847,0.612047,1
1.70963,-0.974144,-1.79024,-1.01888,1.98392,1.22756,-0.810378,1.71132,-0.979822,-1.78975,-1.02902,1.98249,1.21759,-0.817777,1.75554,-1.0401,-1.82867,-1.07813,1.94786,1.16649,-0.871048,-0.552771,0.611502,0.00751879,0.891896,-0.0248128,0.790237,0.754864,-0.480349,0.529781,-0.209641,0.839071,0.141404,0.989797,0.906785,0.50387,-0.473116,0.716344,0.585676,0.146683,0.141456,0.784511,-0.548321,-0.317636,0.595233,2.74537,-0.482322,0.526365,-3.22395,-0.146196,5.20774,-3.00137,-0.164267,5.36399,-0.459064,0.659602,0.384294,0.592497,0.360667,0.610636,0.606707,1
1.69918,-0.959125,-1.77769,-1.013,1.99382,1.23459,-0.800788,1.7075,-0.972013,-1.78651,-1.01988,1.98664,1.22712,-0.809905,1.74652,-1.02728,-1.82038,-1.06765,1.95367,1.17654,-0.860122,-1.02277,1.43856,1.00099,1.07497,0.780732,1.08961,1.20784,-0.659882,0.828731,0.250791,0.921986,0.270776,0.936795,0.93563,0.494085,-0.474788,0.729775,0.588356,0.13466,0.136658,0.785511,-0.981178,-0.172015,1.45424,2.71475,-0.483801,0.577227,-3.13455,-0.151422,5.20675,-3.03257,-0.144891,5.26393,-0.473372,0.681578,0.426834,0.546473,0.40149,0.580517,0.593332,1
1.68069,-0.943727,-1.77028,-1.00425,2.00754,1.24214,-0.792344,1.69717,-0.959031,-1.77898,-1.01228,1.99478,1.23472,-0.801075,1.73745,-1.01484,-1.81209,-1.05787,1.96089,1.18675,-0.849294,-0.947776,1.27027,0.810092,1.04645,0.783459,1.11887,1.14314,-0.841107,1.10678,0.6062,1.00444,0.513126,0.999572,1.03528,0.484207,-0.476213,0.742719,0.590504,0.122867,0.131395,0.78673,-0.936817,-0.185542,1.27975,2.68535,-0.485022,0.626538,-2.90594,-0.120682,4.87415,-3.06273,-0.144029,5.1262,-0.567615,0.711156,0.418116,0.536135,0.466467,0.553978,0.569494,1
1.66928,-0.932604,-1.76601,-0.994778,2.01793,1.25082,-0.788261,1.68246,-0.944796,-1.77106,-1.00407,2.00671,1.24242,-0.793435,1.73004,-1.00492,-1.80576,-1.04969,1.96702,1.19549,-0.84036,-0.679111,0.910188,0.580456,0.749811,0.561373,0.801704,0.819096,-0.88322,1.20634,0.797179,0.957077,0.708521,1.00339,1.05669,0.475984,-0.47735,0.752978,0.592175,0.113145,0.127124,0.787633,-0.678423,-0.112495,0.909585,2.65506,-0.486549,0.675322,-3.02466,-0.152516,4.87127,-3.0449,-0.140505,5.0123,-0.607614,0.723114,0.397507,0.549097,0.509146,0.553284,0.520985,1
1.66574,-0.92409,-1.76225,-0.98682,2.02144,1.26204,-0.778468,1.67125,-0.933256,-1.76614,-0.995157,2.01621,1.25146,-0.786834,1.72365,-0.995589,-1.8003,-1.04124,1.97258,1.20446,-0.831727,-0.585771,0.855123,0.500297,0.774609,0.510108,0.821923,0.791495,-0.737553,1.01186,0.630282,0.856955,0.618313,0.914165,0.917911,0.468227,-0.478184,0.762581,0.593671,0.103515,0.123305,0.788439,-0.637532,-0.0885617,0.852639,2.62484,-0.487774,0.72362,-3.02656,-0.12265,4.83748,-3.00744,-0.136524,4.92606,-0.579178,0.714985,0.380478,0.544186,0.488567,0.575839,0.532584,1
1.66049,-0.914236,-1.76024,-0.97792,2.02354,1.27229,-0.768513,1.66531,-0.923755,-1.76269,-0.986584,2.02109,1.2618,-0.778428,1.71615,-0.985225,-1.79426,-1.03303,1.97887,1.21303,-0.823038,-0.688347,0.95017,0.554246,0.752602,0.576894,0.786629,0.796671,-0.651077,0.90516,0.545,0.759007,0.549458,0.803419,0.802421,0.459809,-0.478815,0.772785,0.595277,0.0936273,0.119501,0.789049,-0.696122,-0.0696479,0.908614,2.59381,-0.489509,0.77054,-3.03743,-0.169757,4.59141,-3.02402,-0.141672,4.83708,-0.556542,0.709895,0.340107,0.551103,0.446693,0.592575,0.545253,1
1.65023,-0.901952,-1.75333,-0.9698,2.03014,1.28016,-0.758708,1.65924,-0.913629,-1.75902,-0.978115,2.02467,1.2717,-0.76855,1.7066,-0.973765,-1.78768,-1.02482,1.98676,1.22137,-0.814646,-0.875539,1.05079,0.602793,0.752685,0.723475,0.763868,0.769413,-0.716552,0.952029,0.552445,0.759965,0.603492,0.790807,0.78586,0.450156,-0.479771,0.783679,0.597516,0.0834733,0.115287,0.789123,-0.805791,-0.0947246,0.971775,2.56426,-0.490345,0.81662,-3.01193,-0.0852956,4.69752,-3.03443,-0.136061,4.75382,-0.563654,0.718126,0.343462,0.550209,0.433788,0.587924,0.55938,1
1.63832,-0.889669,-1.74898,-0.961429,2.03773,1.28824,-0.750291,1.64982,-0.901952,-1.75397,-0.969737,2.03039,1.28021,-0.759055,1.69658,-0.962282,-1.78157,-1.01641,1.99511,1.2299,-0.806762,-0.918783,1.05285,0.559986,0.770998,0.765355,0.782047,0.722867,-0.827556,1.01794,0.572342,0.758762,0.688575,0.777515,0.762984,0.440142,-0.480813,0.794385,0.600101,0.0732575,0.111123,0.788774,-0.838393,-0.102545,0.956497,2.53222,-0.493029,0.860361,-3.21553,-0.269292,4.38976,-3.06271,-0.155302,4.63078,-0.582548,0.726133,0.325932,0.549836,0.42617,0.583453,0.564714,1
1.62812,-0.878614,-1.74518,-0.952434,2.04526,1.29721,-0.742603,1.63875,-0.889976,-1.74912,-0.961273,2.03771,1.28846,-0.750473,1.68771,-0.951361,-1.77622,-1.00796,2.00247,1.23894,-0.79873,-0.812603,1.00135,0.490821,0.775247,0.675147,0.829157,0.736439,-0.868975,1.035,0.5512,0.76631,0.721326,0.791691,0.742906,0.430716,-0.481282,0.804434,0.602206,0.0629723,0.10759,0.788547,-0.786203,-0.0566075,0.899531,2.5031,-0.493377,0.904581,-2.89104,-0.0346078,4.39077,-3.05069,-0.147266,4.51743,-0.595925,0.727467,0.310378,0.555231,0.427851,0.582737,0.561273,1
1.6206,-0.86824,-1.74067,-0.943596,2.04974,1.3071,-0.733834,1.62879,-0.878784,-1.745,-0.952473,2.0445,1.29744,-0.742333,1.67964,-0.940665,-1.77134,-0.999498,2.00876,1.24822,-0.790175,-0.740107,0.980689,0.447071,0.775615,0.576776,0.851378,0.784396,-0.823831,1.01163,0.499293,0.773953,0.672426,0.820861,0.7479,0.421725,-0.481167,0.814077,0.603802,0.0526072,0.104771,0.788466,-0.748197,-0.00963605,0.86544,2.47114,-0.495494,0.948113,-3.15494,-0.208924,4.29669,-3.06489,-0.150024,4.43107,-0.590461,0.724245,0.306753,0.559022,0.409764,0.588807,0.563409,1
1.61251,-0.857214,-1.73561,-0.935472,2.05519,1.31579,-0.724219,1.62046,-0.868077,-1.74053,-0.943774,2.04998,1.3068,-0.733623,1.67119,-0.929691,-1.76642,-0.991062,2.01489,1.25729,-0.781354,-0.775106,1.00617,0.451477,0.773495,0.562017,0.831397,0.808839,-0.775939,0.996068,0.463123,0.774786,0.604647,0.837311,0.776558,0.412548,-0.480791,0.823747,0.605305,0.0421912,0.102291,0.788266,-0.766122,0.012131,0.870036,2.44136,-0.496305,0.989959,-2.93171,-0.0799099,4.11998,-3.06876,-0.143856,4.3443,-0.586744,0.724774,0.308085,0.555895,0.403001,0.584986,0.57135,1
1.60388,-0.845746,-1.72811,-0.928018,2.06259,1.32409,-0.715,1.61238,-0.857103,-1.735,-0.93564,2.05568,1.31569,-0.724318,1.66199,-0.918433,-1.76152,-0.982617,2.02136,1.26613,-0.7726,-0.843112,1.03223,0.449662,0.774231,0.593102,0.810161,0.802603,-0.786108,1.00636,0.449403,0.774447,0.577298,0.830978,0.798613,0.402982,-0.480373,0.833444,0.606972,0.0317874,0.0999375,0.787773,-0.802228,0.0160484,0.874484,2.41233,-0.498609,1.02943,-2.93475,-0.23285,3.9891,-3.01528,-0.140897,4.2351,-0.581179,0.726876,0.33406,0.545994,0.412261,0.579575,0.576,1
1.59509,-0.834462,-1.72331,-0.919987,2.06866,1.33308,-0.705723,1.60384,-0.845792,-1.72878,-0.927874,2.06226,1.32426,-0.714985,1.65258,-0.907194,-1.75684,-0.974072,2.02792,1.275,-0.76402,-0.862963,1.0305,0.42917,0.783475,0.601265,0.813891,0.786665,-0.82706,1.02297,0.443436,0.777067,0.585461,0.818483,0.799369,0.393274,-0.479838,0.842973,0.608716,0.0213577,0.09776,0.787053,-0.815605,0.0255751,0.861036,2.38108,-0.500411,1.0692,-3.14084,-0.18113,3.99785,-3.02866,-0.17184,4.10557,-0.574964,0.727319,0.33529,0.54085,0.407357,0.580737,0.58297,1
1.58716,-0.823351,-1.71699,-0.912246,2.07552,1.34202,-0.696844,1.5953,-0.834505,-1.72293,-0.92006,2.06885,1.33307,-0.705823,1.64348,-0.896106,-1.75221,-0.965484,2.03417,1.28402,-0.755403,-0.834932,1.01667,0.423707,0.78747,0.573442,0.826469,0.790056,-0.847002,1.02647,0.43418,0.781725,0.589269,0.81684,0.793108,0.383707,-0.478936,0.852285,0.610218,0.0108238,0.0958612,0.786338,-0.80303,0.056092,0.843327,2.35152,-0.501709,1.1079,-2.95816,-0.129907,3.87277,-2.99526,-0.165371,3.98818,-0.563152,0.727547,0.352259,0.532381,0.413423,0.580019,0.585597,1
1.57894,-0.812242,-1.71195,-0.904344,2.0816,1.35081,-0.687788,1.58709,-0.823351,-1.71731,-0.912206,2.07532,1.34198,-0.6968,1.63466,-0.88505,-1.74733,-0.957024,2.04027,1.293,-0.746592,-0.808313,1.0137,0.44739,0.775678,0.558927,0.82324,0.807937,-0.835403,1.02029,0.433423,0.782208,0.577878,0.8212,0.794886,0.374307,-0.477556,0.861484,0.611298,0.000199258,0.0941636,0.785778,-0.787549,0.0974843,0.834864,2.3216,-0.502512,1.14484,-2.94835,-0.0791316,3.64048,-3.00323,-0.155138,3.88228,-0.557245,0.72808,0.353824,0.526797,0.413295,0.578136,0.588033,1
1.56878,-0.798137,-1.70055,-0.899365,2.08703,1.35593,-0.675852,1.57845,-0.811493,-1.71036,-0.905075,2.08144,1.34989,-0.687068,1.62461,-0.872189,-1.74118,-0.947561,2.04752,1.30321,-0.736226,-1.06318,1.36689,0.66196,0.997562,0.774016,1.08291,1.10281,-0.902141,1.13242,0.511019,0.85357,0.635462,0.910874,0.900268,0.363561,-0.475386,0.872053,0.61201,-0.0121575,0.0922844,0.785353,-1.03726,0.196795,1.11305,2.2913,-0.503374,1.18175,-3.04389,-0.0865921,3.70804,-3.01523,-0.116311,3.80284,-0.558334,0.740517,0.406263,0.481958,0.395122,0.527204,0.60374,1
