joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.932917,-0.273813,1.69026,1.02407,1.80964,-0.852658,1.62309
0.92744,-0.276825,1.69492,1.0273,1.8136,-0.852382,1.62338
0.9218,-0.279858,1.69942,1.03074,1.81755,-0.852122,1.6236
0.91622,-0.2828,1.70403,1.03442,1.82149,-0.851915,1.6238
0.910644,-0.285614,1.70861,1.03832,1.82538,-0.851742,1.62395
0.90494,-0.288452,1.71295,1.04221,1.82926,-0.851585,1.62406
0.89926,-0.291353,1.71732,1.04595,1.83313,-0.851513,1.62414
0.893672,-0.294306,1.72172,1.04982,1.83698,-0.851512,1.6242
0.888014,-0.29732,1.72582,1.05389,1.84078,-0.85149,1.62425
0.882401,-0.300383,1.72984,1.05788,1.84458,-0.851533,1.62429
0.877056,-0.303347,1.73411,1.06181,1.84835,-0.851628,1.62433
0.871773,-0.30619,1.73825,1.06566,1.8521,-0.851659,1.62435
0.866417,-0.309137,1.74205,1.06952,1.85585,-0.85165,1.62437
0.861273,-0.312177,1.74594,1.07337,1.85958,-0.851696,1.62438
0.856463,-0.315241,1.75002,1.07733,1.86326,-0.85182,1.62439
0.851721,-0.318331,1.75386,1.08129,1.8669,-0.85193,1.62439
0.846957,-0.321501,1.75743,1.08495,1.87056,-0.852044,1.62439
0.842431,-0.324687,1.76111,1.08858,1.87421,-0.852266,1.62438
0.838246,-0.3278,1.76494,1.09247,1.87782,-0.852636,1.62438
0.834197,-0.330969,1.7686,1.09648,1.88138,-0.853073,1.62438
0.830198,-0.334344,1.77206,1.10027,1.88496,-0.853515,1.62437
0.826341,-0.337749,1.7755,1.10381,1.88852,-0.853989,1.62437
0.822751,-0.341122,1.77906,1.10745,1.89205,-0.854563,1.62436
0.819385,-0.344484,1.78265,1.11131,1.89554,-0.855237,1.62436
0.816112,-0.347884,1.78608,1.11511,1.89901,-0.855915,1.62436
0.812929,-0.351374,1.78942,1.11884,1.90247,-0.856642,1.62436
0.809899,-0.354924,1.79278,1.12243,1.90593,-0.857448,1.62435
0.807016,-0.358465,1.79617,1.12596,1.90935,-0.858289,1.62435
0.804299,-0.362042,1.7996,1.12959,1.91277,-0.859237,1.62435
0.801705,-0.365605,1.80299,1.13323,1.91616,-0.86022,1.62435
0.799215,-0.369202,1.80632,1.13688,1.91954,-0.861252,1.62435
0.796819,-0.372858,1.8096,1.1405,1.9229,-0.862321,1.62435
0.7945,-0.376522,1.81285,1.14391,1.92624,-0.863451,1.62435
0.792286,-0.380203,1.81613,1.14729,1.92956,-0.864621,1.62435
0.790179,-0.383916,1.81938,1.1508,1.93287,-0.865842,1.62435
0.788158,-0.38763,1.82257,1.15435,1.93616,-0.867094,1.62435
0.786266,-0.391364,1.82577,1.15794,1.93947,-0.868419,1.62434
0.784504,-0.395126,1.82897,1.16136,1.94276,-0.869781,1.62433
0.782828,-0.39886,1.8321,1.16463,1.94603,-0.871165,1.62432
0.78125,-0.402629,1.83512,1.16807,1.94928,-0.872591,1.62431
0.779749,-0.406397,1.83795,1.17157,1.95252,-0.874015,1.6243
0.77837,-0.410177,1.84067,1.17513,1.95572,-0.8755,1.62429
0.777142,-0.41402,1.84334,1.17865,1.95889,-0.877027,1.62428
0.776014,-0.41781,1.84589,1.18201,1.96204,-0.878588,1.62428
0.774983,-0.42159,1.84833,1.18535,1.96517,-0.880211,1.62428
0.774036,-0.425376,1.85062,1.1888,1.96826,-0.881908,1.62428
0.773141,-0.429128,1.8527,1.1923,1.97133,-0.883618,1.62428
0.772337,-0.432947,1.85463,1.1959,1.97437,-0.885406,1.62429
0.771634,-0.436739,1.85643,1.19937,1.97736,-0.887243,1.62429
0.770996,-0.440496,1.85807,1.20273,1.98032,-0.889123,1.62429
0.770405,-0.444306,1.8595,1.20617,1.98325,-0.891037,1.6243
0.769823,-0.448077,1.86063,1.20972,1.98613,-0.893018,1.62431
0.76929,-0.451879,1.86156,1.21338,1.98898,-0.895026,1.62431
0.768813,-0.455658,1.86236,1.21704,1.99176,-0.897076,1.62431
0.768342,-0.459314,1.86294,1.22059,1.99451,-0.899178,1.62431
0.767863,-0.462966,1.86333,1.22413,1.99722,-0.901336,1.62432
0.767358,-0.466603,1.86346,1.22783,1.99989,-0.903524,1.62432
0.766828,-0.470232,1.86336,1.23171,2.00251,-0.905715,1.62432
0.766296,-0.473943,1.86311,1.23572,2.00507,-0.907967,1.62433
0.765736,-0.477586,1.86267,1.23965,2.0076,-0.910227,1.62437
0.765132,-0.481224,1.86203,1.24351,2.01007,-0.912468,1.62442
0.764462,-0.48488,1.86116,1.24758,2.01251,-0.914718,1.62451
0.763755,-0.488492,1.86002,1.25187,2.0149,-0.916975,1.62464
0.763043,-0.492183,1.85872,1.25636,2.01723,-0.919265,1.62481
0.762259,-0.495849,1.85722,1.26077,2.01952,-0.921523,1.62503
0.761356,-0.499454,1.85551,1.26509,2.02175,-0.923831,1.62529
0.760364,-0.503078,1.85363,1.26965,2.02395,-0.926166,1.62558
0.759294,-0.506675,1.85154,1.27444,2.02611,-0.928461,1.62588
0.758136,-0.510299,1.84927,1.27937,2.02822,-0.930789,1.62622
0.75683,-0.513962,1.84683,1.28417,2.03029,-0.933096,1.62658
0.755361,-0.517572,1.8442,1.28905,2.03233,-0.935328,1.62699
0.753824,-0.521208,1.84144,1.29412,2.03434,-0.937624,1.62745
0.752188,-0.524862,1.83854,1.29938,2.0363,-0.939961,1.62793
0.750409,-0.528525,1.83545,1.30456,2.03824,-0.942227,1.62843
0.748482,-0.532258,1.83224,1.30989,2.04013,-0.944517,1.62898
0.746484,-0.535952,1.82893,1.31535,2.04199,-0.946809,1.62956
0.744415,-0.539645,1.8255,1.32086,2.04383,-0.949082,1.63015
0.742196,-0.543391,1.82187,1.32637,2.04564,-0.951352,1.63077
0.73983,-0.547126,1.81802,1.33209,2.04741,-0.953596,1.63142
0.737415,-0.550913,1.81407,1.33796,2.04915,-0.955835,1.63211
0.734948,-0.554716,1.8101,1.34369,2.05085,-0.958162,1.63286
0.732319,-0.558499,1.806,1.34943,2.05251,-0.960599,1.63368
0.729527,-0.562346,1.80175,1.35537,2.05414,-0.963076,1.63454
0.726697,-0.566235,1.79756,1.36121,2.05574,-0.96566,1.63546
0.723855,-0.570166,1.79354,1.36689,2.05731,-0.968396,1.63642
0.720924,-0.574133,1.78956,1.3726,2.05885,-0.971154,1.63744
0.717842,-0.578123,1.78554,1.37805,2.06035,-0.97393,1.63848
0.714615,-0.582254,1.78156,1.38303,2.06189,-0.976757,1.63955
0.71132,-0.58643,1.77772,1.38782,2.06341,-0.979616,1.64061
0.708087,-0.590619,1.77411,1.39241,2.06491,-0.982521,1.6417
0.704949,-0.594837,1.77078,1.39656,2.06638,-0.985512,1.64278
0.70179,-0.598983,1.76755,1.40011,2.06789,-0.988458,1.64385
0.698515,-0.603136,1.76424,1.40331,2.06942,-0.991334,1.64489
0.695195,-0.607283,1.76091,1.40621,2.07097,-0.994171,1.64592
0.69198,-0.6114,1.75785,1.40873,2.07253,-0.996962,1.64691
0.688871,-0.615415,1.75512,1.41081,2.0741,-0.999706,1.64786
0.685728,-0.619318,1.75258,1.41239,2.07571,-1.00244,1.64877
0.682447,-0.623229,1.75012,1.41351,2.07737,-1.00515,1.64962
0.679033,-0.627013,1.74772,1.4143,2.07907,-1.00772,1.65041
0.675544,-0.630712,1.74547,1.41474,2.08082,-1.01018,1.65114
0.672047,-0.634303,1.74353,1.4147,2.0826,-1.01262,1.65178
0.668547,-0.637729,1.74191,1.41425,2.08444,-1.01498,1.65236
0.665032,-0.641057,1.74049,1.41345,2.08635,-1.01726,1.65289
0.66147,-0.644207,1.73916,1.41232,2.08832,-1.01945,1.65334
0.657882,-0.647175,1.73794,1.41086,2.09036,-1.02158,1.65371
0.654288,-0.650001,1.7369,1.40898,2.09248,-1.02364,1.654
0.650756,-0.652591,1.73611,1.40665,2.09468,-1.02566,1.65426
0.647346,-0.654991,1.73557,1.404,2.09691,-1.02764,1.65448
0.644021,-0.657224,1.73519,1.40109,2.09922,-1.02952,1.65463
0.640751,-0.659343,1.73487,1.39786,2.10162,-1.03136,1.65472
0.637548,-0.661415,1.73464,1.39427,2.10407,-1.03313,1.65475
0.634493,-0.663454,1.7346,1.39028,2.10659,-1.03487,1.65474
0.631626,-0.665464,1.73477,1.3859,2.10917,-1.03659,1.65473
0.628953,-0.667421,1.73515,1.38122,2.11181,-1.03831,1.65472
0.626497,-0.669271,1.73572,1.37637,2.11449,-1.04004,1.6547
0.624261,-0.670969,1.73646,1.37132,2.11721,-1.04172,1.65469
0.622249,-0.672538,1.73738,1.3659,2.12001,-1.04339,1.65468
0.620435,-0.673969,1.7385,1.36017,2.12285,-1.04509,1.65467
0.618856,-0.675328,1.7398,1.35434,2.12573,-1.04678,1.65467
0.617544,-0.676669,1.74129,1.34833,2.12866,-1.0485,1.65466
0.616453,-0.677992,1.74291,1.34194,2.13163,-1.05021,1.65465
0.615553,-0.679293,1.74465,1.33545,2.13464,-1.05195,1.65462
0.614931,-0.680565,1.74652,1.3288,2.13766,-1.05366,1.65457
0.614619,-0.681828,1.74857,1.32177,2.14073,-1.05542,1.65447
0.614554,-0.6831,1.75073,1.31471,2.14382,-1.05722,1.65434
0.614727,-0.684376,1.75291,1.30751,2.14693,-1.05902,1.65419
0.615157,-0.68567,1.75521,1.29999,2.15008,-1.06085,1.65401
0.615891,-0.686967,1.75757,1.29253,2.15325,-1.06274,1.65378
0.616941,-0.688207,1.75993,1.28494,2.15645,-1.0646,1.65348
0.618335,-0.689412,1.76238,1.27729,2.15965,-1.06652,1.65315
0.620108,-0.690564,1.7648,1.26979,2.16287,-1.06841,1.65279
0.62222,-0.691628,1.76718,1.2622,2.16609,-1.07029,1.65242
0.624635,-0.692683,1.76957,1.25472,2.16932,-1.07224,1.65204
0.62731,-0.693706,1.77184,1.24734,2.17256,-1.07412,1.65165
0.630131,-0.694738,1.77404,1.24,2.1758,-1.07606,1.65121
0.63312,-0.695787,1.77621,1.23289,2.17904,-1.07803,1.65074
0.63629,-0.69682,1.77837,1.2259,2.1823,-1.08,1.65027
0.639608,-0.697836,1.78059,1.2191,2.18554,-1.08203,1.6498
0.64306,-0.698841,1.78271,1.21262,2.1888,-1.08401,1.64933
0.646578,-0.699842,1.78476,1.20628,2.19207,-1.08597,1.64883
0.650161,-0.700888,1.7868,1.20012,2.19534,-1.08793,1.64834
0.653868,-0.701944,1.78885,1.19439,2.19859,-1.08985,1.64785
0.65776,-0.70303,1.79101,1.18892,2.20185,-1.09171,1.64732
0.661804,-0.704151,1.79322,1.18368,2.20511,-1.09356,1.64677
0.665899,-0.705317,1.79533,1.17887,2.20838,-1.09536,1.64621
0.670043,-0.706566,1.79739,1.17439,2.21165,-1.09707,1.64562
0.674338,-0.707851,1.79962,1.17008,2.21494,-1.09875,1.645
0.678824,-0.709143,1.80208,1.16616,2.21821,-1.10046,1.64438
0.683433,-0.710481,1.80462,1.16267,2.22147,-1.1021,1.64374
0.688039,-0.711927,1.80716,1.15947,2.22474,-1.10371,1.64307
0.692596,-0.713485,1.80972,1.15651,2.22802,-1.10527,1.64238
0.697232,-0.715071,1.81253,1.15378,2.23129,-1.10686,1.64167
0.701964,-0.716696,1.81558,1.15144,2.23455,-1.1084,1.64093
0.706649,-0.718451,1.81866,1.14941,2.2378,-1.10992,1.64019
0.711219,-0.72034,1.82174,1.14764,2.24107,-1.11141,1.63943
0.71584,-0.722324,1.82504,1.14615,2.24434,-1.11293,1.63864
0.720598,-0.724338,1.82862,1.14504,2.24759,-1.11446,1.63784
0.725337,-0.726415,1.83227,1.1442,2.25083,-1.11597,1.63701
0.729899,-0.728581,1.83585,1.14346,2.25409,-1.11743,1.63618
0.73445,-0.730845,1.83958,1.1429,2.25736,-1.11895,1.63533
0.739184,-0.733094,1.84361,1.14273,2.26058,-1.12048,1.63446
0.743992,-0.735337,1.84777,1.14289,2.26379,-1.12197,1.63358
0.748664,-0.737695,1.85184,1.14309,2.26699,-1.12351,1.63268
0.753226,-0.74018,1.85589,1.14332,2.2702,-1.12501,1.63178
0.757926,-0.742745,1.86012,1.14386,2.27339,-1.12654,1.63085
0.762795,-0.745395,1.86449,1.14476,2.27656,-1.12805,1.62992
0.767591,-0.748114,1.86875,1.14576,2.27972,-1.12957,1.62899
0.772268,-0.750878,1.87294,1.14666,2.28289,-1.13104,1.62805
0.777011,-0.753623,1.87729,1.14771,2.28604,-1.13253,1.62711
0.781882,-0.75631,1.88173,1.14914,2.28916,-1.13406,1.62618
0.786684,-0.759083,1.88609,1.15069,2.29225,-1.13561,1.62523
0.791293,-0.761948,1.89034,1.15212,2.29535,-1.13715,1.62428
0.795879,-0.764863,1.89462,1.15358,2.29842,-1.13876,1.62332
0.800541,-0.76777,1.8989,1.15531,2.30148,-1.1404,1.62236
0.805177,-0.770621,1.90303,1.15713,2.30451,-1.14199,1.62139
0.809685,-0.773423,1.90701,1.15882,2.30753,-1.14364,1.62042
0.814186,-0.776141,1.91098,1.16049,2.31054,-1.14531,1.61945
0.818739,-0.778809,1.91485,1.16235,2.31353,-1.14701,1.61847
0.823228,-0.781503,1.91846,1.16433,2.31651,-1.14869,1.61749
0.827525,-0.784265,1.92175,1.1662,2.31946,-1.15042,1.6165
0.831738,-0.787011,1.9249,1.16794,2.3224,-1.15214,1.61552
0.835996,-0.789569,1.92798,1.1698,2.3253,-1.1539,1.61452
0.840234,-0.791919,1.93087,1.17176,2.32817,-1.15568,1.61352
0.844279,-0.794133,1.93344,1.17367,2.331,-1.15742,1.61253
0.848137,-0.796281,1.93575,1.17548,2.33385,-1.15921,1.61153
0.851974,-0.798338,1.93797,1.17733,2.33666,-1.16106,1.61053
0.855783,-0.800297,1.94007,1.17928,2.33945,-1.1629,1.60955
0.859443,-0.802237,1.94193,1.18117,2.34223,-1.16476,1.60858
0.862874,-0.804126,1.9435,1.1829,2.345,-1.16662,1.60762
0.8661,-0.805891,1.94482,1.18463,2.34776,-1.16845,1.60667
0.869247,-0.807485,1.94608,1.18648,2.35048,-1.17031,1.60571
0.872336,-0.808888,1.94737,1.18837,2.35316,-1.17213,1.60477
0.875285,-0.81017,1.94855,1.19024,2.35581,-1.17398,1.60383
0.878038,-0.811378,1.94953,1.19208,2.35845,-1.17583,1.60289
0.880644,-0.812528,1.95037,1.19395,2.36105,-1.17765,1.60194
0.883107,-0.81362,1.95114,1.19586,2.36364,-1.17946,1.601
0.885392,-0.814674,1.95188,1.19778,2.3662,-1.1813,1.60007
0.887535,-0.81567,1.95266,1.19972,2.36872,-1.18313,1.59914
0.889553,-0.816618,1.95345,1.2017,2.37122,-1.18498,1.59821
0.891443,-0.817506,1.95427,1.20376,2.37368,-1.1868,1.59727
0.893209,-0.818368,1.9551,1.20598,2.37609,-1.1886,1.59635
0.894848,-0.819243,1.95596,1.20826,2.37846,-1.19041,1.59542
0.896331,-0.820133,1.9569,1.21063,2.38075,-1.1922,1.59449
0.897628,-0.82106,1.9579,1.21308,2.38299,-1.19401,1.59357
0.898746,-0.821999,1.95901,1.21564,2.38514,-1.19582,1.59266
0.8997,-0.822965,1.96023,1.21828,2.3872,-1.19766,1.59173
0.900482,-0.823944,1.96158,1.22103,2.38919,-1.19952,1.59082
0.901109,-0.824922,1.96305,1.22389,2.39108,-1.20137,1.58992
0.901602,-0.825953,1.96465,1.22698,2.39286,-1.20322,1.58903
0.901958,-0.827048,1.96637,1.23023,2.39454,-1.20511,1.58815
0.902162,-0.82823,1.96822,1.23367,2.39611,-1.20696,1.58728
0.9022,-0.829474,1.97017,1.23725,2.39757,-1.20881,1.58641
0.902098,-0.830773,1.97225,1.24092,2.3989,-1.2107,1.58554
0.901872,-0.832151,1.97444,1.24472,2.40013,-1.21255,1.58469
0.901511,-0.833618,1.9767,1.24877,2.40124,-1.21444,1.58384
0.901031,-0.8352,1.97903,1.25303,2.40221,-1.21634,1.583
0.900441,-0.836879,1.98144,1.25748,2.40306,-1.21825,1.58214
0.89971,-0.838627,1.98394,1.26194,2.40378,-1.22017,1.58131
0.898803,-0.840453,1.9865,1.2665,2.40435,-1.22214,1.58048
0.897758,-0.842403,1.98906,1.27129,2.40479,-1.22408,1.57965
0.896604,-0.844481,1.99159,1.27632,2.40511,-1.22603,1.57882
0.895321,-0.846634,1.99414,1.28139,2.4053,-1.22803,1.57798
0.893871,-0.848816,1.99672,1.28644,2.40538,-1.22997,1.57717
0.892271,-0.851005,1.99929,1.2917,2.40533,-1.23196,1.57635
0.890602,-0.853232,2.00185,1.29714,2.40521,-1.23398,1.57552
0.888827,-0.855541,2.00438,1.30261,2.40499,-1.23598,1.5747
0.886852,-0.857929,2.00678,1.30808,2.40466,-1.23805,1.57387
0.884734,-0.8604,2.00901,1.31372,2.40422,-1.24011,1.57306
0.882598,-0.862988,2.01113,1.31941,2.40366,-1.24218,1.57223
0.880385,-0.865648,2.01308,1.32498,2.40302,-1.24424,1.5714
0.878033,-0.868291,2.01478,1.33065,2.4023,-1.24632,1.57059
0.87558,-0.870878,2.0163,1.33639,2.40149,-1.24839,1.56978
0.873028,-0.873419,2.01772,1.34196,2.40057,-1.25043,1.56898
0.870289,-0.875973,2.01895,1.34744,2.39954,-1.25253,1.56817
0.867371,-0.878557,2.01994,1.353,2.3984,-1.25466,1.56737
0.864398,-0.881184,2.02078,1.35847,2.39713,-1.25677,1.56656
0.861365,-0.883872,2.02147,1.36365,2.39574,-1.25894,1.56576
0.858202,-0.886519,2.02179,1.36878,2.39425,-1.26107,1.56496
0.854952,-0.889089,2.02179,1.37388,2.39267,-1.26317,1.56414
0.851637,-0.891605,2.02163,1.37878,2.39098,-1.26531,1.56332
0.848198,-0.894051,2.02133,1.38343,2.38919,-1.2674,1.56249
0.844629,-0.896489,2.02084,1.38807,2.38729,-1.26951,1.56166
0.84101,-0.898943,2.02019,1.39261,2.38532,-1.27167,1.56084
0.837338,-0.901437,2.01933,1.39691,2.38324,-1.27378,1.56
0.833492,-0.903913,2.01813,1.40084,2.38108,-1.27589,1.55915
0.829453,-0.906277,2.01661,1.40457,2.37885,-1.27801,1.55828
0.825425,-0.908541,2.01501,1.40821,2.37653,-1.28011,1.55743
0.821468,-0.910697,2.0134,1.41177,2.3741,-1.28223,1.55657
0.817425,-0.91275,2.01157,1.41512,2.37159,-1.28431,1.5557
0.813121,-0.914773,2.00944,1.41811,2.36903,-1.28642,1.55482
0.808611,-0.916787,2.00708,1.42074,2.3664,-1.28853,1.55393
0.8041,-0.918807,2.00464,1.42326,2.36368,-1.2906,1.55304
0.79962,-0.920806,2.00211,1.42571,2.3609,-1.2927,1.55214
0.795026,-0.922762,1.99931,1.4279,2.35808,-1.29481,1.55124
0.790204,-0.924581,1.99621,1.42974,2.35518,-1.29686,1.55034
0.785355,-0.92624,1.99306,1.43128,2.35223,-1.29892,1.54944
0.780635,-0.927733,1.99003,1.43271,2.34922,-1.30099,1.54854
0.775878,-0.929162,1.98689,1.434,2.34615,-1.30309,1.54764
0.770807,-0.930566,1.98338,1.43498,2.34302,-1.30513,1.54672
0.765559,-0.931955,1.97969,1.43554,2.33986,-1.30714,1.54581
0.760427,-0.933301,1.97606,1.43599,2.33665,-1.30925,1.54488
0.755343,-0.934578,1.97232,1.43632,2.33332,-1.31139,1.54389
0.750038,-0.935791,1.96831,1.43643,2.32991,-1.31346,1.54294
0.744625,-0.936923,1.96426,1.43619,2.32654,-1.31554,1.54203
0.73928,-0.937942,1.96024,1.4359,2.32315,-1.31757,1.5411
0.733885,-0.938929,1.95607,1.43557,2.31971,-1.31955,1.54016
0.728286,-0.939938,1.95177,1.43489,2.31626,-1.32155,1.53921
0.722684,-0.940941,1.94754,1.43392,2.31278,-1.32361,1.53825
0.717183,-0.941878,1.94329,1.43294,2.30926,-1.32564,1.53729
0.711482,-0.942782,1.93874,1.43189,2.30569,-1.32757,1.53631
0.705595,-0.943667,1.93411,1.43049,2.30212,-1.32958,1.53533
0.699874,-0.944415,1.92978,1.42893,2.29851,-1.33161,1.53434
0.694218,-0.945054,1.92543,1.42743,2.29485,-1.33359,1.53336
0.688283,-0.945756,1.9207,1.42572,2.29117,-1.33557,1.53236
0.682281,-0.946507,1.91595,1.42378,2.2875,-1.33757,1.53136
0.676475,-0.947205,1.91143,1.42184,2.28379,-1.33962,1.53037
0.670565,-0.947864,1.90679,1.41984,2.28003,-1.3416,1.52939
0.664465,-0.948559,1.90194,1.41764,2.27628,-1.34362,1.52841
0.658438,-0.94925,1.89718,1.41536,2.27251,-1.34565,1.52743
0.652417,-0.949922,1.89246,1.41308,2.2687,-1.34762,1.52646
0.646277,-0.950594,1.88764,1.41058,2.26487,-1.34967,1.52548
0.640179,-0.951256,1.88286,1.408,2.26105,-1.35168,1.52451
0.634066,-0.951944,1.87796,1.40539,2.25721,-1.35365,1.52354
0.627813,-0.952706,1.87293,1.40264,2.25338,-1.35569,1.52257
0.621643,-0.953477,1.86806,1.39982,2.24952,-1.35774,1.52161
0.615542,-0.954184,1.8632,1.39707,2.24565,-1.35977,1.52064
0.609241,-0.954933,1.85803,1.39421,2.24179,-1.36177,1.51967
