pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.70934,-1.01088,-1.78637,-1.16375,2.00656,1.18232,-0.943388,1.76251,-1.05125,-1.80791,-1.12862,1.95458,1.13324,-0.923035,1.78023,-1.0647,-1.81509,-1.11691,1.93725,1.11688,-0.916251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531027,-0.454488,0.694306,0.574559,0.175164,0.152554,0.78481,0,0,0,2.98028,-0.460825,0.17594,-3.65233,0.0575006,5.00425,-3.60686,0.0569776,5.04884,-0.708881,0.53817,0.287198,-0.468357,0.693151,0.654427,-0.271374,1
1.70943,-1.00745,-1.79091,-1.16086,2.00602,1.18219,-0.942783,1.72709,-1.02348,-1.79469,-1.15132,1.9891,1.16593,-0.936453,1.78023,-1.0647,-1.81509,-1.11691,1.93725,1.11688,-0.916251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531027,-0.454488,0.694306,0.574559,0.175164,0.152554,0.78481,0,0,0,2.94418,-0.460209,0.22485,-3.61013,0.0616729,4.89098,-3.63123,0.0595868,4.94761,-0.708032,0.572452,0.241835,-0.439508,0.687775,0.653094,-0.26532,1
1.70902,-0.99877,-1.79248,-1.16003,2.00819,1.18456,-0.940521,1.70931,-1.00614,-1.79017,-1.16138,2.0067,1.18281,-0.942369,1.77837,-1.06329,-1.81434,-1.11814,1.93907,1.1186,-0.916964,-0.372724,0.282965,0.151006,-0.246256,0.364453,0.344092,-0.142686,-0.372724,0.282965,0.151006,-0.246256,0.364453,0.344092,-0.142686,0.529903,-0.454547,0.695236,0.575047,0.174195,0.15184,0.784807,-0.205468,-0.00997894,0.175984,2.90875,-0.459784,0.272942,-3.54335,0.0424176,4.80917,-3.57674,0.0520453,4.85007,-0.693496,0.645152,0.218547,-0.418886,0.691197,0.65965,-0.235568,1
1.70302,-0.986386,-1.80257,-1.15906,2.01522,1.18471,-0.941131,1.70762,-0.997845,-1.79461,-1.16,2.00941,1.18401,-0.941239,1.77148,-1.05797,-1.81167,-1.12262,1.94579,1.12495,-0.919585,-1.04346,0.810538,0.399077,-0.674537,1.01791,0.963011,-0.396443,-1.04346,0.810538,0.399077,-0.674537,1.01791,0.963011,-0.396443,0.525748,-0.454755,0.698672,0.576892,0.170609,0.149271,0.784734,-0.576331,-0.0258334,0.492977,2.87365,-0.459277,0.320213,-3.50969,0.0507802,4.72714,-3.52652,0.0465989,4.76816,-0.684602,0.715798,0.0910138,-0.364472,0.694334,0.5976,-0.215463,1
1.6916,-0.975566,-1.80903,-1.16252,2.0253,1.19193,-0.947318,1.70167,-0.986777,-1.80166,-1.16017,2.01598,1.18648,-0.942526,1.76077,-1.04927,-1.80781,-1.12939,1.95627,1.13489,-0.923568,-1.20952,1.01371,0.414585,-0.751677,1.18526,1.1263,-0.441875,-1.20952,1.01371,0.414585,-0.751677,1.18526,1.1263,-0.441875,0.519251,-0.454977,0.704116,0.579859,0.164946,0.145466,0.784472,-0.674002,-0.0154762,0.593622,2.8377,-0.45832,0.3668,-3.59485,0.0956833,4.65869,-3.55227,0.0732318,4.69292,-0.691626,0.737048,-0.012201,-0.331216,0.69026,0.570401,-0.237502,1
1.6793,-0.964426,-1.81186,-1.16109,2.03541,1.19888,-0.953413,1.69138,-0.975486,-1.80812,-1.1613,2.02531,1.19186,-0.947295,1.75034,-1.0398,-1.80476,-1.13562,1.9666,1.14457,-0.927196,-1.0039,0.986177,0.238561,-0.572908,1.006,0.926946,-0.330066,-1.0039,0.986177,0.238561,-0.572908,1.006,0.926946,-0.330066,0.512868,-0.455023,0.709706,0.582952,0.159297,0.142186,0.783948,-0.568749,0.00220752,0.538253,2.80181,-0.457395,0.412262,-3.58891,0.0925034,4.54615,-3.59188,0.0940934,4.60242,-0.710363,0.753786,-0.070982,-0.254671,0.688063,0.543097,-0.262173,1
1.66953,-0.95401,-1.819,-1.15519,2.044,1.20633,-0.957708,1.67993,-0.964607,-1.81294,-1.15997,2.03503,1.199,-0.952963,1.7412,-1.03028,-1.80348,-1.1405,1.97582,1.15269,-0.930129,-0.929105,1.02245,0.0427461,-0.462359,0.943856,0.794274,-0.291353,-0.929105,1.02245,0.0427461,-0.462359,0.943856,0.794274,-0.291353,0.507273,-0.455057,0.71481,0.586062,0.154482,0.139989,0.782988,-0.526628,-0.0168016,0.501912,2.76642,-0.456791,0.456148,-3.53973,0.0603586,4.38862,-3.56432,0.076431,4.46738,-0.716661,0.76269,-0.155174,-0.14698,0.681712,0.536399,-0.275791,1
1.66063,-0.94353,-1.82819,-1.15106,2.05197,1.21318,-0.96003,1.66975,-0.953994,-1.81951,-1.15564,2.04384,1.20618,-0.957215,1.73224,-1.02042,-1.8038,-1.14453,1.98481,1.15999,-0.933101,-0.96027,1.05618,-0.101628,-0.393931,0.951877,0.749231,-0.333613,-0.96027,1.05618,-0.101628,-0.393931,0.951877,0.749231,-0.333613,0.501867,-0.45543,0.719601,0.589684,0.150257,0.138459,0.781361,-0.54081,-0.0680282,0.478841,2.73091,-0.456539,0.499231,-3.55086,0.025171,4.3083,-3.5453,0.0427648,4.34846,-0.716079,0.768936,-0.243898,-0.0652974,0.671659,0.531914,-0.269293,1
1.65106,-0.932854,-1.83626,-1.15197,2.05965,1.21775,-0.962892,1.66046,-0.943481,-1.82791,-1.15232,2.0519,1.21261,-0.960165,1.72289,-1.01033,-1.80516,-1.14774,1.9939,1.16709,-0.936525,-1.00972,1.07453,-0.182654,-0.287588,0.966663,0.750089,-0.386341,-1.00972,1.07453,-0.182654,-0.287588,0.966663,0.750089,-0.386341,0.496238,-0.456359,0.724291,0.5941,0.146242,0.137157,0.779003,-0.578198,-0.13077,0.482477,2.6954,-0.456163,0.54137,-3.55132,0.0376195,4.21391,-3.55109,0.0313953,4.26111,-0.718323,0.774717,-0.310996,-0.0423321,0.657551,0.506621,-0.263665,1
1.64125,-0.922005,-1.84234,-1.15663,2.0673,1.2206,-0.967161,1.651,-0.932811,-1.83576,-1.15291,2.05965,1.21732,-0.963244,1.71326,-1.0001,-1.8074,-1.14972,2.00302,1.1742,-0.940248,-1.02272,1.08362,-0.284521,-0.139087,0.959443,0.751493,-0.398781,-1.02272,1.08362,-0.284521,-0.139087,0.959443,0.751493,-0.398781,0.490311,-0.457892,0.729011,0.599319,0.142223,0.135933,0.775958,-0.605721,-0.193675,0.486067,2.65997,-0.455717,0.582598,-3.5429,0.0446409,4.12276,-3.54711,0.0411302,4.16834,-0.720134,0.780939,-0.349348,-0.0690846,0.642811,0.463943,-0.269129,1
1.63138,-0.911105,-1.84809,-1.15717,2.07386,1.22357,-0.973774,1.64124,-0.921992,-1.84226,-1.1556,2.06703,1.22063,-0.967747,1.70362,-0.989807,-1.8107,-1.15055,2.012,1.18125,-0.943939,-1.01425,1.08886,-0.404481,-0.0417098,0.937726,0.737048,-0.381384,-1.01425,1.08886,-0.404481,-0.0417098,0.937726,0.737048,-0.381384,0.484241,-0.459903,0.733653,0.60511,0.13829,0.134908,0.772345,-0.613013,-0.233168,0.469498,2.62417,-0.454912,0.622711,-3.57971,0.0804842,4.01132,-3.56131,0.0625625,4.06704,-0.722379,0.787013,-0.373923,-0.0662601,0.618593,0.423228,-0.298349,1
1.62179,-0.900493,-1.85434,-1.15735,2.08048,1.22932,-0.979424,1.63145,-0.911177,-1.84822,-1.15708,2.07388,1.22426,-0.973533,1.69402,-0.979454,-1.81495,-1.15096,2.02077,1.18799,-0.947496,-1.01118,1.09632,-0.489093,-0.0456793,0.913816,0.689268,-0.370139,-1.01118,1.09632,-0.489093,-0.0456793,0.913816,0.689268,-0.370139,0.478225,-0.462098,0.738055,0.611119,0.13466,0.134235,0.768362,-0.603445,-0.235891,0.439746,2.58851,-0.45406,0.661512,-3.56622,0.0852078,3.8801,-3.57296,0.082846,3.94571,-0.722279,0.789611,-0.393888,-0.0638487,0.597141,0.413252,-0.319275,1
1.61271,-0.889844,-1.86045,-1.15387,2.08728,1.23668,-0.983859,1.62192,-0.900484,-1.85431,-1.15644,2.08053,1.22972,-0.97912,1.68442,-0.969022,-1.81978,-1.15163,2.02929,1.19418,-0.951108,-1.01511,1.1054,-0.528247,-0.0931942,0.887043,0.62155,-0.391097,-1.01511,1.1054,-0.528247,-0.0931942,0.887043,0.62155,-0.391097,0.472374,-0.464216,0.742174,0.617139,0.131447,0.133979,0.76414,-0.588582,-0.219331,0.414066,2.55278,-0.453197,0.699273,-3.57265,0.0862569,3.7761,-3.56944,0.0857323,3.8281,-0.717177,0.791779,-0.406617,-0.0224007,0.579857,0.424981,-0.327512,1
1.6036,-0.879269,-1.86695,-1.14508,2.0943,1.24449,-0.988346,1.6127,-0.889862,-1.86055,-1.15255,2.08733,1.23679,-0.983872,1.67479,-0.958513,-1.82489,-1.15258,2.03753,1.19984,-0.955032,-1.01863,1.11261,-0.548302,-0.105795,0.854292,0.574173,-0.434865,-1.01863,1.11261,-0.548302,-0.105795,0.854292,0.574173,-0.434865,0.466662,-0.466201,0.746108,0.623226,0.128541,0.134093,0.759661,-0.582346,-0.209012,0.403683,2.51709,-0.452603,0.736105,-3.56867,0.0593901,3.68319,-3.57066,0.0728235,3.72964,-0.711876,0.792439,-0.420643,0.0749504,0.567681,0.446565,-0.33314,1
1.59399,-0.868815,-1.87388,-1.13875,2.10189,1.25107,-0.993114,1.60347,-0.879299,-1.86706,-1.1457,2.09444,1.24419,-0.988416,1.66515,-0.947956,-1.83018,-1.15341,2.04547,1.20528,-0.959306,-1.01614,1.11582,-0.567125,-0.0711568,0.8239,0.574565,-0.465719,-1.01614,1.11582,-0.567125,-0.0711568,0.8239,0.574565,-0.465719,0.460969,-0.468131,0.750003,0.629508,0.125671,0.134447,0.754885,-0.587528,-0.209286,0.406567,2.48146,-0.452046,0.771916,-3.5629,0.055781,3.58119,-3.56579,0.0575855,3.63219,-0.711584,0.791417,-0.43707,0.146567,0.564188,0.457942,-0.338077,1
1.58427,-0.858296,-1.87968,-1.13992,2.10998,1.2555,-0.997949,1.59396,-0.868799,-1.8736,-1.14063,2.10202,1.25053,-0.993131,1.65557,-0.93738,-1.83564,-1.1536,2.05317,1.21089,-0.963754,-1.00751,1.11687,-0.585383,0.0248625,0.802914,0.608803,-0.472861,-1.00751,1.11687,-0.585383,0.0248625,0.802914,0.608803,-0.472861,0.45515,-0.470122,0.754017,0.636067,0.122557,0.134862,0.749807,-0.606329,-0.223916,0.427539,2.44616,-0.451476,0.806217,-3.53036,0.0569612,3.43008,-3.54663,0.0563711,3.50564,-0.712964,0.790838,-0.44036,0.136793,0.568053,0.446061,-0.341956,1
1.57451,-0.847658,-1.885,-1.13844,2.11723,1.26016,-1.00313,1.58426,-0.858266,-1.87956,-1.13926,2.10977,1.25556,-0.998035,1.64605,-0.926801,-1.84129,-1.15267,2.06073,1.21683,-0.96824,-1.00082,1.11649,-0.605706,0.163904,0.792428,0.642941,-0.474214,-1.00082,1.11649,-0.605706,0.163904,0.792428,0.642941,-0.474214,0.449071,-0.472307,0.758298,0.643001,0.119028,0.13519,0.744383,-0.636099,-0.251898,0.460486,2.41108,-0.451114,0.839964,-3.508,0.0362456,3.37472,-3.51918,0.0466034,3.4024,-0.715436,0.791428,-0.437089,0.142342,0.56502,0.43334,-0.348891,1
1.56476,-0.837063,-1.89143,-1.13421,2.12445,1.26551,-1.00831,1.57451,-0.847669,-1.88528,-1.13775,2.11722,1.26034,-1.00313,1.63657,-0.916231,-1.84711,-1.15075,2.06824,1.22295,-0.972756,-1.00144,1.11487,-0.622584,0.237894,0.79382,0.648358,-0.478881,-1.00144,1.11487,-0.622584,0.237894,0.79382,0.648358,-0.478881,0.442742,-0.474673,0.762811,0.650252,0.115189,0.135416,0.738624,-0.654903,-0.264902,0.476094,2.37565,-0.450478,0.87295,-3.54311,0.0635773,3.29854,-3.52556,0.0499114,3.33663,-0.718126,0.791678,-0.443165,0.165424,0.562083,0.425656,-0.355511,1
