pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.59861,-0.879989,-1.90176,-1.03817,2.07436,1.10565,-0.953896,1.59861,-0.879989,-1.90176,-1.03817,2.07436,1.10565,-0.953896,1.67552,-0.959934,-1.86001,-1.08565,2.01568,1.11253,-0.937364,-1.24966,1.30826,-0.478608,0.207557,1.00391,-0.690087,-0.566455,-1.24966,1.30826,-0.478608,0.207557,1.00391,-0.690087,-0.566455,0.467418,-0.498702,0.74659,0.645128,0.164818,0.150513,0.730746,-0.693515,-0.393079,0.605948,2.65722,-0.479691,0.922549,-3.20306,0.173995,4.64574,-3.20815,0.200514,4.65245,-0.769031,0.799451,-0.417465,0.474841,0.586812,-0.0688305,-0.165323,1
1.5863,-0.867645,-1.9117,-1.03292,2.08612,1.11753,-0.943729,1.5863,-0.867645,-1.9117,-1.03292,2.08612,1.11753,-0.943729,1.6636,-0.947569,-1.86471,-1.08268,2.02453,1.10666,-0.943388,-1.26473,1.30244,-0.511241,0.409609,0.87195,-0.557673,-0.697949,-1.26473,1.30244,-0.511241,0.409609,0.87195,-0.557673,-0.697949,0.460617,-0.502843,0.752526,0.653825,0.165522,0.151247,0.722662,-0.757254,-0.429485,0.653354,2.62513,-0.477597,0.968129,-3.2089,0.209343,4.55803,-3.20876,0.197927,4.56009,-0.773016,0.799232,-0.469831,0.49754,0.615841,0.108696,-0.00340858,1
1.5757,-0.854652,-1.90665,-1.04613,2.09739,1.07986,-0.968576,1.5757,-0.854652,-1.90665,-1.04613,2.09739,1.07986,-0.968576,1.65171,-0.935247,-1.87066,-1.07636,2.03327,1.10432,-0.947287,-1.24787,1.29882,-0.73113,0.897567,0.966007,0.0312943,-0.155339,-1.24787,1.29882,-0.73113,0.897567,0.966007,0.0312943,-0.155339,0.452515,-0.507752,0.759258,0.663079,0.164263,0.151195,0.714481,-0.929298,-0.559317,0.755773,2.59308,-0.475392,1.01278,-3.20444,0.220582,4.46501,-3.21203,0.196711,4.46217,-0.760048,0.805956,-0.359948,0.302251,0.641213,-0.244595,-0.212886,1
1.56384,-0.842292,-1.90965,-1.04698,2.09879,1.07131,-0.98439,1.56384,-0.842292,-1.90965,-1.04698,2.09879,1.07131,-0.98439,1.63983,-0.922938,-1.8779,-1.0682,2.04269,1.10583,-0.947535,-1.25819,1.29963,-0.794383,0.829062,1.02074,0.27486,0.0894624,-1.25819,1.29963,-0.794383,0.829062,1.02074,0.27486,0.0894624,0.44334,-0.512976,0.766431,0.671792,0.161395,0.15014,0.707181,-0.95808,-0.519121,0.736665,2.56059,-0.473304,1.05627,-3.24919,0.20875,4.34877,-3.21648,0.197457,4.35875,-0.759923,0.806467,-0.317486,0.212214,0.561035,-0.345175,-0.368553,1
1.55337,-0.829984,-1.92228,-1.02007,2.11419,1.07858,-0.973189,1.55337,-0.829984,-1.92228,-1.02007,2.11419,1.07858,-0.973189,1.62805,-0.910554,-1.8841,-1.06256,2.05253,1.1042,-0.94939,-1.23045,1.31395,-0.529974,0.386051,1.05434,-0.572163,-0.450964,-1.23045,1.31395,-0.529974,0.386051,1.05434,-0.572163,-0.450964,0.435095,-0.517268,0.773099,0.679856,0.16011,0.149516,0.699861,-0.768001,-0.360541,0.662927,2.5281,-0.471556,1.09835,-3.24945,0.174788,4.20859,-3.22029,0.197988,4.25032,-0.746841,0.805705,-0.381822,0.424916,0.616654,-0.256256,-0.237994,1
1.54058,-0.817905,-1.93542,-1.0122,2.12309,1.09544,-0.96743,1.54058,-0.817905,-1.93542,-1.0122,2.12309,1.09544,-0.96743,1.61637,-0.898115,-1.88891,-1.05937,2.06162,1.09845,-0.954876,-1.23468,1.31203,-0.487377,0.291387,0.873819,-0.637819,-0.693689,-1.23468,1.31203,-0.487377,0.291387,0.873819,-0.637819,-0.693689,0.428028,-0.520594,0.779244,0.687996,0.160537,0.149973,0.691663,-0.734794,-0.298156,0.640337,2.49593,-0.470236,1.13959,-3.21643,0.132027,4.1234,-3.224,0.193383,4.14369,-0.757877,0.802097,-0.46508,0.471756,0.614786,-0.0301677,-0.125545,1
1.53096,-0.804853,-1.93192,-1.01457,2.13644,1.08389,-0.978928,1.53096,-0.804853,-1.93192,-1.01457,2.13644,1.08389,-0.978928,1.6048,-0.885697,-1.89437,-1.05407,2.07064,1.09381,-0.959579,-1.20892,1.30945,-0.656051,0.799278,1.0236,-0.358016,-0.319881,-1.20892,1.30945,-0.656051,0.799278,1.0236,-0.358016,-0.319881,0.420267,-0.524273,0.785916,0.696546,0.160096,0.150059,0.683136,-0.890873,-0.425563,0.760923,2.46421,-0.468792,1.18014,-3.17192,0.144359,4.05569,-3.22281,0.18305,4.04026,-0.738397,0.808442,-0.37544,0.395009,0.657981,-0.0992267,-0.193485,1
1.51885,-0.792708,-1.93755,-1.01253,2.13963,1.07258,-0.997242,1.51885,-0.792708,-1.93755,-1.01253,2.13963,1.07258,-0.997242,1.59321,-0.873325,-1.90131,-1.04647,2.08026,1.09255,-0.961685,-1.23686,1.30255,-0.801552,0.805495,1.00681,0.0679118,-0.135025,-1.23686,1.30255,-0.801552,0.805495,1.00681,0.0679118,-0.135025,0.411329,-0.528408,0.793099,0.705122,0.158071,0.149298,0.674927,-0.957161,-0.414655,0.740848,2.43241,-0.467268,1.21943,-3.1805,0.152448,3.92811,-3.21628,0.16877,3.93548,-0.74363,0.806175,-0.362342,0.339385,0.593774,-0.199621,-0.355563,1
1.50906,-0.780396,-1.94717,-0.997952,2.15089,1.094,-0.998763,1.50906,-0.780396,-1.94717,-0.997952,2.15089,1.094,-0.998763,1.58171,-0.86091,-1.90774,-1.03989,2.0902,1.09191,-0.964039,-1.19275,1.31752,-0.568157,0.595052,1.0869,-0.188533,-0.349924,-1.19275,1.31752,-0.568157,0.595052,1.0869,-0.188533,-0.349924,0.402537,-0.531815,0.800239,0.713237,0.155748,0.148429,0.667087,-0.862719,-0.285996,0.747149,2.4,-0.46549,1.25773,-3.24047,0.17783,3.83034,-3.21246,0.159079,3.83198,-0.726504,0.805139,-0.394293,0.419372,0.606958,0.0209024,-0.347239,1
1.49627,-0.768615,-1.95819,-0.987206,2.16197,1.11338,-0.992209,1.49627,-0.768615,-1.95819,-0.987206,2.16197,1.11338,-0.992209,1.57032,-0.848463,-1.91315,-1.03463,2.09975,1.08912,-0.968932,-1.20991,1.31042,-0.573426,0.519413,0.937484,-0.38866,-0.665376,-1.20991,1.31042,-0.573426,0.519413,0.937484,-0.38866,-0.665376,0.394413,-0.534538,0.807174,0.721461,0.154183,0.148093,0.658628,-0.828876,-0.259404,0.708235,2.3676,-0.463688,1.29472,-3.24035,0.180158,3.69918,-3.20959,0.156964,3.72839,-0.740564,0.79848,-0.450356,0.474239,0.622183,0.242618,-0.232776,1
1.48577,-0.756153,-1.96425,-0.985385,2.17109,1.11826,-1.00223,1.48577,-0.756153,-1.96425,-0.985385,2.17109,1.11826,-1.00223,1.55904,-0.836058,-1.91902,-1.02869,2.10888,1.08808,-0.974733,-1.17463,1.30824,-0.661537,0.722514,0.98745,0.139148,-0.564788,-1.17463,1.30824,-0.661537,0.722514,0.98745,0.139148,-0.564788,0.38593,-0.537026,0.814281,0.730173,0.151551,0.14787,0.649626,-0.920813,-0.247109,0.772853,2.33581,-0.461755,1.33071,-3.17948,0.193259,3.59899,-3.20625,0.163575,3.62472,-0.73269,0.799048,-0.452233,0.43308,0.622123,0.301872,-0.274988,1
1.47321,-0.74391,-1.96993,-0.980287,2.17791,1.11269,-1.01366,1.47321,-0.74391,-1.96993,-0.980287,2.17791,1.11269,-1.01366,1.54773,-0.823728,-1.92579,-1.02144,2.11842,1.0913,-0.978832,-1.20961,1.29534,-0.761393,0.804556,1.02357,0.519112,-0.314413,-1.20961,1.29534,-0.761393,0.804556,1.02357,0.519112,-0.314413,0.376463,-0.539352,0.821806,0.738808,0.146845,0.147011,0.641082,-1.00553,-0.247738,0.784719,2.3041,-0.459714,1.36595,-3.17111,0.204152,3.52442,-3.20407,0.175785,3.51975,-0.745225,0.798178,-0.441365,0.41151,0.594963,0.213955,-0.348327,1
1.4617,-0.731782,-1.9787,-0.971236,2.18558,1.12397,-1.01785,1.4617,-0.731782,-1.9787,-0.971236,2.18558,1.12397,-1.01785,1.53637,-0.811435,-1.93288,-1.01443,2.12805,1.09621,-0.982552,-1.1894,1.29931,-0.73715,0.682529,1.01154,0.518354,-0.462548,-1.1894,1.29931,-0.73715,0.682529,1.01154,0.518354,-0.462548,0.366793,-0.541268,0.829262,0.74721,0.141424,0.146103,0.632716,-0.962251,-0.17836,0.756929,2.27202,-0.458075,1.40043,-3.20737,0.163862,3.44799,-3.20502,0.18212,3.41754,-0.746707,0.796534,-0.458172,0.431891,0.575251,0.277586,-0.353028,1
1.45099,-0.71984,-1.98697,-0.961652,2.19672,1.1357,-1.02022,1.45099,-0.71984,-1.98697,-0.961652,2.19672,1.1357,-1.02022,1.52497,-0.799132,-1.93973,-1.0081,2.13735,1.10002,-0.987675,-1.2165,1.2979,-0.70973,0.653761,0.953421,0.297845,-0.610835,-1.2165,1.2979,-0.70973,0.653761,0.953421,0.297845,-0.610835,0.357445,-0.542797,0.836515,0.755693,0.136435,0.145611,0.623788,-0.947003,-0.161737,0.746443,2.24001,-0.456741,1.43349,-3.20134,0.133374,3.30603,-3.20241,0.179934,3.31734,-0.739844,0.792922,-0.472377,0.464505,0.593782,0.356803,-0.325401,1
1.4389,-0.70774,-1.99511,-0.954874,2.20453,1.13822,-1.02751,1.4389,-0.70774,-1.99511,-0.954874,2.20453,1.13822,-1.02751,1.51345,-0.786853,-1.94667,-1.00161,2.14624,1.10373,-0.993295,-1.21612,1.29435,-0.75282,0.71384,0.924681,0.475681,-0.577235,-1.21612,1.29435,-0.75282,0.71384,0.924681,0.475681,-0.577235,0.348013,-0.544107,0.843784,0.764301,0.131323,0.145347,0.614388,-0.980097,-0.136092,0.760843,2.20815,-0.455307,1.46537,-3.18542,0.143462,3.18768,-3.19473,0.171861,3.21501,-0.7455,0.791128,-0.484377,0.467335,0.58292,0.344953,-0.342176,1
1.42699,-0.695407,-2.00335,-0.947548,2.21111,1.14073,-1.03376,1.42699,-0.695407,-2.00335,-0.947548,2.21111,1.14073,-1.03376,1.50201,-0.774624,-1.95392,-0.994548,2.15525,1.109,-0.998437,-1.19921,1.2876,-0.776693,0.773168,0.974847,0.627604,-0.511871,-1.19921,1.2876,-0.776693,0.773168,0.974847,0.627604,-0.511871,0.33825,-0.545096,0.851231,0.772799,0.125326,0.144914,0.605041,-1.00644,-0.107166,0.779477,2.17641,-0.453606,1.49624,-3.17433,0.17013,3.08672,-3.18916,0.164702,3.1122,-0.75024,0.792163,-0.494234,0.470004,0.558664,0.317296,-0.353192,1
1.4155,-0.683373,-2.01157,-0.938642,2.2193,1.14765,-1.03929,1.4155,-0.683373,-2.01157,-0.938642,2.2193,1.14765,-1.03929,1.49057,-0.762435,-1.96136,-0.98728,2.16433,1.11458,-1.00354,-1.21451,1.2855,-0.793117,0.761646,0.944711,0.555673,-0.563338,-1.21451,1.2855,-0.793117,0.761646,0.944711,0.555673,-0.563338,0.328368,-0.545829,0.858709,0.781205,0.119078,0.144467,0.595541,-1.00477,-0.0873766,0.769143,2.14439,-0.45177,1.52629,-3.20177,0.183564,3.00523,-3.19099,0.160505,3.00803,-0.750718,0.790616,-0.50206,0.48638,0.549719,0.330635,-0.357429,1
1.40382,-0.671355,-2.01953,-0.930597,2.22801,1.15301,-1.04495,1.40382,-0.671355,-2.01953,-0.930597,2.22801,1.15301,-1.04495,1.47902,-0.750239,-1.96895,-0.980053,2.17303,1.11956,-1.00898,-1.22302,1.28873,-0.808329,0.76397,0.894986,0.497543,-0.582401,-1.22302,1.28873,-0.808329,0.76397,0.894986,0.497543,-0.582401,0.318544,-0.546341,0.866108,0.789593,0.113034,0.144318,0.58561,-1.00207,-0.0618578,0.766464,2.11253,-0.449738,1.55525,-3.18642,0.203201,2.8963,-3.19127,0.163122,2.90127,-0.751981,0.788845,-0.50578,0.494558,0.549743,0.334583,-0.359758,1
1.39193,-0.659229,-2.02797,-0.922357,2.23584,1.15616,-1.05029,1.39193,-0.659229,-2.02797,-0.922357,2.23584,1.15616,-1.05029,1.46744,-0.738048,-1.97667,-0.972639,2.18148,1.1245,-1.0145,-1.22095,1.28509,-0.820253,0.799072,0.888959,0.543976,-0.582698,-1.22095,1.28509,-0.820253,0.799072,0.888959,0.543976,-0.582698,0.308683,-0.546567,0.873538,0.797913,0.106858,0.144328,0.575401,-1.01408,-0.0320846,0.776321,2.08099,-0.447885,1.58323,-3.15366,0.185287,2.79806,-3.18503,0.171838,2.79585,-0.755112,0.788187,-0.512988,0.502822,0.543605,0.316619,-0.357975,1
1.38006,-0.647182,-2.03665,-0.913624,2.24375,1.16043,-1.05553,1.38006,-0.647182,-2.03665,-0.913624,2.24375,1.16043,-1.05553,1.45587,-0.725889,-1.98446,-0.965019,2.18994,1.12968,-1.02003,-1.22323,1.2818,-0.824279,0.809066,0.894895,0.548503,-0.58575,-1.22323,1.2818,-0.824279,0.809066,0.894895,0.548503,-0.58575,0.298747,-0.546487,0.881021,0.806113,0.100429,0.144345,0.565031,-1.01752,-0.00263255,0.778784,2.04928,-0.446336,1.61053,-3.17168,0.154904,2.73,-3.18001,0.178315,2.6995,-0.758022,0.787071,-0.521825,0.513944,0.538099,0.307516,-0.354995,1
1.36828,-0.635181,-2.04533,-0.90471,2.25203,1.16532,-1.06082,1.36828,-0.635181,-2.04533,-0.90471,2.25203,1.16532,-1.06082,1.44425,-0.713747,-1.99234,-0.957293,2.19835,1.13466,-1.02556,-1.22956,1.28142,-0.837517,0.821158,0.881375,0.505449,-0.581366,-1.22956,1.28142,-0.837517,0.821158,0.881375,0.505449,-0.581366,0.288803,-0.54614,0.888509,0.814168,0.0939879,0.144425,0.554472,-1.01853,0.0217997,0.779353,2.01745,-0.444845,1.63672,-3.18303,0.149131,2.61835,-3.17785,0.177894,2.60562,-0.759647,0.785666,-0.529916,0.525828,0.536857,0.306615,-0.352661,1
1.3565,-0.623213,-2.05429,-0.895641,2.25963,1.17101,-1.06636,1.3565,-0.623213,-2.05429,-0.895641,2.25963,1.17101,-1.06636,1.43257,-0.701617,-2.00035,-0.949413,2.20665,1.13939,-1.03104,-1.23421,1.27946,-0.853086,0.8412,0.871928,0.494455,-0.575687,-1.23421,1.27946,-0.853086,0.8412,0.871928,0.494455,-0.575687,0.278846,-0.545541,0.896005,0.822085,0.0875553,0.144604,0.543691,-1.02332,0.0482704,0.78224,1.98555,-0.443051,1.66186,-3.19002,0.179374,2.51393,-3.17767,0.174701,2.51068,-0.760727,0.784037,-0.539392,0.537724,0.529812,0.316184,-0.353208,1
1.34474,-0.611257,-2.06309,-0.886821,2.26733,1.17724,-1.07175,1.34474,-0.611257,-2.06309,-0.886821,2.26733,1.17724,-1.07175,1.42087,-0.689508,-2.0085,-0.941345,2.21491,1.1441,-1.03648,-1.2361,1.27693,-0.865754,0.861064,0.872472,0.498803,-0.572317,-1.2361,1.27693,-0.865754,0.861064,0.872472,0.498803,-0.572317,0.268854,-0.54466,0.903525,0.82986,0.0810146,0.144837,0.532721,-1.02754,0.0776866,0.785995,1.95352,-0.441127,1.68607,-3.20221,0.192386,2.42164,-3.17902,0.172652,2.41442,-0.761303,0.782507,-0.545892,0.545236,0.524216,0.331383,-0.352704,1
1.33289,-0.599364,-2.07201,-0.877794,2.27483,1.18335,-1.07719,1.33289,-0.599364,-2.07201,-0.877794,2.27483,1.18335,-1.07719,1.40915,-0.677424,-2.01678,-0.933091,2.22311,1.14893,-1.04191,-1.23756,1.27419,-0.881694,0.880238,0.858435,0.519096,-0.574677,-1.23756,1.27419,-0.881694,0.880238,0.858435,0.519096,-0.574677,0.258835,-0.543462,0.911068,0.83749,0.0742895,0.14514,0.52156,-1.03054,0.10981,0.78839,1.92175,-0.439263,1.70942,-3.17758,0.186375,2.33448,-3.1822,0.172231,2.31962,-0.762609,0.780607,-0.55227,0.552976,0.517229,0.344212,-0.352801,1
1.3211,-0.587518,-2.08109,-0.868697,2.28189,1.19025,-1.08278,1.3211,-0.587518,-2.08109,-0.868697,2.28189,1.19025,-1.08278,1.39742,-0.665365,-2.02518,-0.924701,2.2312,1.15398,-1.04735,-1.2383,1.27176,-0.890998,0.890351,0.849407,0.546612,-0.573465,-1.2383,1.27176,-0.890998,0.890351,0.849407,0.546612,-0.573465,0.248814,-0.541914,0.918617,0.844955,0.0673353,0.145539,0.51023,-1.02962,0.145381,0.789202,1.88965,-0.438219,1.73116,-3.20954,0.104412,2.17428,-3.18929,0.167359,2.21751,-0.763292,0.778465,-0.5591,0.560045,0.506986,0.362652,-0.354341,1
1.30934,-0.575697,-2.09013,-0.85973,2.2892,1.19726,-1.08826,1.30934,-0.575697,-2.09013,-0.85973,2.2892,1.19726,-1.08826,1.38568,-0.653332,-2.03367,-0.916204,2.23918,1.15926,-1.05278,-1.24076,1.26851,-0.901061,0.902808,0.837836,0.566202,-0.573687,-1.24076,1.26851,-0.901061,0.902808,0.837836,0.566202,-0.573687,0.23881,-0.540008,0.926164,0.852234,0.0601614,0.146032,0.49875,-1.02863,0.179654,0.789612,1.85796,-0.436849,1.75245,-3.16894,0.137037,2.12897,-3.19045,0.1625,2.11499,-0.763379,0.776358,-0.564575,0.564742,0.500118,0.379999,-0.354752,1
1.29764,-0.564036,-2.09934,-0.850592,2.29632,1.20546,-1.09381,1.29764,-0.564036,-2.09934,-0.850592,2.29632,1.20546,-1.09381,1.37392,-0.641333,-2.04226,-0.907593,2.24703,1.16478,-1.05823,-1.24164,1.26488,-0.912544,0.914244,0.819443,0.598496,-0.576995,-1.24164,1.26488,-0.912544,0.914244,0.819443,0.598496,-0.576995,0.228836,-0.537737,0.933699,0.859328,0.0527548,0.146644,0.487102,-1.02564,0.21599,0.788751,1.82595,-0.436367,1.77267,-3.20108,0.0481427,2.02197,-3.19114,0.145513,2.01476,-0.76286,0.772968,-0.570813,0.57001,0.492889,0.406767,-0.35573,1
1.28596,-0.5524,-2.10849,-0.841653,2.30381,1.21364,-1.09915,1.28596,-0.5524,-2.10849,-0.841653,2.30381,1.21364,-1.09915,1.36216,-0.629366,-2.05095,-0.8989,2.25475,1.1706,-1.0637,-1.24142,1.26148,-0.920825,0.920671,0.809755,0.626701,-0.577181,-1.24142,1.26148,-0.920825,0.920671,0.809755,0.626701,-0.577181,0.218917,-0.53509,0.941208,0.866215,0.0451067,0.147376,0.475308,-1.01953,0.252792,0.786649,1.79424,-0.434824,1.79202,-3.17115,0.154319,1.93502,-3.18872,0.130764,1.91685,-0.761974,0.769668,-0.575392,0.572465,0.490678,0.43046,-0.354528,1
