pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.72473,-1.00691,-1.80916,-1.07253,1.99305,1.17152,-0.860556,1.72473,-1.00691,-1.80916,-1.07253,1.99305,1.17152,-0.860556,1.78025,-1.06468,-1.81524,-1.1171,1.93724,1.11688,-0.916352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53108,-0.454427,0.694216,0.574541,0.175225,0.152646,0.784792,0,0,0,2.99563,-0.458824,0.520448,-2.99065,0.208244,5.17727,-3.05914,0.219489,5.23769,-0.555211,0.577649,0.0607978,0.445749,0.558051,0.546441,0.557957,1
1.72614,-1.00595,-1.7967,-1.07401,1.99651,1.17047,-0.86247,1.72614,-1.00595,-1.7967,-1.07401,1.99651,1.17047,-0.86247,1.78025,-1.06468,-1.81524,-1.1171,1.93724,1.11688,-0.916352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53108,-0.454427,0.694216,0.574541,0.175225,0.152646,0.784792,0,0,0,2.9674,-0.45624,0.572167,-2.82235,0.258452,5.17194,-3.01321,0.22184,5.14102,-0.541066,0.587254,0.185394,0.430896,0.592728,0.535935,0.538819,1
1.70804,-0.981642,-1.76211,-1.08276,1.99762,1.13967,-0.851469,1.70804,-0.981642,-1.76211,-1.08276,1.99762,1.13967,-0.851469,1.77373,-1.05789,-1.81452,-1.11187,1.9438,1.1233,-0.909796,-1.30481,1.35755,0.142883,1.04756,1.31149,1.2842,1.31127,-1.30481,1.35755,0.142883,1.04756,1.31149,1.2842,1.31127,0.525385,-0.457821,0.700185,0.576799,0.170601,0.148785,0.784896,-1.04827,-0.655166,1.14469,2.93635,-0.453719,0.622748,-3.10497,0.252089,5.05807,-2.99851,0.224296,5.04484,-0.656857,0.762488,0.524113,0.291054,0.538233,0.163706,0.583273,1
1.70746,-0.970869,-1.75728,-1.0752,2.00928,1.16585,-0.841844,1.70746,-0.970869,-1.75728,-1.0752,2.00928,1.16585,-0.841844,1.76306,-1.0465,-1.81187,-1.10334,1.9551,1.13384,-0.899129,-0.982946,1.07983,0.404094,0.780937,1.10288,0.975447,0.976239,-0.982946,1.07983,0.404094,0.780937,1.10288,0.975447,0.976239,0.515775,-0.462789,0.710622,0.580175,0.162353,0.142046,0.785405,-0.824388,-0.399438,0.994149,2.90645,-0.451848,0.671926,-2.99053,0.187102,4.91781,-2.98429,0.224731,4.95684,-0.555996,0.756324,0.545894,0.281368,0.541798,0.320038,0.572845,1
1.69521,-0.959665,-1.75265,-1.05842,2.02819,1.15375,-0.843178,1.69521,-0.959665,-1.75265,-1.05842,2.02819,1.15375,-0.843178,1.75276,-1.03468,-1.80445,-1.09788,1.96439,1.13833,-0.889727,-1.19096,1.41231,1.12753,0.402641,0.88496,0.035792,1.01884,-1.19096,1.41231,1.12753,0.402641,0.88496,0.035792,1.01884,0.507356,-0.465164,0.721731,0.58195,0.155269,0.136661,0.786479,-0.810607,-0.114601,1.27692,2.87597,-0.449354,0.72042,-3.04782,0.249368,4.8494,-2.98357,0.228996,4.87598,-0.575574,0.750102,0.51803,0.394598,0.638006,0.154286,0.46549,1
1.69108,-0.945993,-1.74214,-1.06218,2.0301,1.17844,-0.826899,1.69108,-0.945993,-1.74214,-1.06218,2.0301,1.17844,-0.826899,1.7428,-1.02168,-1.79452,-1.09365,1.97311,1.1417,-0.880134,-0.941288,1.35308,0.991606,0.491202,0.963175,0.643061,1.01965,-0.941288,1.35308,0.991606,0.491202,0.963175,0.643061,1.01965,0.499162,-0.465695,0.733877,0.582643,0.147527,0.131767,0.788289,-0.773911,-0.0180742,1.23735,2.84642,-0.44668,0.767807,-2.95503,0.267482,4.73874,-2.99146,0.235765,4.78965,-0.517178,0.756854,0.52379,0.314642,0.569894,0.367454,0.532348,1
1.6785,-0.931938,-1.73256,-1.05108,2.04648,1.16882,-0.817002,1.6785,-0.931938,-1.73256,-1.05108,2.04648,1.16882,-0.817002,1.73354,-1.00912,-1.78574,-1.08759,1.98333,1.14562,-0.871821,-1.02096,1.31708,0.881169,0.776947,1.19457,0.216635,0.762759,-1.02096,1.31708,0.881169,0.776947,1.19457,0.216635,0.762759,0.49082,-0.466775,0.745796,0.584119,0.13967,0.126268,0.789527,-0.828485,-0.201124,1.22787,2.81623,-0.443829,0.814285,-3.01893,0.285104,4.64771,-3.00192,0.244548,4.69451,-0.55044,0.771856,0.531737,0.365191,0.631475,0.23205,0.548192,1
1.67333,-0.920656,-1.72479,-1.05089,2.0501,1.18815,-0.809211,1.67333,-0.920656,-1.72479,-1.05089,2.0501,1.18815,-0.809211,1.72458,-0.996577,-1.77718,-1.08158,1.99348,1.15032,-0.863572,-0.891988,1.34705,0.933229,0.516653,0.975205,0.748961,0.976626,-0.891988,1.34705,0.933229,0.516653,0.975205,0.748961,0.976626,0.482463,-0.467385,0.757547,0.585375,0.131389,0.120948,0.790851,-0.776539,0.0454317,1.20265,2.78631,-0.441013,0.859051,-2.99184,0.28156,4.47664,-3.01267,0.252252,4.58431,-0.5125,0.759208,0.52398,0.306931,0.566197,0.378298,0.543608,1
1.66128,-0.907029,-1.71594,-1.03897,2.0668,1.18267,-0.800309,1.66128,-0.907029,-1.71594,-1.03897,2.0668,1.18267,-0.800309,1.71569,-0.983736,-1.76831,-1.07599,2.0035,1.15541,-0.854297,-0.990422,1.37941,0.951841,0.663391,1.14445,0.357211,0.993194,-0.990422,1.37941,0.951841,0.663391,1.14445,0.357211,0.993194,0.474075,-0.467292,0.769349,0.585849,0.122743,0.115824,0.792654,-0.825653,-0.0391847,1.23902,2.75575,-0.438219,0.902935,-3.05643,0.279376,4.38839,-3.00653,0.263199,4.47384,-0.54414,0.767075,0.523646,0.370184,0.632985,0.272575,0.53988,1
1.65348,-0.894621,-1.70737,-1.04131,2.07154,1.19515,-0.790151,1.65348,-0.894621,-1.70737,-1.04131,2.07154,1.19515,-0.790151,1.70686,-0.970953,-1.75949,-1.07045,2.01344,1.16065,-0.845132,-0.892859,1.33942,0.924096,0.521009,0.976356,0.732368,0.956578,-0.892859,1.33942,0.924096,0.521009,0.976356,0.732368,0.956578,0.465671,-0.466869,0.780955,0.586161,0.113964,0.11091,0.794435,-0.783941,0.0952527,1.1708,2.72616,-0.435793,0.94591,-2.95837,0.242591,4.29748,-3.00502,0.271791,4.36509,-0.533754,0.763317,0.521141,0.291407,0.58104,0.345049,0.549807,1
1.64414,-0.881035,-1.69747,-1.03274,2.08622,1.19032,-0.78003,1.64414,-0.881035,-1.69747,-1.03274,2.08622,1.19032,-0.78003,1.69803,-0.958226,-1.75077,-1.06473,2.02351,1.16609,-0.83614,-0.978592,1.3634,0.927518,0.68594,1.15295,0.441542,0.954196,-0.978592,1.3634,0.927518,0.68594,1.15295,0.441542,0.954196,0.457154,-0.466269,0.792422,0.586442,0.105018,0.106059,0.796121,-0.841563,0.0115797,1.20686,2.69611,-0.433327,0.987716,-3.00562,0.246596,4.18067,-3.00208,0.269512,4.25266,-0.538855,0.771908,0.532976,0.31987,0.627157,0.242285,0.561109,1
1.63473,-0.868608,-1.68879,-1.03319,2.09398,1.19668,-0.770942,1.63473,-0.868608,-1.68879,-1.03319,2.09398,1.19668,-0.770942,1.68898,-0.945443,-1.74206,-1.0593,2.03364,1.17122,-0.827021,-0.945336,1.35341,0.923753,0.479085,1.00924,0.637295,0.98185,-0.945336,1.35341,0.923753,0.479085,1.00924,0.637295,0.98185,0.448619,-0.465385,0.803684,0.58647,0.0962114,0.101433,0.797814,-0.796418,0.138576,1.13866,2.66596,-0.430837,1.02894,-3.01437,0.249046,4.12236,-3.00629,0.263394,4.14686,-0.542519,0.768351,0.532682,0.261148,0.603369,0.254578,0.560795,1
1.62715,-0.855172,-1.67796,-1.02659,2.10779,1.19056,-0.761723,1.62715,-0.855172,-1.67796,-1.02659,2.10779,1.19056,-0.761723,1.68003,-0.932605,-1.73323,-1.05432,2.04375,1.17595,-0.817676,-0.95579,1.37332,0.952045,0.574631,1.1311,0.382641,1.00254,-0.95579,1.37332,0.952045,0.574631,1.1311,0.382641,1.00254,0.440265,-0.464015,0.814743,0.586025,0.0875732,0.0970851,0.799675,-0.8052,0.1219,1.16328,2.63698,-0.428331,1.06888,-2.89817,0.250539,3.9943,-2.99314,0.256198,4.04412,-0.528775,0.774333,0.552669,0.277284,0.640417,0.14612,0.559528,1
1.6179,-0.842354,-1.66873,-1.02754,2.11733,1.1888,-0.751371,1.6179,-0.842354,-1.66873,-1.02754,2.11733,1.1888,-0.751371,1.67099,-0.919737,-1.7243,-1.0496,2.05406,1.17987,-0.808281,-0.96549,1.36153,0.94544,0.43692,1.06309,0.447541,0.994311,-0.96549,1.36153,0.94544,0.43692,1.06309,0.447541,0.994311,0.432023,-0.462382,0.825608,0.585299,0.07931,0.0929151,0.801562,-0.780335,0.189863,1.10745,2.60621,-0.426314,1.10768,-3.07677,0.201756,3.87973,-2.99293,0.245818,3.94577,-0.530812,0.77383,0.555696,0.22054,0.632772,0.0892815,0.569095,1
1.61001,-0.828674,-1.65732,-1.02514,2.13088,1.17444,-0.742311,1.61001,-0.828674,-1.65732,-1.02514,2.13088,1.17444,-0.742311,1.66208,-0.906849,-1.71517,-1.04519,2.06451,1.18287,-0.798938,-0.929953,1.37612,0.990926,0.495389,1.15255,0.204709,0.990999,-0.929953,1.37612,0.990926,0.495389,1.15255,0.204709,0.990999,0.424037,-0.460362,0.836291,0.584214,0.0714546,0.0889451,0.803541,-0.758535,0.208767,1.12523,2.57761,-0.423377,1.14577,-2.86021,0.293729,3.80878,-2.97654,0.24458,3.84717,-0.520686,0.781752,0.578503,0.200535,0.663701,-0.0843414,0.566274,1
1.60077,-0.815451,-1.6471,-1.02738,2.14225,1.1658,-0.732126,1.60077,-0.815451,-1.6471,-1.02738,2.14225,1.1658,-0.732126,1.65326,-0.893912,-1.70585,-1.04119,2.07521,1.18437,-0.78949,-0.941588,1.37293,0.988657,0.363387,1.12184,0.118123,1.01506,-0.941588,1.37293,0.988657,0.363387,1.12184,0.118123,1.01506,0.416405,-0.458005,0.84677,0.582689,0.0643351,0.0851915,0.805653,-0.717909,0.263519,1.07362,2.54654,-0.422112,1.18247,-3.10702,0.126413,3.67022,-2.98431,0.23381,3.74473,-0.524965,0.784607,0.587588,0.138082,0.670412,-0.185667,0.573638,1
1.59103,-0.801923,-1.63764,-1.02097,2.15378,1.15466,-0.722064,1.59103,-0.801923,-1.63764,-1.02097,2.15378,1.15466,-0.722064,1.64451,-0.8809,-1.6963,-1.03789,2.08612,1.18366,-0.779994,-0.918904,1.39074,1.03804,0.339508,1.19204,-0.245561,1.00345,-0.918904,1.39074,1.03804,0.339508,1.19204,-0.245561,1.00345,0.409309,-0.45528,0.856981,0.580668,0.0583548,0.081763,0.80792,-0.665564,0.29598,1.07122,2.51613,-0.419453,1.21846,-3.04124,0.265953,3.59877,-2.99338,0.228666,3.64347,-0.534809,0.789766,0.586578,0.169178,0.676638,-0.289952,0.579295,1
1.58188,-0.788543,-1.62791,-1.02016,2.16496,1.14675,-0.711836,1.58188,-0.788543,-1.62791,-1.02016,2.16496,1.14675,-0.711836,1.6358,-0.867794,-1.68648,-1.03533,2.09735,1.1806,-0.770461,-0.932771,1.39384,1.0487,0.211711,1.19546,-0.394251,1.02083,-0.932771,1.39384,1.0487,0.211711,1.19546,-0.394251,1.02083,0.402774,-0.45221,0.866939,0.578142,0.0536099,0.0786128,0.810369,-0.618739,0.344409,1.0272,2.48664,-0.417073,1.25329,-2.94845,0.237992,3.48333,-2.99762,0.225892,3.53926,-0.53918,0.792505,0.585663,0.151707,0.676105,-0.338575,0.586251,1
1.56988,-0.775273,-1.61873,-1.01388,2.17658,1.13392,-0.702017,1.56988,-0.775273,-1.61873,-1.01388,2.17658,1.13392,-0.702017,1.6269,-0.854626,-1.67666,-1.03282,2.10864,1.17602,-0.760799,-0.95519,1.40343,1.03885,0.315531,1.20206,-0.568716,1.03149,-0.95519,1.40343,1.03885,0.315531,1.20206,-0.568716,1.03149,0.39645,-0.449055,0.876746,0.575481,0.0496202,0.0757151,0.81279,-0.631019,0.323986,1.03931,2.45736,-0.414911,1.28684,-2.92838,0.216201,3.3547,-2.99815,0.22381,3.43492,-0.570201,0.793528,0.579287,0.189438,0.679379,-0.42098,0.58782,1
