pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7581,-1.01936,-1.82365,-1.1077,1.99845,1.1675,-0.859289,1.7581,-1.01936,-1.82365,-1.1077,1.99845,1.1675,-0.859289,1.78023,-1.06465,-1.81524,-1.11695,1.93729,1.11687,-0.916351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53104,-0.454493,0.69427,0.574607,0.175204,0.152606,0.784756,0,0,0,2.98378,-0.494505,0.310304,-3.31948,0.164056,4.35755,-3.40387,0.188306,4.36288,-0.221237,0.452865,-0.0841487,0.0925354,0.611593,0.506295,0.570621,1
1.80053,-1.0366,-1.81765,-1.15129,2.00392,1.17258,-0.862942,1.80053,-1.0366,-1.81765,-1.15129,2.00392,1.17258,-0.862942,1.78023,-1.06465,-1.81524,-1.11695,1.93729,1.11687,-0.916351,-1.37661e-07,-8.66991e-07,-8.13421e-07,8.93399e-07,3.16279e-07,-2.2345e-07,5.7102e-07,-1.37661e-07,-8.66991e-07,-8.13421e-07,8.93399e-07,3.16279e-07,-2.2345e-07,5.7102e-07,0.53104,-0.454493,0.69427,0.574607,0.175204,0.152606,0.784756,-9.50836e-08,-8.53605e-07,-5.58008e-07,2.9496,-0.492881,0.353421,-3.3766,0.160404,4.25962,-3.39513,0.180689,4.23805,0.203003,0.280458,-0.0241032,-0.343345,0.666292,0.557159,0.534095,1
1.72652,-0.993694,-1.75517,-1.14125,2.01935,1.13369,-0.840127,1.72652,-0.993694,-1.75517,-1.14125,2.01935,1.13369,-0.840127,1.77582,-1.05563,-1.81691,-1.11511,1.94948,1.12695,-0.904981,-0.416367,0.85229,-0.158368,0.174151,1.15102,0.952845,1.07391,-0.416367,0.85229,-0.158368,0.174151,1.15102,0.952845,1.07391,0.526174,-0.455808,0.700155,0.573098,0.170487,0.147384,0.78789,-0.408128,-0.115039,0.528374,2.91573,-0.491472,0.395619,-3.44695,0.143418,4.29413,-3.38793,0.165197,4.12436,-0.49302,0.61932,0.617436,-0.261458,0.698693,0.0673401,0.64854,1
1.80695,-1.00983,-1.75741,-1.15399,2.02112,1.17747,-0.827912,1.80695,-1.00983,-1.75741,-1.15399,2.02112,1.17747,-0.827912,1.78074,-1.05184,-1.81706,-1.12232,1.96033,1.13605,-0.896604,0.465016,0.35799,-0.0138054,-0.680873,1.0246,0.858704,0.791176,0.465016,0.35799,-0.0138054,-0.680873,1.0246,0.858704,0.791176,0.527622,-0.450328,0.701289,0.564907,0.168132,0.143351,0.795023,0.168362,0.512082,0.0892645,2.88186,-0.489767,0.436837,-3.18853,0.160528,3.88034,-3.3937,0.158442,4.01959,0.262028,0.420065,0.596464,-0.316735,0.607985,0.414252,0.686923,1
1.77495,-0.977097,-1.74573,-1.14631,2.04282,1.16588,-0.829736,1.77495,-0.977097,-1.74573,-1.14631,2.04282,1.16588,-0.829736,1.76994,-1.04025,-1.80473,-1.12609,1.97209,1.13558,-0.88535,-1.02052,1.09422,1.16476,-0.356391,1.11077,-0.044374,1.0629,-1.02052,1.09422,1.16476,-0.356391,1.11077,-0.044374,1.0629,0.521066,-0.449765,0.711463,0.561636,0.164254,0.137344,0.799201,-0.567629,0.075893,0.931041,2.84814,-0.487647,0.476531,-3.36325,0.211501,3.95972,-3.39013,0.168312,3.9087,0.0501329,0.631538,0.589959,-0.202253,0.707375,0.303029,0.556138,1
1.81798,-0.970727,-1.73194,-1.1616,2.048,1.19784,-0.809448,1.81798,-0.970727,-1.73194,-1.1616,2.048,1.19784,-0.809448,1.77731,-1.03419,-1.7953,-1.13165,1.98186,1.14392,-0.873905,0.696488,0.572522,0.890448,-0.525079,0.922887,0.788463,1.08099,0.696488,0.572522,0.890448,-0.525079,0.922887,0.788463,1.08099,0.522396,-0.440763,0.717539,0.550411,0.157908,0.131891,0.809146,0.184737,0.832642,0.54174,2.81482,-0.485658,0.515552,-3.4182,0.203992,4.00326,-3.37133,0.182714,3.80173,0.406727,0.634616,0.633598,-0.299548,0.661467,0.539162,0.64457,1
1.79673,-0.95634,-1.72652,-1.15264,2.05961,1.19802,-0.798201,1.79673,-0.95634,-1.72652,-1.15264,2.05961,1.19802,-0.798201,1.77684,-1.02281,-1.78542,-1.13457,1.99401,1.1483,-0.865104,-0.0444326,1.07447,0.932868,-0.276011,1.14738,0.413188,0.831249,-0.0444326,1.07447,0.932868,-0.276011,1.14738,0.413188,0.831249,0.51972,-0.435254,0.727015,0.544396,0.151606,0.126784,0.815215,-0.191278,0.517276,0.862539,2.7815,-0.483946,0.553928,-3.64952,0.187586,4.20339,-3.35475,0.191612,3.70332,0.198893,0.664725,0.589041,-0.180734,0.656007,0.497188,0.669029,1
1.82613,-0.950588,-1.71333,-1.14594,2.07066,1.21467,-0.791203,1.82613,-0.950588,-1.71333,-1.14594,2.07066,1.21467,-0.791203,1.78504,-1.01243,-1.77477,-1.13996,2.00477,1.15817,-0.854014,0.774311,0.980245,1.00654,-0.50875,1.01625,0.932368,1.04744,0.774311,0.980245,1.00654,-0.50875,1.01625,0.932368,1.04744,0.520363,-0.424002,0.735768,0.532719,0.142696,0.122016,0.825203,0.131643,1.03448,0.788877,2.74777,-0.482426,0.591193,-3.36063,0.151372,3.71209,-3.34816,0.183826,3.6111,0.410871,0.618461,0.614409,-0.059787,0.658984,0.565038,0.628102,1
1.79746,-0.933819,-1.70611,-1.14124,2.08015,1.21529,-0.77831,1.79746,-0.933819,-1.70611,-1.14124,2.08015,1.21529,-0.77831,1.78737,-1.00126,-1.76515,-1.14249,2.01569,1.16611,-0.842892,0.220024,1.05568,0.908008,-0.238764,1.0321,0.74992,1.05039,0.220024,1.05568,0.908008,-0.238764,1.0321,0.74992,1.05039,0.518171,-0.416781,0.745043,0.524512,0.134593,0.117151,0.832495,-0.134904,0.667565,0.841818,2.71427,-0.480688,0.627306,-3.26523,0.169381,3.52028,-3.34798,0.171486,3.52191,0.100902,0.674369,0.590438,0.0124854,0.64453,0.491742,0.645821,1
1.82827,-0.927331,-1.69361,-1.14244,2.09247,1.23068,-0.770881,1.82827,-0.927331,-1.69361,-1.14244,2.09247,1.23068,-0.770881,1.79509,-0.99116,-1.75483,-1.14317,2.02665,1.17579,-0.832593,0.729451,0.953628,0.975428,-0.0649454,1.0346,0.91401,0.972827,0.729451,0.953628,0.975428,-0.0649454,1.0346,0.91401,0.972827,0.517506,-0.407555,0.754426,0.514669,0.12508,0.111648,0.840836,0.0182778,0.853223,0.849455,2.68047,-0.478926,0.662398,-3.33719,0.174015,3.4647,-3.35938,0.167218,3.42069,0.33179,0.638285,0.612194,0.00738194,0.658181,0.54895,0.617113,1
