pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.48313,-0.824165,-1.8981,-0.88773,2.10675,1.35878,-1.1181,1.50595,-0.844233,-1.899,-0.903731,2.09184,1.33985,-1.10367,1.56485,-0.896412,-1.89244,-0.94721,2.0532,1.2912,-1.06473,-1.15012,1.00534,-0.155811,0.868558,0.728697,0.947393,-0.777191,-1.15012,1.00534,-0.155811,0.868558,0.728697,0.947393,-0.777191,0.350058,-0.543091,0.815567,0.772089,0.0384142,0.125737,0.621766,-1.02559,-0.146053,0.782351,2.25869,-0.546056,1.2164,-3.12354,-0.14935,2.66559,-3.28665,-0.132693,3.02496,-0.817184,0.72247,-0.056576,0.594795,0.535543,0.675786,-0.533676,1
1.47172,-0.813656,-1.89824,-0.88053,2.11504,1.36837,-1.12503,1.49466,-0.834291,-1.89872,-0.895927,2.09938,1.34921,-1.11084,1.55347,-0.886384,-1.89394,-0.938672,2.06052,1.30059,-1.07237,-1.13218,1.00015,-0.14734,0.847042,0.732583,0.934959,-0.757252,-1.13218,1.00015,-0.14734,0.847042,0.732583,0.934959,-0.757252,0.339318,-0.543931,0.823449,0.780415,0.0290249,0.123772,0.612201,-1.01376,-0.107097,0.775735,2.22676,-0.547292,1.24287,-3.26286,-0.126366,2.70417,-3.27249,-0.139436,2.92443,-0.817499,0.727277,-0.0430116,0.581422,0.545155,0.677739,-0.526569,1
1.46048,-0.803183,-1.89734,-0.875392,2.12455,1.37761,-1.13171,1.4832,-0.824064,-1.89829,-0.888273,2.10718,1.35875,-1.11798,1.54226,-0.876445,-1.89529,-0.930364,2.06786,1.30985,-1.0798,-1.11833,0.992044,-0.127104,0.825949,0.734883,0.924008,-0.739083,-1.11833,0.992044,-0.127104,0.825949,0.734883,0.924008,-0.739083,0.323548,-0.544451,0.83503,0.792117,0.0150375,0.120848,0.598097,-0.988218,-0.0511345,0.759259,2.19458,-0.548341,1.26863,-3.10392,-0.101163,2.48472,-3.23032,-0.140639,2.80044,-0.81781,0.732622,-0.0204488,0.549718,0.566899,0.677578,-0.519079,1
1.44934,-0.792838,-1.89389,-0.871023,2.13402,1.38669,-1.13803,1.4718,-0.813663,-1.89773,-0.881431,2.11556,1.36823,-1.1249,1.5311,-0.866551,-1.89632,-0.922215,2.07524,1.31907,-1.08711,-1.11701,0.989801,-0.0920893,0.811989,0.738967,0.923432,-0.730446,-1.11701,0.989801,-0.0920893,0.811989,0.738967,0.923432,-0.730446,0.318352,-0.544434,0.838849,0.79583,0.0103659,0.119856,0.593449,-0.983171,-0.0333035,0.756392,2.16247,-0.54956,1.29371,-3.22516,-0.122372,2.51984,-3.18208,-0.137401,2.67961,-0.817604,0.737125,0.0243052,0.51192,0.587818,0.676208,-0.509113,1
1.43815,-0.782308,-1.89332,-0.866154,2.14294,1.39596,-1.14363,1.46052,-0.803222,-1.8965,-0.875778,2.12458,1.37754,-1.13151,1.51989,-0.856621,-1.89697,-0.914176,2.08268,1.32835,-1.09439,-1.123,0.995419,-0.0556695,0.800714,0.747139,0.929708,-0.726191,-1.123,0.995419,-0.0556695,0.800714,0.747139,0.929708,-0.726191,0.307969,-0.544093,0.846503,0.803023,0.00089717,0.117804,0.584188,-0.981117,0.00480367,0.759429,2.13056,-0.550966,1.31768,-3.186,-0.140413,2.39239,-3.18362,-0.12957,2.59794,-0.817408,0.743133,0.0364642,0.480221,0.602642,0.676133,-0.492413,1
1.43245,-0.777006,-1.89237,-0.864652,2.14794,1.40051,-1.14586,1.44967,-0.793103,-1.89479,-0.871094,2.13357,1.38646,-1.13752,1.51426,-0.851623,-1.89717,-0.910199,2.08644,1.33302,-1.09801,-1.12653,0.999649,-0.0405462,0.795317,0.75216,0.933381,-0.724354,-1.12653,0.999649,-0.0405462,0.795317,0.75216,0.933381,-0.724354,0.297592,-0.543341,0.854183,0.80992,-0.00874473,0.115681,0.574954,-0.980175,0.043771,0.763664,2.09828,-0.552452,1.34031,-3.24329,-0.149366,2.27483,-3.18965,-0.127426,2.51201,-0.818071,0.746166,0.0480152,0.455475,0.615045,0.674918,-0.478552,1
1.41537,-0.761589,-1.89061,-0.856263,2.16052,1.41437,-1.15528,1.4395,-0.783625,-1.89331,-0.866955,2.14191,1.39479,-1.14277,1.49732,-0.836457,-1.89733,-0.898822,2.09813,1.34706,-1.10872,-1.12995,1.01614,0.00774418,0.733319,0.795748,0.936486,-0.706862,-1.12995,1.01614,0.00774418,0.733319,0.795748,0.936486,-0.706862,0.287285,-0.542163,0.861845,0.816473,-0.0184889,0.113481,0.565821,-0.970845,0.0847258,0.761966,2.0664,-0.553835,1.36169,-3.17404,-0.137676,2.12781,-3.20009,-0.12932,2.42295,-0.819416,0.74868,0.0671796,0.425595,0.623952,0.673092,-0.465674,1
1.40968,-0.756206,-1.89041,-0.855264,2.1651,1.41907,-1.15759,1.42924,-0.774167,-1.89214,-0.862741,2.15004,1.40313,-1.1479,1.49167,-0.831355,-1.8972,-0.895285,2.10219,1.35174,-1.11222,-1.12963,1.02049,0.0253968,0.70756,0.812067,0.935755,-0.699897,-1.12963,1.02049,0.0253968,0.70756,0.812067,0.935755,-0.699897,0.277152,-0.540536,0.869433,0.822591,-0.0282428,0.111162,0.556947,-0.950433,0.129057,0.754495,2.03434,-0.55496,1.38249,-3.31459,-0.116279,2.15107,-3.206,-0.131709,2.32684,-0.819876,0.751496,0.0679199,0.400203,0.629074,0.673289,-0.453754,1
1.39269,-0.740595,-1.89101,-0.848845,2.17805,1.43302,-1.16552,1.41823,-0.76408,-1.89119,-0.858265,2.15852,1.4121,-1.15342,1.47496,-0.816133,-1.89623,-0.885706,2.11468,1.36555,-1.12225,-1.10174,1.00722,0.0791934,0.605072,0.836356,0.909361,-0.649308,-1.10174,1.00722,0.0791934,0.605072,0.836356,0.909361,-0.649308,0.262569,-0.53732,0.880464,0.830789,-0.0426176,0.107517,0.544438,-0.917309,0.170596,0.73738,2.00227,-0.556584,1.40278,-3.18839,-0.161432,2.01727,-3.22095,-0.137825,2.23996,-0.822697,0.755384,0.0522152,0.368608,0.633694,0.674697,-0.432777,1
1.38167,-0.730513,-1.88952,-0.845854,2.18673,1.4419,-1.17018,1.40653,-0.753343,-1.89067,-0.853908,2.16747,1.42165,-1.15905,1.46412,-0.806192,-1.89531,-0.880067,2.12302,1.37448,-1.12846,-1.07911,0.990069,0.0939002,0.552022,0.832505,0.887973,-0.612223,-1.07911,0.990069,0.0939002,0.552022,0.832505,0.887973,-0.612223,0.257921,-0.536088,0.883996,0.833258,-0.047278,0.106303,0.540505,-0.873624,0.20114,0.707273,1.97008,-0.558122,1.42187,-3.16338,-0.151167,1.87605,-3.21031,-0.141012,2.13455,-0.824533,0.756788,0.0578845,0.342138,0.637032,0.674187,-0.417218,1
1.37072,-0.720576,-1.88911,-0.844234,2.19552,1.45061,-1.17468,1.39423,-0.742038,-1.89034,-0.849878,2.17698,1.43169,-1.16464,1.45339,-0.79634,-1.89434,-0.874812,2.13133,1.38329,-1.13439,-1.07558,0.987161,0.0969918,0.519012,0.832297,0.882327,-0.590028,-1.07558,0.987161,0.0969918,0.519012,0.832297,0.882327,-0.590028,0.248887,-0.533442,0.890853,0.837885,-0.056427,0.103936,0.532881,-0.84151,0.224791,0.681786,1.93807,-0.559194,1.43963,-3.16952,-0.106182,1.75815,-3.20703,-0.138471,2.03593,-0.826705,0.757635,0.0523367,0.305789,0.641843,0.67325,-0.402836,1
1.3652,-0.715574,-1.88886,-0.847032,2.20031,1.4549,-1.17637,1.38241,-0.731221,-1.8898,-0.846858,2.18625,1.44124,-1.16974,1.44799,-0.791387,-1.89386,-0.872272,2.13551,1.38771,-1.13731,-1.07959,0.990503,0.0966424,0.508079,0.834713,0.884485,-0.584122,-1.07959,0.990503,0.0966424,0.508079,0.834713,0.884485,-0.584122,0.240019,-0.530543,0.897555,0.842236,-0.0655192,0.101648,0.52537,-0.831245,0.249401,0.671154,1.90575,-0.560435,1.4561,-3.20055,-0.122843,1.63129,-3.20104,-0.134764,1.93318,-0.827855,0.75813,0.0499706,0.252398,0.648041,0.67188,-0.390569,1
1.34849,-0.700381,-1.88741,-0.848746,2.214,1.46832,-1.18335,1.37206,-0.721799,-1.88916,-0.845909,2.19458,1.44951,-1.17395,1.43137,-0.776141,-1.89261,-0.864977,2.14832,1.40131,-1.14599,-1.12432,1.03193,0.0761273,0.47457,0.867002,0.919761,-0.575196,-1.12432,1.03193,0.0761273,0.47457,0.867002,0.919761,-0.575196,0.226752,-0.525657,0.907483,0.848429,-0.0793151,0.098394,0.514,-0.831691,0.27616,0.666996,1.87404,-0.561732,1.47148,-3.14502,-0.128642,1.52495,-3.19885,-0.132624,1.82805,-0.828794,0.757601,0.0519757,0.162304,0.656753,0.670087,-0.373643,1
1.33711,-0.689927,-1.88365,-0.855735,2.22362,1.4777,-1.18708,1.36168,-0.712357,-1.88827,-0.847231,2.20314,1.4578,-1.17798,1.41994,-0.765644,-1.89192,-0.860465,2.15716,1.41065,-1.15166,-1.14692,1.05236,0.0671318,0.438765,0.88715,0.936169,-0.563072,-1.14692,1.05236,0.0671318,0.438765,0.88715,0.936169,-0.563072,0.222318,-0.523872,0.910774,0.850413,-0.08398,0.0973558,0.510164,-0.835995,0.305944,0.665912,1.8429,-0.563472,1.48677,-3.18409,-0.177927,1.56324,-3.18123,-0.13557,1.72171,-0.82822,0.757161,0.0827426,0.0472997,0.664631,0.670503,-0.354198,1
1.33156,-0.684733,-1.88168,-0.869776,2.2289,1.48266,-1.18803,1.35016,-0.70185,-1.88658,-0.851097,2.21276,1.4671,-1.18229,1.41418,-0.760359,-1.8916,-0.858376,2.16162,1.41535,-1.15444,-1.15229,1.05686,0.0650958,0.417755,0.893348,0.939164,-0.554978,-1.15229,1.05686,0.0650958,0.417755,0.893348,0.939164,-0.554978,0.213598,-0.520106,0.917217,0.854168,-0.0932475,0.0953569,0.502602,-0.817859,0.331037,0.649092,1.81106,-0.565005,1.50046,-3.13896,-0.151163,1.34932,-3.1657,-0.136642,1.6135,-0.826147,0.756266,0.0991465,-0.114003,0.672798,0.67305,-0.335895,1
1.31488,-0.669088,-1.87433,-0.878169,2.24195,1.49605,-1.19306,1.33894,-0.691543,-1.88384,-0.858356,2.22222,1.47632,-1.18609,1.39738,-0.74498,-1.89061,-0.853624,2.17479,1.42897,-1.16219,-1.10659,1.0121,0.0685159,0.255878,0.873145,0.895259,-0.499401,-1.10659,1.0121,0.0685159,0.255878,0.873145,0.895259,-0.499401,0.205414,-0.516202,0.923235,0.857503,-0.102084,0.0935161,0.495503,-0.758306,0.34261,0.600481,1.77934,-0.566162,1.51331,-3.17016,-0.115607,1.28459,-3.1643,-0.138016,1.51831,-0.824977,0.758919,0.162756,-0.24545,0.671589,0.670784,-0.308698,1
