pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
0.969615,-0.801459,-2.07694,-1.08922,2.07781,1.87242,-0.864384,0.992046,-0.777211,-2.05456,-1.06739,2.08242,1.85676,-0.872455,1.03559,-0.71916,-2.00356,-1.0135,2.10569,1.81875,-0.903844,-0.730122,-1.21363,-0.979278,-1.12057,-0.626731,0.844742,0.710868,-0.730122,-1.21363,-0.979278,-1.12057,-0.626731,0.844742,0.710868,0.0394351,-0.512256,0.849996,0.832725,-0.169394,0.219357,0.47933,-0.511184,-0.611603,-1.11314,0.342114,-0.622191,1.05469,-3.50437,-0.136205,-2.74828,-3.31146,-0.133156,-2.65805,-0.65976,-0.822992,-0.733794,-0.757219,-0.278749,0.536683,0.394602,1
0.956846,-0.813469,-2.08903,-1.09977,2.07613,1.88045,-0.862193,0.981185,-0.789385,-2.0656,-1.07834,2.08012,1.86468,-0.868032,1.02736,-0.731327,-2.01392,-1.02481,2.09985,1.82693,-0.896832,-0.850763,-1.21766,-1.04968,-1.13289,-0.562928,0.810178,0.694762,-0.850763,-1.21766,-1.04968,-1.13289,-0.562928,0.810178,0.694762,0.0341027,-0.518954,0.838898,0.833018,-0.16087,0.220357,0.481294,-0.597059,-0.60671,-1.13846,0.30937,-0.623867,1.0274,-3.2115,-0.164397,-2.67698,-3.27717,-0.133712,-2.72849,-0.705185,-0.821417,-0.751081,-0.749589,-0.237146,0.535224,0.346391,1
0.945116,-0.825468,-2.10132,-1.11042,2.07345,1.88781,-0.859808,0.969433,-0.801455,-2.07714,-1.08912,2.07802,1.87252,-0.864726,1.01825,-0.743525,-2.02467,-1.03616,2.09478,1.8349,-0.890111,-0.926048,-1.22032,-1.07839,-1.13413,-0.4844,0.795118,0.659987,-0.926048,-1.22032,-1.07839,-1.13413,-0.4844,0.795118,0.659987,0.0280673,-0.525551,0.827645,0.833661,-0.152093,0.220864,0.482801,-0.659212,-0.588071,-1.15208,0.275952,-0.625789,0.999271,-3.35921,-0.193277,-2.82754,-3.28776,-0.145025,-2.8361,-0.731335,-0.819427,-0.766472,-0.742596,-0.213316,0.529162,0.30303,1
0.934393,-0.837573,-2.11298,-1.12098,2.07053,1.8953,-0.855021,0.957283,-0.813474,-2.08909,-1.09979,2.0758,1.88024,-0.862006,1.00863,-0.755734,-2.03553,-1.04745,2.0905,1.84282,-0.883889,-0.974632,-1.22051,-1.08722,-1.12534,-0.408566,0.792542,0.604218,-0.974632,-1.22051,-1.08722,-1.12534,-0.408566,0.792542,0.604218,0.0215134,-0.53192,0.816327,0.834571,-0.143367,0.220783,0.483934,-0.706428,-0.561166,-1.15801,0.242681,-0.627359,0.969897,-3.25971,-0.153777,-2.87797,-3.26514,-0.150286,-2.9232,-0.742343,-0.818387,-0.774507,-0.735351,-0.199669,0.524744,0.288678,1
0.931559,-0.84827,-2.12224,-1.13154,2.06969,1.89753,-0.849725,0.946052,-0.825419,-2.10095,-1.11039,2.07343,1.88749,-0.858863,1.00039,-0.765925,-2.04462,-1.05682,2.08725,1.84944,-0.87899,-0.85019,-1.0388,-0.929057,-0.952888,-0.315592,0.674964,0.485187,-0.85019,-1.0388,-0.929057,-0.952888,-0.315592,0.674964,0.485187,0.0157867,-0.537019,0.806827,0.835436,-0.136147,0.220392,0.484703,-0.623981,-0.456164,-0.990364,0.209914,-0.628075,0.939759,-3.39974,-0.0742919,-3.12695,-3.28482,-0.144299,-3.05117,-0.688265,-0.82345,-0.776128,-0.74716,-0.175568,0.480885,0.292642,1
0.913152,-0.860293,-2.13542,-1.14037,2.0575,1.90891,-0.85058,0.936441,-0.837134,-2.11228,-1.12087,2.07059,1.89391,-0.855065,0.98908,-0.778728,-2.05643,-1.06844,2.08401,1.85775,-0.874041,-1.13897,-1.27245,-1.18166,-1.15205,-0.31417,0.824872,0.47267,-1.13897,-1.27245,-1.18166,-1.15205,-0.31417,0.824872,0.47267,0.00777325,-0.543219,0.794809,0.837137,-0.127123,0.21935,0.484692,-0.846251,-0.530802,-1.22491,0.176859,-0.629476,0.908976,-3.2438,-0.137453,-3.02085,-3.32822,-0.147248,-3.18346,-0.759281,-0.815651,-0.789926,-0.719339,-0.265009,0.511576,0.234612,1
0.907496,-0.871815,-2.14681,-1.15279,2.04704,1.91421,-0.847731,0.927009,-0.848648,-2.12345,-1.13112,2.06568,1.90025,-0.851768,0.978597,-0.790183,-2.06719,-1.07877,2.0813,1.86516,-0.870073,-0.943793,-1.03131,-0.96938,-0.930513,-0.243472,0.667451,0.357204,-0.943793,-1.03131,-0.96938,-0.930513,-0.243472,0.667451,0.357204,0.000239359,-0.548497,0.783951,0.838854,-0.119041,0.218154,0.484317,-0.707782,-0.404017,-1.00089,0.143842,-0.631234,0.877102,-3.33848,-0.177785,-3.22288,-3.30291,-0.144956,-3.25781,-0.711012,-0.816324,-0.796175,-0.740231,-0.342588,0.490442,0.223425,1
0.890381,-0.884209,-2.15983,-1.16049,2.04252,1.92481,-0.85682,0.916244,-0.860242,-2.13509,-1.14131,2.05781,1.90753,-0.850321,0.966996,-0.802861,-2.07935,-1.09015,2.07845,1.8731,-0.866033,-1.14026,-1.25828,-1.20741,-1.12849,-0.285131,0.779045,0.401598,-1.14026,-1.25828,-1.20741,-1.12849,-0.285131,0.779045,0.401598,-0.00824842,-0.554062,0.771825,0.840851,-0.10999,0.216542,0.483717,-0.870149,-0.462229,-1.2319,0.1158,-0.637451,0.848334,-2.76966,-0.614032,-2.84135,-3.25279,-0.192,-3.30888,-0.766156,-0.813478,-0.804862,-0.703404,-0.359253,0.517105,0.0921362,1
0.885606,-0.895587,-2.16844,-1.169,2.05002,1.9358,-0.854732,0.904767,-0.872047,-2.14703,-1.1513,2.05013,1.91584,-0.851277,0.957636,-0.813291,-2.08937,-1.0995,2.07607,1.87949,-0.862699,-0.938554,-1.05582,-1.01488,-0.946312,-0.242646,0.638546,0.338061,-0.938554,-1.05582,-1.01488,-0.946312,-0.242646,0.638546,0.338061,-0.0151909,-0.55838,0.761781,0.842404,-0.102514,0.215033,0.483329,-0.723611,-0.363313,-1.0395,0.115809,-0.65952,0.83029,0.000872817,-2.18356,-1.78537,-2.85065,-0.443608,-3.19505,-0.720305,-0.822957,-0.790754,-0.695043,-0.260479,0.563113,0.0796714,1
0.880717,-0.906202,-2.17139,-1.17076,2.0994,1.94975,-0.860593,0.894285,-0.883835,-2.15793,-1.16008,2.05002,1.92547,-0.853871,0.948239,-0.824093,-2.09977,-1.10916,2.07301,1.88586,-0.85934,-0.94009,-1.08732,-1.0483,-0.972214,-0.324645,0.637183,0.335283,-0.94009,-1.08732,-1.0483,-0.972214,-0.324645,0.637183,0.335283,-0.0221831,-0.562601,0.751286,0.843866,-0.0946555,0.213546,0.48304,-0.726041,-0.347125,-1.07925,0.115639,-0.682191,0.812122,-0.0171508,-2.29299,-1.8375,-2.25754,-0.842872,-2.99627,-0.675221,-0.821084,-0.716191,-0.615952,0.263915,0.638858,-0.0125294,1
