pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.58352,-0.904035,-1.84139,-1.01165,2.08945,1.26491,-1.05455,1.60824,-0.925512,-1.84842,-1.02416,2.06981,1.24589,-1.03695,1.66524,-0.974428,-1.85588,-1.05591,2.02318,1.20406,-0.997952,-1.24558,1.04444,0.000320227,0.637137,1.03708,0.924772,-0.878404,-1.24558,1.04444,0.000320227,0.637137,1.03708,0.924772,-0.878404,0.442369,-0.510317,0.753741,0.680314,0.115841,0.129922,0.71195,-0.971096,-0.369632,0.799435,2.55625,-0.442279,0.796048,-3.44158,0.315499,3.57821,-3.52229,0.347874,3.67892,-0.817188,0.703928,0.144881,0.44257,0.662678,0.60847,-0.565942,1
1.57141,-0.892529,-1.84059,-1.01002,2.10087,1.27423,-1.06309,1.596,-0.915088,-1.84472,-1.01714,2.07913,1.25527,-1.04552,1.65304,-0.963917,-1.85549,-1.04986,2.03362,1.21302,-1.00647,-1.21121,1.04581,0.0659108,0.612964,1.03032,0.887214,-0.840249,-1.21121,1.04581,0.0659108,0.612964,1.03032,0.887214,-0.840249,0.432156,-0.513513,0.762023,0.689852,0.107711,0.126151,0.704691,-0.955839,-0.33327,0.796934,2.52132,-0.438911,0.831561,-3.39772,0.327613,3.45456,-3.49902,0.343701,3.54103,-0.816295,0.713886,0.148973,0.39841,0.672491,0.612062,-0.566221,1
1.55978,-0.881333,-1.83859,-1.00995,2.11162,1.28326,-1.07128,1.58369,-0.903993,-1.84208,-1.0128,2.08963,1.26477,-1.05432,1.64109,-0.953598,-1.85412,-1.0434,2.04355,1.22176,-1.01465,-1.19347,1.02676,0.162995,0.665792,0.977559,0.873959,-0.81424,-1.19347,1.02676,0.162995,0.665792,0.977559,0.873959,-0.81424,0.421935,-0.516235,0.770543,0.699004,0.0992422,0.122271,0.697563,-0.955842,-0.268987,0.836052,2.48607,-0.435849,0.865792,-3.38222,0.293783,3.28491,-3.44634,0.332065,3.36883,-0.813102,0.722648,0.155378,0.33447,0.680644,0.615082,-0.566299,1
1.54796,-0.870466,-1.83659,-1.00549,2.12132,1.29221,-1.07892,1.5716,-0.892666,-1.84025,-1.01048,2.10057,1.2741,-1.06289,1.62915,-0.943394,-1.85191,-1.03642,2.05305,1.23056,-1.02278,-1.19681,1.02263,0.236397,0.698404,0.948373,0.886295,-0.817309,-1.19681,1.02263,0.236397,0.698404,0.948373,0.886295,-0.817309,0.416748,-0.517463,0.774917,0.703522,0.0948132,0.120277,0.693974,-0.963669,-0.253335,0.849991,2.45135,-0.432777,0.899332,-3.56176,0.315067,3.44013,-3.45999,0.323879,3.27014,-0.81188,0.729276,0.153206,0.309261,0.68263,0.616443,-0.561435,1
1.5361,-0.859293,-1.83479,-1.0015,2.13117,1.30142,-1.08673,1.55973,-0.881457,-1.83853,-1.00843,2.11119,1.28323,-1.07106,1.61711,-0.933056,-1.8493,-1.02967,2.0626,1.23957,-1.03107,-1.20699,1.04133,0.261116,0.650916,0.964379,0.905507,-0.8346,-1.20699,1.04133,0.261116,0.650916,0.964379,0.905507,-0.8346,0.401016,-0.520433,0.788187,0.716768,0.0810558,0.114207,0.683104,-0.971203,-0.182933,0.858035,2.41662,-0.429726,0.931887,-3.56051,0.312831,3.3373,-3.47842,0.320178,3.18305,-0.810081,0.737636,0.145054,0.281674,0.685667,0.618532,-0.556532,1
1.5242,-0.848068,-1.83018,-1.00451,2.14169,1.31058,-1.09497,1.54793,-0.870369,-1.83649,-1.00583,2.12135,1.2923,-1.07898,1.60499,-0.922448,-1.84676,-1.0239,2.0725,1.24872,-1.03951,-1.21098,1.06801,0.247421,0.542826,1.00068,0.917114,-0.845463,-1.21098,1.06801,0.247421,0.542826,1.00068,0.917114,-0.845463,0.390673,-0.521694,0.796829,0.725122,0.0718943,0.110264,0.675922,-0.950774,-0.124985,0.83353,2.38255,-0.42661,0.963444,-3.26015,0.298212,3.02031,-3.43624,0.309582,3.04986,-0.807984,0.743801,0.1658,0.193849,0.691837,0.618541,-0.55453,1
1.51204,-0.836847,-1.82546,-1.00843,2.15192,1.31948,-1.10278,1.53606,-0.859255,-1.83374,-1.00421,2.13141,1.3014,-1.08687,1.59291,-0.911614,-1.84445,-1.01929,2.08272,1.25791,-1.04796,-1.20633,1.08721,0.224332,0.435451,1.02563,0.918763,-0.842007,-1.20633,1.08721,0.224332,0.435451,1.02563,0.918763,-0.842007,0.385617,-0.522098,0.80102,0.72911,0.0674032,0.108365,0.672393,-0.937305,-0.0972588,0.818177,2.34831,-0.423522,0.993919,-3.55539,0.320639,3.16449,-3.4508,0.309229,2.98259,-0.808664,0.747667,0.189933,0.108599,0.692024,0.615667,-0.548175,1
1.50002,-0.825453,-1.8217,-1.01603,2.16237,1.32871,-1.11033,1.52411,-0.848055,-1.83002,-1.00552,2.14164,1.3105,-1.09482,1.5809,-0.900667,-1.84232,-1.01547,2.09303,1.26708,-1.05629,-1.19874,1.09614,0.212905,0.369358,1.02923,0.915818,-0.829135,-1.19874,1.09614,0.212905,0.369358,1.02923,0.915818,-0.829135,0.375752,-0.522509,0.809148,0.736719,0.0586013,0.10473,0.665465,-0.907724,-0.0477177,0.787286,2.31379,-0.420225,1.02367,-3.47033,0.331465,2.9905,-3.45602,0.310534,2.90506,-0.80887,0.752135,0.206143,-0.00557189,0.693387,0.616302,-0.540332,1
1.48812,-0.814018,-1.81804,-1.02702,2.17284,1.33792,-1.11742,1.51208,-0.83678,-1.82582,-1.01008,2.15199,1.31959,-1.10263,1.56896,-0.889671,-1.84015,-1.01215,2.10328,1.27622,-1.06449,-1.19382,1.1008,0.222745,0.315523,1.02306,0.913481,-0.816385,-1.19382,1.1008,0.222745,0.315523,1.02306,0.913481,-0.816385,0.361391,-0.522306,0.820925,0.747397,0.0456011,0.0995756,0.655289,-0.876423,0.0142726,0.760451,2.27949,-0.416958,1.05255,-3.40314,0.324069,2.86517,-3.46235,0.316272,2.83091,-0.808388,0.756527,0.221072,-0.148697,0.695627,0.616999,-0.529328,1
1.47659,-0.802623,-1.81172,-1.03785,2.18333,1.34734,-1.12493,1.5001,-0.825429,-1.82163,-1.01752,2.16239,1.32874,-1.11017,1.55703,-0.878628,-1.8377,-1.00965,2.11348,1.28535,-1.07259,-1.19308,1.10585,0.257495,0.211832,1.02046,0.91233,-0.808459,-1.19308,1.10585,0.257495,0.211832,1.02046,0.91233,-0.808459,0.352166,-0.521545,0.828506,0.753949,0.037051,0.0962956,0.64878,-0.865765,0.0353324,0.752367,2.24558,-0.41376,1.08023,-3.30881,0.312107,2.70147,-3.42353,0.317187,2.70973,-0.804374,0.760049,0.259738,-0.281964,0.698483,0.61994,-0.523435,1
1.46529,-0.79097,-1.80693,-1.04752,2.19398,1.35666,-1.1319,1.48828,-0.814014,-1.81715,-1.0271,2.17286,1.33799,-1.11751,1.54509,-0.867527,-1.83479,-1.0087,2.1237,1.29446,-1.08062,-1.19519,1.11188,0.304002,0.0399659,1.0234,0.911326,-0.801373,-1.19519,1.11188,0.304002,0.0399659,1.0234,0.911326,-0.801373,0.343442,-0.520121,0.835716,0.759831,0.028757,0.0931733,0.642766,-0.789727,0.135949,0.695925,2.21102,-0.410908,1.10685,-3.37746,0.278746,2.60106,-3.39379,0.313784,2.5899,-0.797931,0.765567,0.27853,-0.388179,0.702802,0.621989,-0.51275,1
1.45358,-0.779532,-1.80142,-1.05395,2.20418,1.366,-1.13843,1.47667,-0.802542,-1.81208,-1.0372,2.18336,1.34732,-1.12473,1.53312,-0.856361,-1.83145,-1.00983,2.13397,1.30357,-1.08856,-1.19686,1.11836,0.342061,-0.175754,1.02819,0.911594,-0.789727,-1.19686,1.11836,0.342061,-0.175754,1.02819,0.911594,-0.789727,0.335401,-0.517984,0.842394,0.764926,0.0208965,0.0902915,0.637416,-0.721886,0.206006,0.640818,2.17699,-0.407886,1.13258,-3.47957,0.308893,2.63031,-3.43138,0.314227,2.52455,-0.795339,0.768291,0.300303,-0.441178,0.70214,0.624204,-0.498675,1
1.44203,-0.768062,-1.79442,-1.06346,2.21456,1.37526,-1.14581,1.46516,-0.791033,-1.80666,-1.04642,2.19383,1.35666,-1.13175,1.52116,-0.845129,-1.82781,-1.01323,2.14429,1.31271,-1.09635,-1.19436,1.12502,0.372758,-0.401854,1.03335,0.914629,-0.77449,-1.19436,1.12502,0.372758,-0.401854,1.03335,0.914629,-0.77449,0.331664,-0.516661,0.845504,0.767176,0.0171619,0.0889617,0.635005,-0.688245,0.237453,0.612715,2.14259,-0.404877,1.15713,-3.31796,0.290265,2.3686,-3.38884,0.306162,2.39109,-0.791334,0.770673,0.333904,-0.502278,0.702702,0.625547,-0.49465,1
1.43028,-0.756491,-1.78943,-1.07344,2.22486,1.38454,-1.15217,1.4536,-0.779527,-1.80094,-1.05493,2.20421,1.36597,-1.13866,1.50927,-0.833831,-1.82383,-1.01872,2.15466,1.32189,-1.10398,-1.18632,1.13148,0.408187,-0.594638,1.03841,0.919474,-0.75893,-1.18632,1.13148,0.408187,-0.594638,1.03841,0.919474,-0.75893,0.321661,-0.511696,0.853922,0.772735,0.0067393,0.0854,0.628921,-0.577484,0.334235,0.528179,2.10848,-0.401728,1.18085,-3.55289,0.328036,2.47061,-3.40507,0.303888,2.30463,-0.789922,0.773403,0.344079,-0.547163,0.702013,0.626482,-0.48188,1
1.41855,-0.745073,-1.78364,-1.08385,2.23526,1.39386,-1.15875,1.44197,-0.768032,-1.79503,-1.06386,2.21455,1.37527,-1.1455,1.49748,-0.822473,-1.81947,-1.02565,2.16507,1.33112,-1.11146,-1.17611,1.13734,0.44697,-0.715714,1.04176,0.924006,-0.74314,-1.17611,1.13734,0.44697,-0.715714,1.04176,0.924006,-0.74314,0.315776,-0.50772,0.859003,0.775674,0.000222426,0.0832443,0.62562,-0.526335,0.380624,0.495663,2.07418,-0.39862,1.20347,-3.23805,0.29344,2.13555,-3.37727,0.299869,2.1814,-0.789334,0.774002,0.358325,-0.581963,0.701855,0.62745,-0.472913,1
1.40624,-0.733765,-1.77913,-1.09141,2.24533,1.40328,-1.16446,1.43024,-0.756549,-1.78933,-1.07345,2.22487,1.38456,-1.15213,1.48578,-0.811065,-1.81473,-1.03327,2.17549,1.34038,-1.11877,-1.16874,1.14174,0.483779,-0.770844,1.04189,0.926836,-0.727579,-1.16874,1.14174,0.483779,-0.770844,1.04189,0.926836,-0.727579,0.310264,-0.50339,0.863882,0.778235,-0.00616265,0.0811471,0.622678,-0.49464,0.412234,0.479348,2.04061,-0.395559,1.2249,-3.63614,0.33151,2.32119,-3.42928,0.305764,2.12041,-0.795412,0.772996,0.356014,-0.581445,0.698372,0.628926,-0.456866,1
1.39423,-0.72249,-1.7735,-1.09997,2.25571,1.41264,-1.1709,1.41835,-0.745126,-1.784,-1.08287,2.23516,1.3939,-1.15848,1.47412,-0.799626,-1.80965,-1.04122,2.1859,1.34966,-1.12595,-1.16594,1.14446,0.516408,-0.804718,1.03977,0.927986,-0.714106,-1.16594,1.14446,0.516408,-0.804718,1.03977,0.927986,-0.714106,0.307599,-0.501128,0.866277,0.779419,-0.00933657,0.0801056,0.62129,-0.482989,0.42429,0.473711,2.00649,-0.392347,1.2454,-3.31903,0.312496,1.99454,-3.41816,0.310028,2.01515,-0.798877,0.771362,0.361439,-0.587539,0.698162,0.629816,-0.449478,1
1.38238,-0.711131,-1.76779,-1.10947,2.26617,1.42202,-1.17709,1.40632,-0.733779,-1.77878,-1.09167,2.24543,1.40326,-1.16466,1.46245,-0.788169,-1.80431,-1.04955,2.19628,1.35895,-1.133,-1.16688,1.1459,0.537175,-0.845786,1.03744,0.928505,-0.700503,-1.16688,1.1459,0.537175,-0.845786,1.03744,0.928505,-0.700503,0.299981,-0.494006,0.873212,0.782614,-0.0186992,0.0770594,0.617436,-0.446164,0.456464,0.447618,1.97256,-0.389611,1.26492,-3.40149,0.274213,1.95641,-3.40205,0.307092,1.90405,-0.800736,0.770383,0.365204,-0.599145,0.698956,0.630776,-0.440998,1
1.37018,-0.699863,-1.76215,-1.11778,2.27626,1.43144,-1.18262,1.39428,-0.722466,-1.7734,-1.10031,2.25574,1.41265,-1.17081,1.45075,-0.776709,-1.79889,-1.05828,2.20664,1.36824,-1.13988,-1.17173,1.14559,0.541323,-0.880082,1.03515,0.929566,-0.683164,-1.17173,1.14559,0.541323,-0.880082,1.03515,0.929566,-0.683164,0.297572,-0.491541,0.875415,0.783571,-0.0217379,0.0760889,0.616242,-0.434148,0.46475,0.436781,1.93866,-0.386499,1.28363,-3.47909,0.319404,1.92014,-3.43047,0.308823,1.826,-0.805786,0.768459,0.367386,-0.594918,0.696206,0.63208,-0.427438,1
1.35807,-0.688636,-1.75728,-1.12709,2.28666,1.44081,-1.18814,1.38226,-0.711162,-1.76786,-1.10914,2.26606,1.42204,-1.17683,1.43898,-0.765268,-1.79351,-1.06719,2.21697,1.37755,-1.14657,-1.17983,1.14312,0.536532,-0.889173,1.03277,0.931437,-0.664181,-1.17983,1.14312,0.536532,-0.889173,1.03277,0.931437,-0.664181,0.290598,-0.484058,0.881698,0.786259,-0.0306081,0.0733246,0.612767,-0.413827,0.471942,0.407122,1.90471,-0.383267,1.30155,-3.44352,0.327826,1.81762,-3.41244,0.307247,1.71945,-0.80909,0.766325,0.362222,-0.599008,0.696891,0.632682,-0.415616,1
1.34577,-0.677445,-1.75261,-1.13538,2.29682,1.45018,-1.19349,1.37018,-0.699886,-1.76246,-1.11801,2.27634,1.43143,-1.18257,1.42712,-0.753862,-1.78817,-1.07604,2.22729,1.38688,-1.15309,-1.18755,1.13971,0.534509,-0.88329,1.03156,0.933465,-0.648376,-1.18755,1.13971,0.534509,-0.88329,1.03156,0.933465,-0.648376,0.288324,-0.481557,0.883707,0.787124,-0.0335082,0.0724363,0.611609,-0.40977,0.472224,0.399538,1.87052,-0.380083,1.31813,-3.3003,0.30733,1.60064,-3.42644,0.31013,1.63022,-0.813489,0.764167,0.355581,-0.593417,0.695322,0.63301,-0.403904,1
1.33373,-0.666231,-1.7479,-1.14488,2.3073,1.45951,-1.19922,1.35802,-0.688651,-1.7574,-1.12684,2.28661,1.44081,-1.1881,1.41521,-0.742487,-1.7828,-1.08484,2.2376,1.39622,-1.15948,-1.19262,1.13676,0.538609,-0.880485,1.0315,0.935143,-0.634923,-1.19262,1.13676,0.538609,-0.880485,1.0315,0.935143,-0.634923,0.28164,-0.474024,0.889538,0.789639,-0.0420987,0.0698088,0.608132,-0.396106,0.476307,0.380484,1.83595,-0.377207,1.33358,-3.44797,0.286899,1.54031,-3.39248,0.305639,1.5073,-0.814807,0.762559,0.348969,-0.600398,0.696946,0.632866,-0.397376,1
1.32149,-0.655087,-1.74336,-1.15354,2.31752,1.46894,-1.2044,1.34584,-0.677443,-1.75262,-1.13572,2.29691,1.45017,-1.19358,1.40325,-0.731138,-1.77738,-1.09366,2.24792,1.40558,-1.16572,-1.19688,1.13415,0.541265,-0.882078,1.03094,0.936406,-0.618893,-1.19688,1.13415,0.541265,-0.882078,1.03094,0.936406,-0.618893,0.277336,-0.468953,0.893248,0.79122,-0.0477159,0.0680995,0.605852,-0.384164,0.480053,0.366134,1.80205,-0.374368,1.34806,-3.35796,0.281181,1.43465,-3.40615,0.303838,1.41176,-0.817608,0.760506,0.340251,-0.598784,0.69606,0.633575,-0.386761,1
1.30949,-0.643949,-1.73812,-1.16344,2.32804,1.4783,-1.21009,1.33369,-0.666256,-1.74792,-1.14472,2.30724,1.45954,-1.19907,1.39125,-0.719816,-1.772,-1.10249,2.25822,1.41495,-1.17177,-1.202,1.13125,0.53465,-0.882979,1.0298,0.937071,-0.600279,-1.202,1.13125,0.53465,-0.882979,1.0298,0.937071,-0.600279,0.27316,-0.463867,0.896794,0.792729,-0.0532164,0.0664517,0.6036,-0.37282,0.48046,0.34974,1.76818,-0.37138,1.36158,-3.14686,0.277657,1.25671,-3.36368,0.299408,1.28786,-0.817581,0.758677,0.338824,-0.609558,0.698246,0.633419,-0.38317,1
1.29708,-0.632878,-1.73388,-1.17159,2.33808,1.4878,-1.21467,1.32154,-0.655098,-1.74317,-1.15384,2.31759,1.46893,-1.20449,1.37919,-0.708526,-1.76676,-1.11132,2.26851,1.42433,-1.17765,-1.20694,1.12826,0.520151,-0.883815,1.02945,0.937126,-0.583959,-1.20694,1.12826,0.520151,-0.883815,1.02945,0.937126,-0.583959,0.271119,-0.461331,0.898501,0.793465,-0.0559153,0.0656572,0.602474,-0.367253,0.479922,0.341286,1.73449,-0.36826,1.37396,-3.7663,0.348723,1.38329,-3.40456,0.300497,1.2023,-0.82114,0.756482,0.328753,-0.602724,0.695665,0.6347,-0.370122,1
1.28495,-0.621828,-1.72906,-1.18139,2.34857,1.49711,-1.21994,1.30937,-0.643976,-1.73842,-1.16297,2.32791,1.47833,-1.20975,1.36709,-0.697264,-1.76167,-1.12018,2.27881,1.4337,-1.1834,-1.21016,1.12542,0.504891,-0.887302,1.03022,0.936993,-0.572247,-1.21016,1.12542,0.504891,-0.887302,1.03022,0.936993,-0.572247,0.267134,-0.456284,0.901768,0.794919,-0.0611922,0.064134,0.600205,-0.355651,0.476861,0.322598,1.70132,-0.365107,1.38534,-3.24983,0.308888,1.11547,-3.37062,0.297862,1.08744,-0.821416,0.754369,0.326132,-0.612117,0.697616,0.634121,-0.365425,1
1.27258,-0.610859,-1.72543,-1.19023,2.35877,1.50654,-1.2243,1.29714,-0.632895,-1.7338,-1.17204,2.3382,1.48774,-1.2148,1.35498,-0.68603,-1.75671,-1.1291,2.28912,1.44307,-1.18906,-1.2118,1.12269,0.494258,-0.893777,1.03147,0.937311,-0.563189,-1.2118,1.12269,0.494258,-0.893777,1.03147,0.937311,-0.563189,0.261437,-0.448756,0.90631,0.797041,-0.0688095,0.0619955,0.596781,-0.334714,0.474931,0.29448,1.66753,-0.362359,1.39583,-3.4354,0.279484,1.06611,-3.38505,0.298782,0.997526,-0.823964,0.751715,0.312721,-0.611288,0.696448,0.634755,-0.35238,1
