pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.66468,-0.933152,-1.81159,-1.09695,1.97829,1.24254,-0.994842,1.6591,-0.957143,-1.82326,-1.08944,1.96825,1.22604,-0.991242,1.6969,-1.00723,-1.86797,-1.04691,1.91666,1.18344,-0.955605,-1.04556,0.771979,0.0798134,0.484867,0.819421,0.802477,-0.870681,-1.04556,0.771979,0.0798134,0.484867,0.819421,0.802477,-0.870681,0.468879,-0.501593,0.728998,0.660642,0.126773,0.172797,0.719459,-0.789159,-0.361763,0.640994,2.67589,-0.530832,0.776118,-4.43938,-0.466169,3.09265,-3.2058,-0.421946,2.13434,-0.322125,0.740772,0.563777,-0.500425,0.6163,0.590992,-0.392364,1
1.63792,-0.921411,-1.81314,-1.05255,1.98554,1.25679,-0.993414,1.66223,-0.945,-1.81361,-1.101,1.97327,1.2334,-0.99204,1.68679,-0.998753,-1.86416,-1.04578,1.92671,1.19182,-0.964143,-0.972494,0.872586,0.504118,-0.0926084,1.02638,0.840331,-0.825634,-0.972494,0.872586,0.504118,-0.0926084,1.02638,0.840331,-0.825634,0.461068,-0.503135,0.736163,0.667493,0.11961,0.168588,0.71535,-0.659558,-0.0382384,0.686139,2.62686,-0.535366,0.814242,-5.06879,-0.468676,3.9413,-3.6929,-0.438686,2.31429,-0.488684,0.773418,0.510264,-0.067695,0.588348,0.649767,-0.292705,1
1.61788,-0.910758,-1.81621,-0.996285,1.97837,1.26955,-0.998098,1.65616,-0.933119,-1.8118,-1.08482,1.97802,1.24375,-0.993342,1.67855,-0.9894,-1.85622,-1.0521,1.93705,1.20013,-0.971461,-0.739488,0.955765,0.875171,-0.823232,1.00595,0.818043,-0.685584,-0.739488,0.955765,0.875171,-0.823232,1.00595,0.818043,-0.685584,0.455662,-0.500274,0.74311,0.670077,0.112376,0.164539,0.715049,-0.389737,0.395855,0.649054,2.5742,-0.53965,0.859509,-5.30224,-0.431294,4.55713,-4.19134,-0.449272,2.71502,-0.606718,0.786419,0.400119,0.558164,0.413218,0.694222,-0.266374,1
1.60418,-0.901727,-1.80773,-0.99472,1.94505,1.27768,-0.99384,1.6396,-0.921874,-1.81287,-1.04987,1.97858,1.25609,-0.994773,1.67328,-0.979324,-1.84614,-1.06357,1.94628,1.20804,-0.977129,-0.457588,1.02481,1.00483,-1.14805,0.888093,0.786469,-0.526376,-0.457588,1.02481,1.00483,-1.14805,0.888093,0.786469,-0.526376,0.452946,-0.493587,0.749588,0.668967,0.105266,0.161571,0.717842,-0.174001,0.684455,0.626389,2.52118,-0.543658,0.910063,-5.20367,-0.393366,4.9619,-4.63131,-0.448602,3.2517,-0.69101,0.775971,0.384064,0.688539,-0.0122849,0.69642,-0.167112,1
1.5922,-0.893465,-1.81337,-1.00153,1.93246,1.28397,-0.995367,1.62079,-0.911482,-1.81286,-1.01658,1.96896,1.26761,-0.995488,1.66968,-0.968682,-1.83678,-1.07294,1.9543,1.21602,-0.981456,-0.380358,1.07451,0.873225,-0.724396,0.774428,0.818069,-0.407534,-0.380358,1.07451,0.873225,-0.724396,0.774428,0.818069,-0.407534,0.450656,-0.486434,0.756514,0.667594,0.0975751,0.159282,0.720712,-0.223071,0.607768,0.707544,2.46996,-0.547183,0.963334,-4.92383,-0.338946,5.12172,-4.87744,-0.430618,3.769,-0.77479,0.752177,0.234127,0.714099,-0.218359,0.679482,-0.139114,1
1.58455,-0.886397,-1.82619,-1.00152,1.93689,1.29019,-0.987702,1.60549,-0.902191,-1.81275,-1.00085,1.95225,1.2767,-0.994876,1.66458,-0.957738,-1.82978,-1.07363,1.96106,1.22483,-0.984935,-0.605586,1.09696,0.632756,0.227807,0.625162,0.910136,-0.330906,-0.605586,1.09696,0.632756,0.227807,0.625162,0.910136,-0.330906,0.445716,-0.482552,0.765028,0.669729,0.0883377,0.156805,0.720466,-0.532513,0.226125,0.881856,2.42466,-0.550434,1.01509,-4.63076,-0.332303,5.29027,-5.00974,-0.406128,4.26353,-0.8003,0.71341,0.0358789,0.721085,-0.241718,0.653629,-0.0276728,1
1.57558,-0.879452,-1.84419,-0.992145,1.92959,1.29981,-0.994278,1.59385,-0.893969,-1.81727,-0.998911,1.93941,1.28404,-0.993172,1.65605,-0.946774,-1.82499,-1.06434,1.96529,1.23458,-0.987779,-0.937994,1.09167,0.43966,1.12852,0.307543,0.9893,-0.266675,-0.937994,1.09167,0.43966,1.12852,0.307543,0.9893,-0.266675,0.436942,-0.482917,0.775359,0.676516,0.07715,0.154322,0.715932,-0.881101,-0.151836,1.04085,2.38339,-0.55332,1.06501,-4.05345,-0.283436,4.90218,-4.9373,-0.374472,4.58755,-0.804749,0.673218,-0.192078,0.721929,-0.356972,0.652334,-0.0649916,1
1.56374,-0.870254,-1.85351,-0.977895,1.92404,1.30911,-0.999851,1.58415,-0.886377,-1.82804,-0.997277,1.93367,1.29144,-0.992405,1.64488,-0.936057,-1.82154,-1.04959,1.96505,1.24464,-0.989917,-1.15144,1.05989,0.316874,1.4827,-0.161096,0.998062,-0.190977,-1.15144,1.05989,0.316874,1.4827,-0.161096,0.998062,-0.190977,0.425873,-0.485385,0.786333,0.685948,0.0647462,0.153272,0.708372,-1.04572,-0.292636,1.05834,2.348,-0.555897,1.10856,-3.51122,-0.255737,4.32161,-4.65155,-0.338634,4.64964,-0.811427,0.658027,-0.31972,0.716978,-0.410095,0.644744,-0.0993406,1
1.55069,-0.859451,-1.86253,-0.964925,1.92423,1.31756,-0.998424,1.57435,-0.878515,-1.84124,-0.989811,1.92987,1.29985,-0.994355,1.63282,-0.925826,-1.81939,-1.03563,1.96043,1.25429,-0.991192,-1.20254,1.00643,0.159069,1.29658,-0.529764,0.946044,-0.102723,-1.20254,1.00643,0.159069,1.29658,-0.529764,0.946044,-0.102723,0.414993,-0.48757,0.796134,0.695211,0.0528373,0.154684,0.699973,-1.00095,-0.250813,0.913915,2.31924,-0.558552,1.1433,-2.95199,-0.272504,3.56575,-4.25122,-0.309932,4.49155,-0.821284,0.663744,-0.431362,0.707025,-0.362068,0.632707,-0.0723167,1
1.53795,-0.848264,-1.86796,-0.95693,1.92967,1.32756,-1.00381,1.56313,-0.869488,-1.85263,-0.978381,1.92663,1.30887,-0.997589,1.62103,-0.916213,-1.81962,-1.02509,1.95403,1.26329,-0.991695,-1.16193,0.944542,-0.110083,0.97937,-0.634685,0.88692,-0.0396894,-1.16193,0.944542,-0.110083,0.97937,-0.634685,0.88692,-0.0396894,0.405529,-0.489044,0.803777,0.70317,0.0427907,0.158099,0.6919,-0.883587,-0.203849,0.70873,2.29446,-0.561692,1.17092,-2.5141,-0.31843,2.80128,-3.77664,-0.293717,4.11072,-0.830816,0.679488,-0.483426,0.681644,-0.24365,0.642644,-0.12116,1
1.52629,-0.837669,-1.86949,-0.954657,1.93605,1.33764,-1.00769,1.5508,-0.859244,-1.86092,-0.967228,1.92661,1.31809,-1.00045,1.60982,-0.907152,-1.82302,-1.01664,1.94797,1.27192,-0.992046,-1.10911,0.896151,-0.421543,0.837603,-0.587599,0.860747,-0.0484018,-1.10911,0.896151,-0.421543,0.837603,-0.587599,0.860747,-0.0484018,0.397168,-0.490558,0.809565,0.710465,0.0346056,0.162544,0.683829,-0.812673,-0.221871,0.554403,2.272,-0.564912,1.19044,-2.17141,-0.311434,1.8884,-3.28097,-0.289122,3.52691,-0.835348,0.694831,-0.46472,0.619789,-0.119134,0.657265,-0.15649,1
1.5159,-0.828534,-1.85686,-0.959464,1.94969,1.34819,-1.01552,1.53845,-0.848553,-1.86539,-0.959829,1.9308,1.32772,-1.00392,1.5989,-0.898341,-1.82906,-1.00815,1.94259,1.28053,-0.992948,-1.09425,0.88284,-0.648462,0.872629,-0.520089,0.864425,-0.109664,-1.09425,0.88284,-0.648462,0.872629,-0.520089,0.864425,-0.109664,0.389076,-0.492555,0.81445,0.718023,0.0273636,0.167443,0.675024,-0.814162,-0.266291,0.494341,2.25014,-0.56832,1.20248,-2.21969,-0.345928,1.22164,-2.8542,-0.294862,2.82358,-0.830035,0.698071,-0.277979,0.486902,0.0709622,0.67664,-0.22573,1
1.5093,-0.819669,-1.8082,-1.04002,1.97946,1.35769,-1.02926,1.52707,-0.83827,-1.86168,-0.962404,1.93984,1.33776,-1.00945,1.58782,-0.889376,-1.83638,-0.998859,1.93806,1.28927,-0.994483,-1.11909,0.907144,-0.739929,0.945012,-0.415026,0.878178,-0.164492,-1.11909,0.907144,-0.739929,0.945012,-0.415026,0.878178,-0.164492,0.380657,-0.494903,0.819298,0.726057,0.0202786,0.172328,0.665381,-0.854898,-0.288251,0.505872,2.22511,-0.571909,1.21098,-2.52948,-0.362895,0.85934,-2.57371,-0.311852,2.11273,-0.785131,0.697064,0.281749,-0.411574,0.413951,0.68421,-0.347747,1
1.51547,-0.810503,-1.78385,-1.06137,1.98445,1.35992,-1.01341,1.5182,-0.828708,-1.84398,-0.984611,1.95464,1.34737,-1.01614,1.57638,-0.880014,-1.84368,-0.989324,1.93514,1.29818,-0.996441,-1.15158,0.94723,-0.706477,0.935646,-0.233259,0.896834,-0.208304,-1.15158,0.94723,-0.706477,0.935646,-0.233259,0.896834,-0.208304,0.371809,-0.497176,0.824502,0.734168,0.0130655,0.176641,0.655457,-0.887737,-0.262862,0.541977,2.19647,-0.57567,1.21857,-2.90513,-0.38134,0.770066,-2.47292,-0.333453,1.48837,-0.609038,0.695103,0.598255,-0.720444,0.493056,0.617405,-0.169719,1
1.52862,-0.802375,-1.78348,-1.05409,1.98638,1.36405,-0.982113,1.51476,-0.819638,-1.81656,-1.02076,1.97098,1.35502,-1.01757,1.56475,-0.870306,-1.84955,-0.981161,1.9346,1.30732,-0.998985,-1.16033,0.975501,-0.507384,0.727045,0.0260074,0.921794,-0.279253,-1.16033,0.975501,-0.507384,0.727045,0.0260074,0.921794,-0.279253,0.36291,-0.498726,0.830033,0.741668,0.00567553,0.179822,0.646189,-0.862836,-0.160434,0.564625,2.16238,-0.579827,1.22739,-3.35199,-0.408794,0.867501,-2.5492,-0.352941,1.01534,-0.361286,0.679311,0.660712,-0.729308,0.51772,0.567229,0.168724,1
1.50949,-0.792068,-1.78612,-1.04497,1.99037,1.3741,-0.966663,1.51687,-0.810738,-1.79455,-1.04682,1.98188,1.36055,-1.00676,1.55339,-0.860491,-1.85163,-0.977548,1.93722,1.31669,-1.00246,-1.11552,0.979401,-0.0436761,0.146579,0.363304,0.938589,-0.374594,-1.11552,0.979401,-0.0436761,0.146579,0.363304,0.938589,-0.374594,0.354925,-0.498433,0.835555,0.74731,-0.00177601,0.181201,0.639289,-0.71377,0.0710474,0.542164,2.12291,-0.584239,1.23949,-3.97508,-0.444323,1.21879,-2.8107,-0.374102,0.755435,-0.439027,0.684226,0.655101,-0.674263,0.531427,0.574098,0.358017,1
1.51194,-0.778657,-1.78073,-1.04635,1.99464,1.38247,-0.959618,1.5183,-0.801429,-1.7856,-1.05227,1.98698,1.36628,-0.987616,1.54315,-0.850785,-1.84736,-0.982325,1.94342,1.32597,-1.00645,-0.967315,0.965265,0.619655,-0.738508,0.703518,0.914844,-0.377297,-0.967315,0.965265,0.619655,-0.738508,0.703518,0.914844,-0.377297,0.349315,-0.494929,0.840551,0.749319,-0.00889821,0.180317,0.637125,-0.422881,0.420024,0.472645,2.07797,-0.588702,1.25714,-4.51255,-0.448198,1.77226,-3.22992,-0.399132,0.743581,-0.312088,0.721286,0.666319,-0.640232,0.512253,0.564961,0.468318,1
1.51447,-0.765991,-1.77047,-1.03671,1.99341,1.39418,-0.951797,1.51557,-0.790815,-1.78299,-1.04811,1.99026,1.37405,-0.970757,1.53527,-0.841273,-1.83694,-0.995221,1.95207,1.33463,-1.00877,-0.705416,0.946136,1.13824,-1.39893,0.883709,0.839741,-0.123028,-0.705416,0.946136,1.13824,-1.39893,0.883709,0.839741,-0.123028,0.346808,-0.487957,0.844877,0.746801,-0.015348,0.177729,0.640675,-0.12006,0.733256,0.413272,2.02806,-0.59325,1.28134,-4.98605,-0.454351,2.41716,-3.70419,-0.418921,0.953196,-0.207987,0.752821,0.66466,-0.414934,0.413466,0.595491,0.569746,1
1.48099,-0.757028,-1.77761,-0.942493,1.93977,1.41303,-0.951778,1.51107,-0.778974,-1.77949,-1.03759,1.98932,1.38406,-0.96034,1.53016,-0.831903,-1.82424,-1.01027,1.96091,1.34242,-1.00673,-0.456113,0.936496,1.23897,-1.42465,0.853052,0.761586,0.346186,-0.456113,0.936496,1.23897,-1.42465,0.853052,0.761586,0.346186,0.346278,-0.47918,0.84903,0.74099,-0.0212664,0.174837,0.648008,0.0190166,0.845481,0.414399,1.97648,-0.597347,1.3108,-5.11292,-0.406058,2.92039,-4.16709,-0.429689,1.32368,-0.491752,0.748742,0.46622,0.677717,-0.211363,0.706077,0.549539,1
1.45308,-0.755709,-1.80652,-0.955883,1.94349,1.41626,-0.946361,1.50132,-0.767904,-1.77805,-1.01103,1.977,1.39609,-0.954337,1.52659,-0.82245,-1.81308,-1.02185,1.96855,1.34978,-1.00002,-0.350153,0.954939,1.04414,-1.02774,0.727859,0.739421,0.755625,-0.350153,0.954939,1.04414,-1.02774,0.727859,0.739421,0.755625,0.345756,-0.470712,0.853572,0.734281,-0.0271573,0.172646,0.655963,-0.0204657,0.781517,0.464812,1.92568,-0.601444,1.34443,-4.85669,-0.391694,3.21472,-4.52151,-0.42907,1.77243,-0.735081,0.667408,0.0656451,0.659688,-0.250573,0.664823,0.536579,1
1.44349,-0.744095,-1.82292,-0.964021,1.96922,1.41932,-0.93772,1.48197,-0.759483,-1.78608,-0.977232,1.95938,1.40761,-0.95004,1.52312,-0.812573,-1.80429,-1.02849,1.97463,1.35743,-0.990924,-0.355513,1.00395,0.835897,-0.520876,0.549787,0.784478,0.920424,-0.355513,1.00395,0.835897,-0.520876,0.549787,0.784478,0.920424,0.344141,-0.463252,0.858848,0.728396,-0.0337493,0.171387,0.662516,-0.142148,0.679079,0.554781,1.87769,-0.604858,1.37845,-4.98571,-0.354669,3.53455,-4.81581,-0.421452,2.2566,-0.796264,0.684782,-0.186373,0.644661,-0.0540838,0.618938,0.532045,1
1.43827,-0.733103,-1.82145,-0.962419,1.96912,1.42715,-0.93087,1.46057,-0.752365,-1.80207,-0.960031,1.95372,1.41552,-0.944926,1.51896,-0.802199,-1.79715,-1.02903,1.97785,1.3659,-0.981794,-0.462924,1.04317,0.666505,0.17113,0.19261,0.876873,0.887033,-0.462924,1.04317,0.666505,0.17113,0.19261,0.876873,0.887033,0.340787,-0.456841,0.865322,0.724583,-0.042114,0.171298,0.66623,-0.351435,0.535208,0.694359,1.83212,-0.608202,1.41273,-4.60579,-0.338007,3.46519,-4.90885,-0.401162,2.64612,-0.806815,0.690956,-0.243028,0.666092,-0.0873237,0.61254,0.509243,1
1.43119,-0.724639,-1.8226,-0.953591,1.95321,1.43704,-0.926753,1.44616,-0.743843,-1.8156,-0.959589,1.95992,1.42123,-0.938361,1.51247,-0.791831,-1.79235,-1.02133,1.97626,1.37534,-0.973681,-0.755385,1.02059,0.372972,0.9866,-0.292536,0.961401,0.779559,-0.755385,1.02059,0.372972,0.9866,-0.292536,0.961401,0.779559,0.334563,-0.452532,0.873075,0.724478,-0.052622,0.173025,0.66515,-0.668388,0.268279,0.803805,1.79246,-0.611257,1.44329,-3.86135,-0.297436,2.97476,-4.78368,-0.373113,2.8562,-0.812784,0.671923,-0.302467,0.677415,-0.230429,0.616996,0.469277,1
1.42045,-0.717508,-1.82076,-0.939884,1.94172,1.44823,-0.924121,1.43762,-0.734173,-1.82113,-0.958796,1.96185,1.4283,-0.932099,1.50218,-0.782115,-1.7918,-1.00751,1.97104,1.3851,-0.966587,-1.12117,0.949986,-0.0826076,1.41022,-0.525519,0.959992,0.692914,-1.12117,0.949986,-0.0826076,1.41022,-0.525519,0.959992,0.692914,0.32547,-0.45132,0.880828,0.728302,-0.0633382,0.17672,0.65904,-0.925538,-0.0263761,0.757721,1.75939,-0.614036,1.46776,-3.43549,-0.288725,2.54212,-4.52984,-0.346403,2.88948,-0.817299,0.646068,-0.289597,0.676277,-0.293232,0.631301,0.424657,1
1.40708,-0.709235,-1.82337,-0.927927,1.94039,1.45809,-0.91813,1.42954,-0.725225,-1.82192,-0.951419,1.95451,1.43757,-0.927271,1.48928,-0.773028,-1.79575,-0.994018,1.9666,1.39416,-0.959943,-1.30274,0.904056,-0.474695,1.24084,-0.354923,0.878372,0.663766,-1.30274,0.904056,-0.474695,1.24084,-0.354923,0.878372,0.663766,0.315583,-0.452244,0.887068,0.733693,-0.0716997,0.181365,0.650892,-0.962785,-0.164361,0.60003,1.73025,-0.616949,1.48585,-2.94546,-0.29442,1.82853,-4.14629,-0.324068,2.69952,-0.822023,0.637928,-0.276174,0.660909,-0.262143,0.639323,0.418131,1
1.39405,-0.699031,-1.82688,-0.921098,1.95049,1.46705,-0.908675,1.41926,-0.717042,-1.8223,-0.940556,1.94652,1.44775,-0.922738,1.4764,-0.764012,-1.8018,-0.984198,1.96486,1.40237,-0.953344,-1.25185,0.906983,-0.600768,0.907017,-0.144021,0.812214,0.657058,-1.25185,0.906983,-0.600768,0.907017,-0.144021,0.812214,0.657058,0.306753,-0.453256,0.891887,0.738331,-0.0777692,0.185982,0.643607,-0.853812,-0.121698,0.488584,1.70485,-0.6199,1.49585,-2.51056,-0.291712,0.989287,-3.71445,-0.307894,2.3111,-0.823569,0.649808,-0.250765,0.630992,-0.143726,0.646731,0.446694,1
1.38282,-0.689353,-1.82569,-0.919732,1.95605,1.47668,-0.898996,1.40715,-0.708472,-1.82369,-0.930301,1.94503,1.45771,-0.916607,1.46479,-0.754867,-1.80734,-0.976431,1.96344,1.41044,-0.946951,-1.13203,0.912909,-0.514434,0.773458,-0.190783,0.816239,0.626303,-1.13203,0.912909,-0.514434,0.773458,-0.190783,0.816239,0.626303,0.299107,-0.453193,0.896315,0.741857,-0.0834904,0.190718,0.63742,-0.754674,-0.0164374,0.470782,1.68112,-0.622649,1.49891,-2.3058,-0.267155,0.297175,-3.23238,-0.294061,1.73334,-0.819707,0.655145,-0.183534,0.566992,-0.0739344,0.662434,0.479552,1
1.37309,-0.683433,-1.80014,-0.935141,1.96217,1.48702,-0.888752,1.39484,-0.699342,-1.82365,-0.924516,1.94954,1.46729,-0.908339,1.45401,-0.745836,-1.8115,-0.968507,1.9603,1.41891,-0.941025,-1.074,0.896036,-0.384687,0.816845,-0.354818,0.861631,0.58111,-1.074,0.896036,-0.384687,0.816845,-0.354818,0.861631,0.58111,0.291914,-0.45218,0.900906,0.744908,-0.090009,0.195919,0.631368,-0.727873,0.0537643,0.493877,1.65956,-0.625506,1.49563,-2.20417,-0.291973,-0.335323,-2.83979,-0.287804,1.08632,-0.809186,0.624031,0.113662,0.33366,0.0187097,0.681088,0.522731,1
