pos_X,pos_Y,pos_Z
2.716724124435248022e-01,-2.550455433437807673e-01,1.064566173527397019e+00
2.702838838598135562e-01,-2.556364792660285046e-01,1.066287175053115543e+00
2.689776028913291039e-01,-2.560939512846826527e-01,1.067928111883843734e+00
2.676436707814550675e-01,-2.566221083587016394e-01,1.069464750133174213e+00
2.662972657921002795e-01,-2.571671602737804485e-01,1.070925306845272651e+00
2.650337157932418641e-01,-2.575806274391680417e-01,1.072334569889344280e+00
2.638156521865450688e-01,-2.579808085726215117e-01,1.073665006132863420e+00
2.625293634969375622e-01,-2.585327335904092361e-01,1.074916460892340053e+00
2.612936310246164462e-01,-2.590352818161023030e-01,1.076121749664919136e+00
2.602216110707177288e-01,-2.593661107958639134e-01,1.077272419307394813e+00
2.591666599091277945e-01,-2.598134994517676821e-01,1.078315158730438039e+00
2.580418001052970367e-01,-2.604284463079376555e-01,1.079294856053723439e+00
2.570443476703461183e-01,-2.608988978754711585e-01,1.080248772381441125e+00
2.562416293058635830e-01,-2.613295104851731110e-01,1.081066979585928012e+00
2.555344396206200019e-01,-2.620340589737856218e-01,1.081634002282647833e+00
2.549037154077293255e-01,-2.628472991808618597e-01,1.082072862189379148e+00
2.544998056891807359e-01,-2.634750082512852254e-01,1.082436832181668862e+00
2.542865628952044044e-01,-2.640850756191934767e-01,1.082647363298900656e+00
2.541254933960225837e-01,-2.649639545616543357e-01,1.082644651929614898e+00
2.540679021960053907e-01,-2.659213250112454352e-01,1.082501340637881171e+00
2.542270761070999918e-01,-2.668044829723988376e-01,1.082222496185691440e+00
2.544953341888554488e-01,-2.678434004083518061e-01,1.081751631625100574e+00
2.548244302248848792e-01,-2.691159350408635631e-01,1.081069459851619508e+00
2.552892554684136894e-01,-2.703748828452584574e-01,1.080274693536203756e+00
2.558921769724585848e-01,-2.715702221381771087e-01,1.079399137180418800e+00
2.565314346305139215e-01,-2.728761013695214510e-01,1.078408819928324380e+00
2.571581599972566634e-01,-2.742745848957166555e-01,1.077354770674167295e+00
2.577849153442776098e-01,-2.756421782576028434e-01,1.076307418850177555e+00
2.584734275466854525e-01,-2.769176322140922131e-01,1.075257805714666004e+00
2.592437334630808277e-01,-2.781604697793171321e-01,1.074159527271141279e+00
2.599784922866995029e-01,-2.794854686346552874e-01,1.073041005780137169e+00
2.606373621009565600e-01,-2.809589819364988750e-01,1.071895896418697758e+00
2.613511178887051312e-01,-2.824407510439840840e-01,1.070720505168557324e+00
2.622257640202419471e-01,-2.838009905324517801e-01,1.069508838857119892e+00
2.631762990389008849e-01,-2.851829672127519366e-01,1.068226027781665088e+00
2.640562800311366254e-01,-2.866785065936115484e-01,1.066929757688480196e+00
2.650014963055547512e-01,-2.880526147563370332e-01,1.065666725400790105e+00
2.661413496278319801e-01,-2.892142093759397792e-01,1.064394130725736298e+00
2.672773534208800483e-01,-2.904815289983407878e-01,1.063059982080698296e+00
2.682859995315101109e-01,-2.919514502351346352e-01,1.061699776705861797e+00
2.693168188024571696e-01,-2.933246436466604989e-01,1.060399255464715029e+00
2.704026310811940559e-01,-2.946007899038983746e-01,1.059123781175460577e+00
2.713822620696504373e-01,-2.960268719533596382e-01,1.057829715874798460e+00
2.722807985942761744e-01,-2.974800419838035670e-01,1.056574824148443614e+00
2.731387567137615879e-01,-2.988372051576402288e-01,1.055416770517156211e+00
2.739082088226536538e-01,-3.002819058313016543e-01,1.054266767505647850e+00
2.745751427239790377e-01,-3.017854376832023178e-01,1.053156575622181013e+00
2.751901977212896644e-01,-3.032078074510373145e-01,1.052144801510531025e+00
2.756839161848186892e-01,-3.047141120923033686e-01,1.051175281987363874e+00
2.760632491197175242e-01,-3.063922446686983547e-01,1.050181196198018307e+00
2.764567693742440158e-01,-3.080003138524952666e-01,1.049226780995295760e+00
2.768512255405905509e-01,-3.096008523403410706e-01,1.048276859261675131e+00
2.771266615299583513e-01,-3.113820812189674880e-01,1.047292260107870687e+00
2.773670810319579516e-01,-3.131540295000380114e-01,1.046344842590702706e+00
2.777062754527587773e-01,-3.147805632440691115e-01,1.045423507521055617e+00
2.780276738601934472e-01,-3.164876786847020673e-01,1.044462887741976820e+00
2.782120497594160469e-01,-3.182956414726396122e-01,1.043544535487517466e+00
2.784423969461594095e-01,-3.199816418666941997e-01,1.042681799643435214e+00
2.787754335570438169e-01,-3.215900325116622382e-01,1.041793430314624347e+00
2.790443954930598158e-01,-3.233515483755619035e-01,1.040846808380506694e+00
2.792121601751574866e-01,-3.251616592824224661e-01,1.039958783795432495e+00
2.794716382390841081e-01,-3.268661385711570389e-01,1.039077387547479914e+00
2.797367198007498779e-01,-3.285981246696823010e-01,1.038172102714954859e+00
2.798062697150061617e-01,-3.304239689962747972e-01,1.037363373108617148e+00
2.798128003446906931e-01,-3.322377348754631532e-01,1.036625776343330863e+00
2.798481367804313558e-01,-3.339412173856272092e-01,1.035959329961281483e+00
2.797861130556081322e-01,-3.356993377676489865e-01,1.035346787950264025e+00
2.795490168801231246e-01,-3.375641253610293657e-01,1.034805819783029879e+00
2.792723015603875703e-01,-3.393092410963141625e-01,1.034396875252754588e+00
2.790833526225760530e-01,-3.409719509085101241e-01,1.033981070680715320e+00
2.788225197795162758e-01,-3.426308776745874418e-01,1.033621893922284540e+00
2.784064484053146438e-01,-3.442758494007985837e-01,1.033393875563680009e+00
2.779671860110879411e-01,-3.458323940557173071e-01,1.033244213412822798e+00
2.775807401720086220e-01,-3.472824159971071856e-01,1.033139969708927186e+00
2.771655309417697666e-01,-3.487156756859625117e-01,1.033073301244573639e+00
2.765964381356075252e-01,-3.502199485874418206e-01,1.033069361812547493e+00
2.759837749280406038e-01,-3.517517976548357184e-01,1.033081058313182199e+00
2.754557627221309590e-01,-3.531630114638045770e-01,1.033121995576130159e+00
2.749607503586781188e-01,-3.544739375423145988e-01,1.033194810821786991e+00
2.743277800928414223e-01,-3.558134200400533964e-01,1.033332348925882549e+00
2.735938324293839541e-01,-3.570903625326136699e-01,1.033577656640763731e+00
2.729428524448505033e-01,-3.581363586303183411e-01,1.033924627775589578e+00
2.722972297858459734e-01,-3.591148669885072531e-01,1.034305549674290559e+00
2.714682610335560353e-01,-3.602002627589909189e-01,1.034743300203492922e+00
2.705000304381788290e-01,-3.611998472528556436e-01,1.035350943238172450e+00
2.695565707112172471e-01,-3.619259346875563499e-01,1.036136942282965157e+00
2.686262640485528874e-01,-3.623657279798759290e-01,1.037078418148397629e+00
2.676786862171836590e-01,-3.624891331305719611e-01,1.038213800014357924e+00
2.666682888172045574e-01,-3.623092216299121371e-01,1.039582045610719874e+00
2.655576710412165253e-01,-3.620037824457088549e-01,1.041066672465468468e+00
2.643831996476582735e-01,-3.615965140859227489e-01,1.042625801963070753e+00
2.632487032443604491e-01,-3.609366718685713127e-01,1.044297492713106568e+00
2.621191991210351513e-01,-3.600119669573786374e-01,1.046120740329659293e+00
2.609306729365369337e-01,-3.590254730440989306e-01,1.047999412584124768e+00
2.597042940255610555e-01,-3.580401757395654805e-01,1.049908554621711509e+00
2.585652308606021799e-01,-3.569155127947394313e-01,1.051864671264112649e+00
2.575641764738582640e-01,-3.555908027165550767e-01,1.053871964301995146e+00
2.566490363885676196e-01,-3.541537278418581125e-01,1.055893414288193721e+00
2.557249125206222384e-01,-3.526113985295855069e-01,1.058007065279560566e+00
2.548976650153059187e-01,-3.509858288773486934e-01,1.060143450629313255e+00
2.542016371371748629e-01,-3.494920577154751462e-01,1.062132588205580763e+00
2.535666154998447719e-01,-3.480904364534291862e-01,1.064053450849939964e+00
2.530159766327408910e-01,-3.465952065102377300e-01,1.066008803389817849e+00
2.525365443685505529e-01,-3.451303540807181824e-01,1.067913318381083831e+00
2.521056046277833640e-01,-3.437264202446125849e-01,1.069768143107927116e+00
2.517501576893350634e-01,-3.422823642083567819e-01,1.071621176538518627e+00
2.515528099691543562e-01,-3.408556674116149932e-01,1.073369819623185117e+00
2.514193547147963170e-01,-3.394118031913687106e-01,1.075097892120089105e+00
2.512697273590816516e-01,-3.378647722862574976e-01,1.076908228927289324e+00
2.512320308179306627e-01,-3.362542160109490141e-01,1.078678269913325050e+00
2.513282367884748791e-01,-3.346736060436165672e-01,1.080352223626914521e+00
2.514684695559259442e-01,-3.330741162528930710e-01,1.082011826201819904e+00
2.516531462713016976e-01,-3.314853276422857209e-01,1.083618127181354307e+00
2.519218908741385765e-01,-3.299777439708467264e-01,1.085105383151671710e+00
2.522931441116087470e-01,-3.284508320393095260e-01,1.086520317360709864e+00
2.527383053542007207e-01,-3.268573699129095900e-01,1.087901463396295343e+00
2.532423101525850817e-01,-3.253345769443621305e-01,1.089175802912979441e+00
2.538083712378074730e-01,-3.238469155565614765e-01,1.090397414418196043e+00
2.544860397728541113e-01,-3.222119981591364257e-01,1.091636669527272119e+00
2.552313531042288419e-01,-3.204787829499363139e-01,1.092855899125644736e+00
2.559847282910729938e-01,-3.187960029850577803e-01,1.093981462973673269e+00
2.567122083342026628e-01,-3.171092213101247004e-01,1.095065905778944915e+00
2.574698468874193624e-01,-3.154326772211549224e-01,1.096074467748556991e+00
2.582466832142643609e-01,-3.138454982097500512e-01,1.096968823913139657e+00
2.590186727980159365e-01,-3.123052656501874025e-01,1.097785842407154266e+00
2.597788218881658673e-01,-3.108240742317465166e-01,1.098520545677383442e+00
2.605085333763147992e-01,-3.094913776703294706e-01,1.099142120183348670e+00
2.612871497190664138e-01,-3.082562784873239536e-01,1.099634702108496009e+00
2.620757505808248844e-01,-3.070438791678766211e-01,1.100057222619083452e+00
2.628385498530195208e-01,-3.058480258090435777e-01,1.100430035750025404e+00
2.636047291675169268e-01,-3.046733772326940537e-01,1.100730365734887251e+00
2.643292089539662770e-01,-3.035266660467156319e-01,1.100981716938571386e+00
2.649989147312819537e-01,-3.024945673982929462e-01,1.101157967527883308e+00
2.655995323405091479e-01,-3.015323481141038986e-01,1.101304037855762141e+00
2.661426160111020622e-01,-3.005720417076016560e-01,1.101445113862967284e+00
2.665791099634706174e-01,-2.996934685369071483e-01,1.101575376967195208e+00
2.669048732329416529e-01,-2.989120671421272024e-01,1.101694938077100838e+00
2.671315098289456236e-01,-2.981578478524924414e-01,1.101846204280503283e+00
2.672504143447425595e-01,-2.974982486259428738e-01,1.102009111849508782e+00
2.672505603998438506e-01,-2.969618129115277338e-01,1.102178243602174534e+00
2.671518572744903119e-01,-2.964803236058347058e-01,1.102376634173010794e+00
2.669750942183759523e-01,-2.960680307213921503e-01,1.102578852271359988e+00
2.666806989604438849e-01,-2.957690986779127895e-01,1.102782562314561954e+00
2.662505574041100220e-01,-2.955356953789916030e-01,1.103024083189920290e+00
2.657686527304617963e-01,-2.953171638498390816e-01,1.103286433834579139e+00
2.652343010461051809e-01,-2.951626269597629748e-01,1.103547257356547018e+00
2.645825857997544661e-01,-2.951179544489019868e-01,1.103832670214683009e+00
2.638303523602648637e-01,-2.951106894486995591e-01,1.104168109381290952e+00
2.630290492333201002e-01,-2.951143873024792974e-01,1.104537345054799058e+00
2.621613065920140317e-01,-2.952085357470725091e-01,1.104911667899906691e+00
2.613364137777063334e-01,-2.954289861420924534e-01,1.105225013516390353e+00
2.606604903416472885e-01,-2.956919799083917999e-01,1.105447171756799518e+00
2.600272384304022633e-01,-2.959067605976118398e-01,1.105669830328613878e+00
2.593366336082505996e-01,-2.960801552596718511e-01,1.105953156129181991e+00
2.586411839005266500e-01,-2.962321092423009783e-01,1.106254599955250884e+00
2.580439794555819955e-01,-2.964102983666632718e-01,1.106499058221116716e+00
2.574437709953901199e-01,-2.966239564987406818e-01,1.106737238241630505e+00
2.567494112640020254e-01,-2.968463838023890911e-01,1.107026740306944035e+00
2.559978802067828241e-01,-2.970278050928402136e-01,1.107370803207378129e+00
2.553592919850201093e-01,-2.971573429230836005e-01,1.107679496683376508e+00
2.548360279462197897e-01,-2.973305577061708393e-01,1.107912935037542734e+00
2.543252289708746172e-01,-2.976032418483486319e-01,1.108101791928205904e+00
2.538291108033700061e-01,-2.978624376967214937e-01,1.108296275811264442e+00
2.534038359347643987e-01,-2.980089270749929353e-01,1.108510071675451458e+00
2.531194346126672823e-01,-2.981024910123923899e-01,1.108678046576579757e+00
2.529306292032169057e-01,-2.982139173420316758e-01,1.108798441496819498e+00
2.527682761440355752e-01,-2.983069421540154309e-01,1.108922069013608569e+00
2.527101170166012323e-01,-2.983483358770763760e-01,1.109021885464529733e+00
2.528047958548231278e-01,-2.983375633335115795e-01,1.109061815930297179e+00
2.529353310241394537e-01,-2.982578836735187422e-01,1.109113164339465163e+00
2.531400715669094859e-01,-2.982171899386419356e-01,1.109106446508784538e+00
2.534288011396498841e-01,-2.982346012398141011e-01,1.109016344134965859e+00
2.537699171167934198e-01,-2.982340678906670872e-01,1.108896182918962303e+00
2.540936754694258504e-01,-2.982218450306287627e-01,1.108776738730199218e+00
2.544870729109535157e-01,-2.983091642433463586e-01,1.108553934261196527e+00
2.549202998476840509e-01,-2.984264574542386250e-01,1.108275287855528424e+00
2.553638917082247661e-01,-2.985118036777588690e-01,1.107989061372283368e+00
2.558237653171350767e-01,-2.985450237846973831e-01,1.107695372446434012e+00
2.563482693577171512e-01,-2.985479534265859103e-01,1.107358488565056920e+00
2.569011014430804818e-01,-2.984905627569689468e-01,1.106998813541569815e+00
2.574206605383859148e-01,-2.983972117869286844e-01,1.106645330518351678e+00
2.579383361815540399e-01,-2.982985226235234655e-01,1.106268773325897348e+00
2.584801319596834457e-01,-2.982148750648120905e-01,1.105852025407617401e+00
2.590414907979315950e-01,-2.981595258912786983e-01,1.105400542214360238e+00
2.595785780431908440e-01,-2.981210968892791247e-01,1.104936728409564139e+00
2.601091648921159405e-01,-2.980825540123510642e-01,1.104457638277646092e+00
2.606720658738634344e-01,-2.980611854768041580e-01,1.103937486393580247e+00
2.612416818019350218e-01,-2.980256507782137465e-01,1.103412802426650297e+00
2.617988336365356661e-01,-2.979441321059670411e-01,1.102909121906967327e+00
2.623084496970887192e-01,-2.977795586795330962e-01,1.102465510590637132e+00
2.627946192510567935e-01,-2.975186372511347543e-01,1.102063271546194434e+00
2.632598766792452749e-01,-2.972635276049476194e-01,1.101656012269978335e+00
2.636794686474543403e-01,-2.970728883617287930e-01,1.101232840658143086e+00
2.640282503852872664e-01,-2.969178195588403346e-01,1.100834016422713946e+00
2.643275730241926302e-01,-2.967996058197634457e-01,1.100452874825196048e+00
2.646345966560824658e-01,-2.967206726059603006e-01,1.100050012503618779e+00
2.649332445299925065e-01,-2.966906322228434201e-01,1.099627443293501150e+00
2.651611033084615432e-01,-2.966694995475538943e-01,1.099236731092247066e+00
2.653236220042528570e-01,-2.966275008836052329e-01,1.098884504359620928e+00
2.655009593708014815e-01,-2.965151118006036923e-01,1.098548311722644222e+00
2.657266559999864608e-01,-2.962930087341243968e-01,1.098233222552487565e+00
2.659930031014536289e-01,-2.960066513204856475e-01,1.097921567443292723e+00
2.662979298678618267e-01,-2.956980833210517412e-01,1.097610383331892869e+00
2.666066268549786566e-01,-2.953982583007113694e-01,1.097305429547089872e+00
2.669050459322506175e-01,-2.951582185676733250e-01,1.096979911026795262e+00
2.671948334164490624e-01,-2.949668754317679165e-01,1.096640474765179674e+00
2.674674593297163838e-01,-2.947723834518660158e-01,1.096310123936641956e+00
2.677129939751377030e-01,-2.946003018085241454e-01,1.095983543039340313e+00
2.679355717437893469e-01,-2.944233270290036453e-01,1.095664016879284608e+00
2.681288793057831632e-01,-2.942002999899833715e-01,1.095371215394874476e+00
2.683171812127173039e-01,-2.939098650325088768e-01,1.095104327686101220e+00
2.684817105406365201e-01,-2.935655035504356469e-01,1.094865674323986404e+00
2.685992774786790660e-01,-2.932372528370745801e-01,1.094655467129703075e+00
2.687163159532424683e-01,-2.929762312137974001e-01,1.094432828901847010e+00
2.688113445071635410e-01,-2.927614976258117729e-01,1.094194707782248921e+00
2.688534600485608106e-01,-2.925924252347288368e-01,1.093961297167690194e+00
2.688817641989664775e-01,-2.924453202739127344e-01,1.093724520700982028e+00
2.688982498164876889e-01,-2.922938483227868756e-01,1.093497866772728644e+00
2.688968648924608407e-01,-2.921395034457662243e-01,1.093276639833994146e+00
2.688613561966392007e-01,-2.919908893508620928e-01,1.093063967953589843e+00
2.688130336863155390e-01,-2.918642589998754477e-01,1.092860692971689307e+00
2.687599015177614681e-01,-2.917359033848772043e-01,1.092676069716377096e+00
2.687071104247789055e-01,-2.916050358051519020e-01,1.092493597181016574e+00
2.686626321167575049e-01,-2.915156666141643926e-01,1.092314633450848227e+00
2.686258196611461813e-01,-2.914396404402567198e-01,1.092150485807189320e+00
2.685819449998362862e-01,-2.913582870648673828e-01,1.091983988641723080e+00
2.685241184003838710e-01,-2.912963579604656572e-01,1.091808521300315027e+00
2.684023926640808910e-01,-2.912605908905923635e-01,1.091648061733815567e+00
2.682754699444906965e-01,-2.912605558806157791e-01,1.091488967944474364e+00
2.681923527507679705e-01,-2.912576483534273786e-01,1.091326276022813735e+00
2.681045544951404236e-01,-2.912643489396377072e-01,1.091166901079938745e+00
2.680254990735908005e-01,-2.912715337433418594e-01,1.091007588607229239e+00
2.679436512385090507e-01,-2.912442767711755920e-01,1.090867377439632468e+00
2.678722453816120841e-01,-2.912056663675943180e-01,1.090726139045596677e+00
2.677911687416987263e-01,-2.911892622006725939e-01,1.090580789335365619e+00
2.676973842555926963e-01,-2.911895990936673728e-01,1.090427451479191401e+00
2.676099766090813681e-01,-2.912167485864997629e-01,1.090265209326329865e+00
2.675176982478264520e-01,-2.912123267426435791e-01,1.090109022957242768e+00
2.674531953451366184e-01,-2.912199515764346547e-01,1.089942616115434859e+00
2.674401855348381152e-01,-2.912742440137952582e-01,1.089765815905214819e+00
2.674346524969314909e-01,-2.913413867133362034e-01,1.089613369923368991e+00
2.674077136870677829e-01,-2.914219308059077251e-01,1.089474865332737297e+00
2.673688855663169939e-01,-2.915166594742787387e-01,1.089331395126148516e+00
2.672807778367845555e-01,-2.916001070353406166e-01,1.089195154650019814e+00
2.671658090628174498e-01,-2.916808568367662002e-01,1.089056750063027934e+00
2.670683060297910916e-01,-2.917931985635719427e-01,1.088898446808352682e+00
2.669531764689662134e-01,-2.919032177402647310e-01,1.088753176895742358e+00
2.668439148649417447e-01,-2.920421605367936047e-01,1.088607624645486549e+00
2.667865533028305203e-01,-2.922087683501418121e-01,1.088443546936887385e+00
2.667444195027219300e-01,-2.923451415505396445e-01,1.088285701899059266e+00
2.666457115608866224e-01,-2.924353053526085322e-01,1.088161555920147849e+00
2.665315772585829523e-01,-2.925334414473321765e-01,1.088024668551895502e+00
2.664071822653882315e-01,-2.926523373101371783e-01,1.087877467566787493e+00
2.662969761643118050e-01,-2.927695128203430808e-01,1.087715059901793069e+00
2.661867489728684810e-01,-2.928970582804643619e-01,1.087561662558196307e+00
2.661019850942764609e-01,-2.930065300450732657e-01,1.087403962016330938e+00
2.660224830626607972e-01,-2.930765213338569208e-01,1.087237829723993521e+00
2.659550609434357393e-01,-2.931283947821167746e-01,1.087056648110153789e+00
2.658763545827587671e-01,-2.931846888406657858e-01,1.086880155825306504e+00
2.658230108814269022e-01,-2.932370909474251164e-01,1.086707552454692971e+00
2.657735464445102336e-01,-2.932842673158648772e-01,1.086550845111015740e+00
2.656755152855710400e-01,-2.933113898209930848e-01,1.086418068150749816e+00
2.655229036825793587e-01,-2.933619679475883979e-01,1.086307080680893211e+00
2.653982499436179920e-01,-2.934663693606455181e-01,1.086173991135621630e+00
2.652993900290238627e-01,-2.935743273704304324e-01,1.086033486681491800e+00
2.652133531313876080e-01,-2.936663207511097662e-01,1.085896901923381952e+00
2.650975089963001907e-01,-2.937308852235835932e-01,1.085779603989858400e+00
2.650160701126466622e-01,-2.938084879618357292e-01,1.085630620254062872e+00
2.649267467633333872e-01,-2.938988289170436086e-01,1.085458789016890080e+00
2.647951273536405803e-01,-2.939801255041361583e-01,1.085296549732840843e+00
2.646671278136423777e-01,-2.940386933039280670e-01,1.085130129880735650e+00
2.646008321615214154e-01,-2.940583794640738713e-01,1.084962466236709444e+00
2.645787554126083907e-01,-2.940526802701480813e-01,1.084786470686994297e+00
2.645506033569302584e-01,-2.940582149791831079e-01,1.084612457548711051e+00
2.645466072503097066e-01,-2.941044577211570088e-01,1.084421634213833086e+00
2.645436314195978578e-01,-2.941881151580217901e-01,1.084223426388172928e+00
2.645179483515359697e-01,-2.942429080183788792e-01,1.084027631256271995e+00
2.644486227290008262e-01,-2.942711791603565552e-01,1.083852361623667937e+00
2.644113506204150421e-01,-2.943383047165001321e-01,1.083659444890518353e+00
2.643866743425685173e-01,-2.944312777674310544e-01,1.083481015348451981e+00
2.643629822873586055e-01,-2.945284220051981317e-01,1.083312670924018617e+00
2.643193539115982205e-01,-2.945604060575048866e-01,1.083154221666144057e+00
2.642989016725248996e-01,-2.945564453072631594e-01,1.082988420071067326e+00
2.643237598528772048e-01,-2.945818491830520802e-01,1.082808724305801551e+00
2.643087144759546092e-01,-2.945534861600956900e-01,1.082657391062341379e+00
2.642422287790607838e-01,-2.944926715395294048e-01,1.082508709898010180e+00
2.642149396177805865e-01,-2.944419836676111513e-01,1.082332884612127621e+00
2.642436192056938360e-01,-2.943808010174439604e-01,1.082163065948479996e+00
2.642833676314164659e-01,-2.943094949008546179e-01,1.082012005520471609e+00
2.643143657037649863e-01,-2.942511404640543726e-01,1.081856703355810412e+00
2.643291843403126617e-01,-2.941995132117895539e-01,1.081685110112885262e+00
2.643179616641999075e-01,-2.941342274469560536e-01,1.081524429691647526e+00
2.642851331870091913e-01,-2.940698748933078255e-01,1.081356345595463786e+00
2.642578278668129554e-01,-2.940003185738078173e-01,1.081179872959321830e+00
2.643131086989123912e-01,-2.939417254698303283e-01,1.080965518501967093e+00
2.643571614404450210e-01,-2.938783042439578885e-01,1.080751576746212361e+00
2.643856645829084639e-01,-2.938073834793328287e-01,1.080537213078111902e+00
2.644208365914033632e-01,-2.937571682679903096e-01,1.080332568290149675e+00
2.644995105739472718e-01,-2.936987666467683056e-01,1.080131704290071770e+00
2.645878983907442583e-01,-2.936398313699483120e-01,1.079941524506455641e+00
2.646221606014911298e-01,-2.935608835328885613e-01,1.079782862131216659e+00
2.645988166848167178e-01,-2.934727416695305235e-01,1.079646526913983218e+00
2.645749785225490758e-01,-2.933885215123506196e-01,1.079498611793953566e+00
2.645251401909061162e-01,-2.933171167506423704e-01,1.079337374602278743e+00
2.642371516897287220e-01,-2.933979268285138997e-01,1.079232415827833247e+00
