joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.852507,0.00420149,1.20049,0.955669,1.7461,-0.82704,1.67516
0.856191,0.00240104,1.19507,0.949111,1.74508,-0.825386,1.67705
0.859846,0.000467744,1.18959,0.942689,1.74392,-0.823751,1.67895
0.863437,-0.00159252,1.18402,0.936285,1.74266,-0.8221,1.68086
0.867049,-0.00373321,1.17853,0.92978,1.74129,-0.820458,1.68277
0.870699,-0.00596131,1.17314,0.923413,1.73981,-0.818889,1.68469
0.874357,-0.00827217,1.16779,0.917114,1.73821,-0.817334,1.68663
0.878056,-0.0106602,1.16254,0.910677,1.73654,-0.815813,1.68859
0.881728,-0.0130805,1.15727,0.904363,1.73474,-0.814295,1.69057
0.885268,-0.0155546,1.15185,0.898145,1.73287,-0.812712,1.69254
0.888814,-0.0180821,1.14654,0.891797,1.73092,-0.811127,1.69452
0.892481,-0.0206391,1.14148,0.885509,1.72888,-0.809665,1.69652
0.896106,-0.0232318,1.13642,0.879348,1.72676,-0.808197,1.69852
0.899596,-0.0259219,1.1312,0.873061,1.72457,-0.806656,1.70052
0.903048,-0.0287058,1.12601,0.8668,1.72232,-0.805139,1.70253
0.906494,-0.0315201,1.12091,0.860689,1.72002,-0.803646,1.70455
0.90989,-0.0343358,1.11583,0.854523,1.71761,-0.802186,1.70658
0.913279,-0.0371974,1.11085,0.848289,1.71515,-0.800777,1.70863
0.91664,-0.0402026,1.10591,0.842195,1.71268,-0.799384,1.71069
0.919857,-0.0432285,1.10084,0.836065,1.71013,-0.797972,1.71276
0.922996,-0.0462645,1.09579,0.829879,1.70753,-0.796576,1.71482
0.926119,-0.0493468,1.09083,0.823825,1.70491,-0.795227,1.71691
0.929194,-0.0524248,1.08591,0.817714,1.70224,-0.793907,1.71898
0.932266,-0.0554783,1.08111,0.811571,1.69956,-0.792666,1.72105
0.935282,-0.0586109,1.07633,0.80559,1.69683,-0.791453,1.72312
0.938133,-0.0618778,1.0714,0.799657,1.69409,-0.790226,1.7252
0.940922,-0.0651676,1.06651,0.793604,1.69134,-0.789042,1.72728
0.943752,-0.0684167,1.06182,0.787668,1.68855,-0.787972,1.72938
0.946494,-0.0716502,1.05711,0.781808,1.68573,-0.786952,1.73146
0.949119,-0.0749652,1.05235,0.775879,1.68291,-0.785957,1.73354
0.951699,-0.0783402,1.04768,0.769975,1.6801,-0.785067,1.73562
0.954231,-0.0817315,1.04306,0.764189,1.67726,-0.784237,1.7377
0.95669,-0.0851405,1.03846,0.758359,1.6744,-0.783479,1.73976
0.959066,-0.088565,1.03388,0.75245,1.67155,-0.782776,1.74182
0.961314,-0.0919762,1.02926,0.746635,1.66871,-0.782062,1.74388
0.963493,-0.0954099,1.02473,0.740903,1.66584,-0.781475,1.74594
0.965641,-0.0989124,1.02033,0.73511,1.66301,-0.78097,1.748
0.967661,-0.102503,1.0159,0.729362,1.66017,-0.780455,1.75006
0.969546,-0.10613,1.01147,0.723605,1.65735,-0.779947,1.75212
0.97141,-0.109712,1.0072,0.717793,1.65454,-0.779545,1.75417
0.973237,-0.113242,1.00306,0.712035,1.65172,-0.779187,1.75623
0.974922,-0.116803,0.998883,0.706443,1.64891,-0.77879,1.75827
0.976499,-0.120494,0.994767,0.700777,1.64612,-0.778379,1.7603
0.978015,-0.124189,0.990815,0.694976,1.64337,-0.77799,1.76234
0.979494,-0.127846,0.987091,0.689304,1.64064,-0.777654,1.76437
0.980867,-0.131517,0.983499,0.683715,1.63796,-0.777321,1.76642
0.982092,-0.135279,0.980048,0.678027,1.63535,-0.77692,1.76847
0.9832,-0.13913,0.976851,0.672399,1.63283,-0.776492,1.77051
0.984204,-0.143018,0.973955,0.666862,1.63038,-0.776036,1.77255
0.985148,-0.146934,0.971475,0.661217,1.62803,-0.775631,1.77459
0.98596,-0.150877,0.969352,0.655502,1.62582,-0.775196,1.77664
0.986549,-0.154884,0.967472,0.649979,1.6237,-0.77468,1.77868
0.986946,-0.159014,0.96594,0.644474,1.62172,-0.774133,1.78072
0.987217,-0.163165,0.964876,0.638825,1.61988,-0.773598,1.78276
0.98736,-0.167279,0.964274,0.633139,1.61818,-0.773078,1.78482
0.987308,-0.171451,0.964026,0.627555,1.61665,-0.772532,1.78688
0.987044,-0.175746,0.964062,0.621976,1.6153,-0.771941,1.78895
0.986645,-0.180127,0.964472,0.616376,1.61414,-0.771354,1.79102
0.986137,-0.184453,0.965301,0.610845,1.61313,-0.770778,1.79309
0.98556,-0.188778,0.966596,0.60526,1.6123,-0.770236,1.79516
0.984807,-0.193206,0.968197,0.599652,1.61167,-0.769693,1.79723
0.983826,-0.197728,0.970006,0.594187,1.61124,-0.769088,1.7993
0.982747,-0.202289,0.972188,0.588834,1.611,-0.768491,1.80136
0.981643,-0.206751,0.974827,0.583332,1.61093,-0.768003,1.80343
0.980482,-0.211224,0.977828,0.577779,1.61103,-0.767557,1.80551
0.979122,-0.215801,0.980961,0.57245,1.61125,-0.767017,1.8076
