pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71492,-1.01873,-1.77812,-1.14788,2.003,1.18696,-0.933304,1.76392,-1.05327,-1.80589,-1.12476,1.95368,1.1344,-0.920495,1.78025,-1.06478,-1.81515,-1.11706,1.93723,1.11687,-0.916226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531074,-0.454461,0.694202,0.574486,0.175238,0.152571,0.784844,0,0,0,2.89532,-0.477318,0.116664,-3.1112,-0.069809,5.51192,-3.22636,-0.0739872,5.22324,-0.653388,0.460532,0.370302,-0.308288,0.657615,0.700915,-0.170781,1
1.71615,-1.02126,-1.77894,-1.14013,2.00492,1.18691,-0.932229,1.73156,-1.03088,-1.78758,-1.13824,1.98704,1.16943,-0.928766,1.78025,-1.06478,-1.81515,-1.11706,1.93723,1.11687,-0.916226,-5.32681e-07,1.93555e-07,5.70101e-07,1.23994e-06,1.04346e-06,2.11257e-07,4.23885e-07,-5.32681e-07,1.93555e-07,5.70101e-07,1.23994e-06,1.04346e-06,2.11257e-07,4.23885e-07,0.531074,-0.454461,0.694202,0.574486,0.175238,0.152571,0.784844,-5.37296e-07,-6.46143e-07,6.39495e-07,2.86504,-0.477017,0.174278,-3.02737,0.030157,5.76136,-3.06928,-0.019826,5.48664,-0.64101,0.435202,0.362136,-0.230771,0.676819,0.700336,-0.160028,1
1.7117,-1.01156,-1.77058,-1.14704,2.01264,1.18313,-0.933987,1.71473,-1.0182,-1.77664,-1.1438,2.00637,1.18598,-0.932937,1.77854,-1.06357,-1.81418,-1.11787,1.93896,1.11872,-0.916675,-0.343564,0.242154,0.194711,-0.162103,0.345786,0.368551,-0.0897994,-0.343564,0.242154,0.194711,-0.162103,0.345786,0.368551,-0.0897994,0.529926,-0.454605,0.695211,0.574932,0.174135,0.151678,0.784936,-0.20703,-0.0262267,0.190029,2.83437,-0.475974,0.231789,-3.06687,0.104246,5.75106,-3.04712,0.0672013,5.60621,-0.668386,0.520138,0.435948,-0.291731,0.736763,0.644172,-0.173127,1
1.70283,-0.994122,-1.77401,-1.15685,2.0174,1.18492,-0.938985,1.71059,-1.00963,-1.77353,-1.14776,2.0119,1.18452,-0.934797,1.77222,-1.05917,-1.8106,-1.12066,1.9454,1.12552,-0.918306,-0.955718,0.664896,0.54104,-0.413248,0.978551,1.03191,-0.245851,-0.955718,0.664896,0.54104,-0.413248,0.978551,1.03191,-0.245851,0.525663,-0.455204,0.698925,0.576618,0.170061,0.148314,0.785235,-0.582763,-0.0848031,0.529142,2.80306,-0.475052,0.286887,-3.13129,0.092274,5.50985,-3.09908,0.0982597,5.48046,-0.693929,0.650434,0.36585,-0.361887,0.719921,0.59398,-0.206794,1
1.69359,-0.983692,-1.76789,-1.16641,2.02778,1.19357,-0.939569,1.70274,-0.995874,-1.77163,-1.15679,2.0188,1.18664,-0.937882,1.76235,-1.0522,-1.80486,-1.12475,1.95573,1.13601,-0.920829,-1.1192,0.798911,0.663253,-0.447779,1.1901,1.17434,-0.284588,-1.1192,0.798911,0.663253,-0.447779,1.1901,1.17434,-0.284588,0.518938,-0.456147,0.704827,0.579281,0.163671,0.14293,0.785631,-0.689237,-0.0951618,0.641331,2.77311,-0.473986,0.34123,-2.9952,0.106531,5.43431,-3.06325,0.0994027,5.32208,-0.687553,0.685042,0.369678,-0.416696,0.720485,0.575534,-0.187404,1
1.68241,-0.974262,-1.76253,-1.16778,2.03787,1.20354,-0.946722,1.69311,-0.983942,-1.76808,-1.16436,2.02771,1.1939,-0.941211,1.75243,-1.04452,-1.79891,-1.12896,1.9664,1.14582,-0.923437,-0.983166,0.820134,0.596604,-0.44199,1.06927,0.909757,-0.267001,-0.983166,0.820134,0.596604,-0.44199,1.06927,0.909757,-0.267001,0.512227,-0.45676,0.711043,0.581903,0.157344,0.137728,0.785915,-0.592576,-0.0232888,0.607976,2.7428,-0.472912,0.39552,-3.03075,0.107402,5.429,-3.01298,0.106966,5.28166,-0.700167,0.702581,0.363856,-0.388199,0.714688,0.577216,-0.232849,1
1.67157,-0.963652,-1.767,-1.16468,2.04725,1.20998,-0.95307,1.6825,-0.973967,-1.76499,-1.16666,2.03769,1.20266,-0.946521,1.74326,-1.03612,-1.79365,-1.13365,1.97619,1.15375,-0.926025,-0.952513,0.945946,0.517722,-0.543673,1.00143,0.772901,-0.27867,-0.952513,0.945946,0.517722,-0.543673,1.00143,0.772901,-0.27867,0.50629,-0.45656,0.717051,0.584181,0.151762,0.133805,0.786,-0.545586,0.0642383,0.608223,2.7119,-0.471577,0.448691,-3.08993,0.133488,5.31712,-3.06034,0.120445,5.22306,-0.716932,0.724693,0.266543,-0.310222,0.710564,0.562295,-0.270447,1
1.6628,-0.952884,-1.77088,-1.16584,2.05639,1.21711,-0.954462,1.67209,-0.963612,-1.76685,-1.16574,2.04719,1.21015,-0.951831,1.73418,-1.02685,-1.78889,-1.13906,1.98562,1.16107,-0.928738,-0.965267,1.0084,0.489088,-0.594697,0.989151,0.771625,-0.293168,-0.965267,1.0084,0.489088,-0.594697,0.989151,0.771625,-0.293168,0.50064,-0.455729,0.723038,0.586337,0.146401,0.130747,0.785927,-0.541157,0.102461,0.610355,2.68179,-0.470448,0.499891,-3.01087,0.11299,5.11997,-3.0504,0.123239,5.06854,-0.713751,0.739626,0.180104,-0.267761,0.707693,0.560453,-0.257237,1
1.65383,-0.942045,-1.76887,-1.16918,2.06524,1.22453,-0.954695,1.66275,-0.952866,-1.76941,-1.16638,2.05632,1.21718,-0.954172,1.72488,-1.01725,-1.78442,-1.14434,1.99506,1.16853,-0.931782,-0.996083,1.01725,0.456742,-0.524542,1.00209,0.802053,-0.346415,-0.996083,1.01725,0.456742,-0.524542,1.00209,0.802053,-0.346415,0.494886,-0.454868,0.729042,0.588785,0.140944,0.127891,0.785564,-0.56658,0.0712369,0.613836,2.65167,-0.469607,0.5508,-3.01247,0.0840038,5.09091,-3.01167,0.0984967,4.95544,-0.710454,0.752037,0.15551,-0.248383,0.701836,0.559983,-0.229137,1
1.64313,-0.931294,-1.77474,-1.16747,2.0742,1.22984,-0.958523,1.6534,-0.942067,-1.77084,-1.16792,2.06527,1.224,-0.955594,1.71534,-1.00754,-1.78074,-1.14869,2.00455,1.17612,-0.935277,-1.0165,1.03232,0.326508,-0.400673,1.00216,0.799917,-0.389067,-1.0165,1.03232,0.326508,-0.400673,1.00216,0.799917,-0.389067,0.488917,-0.45446,0.73498,0.591944,0.13548,0.125148,0.784592,-0.588079,0.00957127,0.599434,2.62116,-0.468963,0.60065,-3.05116,0.0644863,4.98498,-3.03181,0.074245,4.88795,-0.722059,0.76241,0.0599987,-0.187754,0.696466,0.537242,-0.23246,1
1.6335,-0.92072,-1.77863,-1.16953,2.08407,1.23483,-0.961361,1.6434,-0.931338,-1.77425,-1.16841,2.07443,1.22976,-0.958276,1.70574,-0.997653,-1.77824,-1.15216,2.01401,1.18364,-0.938822,-1.01032,1.05264,0.207686,-0.334315,0.994424,0.788394,-0.360781,-1.01032,1.05264,0.207686,-0.334315,0.994424,0.788394,-0.360781,0.482881,-0.454452,0.740729,0.595641,0.130204,0.122691,0.783075,-0.587324,-0.0155606,0.578082,2.5909,-0.468107,0.648415,-3.02579,0.0856072,4.77654,-3.03848,0.0750467,4.73076,-0.722363,0.769332,-0.00386142,-0.173711,0.700621,0.511911,-0.225395,1
1.62415,-0.910114,-1.77088,-1.1802,2.09463,1.23674,-0.9604,1.63357,-0.920712,-1.77572,-1.17168,2.08424,1.23406,-0.960411,1.69619,-0.987593,-1.77663,-1.15516,2.02338,1.19104,-0.94203,-1.0057,1.07001,0.136166,-0.29998,0.984496,0.774722,-0.318794,-1.0057,1.07001,0.136166,-0.29998,0.984496,0.774722,-0.318794,0.476895,-0.454579,0.746296,0.599484,0.125134,0.120524,0.781303,-0.583771,-0.021962,0.563908,2.56138,-0.466769,0.695726,-2.95243,0.133732,4.73112,-2.98911,0.10967,4.60383,-0.720348,0.774789,0.0575681,-0.250493,0.712482,0.457001,-0.183701,1
1.6128,-0.899313,-1.77317,-1.18258,2.10405,1.23281,-0.963976,1.62365,-0.910065,-1.77339,-1.17813,2.09434,1.23528,-0.961534,1.68661,-0.977393,-1.77584,-1.15775,2.03269,1.19821,-0.945015,-1.01562,1.08244,0.0374008,-0.25062,0.980963,0.74145,-0.311674,-1.01562,1.08244,0.0374008,-0.25062,0.980963,0.74145,-0.311674,0.470942,-0.454868,0.751674,0.603509,0.120318,0.118629,0.779248,-0.586391,-0.0493978,0.542124,2.53114,-0.465422,0.742709,-3.0237,0.134674,4.69829,-2.98806,0.134203,4.5647,-0.738141,0.780801,0.0266622,-0.248288,0.713596,0.345948,-0.18961,1
1.60379,-0.888339,-1.77915,-1.17575,2.11163,1.24371,-0.974604,1.61338,-0.89927,-1.77409,-1.18028,2.10359,1.23652,-0.965739,1.67697,-0.967099,-1.77568,-1.16022,2.04204,1.20495,-0.947882,-1.01992,1.09024,-0.00105041,-0.269463,0.991914,0.684145,-0.294487,-1.01992,1.09024,-0.00105041,-0.269463,0.991914,0.684145,-0.294487,0.465074,-0.455255,0.75683,0.607635,0.115879,0.116974,0.776962,-0.574591,-0.0440961,0.520724,2.50067,-0.46468,0.788463,-3.04663,0.0742406,4.57535,-3.03516,0.104457,4.48682,-0.731764,0.787596,-0.0347452,-0.155309,0.695941,0.387541,-0.267225,1
1.5951,-0.877805,-1.78362,-1.16516,2.12028,1.25714,-0.977267,1.60387,-0.888449,-1.77877,-1.17481,2.1119,1.24434,-0.972613,1.66728,-0.956736,-1.77544,-1.16318,2.05151,1.21088,-0.950497,-1.02534,1.09691,0.0481916,-0.351332,1.00673,0.573461,-0.259423,-1.02534,1.09691,0.0481916,-0.351332,1.00673,0.573461,-0.259423,0.459425,-0.455426,0.761818,0.611448,0.11193,0.115479,0.774769,-0.548977,-0.00408773,0.50928,2.47105,-0.46399,0.832983,-2.96245,0.0689894,4.45206,-3.00454,0.071615,4.3637,-0.721802,0.789304,-0.0818455,-0.0198275,0.68771,0.46263,-0.267704,1
1.58522,-0.86706,-1.79358,-1.16839,2.12975,1.25766,-0.977208,1.5948,-0.877753,-1.78499,-1.16862,2.12049,1.25391,-0.976586,1.6575,-0.946301,-1.7751,-1.16639,2.06102,1.21587,-0.953138,-1.03696,1.10539,0.0237915,-0.326513,1.00058,0.485189,-0.296162,-1.03696,1.10539,0.0237915,-0.326513,1.00058,0.485189,-0.296162,0.453955,-0.455472,0.766704,0.615167,0.108446,0.114169,0.772512,-0.544486,-0.0128739,0.50269,2.44114,-0.462809,0.877444,-2.99058,0.11816,4.4461,-2.97651,0.0935748,4.29908,-0.722829,0.792405,-0.184779,-0.0200239,0.687268,0.417872,-0.240694,1
