pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.83122,-1.08421,-1.79192,-1.06505,1.98219,1.17687,-0.854248,1.78425,-1.07662,-1.81959,-1.11852,1.94014,1.12043,-0.912431,1.78113,-1.07611,-1.82143,-1.12208,1.93733,1.11665,-0.91631,2.39771e-05,1.19776e-05,0,2.39552e-05,1.91991e-05,0,-2.39771e-05,2.39771e-05,1.19776e-05,0,2.39552e-05,1.91991e-05,0,-2.39771e-05,0.533715,-0.457244,0.684289,0.571934,0.18228,0.151529,0.785305,-1.19459e-05,-8.45886e-06,1.99989e-06,2.99773,-0.492429,0.518069,-2.53805,-0.011895,5.12315,-2.5023,-0.0389707,5.00737,0.500932,-0.0810705,0.295062,0.570353,0.448627,0.60221,0.620618,1
1.8305,-1.08378,-1.78913,-1.06372,1.98566,1.17385,-0.854774,1.79673,-1.07862,-1.81204,-1.10418,1.95157,1.13529,-0.896949,1.78113,-1.07611,-1.82143,-1.12208,1.93733,1.11665,-0.91631,-1.19776e-05,0,0,0,0,2.39771e-05,2.39771e-05,-1.19776e-05,0,0,0,0,2.39771e-05,2.39771e-05,0.533715,-0.457244,0.684289,0.571934,0.18228,0.151529,0.785305,6.12588e-06,8.19292e-06,-3.9604e-07,2.97431,-0.491469,0.568452,-2.30531,0.0944603,4.96091,-2.45988,0.0040251,4.91809,0.493711,-0.0767271,0.322995,0.583624,0.483252,0.572001,0.615354,1
1.82947,-1.07944,-1.78586,-1.06312,1.98974,1.17027,-0.854853,1.81527,-1.08127,-1.80007,-1.08242,1.96951,1.15689,-0.873812,1.78113,-1.07612,-1.82149,-1.12208,1.93736,1.11667,-0.916277,0.000575253,-0.00311597,-0.0110857,-8.3887e-05,0.00544577,0.00496159,0.00657951,0.000575253,-0.00311597,-0.0110857,-8.3887e-05,0.00544577,0.00496159,0.00657951,0.533715,-0.457244,0.684289,0.571934,0.18228,0.151528,0.785305,9.70021e-06,-4.14945e-06,-1.15857e-05,2.94965,-0.491216,0.617877,-2.4692,0.0253725,4.94865,-2.44798,0.0283802,4.83127,0.483349,-0.0331629,0.356282,0.589639,0.523858,0.535984,0.614237,1
1.82905,-1.07101,-1.78369,-1.06435,1.99247,1.16801,-0.854118,1.82724,-1.08153,-1.79069,-1.06759,1.98322,1.16977,-0.858467,1.7814,-1.07626,-1.82163,-1.12199,1.93767,1.11687,-0.915991,0.0400762,-0.0179288,-0.00421854,0.0196666,0.0455795,0.0323942,0.0438154,0.0400762,-0.0179288,-0.00421854,0.0196666,0.0455795,0.0323942,0.0438154,0.533802,-0.457263,0.684174,0.571734,0.18234,0.151326,0.785476,0.0117276,0.00394512,-0.00413918,2.92519,-0.490882,0.666283,-2.56725,0.0350915,5.08084,-2.43896,0.0406897,4.73692,0.476571,0.0525112,0.379443,0.576356,0.547998,0.511445,0.618722,1
1.81491,-1.04894,-1.78313,-1.06536,1.98569,1.17529,-0.849768,1.82882,-1.07681,-1.78634,-1.06384,1.98868,1.17133,-0.854294,1.78197,-1.07674,-1.82134,-1.12079,1.93936,1.11834,-0.914083,0.0634101,-0.0712839,0.0156158,0.135425,0.197965,0.177671,0.223763,0.0634101,-0.0712839,0.0156158,0.135425,0.197965,0.177671,0.223763,0.533582,-0.457663,0.684465,0.571054,0.181887,0.149796,0.786368,-0.0134989,-0.0477371,0.0114971,2.90037,-0.491179,0.713026,-2.53091,-0.0303362,4.76569,-2.43834,0.0308675,4.62746,0.329437,0.278001,0.382073,0.55428,0.463302,0.569551,0.643147,1
1.7884,-1.01678,-1.77648,-1.06887,1.96926,1.18528,-0.843101,1.82317,-1.06501,-1.78398,-1.06454,1.98822,1.17184,-0.852567,1.78355,-1.07785,-1.82016,-1.11838,1.94268,1.12172,-0.909966,0.18606,-0.103606,0.196786,0.309177,0.412785,0.429933,0.517084,0.18606,-0.103606,0.196786,0.309177,0.412785,0.429933,0.517084,0.533241,-0.45814,0.685209,0.569322,0.180616,0.146507,0.788534,-0.0247218,-0.0351766,0.116298,2.8755,-0.491354,0.758509,-2.51194,-0.0176224,4.59418,-2.46906,0.00268161,4.50263,0.0485451,0.610655,0.436849,0.495127,0.265828,0.635657,0.668653,1
1.81902,-1.0079,-1.76016,-1.08803,1.98798,1.19408,-0.839187,1.81299,-1.04576,-1.78034,-1.06726,1.98367,1.17683,-0.848845,1.78543,-1.07948,-1.81702,-1.11358,1.94947,1.1281,-0.901794,0.193023,-0.21384,0.312401,0.505471,0.737748,0.657543,0.868099,0.193023,-0.21384,0.312401,0.505471,0.737748,0.657543,0.868099,0.531898,-0.459489,0.687268,0.566286,0.177857,0.139768,0.792561,-0.087268,-0.139699,0.157734,2.85103,-0.491447,0.803186,-2.47229,-0.00939011,4.51334,-2.46941,-0.00933349,4.37845,0.335953,0.715784,0.568515,0.255487,0.385071,0.659852,0.626075,1
1.84345,-1.01211,-1.75484,-1.13416,1.97237,1.20516,-0.828484,1.80867,-1.0257,-1.77316,-1.07658,1.97969,1.18515,-0.843564,1.78861,-1.08253,-1.81367,-1.1072,1.95678,1.13476,-0.893385,0.364803,-0.29755,0.374606,0.70649,0.740531,0.699024,0.850393,0.364803,-0.29755,0.374606,0.70649,0.740531,0.699024,0.850393,0.530879,-0.461244,0.688975,0.563008,0.175081,0.132084,0.79682,-0.0442113,-0.137764,0.177671,2.82651,-0.491543,0.846527,-2.51411,-0.00990552,4.44335,-2.46719,-0.0159055,4.25649,0.548427,0.704211,0.588325,-0.269575,0.155919,0.703972,0.649017,1
1.84722,-1.01917,-1.74703,-1.11322,2.00172,1.21066,-0.81807,1.81898,-1.01444,-1.76353,-1.09493,1.98011,1.19451,-0.836831,1.79289,-1.08474,-1.80891,-1.09906,1.9652,1.1432,-0.883515,0.434466,-0.207119,0.481647,0.830344,0.873697,0.871701,1.02487,0.434466,-0.207119,0.481647,0.830344,0.873697,0.871701,1.02487,0.53024,-0.461924,0.69051,0.561168,0.172887,0.127756,0.799299,-0.0588205,-0.108995,0.272407,2.80232,-0.491629,0.889295,-2.15843,-0.00765131,3.81647,-2.451,-0.010891,4.15556,0.54338,0.655651,0.618767,-0.141626,0.36525,0.674592,0.654444,1
1.83764,-1.02112,-1.74462,-1.0895,2.00749,1.21729,-0.806859,1.83448,-1.01368,-1.75493,-1.11052,1.98561,1.20328,-0.828118,1.7973,-1.08661,-1.80406,-1.09117,1.9734,1.15192,-0.873129,0.445036,-0.175421,0.496243,0.77535,0.781066,0.861406,1.02386,0.445036,-0.175421,0.496243,0.77535,0.781066,0.861406,1.02386,0.528821,-0.463224,0.693822,0.557085,0.168116,0.118756,0.804544,-0.0671358,-0.0958915,0.292226,2.77831,-0.491698,0.931371,-2.43992,-0.00700544,4.27612,-2.43094,-0.00870824,4.06834,0.403453,0.654865,0.594368,0.0167395,0.340824,0.653609,0.662693,1
