pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7359,-1.03645,-1.85681,-1.05521,1.93308,1.18675,-0.941974,1.7359,-1.03645,-1.85681,-1.05521,1.93308,1.18675,-0.941974,1.78093,-1.07151,-1.81508,-1.11961,1.93713,1.11683,-0.916279,2.39541e-05,0,1.1977e-05,0,0,-3.5953e-05,2.39759e-05,2.39541e-05,0,1.1977e-05,0,0,-3.5953e-05,2.39759e-05,0.533578,-0.455356,0.692299,0.572564,0.178047,0.150915,0.785935,1.41846e-05,1.29784e-05,2.38803e-06,2.54706,-0.518908,1.00898,-3.09572,-0.0382364,4.09106,-3.09572,-0.0382364,4.09106,-0.45038,0.350563,-0.417352,0.644037,-0.0404764,0.699248,-0.256956,1
1.71992,-1.00986,-1.83924,-1.05744,1.99842,1.18378,-0.942164,1.71992,-1.00986,-1.83924,-1.05744,1.99842,1.18378,-0.942164,1.78093,-1.07151,-1.81508,-1.11961,1.93713,1.11683,-0.916279,-1.19776e-05,2.39771e-05,1.19776e-05,0,0,0,-5.99317e-05,-1.19776e-05,2.39771e-05,1.19776e-05,0,0,0,-5.99317e-05,0.533578,-0.455356,0.692299,0.572564,0.178047,0.150915,0.785935,-7.60392e-06,3.40815e-06,1.75459e-05,2.54706,-0.518908,1.00898,-3.09572,-0.0382364,4.09106,-3.09572,-0.0382364,4.09106,-0.610096,0.616503,-0.241622,0.621732,0.612951,0.669481,-0.258855,1
1.73172,-1.0092,-1.83878,-1.05827,2.00206,1.17716,-0.938992,1.73172,-1.0092,-1.83878,-1.05827,2.00206,1.17716,-0.938992,1.78094,-1.07151,-1.81508,-1.11962,1.93713,1.11683,-0.916279,3.5953e-05,2.39541e-05,0,0,0,-2.39759e-05,2.39759e-05,3.5953e-05,2.39541e-05,0,0,0,-2.39759e-05,2.39759e-05,0.533578,-0.455356,0.692299,0.572564,0.178047,0.150916,0.785935,1.74191e-05,2.46723e-05,1.20112e-05,2.33483,-0.524688,1.26633,-3.03128,-0.0791371,3.40321,-3.03128,-0.0791371,3.40321,-0.492147,0.623057,-0.237022,0.613477,0.649356,0.603289,-0.227138,1
1.73494,-1.01004,-1.84441,-1.06033,1.99538,1.1856,-0.943289,1.73494,-1.01004,-1.84441,-1.06033,1.99538,1.1856,-0.943289,1.78094,-1.07151,-1.81508,-1.11962,1.93713,1.11683,-0.916279,0,0,0,-2.39541e-05,0,0,0,0,0,0,-2.39541e-05,0,0,0,0.533579,-0.455356,0.692299,0.572564,0.178047,0.150916,0.785935,3.75849e-06,8.56468e-06,-5.69154e-06,2.30394,-0.525782,1.29944,-3.08859,-0.109398,3.31187,-3.08859,-0.109398,3.31187,-0.459906,0.614693,-0.29328,0.592888,0.582521,0.687753,-0.270107,1
1.73811,-1.01085,-1.8417,-1.06026,1.9973,1.18534,-0.942216,1.73811,-1.01085,-1.8417,-1.06026,1.9973,1.18534,-0.942216,1.78096,-1.07151,-1.81504,-1.11968,1.93708,1.11676,-0.91622,0.00456587,4.79518e-05,0.00738212,-0.0126431,-0.00920368,-0.0133741,0.0116364,0.00456587,4.79518e-05,0.00738212,-0.0126431,-0.00920368,-0.0133741,0.0116364,0.533609,-0.45531,0.692291,0.572504,0.178073,0.150943,0.785968,0.00543477,0.0086664,-0.00123737,2.27346,-0.526788,1.33142,-3.04797,-0.100607,3.19724,-3.04797,-0.100607,3.19724,-0.428475,0.606578,-0.266624,0.594177,0.602204,0.685758,-0.259961,1
1.73868,-1.01918,-1.84739,-1.05963,1.99486,1.18303,-0.937301,1.73868,-1.01918,-1.84739,-1.05963,1.99486,1.18303,-0.937301,1.78152,-1.07162,-1.81442,-1.12126,1.9352,1.11488,-0.915889,0.0720715,-0.0205045,0.0693991,-0.208161,-0.261902,-0.254623,0.00391874,0.0720715,-0.0205045,0.0693991,-0.208161,-0.261902,-0.254623,0.00391874,0.534456,-0.454185,0.69188,0.571531,0.178755,0.152136,0.786291,0.0988699,0.135279,-0.0548931,2.24304,-0.527566,1.36198,-3.04217,-0.07779,3.05642,-3.04217,-0.07779,3.05642,-0.428384,0.524417,-0.329662,0.616246,0.596523,0.681519,-0.214114,1
1.73244,-1.014,-1.85212,-1.06044,1.99494,1.18259,-0.936364,1.73244,-1.014,-1.85212,-1.06044,1.99494,1.18259,-0.936364,1.78163,-1.07233,-1.81519,-1.12317,1.93384,1.114,-0.918624,-0.0173408,-0.0882259,-0.152376,-0.159207,-0.0037198,0.0609743,-0.374546,-0.0173408,-0.0882259,-0.152376,-0.159207,-0.0037198,0.0609743,-0.374546,0.535145,-0.453663,0.690619,0.571933,0.179566,0.153436,0.785561,0.0234298,-0.0042264,-0.137958,2.21236,-0.5285,1.3915,-3.06787,-0.0934243,2.9515,-3.06787,-0.0934243,2.9515,-0.491885,0.583269,-0.369268,0.627268,0.611033,0.685906,-0.177397,1
1.71889,-1.00208,-1.84707,-1.06501,2.00151,1.18438,-0.933215,1.71889,-1.00208,-1.84707,-1.06501,2.00151,1.18438,-0.933215,1.78162,-1.07309,-1.81867,-1.12323,1.94128,1.12189,-0.924112,0.0180607,-0.0603181,-0.402908,0.0424731,1.00181,1.04848,-0.579847,0.0180607,-0.0603181,-0.402908,0.0424731,1.00181,1.04848,-0.579847,0.534019,-0.455187,0.689659,0.57416,0.178054,0.150145,0.784917,-0.119993,-0.162016,-0.0917055,2.1817,-0.529141,1.41975,-3.0664,-0.0641048,2.82563,-3.0664,-0.0641048,2.82563,-0.627301,0.710052,-0.284018,0.582175,0.602317,0.624901,-0.0910309,1
1.71185,-0.999283,-1.86018,-1.0633,2.01556,1.19209,-0.940105,1.71185,-0.999283,-1.86018,-1.0633,2.01556,1.19209,-0.940105,1.78239,-1.07311,-1.82407,-1.11973,1.95712,1.1379,-0.929579,0.0938029,0.00964755,-0.575796,0.48481,1.72063,1.71374,-0.517228,0.0938029,0.00964755,-0.575796,0.48481,1.72063,1.71374,-0.517228,0.531141,-0.458487,0.690054,0.577467,0.173768,0.142088,0.784951,-0.249284,-0.341034,0.0368122,2.15108,-0.52989,1.44729,-3.06191,-0.0748694,2.75328,-3.06191,-0.0748694,2.75328,-0.705367,0.738317,-0.361078,0.564293,0.584405,0.541887,-0.105257,1
1.71249,-0.999268,-1.86669,-1.05772,2.03327,1.20779,-0.951685,1.71249,-0.999268,-1.86669,-1.05772,2.03327,1.20779,-0.951685,1.78441,-1.07324,-1.83071,-1.11144,1.97405,1.1549,-0.933542,0.25098,-0.0306444,-0.692298,0.931377,1.62433,1.65057,-0.355617,0.25098,-0.0306444,-0.692298,0.931377,1.62433,1.65057,-0.355617,0.527829,-0.463233,0.691174,0.58171,0.168718,0.132885,0.784531,-0.236472,-0.441837,0.0715413,2.12091,-0.53047,1.47344,-3.01666,-0.0579715,2.61542,-3.01666,-0.0579715,2.61542,-0.719224,0.739705,-0.359721,0.537198,0.592195,0.528921,-0.181428,1
