timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756370820.1257777,2.5440759658813477,-0.09398695826530457,-4.0406365394592285,1.0284845207039748,-0.5110266007275689,0.6670658902474604,4.740636539459229,-2.5440759658813477,0.4703630417346955,0.03293410975253952,-1.0284845207039748,0.05332339927243116
