timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756370630.6437693,-1.499509334564209,0.1537562906742096,-1.5159766674041748,-0.47198646463412897,-0.5225127157612401,-0.7885674729681768,2.215976667404175,1.499509334564209,0.7181062906742096,1.4885674729681768,0.47198646463412897,0.04183728423875991
1756370630.6537912,-1.4443992376327515,0.16091296076774597,-1.4935680627822876,-0.5692277419339913,-0.4541701481083415,-0.8590675319495878,2.1935680627822878,1.4443992376327515,0.725262960767746,1.5590675319495877,0.5692277419339913,0.11017985189165855
1756370630.6637619,-1.4367554187774658,0.16164691746234894,-1.4944074153900146,-0.6559805096183388,-0.3925884415512724,-0.9226015202936305,2.194407415390015,1.4367554187774658,0.725996917462349,1.6226015202936304,0.6559805096183388,0.17176155844872762
1756370630.6737738,-1.483544111251831,0.15866294503211975,-1.5204589366912842,-0.738736869781688,-0.3374633028929332,-0.982387261933396,2.2204589366912844,1.483544111251831,0.7230129450321198,1.682387261933396,0.738736869781688,0.22688669710706685
1756370630.7842,-1.4470570087432861,0.17343178391456604,-1.5515716075897217,-0.8095688836778479,-0.2863737942121833,-1.0393056964990286,2.251571607589722,1.4470570087432861,0.7377817839145661,1.7393056964990286,0.8095688836778479,0.2779762057878168
1756370630.8041022,-1.4354950189590454,0.17487262189388275,-1.5560595989227295,-0.8721614972059676,-0.2402491526015767,-1.0909810867413987,2.2560595989227297,1.4354950189590454,0.7392226218938828,1.7909810867413987,0.8721614972059676,0.3241008473984234
1756370630.8340812,-1.4199897050857544,0.17625313997268677,-1.5622375011444092,-0.9269443179939463,-0.19859892334415036,-1.1381067281817,2.2622375011444094,1.4199897050857544,0.7406031399726868,1.8381067281816998,0.9269443179939463,0.3657510766558497
1756370630.9641964,0.9719951748847961,-0.2107905000448227,-1.329089879989624,-0.737050368706072,-0.19981808101421758,-1.1572050433624923,2.029089879989624,-0.9719951748847961,0.3535594999551774,1.8572050433624923,0.737050368706072,0.36453191898578247
1756370634.994222,0.7061927318572998,-1.3203517198562622,0.03927052021026611,-0.5927260586497348,-0.31187144489842206,-1.0375574870052164,0.6607294797897338,-0.7061927318572998,-0.7560017198562622,1.7375574870052164,0.5927260586497348,0.252478555101578
1756370635.0040233,0.7068809270858765,-1.3229272365570068,0.04215496778488159,-0.46276536007617364,-0.4129770240642805,-0.9295862415262066,0.6578450322151184,-0.7068809270858765,-0.7585772365570068,1.6295862415262066,0.46276536007617364,0.15137297593571955
1756370635.0137687,0.7074555158615112,-1.323897361755371,0.043921053409576416,-0.34574327248240516,-0.5040690578333895,-0.8322355120326282,0.6560789465904235,-0.7074555158615112,-0.7595473617553711,1.5322355120326283,0.34574327248240516,0.06028094216661054
