timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756479151.4687698,-0.004179058596491814,0.0046752216294407845,-0.006273485720157623,-0.004179058596491814,0.0046752216294407845,-0.006273485720157623,0.7062734857201576,0.004179058596491814,0.5690252216294408,0.7062734857201576,0.004179058596491814,0.5690252216294408
1756479151.4785824,-0.004181962925940752,0.004674884956330061,-0.006278410088270903,-0.004179349029436707,0.004675187962129713,-0.006273978156968952,0.7062784100882709,0.004181962925940752,0.5690248849563301,0.7062739781569689,0.004179349029436707,0.5690251879621298
1756479151.4886026,-0.00417743343859911,0.0046729217283427715,-0.006276119500398636,-0.004179157470352947,0.004674961338751019,-0.00627419229131192,0.7062761195003986,0.00417743343859911,0.5690229217283428,0.7062741922913118,0.004179157470352947,0.569024961338751
1756479151.49835,-0.004175863228738308,0.004679856821894646,-0.006268714554607868,-0.004178828046191483,0.0046754508870653815,-0.006273644517641515,0.7062687145546078,0.004175863228738308,0.5690298568218947,0.7062736445176415,0.004178828046191483,0.5690254508870654
1756479151.5087147,-0.004168014973402023,0.004681149963289499,-0.0062738219276070595,-0.004177746738912537,0.004676020794687793,-0.0062736622586380695,0.706273821927607,0.004168014973402023,0.5690311499632895,0.7062736622586381,0.004177746738912537,0.5690260207946878
1756479151.5184276,-0.004169255029410124,0.004675118252635002,-0.006272796541452408,-0.004176897567962295,0.004675930540482515,-0.006273575686919504,0.7062727965414524,0.004169255029410124,0.569025118252635,0.7062735756869195,0.004176897567962295,0.5690259305404826
1756479151.5285668,-0.004168662708252668,0.0046785795129835606,-0.006274868734180927,-0.004176074081991332,0.004676195437732619,-0.006273704991645646,0.7062748687341809,0.004168662708252668,0.5690285795129836,0.7062737049916457,0.004176074081991332,0.5690261954377326
1756479151.538527,-0.00417286017909646,0.0046790228225290775,-0.006272464524954557,-0.004175752691701845,0.004676478176212266,-0.006273580944976538,0.7062724645249545,0.00417286017909646,0.5690290228225291,0.7062735809449765,0.004175752691701845,0.5690264781762123
1756479151.5488625,-0.004173959139734507,0.004675824195146561,-0.006269787438213825,-0.004175573336505111,0.004676412778105695,-0.006273201594300267,0.7062697874382138,0.004173959139734507,0.5690258241951466,0.7062732015943002,0.004175573336505111,0.5690264127781057
1756479151.558416,-0.004178926348686218,0.0046783029101789,-0.0062756286934018135,-0.004175908637723222,0.004676601791313016,-0.006273444304210422,0.7062756286934018,0.004178926348686218,0.5690283029101789,0.7062734443042104,0.004175908637723222,0.569026601791313
1756479151.5682292,-0.004162417259067297,0.004678288009017706,-0.00627736933529377,-0.00417455949985763,0.004676770413083484,-0.0062738368073187575,0.7062773693352937,0.004162417259067297,0.5690282880090177,0.7062738368073187,0.00417455949985763,0.5690267704130835
1756479151.5785408,-0.004167263861745596,0.004683003760874271,-0.006261217407882214,-0.0041738299360464266,0.004677393747862564,-0.0062725748673751035,0.7062612174078822,0.004167263861745596,0.5690330037608743,0.706272574867375,0.0041738299360464266,0.5690273937478626
1756479151.5885985,-0.004176236689090729,0.00467744329944253,-0.006270164158195257,-0.004174070611350857,0.004677398703020561,-0.006272333796457119,0.7062701641581952,0.004176236689090729,0.5690274432994425,0.706272333796457,0.004174070611350857,0.5690273987030205
1756479151.5985866,-0.004175675567239523,0.004677549935877323,-0.006273766979575157,-0.004174231106939724,0.004677413826306237,-0.006272477114768922,0.7062737669795751,0.004175675567239523,0.5690275499358773,0.7062724771147689,0.004174231106939724,0.5690274138263063
1756479151.6086602,-0.004161813762038946,0.004679595585912466,-0.006277311127632856,-0.004172989372449646,0.0046776320022668605,-0.006272960516055316,0.7062773111276328,0.004161813762038946,0.5690295955859125,0.7062729605160553,0.004172989372449646,0.5690276320022669
1756479151.6187766,-0.004167941864579916,0.004665801767259836,-0.0062801418825984,-0.004172484621662673,0.004676448978766158,-0.006273678652709624,0.7062801418825984,0.004167941864579916,0.5690158017672599,0.7062736786527096,0.004172484621662673,0.5690264489787662
1756479151.6287732,-0.004179240204393864,0.004674552008509636,-0.006274196319282055,-0.004173160179935792,0.004676259281740506,-0.0062737304193668676,0.706274196319282,0.004179240204393864,0.5690245520085097,0.7062737304193668,0.004173160179935792,0.5690262592817406
1756479151.6385672,-0.004169328138232231,0.004681835416704416,-0.006270840298384428,-0.004172776975765436,0.004676816895236897,-0.0062734414072686245,0.7062708402983844,0.004169328138232231,0.5690318354167044,0.7062734414072686,0.004172776975765436,0.5690268168952369
1756479151.6489403,-0.004156809765845537,0.004686393775045872,-0.006273264996707439,-0.004171180254773446,0.004677774583217795,-0.006273423766212506,0.7062732649967074,0.004156809765845537,0.5690363937750459,0.7062734237662125,0.004171180254773446,0.5690277745832178
1756479151.6586957,-0.0041678245179355145,0.00467393035069108,-0.0062722438015043736,-0.004170844681089653,0.004677390159965124,-0.006273305769741693,0.7062722438015043,0.0041678245179355145,0.5690239303506911,0.7062733057697417,0.004170844681089653,0.5690273901599652
1756479151.6684303,-0.004171078559011221,0.004678637720644474,-0.0062744831666350365,-0.00417086806888181,0.004677514916033059,-0.006273423509431027,0.706274483166635,0.004171078559011221,0.5690286377206445,0.706273423509431,0.00417086806888181,0.5690275149160331
1756479151.6784422,-0.004178645554929972,0.0046808673068881035,-0.00627134507521987,-0.004171645817486627,0.004677850155118564,-0.006273215666009912,0.7062713450752198,0.004178645554929972,0.5690308673068881,0.7062732156660099,0.004171645817486627,0.5690278501551186
1756479151.6888082,-0.0041790734976530075,0.004680921323597431,-0.006268905475735664,-0.004172388585503265,0.00467815727196645,-0.006272784646982487,0.7062689054757356,0.0041790734976530075,0.5690309213235974,0.7062727846469824,0.004172388585503265,0.5690281572719664
1756479151.698839,-0.00417249696329236,0.004676325712352991,-0.006278775166720152,-0.004172399423282174,0.0046779741160051045,-0.006273383698956253,0.7062787751667201,0.00417249696329236,0.569026325712353,0.7062733836989562,0.004172399423282174,0.5690279741160051
1756479151.7086833,-0.004168463405221701,0.004674798808991909,-0.00627225311473012,-0.004172005821476127,0.004677656585303785,-0.006273270640533639,0.7062722531147301,0.004168463405221701,0.5690247988089919,0.7062732706405336,0.004172005821476127,0.5690276565853039
