timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756472570.1503417,0.743506669998169,0.002209695056080818,0.6821951866149902,0.7487149007780726,0.0026189575405195366,0.6990200663260563,0.01780481338500972,-0.743506669998169,0.5665596950560808,0.000979933673943667,-0.7487149007780726,0.5669689575405196
1756472570.1598701,0.7428179979324341,0.0021704453974962234,0.6803473234176636,0.7481252104935088,0.002574106326217205,0.6971527920352171,0.01965267658233638,-0.7428179979324341,0.5665204453974962,0.002847207964782883,-0.7481252104935088,0.5669241063262173
1756472570.1700306,0.7424038648605347,0.0021891514770686626,0.6786102652549744,0.7475530759302114,0.002535610841302351,0.6952985393571928,0.02138973474502559,-0.7424038648605347,0.5665391514770687,0.004701460642807187,-0.7475530759302114,0.5668856108413024
1756472570.1802976,0.7419694066047668,0.0022329888306558132,0.6769760251045227,0.746994708997667,0.002505348640237697,0.6934662879319258,0.02302397489547725,-0.7419694066047668,0.5665829888306558,0.006533712068074182,-0.746994708997667,0.5668553486402377
1756472570.1900823,0.741526186466217,0.0022282348945736885,0.6752004027366638,0.746447856744522,0.002477637265671296,0.6916396994123997,0.024799597263336137,-0.741526186466217,0.5665782348945737,0.008360300587600289,-0.746447856744522,0.5668276372656713
1756472570.200232,0.7410867810249329,0.0021466452162712812,0.6732985973358154,0.7459117491725631,0.0024445380607312946,0.6898055892047412,0.026701402664184526,-0.7410867810249329,0.5664966452162713,0.010194410795258735,-0.7459117491725631,0.5667945380607313
1756472570.2098966,0.7407519221305847,0.0021550843957811594,0.6715424656867981,0.7453957664683653,0.002415592694236281,0.687979276852947,0.02845753431320186,-0.7407519221305847,0.5665050843957812,0.012020723147052936,-0.7453957664683653,0.5667655926942363
1756472570.2200866,0.7405233383178711,0.0021781669929623604,0.6697559356689453,0.7449085236533158,0.002391850124108889,0.6861569427345469,0.030244064331054643,-0.7405233383178711,0.5665281669929624,0.013843057265453096,-0.7449085236533158,0.5667418501241089
1756472570.2303815,0.7402483224868774,0.002200121758505702,0.6679854393005371,0.744442503536672,0.00237267728754857,0.6843397923911458,0.032014560699462846,-0.7402483224868774,0.5665501217585057,0.015660207608854115,-0.744442503536672,0.5667226772875485
1756472570.240319,0.7399998307228088,0.002155937487259507,0.6660797595977783,0.7439982362552856,0.0023510033075196638,0.6825137891118092,0.033920240402221635,-0.7399998307228088,0.5665059374872595,0.0174862108881908,-0.7439982362552856,0.5667010033075197
1756472570.2498677,0.7399090528488159,0.00220375694334507,0.6643632650375366,0.7435893179146387,0.0023362786711022044,0.6806987367043819,0.035636734962463334,-0.7399090528488159,0.5665537569433451,0.0193012632956181,-0.7435893179146387,0.5666862786711022
1756472570.260049,0.7398665547370911,0.0021464985329657793,0.6625947952270508,0.743217041596884,0.0023173006572885617,0.6788883425566488,0.037405204772949174,-0.7398665547370911,0.5664964985329658,0.021111657443351195,-0.743217041596884,0.5666673006572885
1756472570.2702415,0.7398638725280762,0.0020912352483719587,0.6607939004898071,0.7428817246900031,0.002294694116396901,0.6770788983499646,0.03920609951019283,-0.7398638725280762,0.566441235248372,0.022921101650035358,-0.7428817246900031,0.566644694116397
1756472570.2799115,0.7398912906646729,0.0020542750135064125,0.6589301824569702,0.7425826812874701,0.0022706522061078523,0.6752640267606652,0.04106981754302974,-0.7398912906646729,0.5664042750135064,0.02473597323933474,-0.7425826812874701,0.5666206522061079
1756472570.2903173,0.740077793598175,0.0020375808235257864,0.6572275161743164,0.7423321925185405,0.002247345067849646,0.6734603757020304,0.04277248382568355,-0.740077793598175,0.5663875808235258,0.026539624297969522,-0.7423321925185405,0.5665973450678496
1756472570.3001907,0.7401920557022095,0.0020024662371724844,0.6554030179977417,0.7421181788369074,0.0022228571847819297,0.6716546399316016,0.044596982002258256,-0.7401920557022095,0.5663524662371725,0.028345360068398384,-0.7421181788369074,0.5665728571847819
1756472570.310259,0.7403748631477356,0.0019771934021264315,0.6535971164703369,0.7419438472679903,0.00219829080651638,0.6698488875854751,0.04640288352966304,-0.7403748631477356,0.5663271934021264,0.03015111241452484,-0.7419438472679903,0.5665482908065164
1756472570.3200662,0.740513026714325,0.0020160514395684004,0.6518091559410095,0.7418007652126237,0.002180066869821582,0.6680449144210286,0.048190844058990434,-0.740513026714325,0.5663660514395684,0.03195508557897131,-0.7418007652126237,0.5665300668698215
1756472570.3302672,0.7406904697418213,0.001965857343748212,0.649944007396698,0.7416897356655435,0.0021586459172142454,0.6662348237185955,0.05005599260330196,-0.7406904697418213,0.5663158573437482,0.03376517628140441,-0.7416897356655435,0.5665086459172143
