timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1753978252.3089867,0.38537684082984924,0.9728471040725708,-2.1437478065490723,0.38435159598888763,0.8842234423428305,-2.2917914765951917,2.8437478065490724,-0.38537684082984924,1.537197104072571,2.991791476595192,-0.38435159598888763,1.4485734423428305
1753978252.3139863,0.38555678725242615,0.9801947474479675,-2.127469062805176,0.3844721151152415,0.8938205728533442,-2.27535923521619,2.827469062805176,-0.38555678725242615,1.5445447474479677,2.9753592352161897,-0.3844721151152415,1.4581705728533443
1753978252.3187294,0.38577744364738464,0.9873608350753784,-2.1111996173858643,0.38460264796845584,0.9031745990755475,-2.258943273433158,2.8111996173858644,-0.38577744364738464,1.5517108350753785,2.9589432734331576,-0.38460264796845584,1.4675245990755474
1753978252.3240898,0.38589149713516235,0.9943758845329285,-2.095017194747925,0.3847315328851265,0.9122947276212857,-2.2425506655646346,2.795017194747925,-0.38589149713516235,1.5587258845329286,2.9425506655646343,-0.3847315328851265,1.4766447276212857
1753978252.3290377,0.38601580262184143,1.0010968446731567,-2.0787789821624756,0.384859959858798,0.9211749393264729,-2.2261734972244187,2.7787789821624758,-0.38601580262184143,1.5654468446731569,2.9261734972244184,-0.384859959858798,1.485524939326473
1753978252.3343096,0.3861408829689026,1.007484793663025,-2.061704635620117,0.38498805216980847,0.9298059247601281,-2.2097266110639886,2.7617046356201174,-0.3861408829689026,1.571834793663025,2.9097266110639888,-0.38498805216980847,1.4941559247601282
1753978252.3387434,0.38619479537010193,1.0140013694763184,-2.0455005168914795,0.38510872648983785,0.9382254692317472,-2.1933040016467378,2.7455005168914797,-0.38619479537010193,1.5783513694763185,2.8933040016467375,-0.38510872648983785,1.5025754692317472
1753978252.3436618,0.3863854706287384,1.0201085805892944,-2.0291483402252197,0.3852364009037279,0.9464137803675019,-2.176888435504586,2.72914834022522,-0.3863854706287384,1.5844585805892946,2.8768884355045863,-0.3852364009037279,1.510763780367502
1753978252.3490083,0.3864390254020691,1.0258057117462158,-2.012448787689209,0.385356663353562,0.9543529735053733,-2.1604444707230486,2.712448787689209,-0.3864390254020691,1.590155711746216,2.8604444707230483,-0.385356663353562,1.5187029735053734
1753978252.3539553,0.3864600658416748,1.0313009023666382,-1.9959317445755005,0.3854670036023733,0.9620477663914998,-2.143993198108294,2.6959317445755007,-0.3864600658416748,1.5956509023666383,2.8439931981082935,-0.3854670036023733,1.5263977663914998
1753978252.3587325,0.386474609375,1.0365477800369263,-1.9792720079421997,0.38556776417963595,0.9694977677560425,-2.1275210790916845,2.6792720079422,-0.386474609375,1.6008977800369264,2.8275210790916843,-0.38556776417963595,1.5338477677560425
1753978252.3636484,0.3866167962551117,1.041426420211792,-1.96281898021698,0.38567266738718353,0.9766906330016174,-2.111050869204214,2.66281898021698,-0.3866167962551117,1.6057764202117921,2.811050869204214,-0.38567266738718353,1.5410406330016175
1753978252.3688064,0.3867343068122864,1.046082854270935,-1.9463547468185425,0.3857788313296938,0.9836298551285493,-2.094581256965647,2.6463547468185427,-0.3867343068122864,1.6104328542709352,2.794581256965647,-0.3857788313296938,1.5479798551285493
1753978252.3737156,0.3868636190891266,1.0504430532455444,-1.930040955543518,0.3858873101056371,0.9903111749402488,-2.078127226823434,2.6300409555435182,-0.3868636190891266,1.6147930532455446,2.7781272268234343,-0.3858873101056371,1.5546611749402488
1753978252.3787498,0.3870696425437927,1.0546625852584839,-1.913796067237854,0.3860055433494527,0.9967463159720724,-2.061694110864876,2.613796067237854,-0.3870696425437927,1.619012585258484,2.761694110864876,-0.3860055433494527,1.5610963159720725
1753978252.3838189,0.3872438669204712,1.0586738586425781,-1.897915244102478,0.3861293757065546,1.002939070239123,-2.0453162241886362,2.597915244102478,-0.3872438669204712,1.6230238586425783,2.7453162241886364,-0.3861293757065546,1.5672890702391231
1753978252.3884835,0.38743263483047485,1.0625567436218262,-1.8819931745529175,0.3862597016189466,1.0089008375773934,-2.0289839192250643,2.5819931745529177,-0.38743263483047485,1.6269067436218263,2.7289839192250644,-0.3862597016189466,1.5732508375773935
1753978252.393457,0.38762167096138,1.0661604404449463,-1.8659931421279907,0.38639589855318995,1.0146267978641486,-2.012684841515357,2.565993142127991,-0.38762167096138,1.6305104404449464,2.7126848415153573,-0.38639589855318995,1.5789767978641485
1753978252.39836,0.3880731463432312,1.0696394443511963,-1.8501769304275513,0.3865636233321941,1.0201280625128533,-1.9964340504065765,2.5501769304275514,-0.3880731463432312,1.6339894443511964,2.6964340504065767,-0.3865636233321941,1.5844780625128534
1753978252.4036307,0.38800138235092163,1.0726145505905151,-1.83359694480896,0.38670739923406683,1.0253767113206196,-1.9801503398468148,2.53359694480896,-0.38800138235092163,1.6369645505905153,2.680150339846815,-0.38670739923406683,1.5897267113206195
1753978252.4084048,0.3882427513599396,1.0754163265228271,-1.8176308870315552,0.3868609344466541,1.0303806728408405,-1.963898394565289,2.5176308870315554,-0.3882427513599396,1.6397663265228273,2.663898394565289,-0.3868609344466541,1.5947306728408406
1753978252.4134727,0.3885534703731537,1.0779573917388916,-1.8013153076171875,0.38703018803930406,1.0351383447306455,-1.947640085870479,2.5013153076171877,-0.3885534703731537,1.6423073917388917,2.6476400858704787,-0.38703018803930406,1.5994883447306454
1753978252.418361,0.3888106644153595,1.0801284313201904,-1.7850085496902466,0.3872082356769096,1.0396373533896,-1.9313769322524559,2.4850085496902468,-0.3888106644153595,1.6444784313201906,2.631376932252456,-0.3872082356769096,1.6039873533895999
1753978252.4234157,0.3891431987285614,1.0821378231048584,-1.7686290740966797,0.3874017319820748,1.0438874003611258,-1.9151021464368783,2.46862907409668,-0.3891431987285614,1.6464878231048585,2.615102146436878,-0.3874017319820748,1.608237400361126
1753978252.4282641,0.3892814815044403,1.0840439796447754,-1.752280831336975,0.38758970693431133,1.0479030582894908,-1.898820014926888,2.4522808313369753,-0.3892814815044403,1.6483939796447755,2.598820014926888,-0.38758970693431133,1.612253058289491
1753978252.4334505,0.389361709356308,1.0856729745864868,-1.7358832359313965,0.38776690717651097,1.0516800499191903,-1.8825263370273388,2.4358832359313967,-0.389361709356308,1.650022974586487,2.582526337027339,-0.38776690717651097,1.6160300499191904
1753978252.4382124,0.38955172896385193,1.0870237350463867,-1.719603419303894,0.38794538935524503,1.0552144184319099,-1.8662340452549944,2.419603419303894,-0.38955172896385193,1.6513737350463868,2.566234045254994,-0.38794538935524503,1.61956441843191
1753978252.4432178,0.38969865441322327,1.088083028793335,-1.7033401727676392,0.3881207158610429,1.0585012794680524,-1.849944658006259,2.4033401727676393,-0.38969865441322327,1.652433028793335,2.5499446580062592,-0.3881207158610429,1.6228512794680525
1753978252.4481933,0.38977673649787903,1.0889173746109009,-1.6869332790374756,0.38828631792472657,1.0615428889823373,-1.8336435201093808,2.3869332790374758,-0.38977673649787903,1.653267374610901,2.533643520109381,-0.38828631792472657,1.6258928889823374
1753978252.4532344,0.38984203338623047,1.0894328355789185,-1.6705994606018066,0.388441889470877,1.0643318836419953,-1.8173391141586235,2.370599460601807,-0.38984203338623047,1.6537828355789186,2.5173391141586237,-0.388441889470877,1.6286818836419954
1753978252.4579754,0.3900811970233917,1.0898280143737793,-1.654439091682434,0.3886058202261285,1.0668814967151738,-1.8010491119110046,2.3544390916824343,-0.3900811970233917,1.6541780143737794,2.5010491119110045,-0.3886058202261285,1.631231496715174
1753978252.463121,0.3825434446334839,1.075538158416748,-1.644963026046753,0.3879995826668641,1.0677471628853312,-1.7854405033245795,2.344963026046753,-0.3825434446334839,1.6398881584167482,2.4854405033245794,-0.3879995826668641,1.6320971628853314
1753978252.46789,0.3821793794631958,1.0754082202911377,-1.628579020500183,0.38741756234649727,1.068513268625912,-1.7697543550421397,2.3285790205001833,-0.3821793794631958,1.6397582202911378,2.4697543550421397,-0.38741756234649727,1.6328632686259121
1753978252.4728842,0.38216912746429443,1.0750631093978882,-1.6122671365737915,0.38689271885827703,1.0691682527031097,-1.754005633195305,2.3122671365737917,-0.38216912746429443,1.6394131093978883,2.4540056331953046,-0.38689271885827703,1.6335182527031096
1753978252.4780402,0.3823333978652954,1.0743364095687866,-1.5960626602172852,0.38643678675897886,1.0696850683896773,-1.738211335897503,2.2960626602172853,-0.3823333978652954,1.6386864095687868,2.438211335897503,-0.38643678675897886,1.6340350683896774
1753978252.4831214,0.3824803829193115,1.073503017425537,-1.5798099040985107,0.3860411463750122,1.0700668632932633,-1.7223711927176037,2.279809904098511,-0.3824803829193115,1.6378530174255372,2.4223711927176037,-0.3860411463750122,1.6344168632932634
1753978252.487998,0.38243210315704346,1.0724897384643555,-1.563690185546875,0.3856802420532154,1.0703091508103726,-1.7065030920005309,2.263690185546875,-0.38243210315704346,1.6368397384643556,2.4065030920005306,-0.3856802420532154,1.6346591508103727
1753978252.4928112,0.3831033706665039,1.07106351852417,-1.5473918914794922,0.38542255491454425,1.0703845875817524,-1.690591971948427,2.2473918914794924,-0.3831033706665039,1.63541351852417,2.390591971948427,-0.38542255491454425,1.6347345875817525
1753978252.4978533,0.3835768699645996,1.0695338249206543,-1.531195878982544,0.3852379864195498,1.0702995113156426,-1.6746523626518388,2.231195878982544,-0.3835768699645996,1.6338838249206544,2.3746523626518385,-0.3852379864195498,1.6346495113156427
1753978252.5027173,0.3836859464645386,1.0677220821380615,-1.514922857284546,0.3850827824240487,1.0700417683978845,-1.6586794121151096,2.214922857284546,-0.3836859464645386,1.6320720821380617,2.3586794121151096,-0.3850827824240487,1.6343917683978844
1753978252.507658,0.38428938388824463,1.0656318664550781,-1.4986028671264648,0.38500344257046826,1.0696007782036039,-1.642671757616245,2.198602867126465,-0.38428938388824463,1.6299818664550783,2.342671757616245,-0.38500344257046826,1.6339507782036038
1753978252.5125604,0.38475263118743896,1.0634315013885498,-1.4822931289672852,0.38497836143216535,1.0689838505220985,-1.626633894751349,2.1822931289672853,-0.38475263118743896,1.62778150138855,2.3266338947513487,-0.38497836143216535,1.6333338505220985
1753978252.518066,0.3848891258239746,1.0607658624649048,-1.4659793376922607,0.3849694378713463,1.0681620517163792,-1.6105684390454402,2.165979337692261,-0.3848891258239746,1.625115862464905,2.31056843904544,-0.3849694378713463,1.6325120517163794
1753978252.5228233,0.38526463508605957,1.0578312873840332,-1.4496887922286987,0.3849989575928176,1.0671289752831445,-1.5944804743637662,2.149688792228699,-0.38526463508605957,1.6221812873840333,2.294480474363766,-0.3849989575928176,1.6314789752831445
1753978252.5278912,0.38531923294067383,1.0547983646392822,-1.4334149360656738,0.38503098512760325,1.0658959142187583,-1.5783739205339569,2.133414936065674,-0.38531923294067383,1.6191483646392824,2.278373920533957,-0.38503098512760325,1.6302459142187584
1753978252.5327797,0.385805606842041,1.0514795780181885,-1.4172642230987549,0.3851084472990471,1.0644542805987012,-1.5622629507904366,2.117264223098755,-0.385805606842041,1.6158295780181886,2.2622629507904364,-0.3851084472990471,1.6288042805987013
1753978252.5377946,0.3857271671295166,1.0477931499481201,-1.4009829759597778,0.38517031928209405,1.062788167533643,-1.5461349533073707,2.100982975959778,-0.3857271671295166,1.6121431499481202,2.2461349533073705,-0.38517031928209405,1.627138167533643
1753978252.5426981,0.38640499114990234,1.0439832210540771,-1.384946346282959,0.3852937864688749,1.0609076728856865,-1.5300160926049295,2.084946346282959,-0.38640499114990234,1.6083332210540773,2.2300160926049295,-0.3852937864688749,1.6252576728856867
1753978252.5475247,0.38665854930877686,1.039867877960205,-1.3687390089035034,0.3854302627528651,1.0588036933931384,-1.513888384234787,2.0687390089035036,-0.38665854930877686,1.6042178779602052,2.213888384234787,-0.3854302627528651,1.6231536933931383
1753978252.55264,0.3867999315261841,1.0355286598205566,-1.3526030778884888,0.3855672296301971,1.0564761900358803,-1.497759853600157,2.052603077888489,-0.3867999315261841,1.5998786598205568,2.1977598536001572,-0.3855672296301971,1.6208261900358805
1753978252.5575879,0.3871631622314453,1.0310174226760864,-1.3364182710647583,0.3857268228903219,1.053930313299901,-1.4816256953466174,2.0364182710647585,-0.3871631622314453,1.5953674226760866,2.181625695346617,-0.3857268228903219,1.618280313299901
1753978252.5628815,0.38749372959136963,1.0262277126312256,-1.320336103439331,0.38590351356042674,1.0511600532330334,-1.4654967361558886,2.0203361034393312,-0.38749372959136963,1.5905777126312257,2.1654967361558883,-0.38590351356042674,1.6155100532330335
1753978252.567422,0.3878042697906494,1.0211694240570068,-1.3041424751281738,0.38609358918344905,1.0481609903154308,-1.449361310053117,2.004142475128174,-0.3878042697906494,1.585519424057007,2.1493613100531173,-0.38609358918344905,1.6125109903154309
1753978252.5727372,0.3880263566970825,1.0157883167266846,-1.2880401611328125,0.38628686593481243,1.0449237229565562,-1.4332291951610867,1.9880401611328125,-0.3880263566970825,1.5801383167266847,2.1332291951610864,-0.38628686593481243,1.6092737229565564
1753978252.5774467,0.38794994354248047,1.0102087259292603,-1.2718688249588013,0.38645317369557924,1.0414522232538266,-1.4170931581408583,1.9718688249588012,-0.38794994354248047,1.5745587259292604,2.1170931581408583,-0.38645317369557924,1.6058022232538267
1753978252.5825913,0.388100266456604,1.0043761730194092,-1.2556986808776855,0.38661788297168176,1.0377446182303849,-1.400953710414541,1.9556986808776855,-0.388100266456604,1.5687261730194093,2.100953710414541,-0.38661788297168176,1.6020946182303848
1753978252.587501,0.3881874084472656,0.9983851909637451,-1.2396067380905151,0.3867748355192402,1.0338086755037208,-1.3848190131821385,1.939606738090515,-0.3881874084472656,1.5627351909637452,2.0848190131821385,-0.3867748355192402,1.5981586755037207
1753978252.592488,0.38853883743286133,0.9920482635498047,-1.2235814332962036,0.3869512357106023,1.0296326343083293,-1.368695255193545,1.9235814332962036,-0.38853883743286133,1.5563982635498048,2.068695255193545,-0.3869512357106023,1.5939826343083294
1753978252.5977976,0.3889288902282715,0.9855252504348755,-1.2076144218444824,0.3871490011623693,1.0252218959209838,-1.3525871718586389,1.9076144218444824,-0.3889288902282715,1.5498752504348756,2.052587171858639,-0.3871490011623693,1.589571895920984
1753978252.6024876,0.38906168937683105,0.9788801074028015,-1.191550374031067,0.3873402699838155,1.0205877170691655,-1.3364834920758817,1.8915503740310669,-0.38906168937683105,1.5432301074028016,2.036483492075882,-0.3873402699838155,1.5849377170691654
1753978252.6071088,0.38960957527160645,0.9719394445419312,-1.175554871559143,0.38756720051259463,1.015722889816442,-1.3203906300242079,1.875554871559143,-0.38960957527160645,1.5362894445419313,2.020390630024208,-0.38756720051259463,1.5800728898164422
1753978252.6121686,0.38995134830474854,0.9647586345672607,-1.15948486328125,0.38780561529181,1.010626464291524,-1.304300053349912,1.85948486328125,-0.38995134830474854,1.5291086345672609,2.004300053349912,-0.38780561529181,1.5749764642915238
1753978252.6172395,0.3900715112686157,0.9573863744735718,-1.1434071063995361,0.38803220488949064,1.0053024553097287,-1.2882107586548746,1.843407106399536,-0.3900715112686157,1.521736374473572,1.9882107586548745,-0.38803220488949064,1.5696524553097286
1753978252.6221428,0.39051151275634766,0.9497945308685303,-1.1272602081298828,0.38828013567617636,0.9997516628656089,-1.2721157036023754,1.8272602081298828,-0.39051151275634766,1.5141445308685304,1.9721157036023753,-0.38828013567617636,1.564101662865609
1753978252.6274998,0.3911566734313965,0.9420504570007324,-1.111185073852539,0.3885677894516984,0.9939815422791213,-1.2560226406273918,1.811185073852539,-0.3911566734313965,1.5064004570007326,1.9560226406273917,-0.3885677894516984,1.5583315422791213
1753978252.6324332,0.3916289806365967,0.9340106248855591,-1.0950746536254883,0.3888739085701883,0.9879844505397651,-1.2399278419272013,1.7950746536254882,-0.3916289806365967,1.4983606248855592,1.9399278419272012,-0.3888739085701883,1.5523344505397652
1753978252.637247,0.39220690727233887,0.92576664686203,-1.0789098739624023,0.38920720844040335,0.9817626701719917,-1.2238260451307212,1.7789098739624023,-0.39220690727233887,1.4901166468620302,1.9238260451307212,-0.38920720844040335,1.5461126701719916
1753978252.642132,0.393207311630249,0.917365312576294,-1.0627810955047607,0.389607218759388,0.9753229344124219,-1.2077215501681253,1.7627810955047607,-0.393207311630249,1.481715312576294,1.9077215501681253,-0.389607218759388,1.539672934412422
1753978252.647543,0.3939094543457031,0.9086869955062866,-1.0465571880340576,0.3900374423180195,0.9686593405218085,-1.1916051139547186,1.7465571880340576,-0.3939094543457031,1.4730369955062868,1.8916051139547185,-0.3900374423180195,1.5330093405218084
1753978252.6523182,0.3936861753463745,0.8995438814163208,-1.0304033756256104,0.39040231562085503,0.9617477946112598,-1.1754849401218077,1.7304033756256103,-0.3936861753463745,1.463893881416321,1.8754849401218077,-0.39040231562085503,1.52609779461126
1753978252.6570857,0.39361023902893066,0.8901046514511108,-1.0141358375549316,0.39072310796166265,0.954583480295245,-1.1593500298651203,1.7141358375549316,-0.39361023902893066,1.454454651451111,1.8593500298651202,-0.39072310796166265,1.518933480295245
1753978252.6622453,0.3935664892196655,0.8803563117980957,-0.9979422092437744,0.39100744608746296,0.9471607634455301,-1.1432092478029856,1.6979422092437744,-0.3935664892196655,1.4447063117980958,1.8432092478029856,-0.39100744608746296,1.5115107634455303
1753978252.6672196,0.3933992385864258,0.8704076409339905,-0.9816241264343262,0.39124662533735927,0.9394854511943762,-1.1270507356661197,1.6816241264343261,-0.3933992385864258,1.4347576409339906,1.8270507356661196,-0.39124662533735927,1.5038354511943761
1753978252.6720881,0.39337706565856934,0.8603124618530273,-0.9653793573379517,0.3914596693694803,0.9315681522602414,-1.110883597833303,1.6653793573379516,-0.39337706565856934,1.4246624618530275,1.8108835978333029,-0.3914596693694803,1.4959181522602414
