timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756824054.9840884,-1.2363057136535645,0.13620206713676453,-0.2891644537448883,-1.3858576164863055,-0.06736310900139847,-0.28481803901315617,0.9891644537448883,1.2363057136535645,0.7005520671367645,0.9848180390131561,1.3858576164863055,0.4969868909986016
1756824054.994199,-1.2184741497039795,0.14772498607635498,-0.2847033739089966,-1.3691192698080727,-0.04585429949362312,-0.2848065725027402,0.9847033739089965,1.2184741497039795,0.712074986076355,0.9848065725027402,1.3691192698080727,0.5184957005063769
1756824055.004135,-1.2005442380905151,0.15844573080539703,-0.2799769341945648,-1.352261766636317,-0.025424296463721106,-0.2843236086719227,0.9799769341945648,1.2005442380905151,0.722795730805397,0.9843236086719227,1.352261766636317,0.5389257035362789
1756824055.0140052,-1.183194875717163,0.16808174550533295,-0.2750345468521118,-1.3353550775444019,-0.0060736922668157,-0.28339470248994164,0.9750345468521118,1.183194875717163,0.732431745505333,0.9833947024899417,1.3353550775444019,0.5582763077331843
1756824055.02351,-1.1663872003555298,0.17651233077049255,-0.27009984850883484,-1.3184582898255146,0.012184910036915124,-0.28206521709183097,0.9700998485088348,1.1663872003555298,0.7408623307704926,0.9820652170918309,1.3184582898255146,0.5765349100369151
1756824055.0336823,-1.1499557495117188,0.18439462780952454,-0.2653704583644867,-1.301608035794135,0.02940588181417607,-0.28039574121909655,0.9653704583644866,1.1499557495117188,0.7487446278095246,0.9803957412190965,1.301608035794135,0.593755881814176
1756824055.0438733,-1.1339057683944702,0.19140806794166565,-0.2607605755329132,-1.2848378090541686,0.04560610042692503,-0.27843222465047823,0.9607605755329132,1.1339057683944702,0.7557580679416657,0.9784322246504782,1.2848378090541686,0.609956100426925
1756824055.053816,-1.118281364440918,0.19779935479164124,-0.25637805461883545,-1.2681821645928435,0.06082542586339665,-0.27622680764731394,0.9563780546188354,1.118281364440918,0.7621493547916413,0.976226807647314,1.2681821645928435,0.6251754258633967
1756824055.064366,-1.102766752243042,0.20359990000724792,-0.25216782093048096,-1.2516406233578634,0.07510287327778178,-0.27382090897563066,0.9521678209304809,1.102766752243042,0.7679499000072479,0.9738209089756307,1.2516406233578634,0.6394528732777818
1756824055.0741365,-1.087090253829956,0.20892363786697388,-0.24833840131759644,-1.2351855864050727,0.088484949736701,-0.27127265820982727,0.9483384013175964,1.087090253829956,0.7732736378669739,0.9712726582098272,1.2351855864050727,0.652834949736701
1756824055.084076,-1.072684407234192,0.21393650770187378,-0.24402430653572083,-1.2189354684879847,0.10103010553321828,-0.26854782304241664,0.9440243065357208,1.072684407234192,0.7782865077018738,0.9685478230424166,1.2189354684879847,0.6653801055332182
1756824055.09431,-1.0580085515975952,0.21805119514465332,-0.2404678761959076,-1.2028427767989458,0.11273221449436178,-0.2657398283577658,0.9404678761959075,1.0580085515975952,0.7824011951446533,0.9657398283577657,1.2028427767989458,0.6770822144943618
1756824055.1040468,-1.0435563325881958,0.22156643867492676,-0.23718364536762238,-1.186914132377871,0.12361563691241828,-0.2628842100587514,0.9371836453676223,1.0435563325881958,0.7859164386749268,0.9628842100587514,1.186914132377871,0.6879656369124183
1756824055.1141174,-1.0292662382125854,0.22489804029464722,-0.23395662009716034,-1.1711493429613424,0.13374387725064119,-0.2599914510625923,0.9339566200971603,1.0292662382125854,0.7892480402946472,0.9599914510625922,1.1711493429613424,0.6980938772506412
1756824055.1241627,-1.0150989294052124,0.2277938723564148,-0.23090821504592896,-1.1555443016057294,0.14314887676121854,-0.257083127460926,0.9309082150459289,1.0150989294052124,0.7921438723564148,0.9570831274609259,1.1555443016057294,0.7074988767612186
1756824055.1336384,-1.001085877418518,0.23028495907783508,-0.22782514989376068,-1.1400984591870083,0.1518624849928802,-0.25415732970420946,0.9278251498937606,1.001085877418518,0.7946349590778351,0.9541573297042094,1.1400984591870083,0.7162124849928801
1756824055.1438985,-0.9870790839195251,0.23249736428260803,-0.22485993802547455,-1.1247965216602598,0.15992597292185298,-0.251227590536336,0.9248599380254745,0.9870790839195251,0.796847364282608,0.9512275905363359,1.1247965216602598,0.724275972921853
1756824055.1541007,-0.9732754826545715,0.23443901538848877,-0.2222062349319458,-1.1096444177596911,0.16737727716851655,-0.24832545497589698,0.9222062349319458,0.9732754826545715,0.7987890153884888,0.9483254549758969,1.1096444177596911,0.7317272771685166
1756824055.1641016,-0.9596646428108215,0.23575341701507568,-0.2195862978696823,-1.0946464402648042,0.17421489115317249,-0.24545153926527552,0.9195862978696823,0.9596646428108215,0.8001034170150757,0.9454515392652755,1.0946464402648042,0.7385648911531725
1756824055.1739757,-0.9463792443275452,0.23666709661483765,-0.21738187968730927,-1.0798197206710782,0.180460111699339,-0.2426445733074789,0.9173818796873092,0.9463792443275452,0.8010170966148377,0.9426445733074789,1.0798197206710782,0.7448101116993391
1756824055.1842535,-0.9331856369972229,0.23740918934345245,-0.21541833877563477,-1.0651563123036927,0.18615501946375035,-0.2399219498542945,0.9154183387756347,0.9331856369972229,0.8017591893434525,0.9399219498542944,1.0651563123036927,0.7505050194637504
1756824055.1939905,-0.920301616191864,0.23767204582691193,-0.21358342468738556,-1.0506708426925098,0.1913067221000665,-0.2372880973376036,0.9135834246873855,0.920301616191864,0.802022045826912,0.9372880973376035,1.0506708426925098,0.7556567221000665
1756824055.2040462,-0.90765380859375,0.2379411906003952,-0.21193115413188934,-1.0363691392826337,0.1959701689500994,-0.23475240301703218,0.9119311541318893,0.90765380859375,0.8022911906003952,0.9347524030170321,1.0363691392826337,0.7603201689500994
1756824055.2138596,-0.895307183265686,0.23777005076408386,-0.2103879153728485,-1.022262943680939,0.20015015713149786,-0.2323159542526138,0.9103879153728485,0.895307183265686,0.8021200507640839,0.9323159542526138,1.022262943680939,0.7645001571314979
1756824055.2239196,-0.883201003074646,0.23740600049495697,-0.20897485315799713,-1.0083567496203096,0.20387574146784376,-0.22998184414315215,0.9089748531579971,0.883201003074646,0.801756000494957,0.9299818441431521,1.0083567496203096,0.7682257414678437
1756824055.2340548,-0.8713319897651672,0.23692777752876282,-0.20765084028244019,-0.9946542736347954,0.20718094507393567,-0.22774874375708098,0.9076508402824401,0.8713319897651672,0.8012777775287628,0.9277487437570809,0.9946542736347954,0.7715309450739357
1756824055.2436686,-0.8595614433288574,0.2360033392906189,-0.2065378874540329,-0.9811449906042017,0.210063184495604,-0.22562765812677618,0.9065378874540329,0.8595614433288574,0.8003533392906189,0.9256276581267762,0.9811449906042017,0.774413184495604
1756824055.2535746,-0.8478007912635803,0.23471267521381378,-0.20442308485507965,-0.9678105706701396,0.21252813356742498,-0.22350720079960654,0.9044230848550796,0.8478007912635803,0.7990626752138138,0.9235072007996065,0.9678105706701396,0.776878133567425
1756824055.2638683,-0.8362765312194824,0.23324847221374512,-0.2031996101140976,-0.9546571667250741,0.21460016743205698,-0.22147644173105566,0.9031996101140976,0.8362765312194824,0.7975984722137451,0.9214764417310556,0.9546571667250741,0.778950167432057
1756824055.2740867,-0.8250522017478943,0.23138312995433807,-0.20268261432647705,-0.9416966702273561,0.2162784636842851,-0.2195970589905978,0.902682614326477,0.8250522017478943,0.7957331299543381,0.9195970589905977,0.9416966702273561,0.7806284636842851
1756824055.284116,-0.8140578269958496,0.22944261133670807,-0.20173271000385284,-0.9289327859042056,0.2175948784495274,-0.21781062409192334,0.9017327100038528,0.8140578269958496,0.7937926113367081,0.9178106240919233,0.9289327859042056,0.7819448784495274
1756824055.2940016,-0.8033298254013062,0.2273024618625641,-0.20071463286876678,-0.9163724898539157,0.21856563679083107,-0.21610102496960767,0.9007146328687667,0.8033298254013062,0.7916524618625641,0.9161010249696077,0.9163724898539157,0.7829156367908311
1756824055.304239,-0.7926074266433716,0.22493183612823486,-0.1994529664516449,-0.9039959835328613,0.21920225672457147,-0.2144362191178114,0.8994529664516449,0.7926074266433716,0.7892818361282349,0.9144362191178114,0.9039959835328613,0.7835522567245715
1756824055.314447,-0.7822358012199402,0.2224799394607544,-0.19810664653778076,-0.8918199653015692,0.21953002499818977,-0.21280326185980836,0.8981066465377807,0.7822358012199402,0.7868299394607544,0.9128032618598083,0.8918199653015692,0.7838800249981898
1756824055.3239756,-0.7726556658744812,0.2203073799610138,-0.1966066211462021,-0.8799035353588603,0.2196077604944722,-0.21118359778844775,0.896606621146202,0.7726556658744812,0.7846573799610138,0.9111835977884477,0.8799035353588603,0.7839577604944722
1756824055.3340056,-0.7635163068771362,0.2184087038040161,-0.19539256393909454,-0.868264812510688,0.2194878548254266,-0.20960449440351245,0.8953925639390945,0.7635163068771362,0.7827587038040161,0.9096044944035124,0.868264812510688,0.7838378548254266
1756824055.3440192,-0.7539753317832947,0.2156982272863388,-0.19373075664043427,-0.8568358644379488,0.21910889207151785,-0.20801712062720462,0.8937307566404342,0.7539753317832947,0.7800482272863388,0.9080171206272045,0.8568358644379488,0.7834588920715179
1756824055.3536162,-0.7452268004417419,0.21308331191539764,-0.19243451952934265,-0.8456749580383282,0.21850633405590583,-0.2064588605174184,0.8924345195293426,0.7452268004417419,0.7774333119153977,0.9064588605174184,0.8456749580383282,0.7828563340559058
1756824055.363722,-0.736731231212616,0.2107187807559967,-0.19100415706634521,-0.8347805853557569,0.21772757872591494,-0.20491339017231108,0.8910041570663452,0.736731231212616,0.7750687807559967,0.904913390172311,0.8347805853557569,0.782077578725915
1756824055.3738322,-0.7286449074745178,0.20799791812896729,-0.18976575136184692,-0.8241670175676331,0.21675461266622018,-0.20339862629126468,0.8897657513618469,0.7286449074745178,0.7723479181289673,0.9033986262912647,0.8241670175676331,0.7811046126662202
1756824055.38394,-0.7209838032722473,0.205356165766716,-0.1886870563030243,-0.8138486961380945,0.21561476797626977,-0.20192746929244065,0.8886870563030242,0.7209838032722473,0.769706165766716,0.9019274692924406,0.8138486961380945,0.7799647679762698
1756824055.3938882,-0.7136713266372681,0.20270399749279022,-0.1876830756664276,-0.803830959188012,0.21432369092792183,-0.20050302992983937,0.8876830756664276,0.7136713266372681,0.7670539974927902,0.9005030299298393,0.803830959188012,0.7786736909279218
1756824055.4038777,-0.7067790627479553,0.2000814527273178,-0.1868978887796402,-0.7941257695440063,0.21289946710786145,-0.19914251581481945,0.8868978887796402,0.7067790627479553,0.7644314527273178,0.8991425158148194,0.7941257695440063,0.7772494671078615
1756824055.413798,-0.7001962065696716,0.19718417525291443,-0.18640388548374176,-0.7847328132465728,0.21132793792236676,-0.1978686527817117,0.8864038854837417,0.7001962065696716,0.7615341752529144,0.8978686527817117,0.7847328132465728,0.7756779379223668
1756824055.4239404,-0.693667471408844,0.19383399188518524,-0.186287522315979,-0.7756262790628,0.2095785433186486,-0.19671053973513844,0.886287522315979,0.693667471408844,0.7581839918851853,0.8967105397351384,0.7756262790628,0.7739285433186487
1756824055.4339435,-0.6879709959030151,0.19059127569198608,-0.18641647696495056,-0.7668607507468216,0.20767981655598236,-0.19568113345811966,0.8864164769649505,0.6879709959030151,0.7549412756919861,0.8956811334581196,0.7668607507468216,0.7720298165559824
1756824055.4439225,-0.6824101209640503,0.18698686361312866,-0.18685640394687653,-0.7584156877685444,0.205610521261697,-0.19479866050699535,0.8868564039468765,0.6824101209640503,0.7513368636131287,0.8947986605069953,0.7584156877685444,0.769960521261697
1756824055.4539368,-0.6776243448257446,0.18352124094963074,-0.18754349648952484,-0.7503365534742644,0.20340159323049037,-0.19407314410524829,0.8875434964895248,0.6776243448257446,0.7478712409496308,0.8940731441052483,0.7503365534742644,0.7677515932304904
1756824055.4633996,-0.67283695936203,0.1796070635318756,-0.18772844970226288,-0.742586594063041,0.2010221402606289,-0.19343867466494977,0.8877284497022628,0.67283695936203,0.7439570635318756,0.8934386746649498,0.742586594063041,0.7653721402606289
1756824055.4733508,-0.6689878702163696,0.1761019229888916,-0.18943515419960022,-0.7352267216783739,0.19853011853345517,-0.19303832261841483,0.8894351541996002,0.6689878702163696,0.7404519229888916,0.8930383226184148,0.7352267216783739,0.7628801185334552
1756824055.4838731,-0.6645871996879578,0.17232903838157654,-0.19013728201389313,-0.7281627694793323,0.1959100105182673,-0.19274821855796265,0.8901372820138931,0.6645871996879578,0.7366790383815766,0.8927482185579626,0.7281627694793323,0.7602600105182673
1756824055.4938009,-0.6607465744018555,0.1681394875049591,-0.19133058190345764,-0.7214211499715847,0.1931329582169365,-0.19260645489251216,0.8913305819034576,0.6607465744018555,0.7324894875049591,0.8926064548925121,0.7214211499715847,0.7574829582169365
1756824055.5037532,-0.6569725871086121,0.1646084189414978,-0.1934390515089035,-0.7149762936852874,0.19028050428939264,-0.1926897145541513,0.8934390515089035,0.6569725871086121,0.7289584189414978,0.8926897145541512,0.7149762936852874,0.7546305042893926
1756824055.513767,-0.6532031297683716,0.16001726686954498,-0.19515183568000793,-0.7087989772935958,0.18725418054740786,-0.19293592666673698,0.8951518356800079,0.6532031297683716,0.724367266869545,0.8929359266667369,0.7087989772935958,0.7516041805474079
1756824055.5236874,-0.6503685116767883,0.1564025580883026,-0.19825446605682373,-0.7029559307319151,0.18416901830149734,-0.19346778060574565,0.8982544660568237,0.6503685116767883,0.7207525580883026,0.8934677806057456,0.7029559307319151,0.7485190183014974
1756824055.534403,-0.6473915576934814,0.152260884642601,-0.20047910511493683,-0.6973994934280718,0.1809782049356077,-0.19416891305666478,0.9004791051149368,0.6473915576934814,0.716610884642601,0.8941689130566648,0.6973994934280718,0.7453282049356077
1756824055.544097,-0.6443418860435486,0.14766821265220642,-0.20181462168693542,-0.6920937326896196,0.17764720570726758,-0.19493348391969184,0.9018146216869354,0.6443418860435486,0.7120182126522064,0.8949334839196919,0.6920937326896196,0.7419972057072676
1756824055.5542185,-0.641709566116333,0.14351585507392883,-0.20393528044223785,-0.687055316032291,0.1742340706439337,-0.19583366357194645,0.9039352804422378,0.641709566116333,0.7078658550739289,0.8958336635719464,0.687055316032291,0.7385840706439337
1756824055.564417,-0.6395273208618164,0.13966147601604462,-0.20636340975761414,-0.6823025165152435,0.17077681118114482,-0.19688663819051322,0.9063634097576141,0.6395273208618164,0.7040114760160446,0.8968866381905132,0.6823025165152435,0.7351268111811449
1756824055.5735595,-0.6372835040092468,0.13571782410144806,-0.20868022739887238,-0.677800615264644,0.16727091247317516,-0.19806599711134915,0.9086802273988723,0.6372835040092468,0.7000678241014481,0.8980659971113492,0.677800615264644,0.7316209124731752
1756824055.5837739,-0.6352958083152771,0.1319592297077179,-0.21134868264198303,-0.6735501345697072,0.16373974419662946,-0.19939426566441254,0.911348682641983,0.6352958083152771,0.6963092297077179,0.8993942656644125,0.6735501345697072,0.7280897441966294
1756824055.5941825,-0.63326096534729,0.12785419821739197,-0.21418094635009766,-0.6695212176474655,0.16015118959870572,-0.20087293373298107,0.9141809463500976,0.63326096534729,0.692204198217392,0.900872933732981,0.6695212176474655,0.7245011895987057
1756824055.6042,-0.6317991614341736,0.12416433542966843,-0.21657118201255798,-0.6657490120261363,0.156552504181802,-0.20244275856093877,0.9165711820125579,0.6317991614341736,0.6885143354296684,0.9024427585609387,0.6657490120261363,0.720902504181802
1756824055.6144202,-0.6315596103668213,0.12151027470827103,-0.2199447751045227,-0.6623300718602048,0.1530482812344489,-0.20419296021529718,0.9199447751045227,0.6315596103668213,0.685860274708271,0.9041929602152972,0.6623300718602048,0.7173982812344489
1756824055.6241975,-0.6294576525688171,0.11752262711524963,-0.22142885625362396,-0.659042829931066,0.149495715822529,-0.20591654981912985,0.9214288562536239,0.6294576525688171,0.6818726271152497,0.9059165498191298,0.659042829931066,0.713845715822529
1756824055.634245,-0.6294458508491516,0.11498939245939255,-0.22423100471496582,-0.6560831320228746,0.14604508348621534,-0.20774799530871346,0.9242310047149658,0.6294458508491516,0.6793393924593926,0.9077479953087134,0.6560831320228746,0.7103950834862154
1756824055.6438951,-0.628471314907074,0.1120319813489914,-0.22621814906597137,-0.6533219503112946,0.14264377327249295,-0.20959501068443928,0.9262181490659713,0.628471314907074,0.6763819813489914,0.9095950106844393,0.6533219503112946,0.7069937732724929
1756824055.6539862,-0.6275597214698792,0.1094110831618309,-0.22830678522586823,-0.6507457274271531,0.13932050426142675,-0.21146618813858217,0.9283067852258682,0.6275597214698792,0.6737610831618309,0.9114661881385822,0.6507457274271531,0.7036705042614267
1756824055.6643393,-0.6267874240875244,0.10688303411006927,-0.23031045496463776,-0.6483498970931902,0.136076757246291,-0.21335061482118775,0.9303104549646377,0.6267874240875244,0.6712330341100693,0.9133506148211877,0.6483498970931902,0.700426757246291
1756824055.674321,-0.6263765692710876,0.10453028976917267,-0.23260484635829926,-0.64615256431098,0.1329221104985792,-0.21527603797489892,0.9326048463582992,0.6263765692710876,0.6688802897691727,0.9152760379748989,0.64615256431098,0.6972721104985792
1756824055.683878,-0.6248605251312256,0.10161510109901428,-0.2334008663892746,-0.6440233603930046,0.1297914095586227,-0.2170885208163365,0.9334008663892746,0.6248605251312256,0.6659651010990143,0.9170885208163364,0.6440233603930046,0.6941414095586227
1756824055.6943934,-0.6259540319442749,0.1007842943072319,-0.2363477200269699,-0.6422164275481316,0.12689069803348363,-0.21901444073739984,0.9363477200269699,0.6259540319442749,0.6651342943072319,0.9190144407373998,0.6422164275481316,0.6912406980334836
1756824055.7042174,-0.6260654926300049,0.09918361902236938,-0.2380577176809311,-0.6406013340563189,0.12411999013237221,-0.22091876843175298,0.938057717680931,0.6260654926300049,0.6635336190223694,0.9209187684317529,0.6406013340563189,0.6884699901323722
1756824055.7143934,-0.6262726187705994,0.09767460823059082,-0.23966509103775024,-0.639168462527747,0.12147545194219407,-0.2227934006923527,0.9396650910377502,0.6262726187705994,0.6620246082305908,0.9227934006923526,0.639168462527747,0.6858254519421941
1756824055.7239857,-0.6249544024467468,0.09525525569915771,-0.24009226262569427,-0.6377470565196469,0.11885343231789045,-0.22452328688568687,0.9400922626256942,0.6249544024467468,0.6596052556991577,0.9245232868856869,0.6377470565196469,0.6832034323178905
1756824055.7344015,-0.6255652904510498,0.094355508685112,-0.24196521937847137,-0.6365288799127873,0.11640363995461261,-0.2262674801349653,0.9419652193784713,0.6255652904510498,0.658705508685112,0.9262674801349653,0.6365288799127873,0.6807536399546126
1756824055.7442617,-0.6261470317840576,0.09359940886497498,-0.24352321028709412,-0.6354906950999144,0.11412321684564886,-0.22799305315017818,0.9435232102870941,0.6261470317840576,0.657949408864975,0.9279930531501781,0.6354906950999144,0.6784732168456489
1756824055.7543035,-0.6266838908195496,0.09281875938177109,-0.2449692338705063,-0.6346100146718779,0.11199277109926109,-0.22969067122221098,0.9449692338705062,0.6266838908195496,0.6571687593817711,0.9296906712222109,0.6346100146718779,0.6763427710992611
1756824055.7641342,-0.6271824240684509,0.09174907952547073,-0.24587978422641754,-0.6338672556115352,0.10996840194188207,-0.23130958252263165,0.9458797842264175,0.6271824240684509,0.6560990795254708,0.9313095825226316,0.6338672556115352,0.6743184019418821
1756824055.7743654,-0.6278582811355591,0.0914897546172142,-0.24724918603897095,-0.6332663581639376,0.10812053720941528,-0.23290354287426557,0.9472491860389709,0.6278582811355591,0.6558397546172142,0.9329035428742656,0.6332663581639376,0.6724705372094153
1756824055.783887,-0.6286047101020813,0.09126083552837372,-0.2484419196844101,-0.632800193357752,0.10643456704131112,-0.23445738055528004,0.94844191968441,0.6286047101020813,0.6556108355283737,0.93445738055528,0.632800193357752,0.6707845670413112
1756824055.7942824,-0.6293423175811768,0.0909840315580368,-0.24940037727355957,-0.6324544057800944,0.10488951349298369,-0.235951680227108,0.9494003772735595,0.6293423175811768,0.6553340315580368,0.935951680227108,0.6324544057800944,0.6692395134929837
1756824055.8040173,-0.6298714876174927,0.09063394367694855,-0.2500488758087158,-0.6321961139638342,0.10346395651138017,-0.23736139978526877,0.9500488758087158,0.6298714876174927,0.6549839436769486,0.9373613997852688,0.6321961139638342,0.6678139565113802
1756824055.8140924,-0.6306596398353577,0.09078510850667953,-0.2509695589542389,-0.6320424665509866,0.10219607171091011,-0.23872221570216579,0.9509695589542388,0.6306596398353577,0.6551351085066796,0.9387222157021657,0.6320424665509866,0.6665460717109102
1756824055.8241348,-0.6312577724456787,0.09072626382112503,-0.25170832872390747,-0.6319639971404559,0.10104909092193161,-0.24002082700433996,0.9517083287239074,0.6312577724456787,0.655076263821125,0.94002082700434,0.6319639971404559,0.6653990909219316
1756824055.833839,-0.6319370269775391,0.09071092307567596,-0.25224635004997253,-0.6319613001241643,0.10001527413730604,-0.24124337930890322,0.9522463500499725,0.6319370269775391,0.655060923075676,0.9412433793089032,0.6319613001241643,0.6643652741373061
1756824055.8443098,-0.6328313946723938,0.0907752737402916,-0.25281092524528503,-0.6320483095789873,0.0990912740976046,-0.24240013390254142,0.952810925245285,0.6328313946723938,0.6551252737402916,0.9424001339025414,0.6320483095789873,0.6634412740976046
1756824055.8542717,-0.6342247128486633,0.09147590398788452,-0.2537006139755249,-0.6322659499059549,0.0983297370866326,-0.24353018190983977,0.9537006139755249,0.6342247128486633,0.6558259039878845,0.9435301819098397,0.6322659499059549,0.6626797370866326
1756824055.8641183,-0.6351364254951477,0.0916856899857521,-0.2542150914669037,-0.6325529974648741,0.09766533237654455,-0.24459867286554615,0.9542150914669036,0.6351364254951477,0.6560356899857521,0.9445986728655461,0.6325529974648741,0.6620153323765445
1756824055.8745267,-0.6361203193664551,0.09194616228342056,-0.2547418773174286,-0.6329097296550323,0.09709341536723215,-0.2456129933107344,0.9547418773174285,0.6361203193664551,0.6562961622834206,0.9456129933107343,0.6329097296550323,0.6614434153672322
1756824055.8846924,-0.6366618275642395,0.09184970706701279,-0.254911333322525,-0.6332849394459531,0.09656904453721021,-0.2465428273119135,0.954911333322525,0.6366618275642395,0.6561997070670128,0.9465428273119134,0.6332849394459531,0.6609190445372102
1756824055.8948731,-0.6378165483474731,0.09243692457675934,-0.25534436106681824,-0.6337381003361051,0.09615583254116514,-0.24742298068740395,0.9553443610668182,0.6378165483474731,0.6567869245767594,0.9474229806874039,0.6337381003361051,0.6605058325411651
1756824055.903994,-0.6389333605766296,0.09309497475624084,-0.25570958852767944,-0.6342576263601576,0.0958497467626727,-0.2482516414714315,0.9557095885276794,0.6389333605766296,0.6574449747562409,0.9482516414714315,0.6342576263601576,0.6601997467626727
1756824055.9139988,-0.6400574445724487,0.09370829164981842,-0.2560110092163086,-0.6348376081813867,0.09563560125138727,-0.24902757824591923,0.9560110092163085,0.6400574445724487,0.6580582916498184,0.9490275782459192,0.6348376081813867,0.6599856012513873
1756824055.9242911,-0.6410748362541199,0.0943533405661583,-0.2562672793865204,-0.63546133098866,0.09550737518286437,-0.24975154835997934,0.9562672793865203,0.6410748362541199,0.6587033405661583,0.9497515483599793,0.63546133098866,0.6598573751828644
1756824055.9342248,-0.6420891880989075,0.09495984762907028,-0.2564367353916168,-0.6361241166996847,0.09545262242748496,-0.25042006706314307,0.9564367353916168,0.6420891880989075,0.6593098476290703,0.9504200670631431,0.6361241166996847,0.659802622427485
