timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756824003.8137949,0.19210673868656158,-0.49373024702072144,0.039416052401065826,0.18478775468611994,-0.5574178152001923,0.03988801534970691,0.6605839475989341,-0.19210673868656158,0.07061975297927861,0.6601119846502931,-0.18478775468611994,0.006932184799807763
1756824003.8231828,0.1928481012582779,-0.486095130443573,0.04116608947515488,0.18559378934333576,-0.5502855467245304,0.040015822762251706,0.6588339105248451,-0.1928481012582779,0.07825486955642705,0.6599841772377483,-0.18559378934333576,0.014064453275469603
1756824003.833621,0.19281397759914398,-0.47817379236221313,0.04183211922645569,0.18631580816891657,-0.5430743712882987,0.040197452408672105,0.6581678807735443,-0.19281397759914398,0.08617620763778691,0.6598025475913278,-0.18631580816891657,0.021275628711701335
1756824003.843575,0.193475604057312,-0.4696694016456604,0.04304461181163788,0.18703178775775614,-0.535733874324035,0.040482168348968686,0.6569553881883621,-0.193475604057312,0.09468059835433965,0.6595178316510313,-0.18703178775775614,0.02861612567596509
1756824003.8537123,0.1935172975063324,-0.46155065298080444,0.044204819947481155,0.18768033873261378,-0.5283155521897119,0.04085443350881993,0.6557951800525188,-0.1935172975063324,0.1027993470191956,0.6591455664911801,-0.18768033873261378,0.03603444781028812
1756824003.8638074,0.19332842528820038,-0.45361727476119995,0.04533585533499718,0.18824514738817244,-0.5208457244468607,0.04130257569143766,0.6546641446650028,-0.19332842528820038,0.1107327252388001,0.6586974243085623,-0.18824514738817244,0.04350427555313933
1756824003.8733675,0.19345052540302277,-0.44611799716949463,0.04598759859800339,0.18876568518965747,-0.5133729517191241,0.04177107798209423,0.6540124014019966,-0.19345052540302277,0.11823200283050542,0.6582289220179057,-0.18876568518965747,0.05097704828087594
1756824003.8838837,0.1935449093580246,-0.4382978677749634,0.04686931520700455,0.1892436076064942,-0.5058654433247081,0.04228090170458526,0.6531306847929954,-0.1935449093580246,0.12605213222503667,0.6577190982954146,-0.1892436076064942,0.05848455667529199
1756824003.8937416,0.19186796247959137,-0.4293881952762604,0.04763209819793701,0.18950604309380392,-0.4982177185198633,0.04281602135392044,0.6523679018020629,-0.19186796247959137,0.13496180472373967,0.6571839786460795,-0.18950604309380392,0.06613228148013675
1756824003.9037197,0.19130554795265198,-0.42136281728744507,0.04813653975725174,0.18968599357968874,-0.4905322283966215,0.04334807319425357,0.6518634602427482,-0.19130554795265198,0.14298718271255498,0.6566519268057464,-0.18968599357968874,0.07381777160337857
1756824003.9135478,0.1905866116285324,-0.4134228229522705,0.04862895980477333,0.1897760553845731,-0.4828212878521864,0.043876161855305545,0.6513710401952266,-0.1905866116285324,0.15092717704772954,0.6561238381446944,-0.1897760553845731,0.08152871214781363
