timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756368042.6914577,0.4607771635055542,-0.5174292325973511,-1.3567111492156982,0.47635183149310123,-0.5013852655351847,-1.4321562057756203,2.0567111492156984,-0.4607771635055542,0.04692076740264898,2.1321562057756203,-0.47635183149310123,0.06296473446481535
1756368042.7013524,0.46146050095558167,-0.5157618522644043,-1.344265341758728,0.4748626984393493,-0.5028229242081067,-1.423367119373931,2.044265341758728,-0.46146050095558167,0.048588147735595756,2.123367119373931,-0.4748626984393493,0.06152707579189335
1756368042.7116027,0.4552939534187317,-0.521743893623352,-1.3421366214752197,0.47290582393728753,-0.5047150211496312,-1.41524406958406,2.04213662147522,-0.4552939534187317,0.042606106376648,2.11524406958406,-0.47290582393728753,0.05963497885036887
1756368042.7215536,0.4584098756313324,-0.5172131061553955,-1.3252283334732056,0.47145622910669205,-0.5059648296502076,-1.4062424959729745,2.0252283334732057,-0.4584098756313324,0.047136893844604545,2.1062424959729746,-0.47145622910669205,0.05838517034979244
1756368042.7313535,0.45446833968162537,-0.5201103687286377,-1.3188799619674683,0.4697574401641854,-0.5073793835580507,-1.3975062425724238,2.0188799619674684,-0.45446833968162537,0.04423963127136236,2.0975062425724236,-0.4697574401641854,0.056970616441949375
1756368042.7413895,0.45330461859703064,-0.5203678607940674,-1.3086942434310913,0.46811215800746997,-0.5086782312816523,-1.3886250426582907,2.0086942434310915,-0.45330461859703064,0.04398213920593267,2.0886250426582906,-0.46811215800746997,0.055671768718347704
1756368042.7513173,0.45225220918655396,-0.5207244157791138,-1.2988317012786865,0.46652616312537837,-0.5098828497313985,-1.3796457085203302,1.9988317012786865,-0.45225220918655396,0.04362558422088628,2.07964570852033,-0.46652616312537837,0.05446715026860153
1756368042.7613184,0.45023059844970703,-0.5228240489959717,-1.2903541326522827,0.4648966066578113,-0.5111769696578559,-1.3707165509335255,1.9903541326522827,-0.45023059844970703,0.04152595100402837,2.0707165509335255,-0.4648966066578113,0.05317303034214419
1756368042.7715225,0.4503927230834961,-0.5216605067253113,-1.2791111469268799,0.4634462183003798,-0.5122253233646015,-1.3615560105328608,1.9791111469268798,-0.4503927230834961,0.042689493274688774,2.0615560105328607,-0.4634462183003798,0.05212467663539858
1756368042.7817974,0.4499947428703308,-0.5216463208198547,-1.2682075500488281,0.46210107075737494,-0.5131674231101269,-1.3522211644844575,1.968207550048828,-0.4499947428703308,0.04270367918014532,2.0522211644844575,-0.46210107075737494,0.05118257688987319
1756368042.791324,0.44950416684150696,-0.5216600894927979,-1.2576558589935303,0.46084138036578814,-0.514016689748394,-1.3427646339353647,1.9576558589935302,-0.44950416684150696,0.0426899105072022,2.0427646339353647,-0.46084138036578814,0.05033331025160607
1756368042.801686,0.44925522804260254,-0.5214563608169556,-1.2466297149658203,0.4596827651334696,-0.5147606568552502,-1.3331511420384103,1.9466297149658203,-0.44925522804260254,0.04289363918304449,2.0331511420384105,-0.4596827651334696,0.049589343144749866
1756368042.8115592,0.4490693211555481,-0.5213029980659485,-1.2358283996582031,0.45862142073567747,-0.5154148909763201,-1.3234188678003898,1.935828399658203,-0.4490693211555481,0.04304700193405157,2.0234188678003897,-0.45862142073567747,0.04893510902367996
1756368042.821316,0.4490453898906708,-0.5211479067802429,-1.224520206451416,0.4576638176511768,-0.5159881925567124,-1.3135290016654924,1.924520206451416,-0.4490453898906708,0.04320209321975713,2.0135290016654923,-0.4576638176511768,0.0483618074432877
1756368042.8313475,0.4487670361995697,-0.5210540294647217,-1.2136167287826538,0.45677413950601614,-0.5164947762475133,-1.3035377743772085,1.9136167287826538,-0.4487670361995697,0.04329597053527837,2.0035377743772083,-0.45677413950601614,0.04785522375248678
1756368042.841567,0.448881059885025,-0.5207927227020264,-1.201951265335083,0.45598483154391706,-0.5169245708929646,-1.293379123472996,1.901951265335083,-0.448881059885025,0.043557277297973686,1.993379123472996,-0.45598483154391706,0.047425429107035434
1756368042.851417,0.4485563039779663,-0.5206215381622314,-1.1909904479980469,0.455241978787322,-0.5172942676198913,-1.2831402559255012,1.8909904479980468,-0.4485563039779663,0.04372846183776861,1.9831402559255011,-0.455241978787322,0.047055732380108774
1756368042.8613935,0.4484115540981293,-0.5205281972885132,-1.1794613599777222,0.4545589363184027,-0.5176176605867535,-1.2727723663307233,1.8794613599777221,-0.4484115540981293,0.04382180271148687,1.9727723663307233,-0.4545589363184027,0.04673233941324654
1756368042.871223,0.44863635301589966,-0.5205363035202026,-1.167464256286621,0.45396667798815243,-0.5179095248800984,-1.262241555326313,1.867464256286621,-0.44863635301589966,0.043813696479797416,1.962241555326313,-0.45396667798815243,0.046440475119901604
1756368042.881113,0.4485386610031128,-0.5205894708633423,-1.1559199094772339,0.4534238762896485,-0.5181775194784228,-1.2516093907414052,1.8559199094772338,-0.4485386610031128,0.04376052913665777,1.9516093907414052,-0.4534238762896485,0.04617248052157722
1756368042.8919985,0.4484671652317047,-0.5206944942474365,-1.144669771194458,0.45292820518385407,-0.5184292169553242,-1.2409154287867106,1.844669771194458,-0.4484671652317047,0.04365550575256353,1.9409154287867105,-0.45292820518385407,0.045920783044675874
1756368042.9013982,0.4488734006881714,-0.5212169885635376,-1.1326508522033691,0.4525227247342858,-0.5187079941161455,-1.2300889711283765,1.832650852203369,-0.4488734006881714,0.043133011436462455,1.9300889711283764,-0.4525227247342858,0.04564200588385451
1756368042.9114618,0.4488573372364044,-0.5219374299049377,-1.1212208271026611,0.4521561859844977,-0.5190309376950247,-1.219202156725805,1.821220827102661,-0.4488573372364044,0.04241257009506231,1.9192021567258049,-0.4521561859844977,0.04531906230497532
1756368042.9218447,0.4491775631904602,-0.522826611995697,-1.1095249652862549,0.451858323705094,-0.5194105051250919,-1.20823443758185,1.8095249652862548,-0.4491775631904602,0.04152338800430303,1.9082344375818499,-0.451858323705094,0.04493949487490815
1756368042.9313347,0.44920453429222107,-0.5239901542663574,-1.0982353687286377,0.45159294476380674,-0.5198684700392184,-1.1972345306965286,1.7982353687286377,-0.44920453429222107,0.04035984573364263,1.8972345306965286,-0.45159294476380674,0.04448152996078162
1756368042.941472,0.44951918721199036,-0.5254056453704834,-1.086506962776184,0.4513855690086251,-0.5204221875723449,-1.186161773904494,1.786506962776184,-0.44951918721199036,0.038944354629516655,1.886161773904494,-0.4513855690086251,0.04392781242765512
1756368042.951478,0.4497305154800415,-0.5270121693611145,-1.0750701427459717,0.4512200636557667,-0.5210811857512219,-1.1750526107886419,1.7750701427459716,-0.4497305154800415,0.03733783063888555,1.8750526107886418,-0.4512200636557667,0.04326881424877819
1756368042.9615183,0.4501190781593323,-0.5289043188095093,-1.0635428428649902,0.4511099651061233,-0.5218634990570507,-1.1639016339962769,1.7635428428649902,-0.4501190781593323,0.035445681190490776,1.8639016339962768,-0.4511099651061233,0.0424865009429494
1756368042.9714012,0.4506962299346924,-0.5309978723526001,-1.0517703294754028,0.45106859158898016,-0.5227769363866056,-1.1526885035441896,1.7517703294754028,-0.4506962299346924,0.033352127647399955,1.8526885035441896,-0.45106859158898016,0.04157306361339445
1756368042.9811194,0.4513312876224518,-0.5333598852157593,-1.0398037433624268,0.45109486119232733,-0.523835231269521,-1.1414000275260132,1.7398037433624267,-0.4513312876224518,0.030990114784240776,1.8414000275260132,-0.45109486119232733,0.040514768730479024
1756368042.991748,0.4519071877002716,-0.535934567451477,-1.0280680656433105,0.4511760938431218,-0.5250451648877166,-1.1300668313377429,1.7280680656433105,-0.4519071877002716,0.028415432548523002,1.8300668313377428,-0.4511760938431218,0.03930483511228348
1756368043.0017223,0.4522528648376465,-0.5390316843986511,-1.0169470310211182,0.45128377094257427,-0.52644381683881,-1.1187548513060805,1.7169470310211181,-0.4522528648376465,0.02531831560134893,1.8187548513060805,-0.45128377094257427,0.03790618316119002
1756368043.0115027,0.4526594281196594,-0.5424643754959106,-1.005653738975525,0.4514213366602828,-0.5280458727045201,-1.107444740073025,1.7056537389755249,-0.4526594281196594,0.02188562450408941,1.807444740073025,-0.4514213366602828,0.03630412729547997
1756368043.0214438,0.45323777198791504,-0.5461782217025757,-0.9941802024841309,0.451602980193046,-0.5298591076043256,-1.0961182863141357,1.6941802024841308,-0.45323777198791504,0.01817177829742437,1.7961182863141356,-0.451602980193046,0.03449089239567441
1756368043.0313838,0.45384252071380615,-0.5501585006713867,-0.9829593300819397,0.45182693424512205,-0.5318890469110318,-1.084802390690916,1.6829593300819397,-0.45384252071380615,0.014191499328613334,1.784802390690916,-0.45182693424512205,0.03246095308896827
1756368043.0414505,0.4544261395931244,-0.5544571280479431,-0.9717325568199158,0.4520868547799223,-0.5341458550247229,-1.073495407303816,1.6717325568199157,-0.4544261395931244,0.009892871952056938,1.773495407303816,-0.4520868547799223,0.03020414497527716
1756368043.0514462,0.45502567291259766,-0.5590639710426331,-0.9604843854904175,0.45238073659318984,-0.5366376666265139,-1.0621943051224763,1.6604843854904174,-0.45502567291259766,0.005286028957366996,1.7621943051224762,-0.45238073659318984,0.027712333373486144
1756368043.0614166,0.455288827419281,-0.5634813904762268,-0.950021505355835,0.452671545675799,-0.5393220390114852,-1.0509770251458121,1.650021505355835,-0.455288827419281,0.0008686095237732464,1.750977025145812,-0.452671545675799,0.02502796098851482
1756368043.0715408,0.4557352066040039,-0.568476676940918,-0.9390236139297485,0.45297791176861946,-0.5422375028044285,-1.0397816840242058,1.6390236139297485,-0.4557352066040039,-0.004126676940917916,1.7397816840242057,-0.45297791176861946,0.022112497195571547
1756368043.0813804,0.4560956358909607,-0.5734294652938843,-0.9284580945968628,0.4532896841808536,-0.545356699053374,-1.0286493250814714,1.6284580945968627,-0.4560956358909607,-0.009079465293884224,1.7286493250814714,-0.4532896841808536,0.018993300946626025
1756368043.0912082,0.4566355049610138,-0.5789122581481934,-0.9171611070632935,0.4536242662588696,-0.548712254962856,-1.0175005032796536,1.6171611070632934,-0.4566355049610138,-0.014562258148193306,1.7175005032796535,-0.4536242662588696,0.015637745037144025
1756368043.1013882,0.4573521316051483,-0.5844458937644958,-0.9055717587471008,0.45399705279349745,-0.5522856188430201,-1.0063076288263983,1.6055717587471008,-0.4573521316051483,-0.020095893764495797,1.7063076288263983,-0.45399705279349745,0.012064381156979977
1756368043.1115947,0.4579857587814331,-0.590539276599884,-0.8941394686698914,0.45439592339229107,-0.5561109846187064,-0.9950908128107476,1.5941394686698913,-0.4579857587814331,-0.02618927659988398,1.6950908128107476,-0.45439592339229107,0.008239015381293603
1756368043.121394,0.45876988768577576,-0.5968984365463257,-0.8824204802513123,0.45483331982163955,-0.5601897298114684,-0.9838237795548042,1.5824204802513122,-0.45876988768577576,-0.03254843654632563,1.6838237795548041,-0.45483331982163955,0.004160270188531635
