timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756371464.7813714,-0.47119754552841187,-0.5641401410102844,-2.173363208770752,-0.5167688021111194,-0.5511296636756681,-2.2880993404761893,2.873363208770752,0.47119754552841187,0.00020985898971562916,2.9880993404761895,0.5167688021111194,0.013220336324331984
1756371464.7911568,-0.4966679811477661,-0.5648563504219055,-2.186924457550049,-0.5147587200147841,-0.5525023323502918,-2.2779818521835753,2.886924457550049,0.4966679811477661,-0.0005063504219054646,2.977981852183575,0.5147587200147841,0.011847667649708273
1756371464.8012714,-0.49607717990875244,-0.5655355453491211,-2.1796622276306152,-0.5128905660041809,-0.5538056536501748,-2.2681498897282792,2.8796622276306154,0.49607717990875244,-0.0011855453491210408,2.968149889728279,0.5128905660041809,0.010544346349825297
1756371464.8120434,-0.4951716661453247,-0.5663737058639526,-2.172114849090576,-0.5111186760182953,-0.5550624588715526,-2.258546385664509,2.8721148490905763,0.4951716661453247,-0.0020237058639525837,2.9585463856645093,0.5111186760182953,0.009287541128447464
1756371464.8216472,-0.4940376877784729,-0.567171573638916,-2.164551019668579,-0.509410577194313,-0.5562733703482889,-2.2491468490649162,2.8645510196685793,0.4940376877784729,-0.0028215736389159626,2.949146849064916,0.509410577194313,0.00807662965171111
1756371464.831466,-0.49347808957099915,-0.5677915215492249,-2.1575164794921875,-0.5078173284319817,-0.5574251854683825,-2.2399838121076434,2.8575164794921877,0.49347808957099915,-0.0034415215492248005,2.939983812107643,0.5078173284319817,0.006924814531617564
1756371464.8416944,-0.49191996455192566,-0.5687843561172485,-2.14996075630188,-0.506227592043976,-0.5585611025332692,-2.2309815065270673,2.84996075630188,0.49191996455192566,-0.004434356117248482,2.9309815065270675,0.506227592043976,0.00578889746673087
1756371464.851632,-0.4899781346321106,-0.5698814988136292,-2.142404794692993,-0.5046026463027895,-0.5596931421613052,-2.22212383534366,2.8424047946929933,0.4899781346321106,-0.005531498813629097,2.92212383534366,0.5046026463027895,0.004656857838694885
1756371464.8613698,-0.48684239387512207,-0.5715202689170837,-2.134202480316162,-0.5028266210600227,-0.5608758548368831,-2.2133316998409103,2.8342024803161623,0.48684239387512207,-0.007170268917083687,2.91333169984091,0.5028266210600227,0.003474145163116983
1756371464.871438,-0.4844021201133728,-0.5713781118392944,-2.1277079582214355,-0.5009841709653577,-0.5619260805371242,-2.2047693256789627,2.8277079582214357,0.4844021201133728,-0.007028111839294381,2.904769325678963,0.5009841709653577,0.0024239194628758245
1756371464.8815699,-0.48128408193588257,-0.5730260610580444,-2.1200804710388184,-0.4990141620624102,-0.5630360785892162,-2.1963004402149484,2.8200804710388185,0.48128408193588257,-0.00867606105804438,2.896300440214948,0.4990141620624102,0.0013139214107838262
1756371464.8916752,-0.47783511877059937,-0.5747560858726501,-2.112403154373169,-0.49689625773322915,-0.5642080793175596,-2.1879107116307703,2.812403154373169,0.47783511877059937,-0.010406085872650093,2.88791071163077,0.49689625773322915,0.00014192068244048978
