timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756369404.3032815,0.07941418886184692,-0.5581758618354797,0.5890127420425415,0.08013205415695344,-0.5639575599615356,0.5914301299045646,0.11098725795745845,-0.07941418886184692,0.006174138164520317,0.1085698700954354,-0.08013205415695344,0.00039244003846442693
1756369404.3134246,0.07914286851882935,-0.5581700801849365,0.5889121294021606,0.08003313559314103,-0.5633788119838757,0.5911783298543242,0.11108787059783931,-0.07914286851882935,0.0061799198150635296,0.10882167014567579,-0.08003313559314103,0.000971188016124315
1756369404.3234074,0.0789368748664856,-0.5581814050674438,0.5888336896896362,0.07992350952047549,-0.5628590712922326,0.5909438658378554,0.11116631031036373,-0.0789368748664856,0.006168594932556205,0.10905613416214455,-0.07992350952047549,0.001490928707767493
1756369404.333138,0.07871764898300171,-0.5581824779510498,0.5887945890426636,0.07980292346672811,-0.5623914119581144,0.5907289381583363,0.11120541095733638,-0.07871764898300171,0.006167522048950248,0.10927106184166369,-0.07980292346672811,0.0019585880418856796
1756369404.3432884,0.07856816053390503,-0.5581746101379395,0.5888067483901978,0.0796794471734458,-0.5619697317760969,0.5905367191815225,0.1111932516098022,-0.07856816053390503,0.0061753898620606,0.10946328081847745,-0.0796794471734458,0.0023802682239031717
1756369404.3532643,0.07841908931732178,-0.5581474900245667,0.5887528657913208,0.0795534113878334,-0.5615875076009439,0.5903583338425024,0.11124713420867915,-0.07841908931732178,0.006202509975433403,0.1096416661574976,-0.0795534113878334,0.0027624923990561615
1756369404.3633807,0.07824552059173584,-0.558158278465271,0.5888627767562866,0.07942262230822364,-0.5612445846873766,0.5902087781338808,0.11113722324371333,-0.07824552059173584,0.006191721534729057,0.10979122186611912,-0.07942262230822364,0.003105415312623462
1756369404.3734982,0.07806921005249023,-0.5581775903701782,0.5887323617935181,0.07928728108265029,-0.5609378852556568,0.5900611364998446,0.11126763820648189,-0.07806921005249023,0.00617240962982183,0.10993886350015536,-0.07928728108265029,0.0034121147443432545
1756369404.383239,0.07791954278945923,-0.5581602454185486,0.5885657072067261,0.07915050725333118,-0.560660121271946,0.5899115935705328,0.11143429279327388,-0.07791954278945923,0.006189754581451469,0.11008840642946716,-0.07915050725333118,0.003689878728054076
1756369404.3932238,0.0777747631072998,-0.5581349730491638,0.5884243249893188,0.07901293283872804,-0.5604076064496678,0.5897628667124114,0.11157567501068111,-0.0777747631072998,0.006215026950836235,0.11023713328758855,-0.07901293283872804,0.003942393550332247
1756369404.4031405,0.07767629623413086,-0.5581175684928894,0.5882946252822876,0.07887926917826832,-0.56017860265399,0.589616042569399,0.11170537471771236,-0.07767629623413086,0.006232431507110649,0.11038395743060092,-0.07887926917826832,0.004171397346010054
1756369404.4134896,0.07762759923934937,-0.5581571459770203,0.5882967710494995,0.07875410218437642,-0.5599764569862931,0.5894841154174091,0.11170322895050044,-0.07762759923934937,0.006192854022979789,0.11051588458259087,-0.07875410218437642,0.0043735430137069944
1756369404.4228938,0.07759630680084229,-0.558060348033905,0.588180661201477,0.07863832264602301,-0.5597848460910543,0.5893537699958159,0.1118193387985229,-0.07759630680084229,0.006289651966095024,0.11064623000418405,-0.07863832264602301,0.004565153908945775
1756369404.4330544,0.07763850688934326,-0.5580142736434937,0.5879403352737427,0.07853834107035504,-0.5596077888462982,0.5892124265236085,0.11205966472625728,-0.07763850688934326,0.006335726356506401,0.11078757347639145,-0.07853834107035504,0.004742211153701804
1756369404.4431906,0.07763642072677612,-0.5580073595046997,0.5879195928573608,0.07844814903599716,-0.5594477459121384,0.5890831431569837,0.11208040714263912,-0.07763642072677612,0.006342640495300346,0.11091685684301622,-0.07844814903599716,0.004902254087861636
