timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756369205.8717573,0.408189982175827,-0.49910834431648254,0.2114723026752472,0.3991765024954778,-0.5166722919584256,0.1576401839786412,0.48852769732475276,-0.408189982175827,0.0652416556835175,0.5423598160213587,-0.3991765024954778,0.047677708041574486
1756369205.8815393,0.40766581892967224,-0.4984671473503113,0.21646924316883087,0.40002543413889724,-0.5148517774976141,0.16352308989766018,0.4835307568311691,-0.40766581892967224,0.06588285264968877,0.5364769101023398,-0.40002543413889724,0.049498222502385926
1756369205.8915305,0.40343523025512695,-0.49380388855934143,0.22119516134262085,0.40036641375052023,-0.5127469886037869,0.16929029704215626,0.4788048386573791,-0.40343523025512695,0.07054611144065862,0.5307097029578437,-0.40036641375052023,0.051603011396213185
1756369205.901722,0.4025004208087921,-0.493990421295166,0.2261762022972107,0.40057981445634744,-0.5108713318729248,0.17497888756766172,0.47382379770278926,-0.4025004208087921,0.07035957870483403,0.5250211124323383,-0.40057981445634744,0.05347866812707528
1756369205.9116673,0.4015555679798126,-0.4944458305835724,0.23094820976257324,0.400677389808694,-0.5092287817439896,0.18057581978715287,0.4690517902374267,-0.4015555679798126,0.06990416941642766,0.5194241802128471,-0.400677389808694,0.0551212182560105
1756369205.9215004,0.4004502594470978,-0.4951736629009247,0.2357649803161621,0.40065467677253436,-0.5078232698596831,0.1860947358400538,0.46423501968383785,-0.4004502594470978,0.06917633709907536,0.5139052641599462,-0.40065467677253436,0.056526730140316984
1756369205.9314578,0.39946237206459045,-0.49597105383872986,0.24038910865783691,0.40053544630174,-0.5066380482575877,0.1915241731218321,0.45961089134216304,-0.39946237206459045,0.06837894616127019,0.5084758268781678,-0.40053544630174,0.05771195174241232
1756369205.9414165,0.398415207862854,-0.4971470832824707,0.2450563907623291,0.4003234224578514,-0.505688951760076,0.1968773948858818,0.45494360923767085,-0.398415207862854,0.06720291671752934,0.5031226051141182,-0.4003234224578514,0.05866104823992405
1756369205.9517584,0.39975088834762573,-0.5005059242248535,0.25235819816589355,0.4002661690468289,-0.5051706490065537,0.202425475213883,0.4476418018341064,-0.39975088834762573,0.06384407577514653,0.49757452478611697,-0.4002661690468289,0.059179350993446324
1756369205.961578,0.3986656069755554,-0.501817524433136,0.2568245232105255,0.40010611283970154,-0.504835336549212,0.20786538001354726,0.44317547678947444,-0.3986656069755554,0.06253247556686406,0.4921346199864527,-0.40010611283970154,0.059514663450788076
1756369205.9718168,0.3977265954017639,-0.5032094120979309,0.2609851360321045,0.3998681610959078,-0.5046727441040839,0.213177355615403,0.43901486396789546,-0.3977265954017639,0.061140587902069145,0.486822644384597,-0.3998681610959078,0.05967725589591614
1756369205.981859,0.3900432884693146,-0.5216437578201294,0.24876773357391357,0.39888567383324847,-0.5063698454756884,0.21673639341125406,0.4512322664260864,-0.3900432884693146,0.04270624217987066,0.4832636065887459,-0.39888567383324847,0.057980154524311635
1756369205.9915035,0.38973912596702576,-0.5225013494491577,0.2525804042816162,0.3979710190466262,-0.5079829958730354,0.22032079449829028,0.44741959571838374,-0.38973912596702576,0.04184865055084234,0.47967920550170967,-0.3979710190466262,0.05636700412696464
1756369206.0017004,0.3891919255256653,-0.5161212682723999,0.26388269662857056,0.3970931096945301,-0.5087968231129719,0.22467698471131833,0.4361173033714294,-0.3891919255256653,0.04822873172760015,0.4753230152886816,-0.3970931096945301,0.055553176887028134
1756369206.0115519,0.38871467113494873,-0.5161333084106445,0.2689458727836609,0.39625526583857196,-0.5095304716427391,0.2291038735185526,0.43105412721633907,-0.38871467113494873,0.04821669158935552,0.47089612648144735,-0.39625526583857196,0.05481952835726093
1756369206.021486,0.3879163861274719,-0.5165016651153564,0.2735558748245239,0.39542137786746195,-0.5102275909900009,0.23354907364914976,0.42644412517547603,-0.3879163861274719,0.04784833488464361,0.46645092635085017,-0.39542137786746195,0.05412240900999913
1756369206.0314202,0.3901723623275757,-0.5153682827949524,0.2831701338291168,0.39489647631347335,-0.5107416601704962,0.23851117966714647,0.41682986617088313,-0.3901723623275757,0.04898171720504766,0.4614888203328535,-0.39489647631347335,0.053608339829503894
1756369206.0414937,0.38939034938812256,-0.5161684155464172,0.2875584065914154,0.39434586362093826,-0.5112843357080883,0.2434159023595734,0.41244159340858455,-0.38939034938812256,0.04818158445358282,0.45658409764042657,-0.39434586362093826,0.053065664291911764
1756369206.051296,0.3857441544532776,-0.5182164907455444,0.28784650564193726,0.3934856927041722,-0.5119775512118339,0.24785896268780977,0.4121534943580627,-0.3857441544532776,0.04613350925445562,0.4521410373121902,-0.3934856927041722,0.052372448788166194
1756369206.061764,0.38460272550582886,-0.5196590423583984,0.2921406626701355,0.3925973959843379,-0.5127457003264904,0.25228713268604236,0.40785933732986446,-0.38460272550582886,0.044690957641601615,0.4477128673139576,-0.3925973959843379,0.05160429967350969
1756369206.0717602,0.38608062267303467,-0.5190321207046509,0.30047833919525146,0.3919457186532076,-0.5133743423643065,0.25710625333696324,0.3995216608047485,-0.38608062267303467,0.045317879295349174,0.4428937466630367,-0.3919457186532076,0.050975657635693596
1756369206.0814981,0.38274314999580383,-0.5204417705535889,0.30356985330581665,0.3910254617874672,-0.5140810851832347,0.2617526133338486,0.3964301466941833,-0.38274314999580383,0.043908229446411186,0.4382473866661514,-0.3910254617874672,0.050268914816765355
1756369206.091638,0.3800639808177948,-0.5222766399383545,0.30641040205955505,0.3899293136905,-0.5149006406587467,0.26621839220641924,0.3935895979404449,-0.3800639808177948,0.04207336006164556,0.4337816077935807,-0.3899293136905,0.04944935934125331
1756369206.1015086,0.3795090913772583,-0.5251984596252441,0.31014275550842285,0.3888872914591759,-0.5159304225553966,0.2706108285366196,0.3898572444915771,-0.3795090913772583,0.03915154037475591,0.42938917146338035,-0.3888872914591759,0.04841957744460349
1756369206.111461,0.37792786955833435,-0.5253292322158813,0.3156566619873047,0.38779134926909176,-0.516870303521445,0.2751154118816881,0.38434333801269527,-0.37792786955833435,0.039020767784118705,0.42488458811831187,-0.38779134926909176,0.047479696478555024
1756369206.1217642,0.376464307308197,-0.526985764503479,0.3202800154685974,0.3866586450730023,-0.5178818496196484,0.279631872240379,0.37971998453140254,-0.376464307308197,0.03736423549652105,0.42036812775962096,-0.3866586450730023,0.046468150380351604
1756369206.1317189,0.3751163184642792,-0.5296366810798645,0.3277278542518616,0.38550441241213,-0.51905733276567,0.28444147044152723,0.3722721457481384,-0.3751163184642792,0.03471331892013555,0.4155585295584727,-0.38550441241213,0.04529266723433004
1756369206.141648,0.3736889958381653,-0.5309963822364807,0.3318253755569458,0.38432287075473354,-0.5202512377127511,0.2891798609530691,0.36817462444305415,-0.3736889958381653,0.03335361776351934,0.4108201390469309,-0.38432287075473354,0.044098762287248995
1756369206.151825,0.37248581647872925,-0.5324620008468628,0.3358546495437622,0.3831391653271331,-0.5214723140261622,0.2938473398121384,0.36414535045623775,-0.37248581647872925,0.03188799915313726,0.40615266018786156,-0.3831391653271331,0.04287768597383782
1756369206.161495,0.3709064722061157,-0.5338622331619263,0.34018808603286743,0.38191589601503134,-0.5227113059397386,0.29848141443421133,0.3598119139671325,-0.3709064722061157,0.030487766838073783,0.4015185855657886,-0.38191589601503134,0.04163869406026147
1756369206.171898,0.3693001866340637,-0.5352112054824829,0.34460005164146423,0.3806543250769346,-0.523961295894013,0.30309327815493664,0.3553999483585357,-0.3693001866340637,0.029138794517517143,0.3969067218450633,-0.3806543250769346,0.040388704105987085
1756369206.1816235,0.3677162826061249,-0.5366002917289734,0.3489442765712738,0.3793605208298536,-0.525225195477509,0.30767837799657033,0.35105572342872615,-0.3677162826061249,0.027749708271026664,0.3923216220034296,-0.3793605208298536,0.03912480452249104
1756369206.1914876,0.3656470775604248,-0.5379610657691956,0.35330256819725037,0.37798917650291075,-0.5264987825066777,0.3122407970166383,0.3466974318027496,-0.3656470775604248,0.026388934230804496,0.38775920298336164,-0.37798917650291075,0.037851217493322355
1756369206.2017102,0.36375054717063904,-0.5390207767486572,0.3579676151275635,0.3765653135696836,-0.5277509819308757,0.31681347882773087,0.3420323848724365,-0.36375054717063904,0.025329223251342826,0.3831865211722691,-0.3765653135696836,0.03659901806912439
1756369206.211751,0.36171501874923706,-0.5399813652038574,0.3625926971435547,0.37508028408763894,-0.5289740202581739,0.3213914006593132,0.33740730285644527,-0.36171501874923706,0.02436863479614263,0.37860859934068675,-0.37508028408763894,0.03537597974182619
1756369206.221925,0.35959896445274353,-0.5408087372779846,0.36709707975387573,0.3735321521241494,-0.5301574919601549,0.32596196856876947,0.3329029202461242,-0.35959896445274353,0.023541262722015434,0.3740380314312305,-0.3735321521241494,0.03419250803984512
1756369206.231556,0.35732609033584595,-0.5412314534187317,0.3716919422149658,0.3719115459453191,-0.5312648881060126,0.3305349659333891,0.32830805778503414,-0.35732609033584595,0.023118546581268364,0.36946503406661085,-0.3719115459453191,0.033085111893987475
1756369206.2417657,0.3549607992172241,-0.5416580438613892,0.37593138217926025,0.3702164712725096,-0.5323042036815503,0.33507460755797625,0.3240686178207397,-0.3549607992172241,0.022691956138610893,0.3649253924420237,-0.3702164712725096,0.03204579631844976
1756369206.2518222,0.35247835516929626,-0.5417002439498901,0.3800000548362732,0.36844265966218825,-0.5332438077083843,0.3395671522858059,0.31999994516372676,-0.35247835516929626,0.022649756050109916,0.36043284771419404,-0.36844265966218825,0.031106192291615743
1756369206.26136,0.3498404622077942,-0.5415771007537842,0.3838515281677246,0.3665824399167489,-0.5340771370129244,0.3439955898739978,0.31614847183227535,-0.3498404622077942,0.022772899246215873,0.35600441012600215,-0.3665824399167489,0.03027286298707569
1756369206.271456,0.3470010459423065,-0.5412265658378601,0.38742542266845703,0.36462430051930467,-0.534792079895418,0.34833857315344374,0.3125745773315429,-0.3470010459423065,0.023123434162139946,0.3516614268465562,-0.36462430051930467,0.02955792010458206
1756369206.281823,0.3441736698150635,-0.5407823324203491,0.39070186018943787,0.36257923744888054,-0.5353911051479111,0.35257490185704315,0.3092981398105621,-0.3441736698150635,0.023567667579650932,0.3474250981429568,-0.36257923744888054,0.028958894852088947
1756369206.2917533,0.34136438369750977,-0.539915919303894,0.394132137298584,0.3604577520737435,-0.5358435865635094,0.35673062540119727,0.30586786270141597,-0.34136438369750977,0.02443408069610601,0.3432693745988027,-0.3604577520737435,0.028506413436490664
1756369206.301703,0.3385774493217468,-0.5389536619186401,0.397402286529541,0.3582697217985438,-0.5361545940990224,0.3607977915140317,0.30259771347045894,-0.3385774493217468,0.025396338081359916,0.33920220848596827,-0.3582697217985438,0.028195405900977612
1756369206.3118129,0.33578723669052124,-0.5377348065376282,0.4010767936706543,0.3560214732877416,-0.536312615342883,0.364825691729694,0.29892320632934566,-0.33578723669052124,0.02661519346237188,0.335174308270306,-0.3560214732877416,0.02803738465711706
1756369206.3219244,0.33304083347320557,-0.5364269018173218,0.40483009815216064,0.353723409306288,-0.536324043990327,0.3688261323719407,0.2951699018478393,-0.33304083347320557,0.027923098182678276,0.3311738676280593,-0.353723409306288,0.028025956009673093
1756369206.331486,0.33022451400756836,-0.5349017381668091,0.40878236293792725,0.351373519776416,-0.5361818134079752,0.37282175542853935,0.2912176370620727,-0.33022451400756836,0.02944826183319097,0.3271782445714606,-0.351373519776416,0.028168186592024837
1756369206.3415492,0.3273661732673645,-0.5331708788871765,0.4130490720272064,0.34897278512551083,-0.5358807199558954,0.3768444870884061,0.28695092797279353,-0.3273661732673645,0.03117912111282354,0.32315551291159383,-0.34897278512551083,0.028469280044104685
1756369206.351747,0.3245932459831238,-0.5313910245895386,0.41745972633361816,0.3465348312112721,-0.5354317504192597,0.38090601101292737,0.2825402736663818,-0.3245932459831238,0.03295897541046148,0.3190939889870726,-0.3465348312112721,0.02891824958074033
1756369206.361485,0.3217569589614868,-0.5295173525810242,0.4220050275325775,0.34405704398629355,-0.5348403106354361,0.3850159126648924,0.27799497246742244,-0.3217569589614868,0.03483264741897588,0.3149840873351076,-0.34405704398629355,0.02950968936456392
1756369206.3713136,0.3189844787120819,-0.5277223587036133,0.42649683356285095,0.34154978745887243,-0.5341285154422538,0.38916400475468826,0.273503166437149,-0.3189844787120819,0.03662764129638677,0.3108359952453117,-0.34154978745887243,0.030221484557746238
1756369206.381349,0.3163183331489563,-0.5259652137756348,0.43082571029663086,0.3390266420278808,-0.5333121852755919,0.3933301753088826,0.2691742897033691,-0.3163183331489563,0.03838478622436529,0.30666982469111737,-0.3390266420278808,0.031037814724408176
1756369206.391827,0.3136414885520935,-0.5241942405700684,0.4351741671562195,0.33648812668030204,-0.5324003908050395,0.39751457449361627,0.2648258328437805,-0.3136414885520935,0.040155759429931694,0.3024854255063837,-0.33648812668030204,0.03194960919496052
1756369206.4019833,0.31087154150009155,-0.5223931074142456,0.4393218457698822,0.333926468162281,-0.5313996624659602,0.4016953016212429,0.26067815423011775,-0.31087154150009155,0.04195689258575445,0.29830469837875706,-0.333926468162281,0.0329503375340399
1756369206.4115283,0.3080846071243286,-0.5207083225250244,0.44322657585144043,0.33134228205848576,-0.5303305284718666,0.40584842904426266,0.2567734241485595,-0.3080846071243286,0.04364167747497564,0.2941515709557373,-0.33134228205848576,0.034019471528133484
1756369206.4217286,0.3052166700363159,-0.5187607407569885,0.4471261501312256,0.3287297208562688,-0.5291735497003788,0.40997620115295896,0.25287384986877437,-0.3052166700363159,0.04558925924301153,0.290023798847041,-0.3287297208562688,0.03517645029962128
1756369206.4318197,0.3021456003189087,-0.5168248414993286,0.4507727026939392,0.32607130880253277,-0.5279386788802738,0.414055851307057,0.24922729730606075,-0.3021456003189087,0.04752515850067144,0.28594414869294293,-0.32607130880253277,0.03641132111972626
1756369206.4417746,0.29900991916656494,-0.5148277282714844,0.4544100761413574,0.32336516983893604,-0.5266275838193949,0.41809127379048705,0.24558992385864253,-0.29900991916656494,0.04952227172851568,0.2819087262095129,-0.32336516983893604,0.03772241618060516
1756369206.451634,0.2957707941532135,-0.5128704309463501,0.45784062147140503,0.32060573227036376,-0.5252518685320905,0.4220662085585789,0.24215937852859493,-0.2957707941532135,0.051479569053649955,0.27793379144142105,-0.32060573227036376,0.03909813146790956
1756369206.4619412,0.2925291061401367,-0.510851263999939,0.4613463878631592,0.3177980696573411,-0.5238118080788753,0.42599422648903695,0.23865361213684078,-0.2925291061401367,0.05349873600006109,0.274005773510963,-0.3177980696573411,0.04053819192112477
1756369206.4718754,0.28924572467803955,-0.5088854432106018,0.4647364616394043,0.3149428351594109,-0.522319171592048,0.4298684500040737,0.23526353836059566,-0.28924572467803955,0.055464556789398246,0.27013154999592626,-0.3149428351594109,0.04203082840795206
1756369206.4813876,0.2858428657054901,-0.507104754447937,0.46819254755973816,0.31203283821401884,-0.520797729877637,0.4337008597596402,0.2318074524402618,-0.2858428657054901,0.05724524555206304,0.2662991402403598,-0.31203283821401884,0.0435522701223631
1756369206.4916008,0.28250837326049805,-0.5054224729537964,0.47171807289123535,0.3090803917186668,-0.5192602041852529,0.4375025810727997,0.2282819271087646,-0.28250837326049805,0.058927527046203666,0.26249741892720024,-0.3090803917186668,0.04508979581474718
1756369206.5018198,0.27933141589164734,-0.5038843750953674,0.47525376081466675,0.30610549413596483,-0.5177226212762643,0.44127769904698644,0.2247462391853332,-0.27933141589164734,0.06046562490463262,0.2587223009530135,-0.30610549413596483,0.046627378723735714
1756369206.511626,0.27614066004753113,-0.502467155456543,0.4787693917751312,0.3031090107271215,-0.5161970746942922,0.44502686831980093,0.22123060822486873,-0.27614066004753113,0.061882844543457084,0.254973131680199,-0.3031090107271215,0.04815292530570784
1756369206.5218887,0.27293986082077026,-0.50120609998703,0.4823312759399414,0.3000920957364864,-0.514697977223566,0.448757309081815,0.21766872406005855,-0.27293986082077026,0.06314390001297002,0.25124269091818496,-0.3000920957364864,0.049652022776434025
1756369206.5317295,0.269707053899765,-0.5000717639923096,0.485790491104126,0.29705359155281424,-0.5132353559004403,0.4524606272840461,0.21420950889587398,-0.269707053899765,0.06427823600769048,0.24753937271595383,-0.29705359155281424,0.051114644099559715
1756369206.5415146,0.2664112448692322,-0.49924951791763306,0.48918387293815613,0.29398935688445604,-0.5118367721021596,0.4561329518494571,0.21081612706184383,-0.2664112448692322,0.06510048208236699,0.24386704815054283,-0.29398935688445604,0.052513227897840443
1756369206.5516539,0.2630121111869812,-0.49844595789909363,0.49253806471824646,0.29089163231470855,-0.510497690681853,0.45977346313633605,0.2074619352817535,-0.2630121111869812,0.06590404210090642,0.2402265368636639,-0.29089163231470855,0.05385230931814703
1756369206.5620275,0.2596690356731415,-0.49773165583610535,0.4958043098449707,0.2877693726505518,-0.5092210871972782,0.4633765478071995,0.20419569015502925,-0.2596690356731415,0.0666183441638947,0.23662345219280045,-0.2877693726505518,0.05512891280272184
1756369206.5718472,0.25631529092788696,-0.49718543887138367,0.4991421699523926,0.28462396447828536,-0.5080175223646888,0.4669531100217188,0.20085783004760738,-0.25631529092788696,0.06716456112861638,0.23304688997828116,-0.28462396447828536,0.056332477635311275
1756369206.581756,0.25303512811660767,-0.49648958444595337,0.5025553107261658,0.2814650808421176,-0.5068647285728153,0.4705133300921635,0.19744468927383418,-0.25303512811660767,0.06786041555404668,0.22948666990783645,-0.2814650808421176,0.05748527142718477
1756369206.591279,0.24972717463970184,-0.49578791856765747,0.5059301853179932,0.278291290221876,-0.5057570475722996,0.4740550156147465,0.1940698146820068,-0.24972717463970184,0.06856208143234258,0.22594498438525346,-0.278291290221876,0.0585929524277005
1756369206.601479,0.24628642201423645,-0.4953242242336273,0.5092071294784546,0.275090803401112,-0.5047137652384324,0.4775702270011173,0.19079287052154537,-0.24628642201423645,0.06902577576637273,0.22242977299888267,-0.275090803401112,0.05963623476156769
1756369206.6116667,0.2394113540649414,-0.49933376908302307,0.5079800486564636,0.27152285846749497,-0.5041757656228915,0.4806112091666519,0.19201995134353633,-0.2394113540649414,0.06501623091697697,0.21938879083334806,-0.27152285846749497,0.060174234377108594
1756369206.6219606,0.23570695519447327,-0.4993344843387604,0.5108161568641663,0.2679412681401928,-0.5036916374944784,0.4836317039364033,0.1891838431358337,-0.23570695519447327,0.06501551566123967,0.21636829606359664,-0.2679412681401928,0.060658362505521625
1756369206.6318743,0.23215150833129883,-0.49942585825920105,0.5138021111488342,0.2643622921593034,-0.5032650595709507,0.48664874465764646,0.18619788885116573,-0.23215150833129883,0.064924141740799,0.2133512553423535,-0.2643622921593034,0.06108494042904936
1756369206.6416543,0.22871115803718567,-0.4994998872280121,0.5169269442558289,0.26079717874709163,-0.5028885423366569,0.4896765646174647,0.1830730557441711,-0.22871115803718567,0.06485011277198796,0.21032343538253523,-0.26079717874709163,0.061461457663343134
1756369206.6514547,0.22520872950553894,-0.4998622238636017,0.5199284553527832,0.25723833382293637,-0.5025859104893514,0.4927017536909966,0.18007154464721675,-0.22520872950553894,0.06448777613639836,0.20729824630900334,-0.25723833382293637,0.061764089510648636
1756369206.6616604,0.22170665860176086,-0.5004129409790039,0.5226850509643555,0.25368516630081883,-0.5023686135383166,0.4957000834183325,0.1773149490356445,-0.22170665860176086,0.06393705902099614,0.20429991658166746,-0.25368516630081883,0.06198138646168342
1756369206.6717033,0.2181393802165985,-0.5011849403381348,0.5253722667694092,0.2501305876923968,-0.5022502462182985,0.4986673017534402,0.17462773323059078,-0.2181393802165985,0.06316505966186528,0.20133269824655975,-0.2501305876923968,0.06209975378170155
1756369206.68144,0.21455976366996765,-0.5018388032913208,0.5281749367713928,0.24657350529015393,-0.5022091019256008,0.5016180652552356,0.17182506322860713,-0.21455976366996765,0.06251119670867925,0.1983819347447644,-0.24657350529015393,0.0621408980743993
1756369206.6913016,0.21113723516464233,-0.5024017095565796,0.5309892296791077,0.24302987827760278,-0.5022283626886986,0.5045551816976228,0.1690107703208923,-0.21113723516464233,0.06194829044342046,0.19544481830237714,-0.24302987827760278,0.062121637311301416
1756369206.701397,0.21795612573623657,-0.47298139333724976,0.5507004261016846,0.24052250302346617,-0.4993036657535538,0.5091697061380289,0.14929957389831539,-0.21795612573623657,0.09136860666275029,0.19083029386197103,-0.24052250302346617,0.06504633424644626
1756369206.7115495,0.20359179377555847,-0.5046861171722412,0.5357535481452942,0.2368294320986754,-0.4998419108954225,0.5118280903387554,0.16424645185470577,-0.20359179377555847,0.05966388282775884,0.18817190966124453,-0.2368294320986754,0.06450808910457753
1756369207.0618145,0.08371439576148987,-0.5935007333755493,0.5722488760948181,0.22151792846495688,-0.5092077931434352,0.5178701689143618,0.12775112390518184,-0.08371439576148987,-0.029150733375549263,0.18212983108563818,-0.22151792846495688,0.055142206856564825
1756369207.531466,0.09367558360099792,-0.5661972761154175,0.6057161688804626,0.20873369397856098,-0.5149067414406334,0.5266547689109718,0.09428383111953731,-0.09367558360099792,-0.0018472761154174275,0.1733452310890281,-0.20873369397856098,0.04944325855936663
1756369207.541647,0.09335741400718689,-0.5664339065551758,0.6054269075393677,0.19719606598142359,-0.5200594579520876,0.5345319827738114,0.09457309246063228,-0.09335741400718689,-0.0020839065551757283,0.16546801722618854,-0.19719606598142359,0.04429054204791242
1756369207.551321,0.09311595559120178,-0.5666447877883911,0.6052378416061401,0.18678805494240142,-0.524717990935718,0.5416025686570443,0.09476215839385982,-0.09311595559120178,-0.0022947877883910603,0.1583974313429557,-0.18678805494240142,0.03963200906428203
1756369207.5612364,0.0928606390953064,-0.5669417381286621,0.6049338579177856,0.1773953133576919,-0.5289403656550125,0.5479356975831184,0.09506614208221431,-0.0928606390953064,-0.0025917381286620564,0.1520643024168815,-0.1773953133576919,0.035409634344987596
1756369207.5712535,0.09257808327674866,-0.5671814680099487,0.6046094298362732,0.16891359034959758,-0.5327644758905061,0.553603070808434,0.09539057016372676,-0.09257808327674866,-0.0028314680099486775,0.146396929191566,-0.16891359034959758,0.031585524109493925
1756369207.5816848,0.09234172105789185,-0.5673710107803345,0.6043205261230469,0.16125640342042702,-0.536225129379489,0.5586748163398952,0.09567947387695308,-0.09234172105789185,-0.0030210107803344197,0.14132518366010471,-0.16125640342042702,0.02812487062051109
1756369207.591234,0.09221810102462769,-0.5673731565475464,0.6041824817657471,0.15435257318084708,-0.5393399320962947,0.5632255828824805,0.09581751823425289,-0.09221810102462769,-0.0030231565475463337,0.13677441711751948,-0.15435257318084708,0.025010067903705337
1756369207.6015663,0.09206953644752502,-0.5673912763595581,0.604077160358429,0.14812426950751487,-0.5421450665226211,0.5673107406300754,0.095922839641571,-0.09206953644752502,-0.0030412763595580525,0.1326892593699246,-0.14812426950751487,0.022204933477378987
1756369207.6115854,0.09198653697967529,-0.5673116445541382,0.6040087342262268,0.1425104962547309,-0.5446617243257728,0.5709805399896906,0.09599126577377315,-0.09198653697967529,-0.0029616445541381306,0.1290194600103094,-0.1425104962547309,0.019688275674227297
