timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756472697.1114032,0.7075338959693909,0.000628574809525162,0.6829061508178711,0.7075931670000907,0.000652318439579752,0.6991800748763748,0.017093849182128862,-0.7075338959693909,0.5649785748095252,0.0008199251236251648,-0.7075931670000907,0.5650023184395798
1756472697.1212807,0.7076021432876587,0.000545064511243254,0.6811456084251404,0.7075940646288476,0.0006415930467461022,0.6973766282312513,0.018854391574859575,-0.7076021432876587,0.5648950645112433,0.0026233717687486058,-0.7075940646288476,0.5649915930467461
1756472697.131405,0.707515299320221,0.0006548578385263681,0.6793720722198486,0.7075861880979849,0.0006429195259241287,0.6955761726301111,0.020627927780151323,-0.707515299320221,0.5650048578385264,0.004423827369888889,-0.7075861880979849,0.5649929195259241
1756472697.1413796,0.7074511647224426,0.0005174505640752614,0.6775428056716919,0.7075726857604306,0.000630372629739242,0.6937728359342691,0.02245719432830806,-0.7074511647224426,0.5648674505640753,0.0062271640657308724,-0.7075726857604306,0.5649803726297392
1756472697.1509895,0.7073840498924255,0.0006134194554761052,0.6757414937019348,0.7075538221736302,0.0006286773123129284,0.6919697017110357,0.02425850629806514,-0.7073840498924255,0.5649634194554761,0.008030298288964288,-0.7075538221736302,0.564978677312313
1756472697.161496,0.7073190808296204,0.0006692620227113366,0.6739475727081299,0.7075303480392292,0.0006327357833527692,0.6901674888107451,0.026052427291870073,-0.7073190808296204,0.5650192620227114,0.009832511189254878,-0.7075303480392292,0.5649827357833528
1756472697.17134,0.707157552242279,0.0006102677434682846,0.6720400452613831,0.7074930684595342,0.0006304889793643208,0.6883547444558089,0.0279599547386169,-0.707157552242279,0.5649602677434683,0.011645255544191047,-0.7074930684595342,0.5649804889793644
1756472697.1812968,0.7070674896240234,0.0006067943177185953,0.6702504754066467,0.7074505105759832,0.0006281195131997482,0.6865443175508926,0.029749524593353227,-0.7070674896240234,0.5649567943177186,0.013455682449107331,-0.7074505105759832,0.5649781195131998
1756472697.191604,0.7070563435554504,0.000659549084957689,0.6684582233428955,0.7074110938739299,0.0006312624703755423,0.684735708130093,0.03154177665710445,-0.7070563435554504,0.5650095490849577,0.015264291869906965,-0.7074110938739299,0.5649812624703756
1756472697.201383,0.7070283889770508,0.0005461752298288047,0.6666980385780334,0.707372823384242,0.0006227537463208686,0.682931941174887,0.03330196142196651,-0.7070283889770508,0.5648961752298288,0.017068058825112975,-0.707372823384242,0.5649727537463208
1756472697.2114701,0.7070450186729431,0.0005074393702670932,0.6649030447006226,0.7073400429131121,0.000611222308715491,0.6811290515274605,0.0350969552993774,-0.7070450186729431,0.5648574393702671,0.01887094847253945,-0.7073400429131121,0.5649612223087155
1756472697.2212486,0.7069324254989624,0.0004663270665332675,0.6630573272705078,0.7072992811716973,0.0005967327844972687,0.6793218791017652,0.03694267272949214,-0.7069324254989624,0.5648163270665333,0.02067812089823473,-0.7072992811716973,0.5649467327844973
1756472697.2312982,0.7067841291427612,0.00046559362090192735,0.6612536311149597,0.7072477659688037,0.0005836188681377346,0.6775150543030847,0.03874636888504024,-0.7067841291427612,0.564815593620902,0.02248494569691528,-0.7072477659688037,0.5649336188681378
1756472697.241423,0.7065973877906799,0.000558610656298697,0.6593952178955078,0.7071827281509913,0.000581118046953831,0.6757030706623269,0.04060478210449214,-0.7065973877906799,0.5649086106562987,0.024296929337673023,-0.7071827281509913,0.5649311180469538
1756472697.251536,0.7064768671989441,0.000577392871491611,0.6576144099235535,0.7071121420557865,0.000580745529407609,0.6738942045884496,0.04238559007644649,-0.7064768671989441,0.5649273928714916,0.026105795411550337,-0.7071121420557865,0.5649307455294076
1756472697.260969,0.7062888145446777,0.0006070216186344624,0.6557528376579285,0.7070298093046756,0.0005833731383302944,0.6720800678953974,0.04424716234207149,-0.7062888145446777,0.5649570216186345,0.02791993210460253,-0.7070298093046756,0.5649333731383304
1756472697.2708278,0.7062442302703857,0.000553981342818588,0.6539938449859619,0.7069512514012466,0.0005804339587791237,0.6702714456044538,0.04600615501403804,-0.7062442302703857,0.5649039813428186,0.029728554395546114,-0.7069512514012466,0.5649304339587792
