timestamp,opti_x,opti_y,opti_z,opti_x_ema,opti_y_ema,opti_z_ema,world_x,world_y,world_z,world_x_ema,world_y_ema,world_z_ema
1756371508.8221369,-0.08516788482666016,-0.5062626600265503,0.6012336015701294,-0.3200404527465685,-0.4652741018498031,0.3472202806957785,0.09876639842987056,0.08516788482666016,0.05808733997344976,0.3527797193042215,0.3200404527465685,0.09907589815019693
1756371508.831993,-0.08511519432067871,-0.5091358423233032,0.6021788120269775,-0.2965479269039795,-0.46966027589715315,0.3727161338288984,0.09782118797302242,0.08511519432067871,0.05521415767669683,0.32728386617110156,0.2965479269039795,0.0946897241028469
1756371508.8418317,-0.08480799198150635,-0.511913537979126,0.6029266119003296,-0.2753739334117322,-0.47388560210535047,0.39573718163604155,0.09707338809967037,0.08480799198150635,0.052436462020874076,0.3042628183639584,0.2753739334117322,0.09046439789464958
1756371508.8518617,-0.08428835868835449,-0.5147036910057068,0.6037335395812988,-0.25626537593939447,-0.4779674109953861,0.41653681743056725,0.09626646041870113,0.08428835868835449,0.049646308994293266,0.2834631825694327,0.25626537593939447,0.08638258900461396
1756371508.861848,-0.08383595943450928,-0.5175608992576599,0.604611337184906,-0.23902243428890596,-0.4819267598216135,0.4353442694060011,0.09538866281509395,0.08383595943450928,0.04678910074234014,0.26465573059399883,0.23902243428890596,0.08242324017838656
1756371508.8716755,-0.08294904232025146,-0.5200023055076599,0.6051187515258789,-0.22341509509204052,-0.4857343143902182,0.4523217176179889,0.09488124847412105,0.08294904232025146,0.04434769449234014,0.24767828238201106,0.22341509509204052,0.07861568560978185
1756371508.8820486,-0.0820235013961792,-0.5222980380058289,0.6055692434310913,-0.2092759357224544,-0.48939068675177927,0.46764647019929917,0.09443075656890865,0.0820235013961792,0.042051961994171196,0.2323535298007008,0.2092759357224544,0.07495931324822078
1756371508.8918335,-0.08114361763000488,-0.5245243310928345,0.6062246561050415,-0.19646270391320944,-0.49290405118588476,0.48150428878987345,0.09377534389495845,0.08114361763000488,0.03982566890716558,0.2184957112101265,0.19646270391320944,0.07144594881411528
1756371508.9015296,-0.07940483093261719,-0.5261401534080505,0.6067790985107422,-0.18475691661515023,-0.4962276614081014,0.49403176976196034,0.09322090148925777,0.07940483093261719,0.038209846591949516,0.20596823023803962,0.18475691661515023,0.06812233859189867
1756371508.911712,-0.07760894298553467,-0.5274100303649902,0.6072998642921448,-0.17404211925218868,-0.4993458983037903,0.5053585792149788,0.09270013570785518,0.07760894298553467,0.03693996963500982,0.1946414207850211,0.17404211925218868,0.06500410169620977
1756371508.922089,-0.07713854312896729,-0.5297313928604126,0.6080108880996704,-0.16435176163986653,-0.5023844477594526,0.515623810103448,0.09198911190032955,0.07713854312896729,0.034618607139587455,0.1843761898965519,0.16435176163986653,0.061965552240547485
1756371508.93182,-0.07559120655059814,-0.5311142802238464,0.6085617542266846,-0.1554757061309397,-0.5052574310058919,0.5249176045157717,0.09143824577331539,0.07559120655059814,0.03323571977615362,0.17508239548422821,0.1554757061309397,0.05909256899410812
1756371508.9419148,-0.07409751415252686,-0.5326185822486877,0.6092081069946289,-0.1473378869330984,-0.5079935461301716,0.5333466547636575,0.09079189300537105,0.07409751415252686,0.03173141775131231,0.16665334523634245,0.1473378869330984,0.056356453869828495
1756371508.951763,-0.07247352600097656,-0.5337260961532593,0.6097143888473511,-0.13985145083988623,-0.5105668011324803,0.5409834281720269,0.09028561115264888,0.07247352600097656,0.030623903846740776,0.15901657182797302,0.13985145083988623,0.053783198867519734
1756371508.961766,-0.07119035720825195,-0.5348584651947021,0.6101922392845154,-0.1329853414767228,-0.5129959675387025,0.5479043092832758,0.08980776071548457,0.07119035720825195,0.029491534805297905,0.15209569071672413,0.1329853414767228,0.051354032461297584
1756371508.971704,-0.07011497020721436,-0.5361745953559875,0.6108026504516602,-0.12669830434977197,-0.515313830320431,0.5541941434001143,0.0891973495483398,0.07011497020721436,0.028175404644012504,0.14580585659988565,0.12669830434977197,0.049036169679569065
1756371508.9817076,-0.06973838806152344,-0.5377398133277893,0.6113137006759644,-0.12100231272094712,-0.5175564286211668,0.5599060991276993,0.0886862993240356,0.06973838806152344,0.026610186672210746,0.14009390087230067,0.12100231272094712,0.046793571378833256
1756371508.9919603,-0.06936049461364746,-0.5393654704093933,0.6115075945854187,-0.11583813091021716,-0.5197373327999895,0.5650662486734712,0.08849240541458125,0.06936049461364746,0.024984529590606742,0.13493375132652874,0.11583813091021716,0.04461266720001059
1756371509.002007,-0.06913399696350098,-0.5409902334213257,0.6114465594291687,-0.11116771751554555,-0.521862622862123,0.5697042797490409,0.08855344057083125,0.06913399696350098,0.02335976657867437,0.13029572025095904,0.11116771751554555,0.042487377137877015
1756371509.011396,-0.06904065608978271,-0.542039692401886,0.6108359694480896,-0.10695501137296927,-0.5238803298160993,0.5738174487189458,0.08916403055191036,0.06904065608978271,0.022310307598114067,0.12618255128105416,0.10695501137296927,0.04046967018390072
1756371509.0214913,-0.06877601146697998,-0.542780876159668,0.6104153394699097,-0.10313711138237035,-0.5257703844504562,0.5774772377940423,0.08958466053009029,0.06877601146697998,0.021569123840332084,0.1225227622059577,0.10313711138237035,0.038579615549543846
1756371509.0317087,-0.06863021850585938,-0.5434314012527466,0.6100614070892334,-0.09968642209471924,-0.5275364861306853,0.5807356547235614,0.08993859291076656,0.06863021850585938,0.02091859874725347,0.11926434527643859,0.09968642209471924,0.036813513869314786
1756371509.0419378,-0.06873536109924316,-0.5438686013221741,0.6098471879959106,-0.09659131599517164,-0.5291696976498341,0.5836468080507964,0.09015281200408931,0.06873536109924316,0.02048139867782598,0.11635319194920357,0.09659131599517164,0.03518030235016593
1756371509.0516331,-0.06834590435028076,-0.5438536405563354,0.6095656752586365,-0.09376677483068255,-0.5306380919404843,0.5862386947715804,0.09043432474136348,0.06834590435028076,0.020496359443664604,0.11376130522841954,0.09376677483068255,0.03371190805951577
1756371509.0619388,-0.067893385887146,-0.5438822507858276,0.6091808676719666,-0.09117943593632889,-0.5319625078250186,0.5885329120616191,0.0908191323280334,0.067893385887146,0.020467749214172416,0.1114670879383809,0.09117943593632889,0.032387492174981415
1756371509.0718706,-0.06753933429718018,-0.5439300537109375,0.6088944673538208,-0.08881542577241403,-0.5331592624136106,0.5905690675908393,0.09110553264617915,0.06753933429718018,0.020419946289062553,0.10943093240916069,0.08881542577241403,0.031190737586389496
1756371509.0817678,-0.06718528270721436,-0.543907880783081,0.608660876750946,-0.08665241146589406,-0.5342341242505576,0.59237824850685,0.09133912324905391,0.06718528270721436,0.020442119216919,0.10762175149315001,0.08665241146589406,0.030115875749442446
1756371509.092018,-0.06704437732696533,-0.5439989566802979,0.6084783673286438,-0.0846916080520012,-0.5352106074935317,0.5939882603890294,0.09152163267135616,0.06704437732696533,0.0203510433197022,0.10601173961097055,0.0846916080520012,0.029139392506468388
1756371509.1019545,-0.06677901744842529,-0.5439404845237732,0.608299970626831,-0.08290034899164361,-0.5360835951965558,0.5954194314128096,0.0917000293731689,0.06677901744842529,0.02040951547622686,0.10458056858719034,0.08290034899164361,0.028266404803444257
1756371509.1118104,-0.06667768955230713,-0.5439632534980774,0.6081960201263428,-0.08127808304770998,-0.536871561026708,0.596697090284163,0.09180397987365718,0.06667768955230713,0.02038674650192266,0.103302909715837,0.08127808304770998,0.027478438973292087
1756371509.1216471,-0.06654107570648193,-0.5439563989639282,0.6081071496009827,-0.07980438231358716,-0.53758004482043,0.5978380962158449,0.09189285039901729,0.06654107570648193,0.02039360103607183,0.10216190378415502,0.07980438231358716,0.026769955179570072
1756371509.131807,-0.06647872924804688,-0.5439762473106384,0.6080603003501892,-0.07847181700703314,-0.5382196650694508,0.5988603166292794,0.09193969964981075,0.06647872924804688,0.020373752689361625,0.10113968337072055,0.07847181700703314,0.026130334930549205
1756371509.141974,-0.06646919250488281,-0.5440147519111633,0.6080312728881836,-0.07727155455681811,-0.5387991737536221,0.5997774122551698,0.09196872711181636,0.06646919250488281,0.020335248088836723,0.10022258774483017,0.07727155455681811,0.02555082624637798
1756371509.15184,-0.06634247303009033,-0.5440127849578857,0.608002781867981,-0.07617864640414533,-0.5393205348740484,0.600599949216451,0.091997218132019,0.06634247303009033,0.02033721504211431,0.09940005078354897,0.07617864640414533,0.025029465125951646
1756371509.161908,-0.06627488136291504,-0.5440179109573364,0.6080238819122314,-0.07518826990002231,-0.5397902724823772,0.6013423424860291,0.09197611808776851,0.06627488136291504,0.020332089042663627,0.09865765751397082,0.07518826990002231,0.024559727517622844
1756371509.1718175,-0.06631124019622803,-0.5440483093261719,0.6080203056335449,-0.07430056692964289,-0.5402160761667567,0.6020101388007808,0.09197969436645503,0.06631124019622803,0.020301690673828178,0.09798986119921915,0.07430056692964289,0.024133923833243344
1756371509.1818259,-0.06626832485198975,-0.544052243232727,0.6080112457275391,-0.07349734272187758,-0.5405996928733537,0.6026102494934567,0.0919887542724609,0.06626832485198975,0.020297756767273002,0.0973897505065433,0.07349734272187758,0.02375030712664631
1756371509.192695,-0.06622922420501709,-0.5440396666526794,0.607991635799408,-0.07277053087019153,-0.5409436902512863,0.6031483881240518,0.092008364200592,0.06622922420501709,0.02031033334732061,0.09685161187594815,0.07277053087019153,0.02340630974871375
1756371509.2023897,-0.06627202033996582,-0.5440866947174072,0.6079328060150146,-0.07212067981716896,-0.5412579906978985,0.6036268299131481,0.09206719398498531,0.06627202033996582,0.020263305282592826,0.09637317008685187,0.07212067981716896,0.02309200930210157
1756371509.2125947,-0.06615638732910156,-0.5439911484718323,0.6079573631286621,-0.07152425056836223,-0.5415313064752919,0.6040598832346995,0.09204263687133785,0.06615638732910156,0.020358851528167778,0.09594011676530045,0.07152425056836223,0.022818693524708146
1756371509.2223675,-0.06618058681488037,-0.5439847111701965,0.6079995632171631,-0.07098988419301405,-0.5417766469447823,0.6044538512329459,0.09200043678283687,0.06618058681488037,0.02036528882980352,0.09554614876705403,0.07098988419301405,0.022573353055217717
1756371509.23222,-0.06620454788208008,-0.5439717173576355,0.608050525188446,-0.07051135056192066,-0.5419961539860677,0.604813518628496,0.09194947481155391,0.06620454788208008,0.020378282642364555,0.09518648137150398,0.07051135056192066,0.022353846013932345
1756371509.2425559,-0.0663902759552002,-0.5440677404403687,0.6080793142318726,-0.07009924310124861,-0.5422033126314978,0.6051400981888337,0.0919206857681274,0.0663902759552002,0.0202822595596314,0.09485990181116621,0.07009924310124861,0.02214668736850226
1756371509.2516189,-0.06633913516998291,-0.5440018773078918,0.6080942749977112,-0.06972323230812205,-0.5423831690991372,0.6054355158697216,0.09190572500228877,0.06633913516998291,0.020348122692108207,0.0945644841302784,0.06972323230812205,0.021966830900862856
1756371509.2618868,-0.06642138957977295,-0.5440407991409302,0.6081209182739258,-0.06939304803528715,-0.5425489321033166,0.605704056110142,0.09187908172607417,0.06642138957977295,0.020309200859069877,0.09429594388985796,0.06939304803528715,0.02180106789668349
1756371509.27178,-0.06647539138793945,-0.5440387725830078,0.6081454157829285,-0.06910128237055238,-0.5426979161512857,0.6059481920774206,0.09185458421707149,0.06647539138793945,0.02031122741699224,0.09405180792257939,0.06910128237055238,0.021652083848714344
1756371509.2818806,-0.06641995906829834,-0.5439883470535278,0.6081668138504028,-0.06883315004032697,-0.5428269592415099,0.6061700542547188,0.09183318614959712,0.06641995906829834,0.02036165294647222,0.09382994574528114,0.06883315004032697,0.021523040758490132
1756371509.2921202,-0.06651270389556885,-0.5439867377281189,0.608201265335083,-0.06860110542585116,-0.5429429370901708,0.6063731753627553,0.09179873466491695,0.06651270389556885,0.020363262271881157,0.0936268246372447,0.06860110542585116,0.021407062909829223
1756371509.3020086,-0.06654250621795654,-0.5439400672912598,0.6082410216331482,-0.0683952455050617,-0.5430426501102797,0.6065599599897945,0.09175897836685176,0.06654250621795654,0.020409932708740287,0.09344004001020545,0.0683952455050617,0.021307349889720308
1756371509.311797,-0.06658124923706055,-0.5439049601554871,0.6082780957221985,-0.06821384587826158,-0.5431288811148005,0.606731773563035,0.09172190427780147,0.06658124923706055,0.020445039844512992,0.09326822643696497,0.06821384587826158,0.021221118885199543
1756371509.3219635,-0.06673932075500488,-0.5439416766166687,0.6083270311355591,-0.06806639336593592,-0.5432101606649873,0.6068912993202874,0.09167296886444087,0.06673932075500488,0.020408323383331352,0.09310870067971255,0.06806639336593592,0.021139839335012768
1756371509.331751,-0.06677985191345215,-0.5439067482948303,0.6083130836486816,-0.06793773922068755,-0.5432798194279717,0.6070334777531269,0.09168691635131831,0.06677985191345215,0.02044325170516973,0.09296652224687307,0.06793773922068755,0.021070180572028398
1756371509.3418274,-0.06681907176971436,-0.5438485741615295,0.6082952618598938,-0.06782587247559023,-0.5433366949013274,0.6071596561638035,0.09170473814010616,0.06681907176971436,0.020501425838470512,0.09284034383619644,0.06782587247559023,0.021013305098672642
1756371509.3517752,-0.0669180154800415,-0.5438412427902222,0.6082799434661865,-0.06773508677603536,-0.5433871496902168,0.6072716848940418,0.09172005653381343,0.0669180154800415,0.020508757209777885,0.09272831510595814,0.06773508677603536,0.02096285030978321
1756371509.362053,-0.06698012351989746,-0.5438316464424133,0.6082122325897217,-0.06765959045042158,-0.5434315993654365,0.6073657396636098,0.09178776741027828,0.06698012351989746,0.020518353557586723,0.0926342603363901,0.06765959045042158,0.02091840063456355
1756371509.3716815,-0.06709468364715576,-0.5438419580459595,0.6081464290618896,-0.067603099770095,-0.5434726352334888,0.6074438086034378,0.09185357093811031,0.06709468364715576,0.02050804195404058,0.09255619139656213,0.067603099770095,0.020877364766511287
1756371509.3819358,-0.06723177433013916,-0.5438752174377441,0.6080789566040039,-0.06756596722609942,-0.5435128934539143,0.6075073234034944,0.09192104339599605,0.06723177433013916,0.020474782562255912,0.09249267659650551,0.06756596722609942,0.02083710654608576
1756371509.3919196,-0.06733202934265137,-0.5438730120658875,0.608009934425354,-0.06754257343775462,-0.5435489053151117,0.6075575845056804,0.09199006557464595,0.06733202934265137,0.020476987934112602,0.09244241549431953,0.06754257343775462,0.020801094684888367
1756371509.4019213,-0.06744527816772461,-0.5438889265060425,0.6079084873199463,-0.06753284391075162,-0.5435829074342048,0.607592674787107,0.09209151268005367,0.06744527816772461,0.020461073493957573,0.09240732521289297,0.06753284391075162,0.020767092565795266
1756371509.4120746,-0.0675588846206665,-0.5438990592956543,0.6078300476074219,-0.0675354479817431,-0.5436145226203497,0.6076164120691385,0.09216995239257808,0.0675588846206665,0.020450940704345756,0.09238358793086143,0.0675354479817431,0.020735477379650348
1756371509.421958,-0.06755316257476807,-0.5438535213470459,0.607715368270874,-0.0675372194410456,-0.5436384224930193,0.607626307689312,0.09228463172912593,0.06755316257476807,0.020496478652954155,0.09237369231068793,0.0675372194410456,0.02071157750698075
1756371509.4318573,-0.06766343116760254,-0.5438655614852905,0.607627272605896,-0.0675498406137013,-0.5436611363922464,0.6076264041809705,0.09237272739410396,0.06766343116760254,0.020484438514709526,0.09237359581902949,0.0675498406137013,0.020688863607753606
1756371509.4419427,-0.06758785247802734,-0.5437608957290649,0.6074779033660889,-0.0675536418001339,-0.5436711123259284,0.6076115540994824,0.09252209663391109,0.06758785247802734,0.02058910427093511,0.09238844590051754,0.0675536418001339,0.0206788876740717
1756371509.452072,-0.06762778759002686,-0.5437539219856262,0.6073403358459473,-0.0675610563791232,-0.5436793932918982,0.607584432274129,0.09265966415405269,0.06762778759002686,0.020596078014373832,0.092415567725871,0.0675610563791232,0.02067060670810187
1756371509.4616342,-0.06775784492492676,-0.5438187718391418,0.6071826815605164,-0.06758073523370356,-0.5436933311466225,0.6075442572027677,0.0928173184394836,0.06775784492492676,0.020531228160858207,0.09245574279723223,0.06758073523370356,0.020656668853377504
1756371509.4718857,-0.06746840476989746,-0.5435503721237183,0.6070044040679932,-0.06756950218732295,-0.5436790352443321,0.6074902718892903,0.09299559593200679,0.06746840476989746,0.02079962787628179,0.09250972811070968,0.06756950218732295,0.02067096475566791
1756371509.482056,-0.06740474700927734,-0.5434976816177368,0.6068893671035767,-0.06755302666951839,-0.5436608998816727,0.6074301814107189,0.0931106328964233,0.06740474700927734,0.020852318382263237,0.09256981858928104,0.06755302666951839,0.0206891001183274
1756371509.492071,-0.06726133823394775,-0.5434191823005676,0.6067415475845337,-0.06752385782596132,-0.5436367281235621,0.6073613180281004,0.09325845241546626,0.06726133823394775,0.020930817699432426,0.0926386819718995,0.06752385782596132,0.020713271876437934
1756371509.5019522,-0.06719470024108887,-0.5433841943740845,0.6066159009933472,-0.06749094206747408,-0.5436114747486144,0.6072867763246251,0.09338409900665279,0.06719470024108887,0.02096580562591558,0.09271322367537482,0.06749094206747408,0.020738525251385677
1756371509.5121539,-0.06686961650848389,-0.5431246757507324,0.606350839138031,-0.06742880951157507,-0.5435627948488262,0.6071931826059658,0.09364916086196895,0.06686961650848389,0.02122532424926763,0.09280681739403418,0.06742880951157507,0.02078720515117386
1756371509.5220501,-0.06704699993133545,-0.5431938767433167,0.6061619520187378,-0.0673906285535511,-0.5435259030382753,0.607090059547243,0.09383804798126216,0.06704699993133545,0.021156123256683403,0.09290994045275691,0.0673906285535511,0.02082409696172475
1756371509.5318322,-0.06727063655853271,-0.54330974817276,0.6059377193450928,-0.06737862935404926,-0.5435042875517238,0.6069748255270281,0.09406228065490718,0.06727063655853271,0.021040251827240043,0.09302517447297187,0.06737862935404926,0.0208457124482763
1756371509.5420556,-0.06734943389892578,-0.5433202385902405,0.6056925058364868,-0.06737570980853691,-0.5434858826555754,0.606846593557974,0.09430749416351314,0.06734943389892578,0.021029761409759574,0.09315340644202597,0.06737570980853691,0.02086411734442465
1756371509.5518925,-0.06746339797973633,-0.5433218479156494,0.6054120063781738,-0.06738447862565686,-0.5434694791815828,0.606703134839994,0.09458799362182613,0.06746339797973633,0.02102815208435064,0.0932968651600059,0.06738447862565686,0.020880520818417216
1756371509.5618155,-0.06769156455993652,-0.5434339046478271,0.6051551103591919,-0.06741518721908482,-0.5434659217282073,0.6065483323919139,0.09484488964080806,0.06769156455993652,0.020916095352172905,0.0934516676080861,0.06741518721908482,0.020884078271792762
1756371509.5717885,-0.06795620918273926,-0.5435387492179871,0.6048855781555176,-0.06746928941545027,-0.5434732044771853,0.6063820569682742,0.09511442184448238,0.06795620918273926,0.020811250782012992,0.09361794303172577,0.06746928941545027,0.020876795522814774
1756371509.5820148,-0.06827986240386963,-0.5436928272247314,0.6045948266983032,-0.0675503467142922,-0.5434951667519399,0.6062033339412771,0.09540517330169673,0.06827986240386963,0.020657172775268608,0.09379666605872283,0.0675503467142922,0.02085483324806018
1756371509.591902,-0.06874346733093262,-0.5439532995223999,0.6043299436569214,-0.06766965877595625,-0.5435409800289859,0.6060159949128416,0.09567005634307857,0.06874346733093262,0.02039670047760015,0.09398400508715832,0.06766965877595625,0.020809019971014177
1756371509.601918,-0.06914448738098145,-0.5441398024559021,0.603959321975708,-0.06781714163645877,-0.5436008622716775,0.6058103276191282,0.09604067802429195,0.06914448738098145,0.020210197544097953,0.09418967238087173,0.06781714163645877,0.020749137728322577
1756371509.6122057,-0.06977319717407227,-0.5444527268409729,0.603575587272644,-0.06801274719022013,-0.543686048728607,0.6055868535844798,0.09642441272735591,0.06977319717407227,0.019897273159027153,0.09441314641552012,0.06801274719022013,0.020663951271393012
1756371509.6219332,-0.0699988603591919,-0.5444400310516357,0.6031275391578674,-0.0682113585071173,-0.5437614469609099,0.6053409221418186,0.09687246084213252,0.0699988603591919,0.01990996894836431,0.0946590778581814,0.0682113585071173,0.020588553039090164
1756371509.631901,-0.07040691375732422,-0.5445398092269897,0.6027957201004028,-0.068430914032138,-0.5438392831875178,0.605086401937677,0.09720427989959712,0.07040691375732422,0.019810190773010307,0.09491359806232291,0.068430914032138,0.020510716812482212
1756371509.6419985,-0.07057487964630127,-0.544522762298584,0.6027863025665283,-0.06864531059355433,-0.5439076310986245,0.6048563920005622,0.09721369743347164,0.07057487964630127,0.01982723770141607,0.09514360799943777,0.06864531059355433,0.020442368901375553
1756371509.6520064,-0.07065343856811523,-0.5444525480270386,0.6031527519226074,-0.06884612339101043,-0.5439621227914659,0.6046860279927667,0.09684724807739253,0.07065343856811523,0.01989745197296148,0.09531397200723324,0.06884612339101043,0.020387877208534112
1756371509.6617403,-0.07056736946105957,-0.544334352016449,0.6038464307785034,-0.06901824799801534,-0.5439993457139642,0.6046020682713403,0.09615356922149654,0.07056736946105957,0.02001564798355108,0.09539793172865962,0.06901824799801534,0.02035065428603581
