pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.72054,-1.01061,-1.82233,-1.16414,2.00738,1.18168,-0.908855,1.72054,-1.01061,-1.82233,-1.16414,2.00738,1.18168,-0.908855,1.78088,-1.07176,-1.81507,-1.11979,1.93712,1.11688,-0.916275,0,1.1977e-05,1.19989e-05,4.793e-05,0,0,0,0,1.1977e-05,1.19989e-05,4.793e-05,0,0,0,0.533594,-0.4554,0.692124,0.572492,0.178145,0.150854,0.785978,-8.87055e-06,-1.12406e-05,2.22946e-05,2.92895,-0.518833,0.115335,-3.50688,0.04825,5.37238,-3.50688,0.00207403,5.37238,-0.603399,0.61144,-0.0726216,-0.443461,0.702643,0.648013,0.0742047,1
1.70844,-1.00737,-1.81633,-1.15648,2.00412,1.18129,-0.920559,1.70844,-1.00737,-1.81633,-1.15648,2.00412,1.18129,-0.920559,1.78088,-1.07176,-1.81507,-1.11979,1.93712,1.11688,-0.916275,2.39552e-05,-1.19776e-05,2.39771e-05,0,0,1.19994e-05,0,2.39552e-05,-1.19776e-05,2.39771e-05,0,0,1.19994e-05,0,0.533594,-0.4554,0.692124,0.572492,0.178145,0.150854,0.785978,9.2946e-06,1.36747e-05,2.54191e-06,2.92895,-0.518833,0.115335,-3.50688,0.04825,5.37238,-3.50688,0.00207403,5.37238,-0.724381,0.643899,-0.0125601,-0.366904,0.670025,0.644153,-0.0428362,1
1.71148,-1.01135,-1.82395,-1.12209,2.00053,1.18826,-0.925583,1.71148,-1.01135,-1.82395,-1.12209,2.00053,1.18826,-0.925583,1.78088,-1.07175,-1.81501,-1.1197,1.93704,1.11675,-0.916288,0.000695116,0.00141419,0.012356,0.0174614,-0.0163181,-0.0252034,-0.00257667,0.000695116,0.00141419,0.012356,0.0174614,-0.0163181,-0.0252034,-0.00257667,0.533597,-0.455412,0.692161,0.572524,0.178152,0.150881,0.785947,0.000107101,-0.00248697,0.00767696,2.89471,-0.518998,0.171077,-3.42407,-0.0164986,5.57418,-3.42407,0.0174642,5.57418,-0.694042,0.603995,-0.0894684,-0.0238809,0.63489,0.715059,-0.092941,1
1.71327,-1.01851,-1.84086,-1.08746,1.99379,1.18607,-0.925872,1.71327,-1.01851,-1.84086,-1.08746,1.99379,1.18607,-0.925872,1.78091,-1.07198,-1.81499,-1.1181,1.93439,1.11385,-0.915649,0.00703492,-0.0408552,-0.0249997,0.214463,-0.373188,-0.397575,0.0909146,0.00703492,-0.0408552,-0.0249997,0.214463,-0.373188,-0.397575,0.0909146,0.533885,-0.455851,0.692155,0.572968,0.178936,0.152096,0.785211,0.0278292,-0.0679995,-0.0093419,2.82901,-0.520599,0.283869,-3.29618,-0.0792503,5.61809,-3.29618,-0.00307603,5.61809,-0.676394,0.534656,-0.258629,0.306421,0.594042,0.722228,-0.10223,1
1.71474,-1.01971,-1.85275,-1.07932,1.99195,1.18193,-0.910061,1.71474,-1.01971,-1.85275,-1.07932,1.99195,1.18193,-0.910061,1.78188,-1.07279,-1.81616,-1.11532,1.93032,1.11006,-0.915694,0.135413,-0.0746037,-0.124244,0.282619,-0.325001,-0.272456,-0.0474827,0.135413,-0.0746037,-0.124244,0.282619,-0.325001,-0.272456,-0.0474827,0.534724,-0.456506,0.691563,0.573948,0.180177,0.154158,0.783808,0.0678399,-0.0553065,-0.0399481,2.82901,-0.520599,0.283869,-3.29618,-0.0792503,5.61809,-3.29618,-0.00307603,5.61809,-0.671409,0.530852,-0.365887,0.359933,0.616259,0.718703,0.0563349,1
1.71727,-1.00721,-1.83622,-1.06702,1.99208,1.18465,-0.927973,1.71727,-1.00721,-1.83622,-1.06702,1.99208,1.18465,-0.927973,1.78361,-1.0728,-1.81774,-1.11427,1.93506,1.11522,-0.91693,0.160341,0.018576,-0.197265,0.0203497,0.788927,0.822426,-0.14554,0.160341,0.018576,-0.197265,0.0203497,0.788927,0.822426,-0.14554,0.5345,-0.456648,0.691735,0.574171,0.178614,0.151816,0.784459,-0.0350016,-0.00402794,0.004683,2.7951,-0.521138,0.338704,-3.39117,-0.0538647,5.48342,-3.39117,-0.0265439,5.48342,-0.66336,0.655837,-0.184795,0.47251,0.570233,0.694352,-0.11043,1
1.71608,-1.00447,-1.82107,-1.09177,2.0112,1.19296,-0.924231,1.71608,-1.00447,-1.82107,-1.09177,2.0112,1.19296,-0.924231,1.78419,-1.07228,-1.82124,-1.11673,1.95159,1.1317,-0.918835,0.0269172,0.0675687,-0.389101,-0.324289,1.91367,1.90317,-0.192136,0.0269172,0.0675687,-0.389101,-0.324289,1.91367,1.90317,-0.192136,0.532298,-0.457356,0.691733,0.573571,0.174685,0.143718,0.787304,-0.190283,-0.0472088,-0.042454,2.76227,-0.521895,0.392188,-3.28298,-0.0757754,5.34843,-3.28298,-0.0498131,5.34843,-0.681097,0.678161,0.0017004,0.249624,0.596169,0.612537,-0.0539604,1
1.71338,-1.00116,-1.81401,-1.09713,2.03796,1.21114,-0.931866,1.71338,-1.00116,-1.81401,-1.09713,2.03796,1.21114,-0.931866,1.7835,-1.07112,-1.82626,-1.12148,1.97416,1.15339,-0.919331,-0.108376,0.132633,-0.548783,-0.501169,2.25765,2.17627,-0.00156996,-0.108376,0.132633,-0.548783,-0.501169,2.25765,2.17627,-0.00156996,0.528924,-0.458624,0.691419,0.572146,0.170137,0.1328,0.791244,-0.265888,-0.0961394,-0.0910897,2.72965,-0.522328,0.445067,-3.26178,-0.0433147,5.28788,-3.26178,-0.0628952,5.28788,-0.701235,0.699516,0.122499,0.243547,0.637971,0.577458,-0.12535,1
1.70744,-0.996912,-1.83678,-1.09664,2.05688,1.22845,-0.937294,1.70744,-0.996912,-1.83678,-1.09664,2.05688,1.22845,-0.937294,1.78156,-1.06904,-1.83169,-1.12519,1.99165,1.17186,-0.91993,-0.211838,0.240529,-0.509774,-0.31101,1.53557,1.74641,-0.101785,-0.211838,0.240529,-0.509774,-0.31101,1.53557,1.74641,-0.101785,0.525427,-0.460191,0.691304,0.572154,0.165984,0.124745,0.793428,-0.284479,-0.118501,-0.00988395,2.66365,-0.523363,0.547768,-3.30527,-0.0468016,5.09539,-3.30527,-0.0587583,5.09539,-0.741227,0.721301,-0.0508842,0.285517,0.652262,0.565892,-0.173643,1
1.70797,-0.994654,-1.84154,-1.1035,2.06936,1.24601,-0.941386,1.70797,-0.994654,-1.84154,-1.1035,2.06936,1.24601,-0.941386,1.77934,-1.06655,-1.83496,-1.12547,2.00289,1.1852,-0.921283,-0.223104,0.226268,-0.276051,0.0876668,1.02166,1.22109,-0.132765,-0.223104,0.226268,-0.276051,0.0876668,1.02166,1.22109,-0.132765,0.522003,-0.461958,0.692549,0.573892,0.161717,0.119329,0.793886,-0.289371,-0.188528,0.123657,2.63072,-0.523881,0.597449,-3.29235,-0.0517905,4.96803,-3.29235,-0.0546283,4.96803,-0.713701,0.718937,-0.0658362,0.21972,0.664665,0.608076,-0.201033,1
