pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
0.971225,-0.439651,-2.03849,-1.11494,2.39404,1.7267,-1.216,0.971225,-0.439651,-2.03849,-1.11494,2.39404,1.7267,-1.216,1.05401,-0.447164,-1.96827,-1.03828,2.44575,1.66923,-1.23897,-1.17495,0.713289,-0.931904,-1.04518,0.323541,0.834957,0.0604659,-1.17495,0.713289,-0.931904,-1.04518,0.323541,0.834957,0.0604659,0.0968846,-0.403977,0.984601,0.89783,-0.214137,0.115158,0.367131,-0.280339,0.0211775,-0.235429,0.719749,-0.406396,1.3305,-3.58882,0.12555,-1.77557,-3.50032,0.11202,-1.50312,-0.827902,0.0751256,-0.702141,-0.766587,-0.517028,0.57464,0.229624,1
0.961294,-0.46915,-2.04856,-1.12684,2.38361,1.7365,-1.20706,0.961294,-0.46915,-2.04856,-1.12684,2.38361,1.7365,-1.20706,1.04231,-0.440682,-1.97785,-1.04874,2.44696,1.67749,-1.23774,-1.16967,0.627992,-0.964865,-1.047,0.0582509,0.823496,0.142286,-1.16967,0.627992,-0.964865,-1.047,0.0582509,0.823496,0.142286,0.0947954,-0.403991,0.981837,0.899354,-0.212899,0.120944,0.362227,-0.286897,-0.0190202,-0.278124,0.684894,-0.405139,1.31236,-3.25491,0.117395,-1.69397,-3.45155,0.114109,-1.57642,-0.810115,-0.284679,-0.707181,-0.780957,-0.633501,0.590037,0.306799,1
0.952865,-0.48664,-2.05611,-1.13887,2.37854,1.74408,-1.19746,0.952865,-0.48664,-2.05611,-1.13887,2.37854,1.74408,-1.19746,1.03088,-0.436493,-1.98743,-1.05917,2.44367,1.68546,-1.23521,-1.13467,0.354236,-0.956792,-1.04125,-0.448031,0.788649,0.286742,-1.13467,0.354236,-0.956792,-1.04125,-0.448031,0.788649,0.286742,0.092709,-0.405021,0.978179,0.900687,-0.21077,0.12812,0.357665,-0.30603,-0.133684,-0.381377,0.649976,-0.404091,1.29323,-3.59882,0.10799,-1.9719,-3.47865,0.116989,-1.68077,-0.780107,-0.501463,-0.686751,-0.797019,-0.651341,0.586146,0.377527,1
0.944779,-0.498509,-2.06319,-1.15087,2.37077,1.75318,-1.18711,0.944779,-0.498509,-2.06319,-1.15087,2.37077,1.75318,-1.18711,1.01952,-0.436265,-1.99712,-1.06974,2.43522,1.69332,-1.23171,-1.13521,-0.079588,-0.972309,-1.0622,-0.967773,0.784492,0.369211,-1.13521,-0.079588,-0.972309,-1.0622,-0.967773,0.784492,0.369211,0.0900893,-0.407949,0.973003,0.902038,-0.207216,0.136366,0.353261,-0.391264,-0.331381,-0.551651,0.615281,-0.403042,1.27303,-3.50335,0.105872,-2.03972,-3.57145,0.123259,-1.82223,-0.747461,-0.622441,-0.660719,-0.811255,-0.644482,0.598635,0.446016,1
0.934442,-0.510409,-2.07381,-1.16145,2.36506,1.7658,-1.1816,0.934442,-0.510409,-2.07381,-1.16145,2.36506,1.7658,-1.1816,1.00839,-0.44143,-2.0069,-1.08056,2.42543,1.70146,-1.22722,-1.10688,-0.651521,-0.979319,-1.08772,-0.982927,0.823482,0.47392,-1.10688,-0.651521,-0.979319,-1.08772,-0.982927,0.823482,0.47392,0.0858491,-0.413626,0.965974,0.903657,-0.201921,0.143189,0.34947,-0.566906,-0.597982,-0.756225,0.580692,-0.40188,1.25185,-3.41538,0.1148,-2.09114,-3.48169,0.118529,-1.87234,-0.739474,-0.689796,-0.669165,-0.808893,-0.603687,0.643426,0.456206,1
0.925086,-0.522014,-2.08369,-1.17211,2.3565,1.7737,-1.17613,0.925086,-0.522014,-2.08369,-1.17211,2.3565,1.7737,-1.17613,0.997722,-0.449615,-2.01635,-1.09161,2.41632,1.7096,-1.22174,-1.05427,-0.870191,-0.934503,-1.11073,-0.888066,0.810429,0.570757,-1.05427,-0.870191,-0.934503,-1.11073,-0.888066,0.810429,0.570757,0.0806121,-0.420709,0.957944,0.905287,-0.195563,0.148359,0.346699,-0.623693,-0.677907,-0.83531,0.546108,-0.400672,1.22965,-3.43574,0.119969,-2.20535,-3.46444,0.113756,-1.96133,-0.726359,-0.723991,-0.673406,-0.804927,-0.598206,0.641007,0.456086,1
0.916252,-0.533107,-2.09381,-1.18304,2.3484,1.78158,-1.17101,0.916252,-0.533107,-2.09381,-1.18304,2.3484,1.78158,-1.17101,0.987553,-0.458799,-2.02535,-1.10286,2.40761,1.71785,-1.21533,-1.00533,-0.933299,-0.889434,-1.12844,-0.865828,0.830341,0.663187,-1.00533,-0.933299,-0.889434,-1.12844,-0.865828,0.830341,0.663187,0.0751232,-0.428002,0.949515,0.906644,-0.188874,0.152748,0.34495,-0.626589,-0.673154,-0.866365,0.511525,-0.399496,1.20651,-3.50976,0.11937,-2.34885,-3.44897,0.113046,-2.05468,-0.713003,-0.743078,-0.684597,-0.801873,-0.592081,0.637298,0.443194,1
0.905883,-0.54454,-2.10554,-1.19391,2.33983,1.78949,-1.16664,0.905883,-0.54454,-2.10554,-1.19391,2.33983,1.78949,-1.16664,0.977456,-0.468523,-2.03451,-1.11403,2.3994,1.72681,-1.20887,-1.01098,-0.984451,-0.923846,-1.11442,-0.807165,0.916388,0.640849,-1.01098,-0.984451,-0.923846,-1.11442,-0.807165,0.916388,0.640849,0.0691598,-0.435286,0.940789,0.907945,-0.182279,0.156549,0.343369,-0.678983,-0.670983,-0.896115,0.476919,-0.398392,1.18245,-3.41472,0.108889,-2.37394,-3.47662,0.113971,-2.17398,-0.715725,-0.760161,-0.710299,-0.798774,-0.595713,0.62676,0.422242,1
0.896204,-0.555832,-2.11632,-1.20493,2.33257,1.79712,-1.16295,0.896204,-0.555832,-2.11632,-1.20493,2.33257,1.79712,-1.16295,0.967461,-0.478636,-2.04384,-1.1251,2.39126,1.73578,-1.2026,-0.995949,-1.01953,-0.936527,-1.1047,-0.816824,0.89107,0.622087,-0.995949,-1.01953,-0.936527,-1.1047,-0.816824,0.89107,0.622087,0.0628995,-0.442546,0.931839,0.909266,-0.175526,0.160018,0.341789,-0.697756,-0.664051,-0.916778,0.442295,-0.397313,1.15729,-3.47684,0.108368,-2.52604,-3.458,0.114264,-2.26376,-0.712566,-0.771955,-0.724768,-0.79829,-0.586878,0.613337,0.396484,1
0.886413,-0.567029,-2.12694,-1.21582,2.3253,1.80458,-1.16105,0.886413,-0.567029,-2.12694,-1.21582,2.3253,1.80458,-1.16105,0.957672,-0.488968,-2.05332,-1.13613,2.3831,1.74454,-1.19655,-0.973555,-1.03746,-0.951609,-1.10256,-0.815472,0.870681,0.600268,-0.973555,-1.03746,-0.951609,-1.10256,-0.815472,0.870681,0.600268,0.0565015,-0.44971,0.922712,0.910584,-0.168547,0.163239,0.340268,-0.707234,-0.649113,-0.934242,0.407773,-0.39627,1.13133,-3.47796,0.105058,-2.61564,-3.45517,0.113192,-2.35959,-0.712595,-0.780603,-0.736169,-0.796845,-0.577936,0.600436,0.354963,1
