pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71434,-1.02063,-1.8034,-1.12063,1.99737,1.18914,-0.937946,1.71434,-1.02063,-1.8034,-1.12063,1.99737,1.18914,-0.937946,1.78088,-1.07153,-1.81511,-1.1196,1.93712,1.11681,-0.916294,0,0,0,0,3.83266e-05,1.1977e-05,3.5953e-05,0,0,0,0,3.83266e-05,1.1977e-05,3.5953e-05,0.533556,-0.455404,0.692279,0.5726,0.178071,0.150917,0.785903,-2.54016e-06,-3.55462e-06,1.42342e-06,2.99335,-0.493946,0.215538,-3.39279,-0.170776,5.36169,-3.39279,-0.121931,5.36169,-0.665384,0.508934,0.117107,-0.0102504,0.602425,0.723269,-0.216523,1
1.71533,-1.0223,-1.82891,-1.08762,1.99267,1.1902,-0.933997,1.71533,-1.0223,-1.82891,-1.08762,1.99267,1.1902,-0.933997,1.78088,-1.07153,-1.81511,-1.1196,1.93712,1.11681,-0.916294,2.39541e-05,-2.39759e-05,0,1.19989e-05,0,0,3.5953e-05,2.39541e-05,-2.39759e-05,0,1.19989e-05,0,0,3.5953e-05,0.533556,-0.455404,0.692279,0.5726,0.178071,0.150917,0.785903,1.06174e-05,6.97697e-07,-1.04268e-05,2.96016,-0.495359,0.271076,-3.31919,-0.141338,5.55383,-3.31919,-0.142932,5.55383,-0.655418,0.492287,-0.13798,0.319851,0.555504,0.733876,-0.177037,1
1.71605,-1.01683,-1.83755,-1.07495,1.99351,1.18991,-0.920112,1.71605,-1.01683,-1.83755,-1.07495,1.99351,1.18991,-0.920112,1.78088,-1.07155,-1.81519,-1.11959,1.93704,1.11668,-0.91621,0.000383484,-0.0043262,-0.0154952,0.00174965,-0.0166242,-0.0258853,0.0167056,0.000383484,-0.0043262,-0.0154952,0.00174965,-0.0166242,-0.0258853,0.0167056,0.533586,-0.455424,0.692229,0.572581,0.178156,0.150979,0.785886,0.00422366,-0.00401909,-0.0092034,2.92771,-0.496475,0.327711,-3.24538,-0.11158,5.66349,-3.24538,-0.158504,5.66349,-0.648311,0.547177,-0.223657,0.446408,0.56474,0.732229,-0.0390199,1
1.71538,-1.02346,-1.85513,-1.06999,1.99246,1.18654,-0.912824,1.71538,-1.02346,-1.85513,-1.06999,1.99246,1.18654,-0.912824,1.78131,-1.07172,-1.81556,-1.1199,1.9347,1.11441,-0.916325,0.0647972,-0.0148241,-0.0167775,-0.0266763,-0.319962,-0.297118,-0.0623765,0.0647972,-0.0148241,-0.0167775,-0.0266763,-0.319962,-0.297118,-0.0623765,0.534318,-0.455004,0.691687,0.57248,0.179045,0.152512,0.785462,0.0775634,0.0562003,-0.0429066,2.8952,-0.496849,0.38367,-3.25105,-0.0373572,5.59589,-3.25105,-0.154324,5.59589,-0.659316,0.482574,-0.395693,0.499064,0.577598,0.721305,0.0350066,1
1.71823,-1.0169,-1.84843,-1.06561,1.99373,1.18501,-0.917718,1.71823,-1.0169,-1.84843,-1.06561,1.99373,1.18501,-0.917718,1.78143,-1.07168,-1.81484,-1.11876,1.93233,1.11312,-0.919087,-0.0271077,-0.00642338,0.0676134,0.165139,-0.118133,0.0189706,-0.333741,-0.0271077,-0.00642338,0.0676134,0.165139,-0.118133,0.0189706,-0.333741,0.534401,-0.454945,0.692098,0.573993,0.17861,0.153653,0.784233,-0.0391967,-0.0488954,0.0583078,2.86221,-0.497447,0.438508,-3.29847,-0.0598282,5.48382,-3.29847,-0.108425,5.48382,-0.632033,0.547879,-0.335926,0.53156,0.613989,0.718947,0.0136899,1
1.71514,-1.00755,-1.82369,-1.07187,1.99585,1.18826,-0.923421,1.71514,-1.00755,-1.82369,-1.07187,1.99585,1.18826,-0.923421,1.78104,-1.07235,-1.81552,-1.11598,1.9387,1.12075,-0.921487,-0.0185991,-0.0828331,-0.12685,0.317994,0.921096,1.03146,-0.187333,-0.0185991,-0.0828331,-0.12685,0.317994,0.921096,1.03146,-0.187333,0.532439,-0.457009,0.692892,0.575926,0.175878,0.149371,0.78426,-0.187972,-0.225068,0.0566632,2.83019,-0.497714,0.492497,-3.20203,-0.0267029,5.39892,-3.20203,-0.088996,5.39892,-0.658976,0.647978,-0.0817641,0.44113,0.571458,0.675133,-0.0193397,1
1.71041,-1.00267,-1.81761,-1.0792,2.01767,1.19329,-0.937602,1.71041,-1.00267,-1.81761,-1.0792,2.01767,1.19329,-0.937602,1.78189,-1.07293,-1.81889,-1.1111,1.95432,1.1376,-0.921846,0.117754,-0.0364911,-0.41359,0.547415,1.71783,1.83504,0.010486,0.117754,-0.0364911,-0.41359,0.547415,1.71783,1.83504,0.010486,0.52909,-0.460469,0.694115,0.577381,0.170783,0.139922,0.786058,-0.267796,-0.326649,0.0878827,2.79747,-0.497808,0.545582,-3.27189,-0.00938773,5.30846,-3.27189,-0.0616679,5.30846,-0.714835,0.70264,0.0128093,0.31905,0.633441,0.556933,-0.157565,1
1.77832,-1.0223,-1.76223,-1.1576,2.04755,1.17613,-0.929481,1.77832,-1.0223,-1.76223,-1.1576,2.04755,1.17613,-0.929481,1.78378,-1.0723,-1.82514,-1.10456,1.97161,1.15612,-0.921343,0.210246,0.100066,-0.677177,0.682103,1.66903,1.80249,0.0460663,0.210246,0.100066,-0.677177,0.682103,1.66903,1.80249,0.0460663,0.525681,-0.464246,0.69546,0.579236,0.165234,0.130408,0.787513,-0.243882,-0.328784,0.0976992,2.78672,-0.50666,0.598606,-1.07517,-0.885248,5.30238,-1.07517,-0.133693,5.30238,-0.0546524,0.500069,0.629075,-0.530428,0.759385,0.200021,-0.0813878,1
1.72287,-0.998213,-1.78359,-1.07681,2.05383,1.23348,-0.959581,1.72287,-0.998213,-1.78359,-1.07681,2.05383,1.23348,-0.959581,1.7857,-1.06994,-1.83117,-1.09753,1.98515,1.17133,-0.921451,0.170891,0.274037,-0.539326,0.693367,1.24495,1.43342,-0.0268441,0.170891,0.274037,-0.539326,0.693367,1.24495,1.43342,-0.0268441,0.52265,-0.467151,0.697648,0.581836,0.159719,0.123574,0.787836,-0.231913,-0.240958,0.220648,2.75401,-0.504841,0.648866,-3.27127,0.181973,5.026,-3.27127,-0.161003,5.026,-0.628268,0.717255,0.475828,0.207145,0.686839,0.621512,-0.381304,1
1.71124,-0.9964,-1.79644,-1.06357,2.06712,1.23556,-0.956968,1.71124,-0.9964,-1.79644,-1.06357,2.06712,1.23556,-0.956968,1.78599,-1.06731,-1.83446,-1.0922,1.99552,1.18231,-0.922579,-0.0252262,0.242435,-0.264869,0.465373,0.996106,0.99172,-0.147726,-0.0252262,0.242435,-0.264869,0.465373,0.996106,0.99172,-0.147726,0.519672,-0.469451,0.700201,0.584547,0.155047,0.118322,0.787569,-0.241524,-0.210459,0.218036,2.72217,-0.50547,0.699064,-3.18351,-0.0629067,5.01981,-3.18351,-0.177131,5.01981,-0.74743,0.70905,0.380183,0.286281,0.716007,0.532499,-0.343895,1
