joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-1.171459538445995818e-02,5.111273066779695867e-02,-6.288721266212160543e-02,2.765959070907264561e-01,1.817479677665212456e+00,-1.692082690699481251e+00,2.087082715857890847e+00
-1.944444046658722058e-02,7.681886706796016429e-02,-4.658867362716812011e-02,3.121291198330267136e-01,1.999591869466188498e+00,-1.886616598030577130e+00,2.254352562267136761e+00
-3.358575254852613767e-02,1.068094049861021827e-01,-2.297971394549236379e-02,3.440970612498261971e-01,2.161139195780314992e+00,-2.034412060668344679e+00,2.366045507577796414e+00
-5.422863425286195138e-02,1.376387917750229728e-01,1.174453868935110279e-02,3.750762736466350944e-01,2.307682362864493797e+00,-2.109792830975787403e+00,2.412784006812662696e+00
-7.678892376300483491e-02,1.670900774964536317e-01,5.476788644964702968e-02,4.073438117374594825e-01,2.441042796324177644e+00,-2.149610390694556283e+00,2.402926987165709960e+00
-1.032440791191580054e-01,1.940845395908118720e-01,1.072588272680308208e-01,4.358662550487668597e-01,2.533369317385680830e+00,-2.121147888534791193e+00,2.333807967333401123e+00
-1.291899801250107060e-01,2.147273122121099442e-01,1.646033105643374128e-01,4.677742553140795678e-01,2.604651443748995376e+00,-2.063803350696780115e+00,2.218459757157731360e+00
-1.585512723069615326e-01,2.297076367894761717e-01,2.277601765957593116e-01,4.846720422387873484e-01,2.636864985716247389e+00,-1.986505118041992368e+00,2.079862234209084448e+00
-1.859652133782696559e-01,2.339320971560237272e-01,2.910069816248750385e-01,4.821253341553699556e-01,2.615389320160255160e+00,-1.879096519707745827e+00,1.931407637071780314e+00
-2.138285221899294264e-01,2.362689839386952484e-01,3.588076779166282648e-01,4.763729471134459104e-01,2.570760029507179745e+00,-1.744663461432649498e+00,1.787896575952130362e+00
-2.386059252628691674e-01,2.345012926576795775e-01,4.239718907514955504e-01,4.798483885241067171e-01,2.487829226663684778e+00,-1.617690594870546672e+00,1.659126020262524648e+00
-2.661096962490727691e-01,2.257228864871096696e-01,4.880575991930147239e-01,4.813164285895066286e-01,2.367699348850171859e+00,-1.538894324303874406e+00,1.529996035830483159e+00
-2.982274632736814368e-01,2.116114631685469261e-01,5.427954877961216340e-01,4.892559858893363867e-01,2.252698731903035601e+00,-1.466659400886416442e+00,1.404191667201182270e+00
-3.294463311930284632e-01,1.918974238744059480e-01,5.945374096585354096e-01,5.054046993164806878e-01,2.136499684626369522e+00,-1.328990611264901922e+00,1.283540437724051131e+00
-3.647099451077884247e-01,1.693670231276956373e-01,6.347743938126537699e-01,5.095692185315137124e-01,1.999400145048069177e+00,-1.225866359907124004e+00,1.163728166200916903e+00
-4.023103912635939139e-01,1.529187130264609285e-01,6.693489299228749800e-01,4.995924256647743533e-01,1.876106421636603017e+00,-1.150935011881459857e+00,1.058027263454719424e+00
