pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.32629,-0.35179,-1.39073,-0.943131,2.58104,0.933374,-0.352353,1.32629,-0.35179,-1.39073,-0.943131,2.58104,0.933374,-0.352353,1.37205,-0.427905,-1.41822,-0.967583,2.50624,0.980599,-0.414068,-0.754171,1.2932,0.516465,0.419531,1.2729,-0.821803,1.04527,-0.754171,1.2932,0.516465,0.419531,1.2729,-0.821803,1.04527,0.280494,-0.258987,1.10015,0.400438,-0.00854675,0.0466987,0.915093,-0.152636,0.646952,0.466773,1.40339,-0.386769,1.58983,-3.08529,0.195634,0.0781178,-3.09448,0.194246,0.190218,-0.457586,0.761148,0.274922,0.244524,0.747965,-0.472246,0.617147,1
1.33453,-0.340248,-1.38143,-0.939805,2.59569,0.928255,-0.342825,1.33453,-0.340248,-1.38143,-0.939805,2.59569,0.928255,-0.342825,1.36336,-0.414119,-1.41283,-0.962683,2.51979,0.971806,-0.402849,-0.814514,1.29253,0.505887,0.459421,1.27076,-0.824422,1.05185,-0.814514,1.29253,0.505887,0.459421,1.27076,-0.824422,1.05185,0.278646,-0.252294,1.10516,0.394746,-0.00815669,0.0468809,0.917557,-0.166767,0.6319,0.462907,1.34142,-0.382505,1.58809,-5.47458,1.32156,1.38751,-2.92102,0.115611,-0.136894,-0.288329,0.738705,0.313983,0.228782,0.759015,-0.435504,0.600235,1
1.34899,-0.327166,-1.37657,-0.946582,2.60932,0.921089,-0.332036,1.34899,-0.327166,-1.37657,-0.946582,2.60932,0.921089,-0.332036,1.35516,-0.400332,-1.40794,-0.958358,2.53334,0.963305,-0.391679,-0.768805,1.29262,0.458251,0.405489,1.27009,-0.797016,1.04722,-0.768805,1.29262,0.458251,0.405489,1.27009,-0.797016,1.04722,0.277314,-0.245438,1.10979,0.38884,-0.00748907,0.047244,0.920063,-0.145274,0.727441,0.491701,1.34142,-0.382505,1.58809,-5.47458,1.32156,1.38751,-2.92102,0.115611,-0.136894,-0.0617097,0.731659,0.313682,0.117766,0.759834,-0.42216,0.596436,1
1.3661,-0.314634,-1.37998,-0.948219,2.62183,0.919298,-0.322339,1.3661,-0.314634,-1.37998,-0.948219,2.62183,0.919298,-0.322339,1.3506,-0.387041,-1.40208,-0.954254,2.54713,0.955552,-0.380873,-0.427899,1.24606,0.549796,0.384771,1.29316,-0.726882,1.01317,-0.427899,1.24606,0.549796,0.384771,1.29316,-0.726882,1.01317,0.277042,-0.241232,1.11218,0.384583,-0.00738235,0.0472714,0.92185,-0.0495985,0.842665,0.472937,1.31067,-0.380445,1.58609,-3.07447,0.206074,-0.199676,-3.00463,0.161253,-0.181992,0.15499,0.724076,0.220975,0.0603559,0.746937,-0.362537,0.585341,1
1.33835,-0.307572,-1.38081,-0.921037,2.62853,0.921275,-0.314576,1.33835,-0.307572,-1.38081,-0.921037,2.62853,0.921275,-0.314576,1.35041,-0.380006,-1.39908,-0.953353,2.55444,0.951502,-0.375134,-0.0377658,1.40715,0.599378,0.180315,1.46155,-0.809923,1.14773,-0.0377658,1.40715,0.599378,0.180315,1.46155,-0.809923,1.14773,0.277655,-0.232556,1.11616,0.37526,-0.00662332,0.0475686,0.925674,0.159206,0.989923,0.379394,1.27951,-0.37856,1.58287,-3.11623,0.18844,-0.322044,-3.09143,0.20375,-0.22492,-0.120624,0.724341,0.182678,0.323162,0.740949,-0.302277,0.605585,1
1.31763,-0.290714,-1.3917,-0.923213,2.63901,0.909435,-0.302051,1.31763,-0.290714,-1.3917,-0.923213,2.63901,0.909435,-0.302051,1.35211,-0.366845,-1.3945,-0.952047,2.56805,0.944564,-0.364461,0.372598,1.39041,0.386735,0.101957,1.4321,-0.672851,1.12174,0.372598,1.39041,0.386735,0.101957,1.4321,-0.672851,1.12174,0.279821,-0.222925,1.1194,0.364266,-0.00533745,0.0482046,0.930031,0.275505,1.04868,0.313451,1.24838,-0.376381,1.5786,-3.11277,0.21798,-0.426424,-3.18149,0.245455,-0.269196,-0.344787,0.761312,0.0280271,0.288345,0.709621,-0.351299,0.624103,1
1.29155,-0.277654,-1.41424,-0.920846,2.6517,0.900556,-0.291373,1.29155,-0.277654,-1.41424,-0.920846,2.6517,0.900556,-0.291373,1.35194,-0.354466,-1.39139,-0.948007,2.58073,0.939208,-0.354232,-0.361967,1.24876,0.281605,0.718185,1.27292,-0.477544,1.056,-0.361967,1.24876,0.281605,0.718185,1.27292,-0.477544,1.056,0.280233,-0.214865,1.12301,0.355604,-0.00556514,0.0485024,0.933361,-0.148906,0.678901,0.446091,1.21762,-0.374783,1.57304,-3.07649,0.159705,-0.556147,-3.26706,0.280652,-0.317106,-0.603939,0.768121,-0.228532,0.271605,0.709654,-0.386516,0.628583,1
1.27758,-0.265662,-1.42635,-0.909105,2.66186,0.911051,-0.28138,1.27758,-0.265662,-1.42635,-0.909105,2.66186,0.911051,-0.28138,1.3465,-0.342112,-1.39033,-0.942297,2.59254,0.93385,-0.343988,-0.76882,1.36869,-0.0365264,0.50818,1.23755,-0.650154,1.11674,-0.76882,1.36869,-0.0365264,0.50818,1.23755,-0.650154,1.11674,0.279055,-0.20894,1.12677,0.350743,-0.0059518,0.0490002,0.93517,-0.0948718,0.574628,0.358125,1.18716,-0.372875,1.56665,-3.04568,0.190803,-0.639117,-3.34605,0.314448,-0.365168,-0.6892,0.764497,-0.360227,0.33192,0.693241,-0.227984,0.626086,1
1.26585,-0.254379,-1.43778,-0.9218,2.67216,0.931322,-0.271054,1.26585,-0.254379,-1.43778,-0.9218,2.67216,0.931322,-0.271054,1.33705,-0.329208,-1.39328,-0.937797,2.60431,0.927406,-0.333457,-1.21166,1.37285,-0.558174,0.451391,1.26195,-0.714984,1.12065,-1.21166,1.37285,-0.558174,0.451391,1.26195,-0.714984,1.12065,0.278147,-0.204883,1.12974,0.349122,-0.00441664,0.0500938,0.935727,-0.128162,0.295779,0.280412,1.15691,-0.37088,1.5596,-3.02511,0.199509,-0.705159,-3.08014,0.19211,-0.629133,-0.71202,0.748291,-0.444985,0.159966,0.678488,0.0391646,0.624033,1
1.25262,-0.241377,-1.45186,-0.953745,2.67748,0.954035,-0.262407,1.25262,-0.241377,-1.45186,-0.953745,2.67748,0.954035,-0.262407,1.32534,-0.316395,-1.39934,-0.932668,2.61598,0.9227,-0.322974,-1.27188,1.35097,-0.719281,0.62747,1.22165,-0.310192,1.10762,-1.27188,1.35097,-0.719281,0.62747,1.22165,-0.310192,1.10762,0.276488,-0.202376,1.13251,0.349995,-0.00340172,0.0511849,0.935346,-0.242737,0.230576,0.307817,1.12653,-0.369255,1.55164,-3.03841,0.162563,-0.795507,-3.06737,0.187267,-0.727932,-0.727252,0.750182,-0.525219,-0.210774,0.614963,0.313346,0.605674,1
