pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.70835,-1.00628,-1.77463,-1.16719,2.01311,1.16737,-0.935071,1.76226,-1.05009,-1.805,-1.12962,1.9562,1.12945,-0.920917,1.78023,-1.0647,-1.81512,-1.1171,1.93723,1.11682,-0.9162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531071,-0.454424,0.694244,0.574472,0.175235,0.152608,0.784848,0,0,0,2.96703,-0.482947,0.167227,-3.29981,0.357905,5.91145,-3.30908,0.32969,5.91121,-0.718797,0.584132,0.404907,-0.500834,0.758828,0.505476,-0.188709,1
1.70649,-1.00317,-1.77947,-1.16982,2.0122,1.15942,-0.935083,1.72586,-1.02011,-1.78597,-1.15532,1.99391,1.15274,-0.930356,1.78023,-1.0647,-1.81512,-1.1171,1.93723,1.11682,-0.9162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531071,-0.454424,0.694244,0.574472,0.175235,0.152608,0.784848,0,0,0,2.93432,-0.479371,0.225667,-3.27117,0.357628,5.844,-3.28549,0.357766,5.87773,-0.737338,0.615246,0.356563,-0.527189,0.749709,0.426013,-0.18883,1
1.70176,-0.997836,-1.78161,-1.17263,2.01446,1.16065,-0.941039,1.70577,-1.00262,-1.77879,-1.16986,2.01299,1.16171,-0.936569,1.77665,-1.06179,-1.81311,-1.1196,1.94101,1.11934,-0.91714,-0.338208,0.274847,0.190517,-0.235655,0.357046,0.237836,-0.0887912,-0.338208,0.274847,0.190517,-0.235655,0.357046,0.237836,-0.0887912,0.528975,-0.454398,0.696265,0.575091,0.173588,0.15111,0.78505,-0.181106,0.00560084,0.18196,2.90159,-0.475511,0.283536,-3.27332,0.386071,5.78688,-3.27225,0.37185,5.81544,-0.748914,0.639496,0.315019,-0.530298,0.734491,0.413194,-0.238995,1
1.68995,-0.983586,-1.78503,-1.17138,2.02393,1.168,-0.948099,1.69999,-0.995607,-1.78193,-1.17161,2.01626,1.16218,-0.941315,1.76653,-1.05348,-1.8077,-1.12672,1.95155,1.12599,-0.919773,-0.955959,0.784414,0.510843,-0.672404,0.9957,0.628731,-0.248738,-0.955959,0.784414,0.510843,-0.672404,0.9957,0.628731,-0.248738,0.52317,-0.454267,0.701805,0.576834,0.169218,0.14716,0.785475,-0.502718,0.023662,0.497559,2.86842,-0.471519,0.340347,-3.31674,0.399169,5.6811,-3.29503,0.39262,5.73399,-0.7658,0.698951,0.226735,-0.446617,0.723772,0.420102,-0.283257,1
1.67751,-0.970729,-1.7914,-1.17234,2.03513,1.17426,-0.949505,1.68979,-0.983934,-1.78576,-1.17193,2.02436,1.16773,-0.946686,1.75442,-1.04335,-1.80194,-1.13532,1.96379,1.13311,-0.92312,-1.14342,0.957336,0.544018,-0.812074,1.15638,0.672323,-0.316107,-1.14342,0.957336,0.544018,-0.812074,1.15638,0.672323,-0.316107,0.516463,-0.454018,0.708084,0.579057,0.164513,0.143081,0.785593,-0.584339,0.0367265,0.565292,2.83528,-0.46796,0.395558,-3.31371,0.355867,5.5211,-3.31522,0.377518,5.6011,-0.769077,0.726161,0.105366,-0.370285,0.713352,0.41154,-0.263854,1
1.66763,-0.96007,-1.79428,-1.17577,2.0452,1.1795,-0.94934,1.67815,-0.971279,-1.79053,-1.17296,2.03485,1.17401,-0.949112,1.74412,-1.03449,-1.79766,-1.14238,1.97394,1.13886,-0.926299,-1.03726,0.913969,0.369737,-0.687055,0.994708,0.548206,-0.352944,-1.03726,0.913969,0.369737,-0.687055,0.994708,0.548206,-0.352944,0.510841,-0.453808,0.713268,0.581271,0.160693,0.140064,0.785292,-0.522933,0.0187197,0.494198,2.80318,-0.464716,0.450247,-3.20961,0.324461,5.46895,-3.26166,0.340164,5.49502,-0.76494,0.744225,0.0338074,-0.333883,0.712622,0.406412,-0.230408,1
1.657,-0.948302,-1.79726,-1.17668,2.05529,1.17879,-0.952512,1.66744,-0.959793,-1.7943,-1.17514,2.04521,1.17801,-0.950174,1.73329,-1.02442,-1.79529,-1.14827,1.98399,1.14461,-0.930361,-1.0225,0.951546,0.223815,-0.556136,0.948945,0.543389,-0.383695,-1.0225,0.951546,0.223815,-0.556136,0.948945,0.543389,-0.383695,0.504885,-0.454111,0.718621,0.584868,0.156827,0.137888,0.783787,-0.527487,-0.0216993,0.486819,2.77073,-0.461388,0.504099,-3.24571,0.332704,5.3851,-3.22766,0.328583,5.42703,-0.762972,0.761161,-0.0197638,-0.28404,0.713084,0.341746,-0.221507,1
1.64667,-0.937668,-1.80678,-1.17343,2.06357,1.17306,-0.958867,1.65707,-0.948586,-1.79889,-1.17564,2.05484,1.17753,-0.953308,1.7234,-1.01502,-1.79389,-1.15309,1.99313,1.14988,-0.933869,-1.0636,1.02812,0.0790635,-0.466922,0.980417,0.567131,-0.35828,-1.0636,1.02812,0.0790635,-0.466922,0.980417,0.567131,-0.35828,0.499422,-0.454572,0.723408,0.588401,0.1534,0.136107,0.78213,-0.559297,-0.0693254,0.494344,2.73804,-0.45815,0.556541,-3.26877,0.323832,5.24424,-3.25724,0.328268,5.31467,-0.767279,0.773523,-0.128848,-0.203323,0.704346,0.231777,-0.249979,1
1.63541,-0.925749,-1.81272,-1.17575,2.07268,1.16567,-0.963015,1.64644,-0.937347,-1.80588,-1.17482,2.06378,1.17264,-0.958315,1.71225,-1.00402,-1.79397,-1.15749,2.00351,1.15549,-0.937118,-1.05323,1.03943,-0.0077935,-0.414933,0.980049,0.529504,-0.306872,-1.05323,1.03943,-0.0077935,-0.414933,0.980049,0.529504,-0.306872,0.493253,-0.455573,0.728602,0.592761,0.149966,0.134492,0.77978,-0.553236,-0.087558,0.475128,2.70559,-0.45465,0.607803,-3.24492,0.350004,5.12622,-3.25685,0.336918,5.18523,-0.768362,0.78267,-0.1875,-0.182645,0.691746,0.101868,-0.258972,1
1.62501,-0.914094,-1.81593,-1.18995,2.08108,1.1544,-0.965149,1.63563,-0.925815,-1.81204,-1.17872,2.0725,1.1647,-0.962512,1.70126,-0.99297,-1.79495,-1.1611,2.01374,1.15988,-0.940344,-1.03843,1.04319,-0.0926245,-0.341583,0.966023,0.414937,-0.304684,-1.03843,1.04319,-0.0926245,-0.341583,0.966023,0.414937,-0.304684,0.487284,-0.456884,0.733556,0.59745,0.147212,0.133267,0.776931,-0.540658,-0.115607,0.455818,2.67323,-0.45106,0.658314,-3.23632,0.358993,5.05103,-3.24062,0.354499,5.08863,-0.762458,0.788763,-0.209729,-0.288412,0.673432,-0.0548147,-0.248053,1
