pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,2.39552e-05,1.19994e-05,0,0,0,0,2.39552e-05,2.39552e-05,1.19994e-05,0,0,0,0,2.39552e-05,0.537968,-0.455894,0.695182,0.572439,0.180284,0.152432,0.785223,1.01919e-05,1.59049e-05,6.65825e-06,1.28898,-0.918917,-0.620116,0.00491647,0.00403403,0.00433658,0.00491647,0.00403403,0.00433658,-0.550834,-0.590506,-0.544994,-0.688959,0.402123,-0.406519,0.493059,1
1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,1.19994e-05,0,0,-3.59547e-05,0,0,0,1.19994e-05,0,0,-3.59547e-05,0,0,0,0.537968,-0.455894,0.695182,0.572439,0.180284,0.152432,0.785223,1.10902e-05,1.9025e-05,-8.55114e-06,1.28893,-0.918946,-0.620181,0.00665551,-0.00368651,-0.00875856,0.00665551,-0.00368651,-0.00875856,-0.550839,-0.590509,-0.545001,-0.688961,0.402123,-0.406524,0.493063,1
1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,2.39552e-05,-2.39771e-05,0,5.75275e-05,0,-1.19776e-05,0,2.39552e-05,-2.39771e-05,0,5.75275e-05,0,-1.19776e-05,0.537968,-0.455894,0.695182,0.572439,0.180284,0.152432,0.785223,-2.33612e-06,-3.4244e-06,5.93473e-06,1.28894,-0.918958,-0.620114,-0.00476309,0.00262433,0.0107748,-0.00476309,0.00262433,0.0107748,-0.550841,-0.590512,-0.544996,-0.688965,0.402113,-0.406512,0.493057,1
1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867016,1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867016,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,1.19994e-05,0,-2.39552e-05,0,0,-3.59329e-05,0,1.19994e-05,0,-2.39552e-05,0,0,-3.59329e-05,0.537968,-0.455893,0.695182,0.572439,0.180284,0.152432,0.785223,2.95883e-06,1.21788e-05,9.60947e-07,1.2889,-0.918931,-0.620152,-0.00667656,0.00784432,-0.00299557,-0.00667656,0.00784432,-0.00299557,-0.550842,-0.590516,-0.54501,-0.688965,0.40212,-0.406526,0.493069,1
1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867016,1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867016,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,1.19776e-05,0,0,0,0,3.59547e-05,-2.39552e-05,1.19776e-05,0,0,0,0,3.59547e-05,-2.39552e-05,0.537968,-0.455893,0.695182,0.572439,0.180284,0.152432,0.785223,1.677e-06,7.70789e-06,1.90173e-06,1.28892,-0.919015,-0.62015,0.00306799,-0.015063,0.000255666,0.00306799,-0.015063,0.000255666,-0.550844,-0.590517,-0.545007,-0.688966,0.402115,-0.406541,0.493067,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867016,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867016,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,2.39771e-05,2.39771e-05,1.19994e-05,0,-1.91642e-05,3.59547e-05,2.39552e-05,2.39771e-05,2.39771e-05,1.19994e-05,0,-1.91642e-05,3.59547e-05,2.39552e-05,0.537968,-0.455893,0.695182,0.572439,0.180284,0.152432,0.785223,5.70757e-06,2.53707e-05,1.90902e-05,1.28894,-0.918944,-0.620137,-0.00588646,-0.00341795,-0.00811762,-0.00588646,-0.00341795,-0.00811762,-0.550836,-0.59051,-0.544996,-0.688959,0.402126,-0.406538,0.493065,1
1.72636,-1.13299,-1.87456,-1.18981,1.97576,1.07655,-0.867016,1.72636,-1.13299,-1.87456,-1.18981,1.97576,1.07655,-0.867016,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,-2.39771e-05,-1.19776e-05,2.39552e-05,0,-3.83633e-05,3.59547e-05,-2.39552e-05,-2.39771e-05,-1.19776e-05,2.39552e-05,0,-3.83633e-05,3.59547e-05,-2.39552e-05,0.537968,-0.455893,0.695182,0.572439,0.180284,0.152432,0.785223,-1.38443e-05,-5.76527e-06,3.00732e-06,1.28891,-0.918997,-0.620175,-0.00662282,-0.0157363,-0.023661,-0.00662282,-0.0157363,-0.023661,-0.550842,-0.590523,-0.545017,-0.688968,0.402123,-0.406544,0.493066,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,-2.39541e-05,1.19989e-05,2.39759e-05,2.39541e-05,0,5.99071e-05,3.5953e-05,-2.39541e-05,1.19989e-05,2.39759e-05,2.39541e-05,0,5.99071e-05,3.5953e-05,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785223,-2.29101e-05,-1.01516e-05,2.40885e-05,1.28888,-0.919014,-0.620182,-0.0474221,-0.0492234,-0.0471707,-0.0474221,-0.0492234,-0.0471707,-0.550836,-0.590518,-0.544998,-0.688964,0.402123,-0.406539,0.493055,1
1.72636,-1.13299,-1.87455,-1.18981,1.97576,1.07655,-0.867017,1.72636,-1.13299,-1.87455,-1.18981,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,-2.39541e-05,0,0,1.19989e-05,3.83615e-05,-2.39541e-05,-2.39541e-05,-2.39541e-05,0,0,1.19989e-05,3.83615e-05,-2.39541e-05,-2.39541e-05,0.537968,-0.455893,0.695182,0.572439,0.180284,0.152432,0.785223,-1.15653e-05,-2.17068e-05,2.39147e-06,1.28892,-0.918996,-0.620143,-0.0154217,-0.0312717,-0.0249412,-0.0154217,-0.0312717,-0.0249412,-0.55084,-0.590516,-0.545006,-0.688969,0.402112,-0.406503,0.493055,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,3.5953e-05,1.1977e-05,0,-2.39541e-05,1.91633e-05,0,3.5953e-05,3.5953e-05,1.1977e-05,0,-2.39541e-05,1.91633e-05,0,3.5953e-05,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785223,1.87814e-05,2.85932e-05,1.35082e-06,1.28893,-0.918997,-0.620137,-0.0228871,-0.0452504,0.0097512,-0.0228871,-0.0452504,0.0097512,-0.550835,-0.590502,-0.544989,-0.688956,0.402122,-0.406518,0.493059,1
1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72636,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,1.1977e-05,0,0,0,3.5953e-05,1.1977e-05,0,1.1977e-05,0,0,0,3.5953e-05,1.1977e-05,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785223,-4.57454e-06,5.15983e-06,8.54787e-06,1.28897,-0.918965,-0.620129,0.0271108,-0.00601424,0.00810209,0.0271108,-0.00601424,0.00810209,-0.550838,-0.590514,-0.545,-0.688963,0.402122,-0.406535,0.49306,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,0,0,2.39541e-05,-3.83615e-05,-5.99071e-05,0,0,0,0,2.39541e-05,-3.83615e-05,-5.99071e-05,0,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785223,3.87781e-06,-7.09245e-06,1.72384e-06,1.28896,-0.918928,-0.620121,0.00886355,0.0522127,0.0176097,0.00886355,0.0522127,0.0176097,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,0,0,0,1.91633e-05,0,0,0,0,0,0,1.91633e-05,0,0,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785223,-6.3366e-07,-2.03661e-06,4.01976e-07,1.28892,-0.918938,-0.620188,-0.0218069,0.000726897,-0.0517551,-0.0218069,0.000726897,-0.0517551,-0.550839,-0.590513,-0.545002,-0.688965,0.402117,-0.406518,0.493057,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,0,0,0,1.91633e-05,0,0,0,0,0,0,1.91633e-05,0,0,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785224,-6.3366e-07,-2.03661e-06,4.01976e-07,1.28893,-0.919005,-0.620159,0.0311878,-0.0298836,0.00283525,0.0311878,-0.0298836,0.00283525,-0.550839,-0.590513,-0.545002,-0.688965,0.402117,-0.406518,0.493057,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,0,2.39541e-05,0,0,0,0,0,0,2.39541e-05,0,0,0,0,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785223,-1.10487e-06,4.5082e-06,8.55643e-06,1.28895,-0.918987,-0.620144,0.0250677,-0.0145245,0.0286804,0.0250677,-0.0145245,0.0286804,-0.550838,-0.590513,-0.545005,-0.688964,0.402119,-0.406521,0.493062,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,3.5953e-05,0,-2.39541e-05,-1.91633e-05,-2.39541e-05,0,0,3.5953e-05,0,-2.39541e-05,-1.91633e-05,-2.39541e-05,0,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785223,4.58751e-06,2.03781e-05,1.25842e-05,1.28893,-0.918981,-0.620169,0.00936274,-0.00728911,-0.0156465,0.00936274,-0.00728911,-0.0156465,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,2.39759e-05,-3.5953e-05,0,-2.39541e-05,-3.83615e-05,0,0,2.39759e-05,-3.5953e-05,0,-2.39541e-05,-3.83615e-05,0,0,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785224,1.8283e-05,1.41485e-05,-2.64525e-05,1.28896,-0.918938,-0.620122,0.00467374,8.34596e-05,-0.00333838,0.00467374,8.34596e-05,-0.00333838,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,0,2.39759e-05,1.19989e-05,-1.91633e-05,0,0,0,0,2.39759e-05,1.19989e-05,-1.91633e-05,0,0,0.537968,-0.455893,0.695183,0.572439,0.180284,0.152432,0.785224,-2.34069e-06,2.25536e-06,1.10161e-05,1.28893,-0.91893,-0.620156,-0.000977669,0.0109602,0.000951941,-0.000977669,0.0109602,0.000951941,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,2.39541e-05,0,0,1.91633e-05,0,0,0,2.39541e-05,0,0,1.91633e-05,0,0,0.537968,-0.455893,0.695183,0.572439,0.180283,0.152432,0.785224,-2.17351e-06,5.16485e-06,1.36943e-05,1.28897,-0.918908,-0.62011,0.0109578,-0.000178798,0.00186461,0.0109578,-0.000178798,0.00186461,-0.550837,-0.590512,-0.545,-0.688963,0.40212,-0.406517,0.49306,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,2.39759e-05,0,-2.39541e-05,0,0,0,0,2.39759e-05,0,-2.39541e-05,0,0,0,0.537968,-0.455893,0.695183,0.572439,0.180283,0.152432,0.785224,2.18891e-06,1.57795e-05,7.60709e-06,1.28891,-0.918976,-0.620164,-0.00169683,-0.00243295,-0.00371805,-0.00169683,-0.00243295,-0.00371805,-0.550837,-0.590512,-0.545002,-0.688961,0.402125,-0.406522,0.493063,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,3.59547e-05,1.19994e-05,-2.39552e-05,0,0,1.19776e-05,0,3.59547e-05,1.19994e-05,-2.39552e-05,0,0,1.19776e-05,0.537968,-0.455893,0.695183,0.572439,0.180283,0.152432,0.785224,8.65537e-07,2.16385e-05,1.85392e-05,1.28891,-0.918936,-0.620141,-0.00579322,0.00242822,-0.00214472,-0.00579322,0.00242822,-0.00214472,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,-4.79323e-05,3.59547e-05,2.39552e-05,2.39552e-05,-1.91642e-05,-3.59547e-05,0,-4.79323e-05,3.59547e-05,2.39552e-05,2.39552e-05,-1.91642e-05,-3.59547e-05,0,0.537968,-0.455893,0.695183,0.572439,0.180283,0.152432,0.785224,-2.46444e-05,-1.73834e-05,3.19006e-05,1.28891,-0.918921,-0.620127,-0.00574279,0.0104728,0.0101988,-0.00574279,0.0104728,0.0101988,-0.550831,-0.590517,-0.545008,-0.688965,0.402129,-0.4065,0.493057,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867018,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867018,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,-2.39771e-05,2.39771e-05,2.39552e-05,0,1.91642e-05,-3.59547e-05,3.59547e-05,-2.39771e-05,2.39771e-05,2.39552e-05,0,1.91642e-05,-3.59547e-05,3.59547e-05,0.537968,-0.455893,0.695183,0.572439,0.180283,0.152432,0.785224,-1.04484e-05,-4.18826e-06,2.03611e-05,1.28895,-0.918997,-0.620166,-0.000561759,-0.00823913,-0.0109944,-0.000561759,-0.00823913,-0.0109944,-0.55083,-0.590508,-0.544995,-0.688961,0.402126,-0.406495,0.493051,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,1.19776e-05,0,0,0,0,0,0,1.19776e-05,0,0,0,0,0,0.537968,-0.455893,0.695183,0.572439,0.180283,0.152432,0.785224,-7.69926e-07,3.60073e-06,6.64614e-06,1.28895,-0.918968,-0.620156,-0.000146783,-0.00156568,-0.00579792,-0.000146783,-0.00156568,-0.00579792,-0.550837,-0.590513,-0.545003,-0.688963,0.402121,-0.406521,0.49306,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867016,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867016,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,1.19776e-05,0,-2.39552e-05,0,-3.59547e-05,-3.59547e-05,0,1.19776e-05,0,-2.39552e-05,0,-3.59547e-05,-3.59547e-05,0.537968,-0.455893,0.695183,0.572439,0.180283,0.152432,0.785224,6.76486e-06,1.06131e-05,-9.52885e-07,1.28895,-0.918907,-0.620147,0.0022321,0.00643509,-0.00852471,0.0022321,0.00643509,-0.00852471,-0.55084,-0.590513,-0.545011,-0.688964,0.40212,-0.406511,0.493067,1
1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.72637,-1.13299,-1.87455,-1.1898,1.97576,1.07655,-0.867017,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,0,0,0,-2.39771e-05,-5.75275e-05,0,0,0,0,0,-2.39771e-05,-5.75275e-05,0,0,0.537968,-0.455893,0.695183,0.572439,0.180283,0.152432,0.785224,5.63569e-06,1.46928e-05,-6.90915e-06,1.28893,-0.918961,-0.620125,0.00413558,0.0111843,0.0112103,0.00413558,0.0111843,0.0112103,-0.550836,-0.590513,-0.54501,-0.688961,0.402132,-0.406532,0.493064,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78145,-1.07394,-1.82005,-1.12091,1.93555,1.1172,-0.916323,2.39771e-05,0,0,0,-1.91642e-05,0,3.59329e-05,2.39771e-05,0,0,0,-1.91642e-05,0,3.59329e-05,0.537968,-0.455893,0.695183,0.572439,0.180283,0.152432,0.785224,1.16069e-05,1.43454e-05,-4.01976e-07,1.28896,-0.918941,-0.620099,0.000327127,0.00106861,0.00492871,0.000327127,0.00106861,0.00492871,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
