joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
8.816513222539238415e-01,-5.373798347623070376e-02,1.454570855183846767e+00,1.204658780196389278e+00,1.661426498429803722e+00,-1.177459563164819922e+00,1.728354128081699637e+00
8.854622458351388836e-01,-5.092726325504563084e-02,1.456821312934809542e+00,1.201223322315409847e+00,1.666697639903425676e+00,-1.187389991469228301e+00,1.729629609134362589e+00
8.895241191827373273e-01,-4.819180403094826953e-02,1.459342014848848290e+00,1.197775700580388625e+00,1.671383280136873095e+00,-1.195470654711889180e+00,1.727711713727261067e+00
8.939939953129483197e-01,-4.555946900366717595e-02,1.462317158611684986e+00,1.194475005352204855e+00,1.675472872803620117e+00,-1.201073040194923225e+00,1.723969759340270747e+00
8.987679712848607450e-01,-4.313062616788362891e-02,1.465535462300130209e+00,1.191351736586751420e+00,1.679067948593061077e+00,-1.205045690893181698e+00,1.720813114534486488e+00
9.036419554954627786e-01,-4.097070933526014008e-02,1.468661547372494880e+00,1.188555637097776563e+00,1.682290458721348303e+00,-1.208169319196460645e+00,1.719866959876171997e+00
9.085398483169621064e-01,-3.902794658608781803e-02,1.471652450367628262e+00,1.185987537604544784e+00,1.685288144785895614e+00,-1.211550728157558376e+00,1.721659020971339382e+00
9.136067785670686225e-01,-3.711274760359457858e-02,1.474817364325232916e+00,1.183630600043116710e+00,1.688183725249593481e+00,-1.216124208013797059e+00,1.725714302973942127e+00
9.189105171623935808e-01,-3.525561223459034582e-02,1.478299800251887008e+00,1.181466189096757491e+00,1.691086592113844489e+00,-1.222130941232744794e+00,1.730856194569920792e+00
9.242219256071076972e-01,-3.358597006018122083e-02,1.481705717017230084e+00,1.179553207227827194e+00,1.694129434733011141e+00,-1.229434127816956046e+00,1.735745159050558595e+00
9.293276847424543075e-01,-3.212820889322669238e-02,1.484745395747165686e+00,1.178072795941447648e+00,1.697346384242307771e+00,-1.237231364206549333e+00,1.739438637244879571e+00
9.344581314509591285e-01,-3.090785526483878429e-02,1.487873997584308716e+00,1.177316351700374408e+00,1.700770325262798588e+00,-1.244917386907335555e+00,1.741610837922930699e+00
9.397777491608836353e-01,-2.983227113450139314e-02,1.491357871662264634e+00,1.177568919168806572e+00,1.704408064753091256e+00,-1.252122302837208379e+00,1.742554835354291898e+00
9.450888579543821333e-01,-2.896329493562203178e-02,1.494809208548760759e+00,1.178988690299391573e+00,1.708252028856905191e+00,-1.258391190945407745e+00,1.742974762553589629e+00
9.502290118569262090e-01,-2.841711389087167236e-02,1.498015887580819383e+00,1.181687298096289140e+00,1.712381025822129477e+00,-1.263927723083260846e+00,1.743804070909275028e+00
9.552464472965797038e-01,-2.804680138432987663e-02,1.501133284076928032e+00,1.185786801833348392e+00,1.716840499659110897e+00,-1.269085793445054788e+00,1.745754024196791265e+00
9.601932957308768612e-01,-2.769428534565186034e-02,1.504278903419673963e+00,1.190977828701954566e+00,1.721609933673449611e+00,-1.274279636620571754e+00,1.748986049772883078e+00
9.650754292109964272e-01,-2.741864822427631312e-02,1.507455801571490728e+00,1.197070428956592991e+00,1.726698914784182914e+00,-1.279918933526498659e+00,1.753225229700908994e+00
9.698559964188214755e-01,-2.726734737692306301e-02,1.510624610449482930e+00,1.203987184264140087e+00,1.731921256502908957e+00,-1.286295499940943055e+00,1.757802244830626748e+00
9.745012018895858885e-01,-2.726632875913953188e-02,1.513715042372260733e+00,1.211688546772787811e+00,1.737205149352031297e+00,-1.293237661788216197e+00,1.762013022143102736e+00
9.790185954812926639e-01,-2.750643261323125130e-02,1.516734887289682421e+00,1.220138024484078487e+00,1.742438708301846884e+00,-1.300467445060160099e+00,1.765482095719935751e+00
9.833975114868952483e-01,-2.807999765574795484e-02,1.519652506745768461e+00,1.229285103969775639e+00,1.747584638458810291e+00,-1.307689318718109117e+00,1.768187114983833075e+00
9.876363317680126874e-01,-2.896671043588120581e-02,1.522440157314010056e+00,1.239011680653943959e+00,1.752641406202109398e+00,-1.314491145403540617e+00,1.770344035849715780e+00
