or_w,or_x,or_y,or_z
7.739481925964355469e-01,-5.483609437942504883e-02,6.162948012351989746e-01,-1.348255425691604614e-01
7.739482522010803223e-01,-5.483601614832878113e-02,6.162947416305541992e-01,-1.348255872726440430e-01
