pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.67073,-0.920817,-1.72878,-1.04006,2.05843,1.22124,-0.792963,1.68158,-0.931621,-1.73486,-1.04602,2.04875,1.21502,-0.799148,1.72342,-0.995376,-1.77601,-1.07668,2.00251,1.17104,-0.84868,-0.743126,1.11921,0.721254,0.55782,0.842175,0.75958,0.779511,-0.743126,1.11921,0.721254,0.55782,0.842175,0.75958,0.779511,0.47707,-0.468665,0.76111,0.581076,0.121664,0.112772,0.796763,-0.690228,-0.00537932,1.0132,2.66651,-0.473659,0.766008,-3.10309,0.207329,4.52181,-3.05885,0.226782,4.58088,-0.526914,0.745595,0.472318,0.366157,0.559203,0.501965,0.557176,1
1.66379,-0.910041,-1.72145,-1.03408,2.06639,1.22797,-0.78616,1.6717,-0.92084,-1.72852,-1.04005,2.05796,1.2214,-0.792599,1.71665,-0.984786,-1.7691,-1.07156,2.01024,1.17833,-0.840876,-0.699253,1.13022,0.745809,0.531556,0.802872,0.786625,0.872805,-0.699253,1.13022,0.745809,0.531556,0.802872,0.786625,0.872805,0.469863,-0.468233,0.770901,0.581423,0.112874,0.108634,0.798377,-0.671569,0.0581822,1.01134,2.63559,-0.471569,0.809856,-3.09196,0.209054,4.38478,-3.06848,0.218024,4.47375,-0.528601,0.747452,0.476521,0.374754,0.561437,0.496452,0.547167,1
1.65652,-0.899188,-1.71471,-1.02897,2.07426,1.23439,-0.777245,1.66371,-0.910022,-1.7216,-1.0343,2.06637,1.22789,-0.785632,1.70981,-0.974138,-1.76217,-1.06649,2.01789,1.1857,-0.832574,-0.751543,1.13218,0.727393,0.545036,0.821613,0.780769,0.890118,-0.751543,1.13218,0.727393,0.545036,0.821613,0.780769,0.890118,0.462584,-0.467567,0.780612,0.581456,0.103979,0.10465,0.800091,-0.701674,0.0453475,1.00034,2.60523,-0.469623,0.852519,-3.03588,0.194579,4.26632,-3.07075,0.211815,4.36419,-0.532889,0.7495,0.474597,0.375219,0.56371,0.48684,0.553292,1
1.64777,-0.888243,-1.70818,-1.02542,2.08284,1.23992,-0.768238,1.65615,-0.899165,-1.71476,-1.02936,2.07444,1.23417,-0.777222,1.7024,-0.963466,-1.75539,-1.06126,2.0258,1.19294,-0.824411,-0.81758,1.13511,0.715337,0.564815,0.856378,0.757996,0.847128,-0.81758,1.13511,0.715337,0.564815,0.856378,0.757996,0.847128,0.454989,-0.467067,0.79022,0.581699,0.0951381,0.100693,0.801521,-0.738598,0.0247663,0.993238,2.57485,-0.467015,0.894703,-3.03771,0.260815,4.21841,-3.06922,0.213747,4.25963,-0.546266,0.752232,0.472089,0.358432,0.570423,0.469852,0.561725,1
1.63956,-0.87725,-1.70154,-1.02109,2.09125,1.24617,-0.760163,1.64791,-0.888231,-1.70815,-1.02522,2.0828,1.2401,-0.768471,1.69467,-0.952766,-1.74863,-1.05589,2.0339,1.2,-0.816556,-0.824545,1.13825,0.719857,0.574994,0.86451,0.742843,0.823468,-0.824545,1.13825,0.719857,0.574994,0.86451,0.742843,0.823468,0.447195,-0.466577,0.799756,0.582105,0.0863065,0.0967943,0.802705,-0.746094,0.0409408,0.988642,2.54404,-0.464978,0.935646,-3.08082,0.203705,4.09425,-3.06871,0.215495,4.15238,-0.551104,0.755166,0.470875,0.34797,0.573456,0.461756,0.563929,1
1.6314,-0.86628,-1.69481,-1.01597,2.0999,1.25211,-0.75217,1.63957,-0.877256,-1.70152,-1.02089,2.09131,1.24609,-0.760183,1.68693,-0.942035,-1.74185,-1.05053,2.04203,1.2069,-0.808727,-0.819758,1.1416,0.721242,0.563922,0.862983,0.725977,0.838946,-0.819758,1.1416,0.721242,0.563922,0.862983,0.725977,0.838946,0.439392,-0.465864,0.809198,0.582384,0.0774695,0.0930416,0.803848,-0.741899,0.0688802,0.977499,2.51321,-0.462865,0.975713,-3.08313,0.211242,4.0067,-3.06658,0.216139,4.04604,-0.55534,0.757554,0.470433,0.345609,0.57863,0.452059,0.565573,1
1.62269,-0.855193,-1.68719,-1.01275,2.10908,1.25507,-0.743735,1.63126,-0.866251,-1.69459,-1.01645,2.10003,1.25136,-0.752059,1.67916,-0.931268,-1.73508,-1.04536,2.05018,1.21363,-0.80073,-0.83217,1.14609,0.71708,0.536376,0.868597,0.704877,0.859061,-0.83217,1.14609,0.71708,0.536376,0.868597,0.704877,0.859061,0.431624,-0.4649,0.818489,0.582417,0.0687082,0.0894731,0.805024,-0.740608,0.0922506,0.961031,2.48507,-0.459291,1.01545,-2.81374,0.357395,3.9739,-3.03655,0.2327,3.95418,-0.564665,0.760749,0.478946,0.326097,0.588996,0.414363,0.56995,1
1.61477,-0.844157,-1.67962,-1.01008,2.11755,1.25842,-0.734803,1.62289,-0.855206,-1.6872,-1.01289,2.1089,1.25517,-0.743611,1.67126,-0.920458,-1.72835,-1.0404,2.0584,1.22019,-0.79262,-0.843927,1.15051,0.714411,0.519449,0.876428,0.689808,0.863812,-0.843927,1.15051,0.714411,0.519449,0.876428,0.689808,0.863812,0.423869,-0.463721,0.827621,0.582254,0.0600362,0.0860779,0.806205,-0.741523,0.113048,0.947706,2.45351,-0.458113,1.0532,-3.15635,0.117782,3.77469,-3.02921,0.232779,3.86037,-0.564953,0.763011,0.487261,0.303165,0.591473,0.382294,0.578177,1
1.60642,-0.833072,-1.672,-1.0081,2.12663,1.2594,-0.725728,1.61466,-0.844145,-1.67961,-1.01025,2.1177,1.25783,-0.734767,1.66328,-0.909609,-1.7216,-1.03556,2.0667,1.22654,-0.784491,-0.852584,1.15464,0.719312,0.509023,0.887537,0.661097,0.863664,-0.852584,1.15464,0.719312,0.509023,0.887537,0.661097,0.863664,0.416123,-0.462342,0.836626,0.581941,0.0514435,0.0828269,0.807364,-0.740979,0.133595,0.937727,2.4244,-0.454188,1.09046,-2.9108,0.392559,3.72617,-3.01474,0.249263,3.7665,-0.568592,0.765366,0.496001,0.27466,0.599254,0.328605,0.587626,1
1.59875,-0.821816,-1.66432,-1.00616,2.13535,1.26135,-0.716807,1.60659,-0.833029,-1.67198,-1.00811,2.12654,1.25964,-0.725767,1.65521,-0.89872,-1.71475,-1.03092,2.07512,1.23248,-0.776324,-0.860828,1.15881,0.73378,0.480029,0.899695,0.604204,0.871174,-0.860828,1.15881,0.73378,0.480029,0.899695,0.604204,0.871174,0.408438,-0.460742,0.845508,0.581429,0.043026,0.0797166,0.808538,-0.732457,0.159568,0.925351,2.39263,-0.454105,1.12644,-3.1769,0.00829995,3.59799,-3.02012,0.23236,3.66545,-0.564633,0.769045,0.504314,0.247607,0.602364,0.288749,0.59517,1
1.59056,-0.810474,-1.65681,-1.00426,2.14447,1.2612,-0.707991,1.59862,-0.821794,-1.66436,-1.00617,2.13545,1.26083,-0.716833,1.64709,-0.887795,-1.70777,-1.02662,2.08362,1.23781,-0.768049,-0.863719,1.16242,0.749939,0.435815,0.907461,0.533086,0.886302,-0.863719,1.16242,0.749939,0.435815,0.907461,0.533086,0.886302,0.400905,-0.458872,0.854235,0.580618,0.0349109,0.0767792,0.809795,-0.714902,0.190975,0.909098,2.36196,-0.452102,1.16122,-3.06749,0.200313,3.47779,-3.02885,0.218757,3.56136,-0.565359,0.773215,0.509614,0.223623,0.608497,0.23392,0.60058,1
1.58281,-0.799156,-1.64876,-1.00371,2.1539,1.26028,-0.699304,1.59067,-0.81048,-1.65667,-1.00459,2.14455,1.26101,-0.708023,1.63897,-0.876834,-1.70064,-1.02275,2.0922,1.24245,-0.759629,-0.862384,1.16652,0.763174,0.389849,0.914445,0.457852,0.901778,-0.862384,1.16652,0.763174,0.389849,0.914445,0.457852,0.901778,0.393591,-0.456708,0.862787,0.579461,0.0271673,0.0740427,0.811175,-0.693176,0.223104,0.891814,2.33178,-0.450015,1.19479,-3.01766,0.208631,3.35721,-3.04071,0.203346,3.45002,-0.561574,0.776775,0.518844,0.190413,0.616964,0.178273,0.603255,1
1.57512,-0.787756,-1.64027,-1.00498,2.16404,1.25505,-0.690416,1.58283,-0.799136,-1.64865,-1.00416,2.15408,1.2592,-0.699254,1.63087,-0.865824,-1.69341,-1.01928,2.10084,1.24639,-0.751089,-0.858929,1.17253,0.773486,0.349247,0.921649,0.384384,0.912247,-0.858929,1.17253,0.773486,0.349247,0.921649,0.384384,0.912247,0.386519,-0.454252,0.871168,0.577972,0.0198076,0.0715136,0.812676,-0.670924,0.254168,0.87606,2.30202,-0.448036,1.22732,-2.97573,0.197893,3.25296,-3.05375,0.185881,3.33409,-0.557485,0.780676,0.531404,0.142983,0.631952,0.0865451,0.60673,1
1.56795,-0.776313,-1.63114,-1.00964,2.17454,1.24535,-0.681425,1.57525,-0.787745,-1.64011,-1.00583,2.16413,1.25393,-0.69039,1.6228,-0.854755,-1.68608,-1.0162,2.10957,1.24961,-0.742477,-0.855729,1.17907,0.783095,0.308946,0.931573,0.303625,0.917508,-0.855729,1.17907,0.783095,0.308946,0.931573,0.303625,0.917508,0.379699,-0.451519,0.879388,0.576185,0.0128496,0.0691868,0.814284,-0.647239,0.283686,0.860494,2.272,-0.446092,1.2594,-3.00252,0.194415,3.20837,-3.03621,0.18734,3.23101,-0.548517,0.784423,0.549405,0.0655336,0.649725,-0.042548,0.610515,1
1.56221,-0.764852,-1.62259,-1.01443,2.18429,1.23944,-0.67241,1.56831,-0.776309,-1.63128,-1.00967,2.17435,1.2463,-0.681419,1.61477,-0.843629,-1.67863,-1.01358,2.11842,1.25192,-0.733825,-0.850746,1.18486,0.798493,0.250738,0.949405,0.193989,0.920649,-0.850746,1.18486,0.798493,0.250738,0.949405,0.193989,0.920649,0.37319,-0.448508,0.887432,0.574079,0.00640796,0.0670518,0.816025,-0.614593,0.315882,0.841707,2.2419,-0.444023,1.29083,-3.00961,0.206915,3.14312,-3.03107,0.180659,3.13268,-0.525688,0.787767,0.56039,-0.00851817,0.6587,-0.124793,0.614152,1
1.55504,-0.753552,-1.61421,-1.01736,2.19515,1.22879,-0.663686,1.56185,-0.764892,-1.62263,-1.01397,2.18457,1.23825,-0.672483,1.60682,-0.832448,-1.671,-1.01169,2.12749,1.25291,-0.725137,-0.84057,1.19045,0.822557,0.156137,0.975636,0.0272302,0.925301,-0.84057,1.19045,0.822557,0.156137,0.975636,0.0272302,0.925301,0.367144,-0.445185,0.895256,0.571545,0.000751968,0.0651151,0.817982,-0.563274,0.355299,0.816086,2.21191,-0.441831,1.32129,-2.99985,0.219172,3.04589,-3.00743,0.203215,3.04431,-0.517735,0.788964,0.567892,-0.0567186,0.676625,-0.241181,0.614501,1
1.54986,-0.742239,-1.60481,-1.01743,2.20556,1.21609,-0.654484,1.55554,-0.753549,-1.61395,-1.01665,2.19504,1.22828,-0.663567,1.59902,-0.821216,-1.66313,-1.01085,2.1368,1.25224,-0.716397,-0.817855,1.19591,0.847968,0.0312158,1.00013,-0.158202,0.931461,-0.817855,1.19591,0.847968,0.0312158,1.00013,-0.158202,0.931461,0.361749,-0.441478,0.902794,0.568444,-0.00386195,0.0634146,0.820265,-0.494539,0.404276,0.783196,2.18182,-0.439607,1.35053,-3.00887,0.222403,2.92317,-3.00108,0.206657,2.95873,-0.491588,0.789775,0.583156,-0.0658082,0.687582,-0.361438,0.619129,1
1.54845,-0.731045,-1.59591,-1.02536,2.21697,1.2045,-0.644719,1.5508,-0.742269,-1.60493,-1.0194,2.20581,1.21637,-0.654343,1.59147,-0.809941,-1.65507,-1.01109,2.14631,1.24998,-0.70761,-0.788682,1.19967,0.863725,-0.0765621,1.01903,-0.312224,0.935436,-0.788682,1.19967,0.863725,-0.0765621,1.01903,-0.312224,0.935436,0.357069,-0.437366,0.910021,0.564746,-0.00742954,0.0619686,0.822901,-0.428998,0.449201,0.751215,2.15208,-0.437654,1.37851,-2.97396,0.195336,2.79819,-2.99867,0.207868,2.86947,-0.430158,0.788965,0.591575,-0.142689,0.706652,-0.454815,0.628904,1
1.54776,-0.720185,-1.58828,-1.02995,2.22851,1.19382,-0.636482,1.54863,-0.731128,-1.59623,-1.02453,2.217,1.20473,-0.645101,1.58417,-0.798644,-1.64687,-1.01204,2.156,1.24621,-0.698792,-0.762555,1.20084,0.876581,-0.122592,1.0396,-0.477592,0.938016,-0.762555,1.20084,0.876581,-0.122592,1.0396,-0.477592,0.938016,0.352997,-0.432962,0.917013,0.560595,-0.0100617,0.0607155,0.8258,-0.380241,0.47461,0.732766,2.12212,-0.435792,1.40583,-2.99575,0.186202,2.73209,-2.99875,0.207234,2.77651,-0.364174,0.784584,0.585919,-0.179087,0.725077,-0.523929,0.623097,1
1.54925,-0.708993,-1.58151,-1.03215,2.2395,1.18679,-0.628736,1.5483,-0.720102,-1.5885,-1.02935,2.22837,1.19473,-0.636605,1.57728,-0.787343,-1.63853,-1.01338,2.1659,1.24085,-0.689916,-0.705134,1.2003,0.894649,-0.160067,1.06272,-0.651814,0.947277,-0.705134,1.2003,0.894649,-0.160067,1.06272,-0.651814,0.947277,0.34951,-0.428318,0.923843,0.556018,-0.0117909,0.0595822,0.828948,-0.31967,0.50777,0.716903,2.09198,-0.433837,1.43262,-3.01435,0.195518,2.67915,-2.9981,0.205021,2.6816,-0.280344,0.783505,0.570172,-0.187644,0.736009,-0.540549,0.611804,1
1.55678,-0.697834,-1.5745,-1.03816,2.25039,1.17946,-0.620721,1.55076,-0.709001,-1.58145,-1.0331,2.23948,1.18671,-0.628669,1.57117,-0.776064,-1.63008,-1.01532,2.17604,1.23406,-0.680962,-0.600246,1.19659,0.901367,-0.24522,1.09066,-0.781215,0.954933,-0.600246,1.19659,0.901367,-0.24522,1.09066,-0.781215,0.954933,0.346809,-0.423276,0.930441,0.550786,-0.0126335,0.0585668,0.832493,-0.229641,0.564827,0.684552,2.0617,-0.431752,1.45795,-3.0278,0.208524,2.5332,-3.00062,0.202211,2.58323,-0.143907,0.782295,0.555772,-0.228424,0.74351,-0.546077,0.602408,1
1.57016,-0.687076,-1.56715,-1.04368,2.26161,1.17149,-0.612586,1.55824,-0.697934,-1.57441,-1.03804,2.25048,1.1793,-0.620691,1.56615,-0.764828,-1.62168,-1.01792,2.18644,1.2264,-0.672031,-0.475142,1.19102,0.883675,-0.304432,1.11662,-0.843294,0.943365,-0.475142,1.19102,0.883675,-0.304432,1.11662,-0.843294,0.943365,0.344981,-0.417737,0.936732,0.544816,-0.0127721,0.057672,0.836472,-0.145124,0.618772,0.651671,2.03185,-0.429781,1.48184,-2.98483,0.19705,2.38847,-3.0018,0.198857,2.48069,0.0401066,0.777524,0.545313,-0.257634,0.751714,-0.549081,0.59445,1
1.56229,-0.676204,-1.56172,-1.03533,2.27195,1.16082,-0.603793,1.56485,-0.687047,-1.56763,-1.04021,2.26139,1.17081,-0.612421,1.56249,-0.753631,-1.61351,-1.02089,2.19702,1.21845,-0.663262,-0.31234,1.18844,0.853743,-0.325189,1.13058,-0.845165,0.921193,-0.31234,1.18844,0.853743,-0.325189,1.13058,-0.845165,0.921193,0.343966,-0.411667,0.942753,0.538182,-0.0125502,0.0568811,0.840813,-0.0631083,0.679214,0.626594,2.00186,-0.427818,1.505,-2.99854,0.196302,2.31596,-3.00262,0.196979,2.37926,-0.00196029,0.774268,0.517902,-0.144379,0.749292,-0.576371,0.594689,1
1.54627,-0.664037,-1.55973,-1.03258,2.28157,1.15246,-0.595214,1.56025,-0.67588,-1.56258,-1.03673,2.27177,1.1614,-0.603847,1.56077,-0.742458,-1.60559,-1.02417,2.2077,1.21056,-0.654673,-0.0674023,1.18563,0.830256,-0.369247,1.13898,-0.832487,0.904906,-0.0674023,1.18563,0.830256,-0.369247,1.13898,-0.832487,0.904906,0.343917,-0.40485,0.948512,0.530669,-0.0121628,0.0562103,0.845626,0.0543379,0.775021,0.596755,1.97148,-0.425664,1.52719,-3.038,0.215381,2.21938,-3.00863,0.199903,2.27714,-0.145049,0.784208,0.458676,-0.0840516,0.738666,-0.580987,0.594589,1
1.54721,-0.652773,-1.55272,-1.03109,2.29207,1.14563,-0.587519,1.55051,-0.664263,-1.55847,-1.03289,2.28179,1.15284,-0.595435,1.56099,-0.73133,-1.5979,-1.02749,2.21845,1.20265,-0.646184,0.102723,1.17921,0.806061,-0.338713,1.14356,-0.847736,0.899072,0.102723,1.17921,0.806061,-0.338713,1.14356,-0.847736,0.899072,0.344716,-0.397358,0.954079,0.522325,-0.0116519,0.0556231,0.850851,0.118371,0.825087,0.584746,1.94122,-0.423083,1.54836,-3.02643,0.258148,2.11711,-3.01256,0.208594,2.17065,-0.137809,0.785569,0.451816,-0.0359168,0.736255,-0.570204,0.586655,1
1.55947,-0.642727,-1.54182,-1.03962,2.30365,1.13824,-0.578508,1.55004,-0.653078,-1.55175,-1.03359,2.29234,1.14549,-0.58719,1.5613,-0.720223,-1.59061,-1.0299,2.22917,1.1945,-0.637708,-0.0279663,1.1808,0.746438,-0.181899,1.1345,-0.881527,0.901709,-0.0279663,1.1808,0.746438,-0.181899,1.1345,-0.881527,0.901709,0.345356,-0.390073,0.959675,0.514251,-0.0111088,0.0550479,0.855799,0.0299895,0.739536,0.601398,1.9337,-0.424175,1.55799,-0.75196,-0.109199,0.96339,-2.77195,0.180145,1.95106,-0.0183711,0.774961,0.487868,-0.0972546,0.744857,-0.562654,0.592002,1
1.54957,-0.631368,-1.53599,-1.04043,2.31461,1.12924,-0.569416,1.55393,-0.642399,-1.54309,-1.03769,2.3035,1.13783,-0.578488,1.55993,-0.709049,-1.58393,-1.03096,2.23977,1.18617,-0.62923,-0.250747,1.19262,0.677833,-0.0514821,1.11904,-0.887559,0.899926,-0.250747,1.19262,0.677833,-0.0514821,1.11904,-0.887559,0.899926,0.345034,-0.383693,0.965407,0.507414,-0.0106224,0.054516,0.859911,-0.0854177,0.633719,0.613961,1.88199,-0.418227,1.58772,-5.17105,0.594762,2.97233,-2.8431,0.201862,1.88921,-0.103524,0.776808,0.479416,-0.0947532,0.748442,-0.569369,0.598136,1
1.53333,-0.619123,-1.53345,-1.03439,2.32403,1.12105,-0.560666,1.54799,-0.631146,-1.53681,-1.03872,2.31423,1.12944,-0.569502,1.55779,-0.697828,-1.57751,-1.03147,2.2503,1.17794,-0.620786,-0.206364,1.19166,0.68597,-0.0565751,1.11947,-0.864043,0.894621,-0.206364,1.19166,0.68597,-0.0565751,1.11947,-0.864043,0.894621,0.344301,-0.377629,0.971143,0.501084,-0.010214,0.0540488,0.863649,-0.0663435,0.662277,0.603536,1.85241,-0.416556,1.60607,-2.95788,0.167081,1.83525,-2.91375,0.21552,1.83197,-0.244539,0.787057,0.440563,-0.0292005,0.737228,-0.568829,0.601198,1
1.5351,-0.607639,-1.52701,-1.03512,2.33422,1.11281,-0.552822,1.53784,-0.619313,-1.53247,-1.03608,2.32422,1.12104,-0.560893,1.55653,-0.686675,-1.57079,-1.03242,2.26091,1.16986,-0.612332,-0.0692891,1.17902,0.73771,-0.140382,1.13398,-0.852811,0.901232,-0.0692891,1.17902,0.73771,-0.140382,1.13398,-0.852811,0.901232,0.34402,-0.371038,0.9767,0.494042,-0.00977876,0.0536086,0.867729,0.00675264,0.742043,0.577124,1.82277,-0.415195,1.62322,-2.96402,0.136176,1.7146,-2.98092,0.21765,1.77065,-0.214272,0.790354,0.437786,-0.0270287,0.733112,-0.570503,0.595093,1
