pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71021,-1.02667,-1.77522,-1.17831,2.01165,1.17425,-0.943613,1.71021,-1.02667,-1.77522,-1.17831,2.01165,1.17425,-0.943613,1.78096,-1.07855,-1.81512,-1.12208,1.93712,1.11718,-0.916268,-1.19776e-05,2.39552e-05,0,-2.39771e-05,0,0,0,-1.19776e-05,2.39552e-05,0,-2.39771e-05,0,0,0,0.533242,-0.456901,0.685326,0.570885,0.180869,0.149003,0.786877,-3.29015e-06,9.64978e-06,7.6538e-06,2.9983,-0.464949,0.282844,-3.44803,0.243622,4.97261,-3.44803,0.243622,4.97261,-0.707568,0.518774,0.399001,-0.562328,0.745289,0.570732,-0.273442,1
1.71049,-1.02513,-1.77514,-1.17851,2.0118,1.17323,-0.942247,1.71049,-1.02513,-1.77514,-1.17851,2.0118,1.17323,-0.942247,1.78097,-1.07855,-1.81512,-1.12208,1.93712,1.11718,-0.916268,2.39771e-05,0,-2.39552e-05,-1.19994e-05,1.91991e-05,0,0,2.39771e-05,0,-2.39552e-05,-1.19994e-05,1.91991e-05,0,0,0.533242,-0.456901,0.685326,0.570885,0.180869,0.149002,0.786877,1.33589e-05,1.01152e-05,-1.10194e-05,2.96422,-0.462336,0.331389,-3.40765,0.261289,4.85452,-3.40765,0.261289,4.85452,-0.704783,0.53419,0.399854,-0.56428,0.746773,0.560469,-0.259783,1
1.70986,-1.02259,-1.77663,-1.17666,2.01109,1.17338,-0.942127,1.70986,-1.02259,-1.77663,-1.17666,2.01109,1.17338,-0.942127,1.78096,-1.07854,-1.81512,-1.12206,1.93712,1.11718,-0.916268,-0.00110257,0.00129435,0.000143819,0.0031759,-5.75275e-05,0,0,-0.00110257,0.00129435,0.000143819,0.0031759,-5.75275e-05,0,0,0.533236,-0.456907,0.685334,0.570894,0.180864,0.149001,0.786872,-0.00108663,-0.00128705,0.00151653,2.9298,-0.459998,0.378645,-3.44236,0.233757,4.72558,-3.44236,0.233757,4.72558,-0.711012,0.559493,0.384959,-0.545996,0.739707,0.561966,-0.258582,1
1.71001,-1.02009,-1.77683,-1.17547,2.01015,1.17454,-0.941813,1.71001,-1.02009,-1.77683,-1.17547,2.01015,1.17454,-0.941813,1.78107,-1.07838,-1.81511,-1.12238,1.93713,1.11719,-0.916282,0.0180239,0.0237881,0.00262448,-0.0454671,0.00195577,0.00299599,-0.00279224,0.0180239,0.0237881,0.00262448,-0.0454671,0.00195577,0.00299599,-0.00279224,0.533328,-0.456672,0.685353,0.570745,0.180841,0.149106,0.786965,0.0132877,0.0331403,0.00363407,2.89552,-0.457878,0.424548,-3.42724,0.21199,4.5903,-3.42724,0.21199,4.5903,-0.710636,0.582928,0.382797,-0.530889,0.730211,0.573465,-0.255313,1
1.71325,-1.01625,-1.77319,-1.17627,2.01071,1.17893,-0.944483,1.71325,-1.01625,-1.77319,-1.17627,2.01071,1.17893,-0.944483,1.78126,-1.07776,-1.81438,-1.124,1.93842,1.11846,-0.917093,0.0116484,0.0757266,0.107556,-0.207574,0.208061,0.19112,-0.113812,0.0116484,0.0757266,0.107556,-0.207574,0.208061,0.19112,-0.113812,0.533352,-0.455734,0.685701,0.570271,0.180201,0.1487,0.787532,0.000338292,0.109329,0.0458661,2.86157,-0.455802,0.46924,-3.39491,0.207657,4.46915,-3.39491,0.207657,4.46915,-0.680083,0.615115,0.411943,-0.522697,0.722864,0.604668,-0.273897,1
1.71572,-1.01365,-1.76893,-1.1772,2.01727,1.18365,-0.945647,1.71572,-1.01365,-1.76893,-1.1772,2.01727,1.18365,-0.945647,1.78054,-1.07693,-1.81249,-1.12754,1.94395,1.12235,-0.919024,-0.102846,0.0782911,0.214321,-0.405729,0.671907,0.450764,-0.218168,-0.102846,0.0782911,0.214321,-0.405729,0.671907,0.450764,-0.218168,0.532618,-0.454745,0.686427,0.56949,0.178882,0.146061,0.788891,-0.0696226,0.103585,0.0612671,2.82766,-0.453728,0.513153,-3.3911,0.207338,4.39137,-3.3911,0.207338,4.39137,-0.648181,0.632775,0.435566,-0.496598,0.733241,0.612979,-0.266231,1
1.71613,-1.01058,-1.76197,-1.17922,2.02691,1.18915,-0.945294,1.71613,-1.01058,-1.76197,-1.17922,2.02691,1.18915,-0.945294,1.77877,-1.07624,-1.80953,-1.13284,1.95346,1.12813,-0.921804,-0.198502,0.0689916,0.32129,-0.570292,1.02631,0.611901,-0.294314,-0.198502,0.0689916,0.32129,-0.570292,1.02631,0.611901,-0.294314,0.531188,-0.453983,0.687272,0.568385,0.177357,0.141248,0.790906,-0.121557,0.0986976,0.0697995,2.79413,-0.451683,0.556467,-3.35307,0.204515,4.33134,-3.35307,0.204515,4.33134,-0.626399,0.65665,0.475547,-0.46382,0.734516,0.610206,-0.234908,1
1.71209,-1.00825,-1.75924,-1.18709,2.03838,1.19303,-0.94797,1.71209,-1.00825,-1.75924,-1.18709,2.03838,1.19303,-0.94797,1.77624,-1.07542,-1.80593,-1.13935,1.96481,1.13477,-0.924985,-0.269411,0.0904788,0.366397,-0.670322,1.15144,0.675967,-0.322656,-0.269411,0.0904788,0.366397,-0.670322,1.15144,0.675967,-0.322656,0.52935,-0.453246,0.688218,0.567093,0.175742,0.135489,0.793198,-0.153385,0.101328,0.0782474,2.76025,-0.449389,0.598981,-3.38805,0.229391,4.25141,-3.38805,0.229391,4.25141,-0.641511,0.671772,0.46686,-0.477418,0.735665,0.582667,-0.229853,1
1.70803,-1.005,-1.75722,-1.19459,2.04975,1.19804,-0.952747,1.70803,-1.005,-1.75722,-1.19459,2.04975,1.19804,-0.952747,1.77324,-1.07403,-1.80216,-1.1465,1.97618,1.14166,-0.928308,-0.305854,0.157182,0.378729,-0.720631,1.12337,0.689916,-0.334376,-0.305854,0.157182,0.378729,-0.720631,1.12337,0.689916,-0.334376,0.527314,-0.452298,0.689378,0.56584,0.173924,0.129894,0.795427,-0.168049,0.126052,0.105753,2.72633,-0.446919,0.640594,-3.39248,0.247049,4.16136,-3.39248,0.247049,4.16136,-0.652093,0.690306,0.449456,-0.480868,0.735716,0.56381,-0.244396,1
1.70395,-1.00098,-1.75533,-1.20189,2.06051,1.20229,-0.957642,1.70395,-1.00098,-1.75533,-1.20189,2.06051,1.20229,-0.957642,1.77009,-1.07209,-1.79828,-1.15364,1.98684,1.14857,-0.931604,-0.318821,0.203799,0.388723,-0.704333,1.04606,0.690048,-0.326587,-0.318821,0.203799,0.388723,-0.704333,1.04606,0.690048,-0.326587,0.525185,-0.451131,0.690849,0.56473,0.171791,0.124738,0.797501,-0.177712,0.137555,0.135244,2.69212,-0.444341,0.681231,-3.42095,0.25776,4.06365,-3.42095,0.25776,4.06365,-0.661353,0.711095,0.429484,-0.482484,0.736728,0.537167,-0.260384,1
