joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.642526,-0.66284,1.20128,-1.12382,0.696138,0.577582,-0.244592
0.677201,-0.688166,1.18696,-1.12297,0.667727,0.513452,-0.21649
0.712839,-0.698422,1.18086,-1.10377,0.634029,0.454573,-0.186839
0.731273,-0.729835,1.15794,-1.06769,0.60192,0.396189,-0.159159
0.721816,-0.775806,1.10574,-1.07674,0.581029,0.35491,-0.12833
0.726407,-0.808905,1.09235,-1.08611,0.555864,0.312985,-0.104021
0.7553,-0.818815,1.12421,-1.0728,0.528463,0.255114,-0.0825574
0.759088,-0.819705,1.11753,-1.06328,0.502736,0.21378,-0.0625712
0.736162,-0.846918,1.07418,-1.0947,0.493585,0.195626,-0.0459584
0.713762,-0.873839,1.04616,-1.10612,0.478901,0.165075,-0.0310279
0.69423,-0.875835,1.02891,-1.09187,0.457614,0.145965,-0.0214273
0.686366,-0.889096,1.03432,-1.08511,0.446284,0.131326,-0.0177131
0.684128,-0.90462,1.04626,-1.09737,0.435679,0.110001,-0.0163581
0.669168,-0.92735,1.03219,-1.06691,0.423178,0.0973263,-0.0155559
0.626221,-0.946528,0.979089,-1.02959,0.413072,0.111331,-0.0170172
0.589039,-0.962261,0.942834,-1.03128,0.404578,0.127024,-0.0210808
0.589562,-0.975062,0.96647,-1.003,0.397656,0.111439,-0.0233088
0.594001,-0.977194,0.986098,-0.971873,0.392805,0.110174,-0.0261862
0.563569,-1.00173,0.951957,-0.928804,0.385212,0.123519,-0.0291689
0.522993,-1.01471,0.908343,-0.936243,0.384655,0.14723,-0.0314714
0.512374,-1.01233,0.91362,-0.909869,0.384503,0.150003,-0.0322968
0.509654,-1.00749,0.924414,-0.886627,0.380475,0.153546,-0.0312317
0.474253,-1.01196,0.888874,-0.868717,0.377945,0.16847,-0.0294326
0.435314,-1.01468,0.858427,-0.882996,0.379785,0.188025,-0.027109
0.421727,-1.01727,0.878004,-0.88106,0.380572,0.177878,-0.0220744
0.40389,-1.0239,0.891648,-0.881342,0.379919,0.182297,-0.0182165
0.356031,-1.03304,0.866823,-0.873498,0.381857,0.187884,-0.0172809
0.302489,-1.03186,0.844621,-0.874211,0.384387,0.186995,-0.0218118
0.269687,-1.02567,0.854528,-0.899671,0.387206,0.184073,-0.0314219
0.244532,-1.02748,0.862442,-0.901823,0.392134,0.19379,-0.0485853
0.213686,-1.00869,0.84548,-0.89731,0.395758,0.204626,-0.0666308
0.19245,-0.992942,0.83787,-0.877537,0.393438,0.216826,-0.0823297
0.182177,-0.995986,0.839444,-0.904676,0.401951,0.228545,-0.0957204
0.159087,-0.99897,0.815148,-0.915574,0.411462,0.246042,-0.111043
0.152743,-0.991216,0.806271,-0.89854,0.413246,0.254383,-0.132273
0.156079,-0.999629,0.813854,-0.866128,0.415277,0.255246,-0.150818
0.142088,-1.02263,0.792261,-0.876452,0.425268,0.279359,-0.161743
0.113045,-1.02495,0.758668,-0.885973,0.427204,0.293691,-0.177638
0.100598,-1.01964,0.763929,-0.872653,0.430331,0.299613,-0.187965
0.0935467,-1.01498,0.777423,-0.856876,0.438785,0.303685,-0.198514
0.0730337,-1.02258,0.765056,-0.835153,0.438825,0.312185,-0.202874
0.0465337,-1.00294,0.746936,-0.843287,0.437731,0.327977,-0.21057
0.0338203,-0.983809,0.74956,-0.847402,0.442143,0.334284,-0.213552
0.0278148,-0.985872,0.746864,-0.833699,0.4468,0.32854,-0.212871
0.0126317,-0.978452,0.721169,-0.80385,0.444635,0.340025,-0.208483
0.0113129,-0.952688,0.720176,-0.793158,0.44285,0.3437,-0.205633
0.0152923,-0.931821,0.735934,-0.815055,0.439918,0.336993,-0.202335
0.0017137,-0.935551,0.716269,-0.820709,0.443406,0.34074,-0.202541
-0.0168263,-0.943649,0.678312,-0.801321,0.445632,0.346125,-0.201795
-0.0110492,-0.920787,0.676985,-0.785236,0.438076,0.345833,-0.202876
0.0130751,-0.898587,0.706739,-0.798577,0.439707,0.341199,-0.206206
0.012703,-0.896627,0.697754,-0.824316,0.442754,0.338499,-0.209647
-0.00668737,-0.903034,0.655889,-0.827687,0.445076,0.347695,-0.21197
-0.00661515,-0.888202,0.641669,-0.814489,0.446129,0.357242,-0.21516
0.0159155,-0.859194,0.662121,-0.807349,0.443849,0.352129,-0.221186
0.0347654,-0.856373,0.671497,-0.822542,0.446186,0.337336,-0.219594
0.0256576,-0.851568,0.640938,-0.846378,0.450098,0.345749,-0.221092
0.0239091,-0.846527,0.623435,-0.835741,0.451577,0.349744,-0.21988
0.0409612,-0.811373,0.632501,-0.821668,0.445381,0.342837,-0.221032
0.059635,-0.794945,0.645079,-0.801717,0.445728,0.332031,-0.217651
0.0524538,-0.787921,0.624879,-0.813734,0.449906,0.341399,-0.217233
0.0418619,-0.772091,0.605194,-0.820317,0.449391,0.344519,-0.213313
0.0542514,-0.764241,0.6215,-0.786507,0.451517,0.340236,-0.213686
0.0618641,-0.735203,0.630494,-0.758225,0.447953,0.343968,-0.214715
0.0573192,-0.723543,0.629673,-0.735084,0.450328,0.344946,-0.215651
0.0375116,-0.701634,0.613344,-0.747858,0.453034,0.345969,-0.221498
0.0272515,-0.68559,0.614477,-0.74394,0.453549,0.347115,-0.223848
0.0358697,-0.678648,0.635527,-0.700387,0.455508,0.335603,-0.228701
0.0340824,-0.656457,0.639703,-0.671772,0.454182,0.330757,-0.23316
0.0259225,-0.647919,0.647584,-0.63838,0.454396,0.32031,-0.236646
0.00693872,-0.623573,0.646966,-0.638217,0.459628,0.322704,-0.240758
-0.00928802,-0.604272,0.654499,-0.624286,0.460589,0.318609,-0.243514
-0.018659,-0.588628,0.66934,-0.593517,0.460893,0.313848,-0.247924
-0.0274925,-0.589974,0.683477,-0.540118,0.463887,0.309668,-0.246665
-0.0384685,-0.590222,0.692253,-0.50758,0.46446,0.311499,-0.248439
-0.0552247,-0.572728,0.697487,-0.468115,0.466131,0.314126,-0.247816
-0.0695189,-0.547595,0.708671,-0.397004,0.468563,0.314315,-0.24228
-0.0804761,-0.5234,0.719095,-0.292398,0.46918,0.316787,-0.235915
-0.103314,-0.522776,0.727078,-0.171143,0.477268,0.322872,-0.200671
-0.135869,-0.526744,0.735119,-0.0247121,0.480972,0.327729,-0.137798
-0.175217,-0.541627,0.748554,0.130146,0.482522,0.326503,-0.0952604
-0.233807,-0.547223,0.750243,0.281647,0.486874,0.33307,-0.0929116
-0.305785,-0.536487,0.757877,0.412603,0.485402,0.327849,-0.096811
-0.379711,-0.517191,0.784374,0.521733,0.483941,0.313488,-0.0984482
-0.453806,-0.493403,0.816086,0.60432,0.481241,0.288707,-0.104026
-0.532615,-0.487387,0.839811,0.672108,0.476194,0.276973,-0.111427
-0.618665,-0.486584,0.844202,0.691819,0.472996,0.269891,-0.114153
-0.6932,-0.498125,0.850201,0.681899,0.469598,0.267793,-0.110887
-0.73694,-0.502607,0.85754,0.678839,0.469007,0.268393,-0.108688
-0.74847,-0.481671,0.867698,0.687903,0.465188,0.269291,-0.107101
-0.738127,-0.463633,0.869669,0.705972,0.461318,0.281037,-0.103918
-0.739434,-0.44935,0.817737,0.734772,0.459666,0.312625,-0.0990114
-0.724632,-0.442265,0.770245,0.776022,0.459688,0.336477,-0.099124
-0.676997,-0.432633,0.763965,0.83497,0.455659,0.349069,-0.0957158
-0.621469,-0.416678,0.764073,0.866649,0.45616,0.363323,-0.0861927
-0.590785,-0.422195,0.744647,0.916017,0.452591,0.373372,-0.0807718
-0.591388,-0.436069,0.70276,0.960907,0.448777,0.390492,-0.0783668
-0.600648,-0.443838,0.676039,0.983954,0.448391,0.401163,-0.0834562
-0.595763,-0.43354,0.69219,0.967774,0.446189,0.406131,-0.0824655
-0.589011,-0.415555,0.717503,0.960238,0.439782,0.396956,-0.0763857
-0.588859,-0.417097,0.728671,0.994811,0.439976,0.390132,-0.0718232
-0.603512,-0.423621,0.720379,1.01198,0.433589,0.398155,-0.0708491
-0.623327,-0.434858,0.713774,0.987609,0.433322,0.389125,-0.0730816
-0.651483,-0.43926,0.700953,0.968411,0.434835,0.387573,-0.0741567
-0.671193,-0.440156,0.701814,0.984732,0.428988,0.384979,-0.0667897
-0.671676,-0.44234,0.729439,0.974655,0.429179,0.370004,-0.056756
-0.675607,-0.435916,0.7498,0.942694,0.42893,0.351393,-0.0527653
-0.687085,-0.422502,0.752832,0.910081,0.429928,0.346988,-0.0532233
-0.703913,-0.397244,0.7434,0.929811,0.424826,0.350399,-0.0547307
-0.704342,-0.376518,0.742165,0.923647,0.425729,0.352213,-0.0566269
-0.693835,-0.357709,0.754222,0.907772,0.421567,0.348949,-0.0559291
-0.67806,-0.354131,0.768723,0.876476,0.425786,0.339953,-0.0530794
-0.670131,-0.358212,0.768543,0.902176,0.422468,0.344227,-0.0484991
-0.66121,-0.36874,0.75282,0.896838,0.420609,0.34996,-0.0398845
-0.653461,-0.380766,0.735084,0.902655,0.417924,0.349931,-0.0355564
-0.643018,-0.390612,0.716279,0.869525,0.424597,0.352968,-0.0370561
-0.629613,-0.393277,0.720583,0.877045,0.421739,0.349812,-0.0391875
-0.604116,-0.38994,0.731739,0.894573,0.421606,0.343704,-0.0345394
-0.580766,-0.384002,0.738068,0.909642,0.420685,0.347103,-0.0278986
-0.570811,-0.380089,0.731787,0.893602,0.420954,0.355785,-0.0210928
-0.56635,-0.380658,0.727606,0.868573,0.425306,0.358344,-0.0117802
-0.562302,-0.374528,0.725124,0.889455,0.42454,0.358325,-0.00445825
-0.550051,-0.378417,0.729667,0.894506,0.425747,0.361939,0.00209721
-0.549778,-0.38227,0.736952,0.893482,0.42314,0.359799,0.00302008
-0.555396,-0.396189,0.739578,0.85116,0.428795,0.356295,0.00339147
-0.566005,-0.404945,0.747331,0.860453,0.42686,0.353603,0.00298415
-0.5617,-0.408569,0.760322,0.855534,0.429236,0.343053,0.00280424
-0.55619,-0.401769,0.776429,0.861124,0.425978,0.329191,0.0048058
-0.561951,-0.394248,0.773157,0.830847,0.426149,0.334987,0.0129187
-0.581477,-0.389677,0.762323,0.80814,0.428125,0.333913,0.0311837
-0.586674,-0.379604,0.767213,0.815184,0.427242,0.333909,0.0618012
-0.570077,-0.368027,0.789658,0.819714,0.425286,0.324645,0.0985081
-0.552774,-0.368596,0.808524,0.826728,0.427205,0.318381,0.146798
-0.556798,-0.374894,0.792583,0.788556,0.42776,0.321469,0.192366
-0.575641,-0.381623,0.765415,0.76061,0.427646,0.328052,0.247588
-0.579676,-0.385823,0.741255,0.765667,0.431211,0.333969,0.295632
-0.570104,-0.375871,0.731343,0.777232,0.429813,0.334488,0.338934
-0.556343,-0.359027,0.733897,0.766769,0.427089,0.329187,0.366697
-0.554392,-0.340229,0.725339,0.730193,0.42966,0.322695,0.381503
-0.565475,-0.322644,0.702068,0.699923,0.425325,0.31948,0.388076
-0.57328,-0.308422,0.673698,0.702305,0.423063,0.319004,0.391666
-0.578046,-0.288046,0.648679,0.694961,0.421643,0.316352,0.390893
-0.587625,-0.271078,0.627342,0.662181,0.41501,0.31258,0.387184
-0.603116,-0.259177,0.613015,0.581545,0.408586,0.299946,0.38194
-0.625832,-0.241284,0.597896,0.490431,0.400973,0.293213,0.368824
-0.630476,-0.218923,0.580718,0.439739,0.388146,0.284068,0.341722
-0.625712,-0.18443,0.564543,0.412663,0.372824,0.27604,0.300584
-0.624616,-0.161987,0.543065,0.338451,0.366766,0.268033,0.261849
-0.631141,-0.142544,0.5138,0.269652,0.357024,0.269268,0.219568
-0.633795,-0.125316,0.482402,0.230739,0.34671,0.27514,0.172904
-0.624645,-0.114632,0.47575,0.206038,0.335739,0.273954,0.138421
-0.621176,-0.106921,0.476829,0.179208,0.329166,0.270094,0.108718
-0.628085,-0.106051,0.48155,0.134227,0.314225,0.269652,0.0942822
-0.642735,-0.107101,0.481204,0.112242,0.299311,0.27188,0.0945534
-0.652821,-0.110485,0.474659,0.113853,0.283506,0.276051,0.102995
-0.671892,-0.115441,0.463803,0.119324,0.281537,0.281431,0.127365
-0.685578,-0.119156,0.464821,0.121829,0.283761,0.283085,0.170496
-0.695078,-0.12223,0.474635,0.142053,0.29108,0.278329,0.215709
-0.696687,-0.127797,0.480173,0.176056,0.305677,0.270454,0.257331
-0.712839,-0.124064,0.472058,0.225705,0.321875,0.270095,0.288803
-0.749129,-0.117167,0.453257,0.242495,0.335071,0.269831,0.316484
-0.793543,-0.114632,0.446435,0.237557,0.34339,0.273918,0.336657
-0.825011,-0.114171,0.466415,0.235856,0.351849,0.267242,0.344539
-0.83616,-0.116837,0.510768,0.244472,0.361568,0.260639,0.349385
-0.854468,-0.133309,0.546181,0.196453,0.365137,0.253437,0.349692
-0.896778,-0.168011,0.538285,0.114596,0.369468,0.259549,0.345586
-0.928684,-0.203811,0.519468,0.035113,0.378904,0.265516,0.309917
-0.914479,-0.219113,0.549766,-0.0553805,0.390446,0.257787,0.170564
-0.869651,-0.223896,0.573995,-0.160381,0.40803,0.239391,-0.0447121
-0.830396,-0.234393,0.560456,-0.277933,0.432037,0.217088,-0.266392
-0.801067,-0.254959,0.532183,-0.407358,0.455103,0.202673,-0.509833
-0.741195,-0.2755,0.539543,-0.525377,0.470905,0.178677,-0.737384
-0.647768,-0.284559,0.589694,-0.629721,0.481084,0.152688,-0.930817
-0.554835,-0.29742,0.622656,-0.729474,0.485018,0.1241,-1.06801
-0.481287,-0.32721,0.628678,-0.826545,0.488753,0.103637,-1.14297
-0.423317,-0.368428,0.617503,-0.881845,0.493379,0.0853658,-1.17285
-0.370963,-0.401414,0.60809,-0.91531,0.492224,0.0633472,-1.164
-0.311358,-0.422035,0.634173,-0.954328,0.489966,0.0303328,-1.11999
-0.253485,-0.439727,0.681491,-0.995579,0.485245,-0.0111451,-1.0564
-0.214511,-0.471459,0.71822,-0.979723,0.476811,-0.0345274,-0.977841
-0.188124,-0.510432,0.743736,-0.964037,0.473472,-0.0557853,-0.891762
-0.172257,-0.554725,0.763941,-0.964444,0.463884,-0.0810355,-0.792978
-0.157537,-0.600556,0.780947,-0.965269,0.457981,-0.120061,-0.6934
-0.138067,-0.659105,0.809132,-0.922297,0.452303,-0.188448,-0.594128
-0.113218,-0.705157,0.848324,-0.893926,0.444482,-0.28214,-0.504033
-0.0878663,-0.724334,0.885398,-0.857955,0.431307,-0.405201,-0.430475
-0.0684796,-0.752137,0.906737,-0.845999,0.427243,-0.561163,-0.365636
-0.05823,-0.784242,0.912841,-0.78236,0.417655,-0.754833,-0.304081
-0.0207692,-0.806091,0.939491,-0.697487,0.407838,-0.991108,-0.236491
0.026892,-0.831866,0.974906,-0.633855,0.400149,-1.23925,-0.167536
0.061145,-0.845268,0.975672,-0.564687,0.389066,-1.46125,-0.103295
0.098568,-0.878627,0.959938,-0.478747,0.385289,-1.65422,-0.0494458
0.145192,-0.924414,0.958978,-0.388754,0.385825,-1.81659,-0.00461404
0.209156,-0.945725,0.965667,-0.301037,0.380687,-1.88227,0.0143807
0.267147,-0.94927,0.95102,-0.20267,0.375643,-1.89709,0.0133747
0.328468,-0.965559,0.941112,-0.144071,0.378961,-1.82413,0.00418241
0.393823,-1.01961,0.944464,-0.0864923,0.377886,-1.74906,-0.00383506
0.456828,-1.05206,0.935947,-0.0378453,0.379115,-1.60688,-0.00334352
0.511128,-1.04181,0.910692,0.00192951,0.380724,-1.46084,-0.00116251
0.576548,-1.03365,0.904321,0.0256097,0.379383,-1.31386,-0.000778944
0.643018,-1.07127,0.911435,0.04958,0.383696,-1.17956,-0.00145012
0.702367,-1.08693,0.901373,0.0725628,0.384733,-1.0512,-0.00139014
0.772726,-1.05053,0.896179,0.0958163,0.386458,-0.903837,-0.000814958
0.854731,-1.03388,0.906778,0.131284,0.384924,-0.776033,-0.000119836
0.913496,-1.07136,0.888425,0.147062,0.389583,-0.651539,2.39771e-05
0.95288,-1.08732,0.84977,0.154952,0.397637,-0.527378,2.39541e-05
1.02073,-1.04657,0.850022,0.186075,0.394358,-0.411589,-0.000323555
1.11322,-1.03816,0.891157,0.216009,0.393898,-0.322923,-0.00237294
1.16307,-1.07325,0.871006,0.23739,0.396698,-0.241405,-0.00609983
1.18054,-1.08569,0.808092,0.222876,0.399784,-0.158615,-0.0110258
1.25473,-1.04919,0.828702,0.223644,0.399689,-0.103541,-0.0172928
1.35596,-1.04704,0.885464,0.258434,0.398385,-0.0920651,-0.0236694
1.36918,-1.07711,0.819151,0.258386,0.397043,-0.0563845,-0.0344658
1.38726,-1.07765,0.75596,0.235172,0.404195,-0.0271689,-0.0436836
1.47829,-1.04002,0.804039,0.266835,0.401223,-0.0373779,-0.0511834
1.51903,-1.04622,0.797079,0.288276,0.400149,-0.0342278,-0.0564231
1.53985,-1.06691,0.751861,0.279274,0.405345,-0.0300318,-0.0641621
1.56243,-1.0248,0.719515,0.304347,0.400398,-0.0165267,-0.0762096
1.58757,-1.011,0.698185,0.311894,0.403313,-0.0198574,-0.0889688
1.62997,-1.02493,0.718172,0.350296,0.402143,-0.0414425,-0.0955406
1.62608,-1.007,0.678639,0.355336,0.398347,-0.0330278,-0.102115
1.64371,-0.979004,0.654403,0.341343,0.406649,-0.0388418,-0.108436
1.64924,-0.951502,0.654515,0.388711,0.394531,-0.0394152,-0.118761
1.6419,-0.964826,0.626371,0.364593,0.39942,-0.0416103,-0.12229
1.65818,-0.964133,0.623273,0.380814,0.403754,-0.0466056,-0.124238
1.63825,-0.902782,0.580327,0.396975,0.393303,-0.0173895,-0.131794
1.66426,-0.895477,0.5881,0.379112,0.40151,-0.0194859,-0.135826
1.6482,-0.894752,0.579643,0.411752,0.394741,-0.00450618,-0.136576
1.6337,-0.90057,0.537049,0.375445,0.402411,0.00586016,-0.143148
1.63363,-0.858224,0.529776,0.412999,0.396103,0.0149806,-0.144821
1.6061,-0.810834,0.507496,0.408749,0.394435,0.0297801,-0.141914
1.62525,-0.829038,0.522596,0.39879,0.401645,0.0353886,-0.14491
1.58356,-0.813258,0.49411,0.444698,0.388778,0.0883978,-0.143694
1.58219,-0.806088,0.476146,0.398862,0.406764,0.123746,-0.142417
1.57197,-0.752244,0.493115,0.44151,0.395508,0.153126,-0.146894
1.53936,-0.738763,0.48269,0.41196,0.404329,0.171299,-0.144514
1.53443,-0.755348,0.490371,0.405089,0.412459,0.170899,-0.145983
1.47791,-0.723795,0.467302,0.436096,0.401012,0.193121,-0.150734
1.4821,-0.71363,0.462758,0.389904,0.411232,0.195,-0.148225
1.47466,-0.668045,0.486381,0.442064,0.394051,0.200695,-0.15059
1.44363,-0.661066,0.466414,0.387531,0.399554,0.200909,-0.151592
1.43841,-0.651256,0.463779,0.383415,0.400494,0.187165,-0.152028
1.4135,-0.610971,0.463034,0.418559,0.388797,0.185676,-0.155571
1.40669,-0.61081,0.453065,0.367032,0.400513,0.165558,-0.15675
1.39562,-0.595715,0.47249,0.388299,0.387608,0.152383,-0.161432
1.36969,-0.581917,0.455019,0.354605,0.385749,0.140572,-0.162107
1.34267,-0.569744,0.432737,0.330461,0.39269,0.123788,-0.164068
1.34018,-0.534892,0.462353,0.365427,0.380955,0.1077,-0.166673
1.32467,-0.517468,0.445944,0.345634,0.379209,0.0959241,-0.166429
1.29451,-0.502799,0.429601,0.329319,0.381435,0.0775841,-0.170064
1.3043,-0.489052,0.45969,0.327501,0.374377,0.0510181,-0.167975
1.27893,-0.488022,0.444461,0.311007,0.370812,0.0449758,-0.170879
1.24764,-0.483024,0.428003,0.281373,0.372057,0.0390576,-0.171271
1.25774,-0.44361,0.456888,0.283528,0.368166,0.0245671,-0.173468
1.23224,-0.41536,0.446951,0.289534,0.360514,0.0183962,-0.177191
1.1995,-0.40308,0.430943,0.254707,0.361896,0.0103781,-0.17469
1.21134,-0.376416,0.463012,0.255594,0.360247,-0.000874826,-0.178297
1.20303,-0.372491,0.452368,0.261035,0.354186,-0.0013183,-0.177982
1.16311,-0.375853,0.419067,0.221439,0.354495,-0.00251664,-0.181329
1.16804,-0.36681,0.451888,0.200405,0.355662,-0.0122602,-0.17948
1.17591,-0.355276,0.46862,0.213734,0.352942,-0.00982685,-0.182803
1.12517,-0.345262,0.426973,0.194341,0.350466,-0.000623185,-0.18407
1.11607,-0.320703,0.441369,0.163581,0.350679,-0.0167296,-0.182156
1.14108,-0.29126,0.486931,0.174171,0.349756,-0.0478063,-0.182656
1.10754,-0.283396,0.452238,0.170328,0.343949,-0.070154,-0.180634
1.07599,-0.267566,0.425055,0.131123,0.345557,-0.104493,-0.180403
1.1086,-0.242004,0.47224,0.127425,0.34207,-0.151945,-0.180382
1.1121,-0.231661,0.468403,0.152575,0.340974,-0.166273,-0.181673
1.05858,-0.226401,0.414621,0.11181,0.337295,-0.165331,-0.179256
1.06148,-0.213241,0.439856,0.0626791,0.338462,-0.178725,-0.179684
1.0902,-0.195626,0.474696,0.0840794,0.336528,-0.195722,-0.178225
1.05671,-0.181386,0.430748,0.0912262,0.336295,-0.194389,-0.179396
1.01814,-0.16696,0.400468,0.0359518,0.333211,-0.20332,-0.173683
1.04187,-0.141993,0.440875,0.0258986,0.332,-0.212929,-0.171978
1.05462,-0.120582,0.437378,0.0519025,0.334151,-0.181809,-0.1701
1.00737,-0.113326,0.375463,0.0157237,0.331003,-0.146067,-0.172098
0.98731,-0.109713,0.370903,-0.0341063,0.332176,-0.154545,-0.176859
1.01203,-0.102036,0.417157,-0.0245563,0.329181,-0.200573,-0.175405
1.00002,-0.0830248,0.402565,0.000155789,0.328245,-0.249746,-0.181868
0.953836,-0.0618401,0.352609,-0.0400762,0.323544,-0.302441,-0.182153
0.953599,-0.0428546,0.360525,-0.0549584,0.32025,-0.379004,-0.185296
0.988161,-0.0232009,0.391324,-0.0276829,0.31536,-0.436983,-0.182384
0.976223,-0.00864084,0.34966,-0.0133508,0.316775,-0.455795,-0.184178
0.932771,-0.00609983,0.29097,-0.0545749,0.312503,-0.465744,-0.183534
0.932863,-0.00645965,0.302969,-0.0800087,0.312537,-0.478434,-0.182021
0.957697,0.00274431,0.333981,-0.0565762,0.307038,-0.487423,-0.18103
0.944728,0.0117089,0.304395,-0.0482137,0.307647,-0.47539,-0.182009
0.903063,0.0208521,0.262377,-0.0819822,0.299925,-0.464893,-0.183426
0.89679,0.0256349,0.281037,-0.0888173,0.297427,-0.48487,-0.187702
0.919277,0.038804,0.318977,-0.0548146,0.294422,-0.517467,-0.192067
0.907384,0.0530914,0.307343,-0.0280438,0.298232,-0.531178,-0.195252
0.865289,0.0443886,0.274708,-0.0426269,0.296914,-0.542849,-0.196645
0.84111,0.0268573,0.273846,-0.0399924,0.29806,-0.562637,-0.197181
0.852562,0.0199293,0.308347,-0.0127989,0.302935,-0.586578,-0.194715
0.850206,0.020146,0.313479,0.01087,0.308146,-0.578421,-0.190758
0.822087,0.0183354,0.272359,0.0153275,0.308917,-0.554258,-0.18937
0.799847,0.0114093,0.253916,-0.00578853,0.310773,-0.531717,-0.186791
0.796837,0.013458,0.268309,-0.00421834,0.312522,-0.511835,-0.187345
0.806151,0.0284273,0.264187,0.0111576,0.317484,-0.490371,-0.179708
0.79915,0.0405896,0.23721,0.00850861,0.316415,-0.461873,-0.178956
0.775902,0.0423413,0.201112,-0.0169461,0.313151,-0.427056,-0.173812
0.751861,0.0453832,0.15711,-0.0341542,0.307978,-0.395686,-0.172125
0.744095,0.0647644,0.145348,-0.0375475,0.307532,-0.37919,-0.16595
0.740177,0.0872072,0.138283,-0.0310744,0.299791,-0.350602,-0.161004
0.714613,0.0915618,0.105248,-0.037967,0.290888,-0.32804,-0.157153
0.682354,0.0919169,0.0811553,-0.0637786,0.282917,-0.306466,-0.146336
0.653089,0.0929715,0.064989,-0.075391,0.279772,-0.289436,-0.139469
0.625029,0.0899798,0.0569025,-0.0693544,0.277888,-0.282643,-0.128091
0.608653,0.0938343,0.0675176,-0.052238,0.270703,-0.277464,-0.118845
0.589555,0.0962237,0.0762815,-0.0439832,0.270409,-0.27556,-0.112235
0.564276,0.0923004,0.0680449,-0.0348733,0.268249,-0.274588,-0.105051
0.541425,0.0909026,0.056519,-0.0147769,0.274474,-0.278089,-0.0967271
0.522488,0.0892445,0.0568878,0.00747798,0.277107,-0.272815,-0.0950567
0.49731,0.0853897,0.0576695,0.0215122,0.275606,-0.278712,-0.0915857
0.47351,0.082893,0.0596202,0.0361196,0.278449,-0.278615,-0.0878903
0.458696,0.0804761,0.0608334,0.0571062,0.280936,-0.281636,-0.0818064
0.439152,0.0771287,0.0546109,0.0774043,0.286694,-0.280652,-0.0814789
0.415527,0.0739565,0.0467396,0.0908786,0.284119,-0.284237,-0.0846946
0.387681,0.0742885,0.0397867,0.112254,0.286886,-0.284619,-0.0837438
0.361022,0.0738846,0.0322504,0.125921,0.288568,-0.279683,-0.0840834
0.330026,0.0756427,0.0242076,0.138894,0.292562,-0.281467,-0.0837079
0.297516,0.0761616,0.0213924,0.157596,0.292595,-0.280222,-0.0898599
0.260795,0.0757026,0.0189466,0.16279,0.294096,-0.2804,-0.0965188
0.22139,0.0785106,0.0127515,0.16698,0.292806,-0.279803,-0.0969308
0.188016,0.0865601,0.00599197,0.178225,0.295802,-0.277141,-0.0980527
0.149663,0.0916576,-0.00128235,0.18286,0.295893,-0.27858,-0.0991719
0.110612,0.0965667,-0.00713044,0.185739,0.291756,-0.277357,-0.105722
0.0718712,0.100982,-0.0208171,0.181566,0.287552,-0.278257,-0.104397
0.0353646,0.108467,-0.0387681,0.180394,0.283339,-0.275211,-0.100318
0.0057286,0.116597,-0.0643449,0.165422,0.282547,-0.277274,-0.10037
-0.0199772,0.126862,-0.0961352,0.16309,0.269859,-0.280928,-0.103398
-0.0442927,0.139349,-0.123147,0.1431,0.261058,-0.281803,-0.0982804
-0.0686473,0.159142,-0.154636,0.144641,0.244561,-0.287077,-0.0878945
