pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.72895,-0.999647,-1.78638,-1.02199,1.97028,1.17269,-0.904463,1.72895,-0.999647,-1.78638,-1.02199,1.97028,1.17269,-0.904463,1.78196,-1.0729,-1.81827,-1.10326,1.94181,1.11269,-0.923252,-0.00810113,0.0915814,0.131248,0.687447,0.315763,0.0224819,-0.399245,-0.00810113,0.0915814,0.131248,0.687447,0.315763,0.0224819,-0.399245,0.535123,-0.462684,0.70069,0.581034,0.178781,0.147764,0.78013,-0.141877,-0.228149,0.268602,0.684976,0.00104769,0.0105751,-0.000278187,0.00103091,-0.00160614,-0.000278187,0.00103091,-0.00160614,-0.530131,0.732517,0.318901,0.812696,0.28462,0.600072,0.187881,1
1.7235,-0.99787,-1.77508,-1.01416,1.97944,1.17522,-0.910837,1.7235,-0.99787,-1.77508,-1.01416,1.97944,1.17522,-0.910837,1.78162,-1.07175,-1.8161,-1.09555,1.94614,1.11297,-0.927797,-0.0441009,0.12854,0.254839,0.810858,0.469771,0.0327521,-0.469483,-0.0441009,0.12854,0.254839,0.810858,0.469771,0.0327521,-0.469483,0.532968,-0.465522,0.704214,0.585386,0.176551,0.144583,0.777977,-0.197461,-0.270192,0.365143,0.684988,0.00106705,0.010556,0.00124678,0.00192894,-0.00189986,0.00124678,0.00192894,-0.00189986,-0.581223,0.73884,0.410224,0.813915,0.333002,0.622535,0.169607,1
1.71705,-0.995322,-1.76371,-1.00483,1.98791,1.17766,-0.913934,1.71705,-0.995322,-1.76371,-1.00483,1.98791,1.17766,-0.913934,1.78083,-1.07001,-1.81209,-1.0861,1.95196,1.11338,-0.932933,-0.0893763,0.184541,0.447037,0.987753,0.616301,0.0399185,-0.524585,-0.0893763,0.184541,0.447037,0.987753,0.616301,0.0399185,-0.524585,0.529909,-0.468872,0.709228,0.59046,0.173376,0.140066,0.77568,-0.273882,-0.315268,0.507429,0.684981,0.0011048,0.0105528,-0.000824435,0.00435146,-0.000377866,-0.000824435,0.00435146,-0.000377866,-0.637781,0.746904,0.483817,0.812772,0.359435,0.64277,0.189988,1
1.71324,-0.993674,-1.75407,-0.993226,1.99631,1.18045,-0.911855,1.71324,-0.993674,-1.75407,-0.993226,1.99631,1.18045,-0.911855,1.77959,-1.06808,-1.80583,-1.07446,1.95911,1.11368,-0.938139,-0.138014,0.198404,0.690752,1.20937,0.741756,0.027085,-0.513621,-0.138014,0.198404,0.690752,1.20937,0.741756,0.027085,-0.513621,0.525844,-0.472943,0.715715,0.596092,0.169324,0.133931,0.773347,-0.362112,-0.378762,0.650212,0.685025,0.00112213,0.0105255,0.00401141,0.00156977,-0.00246732,0.00401141,0.00156977,-0.00246732,-0.66349,0.7441,0.517565,0.812351,0.372071,0.667726,0.262846,1
1.71117,-0.991567,-1.74278,-0.980596,2.00362,1.1826,-0.9122,1.71117,-0.991567,-1.74278,-0.980596,2.00362,1.1826,-0.9122,1.77783,-1.06602,-1.79726,-1.06145,1.96703,1.11383,-0.942821,-0.188097,0.213708,0.913772,1.3502,0.80931,0.0111936,-0.449012,-0.188097,0.213708,0.913772,1.3502,0.80931,0.0111936,-0.449012,0.520869,-0.477396,0.72341,0.601758,0.164522,0.126455,0.771252,-0.439144,-0.411242,0.762908,0.685039,0.00113206,0.0105112,0.00148179,0.00112664,-0.00162388,0.00148179,0.00112664,-0.00162388,-0.666628,0.744511,0.54474,0.80849,0.365851,0.687715,0.306211,1
1.70845,-0.988077,-1.72794,-0.966641,2.00966,1.18433,-0.91461,1.70845,-0.988077,-1.72794,-0.966641,2.00966,1.18433,-0.91461,1.77508,-1.06318,-1.78658,-1.04704,1.97541,1.11392,-0.946651,-0.305749,0.305306,1.11289,1.44617,0.839799,0.00838915,-0.359404,-0.305749,0.305306,1.11289,1.44617,0.839799,0.00838915,-0.359404,0.514669,-0.482206,0.73256,0.607592,0.158749,0.117961,0.769231,-0.550235,-0.4342,0.896982,0.685113,0.00115429,0.0105013,0.00743745,0.00221522,-0.000986116,0.00743745,0.00221522,-0.000986116,-0.666289,0.751031,0.586423,0.803965,0.342512,0.704144,0.32041,1
1.70566,-0.983357,-1.71085,-0.951789,2.0152,1.18588,-0.917789,1.70566,-0.983357,-1.71085,-0.951789,2.0152,1.18588,-0.917789,1.77133,-1.0593,-1.77382,-1.03157,1.98407,1.11415,-0.949536,-0.409883,0.429166,1.32603,1.55007,0.865973,0.0342038,-0.268082,-0.409883,0.429166,1.32603,1.55007,0.865973,0.0342038,-0.268082,0.507202,-0.487077,0.743194,0.613427,0.15184,0.10862,0.767368,-0.668933,-0.433427,1.05347,0.685176,0.00117369,0.0104774,0.00642596,0.00197881,-0.00243785,0.00642596,0.00197881,-0.00243785,-0.656731,0.759457,0.62968,0.79786,0.311334,0.71722,0.317473,1
1.7021,-0.977887,-1.69427,-0.936563,2.01921,1.18751,-0.921405,1.7021,-0.977887,-1.69427,-0.936563,2.01921,1.18751,-0.921405,1.76623,-1.05408,-1.75988,-1.01563,1.99282,1.11461,-0.951545,-0.537937,0.550905,1.43443,1.63798,0.887066,0.0613967,-0.178342,-0.537937,0.550905,1.43443,1.63798,0.887066,0.0613967,-0.178342,0.498427,-0.491935,0.754996,0.619359,0.143986,0.0989621,0.765421,-0.794791,-0.450786,1.16685,0.685266,0.00122842,0.0104445,0.00756024,0.00460942,-0.00277108,0.00756024,0.00460942,-0.00277108,-0.641254,0.761913,0.656073,0.790687,0.263885,0.729037,0.301399,1
1.69862,-0.971118,-1.67901,-0.921749,2.01914,1.18946,-0.924092,1.69862,-0.971118,-1.67901,-0.921749,2.01914,1.18946,-0.924092,1.75993,-1.04744,-1.74505,-0.999831,2.00153,1.11545,-0.952711,-0.654391,0.688247,1.47692,1.60135,0.874046,0.0877866,-0.0963556,-0.654391,0.688247,1.47692,1.60135,0.874046,0.0877866,-0.0963556,0.488549,-0.496392,0.767733,0.62514,0.135225,0.0892914,0.763506,-0.885971,-0.415463,1.23691,0.685354,0.00123424,0.010456,0.0104212,0.000689511,0.00136082,0.0104212,0.000689511,0.00136082,-0.613061,0.763196,0.660371,0.780818,0.176122,0.740142,0.286184,1
1.69147,-0.962793,-1.66347,-0.907111,2.02155,1.1911,-0.926746,1.69147,-0.962793,-1.66347,-0.907111,2.02155,1.1911,-0.926746,1.7521,-1.03943,-1.73017,-0.984185,2.01013,1.11679,-0.953089,-0.83042,0.848193,1.46258,1.55503,0.848696,0.130152,-0.0203617,-0.83042,0.848193,1.46258,1.55503,0.848696,0.130152,-0.0203617,0.477479,-0.500668,0.781071,0.631027,0.125753,0.0798663,0.761323,-1.00307,-0.395158,1.29896,0.685469,0.00127761,0.0104235,0.0118632,0.00447407,-0.00335172,0.0118632,0.00447407,-0.00335172,-0.606209,0.766407,0.66704,0.77074,0.114171,0.74313,0.263431,1
